L(l),2,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,1.76873
1,16.6719
2,15.2448
3,12.9367
4,11.7996
5,12.3883

Scenario ID,Period,Real Time Price,Renewable Generation Output
510,3,5.14409,24.0714
510,4,15.3426,110.839
510,5,25.4827,46.1041
511,0,1.91203,11.8081
511,1,17.3136,120.589
511,2,15.1646,29.4462
511,3,5.14409,24.0714
511,4,15.3426,110.839
511,5,12.2901,91.2105
512,0,1.91203,11.8081
512,1,4.13763,47.7903
512,2,23.0242,12.1276
512,3,10.3742,2.73129
512,4,13.5382,106.3
512,5,17.7388,14.2372
513,0,1.91203,11.8081
513,1,4.13763,47.7903
513,2,23.0242,12.1276
513,3,10.3742,2.73129
513,4,13.5382,106.3
513,5,19.6179,122.328
514,0,1.91203,11.8081
514,1,4.13763,47.7903
514,2,23.0242,12.1276
514,3,10.3742,2.73129
514,4,13.5382,106.3
514,5,20.2748,42.0686
515,0,1.91203,11.8081
515,1,4.13763,47.7903
515,2,23.0242,12.1276
515,3,10.3742,2.73129
515,4,13.5382,106.3
515,5,22.9686,78.8213
516,0,1.91203,11.8081
516,1,4.13763,47.7903
516,2,23.0242,12.1276
516,3,10.3742,2.73129
516,4,0.246639,57.4358
516,5,13.4996,81.0856
517,0,1.91203,11.8081
517,1,4.13763,47.7903
517,2,23.0242,12.1276
517,3,10.3742,2.73129
517,4,0.246639,57.4358
517,5,25.8842,114.802
518,0,1.91203,11.8081
518,1,4.13763,47.7903
518,2,23.0242,12.1276
518,3,10.3742,2.73129
518,4,0.246639,57.4358
518,5,25.5068,46.4451
519,0,1.91203,11.8081
519,1,4.13763,47.7903
519,2,23.0242,12.1276
519,3,10.3742,2.73129
519,4,0.246639,57.4358
519,5,8.77606,62.5428
520,0,1.91203,11.8081
520,1,4.13763,47.7903
520,2,23.0242,12.1276
520,3,10.3742,2.73129
520,4,6.70828,111.046
520,5,22.6016,49.9103
521,0,1.91203,11.8081
521,1,4.13763,47.7903
521,2,23.0242,12.1276
521,3,10.3742,2.73129
521,4,6.70828,111.046
521,5,0.497957,138.274
522,0,1.91203,11.8081
522,1,4.13763,47.7903
522,2,23.0242,12.1276
522,3,10.3742,2.73129
522,4,6.70828,111.046
522,5,1.38421,14.0777
523,0,1.91203,11.8081
523,1,4.13763,47.7903
523,2,23.0242,12.1276
523,3,10.3742,2.73129
523,4,6.70828,111.046
523,5,22.4151,88.5395
524,0,1.91203,11.8081
524,1,4.13763,47.7903
524,2,23.0242,12.1276
524,3,10.3742,2.73129
524,4,10.5093,94.6457
524,5,21.6851,18.8051
525,0,1.91203,11.8081
525,1,4.13763,47.7903
525,2,23.0242,12.1276
525,3,10.3742,2.73129
525,4,10.5093,94.6457
525,5,8.61943,122.122
526,0,1.91203,11.8081
526,1,4.13763,47.7903
526,2,23.0242,12.1276
526,3,10.3742,2.73129
526,4,10.5093,94.6457
526,5,11.2509,120.632
527,0,1.91203,11.8081
527,1,4.13763,47.7903
527,2,23.0242,12.1276
527,3,10.3742,2.73129
527,4,10.5093,94.6457
527,5,10.9776,17.2487
528,0,1.91203,11.8081
528,1,4.13763,47.7903
528,2,23.0242,12.1276
528,3,24.9155,29.5541
528,4,5.2231,52.7417
528,5,23.3773,26.5128
529,0,1.91203,11.8081
529,1,4.13763,47.7903
529,2,23.0242,12.1276
529,3,24.9155,29.5541
529,4,5.2231,52.7417
529,5,24.1933,101.839
530,0,1.91203,11.8081
530,1,4.13763,47.7903
530,2,23.0242,12.1276
530,3,24.9155,29.5541
530,4,5.2231,52.7417
530,5,11.8874,122.088
531,0,1.91203,11.8081
531,1,4.13763,47.7903
531,2,23.0242,12.1276
531,3,24.9155,29.5541
531,4,5.2231,52.7417
531,5,5.31442,146.464
532,0,1.91203,11.8081
532,1,4.13763,47.7903
532,2,23.0242,12.1276
532,3,24.9155,29.5541
532,4,14.9251,86.3023
532,5,9.21676,29.9923
533,0,1.91203,11.8081
533,1,4.13763,47.7903
533,2,23.0242,12.1276
533,3,24.9155,29.5541
533,4,14.9251,86.3023
533,5,19.2861,50.3283
534,0,1.91203,11.8081
534,1,4.13763,47.7903
534,2,23.0242,12.1276
534,3,24.9155,29.5541
534,4,14.9251,86.3023
534,5,13.2491,11.8974
535,0,1.91203,11.8081
535,1,4.13763,47.7903
535,2,23.0242,12.1276
535,3,24.9155,29.5541
535,4,14.9251,86.3023
535,5,19.5643,56.8313
536,0,1.91203,11.8081
536,1,4.13763,47.7903
536,2,23.0242,12.1276
536,3,24.9155,29.5541
536,4,7.87245,133.862
536,5,10.7133,115.744
537,0,1.91203,11.8081
537,1,4.13763,47.7903
537,2,23.0242,12.1276
537,3,24.9155,29.5541
537,4,7.87245,133.862
537,5,7.81821,69.7935
538,0,1.91203,11.8081
538,1,4.13763,47.7903
538,2,23.0242,12.1276
538,3,24.9155,29.5541
538,4,7.87245,133.862
538,5,22.5024,24.4231
539,0,1.91203,11.8081
539,1,4.13763,47.7903
539,2,23.0242,12.1276
539,3,24.9155,29.5541
539,4,7.87245,133.862
539,5,1.44438,104.928
540,0,1.91203,11.8081
540,1,4.13763,47.7903
540,2,23.0242,12.1276
540,3,24.9155,29.5541
540,4,15.6163,36.4208
540,5,7.4929,58.0604
541,0,1.91203,11.8081
541,1,4.13763,47.7903
541,2,23.0242,12.1276
541,3,24.9155,29.5541
541,4,15.6163,36.4208
541,5,13.3553,108.137
542,0,1.91203,11.8081
542,1,4.13763,47.7903
542,2,23.0242,12.1276
542,3,24.9155,29.5541
542,4,15.6163,36.4208
542,5,4.97333,140.382
543,0,1.91203,11.8081
543,1,4.13763,47.7903
543,2,23.0242,12.1276
543,3,24.9155,29.5541
543,4,15.6163,36.4208
543,5,21.7336,13.5614
544,0,1.91203,11.8081
544,1,4.13763,47.7903
544,2,23.0242,12.1276
544,3,14.2616,82.0966
544,4,22.9494,72.6972
544,5,2.92844,114.963
545,0,1.91203,11.8081
545,1,4.13763,47.7903
545,2,23.0242,12.1276
545,3,14.2616,82.0966
545,4,22.9494,72.6972
545,5,20.0027,85.4762
546,0,1.91203,11.8081
546,1,4.13763,47.7903
546,2,23.0242,12.1276
546,3,14.2616,82.0966
546,4,22.9494,72.6972
546,5,15.0889,146.06
547,0,1.91203,11.8081
547,1,4.13763,47.7903
547,2,23.0242,12.1276
547,3,14.2616,82.0966
547,4,22.9494,72.6972
547,5,14.2029,140.225
548,0,1.91203,11.8081
548,1,4.13763,47.7903
548,2,23.0242,12.1276
548,3,14.2616,82.0966
548,4,20.9794,107.109
548,5,4.51579,43.2062
549,0,1.91203,11.8081
549,1,4.13763,47.7903
549,2,23.0242,12.1276
549,3,14.2616,82.0966
549,4,20.9794,107.109
549,5,7.02919,102.49
550,0,1.91203,11.8081
550,1,4.13763,47.7903
550,2,23.0242,12.1276
550,3,14.2616,82.0966
550,4,20.9794,107.109
550,5,9.55128,3.42407
551,0,1.91203,11.8081
551,1,4.13763,47.7903
551,2,23.0242,12.1276
551,3,14.2616,82.0966
551,4,20.9794,107.109
551,5,1.61569,116.911
552,0,1.91203,11.8081
552,1,4.13763,47.7903
552,2,23.0242,12.1276
552,3,14.2616,82.0966
552,4,9.78352,117.41
552,5,20.6558,54.4263
553,0,1.91203,11.8081
553,1,4.13763,47.7903
553,2,23.0242,12.1276
553,3,14.2616,82.0966
553,4,9.78352,117.41
553,5,6.36213,98.9895
554,0,1.91203,11.8081
554,1,4.13763,47.7903
554,2,23.0242,12.1276
554,3,14.2616,82.0966
554,4,9.78352,117.41
554,5,13.6672,45.0376
555,0,1.91203,11.8081
555,1,4.13763,47.7903
555,2,23.0242,12.1276
555,3,14.2616,82.0966
555,4,9.78352,117.41
555,5,9.3457,122.078
556,0,1.91203,11.8081
556,1,4.13763,47.7903
556,2,23.0242,12.1276
556,3,14.2616,82.0966
556,4,4.72004,116.677
556,5,17.8703,130.967
557,0,1.91203,11.8081
557,1,4.13763,47.7903
557,2,23.0242,12.1276
557,3,14.2616,82.0966
557,4,4.72004,116.677
557,5,13.904,131.79
558,0,1.91203,11.8081
558,1,4.13763,47.7903
558,2,23.0242,12.1276
558,3,14.2616,82.0966
558,4,4.72004,116.677
558,5,21.0339,55.6014
559,0,1.91203,11.8081
559,1,4.13763,47.7903
559,2,23.0242,12.1276
559,3,14.2616,82.0966
559,4,4.72004,116.677
559,5,25.1943,138.244
560,0,1.91203,11.8081
560,1,4.13763,47.7903
560,2,23.0242,12.1276
560,3,8.23627,30.3024
560,4,14.8432,4.97272
560,5,3.56449,110.752
561,0,1.91203,11.8081
561,1,4.13763,47.7903
561,2,23.0242,12.1276
561,3,8.23627,30.3024
561,4,14.8432,4.97272
561,5,12.7782,107.615
562,0,1.91203,11.8081
562,1,4.13763,47.7903
562,2,23.0242,12.1276
562,3,8.23627,30.3024
562,4,14.8432,4.97272
562,5,18.5141,5.66031
563,0,1.91203,11.8081
563,1,4.13763,47.7903
563,2,23.0242,12.1276
563,3,8.23627,30.3024
563,4,14.8432,4.97272
563,5,16.959,132.865
564,0,1.91203,11.8081
564,1,4.13763,47.7903
564,2,23.0242,12.1276
564,3,8.23627,30.3024
564,4,25.3138,22.3452
564,5,8.47019,138.393
565,0,1.91203,11.8081
565,1,4.13763,47.7903
565,2,23.0242,12.1276
565,3,8.23627,30.3024
565,4,25.3138,22.3452
565,5,14.7948,103.97
566,0,1.91203,11.8081
566,1,4.13763,47.7903
566,2,23.0242,12.1276
566,3,8.23627,30.3024
566,4,25.3138,22.3452
566,5,24.5817,94.6761
567,0,1.91203,11.8081
567,1,4.13763,47.7903
567,2,23.0242,12.1276
567,3,8.23627,30.3024
567,4,25.3138,22.3452
567,5,12.2861,110.985
568,0,1.91203,11.8081
568,1,4.13763,47.7903
568,2,23.0242,12.1276
568,3,8.23627,30.3024
568,4,13.9824,84.5561
568,5,25.8444,107.586
569,0,1.91203,11.8081
569,1,4.13763,47.7903
569,2,23.0242,12.1276
569,3,8.23627,30.3024
569,4,13.9824,84.5561
569,5,10.3956,77.9519
570,0,1.91203,11.8081
570,1,4.13763,47.7903
570,2,23.0242,12.1276
570,3,8.23627,30.3024
570,4,13.9824,84.5561
570,5,0.454712,113.892
571,0,1.91203,11.8081
571,1,4.13763,47.7903
571,2,23.0242,12.1276
571,3,8.23627,30.3024
571,4,13.9824,84.5561
571,5,8.67181,105.721
572,0,1.91203,11.8081
572,1,4.13763,47.7903
572,2,23.0242,12.1276
572,3,8.23627,30.3024
572,4,23.0853,8.77291
572,5,16.4423,130.245
573,0,1.91203,11.8081
573,1,4.13763,47.7903
573,2,23.0242,12.1276
573,3,8.23627,30.3024
573,4,23.0853,8.77291
573,5,15.1687,66.2088
574,0,1.91203,11.8081
574,1,4.13763,47.7903
574,2,23.0242,12.1276
574,3,8.23627,30.3024
574,4,23.0853,8.77291
574,5,6.21335,82.8633
575,0,1.91203,11.8081
575,1,4.13763,47.7903
575,2,23.0242,12.1276
575,3,8.23627,30.3024
575,4,23.0853,8.77291
575,5,9.43852,56.4106
576,0,1.91203,11.8081
576,1,4.13763,47.7903
576,2,16.3755,114.674
576,3,17.8881,46.5562
576,4,7.08165,134.607
576,5,7.55997,128.173
577,0,1.91203,11.8081
577,1,4.13763,47.7903
577,2,16.3755,114.674
577,3,17.8881,46.5562
577,4,7.08165,134.607
577,5,2.4312,0.427484
578,0,1.91203,11.8081
578,1,4.13763,47.7903
578,2,16.3755,114.674
578,3,17.8881,46.5562
578,4,7.08165,134.607
578,5,23.1978,111.866
579,0,1.91203,11.8081
579,1,4.13763,47.7903
579,2,16.3755,114.674
579,3,17.8881,46.5562
579,4,7.08165,134.607
579,5,23.104,32.7001
580,0,1.91203,11.8081
580,1,4.13763,47.7903
580,2,16.3755,114.674
580,3,17.8881,46.5562
580,4,11.4762,79.5573
580,5,17.3783,68.6472
581,0,1.91203,11.8081
581,1,4.13763,47.7903
581,2,16.3755,114.674
581,3,17.8881,46.5562
581,4,11.4762,79.5573
581,5,23.6895,92.0769
582,0,1.91203,11.8081
582,1,4.13763,47.7903
582,2,16.3755,114.674
582,3,17.8881,46.5562
582,4,11.4762,79.5573
582,5,2.30938,57.5513
583,0,1.91203,11.8081
583,1,4.13763,47.7903
583,2,16.3755,114.674
583,3,17.8881,46.5562
583,4,11.4762,79.5573
583,5,9.19744,12.4258
584,0,1.91203,11.8081
584,1,4.13763,47.7903
584,2,16.3755,114.674
584,3,17.8881,46.5562
584,4,16.5798,126.839
584,5,2.62375,113.037
585,0,1.91203,11.8081
585,1,4.13763,47.7903
585,2,16.3755,114.674
585,3,17.8881,46.5562
585,4,16.5798,126.839
585,5,15.6655,17.7604
586,0,1.91203,11.8081
586,1,4.13763,47.7903
586,2,16.3755,114.674
586,3,17.8881,46.5562
586,4,16.5798,126.839
586,5,13.3344,140.407
587,0,1.91203,11.8081
587,1,4.13763,47.7903
587,2,16.3755,114.674
587,3,17.8881,46.5562
587,4,16.5798,126.839
587,5,21.4035,21.7887
588,0,1.91203,11.8081
588,1,4.13763,47.7903
588,2,16.3755,114.674
588,3,17.8881,46.5562
588,4,4.19518,125.786
588,5,20.9131,60.9933
589,0,1.91203,11.8081
589,1,4.13763,47.7903
589,2,16.3755,114.674
589,3,17.8881,46.5562
589,4,4.19518,125.786
589,5,15.2529,6.49857
590,0,1.91203,11.8081
590,1,4.13763,47.7903
590,2,16.3755,114.674
590,3,17.8881,46.5562
590,4,4.19518,125.786
590,5,24.9352,142.451
591,0,1.91203,11.8081
591,1,4.13763,47.7903
591,2,16.3755,114.674
591,3,17.8881,46.5562
591,4,4.19518,125.786
591,5,10.9043,37.4719
592,0,1.91203,11.8081
592,1,4.13763,47.7903
592,2,16.3755,114.674
592,3,21.9389,144.543
592,4,5.12739,110.309
592,5,20.9081,76.9353
593,0,1.91203,11.8081
593,1,4.13763,47.7903
593,2,16.3755,114.674
593,3,21.9389,144.543
593,4,5.12739,110.309
593,5,6.56922,104.458
594,0,1.91203,11.8081
594,1,4.13763,47.7903
594,2,16.3755,114.674
594,3,21.9389,144.543
594,4,5.12739,110.309
594,5,6.72563,21.1917
595,0,1.91203,11.8081
595,1,4.13763,47.7903
595,2,16.3755,114.674
595,3,21.9389,144.543
595,4,5.12739,110.309
595,5,23.774,139.061
596,0,1.91203,11.8081
596,1,4.13763,47.7903
596,2,16.3755,114.674
596,3,21.9389,144.543
596,4,10.762,74.9991
596,5,15.5721,123.828
597,0,1.91203,11.8081
597,1,4.13763,47.7903
597,2,16.3755,114.674
597,3,21.9389,144.543
597,4,10.762,74.9991
597,5,14.064,103.162
598,0,1.91203,11.8081
598,1,4.13763,47.7903
598,2,16.3755,114.674
598,3,21.9389,144.543
598,4,10.762,74.9991
598,5,5.43906,134.2
599,0,1.91203,11.8081
599,1,4.13763,47.7903
599,2,16.3755,114.674
599,3,21.9389,144.543
599,4,10.762,74.9991
599,5,20.0353,46.5162
600,0,1.91203,11.8081
600,1,4.13763,47.7903
600,2,16.3755,114.674
600,3,21.9389,144.543
600,4,16.3231,2.18274
600,5,16.8545,55.9659
601,0,1.91203,11.8081
601,1,4.13763,47.7903
601,2,16.3755,114.674
601,3,21.9389,144.543
601,4,16.3231,2.18274
601,5,11.1413,24.1665
602,0,1.91203,11.8081
602,1,4.13763,47.7903
602,2,16.3755,114.674
602,3,21.9389,144.543
602,4,16.3231,2.18274
602,5,8.03805,37.7583
603,0,1.91203,11.8081
603,1,4.13763,47.7903
603,2,16.3755,114.674
603,3,21.9389,144.543
603,4,16.3231,2.18274
603,5,7.96557,17.0257
604,0,1.91203,11.8081
604,1,4.13763,47.7903
604,2,16.3755,114.674
604,3,21.9389,144.543
604,4,19.3128,76.5718
604,5,17.117,133.953
605,0,1.91203,11.8081
605,1,4.13763,47.7903
605,2,16.3755,114.674
605,3,21.9389,144.543
605,4,19.3128,76.5718
605,5,4.07754,92.6083
606,0,1.91203,11.8081
606,1,4.13763,47.7903
606,2,16.3755,114.674
606,3,21.9389,144.543
606,4,19.3128,76.5718
606,5,21.9099,86.4335
607,0,1.91203,11.8081
607,1,4.13763,47.7903
607,2,16.3755,114.674
607,3,21.9389,144.543
607,4,19.3128,76.5718
607,5,22.5472,97.0273
608,0,1.91203,11.8081
608,1,4.13763,47.7903
608,2,16.3755,114.674
608,3,9.72712,53.9155
608,4,12.9792,82.4548
608,5,2.31726,17.9795
609,0,1.91203,11.8081
609,1,4.13763,47.7903
609,2,16.3755,114.674
609,3,9.72712,53.9155
609,4,12.9792,82.4548
609,5,8.92405,52.1705
610,0,1.91203,11.8081
610,1,4.13763,47.7903
610,2,16.3755,114.674
610,3,9.72712,53.9155
610,4,12.9792,82.4548
610,5,6.78968,38.6427
611,0,1.91203,11.8081
611,1,4.13763,47.7903
611,2,16.3755,114.674
611,3,9.72712,53.9155
611,4,12.9792,82.4548
611,5,7.14685,129.01
612,0,1.91203,11.8081
612,1,4.13763,47.7903
612,2,16.3755,114.674
612,3,9.72712,53.9155
612,4,5.83796,131.323
612,5,2.16157,122.37
613,0,1.91203,11.8081
613,1,4.13763,47.7903
613,2,16.3755,114.674
613,3,9.72712,53.9155
613,4,5.83796,131.323
613,5,14.2432,43.8498
614,0,1.91203,11.8081
614,1,4.13763,47.7903
614,2,16.3755,114.674
614,3,9.72712,53.9155
614,4,5.83796,131.323
614,5,18.4722,47.7606
615,0,1.91203,11.8081
615,1,4.13763,47.7903
615,2,16.3755,114.674
615,3,9.72712,53.9155
615,4,5.83796,131.323
615,5,15.6634,53.8076
616,0,1.91203,11.8081
616,1,4.13763,47.7903
616,2,16.3755,114.674
616,3,9.72712,53.9155
616,4,8.64324,60.9115
616,5,17.9793,4.64262
617,0,1.91203,11.8081
617,1,4.13763,47.7903
617,2,16.3755,114.674
617,3,9.72712,53.9155
617,4,8.64324,60.9115
617,5,13.5155,0.0998995
618,0,1.91203,11.8081
618,1,4.13763,47.7903
618,2,16.3755,114.674
618,3,9.72712,53.9155
618,4,8.64324,60.9115
618,5,7.3495,123.929
619,0,1.91203,11.8081
619,1,4.13763,47.7903
619,2,16.3755,114.674
619,3,9.72712,53.9155
619,4,8.64324,60.9115
619,5,2.96843,141.153
620,0,1.91203,11.8081
620,1,4.13763,47.7903
620,2,16.3755,114.674
620,3,9.72712,53.9155
620,4,16.9868,135.498
620,5,18.6995,40.6498
621,0,1.91203,11.8081
621,1,4.13763,47.7903
621,2,16.3755,114.674
621,3,9.72712,53.9155
621,4,16.9868,135.498
621,5,14.5186,84.2854
622,0,1.91203,11.8081
622,1,4.13763,47.7903
622,2,16.3755,114.674
622,3,9.72712,53.9155
622,4,16.9868,135.498
622,5,22.0278,63.8411
623,0,1.91203,11.8081
623,1,4.13763,47.7903
623,2,16.3755,114.674
623,3,9.72712,53.9155
623,4,16.9868,135.498
623,5,5.42753,140.452
624,0,1.91203,11.8081
624,1,4.13763,47.7903
624,2,16.3755,114.674
624,3,11.8305,20.6766
624,4,11.4199,94.0419
624,5,14.1822,82.7976
625,0,1.91203,11.8081
625,1,4.13763,47.7903
625,2,16.3755,114.674
625,3,11.8305,20.6766
625,4,11.4199,94.0419
625,5,7.38793,120.992
626,0,1.91203,11.8081
626,1,4.13763,47.7903
626,2,16.3755,114.674
626,3,11.8305,20.6766
626,4,11.4199,94.0419
626,5,21.0496,83.8545
627,0,1.91203,11.8081
627,1,4.13763,47.7903
627,2,16.3755,114.674
627,3,11.8305,20.6766
627,4,11.4199,94.0419
627,5,17.3337,133.911
628,0,1.91203,11.8081
628,1,4.13763,47.7903
628,2,16.3755,114.674
628,3,11.8305,20.6766
628,4,1.35958,146.552
628,5,9.74559,32.1745
629,0,1.91203,11.8081
629,1,4.13763,47.7903
629,2,16.3755,114.674
629,3,11.8305,20.6766
629,4,1.35958,146.552
629,5,4.81183,12.7949
630,0,1.91203,11.8081
630,1,4.13763,47.7903
630,2,16.3755,114.674
630,3,11.8305,20.6766
630,4,1.35958,146.552
630,5,13.8554,118.127
631,0,1.91203,11.8081
631,1,4.13763,47.7903
631,2,16.3755,114.674
631,3,11.8305,20.6766
631,4,1.35958,146.552
631,5,11.5444,33.6616
632,0,1.91203,11.8081
632,1,4.13763,47.7903
632,2,16.3755,114.674
632,3,11.8305,20.6766
632,4,4.95698,141.028
632,5,21.28,144.577
633,0,1.91203,11.8081
633,1,4.13763,47.7903
633,2,16.3755,114.674
633,3,11.8305,20.6766
633,4,4.95698,141.028
633,5,5.852,15.1702
634,0,1.91203,11.8081
634,1,4.13763,47.7903
634,2,16.3755,114.674
634,3,11.8305,20.6766
634,4,4.95698,141.028
634,5,20.541,50.8871
635,0,1.91203,11.8081
635,1,4.13763,47.7903
635,2,16.3755,114.674
635,3,11.8305,20.6766
635,4,4.95698,141.028
635,5,1.09595,76.3878
636,0,1.91203,11.8081
636,1,4.13763,47.7903
636,2,16.3755,114.674
636,3,11.8305,20.6766
636,4,0.92302,69.4536
636,5,15.8664,90.0838
637,0,1.91203,11.8081
637,1,4.13763,47.7903
637,2,16.3755,114.674
637,3,11.8305,20.6766
637,4,0.92302,69.4536
637,5,1.85001,68.6203
638,0,1.91203,11.8081
638,1,4.13763,47.7903
638,2,16.3755,114.674
638,3,11.8305,20.6766
638,4,0.92302,69.4536
638,5,0.680315,41.9858
639,0,1.91203,11.8081
639,1,4.13763,47.7903
639,2,16.3755,114.674
639,3,11.8305,20.6766
639,4,0.92302,69.4536
639,5,10.2392,85.7455
640,0,1.91203,11.8081
640,1,4.13763,47.7903
640,2,23.3618,105.505
640,3,13.3485,9.10828
640,4,21.7767,71.5338
640,5,21.6291,101.695
641,0,1.91203,11.8081
641,1,4.13763,47.7903
641,2,23.3618,105.505
641,3,13.3485,9.10828
641,4,21.7767,71.5338
641,5,9.83448,96.2236
642,0,1.91203,11.8081
642,1,4.13763,47.7903
642,2,23.3618,105.505
642,3,13.3485,9.10828
642,4,21.7767,71.5338
642,5,6.16193,6.73943
643,0,1.91203,11.8081
643,1,4.13763,47.7903
643,2,23.3618,105.505
643,3,13.3485,9.10828
643,4,21.7767,71.5338
643,5,13.89,91.7741
644,0,1.91203,11.8081
644,1,4.13763,47.7903
644,2,23.3618,105.505
644,3,13.3485,9.10828
644,4,25.8285,71.2879
644,5,6.74508,107.895
645,0,1.91203,11.8081
645,1,4.13763,47.7903
645,2,23.3618,105.505
645,3,13.3485,9.10828
645,4,25.8285,71.2879
645,5,18.1253,118.849
646,0,1.91203,11.8081
646,1,4.13763,47.7903
646,2,23.3618,105.505
646,3,13.3485,9.10828
646,4,25.8285,71.2879
646,5,13.1771,21.1715
647,0,1.91203,11.8081
647,1,4.13763,47.7903
647,2,23.3618,105.505
647,3,13.3485,9.10828
647,4,25.8285,71.2879
647,5,0.435171,48.7908
648,0,1.91203,11.8081
648,1,4.13763,47.7903
648,2,23.3618,105.505
648,3,13.3485,9.10828
648,4,8.3847,23.2138
648,5,2.72965,36.2721
649,0,1.91203,11.8081
649,1,4.13763,47.7903
649,2,23.3618,105.505
649,3,13.3485,9.10828
649,4,8.3847,23.2138
649,5,11.0866,134.254
650,0,1.91203,11.8081
650,1,4.13763,47.7903
650,2,23.3618,105.505
650,3,13.3485,9.10828
650,4,8.3847,23.2138
650,5,15.1076,70.2838
651,0,1.91203,11.8081
651,1,4.13763,47.7903
651,2,23.3618,105.505
651,3,13.3485,9.10828
651,4,8.3847,23.2138
651,5,10.5112,28.6962
652,0,1.91203,11.8081
652,1,4.13763,47.7903
652,2,23.3618,105.505
652,3,13.3485,9.10828
652,4,8.1595,77.9543
652,5,1.79704,71.3146
653,0,1.91203,11.8081
653,1,4.13763,47.7903
653,2,23.3618,105.505
653,3,13.3485,9.10828
653,4,8.1595,77.9543
653,5,16.8682,14.2925
654,0,1.91203,11.8081
654,1,4.13763,47.7903
654,2,23.3618,105.505
654,3,13.3485,9.10828
654,4,8.1595,77.9543
654,5,19.6387,6.38884
655,0,1.91203,11.8081
655,1,4.13763,47.7903
655,2,23.3618,105.505
655,3,13.3485,9.10828
655,4,8.1595,77.9543
655,5,17.3399,88.0838
656,0,1.91203,11.8081
656,1,4.13763,47.7903
656,2,23.3618,105.505
656,3,7.92774,22.338
656,4,23.144,109.162
656,5,18.7345,6.77542
657,0,1.91203,11.8081
657,1,4.13763,47.7903
657,2,23.3618,105.505
657,3,7.92774,22.338
657,4,23.144,109.162
657,5,5.94662,143.634
658,0,1.91203,11.8081
658,1,4.13763,47.7903
658,2,23.3618,105.505
658,3,7.92774,22.338
658,4,23.144,109.162
658,5,2.34257,114.442
659,0,1.91203,11.8081
659,1,4.13763,47.7903
659,2,23.3618,105.505
659,3,7.92774,22.338
659,4,23.144,109.162
659,5,14.804,52.4288
660,0,1.91203,11.8081
660,1,4.13763,47.7903
660,2,23.3618,105.505
660,3,7.92774,22.338
660,4,0.511923,77.6948
660,5,12.5384,39.9767
661,0,1.91203,11.8081
661,1,4.13763,47.7903
661,2,23.3618,105.505
661,3,7.92774,22.338
661,4,0.511923,77.6948
661,5,3.68814,148.359
662,0,1.91203,11.8081
662,1,4.13763,47.7903
662,2,23.3618,105.505
662,3,7.92774,22.338
662,4,0.511923,77.6948
662,5,10.599,23.7883
663,0,1.91203,11.8081
663,1,4.13763,47.7903
663,2,23.3618,105.505
663,3,7.92774,22.338
663,4,0.511923,77.6948
663,5,8.17255,76.8962
664,0,1.91203,11.8081
664,1,4.13763,47.7903
664,2,23.3618,105.505
664,3,7.92774,22.338
664,4,19.2998,114.373
664,5,10.4105,111.11
665,0,1.91203,11.8081
665,1,4.13763,47.7903
665,2,23.3618,105.505
665,3,7.92774,22.338
665,4,19.2998,114.373
665,5,10.5993,147.22
666,0,1.91203,11.8081
666,1,4.13763,47.7903
666,2,23.3618,105.505
666,3,7.92774,22.338
666,4,19.2998,114.373
666,5,5.44165,121.791
667,0,1.91203,11.8081
667,1,4.13763,47.7903
667,2,23.3618,105.505
667,3,7.92774,22.338
667,4,19.2998,114.373
667,5,4.49208,41.7617
668,0,1.91203,11.8081
668,1,4.13763,47.7903
668,2,23.3618,105.505
668,3,7.92774,22.338
668,4,0.739546,36.2251
668,5,7.47172,123.232
669,0,1.91203,11.8081
669,1,4.13763,47.7903
669,2,23.3618,105.505
669,3,7.92774,22.338
669,4,0.739546,36.2251
669,5,9.71605,6.40653
670,0,1.91203,11.8081
670,1,4.13763,47.7903
670,2,23.3618,105.505
670,3,7.92774,22.338
670,4,0.739546,36.2251
670,5,22.4677,6.09216
671,0,1.91203,11.8081
671,1,4.13763,47.7903
671,2,23.3618,105.505
671,3,7.92774,22.338
671,4,0.739546,36.2251
671,5,16.3783,87.705
672,0,1.91203,11.8081
672,1,4.13763,47.7903
672,2,23.3618,105.505
672,3,17.1173,88.3241
672,4,8.11687,37.9472
672,5,2.23038,128.798
673,0,1.91203,11.8081
673,1,4.13763,47.7903
673,2,23.3618,105.505
673,3,17.1173,88.3241
673,4,8.11687,37.9472
673,5,14.0987,26.3824
674,0,1.91203,11.8081
674,1,4.13763,47.7903
674,2,23.3618,105.505
674,3,17.1173,88.3241
674,4,8.11687,37.9472
674,5,16.1615,16.7463
675,0,1.91203,11.8081
675,1,4.13763,47.7903
675,2,23.3618,105.505
675,3,17.1173,88.3241
675,4,8.11687,37.9472
675,5,13.6606,15.5765
676,0,1.91203,11.8081
676,1,4.13763,47.7903
676,2,23.3618,105.505
676,3,17.1173,88.3241
676,4,3.04173,96.693
676,5,9.83198,100.089
677,0,1.91203,11.8081
677,1,4.13763,47.7903
677,2,23.3618,105.505
677,3,17.1173,88.3241
677,4,3.04173,96.693
677,5,2.41541,117.871
678,0,1.91203,11.8081
678,1,4.13763,47.7903
678,2,23.3618,105.505
678,3,17.1173,88.3241
678,4,3.04173,96.693
678,5,21.4721,61.0844
679,0,1.91203,11.8081
