L(l),2,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,9.20252
1,15.8386
2,9.88545
3,13.7768
4,12.532
5,12.1752

Scenario ID,Period,Real Time Price,Renewable Generation Output
505,0,8.7885,47.4495
505,1,2.1629,89.5549
505,2,3.56347,40.2214
505,3,3.72111,109.687
505,4,7.76079,65.913
505,5,10.8209,145.182
506,0,8.7885,47.4495
506,1,2.1629,89.5549
506,2,3.56347,40.2214
506,3,3.72111,109.687
506,4,7.76079,65.913
506,5,16.7388,64.6086
507,0,8.7885,47.4495
507,1,2.1629,89.5549
507,2,3.56347,40.2214
507,3,3.72111,109.687
507,4,7.76079,65.913
507,5,13.0132,105.397
508,0,8.7885,47.4495
508,1,2.1629,89.5549
508,2,3.56347,40.2214
508,3,3.72111,109.687
508,4,19.2937,40.3807
508,5,4.76721,64.9186
509,0,8.7885,47.4495
509,1,2.1629,89.5549
509,2,3.56347,40.2214
509,3,3.72111,109.687
509,4,19.2937,40.3807
509,5,16.343,66.1517
510,0,8.7885,47.4495
510,1,2.1629,89.5549
510,2,3.56347,40.2214
510,3,3.72111,109.687
510,4,19.2937,40.3807
510,5,19.2129,126.051
511,0,8.7885,47.4495
511,1,2.1629,89.5549
511,2,3.56347,40.2214
511,3,3.72111,109.687
511,4,19.2937,40.3807
511,5,5.28067,67.5171
512,0,8.7885,47.4495
512,1,6.38729,126.606
512,2,5.43565,120.229
512,3,15.1838,30.4506
512,4,15.7289,89.4929
512,5,19.2141,98.732
513,0,8.7885,47.4495
513,1,6.38729,126.606
513,2,5.43565,120.229
513,3,15.1838,30.4506
513,4,15.7289,89.4929
513,5,8.27578,144.913
514,0,8.7885,47.4495
514,1,6.38729,126.606
514,2,5.43565,120.229
514,3,15.1838,30.4506
514,4,15.7289,89.4929
514,5,6.45816,53.3019
515,0,8.7885,47.4495
515,1,6.38729,126.606
515,2,5.43565,120.229
515,3,15.1838,30.4506
515,4,15.7289,89.4929
515,5,18.6469,110.228
516,0,8.7885,47.4495
516,1,6.38729,126.606
516,2,5.43565,120.229
516,3,15.1838,30.4506
516,4,4.09447,71.2264
516,5,13.0102,132.603
517,0,8.7885,47.4495
517,1,6.38729,126.606
517,2,5.43565,120.229
517,3,15.1838,30.4506
517,4,4.09447,71.2264
517,5,11.3397,87.932
518,0,8.7885,47.4495
518,1,6.38729,126.606
518,2,5.43565,120.229
518,3,15.1838,30.4506
518,4,4.09447,71.2264
518,5,13.3301,27.7667
519,0,8.7885,47.4495
519,1,6.38729,126.606
519,2,5.43565,120.229
519,3,15.1838,30.4506
519,4,4.09447,71.2264
519,5,11.365,108.81
520,0,8.7885,47.4495
520,1,6.38729,126.606
520,2,5.43565,120.229
520,3,15.1838,30.4506
520,4,25.0258,53.0612
520,5,10.7024,127.996
521,0,8.7885,47.4495
521,1,6.38729,126.606
521,2,5.43565,120.229
521,3,15.1838,30.4506
521,4,25.0258,53.0612
521,5,18.0253,8.31467
522,0,8.7885,47.4495
522,1,6.38729,126.606
522,2,5.43565,120.229
522,3,15.1838,30.4506
522,4,25.0258,53.0612
522,5,7.38472,29.068
523,0,8.7885,47.4495
523,1,6.38729,126.606
523,2,5.43565,120.229
523,3,15.1838,30.4506
523,4,25.0258,53.0612
523,5,19.71,70.1073
524,0,8.7885,47.4495
524,1,6.38729,126.606
524,2,5.43565,120.229
524,3,15.1838,30.4506
524,4,16.1555,109.687
524,5,16.291,57.9979
525,0,8.7885,47.4495
525,1,6.38729,126.606
525,2,5.43565,120.229
525,3,15.1838,30.4506
525,4,16.1555,109.687
525,5,23.6182,54.8303
526,0,8.7885,47.4495
526,1,6.38729,126.606
526,2,5.43565,120.229
526,3,15.1838,30.4506
526,4,16.1555,109.687
526,5,5.90174,16.7243
527,0,8.7885,47.4495
527,1,6.38729,126.606
527,2,5.43565,120.229
527,3,15.1838,30.4506
527,4,16.1555,109.687
527,5,21.2069,144.899
528,0,8.7885,47.4495
528,1,6.38729,126.606
528,2,5.43565,120.229
528,3,4.89452,88.1347
528,4,6.25594,34.5938
528,5,20.0124,20.0923
529,0,8.7885,47.4495
529,1,6.38729,126.606
529,2,5.43565,120.229
529,3,4.89452,88.1347
529,4,6.25594,34.5938
529,5,24.234,2.71491
530,0,8.7885,47.4495
530,1,6.38729,126.606
530,2,5.43565,120.229
530,3,4.89452,88.1347
530,4,6.25594,34.5938
530,5,12.7217,97.3897
531,0,8.7885,47.4495
531,1,6.38729,126.606
531,2,5.43565,120.229
531,3,4.89452,88.1347
531,4,6.25594,34.5938
531,5,19.5767,148.453
532,0,8.7885,47.4495
532,1,6.38729,126.606
532,2,5.43565,120.229
532,3,4.89452,88.1347
532,4,16.2929,8.22539
532,5,13.8654,28.3637
533,0,8.7885,47.4495
533,1,6.38729,126.606
533,2,5.43565,120.229
533,3,4.89452,88.1347
533,4,16.2929,8.22539
533,5,14.9734,6.89727
534,0,8.7885,47.4495
534,1,6.38729,126.606
534,2,5.43565,120.229
534,3,4.89452,88.1347
534,4,16.2929,8.22539
534,5,9.72928,1.95251
535,0,8.7885,47.4495
535,1,6.38729,126.606
535,2,5.43565,120.229
535,3,4.89452,88.1347
535,4,16.2929,8.22539
535,5,20.056,117.875
536,0,8.7885,47.4495
536,1,6.38729,126.606
536,2,5.43565,120.229
536,3,4.89452,88.1347
536,4,21.1019,130.598
536,5,22.5243,69.6996
537,0,8.7885,47.4495
537,1,6.38729,126.606
537,2,5.43565,120.229
537,3,4.89452,88.1347
537,4,21.1019,130.598
537,5,21.8729,22.5522
538,0,8.7885,47.4495
538,1,6.38729,126.606
538,2,5.43565,120.229
538,3,4.89452,88.1347
538,4,21.1019,130.598
538,5,17.1197,89.901
539,0,8.7885,47.4495
539,1,6.38729,126.606
539,2,5.43565,120.229
539,3,4.89452,88.1347
539,4,21.1019,130.598
539,5,16.061,42.7542
540,0,8.7885,47.4495
540,1,6.38729,126.606
540,2,5.43565,120.229
540,3,4.89452,88.1347
540,4,22.3635,44.365
540,5,25.6358,78.9185
541,0,8.7885,47.4495
541,1,6.38729,126.606
541,2,5.43565,120.229
541,3,4.89452,88.1347
541,4,22.3635,44.365
541,5,16.9146,31.9474
542,0,8.7885,47.4495
542,1,6.38729,126.606
542,2,5.43565,120.229
542,3,4.89452,88.1347
542,4,22.3635,44.365
542,5,16.5781,69.9319
543,0,8.7885,47.4495
543,1,6.38729,126.606
543,2,5.43565,120.229
543,3,4.89452,88.1347
543,4,22.3635,44.365
543,5,4.6534,61.0991
544,0,8.7885,47.4495
544,1,6.38729,126.606
544,2,5.43565,120.229
544,3,9.79699,127.953
544,4,14.1039,122.669
544,5,15.6042,16.6581
545,0,8.7885,47.4495
545,1,6.38729,126.606
545,2,5.43565,120.229
545,3,9.79699,127.953
545,4,14.1039,122.669
545,5,11.0611,13.4184
546,0,8.7885,47.4495
546,1,6.38729,126.606
546,2,5.43565,120.229
546,3,9.79699,127.953
546,4,14.1039,122.669
546,5,19.7683,26.7565
547,0,8.7885,47.4495
547,1,6.38729,126.606
547,2,5.43565,120.229
547,3,9.79699,127.953
547,4,14.1039,122.669
547,5,2.05771,44.0405
548,0,8.7885,47.4495
548,1,6.38729,126.606
548,2,5.43565,120.229
548,3,9.79699,127.953
548,4,6.05001,21.7724
548,5,9.55417,98.2564
549,0,8.7885,47.4495
549,1,6.38729,126.606
549,2,5.43565,120.229
549,3,9.79699,127.953
549,4,6.05001,21.7724
549,5,8.82921,111.251
550,0,8.7885,47.4495
550,1,6.38729,126.606
550,2,5.43565,120.229
550,3,9.79699,127.953
550,4,6.05001,21.7724
550,5,17.3695,16.6453
551,0,8.7885,47.4495
551,1,6.38729,126.606
551,2,5.43565,120.229
551,3,9.79699,127.953
551,4,6.05001,21.7724
551,5,13.7151,80.157
552,0,8.7885,47.4495
552,1,6.38729,126.606
552,2,5.43565,120.229
552,3,9.79699,127.953
552,4,3.20046,20.958
552,5,14.9664,55.3155
553,0,8.7885,47.4495
553,1,6.38729,126.606
553,2,5.43565,120.229
553,3,9.79699,127.953
553,4,3.20046,20.958
553,5,17.8029,35.1124
554,0,8.7885,47.4495
554,1,6.38729,126.606
554,2,5.43565,120.229
554,3,9.79699,127.953
554,4,3.20046,20.958
554,5,25.1709,45.3687
555,0,8.7885,47.4495
555,1,6.38729,126.606
555,2,5.43565,120.229
555,3,9.79699,127.953
555,4,3.20046,20.958
555,5,13.4969,143.115
556,0,8.7885,47.4495
556,1,6.38729,126.606
556,2,5.43565,120.229
556,3,9.79699,127.953
556,4,1.96629,34.5379
556,5,21.5431,25.4511
557,0,8.7885,47.4495
557,1,6.38729,126.606
557,2,5.43565,120.229
557,3,9.79699,127.953
557,4,1.96629,34.5379
557,5,4.34424,69.93
558,0,8.7885,47.4495
558,1,6.38729,126.606
558,2,5.43565,120.229
558,3,9.79699,127.953
558,4,1.96629,34.5379
558,5,16.5331,51.9094
559,0,8.7885,47.4495
559,1,6.38729,126.606
559,2,5.43565,120.229
559,3,9.79699,127.953
559,4,1.96629,34.5379
559,5,22.7117,35.4072
560,0,8.7885,47.4495
560,1,6.38729,126.606
560,2,5.43565,120.229
560,3,10.6179,107.559
560,4,7.81106,44.7813
560,5,11.8851,44.8432
561,0,8.7885,47.4495
561,1,6.38729,126.606
561,2,5.43565,120.229
561,3,10.6179,107.559
561,4,7.81106,44.7813
561,5,8.4631,32.6155
562,0,8.7885,47.4495
562,1,6.38729,126.606
562,2,5.43565,120.229
562,3,10.6179,107.559
562,4,7.81106,44.7813
562,5,12.4106,60.697
563,0,8.7885,47.4495
563,1,6.38729,126.606
563,2,5.43565,120.229
563,3,10.6179,107.559
563,4,7.81106,44.7813
563,5,13.287,126.72
564,0,8.7885,47.4495
564,1,6.38729,126.606
564,2,5.43565,120.229
564,3,10.6179,107.559
564,4,8.12791,89.8376
564,5,1.55193,127.594
565,0,8.7885,47.4495
565,1,6.38729,126.606
565,2,5.43565,120.229
565,3,10.6179,107.559
565,4,8.12791,89.8376
565,5,15.2482,109.162
566,0,8.7885,47.4495
566,1,6.38729,126.606
566,2,5.43565,120.229
566,3,10.6179,107.559
566,4,8.12791,89.8376
566,5,25.0014,17.0963
567,0,8.7885,47.4495
567,1,6.38729,126.606
567,2,5.43565,120.229
567,3,10.6179,107.559
567,4,8.12791,89.8376
567,5,6.81535,80.5838
568,0,8.7885,47.4495
568,1,6.38729,126.606
568,2,5.43565,120.229
568,3,10.6179,107.559
568,4,19.187,8.20131
568,5,12.5514,142.029
569,0,8.7885,47.4495
569,1,6.38729,126.606
569,2,5.43565,120.229
569,3,10.6179,107.559
569,4,19.187,8.20131
569,5,20.054,67.6283
570,0,8.7885,47.4495
570,1,6.38729,126.606
570,2,5.43565,120.229
570,3,10.6179,107.559
570,4,19.187,8.20131
570,5,6.4822,43.5629
571,0,8.7885,47.4495
571,1,6.38729,126.606
571,2,5.43565,120.229
571,3,10.6179,107.559
571,4,19.187,8.20131
571,5,10.5289,11.6845
572,0,8.7885,47.4495
572,1,6.38729,126.606
572,2,5.43565,120.229
572,3,10.6179,107.559
572,4,22.5712,51.4382
572,5,11.9624,85.8067
573,0,8.7885,47.4495
573,1,6.38729,126.606
573,2,5.43565,120.229
573,3,10.6179,107.559
573,4,22.5712,51.4382
573,5,14.1465,14.397
574,0,8.7885,47.4495
574,1,6.38729,126.606
574,2,5.43565,120.229
574,3,10.6179,107.559
574,4,22.5712,51.4382
574,5,23.8708,62.6437
575,0,8.7885,47.4495
575,1,6.38729,126.606
575,2,5.43565,120.229
575,3,10.6179,107.559
575,4,22.5712,51.4382
575,5,8.63272,56.2837
576,0,8.7885,47.4495
576,1,6.38729,126.606
576,2,14.2596,120.951
576,3,19.7631,56.4222
576,4,16.9337,3.8403
576,5,18.6311,98.6298
577,0,8.7885,47.4495
577,1,6.38729,126.606
577,2,14.2596,120.951
577,3,19.7631,56.4222
577,4,16.9337,3.8403
577,5,15.4092,29.0866
578,0,8.7885,47.4495
578,1,6.38729,126.606
578,2,14.2596,120.951
578,3,19.7631,56.4222
578,4,16.9337,3.8403
578,5,1.61664,15.5552
579,0,8.7885,47.4495
579,1,6.38729,126.606
579,2,14.2596,120.951
579,3,19.7631,56.4222
579,4,16.9337,3.8403
579,5,1.00645,18.2802
580,0,8.7885,47.4495
580,1,6.38729,126.606
580,2,14.2596,120.951
580,3,19.7631,56.4222
580,4,21.2619,92.0736
580,5,24.8125,93.777
581,0,8.7885,47.4495
581,1,6.38729,126.606
581,2,14.2596,120.951
581,3,19.7631,56.4222
581,4,21.2619,92.0736
581,5,22.09,137.388
582,0,8.7885,47.4495
582,1,6.38729,126.606
582,2,14.2596,120.951
582,3,19.7631,56.4222
582,4,21.2619,92.0736
582,5,19.218,16.7619
583,0,8.7885,47.4495
583,1,6.38729,126.606
583,2,14.2596,120.951
583,3,19.7631,56.4222
583,4,21.2619,92.0736
583,5,11.7818,33.2851
584,0,8.7885,47.4495
584,1,6.38729,126.606
584,2,14.2596,120.951
584,3,19.7631,56.4222
584,4,9.86293,65.8694
584,5,1.52368,33.6679
585,0,8.7885,47.4495
585,1,6.38729,126.606
585,2,14.2596,120.951
585,3,19.7631,56.4222
585,4,9.86293,65.8694
585,5,17.4917,46.1877
586,0,8.7885,47.4495
586,1,6.38729,126.606
586,2,14.2596,120.951
586,3,19.7631,56.4222
586,4,9.86293,65.8694
586,5,13.3867,11.6572
587,0,8.7885,47.4495
587,1,6.38729,126.606
587,2,14.2596,120.951
587,3,19.7631,56.4222
587,4,9.86293,65.8694
587,5,10.0312,146.245
588,0,8.7885,47.4495
588,1,6.38729,126.606
588,2,14.2596,120.951
588,3,19.7631,56.4222
588,4,8.97184,92.9934
588,5,16.8937,139.487
589,0,8.7885,47.4495
589,1,6.38729,126.606
589,2,14.2596,120.951
589,3,19.7631,56.4222
589,4,8.97184,92.9934
589,5,1.84456,85.1801
590,0,8.7885,47.4495
590,1,6.38729,126.606
590,2,14.2596,120.951
590,3,19.7631,56.4222
590,4,8.97184,92.9934
590,5,9.03594,60.4459
591,0,8.7885,47.4495
591,1,6.38729,126.606
591,2,14.2596,120.951
591,3,19.7631,56.4222
591,4,8.97184,92.9934
591,5,24.5204,9.6173
592,0,8.7885,47.4495
592,1,6.38729,126.606
592,2,14.2596,120.951
592,3,11.326,6.99023
592,4,17.4136,145.758
592,5,1.57312,80.363
593,0,8.7885,47.4495
593,1,6.38729,126.606
593,2,14.2596,120.951
593,3,11.326,6.99023
593,4,17.4136,145.758
593,5,6.70867,18.4025
594,0,8.7885,47.4495
594,1,6.38729,126.606
594,2,14.2596,120.951
594,3,11.326,6.99023
594,4,17.4136,145.758
594,5,16.6258,44.5103
595,0,8.7885,47.4495
595,1,6.38729,126.606
595,2,14.2596,120.951
595,3,11.326,6.99023
595,4,17.4136,145.758
595,5,6.35833,89.0671
596,0,8.7885,47.4495
596,1,6.38729,126.606
596,2,14.2596,120.951
596,3,11.326,6.99023
596,4,17.5446,72.2048
596,5,23.9698,14.1252
597,0,8.7885,47.4495
597,1,6.38729,126.606
597,2,14.2596,120.951
597,3,11.326,6.99023
597,4,17.5446,72.2048
597,5,13.2522,99.1606
598,0,8.7885,47.4495
598,1,6.38729,126.606
598,2,14.2596,120.951
598,3,11.326,6.99023
598,4,17.5446,72.2048
598,5,5.35376,144.427
599,0,8.7885,47.4495
599,1,6.38729,126.606
599,2,14.2596,120.951
599,3,11.326,6.99023
599,4,17.5446,72.2048
599,5,22.9573,39.6775
600,0,8.7885,47.4495
600,1,6.38729,126.606
600,2,14.2596,120.951
600,3,11.326,6.99023
600,4,21.9018,80.2389
600,5,4.86972,83.3592
601,0,8.7885,47.4495
601,1,6.38729,126.606
601,2,14.2596,120.951
601,3,11.326,6.99023
601,4,21.9018,80.2389
601,5,14.8833,105.325
602,0,8.7885,47.4495
602,1,6.38729,126.606
602,2,14.2596,120.951
602,3,11.326,6.99023
602,4,21.9018,80.2389
602,5,16.4695,143.737
603,0,8.7885,47.4495
603,1,6.38729,126.606
603,2,14.2596,120.951
603,3,11.326,6.99023
603,4,21.9018,80.2389
603,5,17.6055,42.4804
604,0,8.7885,47.4495
604,1,6.38729,126.606
604,2,14.2596,120.951
604,3,11.326,6.99023
604,4,20.2054,57.7256
604,5,23.0922,112.212
605,0,8.7885,47.4495
605,1,6.38729,126.606
605,2,14.2596,120.951
605,3,11.326,6.99023
605,4,20.2054,57.7256
605,5,22.1278,35.3546
606,0,8.7885,47.4495
606,1,6.38729,126.606
606,2,14.2596,120.951
606,3,11.326,6.99023
606,4,20.2054,57.7256
606,5,3.92733,119.124
607,0,8.7885,47.4495
607,1,6.38729,126.606
607,2,14.2596,120.951
607,3,11.326,6.99023
607,4,20.2054,57.7256
607,5,7.79513,31.7334
608,0,8.7885,47.4495
608,1,6.38729,126.606
608,2,14.2596,120.951
608,3,19.7343,111.23
608,4,9.17071,1.47361
608,5,8.57781,83.6758
609,0,8.7885,47.4495
609,1,6.38729,126.606
609,2,14.2596,120.951
609,3,19.7343,111.23
609,4,9.17071,1.47361
609,5,8.69021,145.406
610,0,8.7885,47.4495
610,1,6.38729,126.606
610,2,14.2596,120.951
610,3,19.7343,111.23
610,4,9.17071,1.47361
610,5,22.2189,86.8185
611,0,8.7885,47.4495
611,1,6.38729,126.606
611,2,14.2596,120.951
611,3,19.7343,111.23
611,4,9.17071,1.47361
611,5,14.6419,116.473
612,0,8.7885,47.4495
612,1,6.38729,126.606
612,2,14.2596,120.951
612,3,19.7343,111.23
612,4,13.7796,71.3722
612,5,17.4969,10.9275
613,0,8.7885,47.4495
613,1,6.38729,126.606
613,2,14.2596,120.951
613,3,19.7343,111.23
613,4,13.7796,71.3722
613,5,11.3766,131.831
614,0,8.7885,47.4495
614,1,6.38729,126.606
614,2,14.2596,120.951
614,3,19.7343,111.23
614,4,13.7796,71.3722
614,5,0.928054,48.0798
615,0,8.7885,47.4495
615,1,6.38729,126.606
615,2,14.2596,120.951
615,3,19.7343,111.23
615,4,13.7796,71.3722
615,5,3.72811,33.4487
616,0,8.7885,47.4495
616,1,6.38729,126.606
616,2,14.2596,120.951
616,3,19.7343,111.23
616,4,3.88815,90.8419
616,5,22.7828,107.374
617,0,8.7885,47.4495
617,1,6.38729,126.606
617,2,14.2596,120.951
617,3,19.7343,111.23
617,4,3.88815,90.8419
617,5,24.0542,76.4554
618,0,8.7885,47.4495
618,1,6.38729,126.606
618,2,14.2596,120.951
618,3,19.7343,111.23
618,4,3.88815,90.8419
618,5,17.5259,90.3441
619,0,8.7885,47.4495
619,1,6.38729,126.606
619,2,14.2596,120.951
619,3,19.7343,111.23
619,4,3.88815,90.8419
619,5,20.6155,84.3353
620,0,8.7885,47.4495
620,1,6.38729,126.606
620,2,14.2596,120.951
620,3,19.7343,111.23
620,4,18.3577,67.4955
620,5,9.1097,96.5962
621,0,8.7885,47.4495
621,1,6.38729,126.606
621,2,14.2596,120.951
621,3,19.7343,111.23
621,4,18.3577,67.4955
621,5,20.7462,75.2136
622,0,8.7885,47.4495
622,1,6.38729,126.606
622,2,14.2596,120.951
622,3,19.7343,111.23
622,4,18.3577,67.4955
622,5,11.3916,14.6618
623,0,8.7885,47.4495
623,1,6.38729,126.606
623,2,14.2596,120.951
623,3,19.7343,111.23
623,4,18.3577,67.4955
623,5,18.5375,115.208
624,0,8.7885,47.4495
624,1,6.38729,126.606
624,2,14.2596,120.951
624,3,13.364,15.8124
624,4,23.508,2.80187
624,5,17.0452,7.08279
625,0,8.7885,47.4495
625,1,6.38729,126.606
625,2,14.2596,120.951
625,3,13.364,15.8124
625,4,23.508,2.80187
625,5,19.173,76.5237
626,0,8.7885,47.4495
626,1,6.38729,126.606
626,2,14.2596,120.951
626,3,13.364,15.8124
626,4,23.508,2.80187
626,5,16.2762,45.086
627,0,8.7885,47.4495
627,1,6.38729,126.606
627,2,14.2596,120.951
627,3,13.364,15.8124
627,4,23.508,2.80187
627,5,7.45283,44.8449
628,0,8.7885,47.4495
628,1,6.38729,126.606
628,2,14.2596,120.951
628,3,13.364,15.8124
628,4,1.27107,96.3176
628,5,9.70902,108.631
629,0,8.7885,47.4495
629,1,6.38729,126.606
629,2,14.2596,120.951
629,3,13.364,15.8124
629,4,1.27107,96.3176
629,5,4.62379,61.3677
630,0,8.7885,47.4495
630,1,6.38729,126.606
630,2,14.2596,120.951
630,3,13.364,15.8124
630,4,1.27107,96.3176
630,5,1.16323,48.184
631,0,8.7885,47.4495
631,1,6.38729,126.606
631,2,14.2596,120.951
631,3,13.364,15.8124
631,4,1.27107,96.3176
631,5,16.4348,138.15
632,0,8.7885,47.4495
632,1,6.38729,126.606
632,2,14.2596,120.951
632,3,13.364,15.8124
632,4,1.90722,137.551
632,5,0.96332,83.5905
633,0,8.7885,47.4495
633,1,6.38729,126.606
633,2,14.2596,120.951
633,3,13.364,15.8124
633,4,1.90722,137.551
633,5,11.1983,106.669
634,0,8.7885,47.4495
634,1,6.38729,126.606
634,2,14.2596,120.951
634,3,13.364,15.8124
634,4,1.90722,137.551
634,5,4.14867,33.5411
635,0,8.7885,47.4495
635,1,6.38729,126.606
635,2,14.2596,120.951
635,3,13.364,15.8124
635,4,1.90722,137.551
635,5,7.10734,76.4906
636,0,8.7885,47.4495
636,1,6.38729,126.606
636,2,14.2596,120.951
636,3,13.364,15.8124
636,4,25.611,108.697
636,5,22.5571,10.6938
637,0,8.7885,47.4495
637,1,6.38729,126.606
637,2,14.2596,120.951
637,3,13.364,15.8124
637,4,25.611,108.697
637,5,0.295398,45.8578
638,0,8.7885,47.4495
638,1,6.38729,126.606
638,2,14.2596,120.951
638,3,13.364,15.8124
638,4,25.611,108.697
638,5,4.39497,108.651
639,0,8.7885,47.4495
639,1,6.38729,126.606
639,2,14.2596,120.951
639,3,13.364,15.8124
639,4,25.611,108.697
639,5,1.91805,123.693
640,0,8.7885,47.4495
640,1,6.38729,126.606
640,2,5.52316,132.97
640,3,11.47,56.211
640,4,24.5079,120.42
640,5,20.0606,121.679
641,0,8.7885,47.4495
641,1,6.38729,126.606
641,2,5.52316,132.97
641,3,11.47,56.211
641,4,24.5079,120.42
641,5,8.70425,59.6353
642,0,8.7885,47.4495
642,1,6.38729,126.606
642,2,5.52316,132.97
642,3,11.47,56.211
642,4,24.5079,120.42
642,5,2.90595,93.2139
643,0,8.7885,47.4495
643,1,6.38729,126.606
643,2,5.52316,132.97
643,3,11.47,56.211
643,4,24.5079,120.42
643,5,18.1099,72.7786
644,0,8.7885,47.4495
644,1,6.38729,126.606
644,2,5.52316,132.97
644,3,11.47,56.211
644,4,8.8003,48.2932
644,5,8.98648,131.156
645,0,8.7885,47.4495
645,1,6.38729,126.606
645,2,5.52316,132.97
645,3,11.47,56.211
645,4,8.8003,48.2932
645,5,23.252,58.556
646,0,8.7885,47.4495
646,1,6.38729,126.606
646,2,5.52316,132.97
646,3,11.47,56.211
646,4,8.8003,48.2932
646,5,5.08559,78.9628
647,0,8.7885,47.4495
647,1,6.38729,126.606
647,2,5.52316,132.97
647,3,11.47,56.211
647,4,8.8003,48.2932
647,5,8.0957,34.8976
648,0,8.7885,47.4495
648,1,6.38729,126.606
648,2,5.52316,132.97
648,3,11.47,56.211
648,4,6.29022,102.532
648,5,2.1759,111.311
649,0,8.7885,47.4495
649,1,6.38729,126.606
649,2,5.52316,132.97
649,3,11.47,56.211
649,4,6.29022,102.532
649,5,24.5381,36.4879
650,0,8.7885,47.4495
650,1,6.38729,126.606
650,2,5.52316,132.97
650,3,11.47,56.211
650,4,6.29022,102.532
650,5,25.1077,32.5701
651,0,8.7885,47.4495
651,1,6.38729,126.606
651,2,5.52316,132.97
651,3,11.47,56.211
651,4,6.29022,102.532
651,5,19.5829,124.99
652,0,8.7885,47.4495
652,1,6.38729,126.606
652,2,5.52316,132.97
652,3,11.47,56.211
652,4,24.4897,136.753
652,5,7.49908,114.683
653,0,8.7885,47.4495
653,1,6.38729,126.606
653,2,5.52316,132.97
653,3,11.47,56.211
653,4,24.4897,136.753
653,5,3.61356,68.6195
654,0,8.7885,47.4495
654,1,6.38729,126.606
654,2,5.52316,132.97
654,3,11.47,56.211
654,4,24.4897,136.753
654,5,12.7112,31.9131
655,0,8.7885,47.4495
655,1,6.38729,126.606
655,2,5.52316,132.97
655,3,11.47,56.211
655,4,24.4897,136.753
655,5,7.33419,39.0679
656,0,8.7885,47.4495
656,1,6.38729,126.606
656,2,5.52316,132.97
656,3,7.8475,98.5727
656,4,17.0369,92.5055
656,5,0.622647,92.5295
657,0,8.7885,47.4495
657,1,6.38729,126.606
657,2,5.52316,132.97
657,3,7.8475,98.5727
657,4,17.0369,92.5055
657,5,17.1085,20.3573
658,0,8.7885,47.4495
658,1,6.38729,126.606
658,2,5.52316,132.97
658,3,7.8475,98.5727
658,4,17.0369,92.5055
658,5,6.19553,53.1834
659,0,8.7885,47.4495
659,1,6.38729,126.606
659,2,5.52316,132.97
659,3,7.8475,98.5727
659,4,17.0369,92.5055
659,5,16.1436,87.5885
660,0,8.7885,47.4495
660,1,6.38729,126.606
660,2,5.52316,132.97
660,3,7.8475,98.5727
660,4,10.2193,74.6466
660,5,5.95214,77.2823
661,0,8.7885,47.4495
661,1,6.38729,126.606
661,2,5.52316,132.97
661,3,7.8475,98.5727
661,4,10.2193,74.6466
661,5,25.3317,63.6792
662,0,8.7885,47.4495
662,1,6.38729,126.606
662,2,5.52316,132.97
662,3,7.8475,98.5727
662,4,10.2193,74.6466
662,5,1.08248,42.8505
663,0,8.7885,47.4495
663,1,6.38729,126.606
663,2,5.52316,132.97
663,3,7.8475,98.5727
663,4,10.2193,74.6466
663,5,17.0866,18.7983
664,0,8.7885,47.4495
664,1,6.38729,126.606
664,2,5.52316,132.97
664,3,7.8475,98.5727
664,4,3.94236,25.5273
664,5,0.721371,90.143
665,0,8.7885,47.4495
665,1,6.38729,126.606
665,2,5.52316,132.97
665,3,7.8475,98.5727
665,4,3.94236,25.5273
665,5,9.58295,149.014
666,0,8.7885,47.4495
666,1,6.38729,126.606
666,2,5.52316,132.97
666,3,7.8475,98.5727
666,4,3.94236,25.5273
666,5,21.2703,18.2647
667,0,8.7885,47.4495
667,1,6.38729,126.606
667,2,5.52316,132.97
667,3,7.8475,98.5727
667,4,3.94236,25.5273
667,5,21.494,15.9771
668,0,8.7885,47.4495
668,1,6.38729,126.606
668,2,5.52316,132.97
668,3,7.8475,98.5727
668,4,22.9445,75.6523
668,5,23.0442,144.851
669,0,8.7885,47.4495
669,1,6.38729,126.606
669,2,5.52316,132.97
669,3,7.8475,98.5727
669,4,22.9445,75.6523
669,5,14.6634,56.2813
670,0,8.7885,47.4495
670,1,6.38729,126.606
670,2,5.52316,132.97
670,3,7.8475,98.5727
670,4,22.9445,75.6523
670,5,4.63915,126.909
671,0,8.7885,47.4495
671,1,6.38729,126.606
671,2,5.52316,132.97
671,3,7.8475,98.5727
671,4,22.9445,75.6523
671,5,16.5272,30.3565
672,0,8.7885,47.4495
672,1,6.38729,126.606
672,2,5.52316,132.97
672,3,21.726,118.272
672,4,4.68016,61.8701
672,5,12.036,44.0524
673,0,8.7885,47.4495
673,1,6.38729,126.606
673,2,5.52316,132.97
673,3,21.726,118.272
673,4,4.68016,61.8701
673,5,8.79039,105.182
674,0,8.7885,47.4495
674,1,6.38729,126.606
674,2,5.52316,132.97
674,3,21.726,118.272
674,4,4.68016,61.8701
674,5,16.8542,143.85
675,0,8.7885,47.4495
675,1,6.38729,126.606
675,2,5.52316,132.97
675,3,21.726,118.272
675,4,4.68016,61.8701
675,5,7.41357,131.575
676,0,8.7885,47.4495
676,1,6.38729,126.606
676,2,5.52316,132.97
676,3,21.726,118.272
676,4,25.4842,49.4326
676,5,12.3295,38.9151
677,0,8.7885,47.4495
677,1,6.38729,126.606
