L(l),4,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,14.0923
1,19.952
2,13.3243
3,12.8411
4,14.4097
5,13.0197

Scenario ID,Period,Real Time Price,Renewable Generation Output
509,4,12.1499,16.6076
509,5,15.2975,119.112
510,0,13.0792,70.6011
510,1,8.25183,130.911
510,2,12.9811,82.3334
510,3,5.33761,58.5726
510,4,12.1499,16.6076
510,5,2.78966,149.154
511,0,13.0792,70.6011
511,1,8.25183,130.911
511,2,12.9811,82.3334
511,3,5.33761,58.5726
511,4,12.1499,16.6076
511,5,5.0827,81.7793
512,0,13.0792,70.6011
512,1,20.4665,51.3556
512,2,15.4053,45.3026
512,3,13.1031,16.7731
512,4,17.3654,50.8054
512,5,25.9166,81.64
513,0,13.0792,70.6011
513,1,20.4665,51.3556
513,2,15.4053,45.3026
513,3,13.1031,16.7731
513,4,17.3654,50.8054
513,5,0.606889,29.1789
514,0,13.0792,70.6011
514,1,20.4665,51.3556
514,2,15.4053,45.3026
514,3,13.1031,16.7731
514,4,17.3654,50.8054
514,5,10.6958,100.275
515,0,13.0792,70.6011
515,1,20.4665,51.3556
515,2,15.4053,45.3026
515,3,13.1031,16.7731
515,4,17.3654,50.8054
515,5,4.74242,117.346
516,0,13.0792,70.6011
516,1,20.4665,51.3556
516,2,15.4053,45.3026
516,3,13.1031,16.7731
516,4,3.57046,79.4543
516,5,8.70273,38.8366
517,0,13.0792,70.6011
517,1,20.4665,51.3556
517,2,15.4053,45.3026
517,3,13.1031,16.7731
517,4,3.57046,79.4543
517,5,16.9201,73.4719
518,0,13.0792,70.6011
518,1,20.4665,51.3556
518,2,15.4053,45.3026
518,3,13.1031,16.7731
518,4,3.57046,79.4543
518,5,16.1862,124.294
519,0,13.0792,70.6011
519,1,20.4665,51.3556
519,2,15.4053,45.3026
519,3,13.1031,16.7731
519,4,3.57046,79.4543
519,5,5.16351,116.317
520,0,13.0792,70.6011
520,1,20.4665,51.3556
520,2,15.4053,45.3026
520,3,13.1031,16.7731
520,4,13.5561,99.5052
520,5,1.06837,33.4294
521,0,13.0792,70.6011
521,1,20.4665,51.3556
521,2,15.4053,45.3026
521,3,13.1031,16.7731
521,4,13.5561,99.5052
521,5,17.2643,51.5815
522,0,13.0792,70.6011
522,1,20.4665,51.3556
522,2,15.4053,45.3026
522,3,13.1031,16.7731
522,4,13.5561,99.5052
522,5,15.6692,1.53255
523,0,13.0792,70.6011
523,1,20.4665,51.3556
523,2,15.4053,45.3026
523,3,13.1031,16.7731
523,4,13.5561,99.5052
523,5,4.41678,24.1067
524,0,13.0792,70.6011
524,1,20.4665,51.3556
524,2,15.4053,45.3026
524,3,13.1031,16.7731
524,4,5.5929,60.0375
524,5,16.6427,113.736
525,0,13.0792,70.6011
525,1,20.4665,51.3556
525,2,15.4053,45.3026
525,3,13.1031,16.7731
525,4,5.5929,60.0375
525,5,24.8246,112.109
526,0,13.0792,70.6011
526,1,20.4665,51.3556
526,2,15.4053,45.3026
526,3,13.1031,16.7731
526,4,5.5929,60.0375
526,5,19.5677,22.542
527,0,13.0792,70.6011
527,1,20.4665,51.3556
527,2,15.4053,45.3026
527,3,13.1031,16.7731
527,4,5.5929,60.0375
527,5,7.6074,112.409
528,0,13.0792,70.6011
528,1,20.4665,51.3556
528,2,15.4053,45.3026
528,3,16.8327,129.31
528,4,18.208,91.0145
528,5,18.0582,47.3901
529,0,13.0792,70.6011
529,1,20.4665,51.3556
529,2,15.4053,45.3026
529,3,16.8327,129.31
529,4,18.208,91.0145
529,5,24.5419,15.8885
530,0,13.0792,70.6011
530,1,20.4665,51.3556
530,2,15.4053,45.3026
530,3,16.8327,129.31
530,4,18.208,91.0145
530,5,25.5952,18.9483
531,0,13.0792,70.6011
531,1,20.4665,51.3556
531,2,15.4053,45.3026
531,3,16.8327,129.31
531,4,18.208,91.0145
531,5,23.094,47.8727
532,0,13.0792,70.6011
532,1,20.4665,51.3556
532,2,15.4053,45.3026
532,3,16.8327,129.31
532,4,17.8884,45.3748
532,5,10.0161,80.8507
533,0,13.0792,70.6011
533,1,20.4665,51.3556
533,2,15.4053,45.3026
533,3,16.8327,129.31
533,4,17.8884,45.3748
533,5,21.0331,1.16679
534,0,13.0792,70.6011
534,1,20.4665,51.3556
534,2,15.4053,45.3026
534,3,16.8327,129.31
534,4,17.8884,45.3748
534,5,9.55849,1.13413
535,0,13.0792,70.6011
535,1,20.4665,51.3556
535,2,15.4053,45.3026
535,3,16.8327,129.31
535,4,17.8884,45.3748
535,5,20.3639,61.3088
536,0,13.0792,70.6011
536,1,20.4665,51.3556
536,2,15.4053,45.3026
536,3,16.8327,129.31
536,4,24.8245,28.7812
536,5,5.99101,67.0859
537,0,13.0792,70.6011
537,1,20.4665,51.3556
537,2,15.4053,45.3026
537,3,16.8327,129.31
537,4,24.8245,28.7812
537,5,19.5677,124.963
538,0,13.0792,70.6011
538,1,20.4665,51.3556
538,2,15.4053,45.3026
538,3,16.8327,129.31
538,4,24.8245,28.7812
538,5,11.8939,138.372
539,0,13.0792,70.6011
539,1,20.4665,51.3556
539,2,15.4053,45.3026
539,3,16.8327,129.31
539,4,24.8245,28.7812
539,5,25.8387,14.6338
540,0,13.0792,70.6011
540,1,20.4665,51.3556
540,2,15.4053,45.3026
540,3,16.8327,129.31
540,4,14.0317,60.7365
540,5,17.6987,142.288
541,0,13.0792,70.6011
541,1,20.4665,51.3556
541,2,15.4053,45.3026
541,3,16.8327,129.31
541,4,14.0317,60.7365
541,5,21.9688,64.9982
542,0,13.0792,70.6011
542,1,20.4665,51.3556
542,2,15.4053,45.3026
542,3,16.8327,129.31
542,4,14.0317,60.7365
542,5,2.57053,20.6321
543,0,13.0792,70.6011
543,1,20.4665,51.3556
543,2,15.4053,45.3026
543,3,16.8327,129.31
543,4,14.0317,60.7365
543,5,4.75063,119.012
544,0,13.0792,70.6011
544,1,20.4665,51.3556
544,2,15.4053,45.3026
544,3,18.6258,127.561
544,4,9.58836,44.7024
544,5,11.7905,18.9957
545,0,13.0792,70.6011
545,1,20.4665,51.3556
545,2,15.4053,45.3026
545,3,18.6258,127.561
545,4,9.58836,44.7024
545,5,23.3828,65.6868
546,0,13.0792,70.6011
546,1,20.4665,51.3556
546,2,15.4053,45.3026
546,3,18.6258,127.561
546,4,9.58836,44.7024
546,5,6.57695,118.135
547,0,13.0792,70.6011
547,1,20.4665,51.3556
547,2,15.4053,45.3026
547,3,18.6258,127.561
547,4,9.58836,44.7024
547,5,19.6837,95.7289
548,0,13.0792,70.6011
548,1,20.4665,51.3556
548,2,15.4053,45.3026
548,3,18.6258,127.561
548,4,20.8204,24.7433
548,5,8.49086,84.9042
549,0,13.0792,70.6011
549,1,20.4665,51.3556
549,2,15.4053,45.3026
549,3,18.6258,127.561
549,4,20.8204,24.7433
549,5,16.7952,104.131
550,0,13.0792,70.6011
550,1,20.4665,51.3556
550,2,15.4053,45.3026
550,3,18.6258,127.561
550,4,20.8204,24.7433
550,5,14.9133,64.3799
551,0,13.0792,70.6011
551,1,20.4665,51.3556
551,2,15.4053,45.3026
551,3,18.6258,127.561
551,4,20.8204,24.7433
551,5,2.67621,120.602
552,0,13.0792,70.6011
552,1,20.4665,51.3556
552,2,15.4053,45.3026
552,3,18.6258,127.561
552,4,23.5009,87.3462
552,5,22.7874,128.33
553,0,13.0792,70.6011
553,1,20.4665,51.3556
553,2,15.4053,45.3026
553,3,18.6258,127.561
553,4,23.5009,87.3462
553,5,16.5645,50.0843
554,0,13.0792,70.6011
554,1,20.4665,51.3556
554,2,15.4053,45.3026
554,3,18.6258,127.561
554,4,23.5009,87.3462
554,5,20.2283,94.6336
555,0,13.0792,70.6011
555,1,20.4665,51.3556
555,2,15.4053,45.3026
555,3,18.6258,127.561
555,4,23.5009,87.3462
555,5,11.2178,68.8096
556,0,13.0792,70.6011
556,1,20.4665,51.3556
556,2,15.4053,45.3026
556,3,18.6258,127.561
556,4,2.92347,19.3844
556,5,15.0664,41.4614
557,0,13.0792,70.6011
557,1,20.4665,51.3556
557,2,15.4053,45.3026
557,3,18.6258,127.561
557,4,2.92347,19.3844
557,5,23.1934,101.752
558,0,13.0792,70.6011
558,1,20.4665,51.3556
558,2,15.4053,45.3026
558,3,18.6258,127.561
558,4,2.92347,19.3844
558,5,10.7629,11.2153
559,0,13.0792,70.6011
559,1,20.4665,51.3556
559,2,15.4053,45.3026
559,3,18.6258,127.561
559,4,2.92347,19.3844
559,5,12.2657,130.116
560,0,13.0792,70.6011
560,1,20.4665,51.3556
560,2,15.4053,45.3026
560,3,23.9549,84.5858
560,4,14.1636,38.0091
560,5,5.23657,55.6642
561,0,13.0792,70.6011
561,1,20.4665,51.3556
561,2,15.4053,45.3026
561,3,23.9549,84.5858
561,4,14.1636,38.0091
561,5,7.93911,68.1549
562,0,13.0792,70.6011
562,1,20.4665,51.3556
562,2,15.4053,45.3026
562,3,23.9549,84.5858
562,4,14.1636,38.0091
562,5,4.12521,9.36209
563,0,13.0792,70.6011
563,1,20.4665,51.3556
563,2,15.4053,45.3026
563,3,23.9549,84.5858
563,4,14.1636,38.0091
563,5,2.40652,72.785
564,0,13.0792,70.6011
564,1,20.4665,51.3556
564,2,15.4053,45.3026
564,3,23.9549,84.5858
564,4,22.7549,17.3454
564,5,16.3395,110.779
565,0,13.0792,70.6011
565,1,20.4665,51.3556
565,2,15.4053,45.3026
565,3,23.9549,84.5858
565,4,22.7549,17.3454
565,5,4.66542,30.3046
566,0,13.0792,70.6011
566,1,20.4665,51.3556
566,2,15.4053,45.3026
566,3,23.9549,84.5858
566,4,22.7549,17.3454
566,5,4.36094,42.3555
567,0,13.0792,70.6011
567,1,20.4665,51.3556
567,2,15.4053,45.3026
567,3,23.9549,84.5858
567,4,22.7549,17.3454
567,5,0.157116,6.62506
568,0,13.0792,70.6011
568,1,20.4665,51.3556
568,2,15.4053,45.3026
568,3,23.9549,84.5858
568,4,19.6613,51.374
568,5,3.58549,96.4708
569,0,13.0792,70.6011
569,1,20.4665,51.3556
569,2,15.4053,45.3026
569,3,23.9549,84.5858
569,4,19.6613,51.374
569,5,9.82962,137.387
570,0,13.0792,70.6011
570,1,20.4665,51.3556
570,2,15.4053,45.3026
570,3,23.9549,84.5858
570,4,19.6613,51.374
570,5,7.12476,121.427
571,0,13.0792,70.6011
571,1,20.4665,51.3556
571,2,15.4053,45.3026
571,3,23.9549,84.5858
571,4,19.6613,51.374
571,5,9.74078,128.026
572,0,13.0792,70.6011
572,1,20.4665,51.3556
572,2,15.4053,45.3026
572,3,23.9549,84.5858
572,4,5.88518,63.6153
572,5,2.23405,40.0046
573,0,13.0792,70.6011
573,1,20.4665,51.3556
573,2,15.4053,45.3026
573,3,23.9549,84.5858
573,4,5.88518,63.6153
573,5,13.8281,74.9822
574,0,13.0792,70.6011
574,1,20.4665,51.3556
574,2,15.4053,45.3026
574,3,23.9549,84.5858
574,4,5.88518,63.6153
574,5,8.87812,0.541191
575,0,13.0792,70.6011
575,1,20.4665,51.3556
575,2,15.4053,45.3026
575,3,23.9549,84.5858
575,4,5.88518,63.6153
575,5,9.55031,81.4309
576,0,13.0792,70.6011
576,1,20.4665,51.3556
576,2,24.9165,10.4347
576,3,23.3978,16.6336
576,4,17.7111,54.5518
576,5,9.74228,100.9
577,0,13.0792,70.6011
577,1,20.4665,51.3556
577,2,24.9165,10.4347
577,3,23.3978,16.6336
577,4,17.7111,54.5518
577,5,25.9282,80.0047
578,0,13.0792,70.6011
578,1,20.4665,51.3556
578,2,24.9165,10.4347
578,3,23.3978,16.6336
578,4,17.7111,54.5518
578,5,19.1122,13.4696
579,0,13.0792,70.6011
579,1,20.4665,51.3556
579,2,24.9165,10.4347
579,3,23.3978,16.6336
579,4,17.7111,54.5518
579,5,0.483558,54.5288
580,0,13.0792,70.6011
580,1,20.4665,51.3556
580,2,24.9165,10.4347
580,3,23.3978,16.6336
580,4,24.7987,30.3878
580,5,21.5365,29.7056
581,0,13.0792,70.6011
581,1,20.4665,51.3556
581,2,24.9165,10.4347
581,3,23.3978,16.6336
581,4,24.7987,30.3878
581,5,14.7045,149.408
582,0,13.0792,70.6011
582,1,20.4665,51.3556
582,2,24.9165,10.4347
582,3,23.3978,16.6336
582,4,24.7987,30.3878
582,5,12.4906,85.7399
583,0,13.0792,70.6011
583,1,20.4665,51.3556
583,2,24.9165,10.4347
583,3,23.3978,16.6336
583,4,24.7987,30.3878
583,5,1.04579,92.7467
584,0,13.0792,70.6011
584,1,20.4665,51.3556
584,2,24.9165,10.4347
584,3,23.3978,16.6336
584,4,0.703206,25.3364
584,5,5.58318,62.7427
585,0,13.0792,70.6011
585,1,20.4665,51.3556
585,2,24.9165,10.4347
585,3,23.3978,16.6336
585,4,0.703206,25.3364
585,5,13.8899,73.315
586,0,13.0792,70.6011
586,1,20.4665,51.3556
586,2,24.9165,10.4347
586,3,23.3978,16.6336
586,4,0.703206,25.3364
586,5,5.92282,136.331
587,0,13.0792,70.6011
587,1,20.4665,51.3556
587,2,24.9165,10.4347
587,3,23.3978,16.6336
587,4,0.703206,25.3364
587,5,8.89911,47.0589
588,0,13.0792,70.6011
588,1,20.4665,51.3556
588,2,24.9165,10.4347
588,3,23.3978,16.6336
588,4,15.6737,109.103
588,5,4.56478,131.119
589,0,13.0792,70.6011
589,1,20.4665,51.3556
589,2,24.9165,10.4347
589,3,23.3978,16.6336
589,4,15.6737,109.103
589,5,21.1538,77.5552
590,0,13.0792,70.6011
590,1,20.4665,51.3556
590,2,24.9165,10.4347
590,3,23.3978,16.6336
590,4,15.6737,109.103
590,5,22.821,27.1391
591,0,13.0792,70.6011
591,1,20.4665,51.3556
591,2,24.9165,10.4347
591,3,23.3978,16.6336
591,4,15.6737,109.103
591,5,1.55759,37.8652
592,0,13.0792,70.6011
592,1,20.4665,51.3556
592,2,24.9165,10.4347
592,3,20.0508,44.2827
592,4,20.1675,43.6278
592,5,22.1935,8.57196
593,0,13.0792,70.6011
593,1,20.4665,51.3556
593,2,24.9165,10.4347
593,3,20.0508,44.2827
593,4,20.1675,43.6278
593,5,20.4308,88.3021
594,0,13.0792,70.6011
594,1,20.4665,51.3556
594,2,24.9165,10.4347
594,3,20.0508,44.2827
594,4,20.1675,43.6278
594,5,3.82054,120.66
595,0,13.0792,70.6011
595,1,20.4665,51.3556
595,2,24.9165,10.4347
595,3,20.0508,44.2827
595,4,20.1675,43.6278
595,5,24.7574,146.291
596,0,13.0792,70.6011
596,1,20.4665,51.3556
596,2,24.9165,10.4347
596,3,20.0508,44.2827
596,4,0.776135,109.569
596,5,0.0633167,77.6644
597,0,13.0792,70.6011
597,1,20.4665,51.3556
597,2,24.9165,10.4347
597,3,20.0508,44.2827
597,4,0.776135,109.569
597,5,25.2545,72.4265
598,0,13.0792,70.6011
598,1,20.4665,51.3556
598,2,24.9165,10.4347
598,3,20.0508,44.2827
598,4,0.776135,109.569
598,5,2.3234,1.7323
599,0,13.0792,70.6011
599,1,20.4665,51.3556
599,2,24.9165,10.4347
599,3,20.0508,44.2827
599,4,0.776135,109.569
599,5,2.63001,45.6149
600,0,13.0792,70.6011
600,1,20.4665,51.3556
600,2,24.9165,10.4347
600,3,20.0508,44.2827
600,4,12.5509,85.4295
600,5,11.1757,95.307
601,0,13.0792,70.6011
601,1,20.4665,51.3556
601,2,24.9165,10.4347
601,3,20.0508,44.2827
601,4,12.5509,85.4295
601,5,20.6145,98.6451
602,0,13.0792,70.6011
602,1,20.4665,51.3556
602,2,24.9165,10.4347
602,3,20.0508,44.2827
602,4,12.5509,85.4295
602,5,14.1505,20.2709
603,0,13.0792,70.6011
603,1,20.4665,51.3556
603,2,24.9165,10.4347
603,3,20.0508,44.2827
603,4,12.5509,85.4295
603,5,25.2554,107.973
604,0,13.0792,70.6011
604,1,20.4665,51.3556
604,2,24.9165,10.4347
604,3,20.0508,44.2827
604,4,3.51966,127.726
604,5,0.240844,117.745
605,0,13.0792,70.6011
605,1,20.4665,51.3556
605,2,24.9165,10.4347
605,3,20.0508,44.2827
605,4,3.51966,127.726
605,5,6.15821,133.049
606,0,13.0792,70.6011
606,1,20.4665,51.3556
606,2,24.9165,10.4347
606,3,20.0508,44.2827
606,4,3.51966,127.726
606,5,25.1133,44.5143
607,0,13.0792,70.6011
607,1,20.4665,51.3556
607,2,24.9165,10.4347
607,3,20.0508,44.2827
607,4,3.51966,127.726
607,5,3.62516,122.924
608,0,13.0792,70.6011
608,1,20.4665,51.3556
608,2,24.9165,10.4347
608,3,25.4697,139.608
608,4,22.5562,140.424
608,5,9.20161,138.784
609,0,13.0792,70.6011
609,1,20.4665,51.3556
609,2,24.9165,10.4347
609,3,25.4697,139.608
609,4,22.5562,140.424
609,5,10.6125,75.1278
610,0,13.0792,70.6011
610,1,20.4665,51.3556
610,2,24.9165,10.4347
610,3,25.4697,139.608
610,4,22.5562,140.424
610,5,18.9703,54.0569
611,0,13.0792,70.6011
611,1,20.4665,51.3556
611,2,24.9165,10.4347
611,3,25.4697,139.608
611,4,22.5562,140.424
611,5,12.3792,109.809
612,0,13.0792,70.6011
612,1,20.4665,51.3556
612,2,24.9165,10.4347
612,3,25.4697,139.608
612,4,0.428102,115.714
612,5,22.8317,67.1173
613,0,13.0792,70.6011
613,1,20.4665,51.3556
613,2,24.9165,10.4347
613,3,25.4697,139.608
613,4,0.428102,115.714
613,5,5.58752,145.125
614,0,13.0792,70.6011
614,1,20.4665,51.3556
614,2,24.9165,10.4347
614,3,25.4697,139.608
614,4,0.428102,115.714
614,5,11.9339,47.4088
615,0,13.0792,70.6011
615,1,20.4665,51.3556
615,2,24.9165,10.4347
615,3,25.4697,139.608
615,4,0.428102,115.714
615,5,7.06166,133.325
616,0,13.0792,70.6011
616,1,20.4665,51.3556
616,2,24.9165,10.4347
616,3,25.4697,139.608
616,4,13.4801,19.336
616,5,24.7374,9.6703
617,0,13.0792,70.6011
617,1,20.4665,51.3556
617,2,24.9165,10.4347
617,3,25.4697,139.608
617,4,13.4801,19.336
617,5,14.2081,74.3535
618,0,13.0792,70.6011
618,1,20.4665,51.3556
618,2,24.9165,10.4347
618,3,25.4697,139.608
618,4,13.4801,19.336
618,5,5.18982,77.6738
619,0,13.0792,70.6011
619,1,20.4665,51.3556
619,2,24.9165,10.4347
619,3,25.4697,139.608
619,4,13.4801,19.336
619,5,5.60324,31.3307
620,0,13.0792,70.6011
620,1,20.4665,51.3556
620,2,24.9165,10.4347
620,3,25.4697,139.608
620,4,23.417,9.48283
620,5,7.87263,67.8546
621,0,13.0792,70.6011
621,1,20.4665,51.3556
621,2,24.9165,10.4347
621,3,25.4697,139.608
621,4,23.417,9.48283
621,5,2.49252,40.3033
622,0,13.0792,70.6011
622,1,20.4665,51.3556
622,2,24.9165,10.4347
622,3,25.4697,139.608
622,4,23.417,9.48283
622,5,19.4773,35.2943
623,0,13.0792,70.6011
623,1,20.4665,51.3556
623,2,24.9165,10.4347
623,3,25.4697,139.608
623,4,23.417,9.48283
623,5,2.2927,15.4551
624,0,13.0792,70.6011
624,1,20.4665,51.3556
624,2,24.9165,10.4347
624,3,8.79647,72.8712
624,4,9.93981,116.377
624,5,4.17362,74.453
625,0,13.0792,70.6011
625,1,20.4665,51.3556
625,2,24.9165,10.4347
625,3,8.79647,72.8712
625,4,9.93981,116.377
625,5,15.701,133.522
626,0,13.0792,70.6011
626,1,20.4665,51.3556
626,2,24.9165,10.4347
626,3,8.79647,72.8712
626,4,9.93981,116.377
626,5,22.275,12.0013
627,0,13.0792,70.6011
627,1,20.4665,51.3556
627,2,24.9165,10.4347
627,3,8.79647,72.8712
627,4,9.93981,116.377
627,5,16.1775,110.231
628,0,13.0792,70.6011
628,1,20.4665,51.3556
628,2,24.9165,10.4347
628,3,8.79647,72.8712
628,4,4.65022,20.7756
628,5,13.7139,125.567
629,0,13.0792,70.6011
629,1,20.4665,51.3556
629,2,24.9165,10.4347
629,3,8.79647,72.8712
629,4,4.65022,20.7756
629,5,18.2618,147.968
630,0,13.0792,70.6011
630,1,20.4665,51.3556
630,2,24.9165,10.4347
630,3,8.79647,72.8712
630,4,4.65022,20.7756
630,5,3.98253,146.097
631,0,13.0792,70.6011
631,1,20.4665,51.3556
631,2,24.9165,10.4347
631,3,8.79647,72.8712
631,4,4.65022,20.7756
631,5,22.7574,15.692
632,0,13.0792,70.6011
632,1,20.4665,51.3556
632,2,24.9165,10.4347
632,3,8.79647,72.8712
632,4,3.07679,60.7812
632,5,0.999646,63.2627
633,0,13.0792,70.6011
633,1,20.4665,51.3556
633,2,24.9165,10.4347
633,3,8.79647,72.8712
633,4,3.07679,60.7812
633,5,15.6079,35.7084
634,0,13.0792,70.6011
634,1,20.4665,51.3556
634,2,24.9165,10.4347
634,3,8.79647,72.8712
634,4,3.07679,60.7812
634,5,24.429,122.372
635,0,13.0792,70.6011
635,1,20.4665,51.3556
635,2,24.9165,10.4347
635,3,8.79647,72.8712
635,4,3.07679,60.7812
635,5,11.6201,36.3556
636,0,13.0792,70.6011
636,1,20.4665,51.3556
636,2,24.9165,10.4347
636,3,8.79647,72.8712
636,4,14.6278,119.93
636,5,6.97257,81.4191
637,0,13.0792,70.6011
637,1,20.4665,51.3556
637,2,24.9165,10.4347
637,3,8.79647,72.8712
637,4,14.6278,119.93
637,5,13.2875,2.59522
638,0,13.0792,70.6011
638,1,20.4665,51.3556
638,2,24.9165,10.4347
638,3,8.79647,72.8712
638,4,14.6278,119.93
638,5,20.2303,89.886
639,0,13.0792,70.6011
639,1,20.4665,51.3556
639,2,24.9165,10.4347
639,3,8.79647,72.8712
639,4,14.6278,119.93
639,5,3.12871,140.792
640,0,13.0792,70.6011
640,1,20.4665,51.3556
640,2,2.72234,69.2061
640,3,2.91417,20.092
640,4,19.991,77.4606
640,5,2.48542,108.633
641,0,13.0792,70.6011
641,1,20.4665,51.3556
641,2,2.72234,69.2061
641,3,2.91417,20.092
641,4,19.991,77.4606
641,5,21.5478,142.849
642,0,13.0792,70.6011
642,1,20.4665,51.3556
642,2,2.72234,69.2061
642,3,2.91417,20.092
642,4,19.991,77.4606
642,5,20.91,67.6461
643,0,13.0792,70.6011
643,1,20.4665,51.3556
643,2,2.72234,69.2061
643,3,2.91417,20.092
643,4,19.991,77.4606
643,5,17.8672,49.753
644,0,13.0792,70.6011
644,1,20.4665,51.3556
644,2,2.72234,69.2061
644,3,2.91417,20.092
644,4,0.0551012,119.39
644,5,7.49034,58.4365
645,0,13.0792,70.6011
645,1,20.4665,51.3556
645,2,2.72234,69.2061
645,3,2.91417,20.092
645,4,0.0551012,119.39
645,5,8.27169,66.1897
646,0,13.0792,70.6011
646,1,20.4665,51.3556
646,2,2.72234,69.2061
646,3,2.91417,20.092
646,4,0.0551012,119.39
646,5,9.45245,29.0142
647,0,13.0792,70.6011
647,1,20.4665,51.3556
647,2,2.72234,69.2061
647,3,2.91417,20.092
647,4,0.0551012,119.39
647,5,14.1928,60.3006
648,0,13.0792,70.6011
648,1,20.4665,51.3556
648,2,2.72234,69.2061
648,3,2.91417,20.092
648,4,17.8181,90.7431
648,5,15.9947,21.9271
649,0,13.0792,70.6011
649,1,20.4665,51.3556
649,2,2.72234,69.2061
649,3,2.91417,20.092
649,4,17.8181,90.7431
649,5,16.6416,83.2135
650,0,13.0792,70.6011
650,1,20.4665,51.3556
650,2,2.72234,69.2061
650,3,2.91417,20.092
650,4,17.8181,90.7431
650,5,25.0118,13.0482
651,0,13.0792,70.6011
651,1,20.4665,51.3556
651,2,2.72234,69.2061
651,3,2.91417,20.092
651,4,17.8181,90.7431
651,5,20.7253,34.5253
652,0,13.0792,70.6011
652,1,20.4665,51.3556
652,2,2.72234,69.2061
652,3,2.91417,20.092
652,4,13.6054,69.1477
652,5,16.3743,46.2279
653,0,13.0792,70.6011
653,1,20.4665,51.3556
653,2,2.72234,69.2061
653,3,2.91417,20.092
653,4,13.6054,69.1477
653,5,6.43422,61.1806
654,0,13.0792,70.6011
654,1,20.4665,51.3556
654,2,2.72234,69.2061
654,3,2.91417,20.092
654,4,13.6054,69.1477
654,5,23.5931,55.1708
655,0,13.0792,70.6011
655,1,20.4665,51.3556
655,2,2.72234,69.2061
655,3,2.91417,20.092
655,4,13.6054,69.1477
655,5,9.00859,0.45281
656,0,13.0792,70.6011
656,1,20.4665,51.3556
656,2,2.72234,69.2061
656,3,2.36279,128.326
656,4,23.291,82.9705
656,5,2.39268,26.2871
657,0,13.0792,70.6011
657,1,20.4665,51.3556
657,2,2.72234,69.2061
657,3,2.36279,128.326
657,4,23.291,82.9705
657,5,24.839,134.438
658,0,13.0792,70.6011
658,1,20.4665,51.3556
658,2,2.72234,69.2061
658,3,2.36279,128.326
658,4,23.291,82.9705
658,5,16.2818,96.3816
659,0,13.0792,70.6011
659,1,20.4665,51.3556
659,2,2.72234,69.2061
659,3,2.36279,128.326
659,4,23.291,82.9705
659,5,5.9265,137.147
660,0,13.0792,70.6011
660,1,20.4665,51.3556
660,2,2.72234,69.2061
660,3,2.36279,128.326
660,4,4.97761,56.78
660,5,0.83514,81.9126
661,0,13.0792,70.6011
661,1,20.4665,51.3556
661,2,2.72234,69.2061
661,3,2.36279,128.326
661,4,4.97761,56.78
661,5,9.24497,59.3515
662,0,13.0792,70.6011
662,1,20.4665,51.3556
662,2,2.72234,69.2061
662,3,2.36279,128.326
662,4,4.97761,56.78
662,5,19.2273,135.218
663,0,13.0792,70.6011
663,1,20.4665,51.3556
663,2,2.72234,69.2061
663,3,2.36279,128.326
663,4,4.97761,56.78
663,5,20.7397,53.2037
664,0,13.0792,70.6011
664,1,20.4665,51.3556
664,2,2.72234,69.2061
664,3,2.36279,128.326
664,4,3.18933,49.0227
664,5,1.23848,65.6611
665,0,13.0792,70.6011
665,1,20.4665,51.3556
665,2,2.72234,69.2061
665,3,2.36279,128.326
665,4,3.18933,49.0227
665,5,23.6456,1.44396
666,0,13.0792,70.6011
666,1,20.4665,51.3556
666,2,2.72234,69.2061
666,3,2.36279,128.326
666,4,3.18933,49.0227
666,5,13.6429,105.986
667,0,13.0792,70.6011
667,1,20.4665,51.3556
667,2,2.72234,69.2061
667,3,2.36279,128.326
667,4,3.18933,49.0227
667,5,6.23467,23.1765
668,0,13.0792,70.6011
668,1,20.4665,51.3556
668,2,2.72234,69.2061
668,3,2.36279,128.326
668,4,5.98112,148.532
668,5,0.383773,73.0898
669,0,13.0792,70.6011
669,1,20.4665,51.3556
669,2,2.72234,69.2061
669,3,2.36279,128.326
669,4,5.98112,148.532
669,5,14.6219,138.328
670,0,13.0792,70.6011
670,1,20.4665,51.3556
670,2,2.72234,69.2061
670,3,2.36279,128.326
670,4,5.98112,148.532
670,5,22.2318,136.33
671,0,13.0792,70.6011
671,1,20.4665,51.3556
671,2,2.72234,69.2061
671,3,2.36279,128.326
671,4,5.98112,148.532
671,5,24.0553,142.064
672,0,13.0792,70.6011
672,1,20.4665,51.3556
672,2,2.72234,69.2061
672,3,16.4032,7.80959
672,4,6.83737,36.9763
672,5,2.18692,132.082
673,0,13.0792,70.6011
673,1,20.4665,51.3556
673,2,2.72234,69.2061
673,3,16.4032,7.80959
673,4,6.83737,36.9763
673,5,21.9271,106.55
674,0,13.0792,70.6011
674,1,20.4665,51.3556
674,2,2.72234,69.2061
674,3,16.4032,7.80959
674,4,6.83737,36.9763
674,5,13.6004,10.6941
675,0,13.0792,70.6011
675,1,20.4665,51.3556
675,2,2.72234,69.2061
675,3,16.4032,7.80959
675,4,6.83737,36.9763
675,5,16.2408,83.2821
676,0,13.0792,70.6011
676,1,20.4665,51.3556
676,2,2.72234,69.2061
676,3,16.4032,7.80959
676,4,19.8026,117.216
676,5,16.0518,147.033
677,0,13.0792,70.6011
677,1,20.4665,51.3556
677,2,2.72234,69.2061
