L(l),4,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,26.4346
1,14.5913
2,11.5764
3,12.9295
4,13.2219
5,13.3208

Scenario ID,Period,Real Time Price,Renewable Generation Output
512,0,25.2827,123.755
512,1,12.6371,24.6742
512,2,8.23729,18.9987
512,3,15.5837,94.499
512,4,12.111,135.447
512,5,18.7666,79.9399
513,0,25.2827,123.755
513,1,12.6371,24.6742
513,2,8.23729,18.9987
513,3,15.5837,94.499
513,4,12.111,135.447
513,5,18.7759,38.368
514,0,25.2827,123.755
514,1,12.6371,24.6742
514,2,8.23729,18.9987
514,3,15.5837,94.499
514,4,12.111,135.447
514,5,22.1516,146.046
515,0,25.2827,123.755
515,1,12.6371,24.6742
515,2,8.23729,18.9987
515,3,15.5837,94.499
515,4,12.111,135.447
515,5,3.2984,130.896
516,0,25.2827,123.755
516,1,12.6371,24.6742
516,2,8.23729,18.9987
516,3,15.5837,94.499
516,4,4.95699,83.1932
516,5,12.7528,118.991
517,0,25.2827,123.755
517,1,12.6371,24.6742
517,2,8.23729,18.9987
517,3,15.5837,94.499
517,4,4.95699,83.1932
517,5,6.71002,115.881
518,0,25.2827,123.755
518,1,12.6371,24.6742
518,2,8.23729,18.9987
518,3,15.5837,94.499
518,4,4.95699,83.1932
518,5,24.2982,16.5693
519,0,25.2827,123.755
519,1,12.6371,24.6742
519,2,8.23729,18.9987
519,3,15.5837,94.499
519,4,4.95699,83.1932
519,5,22.1434,131.148
520,0,25.2827,123.755
520,1,12.6371,24.6742
520,2,8.23729,18.9987
520,3,15.5837,94.499
520,4,22.0472,44.8541
520,5,12.9391,50.3488
521,0,25.2827,123.755
521,1,12.6371,24.6742
521,2,8.23729,18.9987
521,3,15.5837,94.499
521,4,22.0472,44.8541
521,5,16.7097,132.035
522,0,25.2827,123.755
522,1,12.6371,24.6742
522,2,8.23729,18.9987
522,3,15.5837,94.499
522,4,22.0472,44.8541
522,5,6.3446,9.97151
523,0,25.2827,123.755
523,1,12.6371,24.6742
523,2,8.23729,18.9987
523,3,15.5837,94.499
523,4,22.0472,44.8541
523,5,3.12311,20.1061
524,0,25.2827,123.755
524,1,12.6371,24.6742
524,2,8.23729,18.9987
524,3,15.5837,94.499
524,4,8.66653,54.9268
524,5,9.81522,8.09356
525,0,25.2827,123.755
525,1,12.6371,24.6742
525,2,8.23729,18.9987
525,3,15.5837,94.499
525,4,8.66653,54.9268
525,5,0.998524,22.4884
526,0,25.2827,123.755
526,1,12.6371,24.6742
526,2,8.23729,18.9987
526,3,15.5837,94.499
526,4,8.66653,54.9268
526,5,12.5927,100.83
527,0,25.2827,123.755
527,1,12.6371,24.6742
527,2,8.23729,18.9987
527,3,15.5837,94.499
527,4,8.66653,54.9268
527,5,21.9904,30.9187
528,0,25.2827,123.755
528,1,12.6371,24.6742
528,2,8.23729,18.9987
528,3,4.32007,90.6922
528,4,14.8559,108.885
528,5,5.33343,85.1902
529,0,25.2827,123.755
529,1,12.6371,24.6742
529,2,8.23729,18.9987
529,3,4.32007,90.6922
529,4,14.8559,108.885
529,5,12.0097,8.56755
530,0,25.2827,123.755
530,1,12.6371,24.6742
530,2,8.23729,18.9987
530,3,4.32007,90.6922
530,4,14.8559,108.885
530,5,14.081,88.3159
531,0,25.2827,123.755
531,1,12.6371,24.6742
531,2,8.23729,18.9987
531,3,4.32007,90.6922
531,4,14.8559,108.885
531,5,24.1737,4.81014
532,0,25.2827,123.755
532,1,12.6371,24.6742
532,2,8.23729,18.9987
532,3,4.32007,90.6922
532,4,11.4967,82.5432
532,5,9.93313,28.1752
533,0,25.2827,123.755
533,1,12.6371,24.6742
533,2,8.23729,18.9987
533,3,4.32007,90.6922
533,4,11.4967,82.5432
533,5,20.9198,47.4886
534,0,25.2827,123.755
534,1,12.6371,24.6742
534,2,8.23729,18.9987
534,3,4.32007,90.6922
534,4,11.4967,82.5432
534,5,7.75572,98.4411
535,0,25.2827,123.755
535,1,12.6371,24.6742
535,2,8.23729,18.9987
535,3,4.32007,90.6922
535,4,11.4967,82.5432
535,5,4.96362,119.393
536,0,25.2827,123.755
536,1,12.6371,24.6742
536,2,8.23729,18.9987
536,3,4.32007,90.6922
536,4,5.52371,83.6673
536,5,25.7903,125.039
537,0,25.2827,123.755
537,1,12.6371,24.6742
537,2,8.23729,18.9987
537,3,4.32007,90.6922
537,4,5.52371,83.6673
537,5,17.5809,35.3934
538,0,25.2827,123.755
538,1,12.6371,24.6742
538,2,8.23729,18.9987
538,3,4.32007,90.6922
538,4,5.52371,83.6673
538,5,23.4018,119.446
539,0,25.2827,123.755
539,1,12.6371,24.6742
539,2,8.23729,18.9987
539,3,4.32007,90.6922
539,4,5.52371,83.6673
539,5,9.61992,41.6364
540,0,25.2827,123.755
540,1,12.6371,24.6742
540,2,8.23729,18.9987
540,3,4.32007,90.6922
540,4,4.34672,15.9353
540,5,22.1069,61.2603
541,0,25.2827,123.755
541,1,12.6371,24.6742
541,2,8.23729,18.9987
541,3,4.32007,90.6922
541,4,4.34672,15.9353
541,5,11.115,50.1897
542,0,25.2827,123.755
542,1,12.6371,24.6742
542,2,8.23729,18.9987
542,3,4.32007,90.6922
542,4,4.34672,15.9353
542,5,2.09563,40.9927
543,0,25.2827,123.755
543,1,12.6371,24.6742
543,2,8.23729,18.9987
543,3,4.32007,90.6922
543,4,4.34672,15.9353
543,5,14.0588,42.8599
544,0,25.2827,123.755
544,1,12.6371,24.6742
544,2,8.23729,18.9987
544,3,13.2612,33.3443
544,4,19.9997,12.2763
544,5,21.8717,0.395064
545,0,25.2827,123.755
545,1,12.6371,24.6742
545,2,8.23729,18.9987
545,3,13.2612,33.3443
545,4,19.9997,12.2763
545,5,8.9141,57.4193
546,0,25.2827,123.755
546,1,12.6371,24.6742
546,2,8.23729,18.9987
546,3,13.2612,33.3443
546,4,19.9997,12.2763
546,5,15.3766,40.891
547,0,25.2827,123.755
547,1,12.6371,24.6742
547,2,8.23729,18.9987
547,3,13.2612,33.3443
547,4,19.9997,12.2763
547,5,10.7864,146.017
548,0,25.2827,123.755
548,1,12.6371,24.6742
548,2,8.23729,18.9987
548,3,13.2612,33.3443
548,4,18.9284,79.0644
548,5,11.9715,32.9204
549,0,25.2827,123.755
549,1,12.6371,24.6742
549,2,8.23729,18.9987
549,3,13.2612,33.3443
549,4,18.9284,79.0644
549,5,7.54106,113.811
550,0,25.2827,123.755
550,1,12.6371,24.6742
550,2,8.23729,18.9987
550,3,13.2612,33.3443
550,4,18.9284,79.0644
550,5,22.7693,72.1424
551,0,25.2827,123.755
551,1,12.6371,24.6742
551,2,8.23729,18.9987
551,3,13.2612,33.3443
551,4,18.9284,79.0644
551,5,14.4221,130.151
552,0,25.2827,123.755
552,1,12.6371,24.6742
552,2,8.23729,18.9987
552,3,13.2612,33.3443
552,4,1.08553,132.031
552,5,8.17805,34.6324
553,0,25.2827,123.755
553,1,12.6371,24.6742
553,2,8.23729,18.9987
553,3,13.2612,33.3443
553,4,1.08553,132.031
553,5,2.69444,32.1912
554,0,25.2827,123.755
554,1,12.6371,24.6742
554,2,8.23729,18.9987
554,3,13.2612,33.3443
554,4,1.08553,132.031
554,5,0.706945,71.0444
555,0,25.2827,123.755
555,1,12.6371,24.6742
555,2,8.23729,18.9987
555,3,13.2612,33.3443
555,4,1.08553,132.031
555,5,12.7968,131.618
556,0,25.2827,123.755
556,1,12.6371,24.6742
556,2,8.23729,18.9987
556,3,13.2612,33.3443
556,4,19.6298,37.9625
556,5,22.9328,137.952
557,0,25.2827,123.755
557,1,12.6371,24.6742
557,2,8.23729,18.9987
557,3,13.2612,33.3443
557,4,19.6298,37.9625
557,5,5.51337,144.395
558,0,25.2827,123.755
558,1,12.6371,24.6742
558,2,8.23729,18.9987
558,3,13.2612,33.3443
558,4,19.6298,37.9625
558,5,5.01715,112.916
559,0,25.2827,123.755
559,1,12.6371,24.6742
559,2,8.23729,18.9987
559,3,13.2612,33.3443
559,4,19.6298,37.9625
559,5,6.45749,5.12796
560,0,25.2827,123.755
560,1,12.6371,24.6742
560,2,8.23729,18.9987
560,3,4.87376,25.835
560,4,22.6671,87.384
560,5,19.6406,88.6822
561,0,25.2827,123.755
561,1,12.6371,24.6742
561,2,8.23729,18.9987
561,3,4.87376,25.835
561,4,22.6671,87.384
561,5,10.8415,52.0223
562,0,25.2827,123.755
562,1,12.6371,24.6742
562,2,8.23729,18.9987
562,3,4.87376,25.835
562,4,22.6671,87.384
562,5,22.4594,124.777
563,0,25.2827,123.755
563,1,12.6371,24.6742
563,2,8.23729,18.9987
563,3,4.87376,25.835
563,4,22.6671,87.384
563,5,8.3269,48.6395
564,0,25.2827,123.755
564,1,12.6371,24.6742
564,2,8.23729,18.9987
564,3,4.87376,25.835
564,4,25.1529,66.1206
564,5,1.33416,91.5459
565,0,25.2827,123.755
565,1,12.6371,24.6742
565,2,8.23729,18.9987
565,3,4.87376,25.835
565,4,25.1529,66.1206
565,5,2.15803,139.059
566,0,25.2827,123.755
566,1,12.6371,24.6742
566,2,8.23729,18.9987
566,3,4.87376,25.835
566,4,25.1529,66.1206
566,5,2.37264,95.6544
567,0,25.2827,123.755
567,1,12.6371,24.6742
567,2,8.23729,18.9987
567,3,4.87376,25.835
567,4,25.1529,66.1206
567,5,20.6631,60.8694
568,0,25.2827,123.755
568,1,12.6371,24.6742
568,2,8.23729,18.9987
568,3,4.87376,25.835
568,4,9.73194,56.7506
568,5,22.583,134.755
569,0,25.2827,123.755
569,1,12.6371,24.6742
569,2,8.23729,18.9987
569,3,4.87376,25.835
569,4,9.73194,56.7506
569,5,16.1305,134.365
570,0,25.2827,123.755
570,1,12.6371,24.6742
570,2,8.23729,18.9987
570,3,4.87376,25.835
570,4,9.73194,56.7506
570,5,9.67187,16.8882
571,0,25.2827,123.755
571,1,12.6371,24.6742
571,2,8.23729,18.9987
571,3,4.87376,25.835
571,4,9.73194,56.7506
571,5,20.1038,38.104
572,0,25.2827,123.755
572,1,12.6371,24.6742
572,2,8.23729,18.9987
572,3,4.87376,25.835
572,4,6.12586,126.017
572,5,0.839056,147.791
573,0,25.2827,123.755
573,1,12.6371,24.6742
573,2,8.23729,18.9987
573,3,4.87376,25.835
573,4,6.12586,126.017
573,5,5.63312,33.7858
574,0,25.2827,123.755
574,1,12.6371,24.6742
574,2,8.23729,18.9987
574,3,4.87376,25.835
574,4,6.12586,126.017
574,5,19.1893,69.7535
575,0,25.2827,123.755
575,1,12.6371,24.6742
575,2,8.23729,18.9987
575,3,4.87376,25.835
575,4,6.12586,126.017
575,5,6.74506,74.0191
576,0,25.2827,123.755
576,1,12.6371,24.6742
576,2,13.7767,112.845
576,3,6.30039,104.809
576,4,7.31431,63.9396
576,5,1.4622,101.461
577,0,25.2827,123.755
577,1,12.6371,24.6742
577,2,13.7767,112.845
577,3,6.30039,104.809
577,4,7.31431,63.9396
577,5,21.8472,138.009
578,0,25.2827,123.755
578,1,12.6371,24.6742
578,2,13.7767,112.845
578,3,6.30039,104.809
578,4,7.31431,63.9396
578,5,13.2145,24.0813
579,0,25.2827,123.755
579,1,12.6371,24.6742
579,2,13.7767,112.845
579,3,6.30039,104.809
579,4,7.31431,63.9396
579,5,6.3524,83.9348
580,0,25.2827,123.755
580,1,12.6371,24.6742
580,2,13.7767,112.845
580,3,6.30039,104.809
580,4,10.2631,19.3931
580,5,20.0421,49.0987
581,0,25.2827,123.755
581,1,12.6371,24.6742
581,2,13.7767,112.845
581,3,6.30039,104.809
581,4,10.2631,19.3931
581,5,12.6522,129.316
582,0,25.2827,123.755
582,1,12.6371,24.6742
582,2,13.7767,112.845
582,3,6.30039,104.809
582,4,10.2631,19.3931
582,5,25.0905,42.2033
583,0,25.2827,123.755
583,1,12.6371,24.6742
583,2,13.7767,112.845
583,3,6.30039,104.809
583,4,10.2631,19.3931
583,5,6.96538,125.04
584,0,25.2827,123.755
584,1,12.6371,24.6742
584,2,13.7767,112.845
584,3,6.30039,104.809
584,4,18.8576,109.209
584,5,4.67276,133.245
585,0,25.2827,123.755
585,1,12.6371,24.6742
585,2,13.7767,112.845
585,3,6.30039,104.809
585,4,18.8576,109.209
585,5,18.9636,82.7575
586,0,25.2827,123.755
586,1,12.6371,24.6742
586,2,13.7767,112.845
586,3,6.30039,104.809
586,4,18.8576,109.209
586,5,0.0231806,75.3886
587,0,25.2827,123.755
587,1,12.6371,24.6742
587,2,13.7767,112.845
587,3,6.30039,104.809
587,4,18.8576,109.209
587,5,20.9493,4.97444
588,0,25.2827,123.755
588,1,12.6371,24.6742
588,2,13.7767,112.845
588,3,6.30039,104.809
588,4,12.8821,44.5007
588,5,12.6845,3.36022
589,0,25.2827,123.755
589,1,12.6371,24.6742
589,2,13.7767,112.845
589,3,6.30039,104.809
589,4,12.8821,44.5007
589,5,6.71845,33.8878
590,0,25.2827,123.755
590,1,12.6371,24.6742
590,2,13.7767,112.845
590,3,6.30039,104.809
590,4,12.8821,44.5007
590,5,12.6731,77.6741
591,0,25.2827,123.755
591,1,12.6371,24.6742
591,2,13.7767,112.845
591,3,6.30039,104.809
591,4,12.8821,44.5007
591,5,18.7039,81.5495
592,0,25.2827,123.755
592,1,12.6371,24.6742
592,2,13.7767,112.845
592,3,21.603,46.8442
592,4,11.803,140.647
592,5,5.05009,83.9484
593,0,25.2827,123.755
593,1,12.6371,24.6742
593,2,13.7767,112.845
593,3,21.603,46.8442
593,4,11.803,140.647
593,5,12.0568,105.373
594,0,25.2827,123.755
594,1,12.6371,24.6742
594,2,13.7767,112.845
594,3,21.603,46.8442
594,4,11.803,140.647
594,5,18.7252,106.207
595,0,25.2827,123.755
595,1,12.6371,24.6742
595,2,13.7767,112.845
595,3,21.603,46.8442
595,4,11.803,140.647
595,5,6.81333,73.6569
596,0,25.2827,123.755
596,1,12.6371,24.6742
596,2,13.7767,112.845
596,3,21.603,46.8442
596,4,22.0209,99.9617
596,5,0.919649,112.301
597,0,25.2827,123.755
597,1,12.6371,24.6742
597,2,13.7767,112.845
597,3,21.603,46.8442
597,4,22.0209,99.9617
597,5,9.18189,0.0586916
598,0,25.2827,123.755
598,1,12.6371,24.6742
598,2,13.7767,112.845
598,3,21.603,46.8442
598,4,22.0209,99.9617
598,5,0.780753,93.1574
599,0,25.2827,123.755
599,1,12.6371,24.6742
599,2,13.7767,112.845
599,3,21.603,46.8442
599,4,22.0209,99.9617
599,5,21.6837,31.4625
600,0,25.2827,123.755
600,1,12.6371,24.6742
600,2,13.7767,112.845
600,3,21.603,46.8442
600,4,12.8812,2.12117
600,5,13.2432,84.5036
601,0,25.2827,123.755
601,1,12.6371,24.6742
601,2,13.7767,112.845
601,3,21.603,46.8442
601,4,12.8812,2.12117
601,5,19.7981,76.5366
602,0,25.2827,123.755
602,1,12.6371,24.6742
602,2,13.7767,112.845
602,3,21.603,46.8442
602,4,12.8812,2.12117
602,5,1.71465,85.0815
603,0,25.2827,123.755
603,1,12.6371,24.6742
603,2,13.7767,112.845
603,3,21.603,46.8442
603,4,12.8812,2.12117
603,5,14.1286,83.0723
604,0,25.2827,123.755
604,1,12.6371,24.6742
604,2,13.7767,112.845
604,3,21.603,46.8442
604,4,20.0888,39.6973
604,5,15.3299,120.271
605,0,25.2827,123.755
605,1,12.6371,24.6742
605,2,13.7767,112.845
605,3,21.603,46.8442
605,4,20.0888,39.6973
605,5,20.2731,11.5554
606,0,25.2827,123.755
606,1,12.6371,24.6742
606,2,13.7767,112.845
606,3,21.603,46.8442
606,4,20.0888,39.6973
606,5,8.31053,74.867
607,0,25.2827,123.755
607,1,12.6371,24.6742
607,2,13.7767,112.845
607,3,21.603,46.8442
607,4,20.0888,39.6973
607,5,16.1382,77.0805
608,0,25.2827,123.755
608,1,12.6371,24.6742
608,2,13.7767,112.845
608,3,10.482,120.423
608,4,2.49557,75.0995
608,5,1.52801,12.6635
609,0,25.2827,123.755
609,1,12.6371,24.6742
609,2,13.7767,112.845
609,3,10.482,120.423
609,4,2.49557,75.0995
609,5,5.62524,116.845
610,0,25.2827,123.755
610,1,12.6371,24.6742
610,2,13.7767,112.845
610,3,10.482,120.423
610,4,2.49557,75.0995
610,5,20.6042,71.761
611,0,25.2827,123.755
611,1,12.6371,24.6742
611,2,13.7767,112.845
611,3,10.482,120.423
611,4,2.49557,75.0995
611,5,7.02037,124.176
612,0,25.2827,123.755
612,1,12.6371,24.6742
612,2,13.7767,112.845
612,3,10.482,120.423
612,4,20.5854,20.6602
612,5,5.90407,93.4746
613,0,25.2827,123.755
613,1,12.6371,24.6742
613,2,13.7767,112.845
613,3,10.482,120.423
613,4,20.5854,20.6602
613,5,21.534,38.5663
614,0,25.2827,123.755
614,1,12.6371,24.6742
614,2,13.7767,112.845
614,3,10.482,120.423
614,4,20.5854,20.6602
614,5,6.34954,99.3334
615,0,25.2827,123.755
615,1,12.6371,24.6742
615,2,13.7767,112.845
615,3,10.482,120.423
615,4,20.5854,20.6602
615,5,12.1383,113.035
616,0,25.2827,123.755
616,1,12.6371,24.6742
616,2,13.7767,112.845
616,3,10.482,120.423
616,4,9.90269,82.0107
616,5,5.86507,34.2489
617,0,25.2827,123.755
617,1,12.6371,24.6742
617,2,13.7767,112.845
617,3,10.482,120.423
617,4,9.90269,82.0107
617,5,6.85904,43.7292
618,0,25.2827,123.755
618,1,12.6371,24.6742
618,2,13.7767,112.845
618,3,10.482,120.423
618,4,9.90269,82.0107
618,5,20.6839,121.082
619,0,25.2827,123.755
619,1,12.6371,24.6742
619,2,13.7767,112.845
619,3,10.482,120.423
619,4,9.90269,82.0107
619,5,21.9789,57.772
620,0,25.2827,123.755
620,1,12.6371,24.6742
620,2,13.7767,112.845
620,3,10.482,120.423
620,4,10.1613,37.9025
620,5,15.8346,93.7615
621,0,25.2827,123.755
621,1,12.6371,24.6742
621,2,13.7767,112.845
621,3,10.482,120.423
621,4,10.1613,37.9025
621,5,12.0168,139.299
622,0,25.2827,123.755
622,1,12.6371,24.6742
622,2,13.7767,112.845
622,3,10.482,120.423
622,4,10.1613,37.9025
622,5,3.22895,12.4324
623,0,25.2827,123.755
623,1,12.6371,24.6742
623,2,13.7767,112.845
623,3,10.482,120.423
623,4,10.1613,37.9025
623,5,11.5058,27.444
624,0,25.2827,123.755
624,1,12.6371,24.6742
624,2,13.7767,112.845
624,3,14.5306,124.59
624,4,3.36175,53.7356
624,5,4.34995,98.8328
625,0,25.2827,123.755
625,1,12.6371,24.6742
625,2,13.7767,112.845
625,3,14.5306,124.59
625,4,3.36175,53.7356
625,5,25.0101,143.966
626,0,25.2827,123.755
626,1,12.6371,24.6742
626,2,13.7767,112.845
626,3,14.5306,124.59
626,4,3.36175,53.7356
626,5,3.56959,34.7913
627,0,25.2827,123.755
627,1,12.6371,24.6742
627,2,13.7767,112.845
627,3,14.5306,124.59
627,4,3.36175,53.7356
627,5,20.4781,54.6557
628,0,25.2827,123.755
628,1,12.6371,24.6742
628,2,13.7767,112.845
628,3,14.5306,124.59
628,4,18.0307,75.5405
628,5,22.2328,92.3775
629,0,25.2827,123.755
629,1,12.6371,24.6742
629,2,13.7767,112.845
629,3,14.5306,124.59
629,4,18.0307,75.5405
629,5,16.1585,14.8978
630,0,25.2827,123.755
630,1,12.6371,24.6742
630,2,13.7767,112.845
630,3,14.5306,124.59
630,4,18.0307,75.5405
630,5,7.22988,13.2509
631,0,25.2827,123.755
631,1,12.6371,24.6742
631,2,13.7767,112.845
631,3,14.5306,124.59
631,4,18.0307,75.5405
631,5,22.175,75.5478
632,0,25.2827,123.755
632,1,12.6371,24.6742
632,2,13.7767,112.845
632,3,14.5306,124.59
632,4,19.1509,139.365
632,5,8.23329,17.504
633,0,25.2827,123.755
633,1,12.6371,24.6742
633,2,13.7767,112.845
633,3,14.5306,124.59
633,4,19.1509,139.365
633,5,20.6747,16.8301
634,0,25.2827,123.755
634,1,12.6371,24.6742
634,2,13.7767,112.845
634,3,14.5306,124.59
634,4,19.1509,139.365
634,5,24.0216,96.0784
635,0,25.2827,123.755
635,1,12.6371,24.6742
635,2,13.7767,112.845
635,3,14.5306,124.59
635,4,19.1509,139.365
635,5,12.931,79.9401
636,0,25.2827,123.755
636,1,12.6371,24.6742
636,2,13.7767,112.845
636,3,14.5306,124.59
636,4,8.93661,2.68406
636,5,6.90559,143.929
637,0,25.2827,123.755
637,1,12.6371,24.6742
637,2,13.7767,112.845
637,3,14.5306,124.59
637,4,8.93661,2.68406
637,5,12.0015,58.4685
638,0,25.2827,123.755
638,1,12.6371,24.6742
638,2,13.7767,112.845
638,3,14.5306,124.59
638,4,8.93661,2.68406
638,5,1.10273,135.619
639,0,25.2827,123.755
639,1,12.6371,24.6742
639,2,13.7767,112.845
639,3,14.5306,124.59
639,4,8.93661,2.68406
639,5,14.8915,31.4578
640,0,25.2827,123.755
640,1,12.6371,24.6742
640,2,1.26459,75.3427
640,3,21.8489,4.60271
640,4,9.2394,110.767
640,5,14.6383,80.2017
641,0,25.2827,123.755
641,1,12.6371,24.6742
641,2,1.26459,75.3427
641,3,21.8489,4.60271
641,4,9.2394,110.767
641,5,4.40686,105.045
642,0,25.2827,123.755
642,1,12.6371,24.6742
642,2,1.26459,75.3427
642,3,21.8489,4.60271
642,4,9.2394,110.767
642,5,19.9321,143.567
643,0,25.2827,123.755
643,1,12.6371,24.6742
643,2,1.26459,75.3427
643,3,21.8489,4.60271
643,4,9.2394,110.767
643,5,1.68151,93.2589
644,0,25.2827,123.755
644,1,12.6371,24.6742
644,2,1.26459,75.3427
644,3,21.8489,4.60271
644,4,3.82671,12.0979
644,5,14.897,102.923
645,0,25.2827,123.755
645,1,12.6371,24.6742
645,2,1.26459,75.3427
645,3,21.8489,4.60271
645,4,3.82671,12.0979
645,5,18.7472,127.655
646,0,25.2827,123.755
646,1,12.6371,24.6742
646,2,1.26459,75.3427
646,3,21.8489,4.60271
646,4,3.82671,12.0979
646,5,20.1368,86.0893
647,0,25.2827,123.755
647,1,12.6371,24.6742
647,2,1.26459,75.3427
647,3,21.8489,4.60271
647,4,3.82671,12.0979
647,5,9.22185,13.6737
648,0,25.2827,123.755
648,1,12.6371,24.6742
648,2,1.26459,75.3427
648,3,21.8489,4.60271
648,4,12.1293,96.3971
648,5,17.9562,22.48
649,0,25.2827,123.755
649,1,12.6371,24.6742
649,2,1.26459,75.3427
649,3,21.8489,4.60271
649,4,12.1293,96.3971
649,5,5.28733,92.1797
650,0,25.2827,123.755
650,1,12.6371,24.6742
650,2,1.26459,75.3427
650,3,21.8489,4.60271
650,4,12.1293,96.3971
650,5,20.5501,105.106
651,0,25.2827,123.755
651,1,12.6371,24.6742
651,2,1.26459,75.3427
651,3,21.8489,4.60271
651,4,12.1293,96.3971
651,5,3.8341,8.39834
652,0,25.2827,123.755
652,1,12.6371,24.6742
652,2,1.26459,75.3427
652,3,21.8489,4.60271
652,4,9.81043,138.071
652,5,17.1661,91.359
653,0,25.2827,123.755
653,1,12.6371,24.6742
653,2,1.26459,75.3427
653,3,21.8489,4.60271
653,4,9.81043,138.071
653,5,11.5902,105.397
654,0,25.2827,123.755
654,1,12.6371,24.6742
654,2,1.26459,75.3427
654,3,21.8489,4.60271
654,4,9.81043,138.071
654,5,13.3428,2.77931
655,0,25.2827,123.755
655,1,12.6371,24.6742
655,2,1.26459,75.3427
655,3,21.8489,4.60271
655,4,9.81043,138.071
655,5,23.7215,11.4291
656,0,25.2827,123.755
656,1,12.6371,24.6742
656,2,1.26459,75.3427
656,3,12.5673,78.118
656,4,15.0877,33.6425
656,5,14.3834,12.2793
657,0,25.2827,123.755
657,1,12.6371,24.6742
657,2,1.26459,75.3427
657,3,12.5673,78.118
657,4,15.0877,33.6425
657,5,20.1889,47.974
658,0,25.2827,123.755
658,1,12.6371,24.6742
658,2,1.26459,75.3427
658,3,12.5673,78.118
658,4,15.0877,33.6425
658,5,1.01332,126.175
659,0,25.2827,123.755
659,1,12.6371,24.6742
659,2,1.26459,75.3427
659,3,12.5673,78.118
659,4,15.0877,33.6425
659,5,24.4804,91.7904
660,0,25.2827,123.755
660,1,12.6371,24.6742
660,2,1.26459,75.3427
660,3,12.5673,78.118
660,4,15.259,11.3588
660,5,13.7104,99.3896
661,0,25.2827,123.755
661,1,12.6371,24.6742
661,2,1.26459,75.3427
661,3,12.5673,78.118
661,4,15.259,11.3588
661,5,12.0372,45.2725
662,0,25.2827,123.755
662,1,12.6371,24.6742
662,2,1.26459,75.3427
662,3,12.5673,78.118
662,4,15.259,11.3588
662,5,6.14967,122.649
663,0,25.2827,123.755
663,1,12.6371,24.6742
663,2,1.26459,75.3427
663,3,12.5673,78.118
663,4,15.259,11.3588
663,5,10.2174,139.072
664,0,25.2827,123.755
664,1,12.6371,24.6742
664,2,1.26459,75.3427
664,3,12.5673,78.118
664,4,6.19904,53.9296
664,5,25.1556,89.4501
665,0,25.2827,123.755
665,1,12.6371,24.6742
665,2,1.26459,75.3427
665,3,12.5673,78.118
665,4,6.19904,53.9296
665,5,14.0837,113.687
666,0,25.2827,123.755
666,1,12.6371,24.6742
666,2,1.26459,75.3427
666,3,12.5673,78.118
666,4,6.19904,53.9296
666,5,7.72304,103.372
667,0,25.2827,123.755
667,1,12.6371,24.6742
667,2,1.26459,75.3427
667,3,12.5673,78.118
667,4,6.19904,53.9296
667,5,21.1614,143.591
668,0,25.2827,123.755
668,1,12.6371,24.6742
668,2,1.26459,75.3427
668,3,12.5673,78.118
668,4,8.84974,50.1612
668,5,7.75332,38.952
669,0,25.2827,123.755
669,1,12.6371,24.6742
669,2,1.26459,75.3427
669,3,12.5673,78.118
669,4,8.84974,50.1612
669,5,17.158,121.708
670,0,25.2827,123.755
670,1,12.6371,24.6742
670,2,1.26459,75.3427
670,3,12.5673,78.118
670,4,8.84974,50.1612
670,5,7.23344,85.8438
671,0,25.2827,123.755
671,1,12.6371,24.6742
671,2,1.26459,75.3427
671,3,12.5673,78.118
671,4,8.84974,50.1612
671,5,23.0772,124.712
672,0,25.2827,123.755
672,1,12.6371,24.6742
672,2,1.26459,75.3427
672,3,0.555344,65.8304
672,4,22.365,19.8179
672,5,17.008,99.6119
673,0,25.2827,123.755
673,1,12.6371,24.6742
673,2,1.26459,75.3427
673,3,0.555344,65.8304
673,4,22.365,19.8179
673,5,3.9323,103.969
674,0,25.2827,123.755
674,1,12.6371,24.6742
674,2,1.26459,75.3427
674,3,0.555344,65.8304
674,4,22.365,19.8179
674,5,13.1365,13.9192
675,0,25.2827,123.755
675,1,12.6371,24.6742
675,2,1.26459,75.3427
675,3,0.555344,65.8304
675,4,22.365,19.8179
675,5,7.93165,4.88583
676,0,25.2827,123.755
676,1,12.6371,24.6742
676,2,1.26459,75.3427
676,3,0.555344,65.8304
676,4,12.2757,36.16
676,5,19.6402,115.205
677,0,25.2827,123.755
677,1,12.6371,24.6742
677,2,1.26459,75.3427
677,3,0.555344,65.8304
677,4,12.2757,36.16
677,5,8.69411,148.788
678,0,25.2827,123.755
678,1,12.6371,24.6742
678,2,1.26459,75.3427
678,3,0.555344,65.8304
678,4,12.2757,36.16
678,5,15.2279,109.105
679,0,25.2827,123.755
679,1,12.6371,24.6742
679,2,1.26459,75.3427
679,3,0.555344,65.8304
679,4,12.2757,36.16
679,5,23.8957,82.982
680,0,25.2827,123.755
680,1,12.6371,24.6742
680,2,1.26459,75.3427
680,3,0.555344,65.8304
680,4,17.6503,129.444
680,5,8.41615,69.1118
681,0,25.2827,123.755
681,1,12.6371,24.6742
681,2,1.26459,75.3427
681,3,0.555344,65.8304
681,4,17.6503,129.444
681,5,8.08928,93.1107
682,0,25.2827,123.755
682,1,12.6371,24.6742
682,2,1.26459,75.3427
682,3,0.555344,65.8304
682,4,17.6503,129.444
682,5,3.89714,18.7542
683,0,25.2827,123.755
683,1,12.6371,24.6742
