L(l),2,K,4,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,4.82025
1,16.2762
2,12.2875
3,11.2063
4,12.5863
5,13.8053
6,12.9659

Scenario ID,Period,Real Time Price,Renewable Generation Output
2900,1,19.3773,93.5053
2900,2,1.80106,98.765
2900,3,14.5365,145.125
2900,4,5.94058,135.829
2900,5,8.7355,33.4666
2900,6,22.7781,146.882
2901,0,4.88182,25.5459
2901,1,19.3773,93.5053
2901,2,1.80106,98.765
2901,3,14.5365,145.125
2901,4,5.94058,135.829
2901,5,8.7355,33.4666
2901,6,9.39256,34.2851
2902,0,4.88182,25.5459
2902,1,19.3773,93.5053
2902,2,1.80106,98.765
2902,3,14.5365,145.125
2902,4,5.94058,135.829
2902,5,8.7355,33.4666
2902,6,9.05333,105.815
2903,0,4.88182,25.5459
2903,1,19.3773,93.5053
2903,2,1.80106,98.765
2903,3,14.5365,145.125
2903,4,5.94058,135.829
2903,5,8.7355,33.4666
2903,6,21.962,127.518
2904,0,4.88182,25.5459
2904,1,19.3773,93.5053
2904,2,1.80106,98.765
2904,3,14.5365,145.125
2904,4,5.94058,135.829
2904,5,13.8255,47.9589
2904,6,0.137182,79.1826
2905,0,4.88182,25.5459
2905,1,19.3773,93.5053
2905,2,1.80106,98.765
2905,3,14.5365,145.125
2905,4,5.94058,135.829
2905,5,13.8255,47.9589
2905,6,4.52693,11.5696
2906,0,4.88182,25.5459
2906,1,19.3773,93.5053
2906,2,1.80106,98.765
2906,3,14.5365,145.125
2906,4,5.94058,135.829
2906,5,13.8255,47.9589
2906,6,14.3399,94.3203
2907,0,4.88182,25.5459
2907,1,19.3773,93.5053
2907,2,1.80106,98.765
2907,3,14.5365,145.125
2907,4,5.94058,135.829
2907,5,13.8255,47.9589
2907,6,13.0349,3.63984
2908,0,4.88182,25.5459
2908,1,19.3773,93.5053
2908,2,1.80106,98.765
2908,3,14.5365,145.125
2908,4,5.94058,135.829
2908,5,23.7273,106.652
2908,6,18.5803,33.0298
2909,0,4.88182,25.5459
2909,1,19.3773,93.5053
2909,2,1.80106,98.765
2909,3,14.5365,145.125
2909,4,5.94058,135.829
2909,5,23.7273,106.652
2909,6,1.63273,55.0487
2910,0,4.88182,25.5459
2910,1,19.3773,93.5053
2910,2,1.80106,98.765
2910,3,14.5365,145.125
2910,4,5.94058,135.829
2910,5,23.7273,106.652
2910,6,8.79623,137.384
2911,0,4.88182,25.5459
2911,1,19.3773,93.5053
2911,2,1.80106,98.765
2911,3,14.5365,145.125
2911,4,5.94058,135.829
2911,5,23.7273,106.652
2911,6,10.0874,79.9384
2912,0,4.88182,25.5459
2912,1,19.3773,93.5053
2912,2,1.80106,98.765
2912,3,14.5365,145.125
2912,4,0.545176,111.551
2912,5,2.85015,145.906
2912,6,9.43814,65.8684
2913,0,4.88182,25.5459
2913,1,19.3773,93.5053
2913,2,1.80106,98.765
2913,3,14.5365,145.125
2913,4,0.545176,111.551
2913,5,2.85015,145.906
2913,6,10.7472,115.974
2914,0,4.88182,25.5459
2914,1,19.3773,93.5053
2914,2,1.80106,98.765
2914,3,14.5365,145.125
2914,4,0.545176,111.551
2914,5,2.85015,145.906
2914,6,10.7979,95.921
2915,0,4.88182,25.5459
2915,1,19.3773,93.5053
2915,2,1.80106,98.765
2915,3,14.5365,145.125
2915,4,0.545176,111.551
2915,5,2.85015,145.906
2915,6,21.7598,43.7076
2916,0,4.88182,25.5459
2916,1,19.3773,93.5053
2916,2,1.80106,98.765
2916,3,14.5365,145.125
2916,4,0.545176,111.551
2916,5,1.32285,85.0465
2916,6,16.0859,29.7251
2917,0,4.88182,25.5459
2917,1,19.3773,93.5053
2917,2,1.80106,98.765
2917,3,14.5365,145.125
2917,4,0.545176,111.551
2917,5,1.32285,85.0465
2917,6,13.5187,145.034
2918,0,4.88182,25.5459
2918,1,19.3773,93.5053
2918,2,1.80106,98.765
2918,3,14.5365,145.125
2918,4,0.545176,111.551
2918,5,1.32285,85.0465
2918,6,23.4936,54.6968
2919,0,4.88182,25.5459
2919,1,19.3773,93.5053
2919,2,1.80106,98.765
2919,3,14.5365,145.125
2919,4,0.545176,111.551
2919,5,1.32285,85.0465
2919,6,21.2422,136.332
2920,0,4.88182,25.5459
2920,1,19.3773,93.5053
2920,2,1.80106,98.765
2920,3,14.5365,145.125
2920,4,0.545176,111.551
2920,5,17.2783,36.7075
2920,6,23.2058,148.668
2921,0,4.88182,25.5459
2921,1,19.3773,93.5053
2921,2,1.80106,98.765
2921,3,14.5365,145.125
2921,4,0.545176,111.551
2921,5,17.2783,36.7075
2921,6,25.6362,66.6099
2922,0,4.88182,25.5459
2922,1,19.3773,93.5053
2922,2,1.80106,98.765
2922,3,14.5365,145.125
2922,4,0.545176,111.551
2922,5,17.2783,36.7075
2922,6,16.118,73.1029
2923,0,4.88182,25.5459
2923,1,19.3773,93.5053
2923,2,1.80106,98.765
2923,3,14.5365,145.125
2923,4,0.545176,111.551
2923,5,17.2783,36.7075
2923,6,12.1766,50.1828
2924,0,4.88182,25.5459
2924,1,19.3773,93.5053
2924,2,1.80106,98.765
2924,3,14.5365,145.125
2924,4,0.545176,111.551
2924,5,18.7028,92.5011
2924,6,18.3963,79.6694
2925,0,4.88182,25.5459
2925,1,19.3773,93.5053
2925,2,1.80106,98.765
2925,3,14.5365,145.125
2925,4,0.545176,111.551
2925,5,18.7028,92.5011
2925,6,18.2401,6.88021
2926,0,4.88182,25.5459
2926,1,19.3773,93.5053
2926,2,1.80106,98.765
2926,3,14.5365,145.125
2926,4,0.545176,111.551
2926,5,18.7028,92.5011
2926,6,11.6226,13.4278
2927,0,4.88182,25.5459
2927,1,19.3773,93.5053
2927,2,1.80106,98.765
2927,3,14.5365,145.125
2927,4,0.545176,111.551
2927,5,18.7028,92.5011
2927,6,15.0486,121.504
2928,0,4.88182,25.5459
2928,1,19.3773,93.5053
2928,2,1.80106,98.765
2928,3,14.5365,145.125
2928,4,22.0083,4.47062
2928,5,21.6672,102.787
2928,6,13.7447,148.822
2929,0,4.88182,25.5459
2929,1,19.3773,93.5053
2929,2,1.80106,98.765
2929,3,14.5365,145.125
2929,4,22.0083,4.47062
2929,5,21.6672,102.787
2929,6,15.1628,141.592
2930,0,4.88182,25.5459
2930,1,19.3773,93.5053
2930,2,1.80106,98.765
2930,3,14.5365,145.125
2930,4,22.0083,4.47062
2930,5,21.6672,102.787
2930,6,16.422,63.0152
2931,0,4.88182,25.5459
2931,1,19.3773,93.5053
2931,2,1.80106,98.765
2931,3,14.5365,145.125
2931,4,22.0083,4.47062
2931,5,21.6672,102.787
2931,6,6.11856,37.5456
2932,0,4.88182,25.5459
2932,1,19.3773,93.5053
2932,2,1.80106,98.765
2932,3,14.5365,145.125
2932,4,22.0083,4.47062
2932,5,13.83,27.7189
2932,6,16.075,113.292
2933,0,4.88182,25.5459
2933,1,19.3773,93.5053
2933,2,1.80106,98.765
2933,3,14.5365,145.125
2933,4,22.0083,4.47062
2933,5,13.83,27.7189
2933,6,5.64711,78.2806
2934,0,4.88182,25.5459
2934,1,19.3773,93.5053
2934,2,1.80106,98.765
2934,3,14.5365,145.125
2934,4,22.0083,4.47062
2934,5,13.83,27.7189
2934,6,3.11809,5.1309
2935,0,4.88182,25.5459
2935,1,19.3773,93.5053
2935,2,1.80106,98.765
2935,3,14.5365,145.125
2935,4,22.0083,4.47062
2935,5,13.83,27.7189
2935,6,11.1995,1.86845
2936,0,4.88182,25.5459
2936,1,19.3773,93.5053
2936,2,1.80106,98.765
2936,3,14.5365,145.125
2936,4,22.0083,4.47062
2936,5,1.8575,86.6742
2936,6,0.658537,62.5135
2937,0,4.88182,25.5459
2937,1,19.3773,93.5053
2937,2,1.80106,98.765
2937,3,14.5365,145.125
2937,4,22.0083,4.47062
2937,5,1.8575,86.6742
2937,6,11.8696,96.7879
2938,0,4.88182,25.5459
2938,1,19.3773,93.5053
2938,2,1.80106,98.765
2938,3,14.5365,145.125
2938,4,22.0083,4.47062
2938,5,1.8575,86.6742
2938,6,23.5068,138.728
2939,0,4.88182,25.5459
2939,1,19.3773,93.5053
2939,2,1.80106,98.765
2939,3,14.5365,145.125
2939,4,22.0083,4.47062
2939,5,1.8575,86.6742
2939,6,25.4749,91.7491
2940,0,4.88182,25.5459
2940,1,19.3773,93.5053
2940,2,1.80106,98.765
2940,3,14.5365,145.125
2940,4,22.0083,4.47062
2940,5,13.0584,144.093
2940,6,11.8556,102.202
2941,0,4.88182,25.5459
2941,1,19.3773,93.5053
2941,2,1.80106,98.765
2941,3,14.5365,145.125
2941,4,22.0083,4.47062
2941,5,13.0584,144.093
2941,6,17.0958,135.451
2942,0,4.88182,25.5459
2942,1,19.3773,93.5053
2942,2,1.80106,98.765
2942,3,14.5365,145.125
2942,4,22.0083,4.47062
2942,5,13.0584,144.093
2942,6,20.0425,35.4479
2943,0,4.88182,25.5459
2943,1,19.3773,93.5053
2943,2,1.80106,98.765
2943,3,14.5365,145.125
2943,4,22.0083,4.47062
2943,5,13.0584,144.093
2943,6,18.5388,44.9262
2944,0,4.88182,25.5459
2944,1,19.3773,93.5053
2944,2,1.80106,98.765
2944,3,3.8482,131.574
2944,4,13.2188,68.8309
2944,5,1.08662,44.8127
2944,6,5.94004,44.4326
2945,0,4.88182,25.5459
2945,1,19.3773,93.5053
2945,2,1.80106,98.765
2945,3,3.8482,131.574
2945,4,13.2188,68.8309
2945,5,1.08662,44.8127
2945,6,6.32978,129.012
2946,0,4.88182,25.5459
2946,1,19.3773,93.5053
2946,2,1.80106,98.765
2946,3,3.8482,131.574
2946,4,13.2188,68.8309
2946,5,1.08662,44.8127
2946,6,18.6243,71.8173
2947,0,4.88182,25.5459
2947,1,19.3773,93.5053
2947,2,1.80106,98.765
2947,3,3.8482,131.574
2947,4,13.2188,68.8309
2947,5,1.08662,44.8127
2947,6,2.86999,50.1881
2948,0,4.88182,25.5459
2948,1,19.3773,93.5053
2948,2,1.80106,98.765
2948,3,3.8482,131.574
2948,4,13.2188,68.8309
2948,5,7.48577,21.5159
2948,6,6.08564,49.1371
2949,0,4.88182,25.5459
2949,1,19.3773,93.5053
2949,2,1.80106,98.765
2949,3,3.8482,131.574
2949,4,13.2188,68.8309
2949,5,7.48577,21.5159
2949,6,22.2679,53.0984
2950,0,4.88182,25.5459
2950,1,19.3773,93.5053
2950,2,1.80106,98.765
2950,3,3.8482,131.574
2950,4,13.2188,68.8309
2950,5,7.48577,21.5159
2950,6,9.40645,43.0809
2951,0,4.88182,25.5459
2951,1,19.3773,93.5053
2951,2,1.80106,98.765
2951,3,3.8482,131.574
2951,4,13.2188,68.8309
2951,5,7.48577,21.5159
2951,6,9.52759,58.0672
2952,0,4.88182,25.5459
2952,1,19.3773,93.5053
2952,2,1.80106,98.765
2952,3,3.8482,131.574
2952,4,13.2188,68.8309
2952,5,14.9643,131.455
2952,6,18.303,123.445
2953,0,4.88182,25.5459
2953,1,19.3773,93.5053
2953,2,1.80106,98.765
2953,3,3.8482,131.574
2953,4,13.2188,68.8309
2953,5,14.9643,131.455
2953,6,0.841565,91.2109
2954,0,4.88182,25.5459
2954,1,19.3773,93.5053
2954,2,1.80106,98.765
2954,3,3.8482,131.574
2954,4,13.2188,68.8309
2954,5,14.9643,131.455
2954,6,19.4434,1.82589
2955,0,4.88182,25.5459
2955,1,19.3773,93.5053
2955,2,1.80106,98.765
2955,3,3.8482,131.574
2955,4,13.2188,68.8309
2955,5,14.9643,131.455
2955,6,5.71308,30.5707
2956,0,4.88182,25.5459
2956,1,19.3773,93.5053
2956,2,1.80106,98.765
2956,3,3.8482,131.574
2956,4,13.2188,68.8309
2956,5,23.1077,71.8478
2956,6,18.0315,131.589
2957,0,4.88182,25.5459
2957,1,19.3773,93.5053
2957,2,1.80106,98.765
2957,3,3.8482,131.574
2957,4,13.2188,68.8309
2957,5,23.1077,71.8478
2957,6,2.77704,69.658
2958,0,4.88182,25.5459
2958,1,19.3773,93.5053
2958,2,1.80106,98.765
2958,3,3.8482,131.574
2958,4,13.2188,68.8309
2958,5,23.1077,71.8478
2958,6,2.95314,122.976
2959,0,4.88182,25.5459
2959,1,19.3773,93.5053
2959,2,1.80106,98.765
2959,3,3.8482,131.574
2959,4,13.2188,68.8309
2959,5,23.1077,71.8478
2959,6,19.8613,51.3068
2960,0,4.88182,25.5459
2960,1,19.3773,93.5053
2960,2,1.80106,98.765
2960,3,3.8482,131.574
2960,4,10.8988,101.056
2960,5,15.6495,33.7105
2960,6,3.01748,1.1021
2961,0,4.88182,25.5459
2961,1,19.3773,93.5053
2961,2,1.80106,98.765
2961,3,3.8482,131.574
2961,4,10.8988,101.056
2961,5,15.6495,33.7105
2961,6,5.25525,124.856
2962,0,4.88182,25.5459
2962,1,19.3773,93.5053
2962,2,1.80106,98.765
2962,3,3.8482,131.574
2962,4,10.8988,101.056
2962,5,15.6495,33.7105
2962,6,12.6394,46.8764
2963,0,4.88182,25.5459
2963,1,19.3773,93.5053
2963,2,1.80106,98.765
2963,3,3.8482,131.574
2963,4,10.8988,101.056
2963,5,15.6495,33.7105
2963,6,4.34103,108.029
2964,0,4.88182,25.5459
2964,1,19.3773,93.5053
2964,2,1.80106,98.765
2964,3,3.8482,131.574
2964,4,10.8988,101.056
2964,5,18.2545,20.0485
2964,6,16.6423,3.51304
2965,0,4.88182,25.5459
2965,1,19.3773,93.5053
2965,2,1.80106,98.765
2965,3,3.8482,131.574
2965,4,10.8988,101.056
2965,5,18.2545,20.0485
2965,6,1.92874,0.281454
2966,0,4.88182,25.5459
2966,1,19.3773,93.5053
2966,2,1.80106,98.765
2966,3,3.8482,131.574
2966,4,10.8988,101.056
2966,5,18.2545,20.0485
2966,6,8.07629,66.0942
2967,0,4.88182,25.5459
2967,1,19.3773,93.5053
2967,2,1.80106,98.765
2967,3,3.8482,131.574
2967,4,10.8988,101.056
2967,5,18.2545,20.0485
2967,6,10.1138,2.18846
2968,0,4.88182,25.5459
2968,1,19.3773,93.5053
2968,2,1.80106,98.765
2968,3,3.8482,131.574
2968,4,10.8988,101.056
2968,5,14.156,92.2025
2968,6,6.85351,63.2039
2969,0,4.88182,25.5459
2969,1,19.3773,93.5053
2969,2,1.80106,98.765
2969,3,3.8482,131.574
2969,4,10.8988,101.056
2969,5,14.156,92.2025
2969,6,16.1892,1.71277
2970,0,4.88182,25.5459
2970,1,19.3773,93.5053
2970,2,1.80106,98.765
2970,3,3.8482,131.574
2970,4,10.8988,101.056
2970,5,14.156,92.2025
2970,6,11.2718,126.359
2971,0,4.88182,25.5459
2971,1,19.3773,93.5053
2971,2,1.80106,98.765
2971,3,3.8482,131.574
2971,4,10.8988,101.056
2971,5,14.156,92.2025
2971,6,5.59581,19.0578
2972,0,4.88182,25.5459
2972,1,19.3773,93.5053
2972,2,1.80106,98.765
2972,3,3.8482,131.574
2972,4,10.8988,101.056
2972,5,21.9614,98.1126
2972,6,18.7111,48.3049
2973,0,4.88182,25.5459
2973,1,19.3773,93.5053
2973,2,1.80106,98.765
2973,3,3.8482,131.574
2973,4,10.8988,101.056
2973,5,21.9614,98.1126
2973,6,15.3774,124.986
2974,0,4.88182,25.5459
2974,1,19.3773,93.5053
2974,2,1.80106,98.765
2974,3,3.8482,131.574
2974,4,10.8988,101.056
2974,5,21.9614,98.1126
2974,6,3.68869,53.2999
2975,0,4.88182,25.5459
2975,1,19.3773,93.5053
2975,2,1.80106,98.765
2975,3,3.8482,131.574
2975,4,10.8988,101.056
2975,5,21.9614,98.1126
2975,6,4.55744,38.6895
2976,0,4.88182,25.5459
2976,1,19.3773,93.5053
2976,2,1.80106,98.765
2976,3,3.8482,131.574
2976,4,0.18011,142.208
2976,5,15.2722,134.332
2976,6,9.42968,56.6117
2977,0,4.88182,25.5459
2977,1,19.3773,93.5053
2977,2,1.80106,98.765
2977,3,3.8482,131.574
2977,4,0.18011,142.208
2977,5,15.2722,134.332
2977,6,2.34794,127.321
2978,0,4.88182,25.5459
2978,1,19.3773,93.5053
2978,2,1.80106,98.765
2978,3,3.8482,131.574
2978,4,0.18011,142.208
2978,5,15.2722,134.332
2978,6,17.9379,38.5902
2979,0,4.88182,25.5459
2979,1,19.3773,93.5053
2979,2,1.80106,98.765
2979,3,3.8482,131.574
2979,4,0.18011,142.208
2979,5,15.2722,134.332
2979,6,14.794,49.5016
2980,0,4.88182,25.5459
2980,1,19.3773,93.5053
2980,2,1.80106,98.765
2980,3,3.8482,131.574
2980,4,0.18011,142.208
2980,5,5.74759,37.7914
2980,6,7.29789,96.4776
2981,0,4.88182,25.5459
2981,1,19.3773,93.5053
2981,2,1.80106,98.765
2981,3,3.8482,131.574
2981,4,0.18011,142.208
2981,5,5.74759,37.7914
2981,6,8.62906,88.6972
2982,0,4.88182,25.5459
2982,1,19.3773,93.5053
2982,2,1.80106,98.765
2982,3,3.8482,131.574
2982,4,0.18011,142.208
2982,5,5.74759,37.7914
2982,6,2.17912,108.132
2983,0,4.88182,25.5459
2983,1,19.3773,93.5053
2983,2,1.80106,98.765
2983,3,3.8482,131.574
2983,4,0.18011,142.208
2983,5,5.74759,37.7914
2983,6,15.7535,52.1113
2984,0,4.88182,25.5459
2984,1,19.3773,93.5053
2984,2,1.80106,98.765
2984,3,3.8482,131.574
2984,4,0.18011,142.208
2984,5,3.64689,141.06
2984,6,3.69817,34.285
2985,0,4.88182,25.5459
2985,1,19.3773,93.5053
2985,2,1.80106,98.765
2985,3,3.8482,131.574
2985,4,0.18011,142.208
2985,5,3.64689,141.06
2985,6,9.3295,86.3653
2986,0,4.88182,25.5459
2986,1,19.3773,93.5053
2986,2,1.80106,98.765
2986,3,3.8482,131.574
2986,4,0.18011,142.208
2986,5,3.64689,141.06
2986,6,1.84504,86.1076
2987,0,4.88182,25.5459
2987,1,19.3773,93.5053
2987,2,1.80106,98.765
2987,3,3.8482,131.574
2987,4,0.18011,142.208
2987,5,3.64689,141.06
2987,6,18.2733,118.593
2988,0,4.88182,25.5459
2988,1,19.3773,93.5053
2988,2,1.80106,98.765
2988,3,3.8482,131.574
2988,4,0.18011,142.208
2988,5,22.584,146.043
2988,6,23.2982,44.1388
2989,0,4.88182,25.5459
2989,1,19.3773,93.5053
2989,2,1.80106,98.765
2989,3,3.8482,131.574
2989,4,0.18011,142.208
2989,5,22.584,146.043
2989,6,16.2204,5.69335
2990,0,4.88182,25.5459
2990,1,19.3773,93.5053
2990,2,1.80106,98.765
2990,3,3.8482,131.574
2990,4,0.18011,142.208
2990,5,22.584,146.043
2990,6,16.8894,119.872
2991,0,4.88182,25.5459
2991,1,19.3773,93.5053
2991,2,1.80106,98.765
2991,3,3.8482,131.574
2991,4,0.18011,142.208
2991,5,22.584,146.043
2991,6,7.69302,1.84067
2992,0,4.88182,25.5459
2992,1,19.3773,93.5053
2992,2,1.80106,98.765
2992,3,3.8482,131.574
2992,4,3.90476,78.9722
2992,5,16.2667,60.0808
2992,6,4.59058,57.9286
2993,0,4.88182,25.5459
2993,1,19.3773,93.5053
2993,2,1.80106,98.765
2993,3,3.8482,131.574
2993,4,3.90476,78.9722
2993,5,16.2667,60.0808
2993,6,22.3881,129.972
2994,0,4.88182,25.5459
2994,1,19.3773,93.5053
2994,2,1.80106,98.765
2994,3,3.8482,131.574
2994,4,3.90476,78.9722
2994,5,16.2667,60.0808
2994,6,16.7299,64.5123
2995,0,4.88182,25.5459
2995,1,19.3773,93.5053
2995,2,1.80106,98.765
2995,3,3.8482,131.574
2995,4,3.90476,78.9722
2995,5,16.2667,60.0808
2995,6,5.10878,138.622
2996,0,4.88182,25.5459
2996,1,19.3773,93.5053
2996,2,1.80106,98.765
2996,3,3.8482,131.574
2996,4,3.90476,78.9722
2996,5,4.1187,104.563
2996,6,1.90492,79.2568
2997,0,4.88182,25.5459
2997,1,19.3773,93.5053
2997,2,1.80106,98.765
2997,3,3.8482,131.574
2997,4,3.90476,78.9722
2997,5,4.1187,104.563
2997,6,13.402,23.5618
2998,0,4.88182,25.5459
2998,1,19.3773,93.5053
2998,2,1.80106,98.765
2998,3,3.8482,131.574
2998,4,3.90476,78.9722
2998,5,4.1187,104.563
2998,6,6.48067,18.2048
2999,0,4.88182,25.5459
2999,1,19.3773,93.5053
2999,2,1.80106,98.765
2999,3,3.8482,131.574
2999,4,3.90476,78.9722
2999,5,4.1187,104.563
2999,6,13.1167,58.724
3000,0,4.88182,25.5459
3000,1,19.3773,93.5053
3000,2,1.80106,98.765
3000,3,3.8482,131.574
3000,4,3.90476,78.9722
3000,5,25.4375,99.0989
3000,6,9.09824,129.497
3001,0,4.88182,25.5459
3001,1,19.3773,93.5053
3001,2,1.80106,98.765
3001,3,3.8482,131.574
3001,4,3.90476,78.9722
3001,5,25.4375,99.0989
3001,6,25.1488,63.1343
3002,0,4.88182,25.5459
3002,1,19.3773,93.5053
3002,2,1.80106,98.765
3002,3,3.8482,131.574
3002,4,3.90476,78.9722
3002,5,25.4375,99.0989
3002,6,11.3715,100.512
3003,0,4.88182,25.5459
3003,1,19.3773,93.5053
3003,2,1.80106,98.765
3003,3,3.8482,131.574
3003,4,3.90476,78.9722
3003,5,25.4375,99.0989
3003,6,5.49945,50.0171
3004,0,4.88182,25.5459
3004,1,19.3773,93.5053
3004,2,1.80106,98.765
3004,3,3.8482,131.574
3004,4,3.90476,78.9722
3004,5,17.1003,3.02394
3004,6,25.0729,125.307
3005,0,4.88182,25.5459
3005,1,19.3773,93.5053
3005,2,1.80106,98.765
3005,3,3.8482,131.574
3005,4,3.90476,78.9722
3005,5,17.1003,3.02394
3005,6,9.65648,92.09
3006,0,4.88182,25.5459
3006,1,19.3773,93.5053
3006,2,1.80106,98.765
3006,3,3.8482,131.574
3006,4,3.90476,78.9722
3006,5,17.1003,3.02394
3006,6,16.4978,100.093
3007,0,4.88182,25.5459
3007,1,19.3773,93.5053
3007,2,1.80106,98.765
3007,3,3.8482,131.574
3007,4,3.90476,78.9722
3007,5,17.1003,3.02394
3007,6,16.2813,121.664
3008,0,4.88182,25.5459
3008,1,19.3773,93.5053
3008,2,1.80106,98.765
3008,3,12.1215,115.217
3008,4,12.3172,110.755
3008,5,24.9447,141.843
3008,6,1.39046,73.0927
3009,0,4.88182,25.5459
3009,1,19.3773,93.5053
3009,2,1.80106,98.765
3009,3,12.1215,115.217
3009,4,12.3172,110.755
3009,5,24.9447,141.843
3009,6,17.6169,104.541
3010,0,4.88182,25.5459
3010,1,19.3773,93.5053
3010,2,1.80106,98.765
3010,3,12.1215,115.217
3010,4,12.3172,110.755
3010,5,24.9447,141.843
3010,6,23.8515,131.109
3011,0,4.88182,25.5459
3011,1,19.3773,93.5053
3011,2,1.80106,98.765
3011,3,12.1215,115.217
3011,4,12.3172,110.755
3011,5,24.9447,141.843
3011,6,16.1482,148.595
3012,0,4.88182,25.5459
3012,1,19.3773,93.5053
3012,2,1.80106,98.765
3012,3,12.1215,115.217
3012,4,12.3172,110.755
3012,5,4.25357,80.244
3012,6,10.4635,20.4818
3013,0,4.88182,25.5459
3013,1,19.3773,93.5053
3013,2,1.80106,98.765
3013,3,12.1215,115.217
3013,4,12.3172,110.755
3013,5,4.25357,80.244
3013,6,3.84051,97.7547
3014,0,4.88182,25.5459
3014,1,19.3773,93.5053
3014,2,1.80106,98.765
3014,3,12.1215,115.217
3014,4,12.3172,110.755
3014,5,4.25357,80.244
3014,6,6.70569,97.8298
3015,0,4.88182,25.5459
3015,1,19.3773,93.5053
3015,2,1.80106,98.765
3015,3,12.1215,115.217
3015,4,12.3172,110.755
3015,5,4.25357,80.244
3015,6,1.12297,91.1765
3016,0,4.88182,25.5459
3016,1,19.3773,93.5053
3016,2,1.80106,98.765
3016,3,12.1215,115.217
3016,4,12.3172,110.755
3016,5,21.3717,7.85322
3016,6,13.4033,1.56805
3017,0,4.88182,25.5459
3017,1,19.3773,93.5053
3017,2,1.80106,98.765
3017,3,12.1215,115.217
3017,4,12.3172,110.755
3017,5,21.3717,7.85322
3017,6,0.747214,142.932
3018,0,4.88182,25.5459
3018,1,19.3773,93.5053
3018,2,1.80106,98.765
3018,3,12.1215,115.217
3018,4,12.3172,110.755
3018,5,21.3717,7.85322
3018,6,17.694,36.0384
3019,0,4.88182,25.5459
3019,1,19.3773,93.5053
3019,2,1.80106,98.765
3019,3,12.1215,115.217
3019,4,12.3172,110.755
3019,5,21.3717,7.85322
3019,6,7.44444,96.7318
3020,0,4.88182,25.5459
3020,1,19.3773,93.5053
3020,2,1.80106,98.765
3020,3,12.1215,115.217
3020,4,12.3172,110.755
3020,5,0.362577,63.584
3020,6,1.96655,98.6591
3021,0,4.88182,25.5459
3021,1,19.3773,93.5053
3021,2,1.80106,98.765
3021,3,12.1215,115.217
3021,4,12.3172,110.755
3021,5,0.362577,63.584
3021,6,6.7291,106.525
3022,0,4.88182,25.5459
3022,1,19.3773,93.5053
3022,2,1.80106,98.765
3022,3,12.1215,115.217
3022,4,12.3172,110.755
3022,5,0.362577,63.584
3022,6,8.45042,132.752
3023,0,4.88182,25.5459
3023,1,19.3773,93.5053
3023,2,1.80106,98.765
3023,3,12.1215,115.217
3023,4,12.3172,110.755
3023,5,0.362577,63.584
3023,6,13.5527,56.7743
3024,0,4.88182,25.5459
3024,1,19.3773,93.5053
3024,2,1.80106,98.765
3024,3,12.1215,115.217
3024,4,4.82259,136.493
3024,5,7.20438,107.406
3024,6,9.67981,29.8241
3025,0,4.88182,25.5459
3025,1,19.3773,93.5053
3025,2,1.80106,98.765
3025,3,12.1215,115.217
3025,4,4.82259,136.493
3025,5,7.20438,107.406
3025,6,1.96126,43.4501
3026,0,4.88182,25.5459
3026,1,19.3773,93.5053
3026,2,1.80106,98.765
3026,3,12.1215,115.217
3026,4,4.82259,136.493
3026,5,7.20438,107.406
3026,6,1.89514,104.478
3027,0,4.88182,25.5459
3027,1,19.3773,93.5053
3027,2,1.80106,98.765
3027,3,12.1215,115.217
3027,4,4.82259,136.493
3027,5,7.20438,107.406
3027,6,7.28782,71.2997
3028,0,4.88182,25.5459
3028,1,19.3773,93.5053
3028,2,1.80106,98.765
3028,3,12.1215,115.217
3028,4,4.82259,136.493
3028,5,14.4963,123.233
3028,6,21.6596,64.2019
3029,0,4.88182,25.5459
3029,1,19.3773,93.5053
3029,2,1.80106,98.765
3029,3,12.1215,115.217
3029,4,4.82259,136.493
3029,5,14.4963,123.233
3029,6,3.30275,13.6461
3030,0,4.88182,25.5459
3030,1,19.3773,93.5053
3030,2,1.80106,98.765
3030,3,12.1215,115.217
3030,4,4.82259,136.493
3030,5,14.4963,123.233
3030,6,2.0855,25.533
3031,0,4.88182,25.5459
3031,1,19.3773,93.5053
3031,2,1.80106,98.765
3031,3,12.1215,115.217
3031,4,4.82259,136.493
3031,5,14.4963,123.233
3031,6,18.1693,89.3586
3032,0,4.88182,25.5459
3032,1,19.3773,93.5053
3032,2,1.80106,98.765
3032,3,12.1215,115.217
3032,4,4.82259,136.493
3032,5,8.59884,60.3329
3032,6,4.69752,109.134
3033,0,4.88182,25.5459
3033,1,19.3773,93.5053
3033,2,1.80106,98.765
3033,3,12.1215,115.217
3033,4,4.82259,136.493
3033,5,8.59884,60.3329
3033,6,14.2636,129.182
3034,0,4.88182,25.5459
3034,1,19.3773,93.5053
3034,2,1.80106,98.765
3034,3,12.1215,115.217
3034,4,4.82259,136.493
3034,5,8.59884,60.3329
3034,6,25.1631,125.239
3035,0,4.88182,25.5459
3035,1,19.3773,93.5053
3035,2,1.80106,98.765
3035,3,12.1215,115.217
3035,4,4.82259,136.493
3035,5,8.59884,60.3329
3035,6,13.1583,6.51743
3036,0,4.88182,25.5459
3036,1,19.3773,93.5053
3036,2,1.80106,98.765
3036,3,12.1215,115.217
3036,4,4.82259,136.493
3036,5,12.3666,137.717
3036,6,12.809,114.735
