L(l),4,K,3,T,7

Period,Day Ahead Price
0,19.9788
1,16.3728
2,13.7577
3,12.0859
4,12.7428
5,12.2391
6,14.3

Scenario ID,Period,Real Time Price,Renewable Generation Output
441,0,20.9135,101.547
441,1,15.7877,123.648
441,2,25.5016,89.695
441,3,0.669662,27.6634
441,4,2.34668,105.084
441,5,7.31687,93.8095
441,6,2.73409,77.2843
442,0,20.9135,101.547
442,1,15.7877,123.648
442,2,25.5016,89.695
442,3,0.669662,27.6634
442,4,2.34668,105.084
442,5,7.31687,93.8095
442,6,25.6838,22.5905
443,0,20.9135,101.547
443,1,15.7877,123.648
443,2,25.5016,89.695
443,3,0.669662,27.6634
443,4,2.34668,105.084
443,5,7.31687,93.8095
443,6,20.5321,86.1294
444,0,20.9135,101.547
444,1,15.7877,123.648
444,2,25.5016,89.695
444,3,0.669662,27.6634
444,4,2.34668,105.084
444,5,24.1695,58.1826
444,6,17.3331,15.802
445,0,20.9135,101.547
445,1,15.7877,123.648
445,2,25.5016,89.695
445,3,0.669662,27.6634
445,4,2.34668,105.084
445,5,24.1695,58.1826
445,6,11.6189,142.997
446,0,20.9135,101.547
446,1,15.7877,123.648
446,2,25.5016,89.695
446,3,0.669662,27.6634
446,4,2.34668,105.084
446,5,24.1695,58.1826
446,6,22.2622,48.3595
447,0,20.9135,101.547
447,1,15.7877,123.648
447,2,25.5016,89.695
447,3,0.669662,27.6634
447,4,2.34668,105.084
447,5,20.3338,52.4937
447,6,19.3925,32.7914
448,0,20.9135,101.547
448,1,15.7877,123.648
448,2,25.5016,89.695
448,3,0.669662,27.6634
448,4,2.34668,105.084
448,5,20.3338,52.4937
448,6,2.87807,99.9514
449,0,20.9135,101.547
449,1,15.7877,123.648
449,2,25.5016,89.695
449,3,0.669662,27.6634
449,4,2.34668,105.084
449,5,20.3338,52.4937
449,6,12.3651,51.2578
450,0,20.9135,101.547
450,1,15.7877,123.648
450,2,25.5016,89.695
450,3,0.669662,27.6634
450,4,13.6075,20.1858
450,5,23.6277,37.7839
450,6,2.3633,91.1598
451,0,20.9135,101.547
451,1,15.7877,123.648
451,2,25.5016,89.695
451,3,0.669662,27.6634
451,4,13.6075,20.1858
451,5,23.6277,37.7839
451,6,21.3549,125.856
452,0,20.9135,101.547
452,1,15.7877,123.648
452,2,25.5016,89.695
452,3,0.669662,27.6634
452,4,13.6075,20.1858
452,5,23.6277,37.7839
452,6,25.5576,92.8789
453,0,20.9135,101.547
453,1,15.7877,123.648
453,2,25.5016,89.695
453,3,0.669662,27.6634
453,4,13.6075,20.1858
453,5,24.1657,21.9486
453,6,10.4935,80.9594
454,0,20.9135,101.547
454,1,15.7877,123.648
454,2,25.5016,89.695
454,3,0.669662,27.6634
454,4,13.6075,20.1858
454,5,24.1657,21.9486
454,6,9.87482,109.284
455,0,20.9135,101.547
455,1,15.7877,123.648
455,2,25.5016,89.695
455,3,0.669662,27.6634
455,4,13.6075,20.1858
455,5,24.1657,21.9486
455,6,8.15185,66.3323
456,0,20.9135,101.547
456,1,15.7877,123.648
456,2,25.5016,89.695
456,3,0.669662,27.6634
456,4,13.6075,20.1858
456,5,18.5974,11.5378
456,6,24.5755,62.8035
457,0,20.9135,101.547
457,1,15.7877,123.648
457,2,25.5016,89.695
457,3,0.669662,27.6634
457,4,13.6075,20.1858
457,5,18.5974,11.5378
457,6,24.8936,139.958
458,0,20.9135,101.547
458,1,15.7877,123.648
458,2,25.5016,89.695
458,3,0.669662,27.6634
458,4,13.6075,20.1858
458,5,18.5974,11.5378
458,6,14.8016,112.071
459,0,20.9135,101.547
459,1,15.7877,123.648
459,2,25.5016,89.695
459,3,14.1702,108.194
459,4,8.68838,64.9083
459,5,13.0286,78.2037
459,6,13.1885,35.3928
460,0,20.9135,101.547
460,1,15.7877,123.648
460,2,25.5016,89.695
460,3,14.1702,108.194
460,4,8.68838,64.9083
460,5,13.0286,78.2037
460,6,22.1647,143.119
461,0,20.9135,101.547
461,1,15.7877,123.648
461,2,25.5016,89.695
461,3,14.1702,108.194
461,4,8.68838,64.9083
461,5,13.0286,78.2037
461,6,4.92085,106.309
462,0,20.9135,101.547
462,1,15.7877,123.648
462,2,25.5016,89.695
462,3,14.1702,108.194
462,4,8.68838,64.9083
462,5,3.97798,145.616
462,6,7.1897,140.27
463,0,20.9135,101.547
463,1,15.7877,123.648
463,2,25.5016,89.695
463,3,14.1702,108.194
463,4,8.68838,64.9083
463,5,3.97798,145.616
463,6,24.1107,58.0833
464,0,20.9135,101.547
464,1,15.7877,123.648
464,2,25.5016,89.695
464,3,14.1702,108.194
464,4,8.68838,64.9083
464,5,3.97798,145.616
464,6,15.6383,60.4371
465,0,20.9135,101.547
465,1,15.7877,123.648
465,2,25.5016,89.695
465,3,14.1702,108.194
465,4,8.68838,64.9083
465,5,2.15157,42.6071
465,6,18.9525,103.855
466,0,20.9135,101.547
466,1,15.7877,123.648
466,2,25.5016,89.695
466,3,14.1702,108.194
466,4,8.68838,64.9083
466,5,2.15157,42.6071
466,6,0.276796,82.5427
467,0,20.9135,101.547
467,1,15.7877,123.648
467,2,25.5016,89.695
467,3,14.1702,108.194
467,4,8.68838,64.9083
467,5,2.15157,42.6071
467,6,13.8165,149.045
468,0,20.9135,101.547
468,1,15.7877,123.648
468,2,25.5016,89.695
468,3,14.1702,108.194
468,4,2.87375,139.763
468,5,5.37141,107.809
468,6,4.40641,140.251
469,0,20.9135,101.547
469,1,15.7877,123.648
469,2,25.5016,89.695
469,3,14.1702,108.194
469,4,2.87375,139.763
469,5,5.37141,107.809
469,6,13.8673,82.3917
470,0,20.9135,101.547
470,1,15.7877,123.648
470,2,25.5016,89.695
470,3,14.1702,108.194
470,4,2.87375,139.763
470,5,5.37141,107.809
470,6,17.2526,127.034
471,0,20.9135,101.547
471,1,15.7877,123.648
471,2,25.5016,89.695
471,3,14.1702,108.194
471,4,2.87375,139.763
471,5,3.51111,58.3738
471,6,25.7788,91.3163
472,0,20.9135,101.547
472,1,15.7877,123.648
472,2,25.5016,89.695
472,3,14.1702,108.194
472,4,2.87375,139.763
472,5,3.51111,58.3738
472,6,6.90512,142.341
473,0,20.9135,101.547
473,1,15.7877,123.648
473,2,25.5016,89.695
473,3,14.1702,108.194
473,4,2.87375,139.763
473,5,3.51111,58.3738
473,6,14.0875,125.231
474,0,20.9135,101.547
474,1,15.7877,123.648
474,2,25.5016,89.695
474,3,14.1702,108.194
474,4,2.87375,139.763
474,5,5.01867,143.359
474,6,18.098,7.36131
475,0,20.9135,101.547
475,1,15.7877,123.648
475,2,25.5016,89.695
475,3,14.1702,108.194
475,4,2.87375,139.763
475,5,5.01867,143.359
475,6,1.84149,82.2848
476,0,20.9135,101.547
476,1,15.7877,123.648
476,2,25.5016,89.695
476,3,14.1702,108.194
476,4,2.87375,139.763
476,5,5.01867,143.359
476,6,0.0833387,39.0135
477,0,20.9135,101.547
477,1,15.7877,123.648
477,2,25.5016,89.695
477,3,14.1702,108.194
477,4,14.0526,52.2681
477,5,7.19065,100.414
477,6,6.68955,41.9598
478,0,20.9135,101.547
478,1,15.7877,123.648
478,2,25.5016,89.695
478,3,14.1702,108.194
478,4,14.0526,52.2681
478,5,7.19065,100.414
478,6,5.07573,27.6937
479,0,20.9135,101.547
479,1,15.7877,123.648
479,2,25.5016,89.695
479,3,14.1702,108.194
479,4,14.0526,52.2681
479,5,7.19065,100.414
479,6,17.3408,119.504
480,0,20.9135,101.547
480,1,15.7877,123.648
480,2,25.5016,89.695
480,3,14.1702,108.194
480,4,14.0526,52.2681
480,5,9.68014,33.3803
480,6,15.276,59.3842
481,0,20.9135,101.547
481,1,15.7877,123.648
481,2,25.5016,89.695
481,3,14.1702,108.194
481,4,14.0526,52.2681
481,5,9.68014,33.3803
481,6,12.7156,89.7277
482,0,20.9135,101.547
482,1,15.7877,123.648
482,2,25.5016,89.695
482,3,14.1702,108.194
482,4,14.0526,52.2681
482,5,9.68014,33.3803
482,6,24.6007,3.07012
483,0,20.9135,101.547
483,1,15.7877,123.648
483,2,25.5016,89.695
483,3,14.1702,108.194
483,4,14.0526,52.2681
483,5,23.1592,98.2379
483,6,15.3872,17.3486
484,0,20.9135,101.547
484,1,15.7877,123.648
484,2,25.5016,89.695
484,3,14.1702,108.194
484,4,14.0526,52.2681
484,5,23.1592,98.2379
484,6,24.8422,18.7761
485,0,20.9135,101.547
485,1,15.7877,123.648
485,2,25.5016,89.695
485,3,14.1702,108.194
485,4,14.0526,52.2681
485,5,23.1592,98.2379
485,6,17.2883,92.8549
486,0,20.9135,101.547
486,1,14.3769,24.7494
486,2,15.2278,48.6194
486,3,13.1919,129.515
486,4,8.17797,59.5102
486,5,20.6691,25.8237
486,6,25.2737,98.4644
487,0,20.9135,101.547
487,1,14.3769,24.7494
487,2,15.2278,48.6194
487,3,13.1919,129.515
487,4,8.17797,59.5102
487,5,20.6691,25.8237
487,6,5.92301,35.6471
488,0,20.9135,101.547
488,1,14.3769,24.7494
488,2,15.2278,48.6194
488,3,13.1919,129.515
488,4,8.17797,59.5102
488,5,20.6691,25.8237
488,6,15.7396,115.445
489,0,20.9135,101.547
489,1,14.3769,24.7494
489,2,15.2278,48.6194
489,3,13.1919,129.515
489,4,8.17797,59.5102
489,5,7.28821,108.684
489,6,1.88557,45.2169
490,0,20.9135,101.547
490,1,14.3769,24.7494
490,2,15.2278,48.6194
490,3,13.1919,129.515
490,4,8.17797,59.5102
490,5,7.28821,108.684
490,6,21.2865,21.5023
491,0,20.9135,101.547
491,1,14.3769,24.7494
491,2,15.2278,48.6194
491,3,13.1919,129.515
491,4,8.17797,59.5102
491,5,7.28821,108.684
491,6,22.1003,123.287
492,0,20.9135,101.547
492,1,14.3769,24.7494
492,2,15.2278,48.6194
492,3,13.1919,129.515
492,4,8.17797,59.5102
492,5,14.5611,9.3578
492,6,10.4894,16.0953
493,0,20.9135,101.547
493,1,14.3769,24.7494
493,2,15.2278,48.6194
493,3,13.1919,129.515
493,4,8.17797,59.5102
493,5,14.5611,9.3578
493,6,2.64285,89.7989
494,0,20.9135,101.547
494,1,14.3769,24.7494
494,2,15.2278,48.6194
494,3,13.1919,129.515
494,4,8.17797,59.5102
494,5,14.5611,9.3578
494,6,7.5901,115.29
495,0,20.9135,101.547
495,1,14.3769,24.7494
495,2,15.2278,48.6194
495,3,13.1919,129.515
495,4,25.1614,108.245
495,5,1.93744,70.3198
495,6,10.2792,131.92
496,0,20.9135,101.547
496,1,14.3769,24.7494
496,2,15.2278,48.6194
496,3,13.1919,129.515
496,4,25.1614,108.245
496,5,1.93744,70.3198
496,6,4.27693,132.662
497,0,20.9135,101.547
497,1,14.3769,24.7494
497,2,15.2278,48.6194
497,3,13.1919,129.515
497,4,25.1614,108.245
497,5,1.93744,70.3198
497,6,12.4189,16.6015
498,0,20.9135,101.547
498,1,14.3769,24.7494
498,2,15.2278,48.6194
498,3,13.1919,129.515
498,4,25.1614,108.245
498,5,8.17122,0.594861
498,6,23.5269,10.4197
499,0,20.9135,101.547
499,1,14.3769,24.7494
499,2,15.2278,48.6194
499,3,13.1919,129.515
499,4,25.1614,108.245
499,5,8.17122,0.594861
499,6,5.88468,129.053
500,0,20.9135,101.547
500,1,14.3769,24.7494
500,2,15.2278,48.6194
500,3,13.1919,129.515
500,4,25.1614,108.245
500,5,8.17122,0.594861
500,6,5.06059,133.69
501,0,20.9135,101.547
501,1,14.3769,24.7494
501,2,15.2278,48.6194
501,3,13.1919,129.515
501,4,25.1614,108.245
501,5,15.9932,4.43411
501,6,12.464,25.0055
502,0,20.9135,101.547
502,1,14.3769,24.7494
502,2,15.2278,48.6194
502,3,13.1919,129.515
502,4,25.1614,108.245
502,5,15.9932,4.43411
502,6,14.2402,106.079
503,0,20.9135,101.547
503,1,14.3769,24.7494
503,2,15.2278,48.6194
503,3,13.1919,129.515
503,4,25.1614,108.245
503,5,15.9932,4.43411
503,6,10.5131,22.9599
504,0,20.9135,101.547
504,1,14.3769,24.7494
504,2,15.2278,48.6194
504,3,13.1919,129.515
504,4,24.9144,145.128
504,5,2.103,17.4335
504,6,12.3976,71.5309
505,0,20.9135,101.547
505,1,14.3769,24.7494
505,2,15.2278,48.6194
505,3,13.1919,129.515
505,4,24.9144,145.128
505,5,2.103,17.4335
505,6,11.8173,44.3309
506,0,20.9135,101.547
506,1,14.3769,24.7494
506,2,15.2278,48.6194
506,3,13.1919,129.515
506,4,24.9144,145.128
506,5,2.103,17.4335
506,6,16.1258,45.6785
507,0,20.9135,101.547
507,1,14.3769,24.7494
507,2,15.2278,48.6194
507,3,13.1919,129.515
507,4,24.9144,145.128
507,5,14.3239,35.0826
507,6,3.05384,3.54909
508,0,20.9135,101.547
508,1,14.3769,24.7494
508,2,15.2278,48.6194
508,3,13.1919,129.515
508,4,24.9144,145.128
508,5,14.3239,35.0826
508,6,10.7075,32.8655
509,0,20.9135,101.547
509,1,14.3769,24.7494
509,2,15.2278,48.6194
509,3,13.1919,129.515
509,4,24.9144,145.128
509,5,14.3239,35.0826
509,6,16.1803,105.563
510,0,20.9135,101.547
510,1,14.3769,24.7494
510,2,15.2278,48.6194
510,3,13.1919,129.515
510,4,24.9144,145.128
510,5,2.26188,95.0507
510,6,25.6804,2.6508
511,0,20.9135,101.547
511,1,14.3769,24.7494
511,2,15.2278,48.6194
511,3,13.1919,129.515
511,4,24.9144,145.128
511,5,2.26188,95.0507
511,6,15.1637,22.8304
512,0,20.9135,101.547
512,1,14.3769,24.7494
512,2,15.2278,48.6194
512,3,13.1919,129.515
512,4,24.9144,145.128
512,5,2.26188,95.0507
512,6,23.4542,9.13014
513,0,20.9135,101.547
513,1,14.3769,24.7494
513,2,15.2278,48.6194
513,3,4.09317,27.0832
513,4,5.12052,88.8122
513,5,13.4662,44.0382
513,6,6.83488,121.045
514,0,20.9135,101.547
514,1,14.3769,24.7494
514,2,15.2278,48.6194
514,3,4.09317,27.0832
514,4,5.12052,88.8122
514,5,13.4662,44.0382
514,6,3.38863,73.3821
515,0,20.9135,101.547
515,1,14.3769,24.7494
515,2,15.2278,48.6194
515,3,4.09317,27.0832
515,4,5.12052,88.8122
515,5,13.4662,44.0382
515,6,17.3503,48.7455
516,0,20.9135,101.547
516,1,14.3769,24.7494
516,2,15.2278,48.6194
516,3,4.09317,27.0832
516,4,5.12052,88.8122
516,5,9.1623,97.946
516,6,9.89256,22.0059
517,0,20.9135,101.547
517,1,14.3769,24.7494
517,2,15.2278,48.6194
517,3,4.09317,27.0832
517,4,5.12052,88.8122
517,5,9.1623,97.946
517,6,12.7835,139.227
518,0,20.9135,101.547
518,1,14.3769,24.7494
518,2,15.2278,48.6194
518,3,4.09317,27.0832
518,4,5.12052,88.8122
518,5,9.1623,97.946
518,6,22.2014,134.404
519,0,20.9135,101.547
519,1,14.3769,24.7494
519,2,15.2278,48.6194
519,3,4.09317,27.0832
519,4,5.12052,88.8122
519,5,17.7514,81.8133
519,6,2.11243,49.6093
520,0,20.9135,101.547
520,1,14.3769,24.7494
520,2,15.2278,48.6194
520,3,4.09317,27.0832
520,4,5.12052,88.8122
520,5,17.7514,81.8133
520,6,9.69533,80.3638
521,0,20.9135,101.547
521,1,14.3769,24.7494
521,2,15.2278,48.6194
521,3,4.09317,27.0832
521,4,5.12052,88.8122
521,5,17.7514,81.8133
521,6,16.283,148.968
522,0,20.9135,101.547
522,1,14.3769,24.7494
522,2,15.2278,48.6194
522,3,4.09317,27.0832
522,4,15.1613,16.6787
522,5,15.8262,143.897
522,6,21.8473,111.559
523,0,20.9135,101.547
523,1,14.3769,24.7494
523,2,15.2278,48.6194
523,3,4.09317,27.0832
523,4,15.1613,16.6787
523,5,15.8262,143.897
523,6,0.436264,37.8162
524,0,20.9135,101.547
524,1,14.3769,24.7494
524,2,15.2278,48.6194
524,3,4.09317,27.0832
524,4,15.1613,16.6787
524,5,15.8262,143.897
524,6,25.0335,95.8649
525,0,20.9135,101.547
525,1,14.3769,24.7494
525,2,15.2278,48.6194
525,3,4.09317,27.0832
525,4,15.1613,16.6787
525,5,5.58606,147.152
525,6,24.8524,142.58
526,0,20.9135,101.547
526,1,14.3769,24.7494
526,2,15.2278,48.6194
526,3,4.09317,27.0832
526,4,15.1613,16.6787
526,5,5.58606,147.152
526,6,17.0761,80.8617
527,0,20.9135,101.547
527,1,14.3769,24.7494
527,2,15.2278,48.6194
527,3,4.09317,27.0832
527,4,15.1613,16.6787
527,5,5.58606,147.152
527,6,2.67114,83.8286
528,0,20.9135,101.547
528,1,14.3769,24.7494
528,2,15.2278,48.6194
528,3,4.09317,27.0832
528,4,15.1613,16.6787
528,5,4.72798,15.8383
528,6,15.5986,54.8424
529,0,20.9135,101.547
529,1,14.3769,24.7494
529,2,15.2278,48.6194
529,3,4.09317,27.0832
529,4,15.1613,16.6787
529,5,4.72798,15.8383
529,6,9.51146,109.542
530,0,20.9135,101.547
530,1,14.3769,24.7494
530,2,15.2278,48.6194
530,3,4.09317,27.0832
530,4,15.1613,16.6787
530,5,4.72798,15.8383
530,6,22.2256,4.97187
531,0,20.9135,101.547
531,1,14.3769,24.7494
531,2,15.2278,48.6194
531,3,4.09317,27.0832
531,4,23.868,80.9771
531,5,16.5342,146.521
531,6,1.43644,35.2969
532,0,20.9135,101.547
532,1,14.3769,24.7494
532,2,15.2278,48.6194
532,3,4.09317,27.0832
532,4,23.868,80.9771
532,5,16.5342,146.521
532,6,4.67615,82.0382
533,0,20.9135,101.547
533,1,14.3769,24.7494
533,2,15.2278,48.6194
533,3,4.09317,27.0832
533,4,23.868,80.9771
533,5,16.5342,146.521
533,6,4.25085,5.06277
534,0,20.9135,101.547
534,1,14.3769,24.7494
534,2,15.2278,48.6194
534,3,4.09317,27.0832
534,4,23.868,80.9771
534,5,7.22142,137.437
534,6,11.5166,36.7112
535,0,20.9135,101.547
535,1,14.3769,24.7494
535,2,15.2278,48.6194
535,3,4.09317,27.0832
535,4,23.868,80.9771
535,5,7.22142,137.437
535,6,9.4765,122.376
536,0,20.9135,101.547
536,1,14.3769,24.7494
536,2,15.2278,48.6194
536,3,4.09317,27.0832
536,4,23.868,80.9771
536,5,7.22142,137.437
536,6,20.293,148.612
537,0,20.9135,101.547
537,1,14.3769,24.7494
537,2,15.2278,48.6194
537,3,4.09317,27.0832
537,4,23.868,80.9771
537,5,18.2356,125.668
537,6,21.033,93.1174
538,0,20.9135,101.547
538,1,14.3769,24.7494
538,2,15.2278,48.6194
538,3,4.09317,27.0832
538,4,23.868,80.9771
538,5,18.2356,125.668
538,6,19.0963,123.861
539,0,20.9135,101.547
539,1,14.3769,24.7494
539,2,15.2278,48.6194
539,3,4.09317,27.0832
539,4,23.868,80.9771
539,5,18.2356,125.668
539,6,22.6952,104.595
540,0,20.9135,101.547
540,1,14.3769,24.7494
540,2,15.2278,48.6194
540,3,20.5159,62.6826
540,4,1.89746,116.181
540,5,25.4445,116.383
540,6,12.0859,124.313
541,0,20.9135,101.547
541,1,14.3769,24.7494
541,2,15.2278,48.6194
541,3,20.5159,62.6826
541,4,1.89746,116.181
541,5,25.4445,116.383
541,6,16.8437,18.2418
542,0,20.9135,101.547
542,1,14.3769,24.7494
542,2,15.2278,48.6194
542,3,20.5159,62.6826
542,4,1.89746,116.181
542,5,25.4445,116.383
542,6,9.56353,112.585
543,0,20.9135,101.547
543,1,14.3769,24.7494
543,2,15.2278,48.6194
543,3,20.5159,62.6826
543,4,1.89746,116.181
543,5,7.97128,43.9367
543,6,17.6922,145.166
544,0,20.9135,101.547
544,1,14.3769,24.7494
544,2,15.2278,48.6194
544,3,20.5159,62.6826
544,4,1.89746,116.181
544,5,7.97128,43.9367
544,6,3.02082,6.94418
545,0,20.9135,101.547
545,1,14.3769,24.7494
545,2,15.2278,48.6194
545,3,20.5159,62.6826
545,4,1.89746,116.181
545,5,7.97128,43.9367
545,6,18.1493,145.652
546,0,20.9135,101.547
546,1,14.3769,24.7494
546,2,15.2278,48.6194
546,3,20.5159,62.6826
546,4,1.89746,116.181
546,5,20.2761,138.257
546,6,2.06545,112.995
547,0,20.9135,101.547
547,1,14.3769,24.7494
547,2,15.2278,48.6194
547,3,20.5159,62.6826
547,4,1.89746,116.181
547,5,20.2761,138.257
547,6,5.36453,38.8938
548,0,20.9135,101.547
548,1,14.3769,24.7494
548,2,15.2278,48.6194
548,3,20.5159,62.6826
548,4,1.89746,116.181
548,5,20.2761,138.257
548,6,7.80573,55.4734
549,0,20.9135,101.547
549,1,14.3769,24.7494
549,2,15.2278,48.6194
549,3,20.5159,62.6826
549,4,1.14978,82.0424
549,5,8.38428,129.11
549,6,7.61915,111.475
550,0,20.9135,101.547
550,1,14.3769,24.7494
550,2,15.2278,48.6194
550,3,20.5159,62.6826
550,4,1.14978,82.0424
550,5,8.38428,129.11
550,6,15.9787,98.6287
551,0,20.9135,101.547
551,1,14.3769,24.7494
551,2,15.2278,48.6194
551,3,20.5159,62.6826
551,4,1.14978,82.0424
551,5,8.38428,129.11
551,6,14.5342,59.2596
552,0,20.9135,101.547
552,1,14.3769,24.7494
552,2,15.2278,48.6194
552,3,20.5159,62.6826
552,4,1.14978,82.0424
552,5,0.98627,131.009
552,6,16.8551,55.1957
553,0,20.9135,101.547
553,1,14.3769,24.7494
553,2,15.2278,48.6194
553,3,20.5159,62.6826
553,4,1.14978,82.0424
553,5,0.98627,131.009
553,6,0.412021,57.4119
554,0,20.9135,101.547
554,1,14.3769,24.7494
554,2,15.2278,48.6194
554,3,20.5159,62.6826
554,4,1.14978,82.0424
554,5,0.98627,131.009
554,6,5.03654,133.311
555,0,20.9135,101.547
555,1,14.3769,24.7494
555,2,15.2278,48.6194
555,3,20.5159,62.6826
555,4,1.14978,82.0424
555,5,2.4601,18.7393
555,6,2.0812,98.783
556,0,20.9135,101.547
556,1,14.3769,24.7494
556,2,15.2278,48.6194
556,3,20.5159,62.6826
556,4,1.14978,82.0424
556,5,2.4601,18.7393
556,6,18.6547,109.182
557,0,20.9135,101.547
557,1,14.3769,24.7494
557,2,15.2278,48.6194
557,3,20.5159,62.6826
557,4,1.14978,82.0424
557,5,2.4601,18.7393
557,6,20.2843,12.7974
558,0,20.9135,101.547
558,1,14.3769,24.7494
558,2,15.2278,48.6194
558,3,20.5159,62.6826
558,4,4.31359,56.0031
558,5,13.1836,91.8825
558,6,12.4397,69.0952
559,0,20.9135,101.547
559,1,14.3769,24.7494
559,2,15.2278,48.6194
559,3,20.5159,62.6826
559,4,4.31359,56.0031
559,5,13.1836,91.8825
559,6,1.38033,89.1952
560,0,20.9135,101.547
560,1,14.3769,24.7494
560,2,15.2278,48.6194
560,3,20.5159,62.6826
560,4,4.31359,56.0031
560,5,13.1836,91.8825
560,6,13.1802,112.671
561,0,20.9135,101.547
561,1,14.3769,24.7494
561,2,15.2278,48.6194
561,3,20.5159,62.6826
561,4,4.31359,56.0031
561,5,10.8814,128.919
561,6,14.7069,87.9554
562,0,20.9135,101.547
562,1,14.3769,24.7494
562,2,15.2278,48.6194
562,3,20.5159,62.6826
562,4,4.31359,56.0031
562,5,10.8814,128.919
562,6,13.1154,115.797
563,0,20.9135,101.547
563,1,14.3769,24.7494
563,2,15.2278,48.6194
563,3,20.5159,62.6826
563,4,4.31359,56.0031
563,5,10.8814,128.919
563,6,21.9872,120.699
564,0,20.9135,101.547
564,1,14.3769,24.7494
564,2,15.2278,48.6194
564,3,20.5159,62.6826
564,4,4.31359,56.0031
564,5,6.90362,15.1895
564,6,3.68682,20.8059
565,0,20.9135,101.547
565,1,14.3769,24.7494
565,2,15.2278,48.6194
565,3,20.5159,62.6826
565,4,4.31359,56.0031
565,5,6.90362,15.1895
565,6,14.2435,113.455
566,0,20.9135,101.547
566,1,14.3769,24.7494
566,2,15.2278,48.6194
566,3,20.5159,62.6826
566,4,4.31359,56.0031
566,5,6.90362,15.1895
566,6,20.702,16.0254
567,0,20.9135,101.547
567,1,14.3769,24.7494
567,2,9.15308,113.187
567,3,10.5738,131.957
567,4,1.49851,79.9552
567,5,10.5269,131.134
567,6,3.93715,66.6757
568,0,20.9135,101.547
568,1,14.3769,24.7494
568,2,9.15308,113.187
568,3,10.5738,131.957
568,4,1.49851,79.9552
568,5,10.5269,131.134
568,6,12.345,25.0914
569,0,20.9135,101.547
569,1,14.3769,24.7494
569,2,9.15308,113.187
569,3,10.5738,131.957
569,4,1.49851,79.9552
569,5,10.5269,131.134
569,6,21.5085,100.278
570,0,20.9135,101.547
570,1,14.3769,24.7494
570,2,9.15308,113.187
570,3,10.5738,131.957
570,4,1.49851,79.9552
570,5,1.57491,92.9594
570,6,1.45634,136.095
571,0,20.9135,101.547
571,1,14.3769,24.7494
571,2,9.15308,113.187
571,3,10.5738,131.957
571,4,1.49851,79.9552
571,5,1.57491,92.9594
571,6,8.50392,116.025
572,0,20.9135,101.547
572,1,14.3769,24.7494
572,2,9.15308,113.187
572,3,10.5738,131.957
572,4,1.49851,79.9552
572,5,1.57491,92.9594
572,6,16.5146,16.0859
573,0,20.9135,101.547
573,1,14.3769,24.7494
573,2,9.15308,113.187
573,3,10.5738,131.957
573,4,1.49851,79.9552
573,5,22.2362,36.3628
573,6,22.3292,17.0438
574,0,20.9135,101.547
574,1,14.3769,24.7494
574,2,9.15308,113.187
574,3,10.5738,131.957
574,4,1.49851,79.9552
574,5,22.2362,36.3628
574,6,14.7647,136.786
575,0,20.9135,101.547
575,1,14.3769,24.7494
575,2,9.15308,113.187
575,3,10.5738,131.957
575,4,1.49851,79.9552
575,5,22.2362,36.3628
575,6,18.4148,11.2205
576,0,20.9135,101.547
576,1,14.3769,24.7494
576,2,9.15308,113.187
576,3,10.5738,131.957
576,4,21.2222,22.1838
576,5,18.8583,73.6755
576,6,17.2392,41.0865
577,0,20.9135,101.547
577,1,14.3769,24.7494
577,2,9.15308,113.187
577,3,10.5738,131.957
577,4,21.2222,22.1838
577,5,18.8583,73.6755
577,6,17.1905,25.1231
578,0,20.9135,101.547
578,1,14.3769,24.7494
578,2,9.15308,113.187
578,3,10.5738,131.957
578,4,21.2222,22.1838
578,5,18.8583,73.6755
578,6,1.19309,76.0252
579,0,20.9135,101.547
579,1,14.3769,24.7494
579,2,9.15308,113.187
579,3,10.5738,131.957
579,4,21.2222,22.1838
579,5,5.69994,0.459679
579,6,25.2758,28.1533
580,0,20.9135,101.547
580,1,14.3769,24.7494
580,2,9.15308,113.187
580,3,10.5738,131.957
580,4,21.2222,22.1838
580,5,5.69994,0.459679
580,6,16.7841,77.996
581,0,20.9135,101.547
581,1,14.3769,24.7494
581,2,9.15308,113.187
581,3,10.5738,131.957
581,4,21.2222,22.1838
581,5,5.69994,0.459679
581,6,24.5454,66.2657
582,0,20.9135,101.547
582,1,14.3769,24.7494
582,2,9.15308,113.187
582,3,10.5738,131.957
582,4,21.2222,22.1838
582,5,10.5929,138.089
582,6,16.297,14.3223
583,0,20.9135,101.547
583,1,14.3769,24.7494
583,2,9.15308,113.187
583,3,10.5738,131.957
583,4,21.2222,22.1838
583,5,10.5929,138.089
583,6,23.0432,15.2425
584,0,20.9135,101.547
584,1,14.3769,24.7494
584,2,9.15308,113.187
584,3,10.5738,131.957
584,4,21.2222,22.1838
584,5,10.5929,138.089
584,6,6.8317,107.029
585,0,20.9135,101.547
585,1,14.3769,24.7494
585,2,9.15308,113.187
585,3,10.5738,131.957
585,4,6.07344,50.941
585,5,21.8622,57.9078
585,6,20.0236,47.8156
586,0,20.9135,101.547
586,1,14.3769,24.7494
586,2,9.15308,113.187
586,3,10.5738,131.957
586,4,6.07344,50.941
586,5,21.8622,57.9078
586,6,16.1414,14.5816
587,0,20.9135,101.547
587,1,14.3769,24.7494
587,2,9.15308,113.187
587,3,10.5738,131.957
587,4,6.07344,50.941
587,5,21.8622,57.9078
587,6,2.39907,38.4
