L(l),2,K,4,T,7

Period,Day Ahead Price
0,10.726
1,17.5171
2,14.3975
3,12.3257
4,13.7221
5,13.9049
6,12.5263

Scenario ID,Period,Real Time Price,Renewable Generation Output
3441,4,4.17469,125.56
3441,5,20.912,137.27
3441,6,20.4531,110.534
3442,0,10.3853,147.3
3442,1,14.7542,27.9195
3442,2,21.5256,29.3963
3442,3,7.22131,60.5214
3442,4,4.17469,125.56
3442,5,20.912,137.27
3442,6,13.5979,113.232
3443,0,10.3853,147.3
3443,1,14.7542,27.9195
3443,2,21.5256,29.3963
3443,3,7.22131,60.5214
3443,4,4.17469,125.56
3443,5,20.912,137.27
3443,6,18.5127,5.36201
3444,0,10.3853,147.3
3444,1,14.7542,27.9195
3444,2,21.5256,29.3963
3444,3,7.22131,60.5214
3444,4,4.17469,125.56
3444,5,5.26119,94.9985
3444,6,19.0473,44.0273
3445,0,10.3853,147.3
3445,1,14.7542,27.9195
3445,2,21.5256,29.3963
3445,3,7.22131,60.5214
3445,4,4.17469,125.56
3445,5,5.26119,94.9985
3445,6,21.9542,14.6713
3446,0,10.3853,147.3
3446,1,14.7542,27.9195
3446,2,21.5256,29.3963
3446,3,7.22131,60.5214
3446,4,4.17469,125.56
3446,5,5.26119,94.9985
3446,6,10.6008,85.9999
3447,0,10.3853,147.3
3447,1,14.7542,27.9195
3447,2,21.5256,29.3963
3447,3,7.22131,60.5214
3447,4,4.17469,125.56
3447,5,5.26119,94.9985
3447,6,7.23374,141.212
3448,0,10.3853,147.3
3448,1,14.7542,27.9195
3448,2,21.5256,29.3963
3448,3,7.22131,60.5214
3448,4,4.17469,125.56
3448,5,21.4581,26.0024
3448,6,9.02051,103.615
3449,0,10.3853,147.3
3449,1,14.7542,27.9195
3449,2,21.5256,29.3963
3449,3,7.22131,60.5214
3449,4,4.17469,125.56
3449,5,21.4581,26.0024
3449,6,7.47713,42.0662
3450,0,10.3853,147.3
3450,1,14.7542,27.9195
3450,2,21.5256,29.3963
3450,3,7.22131,60.5214
3450,4,4.17469,125.56
3450,5,21.4581,26.0024
3450,6,13.1695,37.3055
3451,0,10.3853,147.3
3451,1,14.7542,27.9195
3451,2,21.5256,29.3963
3451,3,7.22131,60.5214
3451,4,4.17469,125.56
3451,5,21.4581,26.0024
3451,6,16.4621,77.8209
3452,0,10.3853,147.3
3452,1,14.7542,27.9195
3452,2,21.5256,29.3963
3452,3,7.22131,60.5214
3452,4,4.17469,125.56
3452,5,2.49428,18.9017
3452,6,1.58323,24.0396
3453,0,10.3853,147.3
3453,1,14.7542,27.9195
3453,2,21.5256,29.3963
3453,3,7.22131,60.5214
3453,4,4.17469,125.56
3453,5,2.49428,18.9017
3453,6,10.7862,14.9402
3454,0,10.3853,147.3
3454,1,14.7542,27.9195
3454,2,21.5256,29.3963
3454,3,7.22131,60.5214
3454,4,4.17469,125.56
3454,5,2.49428,18.9017
3454,6,18.1066,79.616
3455,0,10.3853,147.3
3455,1,14.7542,27.9195
3455,2,21.5256,29.3963
3455,3,7.22131,60.5214
3455,4,4.17469,125.56
3455,5,2.49428,18.9017
3455,6,20.1354,139.43
3456,0,10.3853,147.3
3456,1,14.7542,27.9195
3456,2,21.5256,29.3963
3456,3,20.0148,16.9005
3456,4,23.0064,0.454246
3456,5,2.40226,141.162
3456,6,2.20206,84.1642
3457,0,10.3853,147.3
3457,1,14.7542,27.9195
3457,2,21.5256,29.3963
3457,3,20.0148,16.9005
3457,4,23.0064,0.454246
3457,5,2.40226,141.162
3457,6,17.327,91.1533
3458,0,10.3853,147.3
3458,1,14.7542,27.9195
3458,2,21.5256,29.3963
3458,3,20.0148,16.9005
3458,4,23.0064,0.454246
3458,5,2.40226,141.162
3458,6,8.21529,56.7677
3459,0,10.3853,147.3
3459,1,14.7542,27.9195
3459,2,21.5256,29.3963
3459,3,20.0148,16.9005
3459,4,23.0064,0.454246
3459,5,2.40226,141.162
3459,6,16.7293,7.28407
3460,0,10.3853,147.3
3460,1,14.7542,27.9195
3460,2,21.5256,29.3963
3460,3,20.0148,16.9005
3460,4,23.0064,0.454246
3460,5,7.6855,82.2637
3460,6,17.4711,73.1744
3461,0,10.3853,147.3
3461,1,14.7542,27.9195
3461,2,21.5256,29.3963
3461,3,20.0148,16.9005
3461,4,23.0064,0.454246
3461,5,7.6855,82.2637
3461,6,3.8056,11.9537
3462,0,10.3853,147.3
3462,1,14.7542,27.9195
3462,2,21.5256,29.3963
3462,3,20.0148,16.9005
3462,4,23.0064,0.454246
3462,5,7.6855,82.2637
3462,6,1.5902,63.6885
3463,0,10.3853,147.3
3463,1,14.7542,27.9195
3463,2,21.5256,29.3963
3463,3,20.0148,16.9005
3463,4,23.0064,0.454246
3463,5,7.6855,82.2637
3463,6,0.548648,61.2156
3464,0,10.3853,147.3
3464,1,14.7542,27.9195
3464,2,21.5256,29.3963
3464,3,20.0148,16.9005
3464,4,23.0064,0.454246
3464,5,20.8156,102.262
3464,6,2.99927,46.3026
3465,0,10.3853,147.3
3465,1,14.7542,27.9195
3465,2,21.5256,29.3963
3465,3,20.0148,16.9005
3465,4,23.0064,0.454246
3465,5,20.8156,102.262
3465,6,17.9022,93.2813
3466,0,10.3853,147.3
3466,1,14.7542,27.9195
3466,2,21.5256,29.3963
3466,3,20.0148,16.9005
3466,4,23.0064,0.454246
3466,5,20.8156,102.262
3466,6,14.4921,48.2556
3467,0,10.3853,147.3
3467,1,14.7542,27.9195
3467,2,21.5256,29.3963
3467,3,20.0148,16.9005
3467,4,23.0064,0.454246
3467,5,20.8156,102.262
3467,6,3.65772,92.742
3468,0,10.3853,147.3
3468,1,14.7542,27.9195
3468,2,21.5256,29.3963
3468,3,20.0148,16.9005
3468,4,23.0064,0.454246
3468,5,14.6764,82.7489
3468,6,12.5312,83.33
3469,0,10.3853,147.3
3469,1,14.7542,27.9195
3469,2,21.5256,29.3963
3469,3,20.0148,16.9005
3469,4,23.0064,0.454246
3469,5,14.6764,82.7489
3469,6,18.6649,26.7563
3470,0,10.3853,147.3
3470,1,14.7542,27.9195
3470,2,21.5256,29.3963
3470,3,20.0148,16.9005
3470,4,23.0064,0.454246
3470,5,14.6764,82.7489
3470,6,2.24397,73.8481
3471,0,10.3853,147.3
3471,1,14.7542,27.9195
3471,2,21.5256,29.3963
3471,3,20.0148,16.9005
3471,4,23.0064,0.454246
3471,5,14.6764,82.7489
3471,6,2.80562,25.6502
3472,0,10.3853,147.3
3472,1,14.7542,27.9195
3472,2,21.5256,29.3963
3472,3,20.0148,16.9005
3472,4,19.8145,146.582
3472,5,24.8268,146.326
3472,6,1.3888,116.15
3473,0,10.3853,147.3
3473,1,14.7542,27.9195
3473,2,21.5256,29.3963
3473,3,20.0148,16.9005
3473,4,19.8145,146.582
3473,5,24.8268,146.326
3473,6,20.2459,55.4082
3474,0,10.3853,147.3
3474,1,14.7542,27.9195
3474,2,21.5256,29.3963
3474,3,20.0148,16.9005
3474,4,19.8145,146.582
3474,5,24.8268,146.326
3474,6,3.97239,63.3188
3475,0,10.3853,147.3
3475,1,14.7542,27.9195
3475,2,21.5256,29.3963
3475,3,20.0148,16.9005
3475,4,19.8145,146.582
3475,5,24.8268,146.326
3475,6,10.8667,123.713
3476,0,10.3853,147.3
3476,1,14.7542,27.9195
3476,2,21.5256,29.3963
3476,3,20.0148,16.9005
3476,4,19.8145,146.582
3476,5,2.41873,132.16
3476,6,23.6588,84.6476
3477,0,10.3853,147.3
3477,1,14.7542,27.9195
3477,2,21.5256,29.3963
3477,3,20.0148,16.9005
3477,4,19.8145,146.582
3477,5,2.41873,132.16
3477,6,23.5155,145.668
3478,0,10.3853,147.3
3478,1,14.7542,27.9195
3478,2,21.5256,29.3963
3478,3,20.0148,16.9005
3478,4,19.8145,146.582
3478,5,2.41873,132.16
3478,6,25.7116,138.832
3479,0,10.3853,147.3
3479,1,14.7542,27.9195
3479,2,21.5256,29.3963
3479,3,20.0148,16.9005
3479,4,19.8145,146.582
3479,5,2.41873,132.16
3479,6,9.85974,15.6396
3480,0,10.3853,147.3
3480,1,14.7542,27.9195
3480,2,21.5256,29.3963
3480,3,20.0148,16.9005
3480,4,19.8145,146.582
3480,5,23.499,32.1084
3480,6,6.08992,10.165
3481,0,10.3853,147.3
3481,1,14.7542,27.9195
3481,2,21.5256,29.3963
3481,3,20.0148,16.9005
3481,4,19.8145,146.582
3481,5,23.499,32.1084
3481,6,18.8796,118.742
3482,0,10.3853,147.3
3482,1,14.7542,27.9195
3482,2,21.5256,29.3963
3482,3,20.0148,16.9005
3482,4,19.8145,146.582
3482,5,23.499,32.1084
3482,6,10.1262,130.023
3483,0,10.3853,147.3
3483,1,14.7542,27.9195
3483,2,21.5256,29.3963
3483,3,20.0148,16.9005
3483,4,19.8145,146.582
3483,5,23.499,32.1084
3483,6,10.6573,130.716
3484,0,10.3853,147.3
3484,1,14.7542,27.9195
3484,2,21.5256,29.3963
3484,3,20.0148,16.9005
3484,4,19.8145,146.582
3484,5,20.2324,39.1809
3484,6,10.9812,19.1665
3485,0,10.3853,147.3
3485,1,14.7542,27.9195
3485,2,21.5256,29.3963
3485,3,20.0148,16.9005
3485,4,19.8145,146.582
3485,5,20.2324,39.1809
3485,6,1.29516,76.2991
3486,0,10.3853,147.3
3486,1,14.7542,27.9195
3486,2,21.5256,29.3963
3486,3,20.0148,16.9005
3486,4,19.8145,146.582
3486,5,20.2324,39.1809
3486,6,16.1225,23.6584
3487,0,10.3853,147.3
3487,1,14.7542,27.9195
3487,2,21.5256,29.3963
3487,3,20.0148,16.9005
3487,4,19.8145,146.582
3487,5,20.2324,39.1809
3487,6,17.6712,101.027
3488,0,10.3853,147.3
3488,1,14.7542,27.9195
3488,2,21.5256,29.3963
3488,3,20.0148,16.9005
3488,4,20.8981,43.3855
3488,5,13.5204,45.4771
3488,6,24.2334,68.7527
3489,0,10.3853,147.3
3489,1,14.7542,27.9195
3489,2,21.5256,29.3963
3489,3,20.0148,16.9005
3489,4,20.8981,43.3855
3489,5,13.5204,45.4771
3489,6,1.11542,12.7259
3490,0,10.3853,147.3
3490,1,14.7542,27.9195
3490,2,21.5256,29.3963
3490,3,20.0148,16.9005
3490,4,20.8981,43.3855
3490,5,13.5204,45.4771
3490,6,22.8924,69.1274
3491,0,10.3853,147.3
3491,1,14.7542,27.9195
3491,2,21.5256,29.3963
3491,3,20.0148,16.9005
3491,4,20.8981,43.3855
3491,5,13.5204,45.4771
3491,6,23.6494,118.565
3492,0,10.3853,147.3
3492,1,14.7542,27.9195
3492,2,21.5256,29.3963
3492,3,20.0148,16.9005
3492,4,20.8981,43.3855
3492,5,11.8862,72.9361
3492,6,0.654338,122.105
3493,0,10.3853,147.3
3493,1,14.7542,27.9195
3493,2,21.5256,29.3963
3493,3,20.0148,16.9005
3493,4,20.8981,43.3855
3493,5,11.8862,72.9361
3493,6,19.8003,2.11116
3494,0,10.3853,147.3
3494,1,14.7542,27.9195
3494,2,21.5256,29.3963
3494,3,20.0148,16.9005
3494,4,20.8981,43.3855
3494,5,11.8862,72.9361
3494,6,19.229,21.1155
3495,0,10.3853,147.3
3495,1,14.7542,27.9195
3495,2,21.5256,29.3963
3495,3,20.0148,16.9005
3495,4,20.8981,43.3855
3495,5,11.8862,72.9361
3495,6,3.0768,146.071
3496,0,10.3853,147.3
3496,1,14.7542,27.9195
3496,2,21.5256,29.3963
3496,3,20.0148,16.9005
3496,4,20.8981,43.3855
3496,5,6.68565,104.022
3496,6,5.42195,126.672
3497,0,10.3853,147.3
3497,1,14.7542,27.9195
3497,2,21.5256,29.3963
3497,3,20.0148,16.9005
3497,4,20.8981,43.3855
3497,5,6.68565,104.022
3497,6,19.9009,89.7011
3498,0,10.3853,147.3
3498,1,14.7542,27.9195
3498,2,21.5256,29.3963
3498,3,20.0148,16.9005
3498,4,20.8981,43.3855
3498,5,6.68565,104.022
3498,6,18.4938,26.2971
3499,0,10.3853,147.3
3499,1,14.7542,27.9195
3499,2,21.5256,29.3963
3499,3,20.0148,16.9005
3499,4,20.8981,43.3855
3499,5,6.68565,104.022
3499,6,12.2056,20.0479
3500,0,10.3853,147.3
3500,1,14.7542,27.9195
3500,2,21.5256,29.3963
3500,3,20.0148,16.9005
3500,4,20.8981,43.3855
3500,5,24.7763,9.21697
3500,6,7.88037,77.889
3501,0,10.3853,147.3
3501,1,14.7542,27.9195
3501,2,21.5256,29.3963
3501,3,20.0148,16.9005
3501,4,20.8981,43.3855
3501,5,24.7763,9.21697
3501,6,16.7001,138.478
3502,0,10.3853,147.3
3502,1,14.7542,27.9195
3502,2,21.5256,29.3963
3502,3,20.0148,16.9005
3502,4,20.8981,43.3855
3502,5,24.7763,9.21697
3502,6,17.6015,48.2962
3503,0,10.3853,147.3
3503,1,14.7542,27.9195
3503,2,21.5256,29.3963
3503,3,20.0148,16.9005
3503,4,20.8981,43.3855
3503,5,24.7763,9.21697
3503,6,15.5142,91.3557
3504,0,10.3853,147.3
3504,1,14.7542,27.9195
3504,2,21.5256,29.3963
3504,3,20.0148,16.9005
3504,4,4.61554,120.081
3504,5,15.824,23.2934
3504,6,20.2885,95.9404
3505,0,10.3853,147.3
3505,1,14.7542,27.9195
3505,2,21.5256,29.3963
3505,3,20.0148,16.9005
3505,4,4.61554,120.081
3505,5,15.824,23.2934
3505,6,18.0408,99.1205
3506,0,10.3853,147.3
3506,1,14.7542,27.9195
3506,2,21.5256,29.3963
3506,3,20.0148,16.9005
3506,4,4.61554,120.081
3506,5,15.824,23.2934
3506,6,2.61174,90.5202
3507,0,10.3853,147.3
3507,1,14.7542,27.9195
3507,2,21.5256,29.3963
3507,3,20.0148,16.9005
3507,4,4.61554,120.081
3507,5,15.824,23.2934
3507,6,11.7321,18.8428
3508,0,10.3853,147.3
3508,1,14.7542,27.9195
3508,2,21.5256,29.3963
3508,3,20.0148,16.9005
3508,4,4.61554,120.081
3508,5,18.064,65.0891
3508,6,10.855,31.9177
3509,0,10.3853,147.3
3509,1,14.7542,27.9195
3509,2,21.5256,29.3963
3509,3,20.0148,16.9005
3509,4,4.61554,120.081
3509,5,18.064,65.0891
3509,6,3.63201,23.5616
3510,0,10.3853,147.3
3510,1,14.7542,27.9195
3510,2,21.5256,29.3963
3510,3,20.0148,16.9005
3510,4,4.61554,120.081
3510,5,18.064,65.0891
3510,6,9.19241,38.7047
3511,0,10.3853,147.3
3511,1,14.7542,27.9195
3511,2,21.5256,29.3963
3511,3,20.0148,16.9005
3511,4,4.61554,120.081
3511,5,18.064,65.0891
3511,6,3.40293,84.3136
3512,0,10.3853,147.3
3512,1,14.7542,27.9195
3512,2,21.5256,29.3963
3512,3,20.0148,16.9005
3512,4,4.61554,120.081
3512,5,8.54459,118.606
3512,6,2.66524,134.445
3513,0,10.3853,147.3
3513,1,14.7542,27.9195
3513,2,21.5256,29.3963
3513,3,20.0148,16.9005
3513,4,4.61554,120.081
3513,5,8.54459,118.606
3513,6,4.16255,122.071
3514,0,10.3853,147.3
3514,1,14.7542,27.9195
3514,2,21.5256,29.3963
3514,3,20.0148,16.9005
3514,4,4.61554,120.081
3514,5,8.54459,118.606
3514,6,1.862,94.4316
3515,0,10.3853,147.3
3515,1,14.7542,27.9195
3515,2,21.5256,29.3963
3515,3,20.0148,16.9005
3515,4,4.61554,120.081
3515,5,8.54459,118.606
3515,6,24.634,56.206
3516,0,10.3853,147.3
3516,1,14.7542,27.9195
3516,2,21.5256,29.3963
3516,3,20.0148,16.9005
3516,4,4.61554,120.081
3516,5,14.5584,63.1549
3516,6,3.86891,88.466
3517,0,10.3853,147.3
3517,1,14.7542,27.9195
3517,2,21.5256,29.3963
3517,3,20.0148,16.9005
3517,4,4.61554,120.081
3517,5,14.5584,63.1549
3517,6,7.74528,123.868
3518,0,10.3853,147.3
3518,1,14.7542,27.9195
3518,2,21.5256,29.3963
3518,3,20.0148,16.9005
3518,4,4.61554,120.081
3518,5,14.5584,63.1549
3518,6,23.7054,134.19
3519,0,10.3853,147.3
3519,1,14.7542,27.9195
3519,2,21.5256,29.3963
3519,3,20.0148,16.9005
3519,4,4.61554,120.081
3519,5,14.5584,63.1549
3519,6,11.3054,103.811
3520,0,10.3853,147.3
3520,1,14.7542,27.9195
3520,2,21.5256,29.3963
3520,3,7.99548,12.4797
3520,4,17.3727,99.9364
3520,5,19.0264,128.33
3520,6,13.8892,19.3053
3521,0,10.3853,147.3
3521,1,14.7542,27.9195
3521,2,21.5256,29.3963
3521,3,7.99548,12.4797
3521,4,17.3727,99.9364
3521,5,19.0264,128.33
3521,6,9.17482,95.1976
3522,0,10.3853,147.3
3522,1,14.7542,27.9195
3522,2,21.5256,29.3963
3522,3,7.99548,12.4797
3522,4,17.3727,99.9364
3522,5,19.0264,128.33
3522,6,19.0364,120.617
3523,0,10.3853,147.3
3523,1,14.7542,27.9195
3523,2,21.5256,29.3963
3523,3,7.99548,12.4797
3523,4,17.3727,99.9364
3523,5,19.0264,128.33
3523,6,19.767,22.4506
3524,0,10.3853,147.3
3524,1,14.7542,27.9195
3524,2,21.5256,29.3963
3524,3,7.99548,12.4797
3524,4,17.3727,99.9364
3524,5,25.2059,79.8577
3524,6,0.439351,134.994
3525,0,10.3853,147.3
3525,1,14.7542,27.9195
3525,2,21.5256,29.3963
3525,3,7.99548,12.4797
3525,4,17.3727,99.9364
3525,5,25.2059,79.8577
3525,6,7.97546,55.5679
3526,0,10.3853,147.3
3526,1,14.7542,27.9195
3526,2,21.5256,29.3963
3526,3,7.99548,12.4797
3526,4,17.3727,99.9364
3526,5,25.2059,79.8577
3526,6,4.10783,65.6446
3527,0,10.3853,147.3
3527,1,14.7542,27.9195
3527,2,21.5256,29.3963
3527,3,7.99548,12.4797
3527,4,17.3727,99.9364
3527,5,25.2059,79.8577
3527,6,24.2461,39.0754
3528,0,10.3853,147.3
3528,1,14.7542,27.9195
3528,2,21.5256,29.3963
3528,3,7.99548,12.4797
3528,4,17.3727,99.9364
3528,5,13.9694,80.0899
3528,6,8.68223,13.8962
3529,0,10.3853,147.3
3529,1,14.7542,27.9195
3529,2,21.5256,29.3963
3529,3,7.99548,12.4797
3529,4,17.3727,99.9364
3529,5,13.9694,80.0899
3529,6,1.93207,60.8321
3530,0,10.3853,147.3
3530,1,14.7542,27.9195
3530,2,21.5256,29.3963
3530,3,7.99548,12.4797
3530,4,17.3727,99.9364
3530,5,13.9694,80.0899
3530,6,18.7768,3.26555
3531,0,10.3853,147.3
3531,1,14.7542,27.9195
3531,2,21.5256,29.3963
3531,3,7.99548,12.4797
3531,4,17.3727,99.9364
3531,5,13.9694,80.0899
3531,6,20.2866,130.649
3532,0,10.3853,147.3
3532,1,14.7542,27.9195
3532,2,21.5256,29.3963
3532,3,7.99548,12.4797
3532,4,17.3727,99.9364
3532,5,2.18513,73.824
3532,6,15.9001,11.7224
3533,0,10.3853,147.3
3533,1,14.7542,27.9195
3533,2,21.5256,29.3963
3533,3,7.99548,12.4797
3533,4,17.3727,99.9364
3533,5,2.18513,73.824
3533,6,18.1162,78.4937
3534,0,10.3853,147.3
3534,1,14.7542,27.9195
3534,2,21.5256,29.3963
3534,3,7.99548,12.4797
3534,4,17.3727,99.9364
3534,5,2.18513,73.824
3534,6,25.2914,19.7403
3535,0,10.3853,147.3
3535,1,14.7542,27.9195
3535,2,21.5256,29.3963
3535,3,7.99548,12.4797
3535,4,17.3727,99.9364
3535,5,2.18513,73.824
3535,6,5.59951,76.0418
3536,0,10.3853,147.3
3536,1,14.7542,27.9195
3536,2,21.5256,29.3963
3536,3,7.99548,12.4797
3536,4,23.5825,120.587
3536,5,13.2454,26.5608
3536,6,6.76791,85.2365
3537,0,10.3853,147.3
3537,1,14.7542,27.9195
3537,2,21.5256,29.3963
3537,3,7.99548,12.4797
3537,4,23.5825,120.587
3537,5,13.2454,26.5608
3537,6,3.6815,148.871
3538,0,10.3853,147.3
3538,1,14.7542,27.9195
3538,2,21.5256,29.3963
3538,3,7.99548,12.4797
3538,4,23.5825,120.587
3538,5,13.2454,26.5608
3538,6,9.68128,135.28
3539,0,10.3853,147.3
3539,1,14.7542,27.9195
3539,2,21.5256,29.3963
3539,3,7.99548,12.4797
3539,4,23.5825,120.587
3539,5,13.2454,26.5608
3539,6,3.69577,58.3883
3540,0,10.3853,147.3
3540,1,14.7542,27.9195
3540,2,21.5256,29.3963
3540,3,7.99548,12.4797
3540,4,23.5825,120.587
3540,5,9.70381,61.9869
3540,6,20.8475,67.334
3541,0,10.3853,147.3
3541,1,14.7542,27.9195
3541,2,21.5256,29.3963
3541,3,7.99548,12.4797
3541,4,23.5825,120.587
3541,5,9.70381,61.9869
3541,6,19.7524,143.973
3542,0,10.3853,147.3
3542,1,14.7542,27.9195
3542,2,21.5256,29.3963
3542,3,7.99548,12.4797
3542,4,23.5825,120.587
3542,5,9.70381,61.9869
3542,6,23.0496,103.838
3543,0,10.3853,147.3
3543,1,14.7542,27.9195
3543,2,21.5256,29.3963
3543,3,7.99548,12.4797
3543,4,23.5825,120.587
3543,5,9.70381,61.9869
3543,6,5.72841,33.0684
3544,0,10.3853,147.3
3544,1,14.7542,27.9195
3544,2,21.5256,29.3963
3544,3,7.99548,12.4797
3544,4,23.5825,120.587
3544,5,10.1693,22.7091
3544,6,20.4072,44.1951
3545,0,10.3853,147.3
3545,1,14.7542,27.9195
3545,2,21.5256,29.3963
3545,3,7.99548,12.4797
3545,4,23.5825,120.587
3545,5,10.1693,22.7091
3545,6,16.2761,76.0618
3546,0,10.3853,147.3
3546,1,14.7542,27.9195
3546,2,21.5256,29.3963
3546,3,7.99548,12.4797
3546,4,23.5825,120.587
3546,5,10.1693,22.7091
3546,6,8.22651,60.9385
3547,0,10.3853,147.3
3547,1,14.7542,27.9195
3547,2,21.5256,29.3963
3547,3,7.99548,12.4797
3547,4,23.5825,120.587
3547,5,10.1693,22.7091
3547,6,9.82979,139.192
3548,0,10.3853,147.3
3548,1,14.7542,27.9195
3548,2,21.5256,29.3963
3548,3,7.99548,12.4797
3548,4,23.5825,120.587
3548,5,17.5357,136.672
3548,6,12.5946,11.2269
3549,0,10.3853,147.3
3549,1,14.7542,27.9195
3549,2,21.5256,29.3963
3549,3,7.99548,12.4797
3549,4,23.5825,120.587
3549,5,17.5357,136.672
3549,6,11.7322,68.5728
3550,0,10.3853,147.3
3550,1,14.7542,27.9195
3550,2,21.5256,29.3963
3550,3,7.99548,12.4797
3550,4,23.5825,120.587
3550,5,17.5357,136.672
3550,6,5.36765,99.9907
3551,0,10.3853,147.3
3551,1,14.7542,27.9195
3551,2,21.5256,29.3963
3551,3,7.99548,12.4797
3551,4,23.5825,120.587
3551,5,17.5357,136.672
3551,6,25.0665,70.0129
3552,0,10.3853,147.3
3552,1,14.7542,27.9195
3552,2,21.5256,29.3963
3552,3,7.99548,12.4797
3552,4,3.5314,66.376
3552,5,11.8189,19.7418
3552,6,6.10606,15.854
3553,0,10.3853,147.3
3553,1,14.7542,27.9195
3553,2,21.5256,29.3963
3553,3,7.99548,12.4797
3553,4,3.5314,66.376
3553,5,11.8189,19.7418
3553,6,11.9399,91.0808
3554,0,10.3853,147.3
3554,1,14.7542,27.9195
3554,2,21.5256,29.3963
3554,3,7.99548,12.4797
3554,4,3.5314,66.376
3554,5,11.8189,19.7418
3554,6,0.196528,90.2058
3555,0,10.3853,147.3
3555,1,14.7542,27.9195
3555,2,21.5256,29.3963
3555,3,7.99548,12.4797
3555,4,3.5314,66.376
3555,5,11.8189,19.7418
3555,6,25.908,121.408
3556,0,10.3853,147.3
3556,1,14.7542,27.9195
3556,2,21.5256,29.3963
3556,3,7.99548,12.4797
3556,4,3.5314,66.376
3556,5,10.332,106.757
3556,6,1.3069,113.425
3557,0,10.3853,147.3
3557,1,14.7542,27.9195
3557,2,21.5256,29.3963
3557,3,7.99548,12.4797
3557,4,3.5314,66.376
3557,5,10.332,106.757
3557,6,19.9994,140.518
3558,0,10.3853,147.3
3558,1,14.7542,27.9195
3558,2,21.5256,29.3963
3558,3,7.99548,12.4797
3558,4,3.5314,66.376
3558,5,10.332,106.757
3558,6,11.6589,148.43
3559,0,10.3853,147.3
3559,1,14.7542,27.9195
3559,2,21.5256,29.3963
3559,3,7.99548,12.4797
3559,4,3.5314,66.376
3559,5,10.332,106.757
3559,6,4.08837,34.9967
3560,0,10.3853,147.3
3560,1,14.7542,27.9195
3560,2,21.5256,29.3963
3560,3,7.99548,12.4797
3560,4,3.5314,66.376
3560,5,21.4524,52.548
3560,6,7.38828,117.487
3561,0,10.3853,147.3
3561,1,14.7542,27.9195
3561,2,21.5256,29.3963
3561,3,7.99548,12.4797
3561,4,3.5314,66.376
3561,5,21.4524,52.548
3561,6,19.2501,90.0853
3562,0,10.3853,147.3
3562,1,14.7542,27.9195
3562,2,21.5256,29.3963
3562,3,7.99548,12.4797
3562,4,3.5314,66.376
3562,5,21.4524,52.548
3562,6,4.92713,17.7689
3563,0,10.3853,147.3
3563,1,14.7542,27.9195
3563,2,21.5256,29.3963
3563,3,7.99548,12.4797
3563,4,3.5314,66.376
3563,5,21.4524,52.548
3563,6,13.7414,101.087
3564,0,10.3853,147.3
3564,1,14.7542,27.9195
3564,2,21.5256,29.3963
3564,3,7.99548,12.4797
3564,4,3.5314,66.376
3564,5,20.1022,65.0561
3564,6,5.02593,146.963
3565,0,10.3853,147.3
3565,1,14.7542,27.9195
3565,2,21.5256,29.3963
3565,3,7.99548,12.4797
3565,4,3.5314,66.376
3565,5,20.1022,65.0561
3565,6,3.40765,59.963
3566,0,10.3853,147.3
3566,1,14.7542,27.9195
3566,2,21.5256,29.3963
3566,3,7.99548,12.4797
3566,4,3.5314,66.376
3566,5,20.1022,65.0561
3566,6,16.8054,14.2742
3567,0,10.3853,147.3
3567,1,14.7542,27.9195
3567,2,21.5256,29.3963
3567,3,7.99548,12.4797
3567,4,3.5314,66.376
3567,5,20.1022,65.0561
3567,6,22.5291,132.181
3568,0,10.3853,147.3
3568,1,14.7542,27.9195
3568,2,21.5256,29.3963
3568,3,7.99548,12.4797
3568,4,23.9687,144.098
3568,5,13.1458,70.1897
3568,6,5.22222,48.8599
3569,0,10.3853,147.3
3569,1,14.7542,27.9195
3569,2,21.5256,29.3963
3569,3,7.99548,12.4797
3569,4,23.9687,144.098
3569,5,13.1458,70.1897
3569,6,12.6988,31.262
3570,0,10.3853,147.3
3570,1,14.7542,27.9195
3570,2,21.5256,29.3963
3570,3,7.99548,12.4797
3570,4,23.9687,144.098
3570,5,13.1458,70.1897
3570,6,24.1047,72.7311
3571,0,10.3853,147.3
3571,1,14.7542,27.9195
3571,2,21.5256,29.3963
3571,3,7.99548,12.4797
3571,4,23.9687,144.098
3571,5,13.1458,70.1897
3571,6,0.462787,146.605
3572,0,10.3853,147.3
3572,1,14.7542,27.9195
3572,2,21.5256,29.3963
3572,3,7.99548,12.4797
3572,4,23.9687,144.098
3572,5,22.5585,125.137
3572,6,6.26709,118.051
3573,0,10.3853,147.3
3573,1,14.7542,27.9195
3573,2,21.5256,29.3963
3573,3,7.99548,12.4797
3573,4,23.9687,144.098
3573,5,22.5585,125.137
3573,6,23.7681,103.419
3574,0,10.3853,147.3
3574,1,14.7542,27.9195
3574,2,21.5256,29.3963
3574,3,7.99548,12.4797
3574,4,23.9687,144.098
3574,5,22.5585,125.137
3574,6,20.19,10.7107
3575,0,10.3853,147.3
3575,1,14.7542,27.9195
3575,2,21.5256,29.3963
3575,3,7.99548,12.4797
3575,4,23.9687,144.098
3575,5,22.5585,125.137
3575,6,23.9921,9.10526
3576,0,10.3853,147.3
3576,1,14.7542,27.9195
3576,2,21.5256,29.3963
3576,3,7.99548,12.4797
3576,4,23.9687,144.098
3576,5,6.7245,64.136
3576,6,22.221,99.4744
3577,0,10.3853,147.3
3577,1,14.7542,27.9195
