L(l),3,K,4,T,6

Period,Day Ahead Price
0,0.573133
1,18.4291
2,12.3192
3,13.9486
4,13.3621
5,13.2467

Scenario ID,Period,Real Time Price,Renewable Generation Output
511,4,3.97674,40.0605
511,5,19.9994,108.047
512,0,0.534776,8.56708
512,1,21.9588,101.674
512,2,9.60539,15.0689
512,3,11.7127,92.4172
512,4,13.3984,57.1272
512,5,11.3897,107.168
513,0,0.534776,8.56708
513,1,21.9588,101.674
513,2,9.60539,15.0689
513,3,11.7127,92.4172
513,4,13.3984,57.1272
513,5,14.5005,138.081
514,0,0.534776,8.56708
514,1,21.9588,101.674
514,2,9.60539,15.0689
514,3,11.7127,92.4172
514,4,13.3984,57.1272
514,5,4.5291,7.68784
515,0,0.534776,8.56708
515,1,21.9588,101.674
515,2,9.60539,15.0689
515,3,11.7127,92.4172
515,4,13.3984,57.1272
515,5,13.1819,134.066
516,0,0.534776,8.56708
516,1,21.9588,101.674
516,2,9.60539,15.0689
516,3,11.7127,92.4172
516,4,21.9305,14.8456
516,5,8.14877,111.281
517,0,0.534776,8.56708
517,1,21.9588,101.674
517,2,9.60539,15.0689
517,3,11.7127,92.4172
517,4,21.9305,14.8456
517,5,25.7384,116.262
518,0,0.534776,8.56708
518,1,21.9588,101.674
518,2,9.60539,15.0689
518,3,11.7127,92.4172
518,4,21.9305,14.8456
518,5,18.3047,5.0532
519,0,0.534776,8.56708
519,1,21.9588,101.674
519,2,9.60539,15.0689
519,3,11.7127,92.4172
519,4,21.9305,14.8456
519,5,13.4736,102.007
520,0,0.534776,8.56708
520,1,21.9588,101.674
520,2,9.60539,15.0689
520,3,11.7127,92.4172
520,4,24.8449,101.875
520,5,24.6096,16.3835
521,0,0.534776,8.56708
521,1,21.9588,101.674
521,2,9.60539,15.0689
521,3,11.7127,92.4172
521,4,24.8449,101.875
521,5,9.16629,17.7324
522,0,0.534776,8.56708
522,1,21.9588,101.674
522,2,9.60539,15.0689
522,3,11.7127,92.4172
522,4,24.8449,101.875
522,5,18.3959,130.639
523,0,0.534776,8.56708
523,1,21.9588,101.674
523,2,9.60539,15.0689
523,3,11.7127,92.4172
523,4,24.8449,101.875
523,5,18.6519,64.2478
524,0,0.534776,8.56708
524,1,21.9588,101.674
524,2,9.60539,15.0689
524,3,11.7127,92.4172
524,4,5.80395,69.5212
524,5,16.2932,24.7462
525,0,0.534776,8.56708
525,1,21.9588,101.674
525,2,9.60539,15.0689
525,3,11.7127,92.4172
525,4,5.80395,69.5212
525,5,5.73561,84.6043
526,0,0.534776,8.56708
526,1,21.9588,101.674
526,2,9.60539,15.0689
526,3,11.7127,92.4172
526,4,5.80395,69.5212
526,5,10.2488,148.471
527,0,0.534776,8.56708
527,1,21.9588,101.674
527,2,9.60539,15.0689
527,3,11.7127,92.4172
527,4,5.80395,69.5212
527,5,7.39293,124.838
528,0,0.534776,8.56708
528,1,21.9588,101.674
528,2,9.60539,15.0689
528,3,7.01475,7.13676
528,4,20.164,50.4654
528,5,18.3108,126.308
529,0,0.534776,8.56708
529,1,21.9588,101.674
529,2,9.60539,15.0689
529,3,7.01475,7.13676
529,4,20.164,50.4654
529,5,19.5725,131.768
530,0,0.534776,8.56708
530,1,21.9588,101.674
530,2,9.60539,15.0689
530,3,7.01475,7.13676
530,4,20.164,50.4654
530,5,23.2259,38.9677
531,0,0.534776,8.56708
531,1,21.9588,101.674
531,2,9.60539,15.0689
531,3,7.01475,7.13676
531,4,20.164,50.4654
531,5,20.078,31.008
532,0,0.534776,8.56708
532,1,21.9588,101.674
532,2,9.60539,15.0689
532,3,7.01475,7.13676
532,4,15.2523,20.8692
532,5,0.043061,114.325
533,0,0.534776,8.56708
533,1,21.9588,101.674
533,2,9.60539,15.0689
533,3,7.01475,7.13676
533,4,15.2523,20.8692
533,5,25.5268,105.852
534,0,0.534776,8.56708
534,1,21.9588,101.674
534,2,9.60539,15.0689
534,3,7.01475,7.13676
534,4,15.2523,20.8692
534,5,20.6923,75.0023
535,0,0.534776,8.56708
535,1,21.9588,101.674
535,2,9.60539,15.0689
535,3,7.01475,7.13676
535,4,15.2523,20.8692
535,5,10.0289,111.357
536,0,0.534776,8.56708
536,1,21.9588,101.674
536,2,9.60539,15.0689
536,3,7.01475,7.13676
536,4,2.81731,102.182
536,5,15.8402,110.742
537,0,0.534776,8.56708
537,1,21.9588,101.674
537,2,9.60539,15.0689
537,3,7.01475,7.13676
537,4,2.81731,102.182
537,5,22.3755,47.5158
538,0,0.534776,8.56708
538,1,21.9588,101.674
538,2,9.60539,15.0689
538,3,7.01475,7.13676
538,4,2.81731,102.182
538,5,15.8394,86.6969
539,0,0.534776,8.56708
539,1,21.9588,101.674
539,2,9.60539,15.0689
539,3,7.01475,7.13676
539,4,2.81731,102.182
539,5,19.3723,35.3803
540,0,0.534776,8.56708
540,1,21.9588,101.674
540,2,9.60539,15.0689
540,3,7.01475,7.13676
540,4,20.45,3.95203
540,5,19.3168,144.854
541,0,0.534776,8.56708
541,1,21.9588,101.674
541,2,9.60539,15.0689
541,3,7.01475,7.13676
541,4,20.45,3.95203
541,5,20.7973,20.571
542,0,0.534776,8.56708
542,1,21.9588,101.674
542,2,9.60539,15.0689
542,3,7.01475,7.13676
542,4,20.45,3.95203
542,5,24.8429,12.6361
543,0,0.534776,8.56708
543,1,21.9588,101.674
543,2,9.60539,15.0689
543,3,7.01475,7.13676
543,4,20.45,3.95203
543,5,25.2041,98.9635
544,0,0.534776,8.56708
544,1,21.9588,101.674
544,2,9.60539,15.0689
544,3,11.8196,78.8379
544,4,15.4781,43.6125
544,5,24.0837,108.327
545,0,0.534776,8.56708
545,1,21.9588,101.674
545,2,9.60539,15.0689
545,3,11.8196,78.8379
545,4,15.4781,43.6125
545,5,13.9935,122.94
546,0,0.534776,8.56708
546,1,21.9588,101.674
546,2,9.60539,15.0689
546,3,11.8196,78.8379
546,4,15.4781,43.6125
546,5,25.5311,46.5663
547,0,0.534776,8.56708
547,1,21.9588,101.674
547,2,9.60539,15.0689
547,3,11.8196,78.8379
547,4,15.4781,43.6125
547,5,0.684318,147.543
548,0,0.534776,8.56708
548,1,21.9588,101.674
548,2,9.60539,15.0689
548,3,11.8196,78.8379
548,4,24.5603,40.7522
548,5,1.88788,1.21773
549,0,0.534776,8.56708
549,1,21.9588,101.674
549,2,9.60539,15.0689
549,3,11.8196,78.8379
549,4,24.5603,40.7522
549,5,17.9219,130.27
550,0,0.534776,8.56708
550,1,21.9588,101.674
550,2,9.60539,15.0689
550,3,11.8196,78.8379
550,4,24.5603,40.7522
550,5,13.2115,11.2547
551,0,0.534776,8.56708
551,1,21.9588,101.674
551,2,9.60539,15.0689
551,3,11.8196,78.8379
551,4,24.5603,40.7522
551,5,15.8821,17.6059
552,0,0.534776,8.56708
552,1,21.9588,101.674
552,2,9.60539,15.0689
552,3,11.8196,78.8379
552,4,7.90076,93.4993
552,5,21.1461,70.7171
553,0,0.534776,8.56708
553,1,21.9588,101.674
553,2,9.60539,15.0689
553,3,11.8196,78.8379
553,4,7.90076,93.4993
553,5,11.2877,63.3773
554,0,0.534776,8.56708
554,1,21.9588,101.674
554,2,9.60539,15.0689
554,3,11.8196,78.8379
554,4,7.90076,93.4993
554,5,1.28509,26.8852
555,0,0.534776,8.56708
555,1,21.9588,101.674
555,2,9.60539,15.0689
555,3,11.8196,78.8379
555,4,7.90076,93.4993
555,5,17.118,118.857
556,0,0.534776,8.56708
556,1,21.9588,101.674
556,2,9.60539,15.0689
556,3,11.8196,78.8379
556,4,10.4779,8.09836
556,5,3.76805,68.7422
557,0,0.534776,8.56708
557,1,21.9588,101.674
557,2,9.60539,15.0689
557,3,11.8196,78.8379
557,4,10.4779,8.09836
557,5,24.1675,15.0633
558,0,0.534776,8.56708
558,1,21.9588,101.674
558,2,9.60539,15.0689
558,3,11.8196,78.8379
558,4,10.4779,8.09836
558,5,14.1056,134.837
559,0,0.534776,8.56708
559,1,21.9588,101.674
559,2,9.60539,15.0689
559,3,11.8196,78.8379
559,4,10.4779,8.09836
559,5,19.7646,70.3225
560,0,0.534776,8.56708
560,1,21.9588,101.674
560,2,9.60539,15.0689
560,3,1.34884,18.6175
560,4,19.5251,143.101
560,5,16.1483,44.7586
561,0,0.534776,8.56708
561,1,21.9588,101.674
561,2,9.60539,15.0689
561,3,1.34884,18.6175
561,4,19.5251,143.101
561,5,7.49884,90.458
562,0,0.534776,8.56708
562,1,21.9588,101.674
562,2,9.60539,15.0689
562,3,1.34884,18.6175
562,4,19.5251,143.101
562,5,15.8296,47.2105
563,0,0.534776,8.56708
563,1,21.9588,101.674
563,2,9.60539,15.0689
563,3,1.34884,18.6175
563,4,19.5251,143.101
563,5,15.2535,102.216
564,0,0.534776,8.56708
564,1,21.9588,101.674
564,2,9.60539,15.0689
564,3,1.34884,18.6175
564,4,22.6156,122.147
564,5,8.39424,41.3965
565,0,0.534776,8.56708
565,1,21.9588,101.674
565,2,9.60539,15.0689
565,3,1.34884,18.6175
565,4,22.6156,122.147
565,5,14.2977,124.648
566,0,0.534776,8.56708
566,1,21.9588,101.674
566,2,9.60539,15.0689
566,3,1.34884,18.6175
566,4,22.6156,122.147
566,5,9.12622,24.1141
567,0,0.534776,8.56708
567,1,21.9588,101.674
567,2,9.60539,15.0689
567,3,1.34884,18.6175
567,4,22.6156,122.147
567,5,24.6574,24.6477
568,0,0.534776,8.56708
568,1,21.9588,101.674
568,2,9.60539,15.0689
568,3,1.34884,18.6175
568,4,23.012,3.41761
568,5,16.4374,57.3758
569,0,0.534776,8.56708
569,1,21.9588,101.674
569,2,9.60539,15.0689
569,3,1.34884,18.6175
569,4,23.012,3.41761
569,5,15.2577,102.245
570,0,0.534776,8.56708
570,1,21.9588,101.674
570,2,9.60539,15.0689
570,3,1.34884,18.6175
570,4,23.012,3.41761
570,5,14.6052,36.7826
571,0,0.534776,8.56708
571,1,21.9588,101.674
571,2,9.60539,15.0689
571,3,1.34884,18.6175
571,4,23.012,3.41761
571,5,12.3244,106
572,0,0.534776,8.56708
572,1,21.9588,101.674
572,2,9.60539,15.0689
572,3,1.34884,18.6175
572,4,2.11604,60.0601
572,5,18.291,60.5304
573,0,0.534776,8.56708
573,1,21.9588,101.674
573,2,9.60539,15.0689
573,3,1.34884,18.6175
573,4,2.11604,60.0601
573,5,20.9843,36.9032
574,0,0.534776,8.56708
574,1,21.9588,101.674
574,2,9.60539,15.0689
574,3,1.34884,18.6175
574,4,2.11604,60.0601
574,5,7.86362,85.0897
575,0,0.534776,8.56708
575,1,21.9588,101.674
575,2,9.60539,15.0689
575,3,1.34884,18.6175
575,4,2.11604,60.0601
575,5,18.5858,138.531
576,0,0.534776,8.56708
576,1,21.9588,101.674
576,2,11.8045,92.8752
576,3,19.3804,44.6367
576,4,10.4944,138.73
576,5,22.507,0.488327
577,0,0.534776,8.56708
577,1,21.9588,101.674
577,2,11.8045,92.8752
577,3,19.3804,44.6367
577,4,10.4944,138.73
577,5,13.6914,71.1732
578,0,0.534776,8.56708
578,1,21.9588,101.674
578,2,11.8045,92.8752
578,3,19.3804,44.6367
578,4,10.4944,138.73
578,5,8.2678,16.9896
579,0,0.534776,8.56708
579,1,21.9588,101.674
579,2,11.8045,92.8752
579,3,19.3804,44.6367
579,4,10.4944,138.73
579,5,4.0542,96.1272
580,0,0.534776,8.56708
580,1,21.9588,101.674
580,2,11.8045,92.8752
580,3,19.3804,44.6367
580,4,12.9837,53.8807
580,5,10.1203,105.876
581,0,0.534776,8.56708
581,1,21.9588,101.674
581,2,11.8045,92.8752
581,3,19.3804,44.6367
581,4,12.9837,53.8807
581,5,12.2678,111.037
582,0,0.534776,8.56708
582,1,21.9588,101.674
582,2,11.8045,92.8752
582,3,19.3804,44.6367
582,4,12.9837,53.8807
582,5,22.5317,63.0297
583,0,0.534776,8.56708
583,1,21.9588,101.674
583,2,11.8045,92.8752
583,3,19.3804,44.6367
583,4,12.9837,53.8807
583,5,23.5187,74.8216
584,0,0.534776,8.56708
584,1,21.9588,101.674
584,2,11.8045,92.8752
584,3,19.3804,44.6367
584,4,15.7049,108.39
584,5,20.8703,73.7101
585,0,0.534776,8.56708
585,1,21.9588,101.674
585,2,11.8045,92.8752
585,3,19.3804,44.6367
585,4,15.7049,108.39
585,5,4.69159,54.6665
586,0,0.534776,8.56708
586,1,21.9588,101.674
586,2,11.8045,92.8752
586,3,19.3804,44.6367
586,4,15.7049,108.39
586,5,19.1521,98.1692
587,0,0.534776,8.56708
587,1,21.9588,101.674
587,2,11.8045,92.8752
587,3,19.3804,44.6367
587,4,15.7049,108.39
587,5,1.84881,66.0176
588,0,0.534776,8.56708
588,1,21.9588,101.674
588,2,11.8045,92.8752
588,3,19.3804,44.6367
588,4,21.3897,56.9361
588,5,1.50794,131.729
589,0,0.534776,8.56708
589,1,21.9588,101.674
589,2,11.8045,92.8752
589,3,19.3804,44.6367
589,4,21.3897,56.9361
589,5,17.8396,54.0667
590,0,0.534776,8.56708
590,1,21.9588,101.674
590,2,11.8045,92.8752
590,3,19.3804,44.6367
590,4,21.3897,56.9361
590,5,11.582,60.1466
591,0,0.534776,8.56708
591,1,21.9588,101.674
591,2,11.8045,92.8752
591,3,19.3804,44.6367
591,4,21.3897,56.9361
591,5,7.38352,46.6673
592,0,0.534776,8.56708
592,1,21.9588,101.674
592,2,11.8045,92.8752
592,3,9.08704,19.1797
592,4,1.53495,61.3961
592,5,10.51,121.586
593,0,0.534776,8.56708
593,1,21.9588,101.674
593,2,11.8045,92.8752
593,3,9.08704,19.1797
593,4,1.53495,61.3961
593,5,20.4257,108.334
594,0,0.534776,8.56708
594,1,21.9588,101.674
594,2,11.8045,92.8752
594,3,9.08704,19.1797
594,4,1.53495,61.3961
594,5,24.0197,141.23
595,0,0.534776,8.56708
595,1,21.9588,101.674
595,2,11.8045,92.8752
595,3,9.08704,19.1797
595,4,1.53495,61.3961
595,5,9.43989,46.9615
596,0,0.534776,8.56708
596,1,21.9588,101.674
596,2,11.8045,92.8752
596,3,9.08704,19.1797
596,4,13.4863,25.1092
596,5,16.8318,125.236
597,0,0.534776,8.56708
597,1,21.9588,101.674
597,2,11.8045,92.8752
597,3,9.08704,19.1797
597,4,13.4863,25.1092
597,5,1.38647,77.0968
598,0,0.534776,8.56708
598,1,21.9588,101.674
598,2,11.8045,92.8752
598,3,9.08704,19.1797
598,4,13.4863,25.1092
598,5,6.63279,143.684
599,0,0.534776,8.56708
599,1,21.9588,101.674
599,2,11.8045,92.8752
599,3,9.08704,19.1797
599,4,13.4863,25.1092
599,5,0.332521,8.67156
600,0,0.534776,8.56708
600,1,21.9588,101.674
600,2,11.8045,92.8752
600,3,9.08704,19.1797
600,4,2.35362,45.7861
600,5,11.6816,28.9852
601,0,0.534776,8.56708
601,1,21.9588,101.674
601,2,11.8045,92.8752
601,3,9.08704,19.1797
601,4,2.35362,45.7861
601,5,10.9786,27.8867
602,0,0.534776,8.56708
602,1,21.9588,101.674
602,2,11.8045,92.8752
602,3,9.08704,19.1797
602,4,2.35362,45.7861
602,5,22.0401,74.0043
603,0,0.534776,8.56708
603,1,21.9588,101.674
603,2,11.8045,92.8752
603,3,9.08704,19.1797
603,4,2.35362,45.7861
603,5,16.2767,135.854
604,0,0.534776,8.56708
604,1,21.9588,101.674
604,2,11.8045,92.8752
604,3,9.08704,19.1797
604,4,5.03728,102.875
604,5,9.66048,46.8251
605,0,0.534776,8.56708
605,1,21.9588,101.674
605,2,11.8045,92.8752
605,3,9.08704,19.1797
605,4,5.03728,102.875
605,5,6.9196,122.553
606,0,0.534776,8.56708
606,1,21.9588,101.674
606,2,11.8045,92.8752
606,3,9.08704,19.1797
606,4,5.03728,102.875
606,5,18.5417,82.518
607,0,0.534776,8.56708
607,1,21.9588,101.674
607,2,11.8045,92.8752
607,3,9.08704,19.1797
607,4,5.03728,102.875
607,5,3.33144,17.6065
608,0,0.534776,8.56708
608,1,21.9588,101.674
608,2,11.8045,92.8752
608,3,10.6428,75.0288
608,4,15.4958,20.7555
608,5,9.37799,137.06
609,0,0.534776,8.56708
609,1,21.9588,101.674
609,2,11.8045,92.8752
609,3,10.6428,75.0288
609,4,15.4958,20.7555
609,5,21.8296,42.6792
610,0,0.534776,8.56708
610,1,21.9588,101.674
610,2,11.8045,92.8752
610,3,10.6428,75.0288
610,4,15.4958,20.7555
610,5,22.237,30.4012
611,0,0.534776,8.56708
611,1,21.9588,101.674
611,2,11.8045,92.8752
611,3,10.6428,75.0288
611,4,15.4958,20.7555
611,5,15.5377,75.3968
612,0,0.534776,8.56708
612,1,21.9588,101.674
612,2,11.8045,92.8752
612,3,10.6428,75.0288
612,4,24.8954,134.98
612,5,0.97718,97.6396
613,0,0.534776,8.56708
613,1,21.9588,101.674
613,2,11.8045,92.8752
613,3,10.6428,75.0288
613,4,24.8954,134.98
613,5,0.432225,43.9036
614,0,0.534776,8.56708
614,1,21.9588,101.674
614,2,11.8045,92.8752
614,3,10.6428,75.0288
614,4,24.8954,134.98
614,5,15.8294,4.41199
615,0,0.534776,8.56708
615,1,21.9588,101.674
615,2,11.8045,92.8752
615,3,10.6428,75.0288
615,4,24.8954,134.98
615,5,9.11304,8.71751
616,0,0.534776,8.56708
616,1,21.9588,101.674
616,2,11.8045,92.8752
616,3,10.6428,75.0288
616,4,19.8042,54.077
616,5,5.78885,115.913
617,0,0.534776,8.56708
617,1,21.9588,101.674
617,2,11.8045,92.8752
617,3,10.6428,75.0288
617,4,19.8042,54.077
617,5,6.34473,10.5517
618,0,0.534776,8.56708
618,1,21.9588,101.674
618,2,11.8045,92.8752
618,3,10.6428,75.0288
618,4,19.8042,54.077
618,5,6.91904,130.509
619,0,0.534776,8.56708
619,1,21.9588,101.674
619,2,11.8045,92.8752
619,3,10.6428,75.0288
619,4,19.8042,54.077
619,5,25.377,95.651
620,0,0.534776,8.56708
620,1,21.9588,101.674
620,2,11.8045,92.8752
620,3,10.6428,75.0288
620,4,24.8002,76.8997
620,5,4.73782,36.3265
621,0,0.534776,8.56708
621,1,21.9588,101.674
621,2,11.8045,92.8752
621,3,10.6428,75.0288
621,4,24.8002,76.8997
621,5,11.8219,134.305
622,0,0.534776,8.56708
622,1,21.9588,101.674
622,2,11.8045,92.8752
622,3,10.6428,75.0288
622,4,24.8002,76.8997
622,5,20.5997,87.4234
623,0,0.534776,8.56708
623,1,21.9588,101.674
623,2,11.8045,92.8752
623,3,10.6428,75.0288
623,4,24.8002,76.8997
623,5,0.331362,22.9483
624,0,0.534776,8.56708
624,1,21.9588,101.674
624,2,11.8045,92.8752
624,3,20.1094,126.177
624,4,8.17757,123.553
624,5,12.9105,127.852
625,0,0.534776,8.56708
625,1,21.9588,101.674
625,2,11.8045,92.8752
625,3,20.1094,126.177
625,4,8.17757,123.553
625,5,11.3754,52.7741
626,0,0.534776,8.56708
626,1,21.9588,101.674
626,2,11.8045,92.8752
626,3,20.1094,126.177
626,4,8.17757,123.553
626,5,1.43055,5.26819
627,0,0.534776,8.56708
627,1,21.9588,101.674
627,2,11.8045,92.8752
627,3,20.1094,126.177
627,4,8.17757,123.553
627,5,22.2163,13.8907
628,0,0.534776,8.56708
628,1,21.9588,101.674
628,2,11.8045,92.8752
628,3,20.1094,126.177
628,4,8.50149,29.9397
628,5,17.8373,130.665
629,0,0.534776,8.56708
629,1,21.9588,101.674
629,2,11.8045,92.8752
629,3,20.1094,126.177
629,4,8.50149,29.9397
629,5,10.0177,44.2313
630,0,0.534776,8.56708
630,1,21.9588,101.674
630,2,11.8045,92.8752
630,3,20.1094,126.177
630,4,8.50149,29.9397
630,5,23.4133,110.37
631,0,0.534776,8.56708
631,1,21.9588,101.674
631,2,11.8045,92.8752
631,3,20.1094,126.177
631,4,8.50149,29.9397
631,5,9.17779,18.4738
632,0,0.534776,8.56708
632,1,21.9588,101.674
632,2,11.8045,92.8752
632,3,20.1094,126.177
632,4,22.0083,61.255
632,5,13.2224,89.553
633,0,0.534776,8.56708
633,1,21.9588,101.674
633,2,11.8045,92.8752
633,3,20.1094,126.177
633,4,22.0083,61.255
633,5,5.03108,116.2
634,0,0.534776,8.56708
634,1,21.9588,101.674
634,2,11.8045,92.8752
634,3,20.1094,126.177
634,4,22.0083,61.255
634,5,12.144,25.4312
635,0,0.534776,8.56708
635,1,21.9588,101.674
635,2,11.8045,92.8752
635,3,20.1094,126.177
635,4,22.0083,61.255
635,5,10.7209,97.3951
636,0,0.534776,8.56708
636,1,21.9588,101.674
636,2,11.8045,92.8752
636,3,20.1094,126.177
636,4,15.6,37.5156
636,5,10.7047,130.055
637,0,0.534776,8.56708
637,1,21.9588,101.674
637,2,11.8045,92.8752
637,3,20.1094,126.177
637,4,15.6,37.5156
637,5,14.1614,30.6022
638,0,0.534776,8.56708
638,1,21.9588,101.674
638,2,11.8045,92.8752
638,3,20.1094,126.177
638,4,15.6,37.5156
638,5,11.6962,83.612
639,0,0.534776,8.56708
639,1,21.9588,101.674
639,2,11.8045,92.8752
639,3,20.1094,126.177
639,4,15.6,37.5156
639,5,9.28209,141.962
640,0,0.534776,8.56708
640,1,21.9588,101.674
640,2,3.97858,71.188
640,3,5.07927,125.272
640,4,8.6641,14.9055
640,5,10.6537,119.178
641,0,0.534776,8.56708
641,1,21.9588,101.674
641,2,3.97858,71.188
641,3,5.07927,125.272
641,4,8.6641,14.9055
641,5,7.75426,69.7171
642,0,0.534776,8.56708
642,1,21.9588,101.674
642,2,3.97858,71.188
642,3,5.07927,125.272
642,4,8.6641,14.9055
642,5,21.5707,22.9071
643,0,0.534776,8.56708
643,1,21.9588,101.674
643,2,3.97858,71.188
643,3,5.07927,125.272
643,4,8.6641,14.9055
643,5,14.492,77.354
644,0,0.534776,8.56708
644,1,21.9588,101.674
644,2,3.97858,71.188
644,3,5.07927,125.272
644,4,15.842,140.59
644,5,0.61908,141.402
645,0,0.534776,8.56708
645,1,21.9588,101.674
645,2,3.97858,71.188
645,3,5.07927,125.272
645,4,15.842,140.59
645,5,21.0748,138.648
646,0,0.534776,8.56708
646,1,21.9588,101.674
646,2,3.97858,71.188
646,3,5.07927,125.272
646,4,15.842,140.59
646,5,17.6404,24.534
647,0,0.534776,8.56708
647,1,21.9588,101.674
647,2,3.97858,71.188
647,3,5.07927,125.272
647,4,15.842,140.59
647,5,1.23447,28.0546
648,0,0.534776,8.56708
648,1,21.9588,101.674
648,2,3.97858,71.188
648,3,5.07927,125.272
648,4,21.3712,64.7982
648,5,19.7751,36.1474
649,0,0.534776,8.56708
649,1,21.9588,101.674
649,2,3.97858,71.188
649,3,5.07927,125.272
649,4,21.3712,64.7982
649,5,25.0042,34.1485
650,0,0.534776,8.56708
650,1,21.9588,101.674
650,2,3.97858,71.188
650,3,5.07927,125.272
650,4,21.3712,64.7982
650,5,10.6736,56.1064
651,0,0.534776,8.56708
651,1,21.9588,101.674
651,2,3.97858,71.188
651,3,5.07927,125.272
651,4,21.3712,64.7982
651,5,22.8009,123.336
652,0,0.534776,8.56708
652,1,21.9588,101.674
652,2,3.97858,71.188
652,3,5.07927,125.272
652,4,8.23789,132.151
652,5,6.26797,63.2439
653,0,0.534776,8.56708
653,1,21.9588,101.674
653,2,3.97858,71.188
653,3,5.07927,125.272
653,4,8.23789,132.151
653,5,0.682679,103.64
654,0,0.534776,8.56708
654,1,21.9588,101.674
654,2,3.97858,71.188
654,3,5.07927,125.272
654,4,8.23789,132.151
654,5,25.455,57.4891
655,0,0.534776,8.56708
655,1,21.9588,101.674
655,2,3.97858,71.188
655,3,5.07927,125.272
655,4,8.23789,132.151
655,5,16.571,58.3198
656,0,0.534776,8.56708
656,1,21.9588,101.674
656,2,3.97858,71.188
656,3,1.75989,16.6914
656,4,21.8737,125.332
656,5,4.6223,140.338
657,0,0.534776,8.56708
657,1,21.9588,101.674
657,2,3.97858,71.188
657,3,1.75989,16.6914
657,4,21.8737,125.332
657,5,22.1931,1.11335
658,0,0.534776,8.56708
658,1,21.9588,101.674
658,2,3.97858,71.188
658,3,1.75989,16.6914
658,4,21.8737,125.332
658,5,2.29577,61.6447
659,0,0.534776,8.56708
659,1,21.9588,101.674
659,2,3.97858,71.188
659,3,1.75989,16.6914
659,4,21.8737,125.332
659,5,13.601,16.8164
660,0,0.534776,8.56708
660,1,21.9588,101.674
660,2,3.97858,71.188
660,3,1.75989,16.6914
660,4,1.25844,139.773
660,5,9.19479,50.0526
661,0,0.534776,8.56708
661,1,21.9588,101.674
661,2,3.97858,71.188
661,3,1.75989,16.6914
661,4,1.25844,139.773
661,5,0.947197,4.81869
662,0,0.534776,8.56708
662,1,21.9588,101.674
662,2,3.97858,71.188
662,3,1.75989,16.6914
662,4,1.25844,139.773
662,5,12.9283,12.5865
663,0,0.534776,8.56708
663,1,21.9588,101.674
663,2,3.97858,71.188
663,3,1.75989,16.6914
663,4,1.25844,139.773
663,5,5.69804,38.6736
664,0,0.534776,8.56708
664,1,21.9588,101.674
664,2,3.97858,71.188
664,3,1.75989,16.6914
664,4,3.66041,36.3215
664,5,8.44721,27.1283
665,0,0.534776,8.56708
665,1,21.9588,101.674
665,2,3.97858,71.188
665,3,1.75989,16.6914
665,4,3.66041,36.3215
665,5,12.6225,110.313
666,0,0.534776,8.56708
666,1,21.9588,101.674
666,2,3.97858,71.188
666,3,1.75989,16.6914
666,4,3.66041,36.3215
666,5,14.4273,54.3657
667,0,0.534776,8.56708
667,1,21.9588,101.674
667,2,3.97858,71.188
667,3,1.75989,16.6914
667,4,3.66041,36.3215
667,5,14.4991,119.396
668,0,0.534776,8.56708
668,1,21.9588,101.674
668,2,3.97858,71.188
668,3,1.75989,16.6914
668,4,16.059,110.516
668,5,20.3857,87.5873
669,0,0.534776,8.56708
669,1,21.9588,101.674
669,2,3.97858,71.188
669,3,1.75989,16.6914
669,4,16.059,110.516
669,5,12.6595,114.465
670,0,0.534776,8.56708
670,1,21.9588,101.674
670,2,3.97858,71.188
670,3,1.75989,16.6914
670,4,16.059,110.516
670,5,25.1466,18.6374
671,0,0.534776,8.56708
671,1,21.9588,101.674
671,2,3.97858,71.188
671,3,1.75989,16.6914
671,4,16.059,110.516
671,5,3.94943,21.7435
672,0,0.534776,8.56708
672,1,21.9588,101.674
672,2,3.97858,71.188
672,3,7.95589,18.5238
672,4,9.89334,86.2757
672,5,1.55569,0.822042
673,0,0.534776,8.56708
673,1,21.9588,101.674
673,2,3.97858,71.188
673,3,7.95589,18.5238
673,4,9.89334,86.2757
673,5,3.96186,22.22
674,0,0.534776,8.56708
674,1,21.9588,101.674
674,2,3.97858,71.188
674,3,7.95589,18.5238
674,4,9.89334,86.2757
674,5,10.8276,101.324
675,0,0.534776,8.56708
675,1,21.9588,101.674
675,2,3.97858,71.188
675,3,7.95589,18.5238
675,4,9.89334,86.2757
675,5,6.76631,115.514
676,0,0.534776,8.56708
676,1,21.9588,101.674
676,2,3.97858,71.188
676,3,7.95589,18.5238
676,4,16.5527,21.3318
676,5,0.238649,44.501
677,0,0.534776,8.56708
677,1,21.9588,101.674
677,2,3.97858,71.188
677,3,7.95589,18.5238
677,4,16.5527,21.3318
677,5,20.8576,75.9634
678,0,0.534776,8.56708
678,1,21.9588,101.674
678,2,3.97858,71.188
678,3,7.95589,18.5238
678,4,16.5527,21.3318
678,5,9.89517,3.20563
679,0,0.534776,8.56708
679,1,21.9588,101.674
679,2,3.97858,71.188
679,3,7.95589,18.5238
679,4,16.5527,21.3318
679,5,19.8704,105.821
680,0,0.534776,8.56708
680,1,21.9588,101.674
680,2,3.97858,71.188
680,3,7.95589,18.5238
680,4,24.3278,88.5746
680,5,5.25788,37.4592
681,0,0.534776,8.56708
681,1,21.9588,101.674
681,2,3.97858,71.188
681,3,7.95589,18.5238
681,4,24.3278,88.5746
681,5,11.4632,113.569
682,0,0.534776,8.56708
