L(l),8,T,24
1909,4,24.615,81.9808
1909,5,22.5737,58.1101
1909,6,19.5835,65.7156
1909,7,13.6137,5.11702
1909,8,17.7309,133.917
1909,9,4.95362,92.2567
1909,10,1.63615,85.2442
1909,11,17.7015,134.337
1909,12,9.20099,139.142
1909,13,16.1346,39.9823
1909,14,25.8665,115.91
1909,15,8.8332,143.855
1909,16,19.0784,23.1063
1909,17,19.7863,112.686
1909,18,14.0315,1.54923
1909,19,1.35634,65.9947
1909,20,22.5215,67.9247
1909,21,24.3159,88.7057
1909,22,5.91427,0.630841
1909,23,1.59476,116.049
1910,0,4.83376,90.6305
1910,1,14.9651,126.116
1910,2,11.9223,71.6156
1910,3,11.1964,13.3881
1910,4,24.615,81.9808
1910,5,22.5737,58.1101
1910,6,19.5835,65.7156
1910,7,11.1051,12.005
1910,8,25.215,93.8339
1910,9,1.77658,144.394
1910,10,23.5901,4.66826
1910,11,12.0156,126.696
1910,12,8.15234,101.436
1910,13,2.15054,145.088
1910,14,20.4184,79.4817
1910,15,15.1556,79.4986
1910,16,2.85591,30.6477
1910,17,1.06265,89.3757
1910,18,3.72434,80.5545
1910,19,24.5831,63.3724
1910,20,9.44699,62.2552
1910,21,21.8327,4.71489
1910,22,18.5777,135.793
1910,23,9.84324,141.76
1911,0,4.83376,90.6305
1911,1,14.9651,126.116
1911,2,11.9223,71.6156
1911,3,11.1964,13.3881
1911,4,24.615,81.9808
1911,5,22.5737,58.1101
1911,6,0.786491,105.965
1911,7,17.0453,105.62
1911,8,10.047,100.709
1911,9,19.1594,59.4236
1911,10,11.12,106.398
1911,11,23.3481,123.648
1911,12,19.5893,24.2622
1911,13,3.8882,40.693
1911,14,19.4126,23.4074
1911,15,0.913662,81.8391
1911,16,22.5897,25.3488
1911,17,3.03284,0.0812269
1911,18,11.7039,33.447
1911,19,8.08789,93.3289
1911,20,6.12246,94.0588
1911,21,24.6293,11.0446
1911,22,20.3514,17.7517
1911,23,15.3172,26.7684
1912,0,4.83376,90.6305
1912,1,14.9651,126.116
1912,2,11.9223,71.6156
1912,3,11.1964,13.3881
1912,4,24.615,81.9808
1912,5,22.5737,58.1101
1912,6,0.786491,105.965
1912,7,8.26386,77.9673
1912,8,14.2795,75.6288
1912,9,13.6232,148.525
1912,10,6.94247,122.546
1912,11,4.4853,54.4133
1912,12,21.6488,23.6281
1912,13,22.2074,40.5933
1912,14,3.96363,94.8417
1912,15,23.8956,67.8316
1912,16,2.6783,77.8892
1912,17,11.1066,71.1389
1912,18,24.5589,138.443
1912,19,16.8792,35.1549
1912,20,17.2661,128.289
1912,21,25.8384,9.62448
1912,22,17.7935,63.9933
1912,23,21.6633,107.748
1913,0,4.83376,90.6305
1913,1,14.9651,126.116
1913,2,11.9223,71.6156
1913,3,11.1964,13.3881
1913,4,24.615,81.9808
1913,5,22.5737,58.1101
1913,6,0.786491,105.965
1913,7,18.6153,32.2776
1913,8,10.9935,13.6986
1913,9,23.711,74.1489
1913,10,13.2239,1.14569
1913,11,17.0094,40.2959
1913,12,5.51451,51.7851
1913,13,24.3574,33.0956
1913,14,11.2282,5.285
1913,15,5.82858,56.0514
1913,16,7.91449,110.467
1913,17,22.8487,19.0885
1913,18,1.54048,19.5932
1913,19,24.401,145.47
1913,20,15.8496,36.3791
1913,21,5.64184,22.4941
1913,22,11.0501,57.0147
1913,23,14.8293,86.0196
1914,0,4.83376,90.6305
1914,1,14.9651,126.116
1914,2,11.9223,71.6156
1914,3,11.1964,13.3881
1914,4,24.615,81.9808
1914,5,22.5737,58.1101
1914,6,20.3999,106.951
1914,7,5.94405,129.876
1914,8,20.7829,102.801
1914,9,12.1152,88.2474
1914,10,17.0152,100.23
1914,11,16.1376,117.985
1914,12,19.7842,15.6602
1914,13,17.8928,59.1712
1914,14,16.3701,61.795
1914,15,17.6672,50.0976
1914,16,15.6409,46.3317
1914,17,8.91313,49.3086
1914,18,23.4469,115.367
1914,19,11.6458,95.7888
1914,20,11.784,11.497
1914,21,7.77953,66.9522
1914,22,13.826,91.3797
1914,23,24.4921,19.1093
1915,0,4.83376,90.6305
1915,1,14.9651,126.116
1915,2,11.9223,71.6156
1915,3,11.1964,13.3881
1915,4,24.615,81.9808
1915,5,22.5737,58.1101
1915,6,20.3999,106.951
1915,7,12.303,114.776
1915,8,10.8082,47.6846
1915,9,11.0487,80.5557
1915,10,21.5603,139.727
1915,11,2.24043,61.7235
1915,12,0.566287,78.4333
1915,13,16.8201,77.2752
1915,14,12.1383,81.3127
1915,15,20.3708,94.5437
1915,16,16.5479,69.0342
1915,17,23.8529,34.111
1915,18,1.79024,38.761
1915,19,8.45253,64.3638
1915,20,24.4158,55.6658
1915,21,4.89684,26.4058
1915,22,14.9391,18.9959
1915,23,3.54372,9.68291
1916,0,4.83376,90.6305
1916,1,14.9651,126.116
1916,2,11.9223,71.6156
1916,3,11.1964,13.3881
1916,4,24.615,81.9808
1916,5,22.5737,58.1101
1916,6,20.3999,106.951
1916,7,5.04671,73.2322
1916,8,14.1859,27.0703
1916,9,0.235515,119.775
1916,10,25.1761,31.2988
1916,11,22.279,139.825
1916,12,20.0792,25.6672
1916,13,12.1187,3.32792
1916,14,23.419,14.2934
1916,15,7.71928,102.172
1916,16,3.07394,89.8285
1916,17,0.469587,106.971
1916,18,24.4104,12.7053
1916,19,16.4378,37.0409
1916,20,4.71084,67.6905
1916,21,0.390161,17.1359
1916,22,1.64887,124.596
1916,23,20.9662,55.9337
1917,0,4.83376,90.6305
1917,1,14.9651,126.116
1917,2,11.9223,71.6156
1917,3,11.1964,13.3881
1917,4,19.7126,145.175
1917,5,16.5679,46.4422
1917,6,9.85689,80.1873
1917,7,24.5519,45.3354
1917,8,8.53113,118.962
1917,9,9.61897,54.6216
1917,10,9.46491,103.628
1917,11,1.60707,13.0567
1917,12,11.4821,77.0611
1917,13,5.11668,80.6639
1917,14,23.9231,76.069
1917,15,5.26361,130.112
1917,16,20.2532,28.225
1917,17,20.3987,17.1661
1917,18,20.5358,53.9641
1917,19,4.9958,139.215
1917,20,25.7012,61.0637
1917,21,17.6563,48.8496
1917,22,21.1069,54.4709
1917,23,2.2118,24.5084
1918,0,4.83376,90.6305
1918,1,14.9651,126.116
1918,2,11.9223,71.6156
1918,3,11.1964,13.3881
1918,4,19.7126,145.175
1918,5,16.5679,46.4422
1918,6,9.85689,80.1873
1918,7,9.98247,33.3724
1918,8,15.8439,44.8281
1918,9,18.7748,98.8857
1918,10,24.7062,119.005
1918,11,5.73872,77.2102
1918,12,5.19458,6.28261
1918,13,13.9814,33.2069
1918,14,18.7272,49.4089
1918,15,11.7878,88.1312
1918,16,14.6978,76.0868
1918,17,6.60906,139.151
1918,18,20.4045,2.38085
1918,19,25.0435,145.028
1918,20,18.1517,95.2162
1918,21,15.8815,54.6343
1918,22,6.77793,70.9912
1918,23,8.58329,60.9092
1919,0,4.83376,90.6305
1919,1,14.9651,126.116
1919,2,11.9223,71.6156
1919,3,11.1964,13.3881
1919,4,19.7126,145.175
1919,5,16.5679,46.4422
1919,6,9.85689,80.1873
1919,7,10.1974,80.1404
1919,8,11.1207,148.199
1919,9,24.6001,142.559
1919,10,7.85528,52.6186
1919,11,17.8267,149.506
1919,12,17.5294,52.3949
1919,13,25.6642,15.6948
1919,14,4.18538,130.718
1919,15,8.09868,59.3255
1919,16,17.4657,79.6285
1919,17,2.78702,117.171
1919,18,6.1166,46.9815
1919,19,15.7539,125.997
1919,20,19.5274,106.099
1919,21,21.9863,17.5902
1919,22,6.27713,50.2178
1919,23,22.7181,116.981
1920,0,4.83376,90.6305
1920,1,14.9651,126.116
1920,2,11.9223,71.6156
1920,3,11.1964,13.3881
1920,4,19.7126,145.175
1920,5,16.5679,46.4422
1920,6,12.4922,45.1347
1920,7,23.7784,77.1199
1920,8,9.77707,66.2151
1920,9,13.2539,8.99137
1920,10,17.4829,104.104
1920,11,25.3937,17.1533
1920,12,14.5488,120.195
1920,13,22.3284,93.0297
1920,14,20.6841,148.697
1920,15,25.9141,8.59016
1920,16,18.9654,0.780368
1920,17,10.5448,111.139
1920,18,13.418,14.982
1920,19,8.98987,144.434
1920,20,9.36908,131.711
1920,21,6.88868,110.821
1920,22,13.9226,2.57097
1920,23,7.78006,99.3437
1921,0,4.83376,90.6305
1921,1,14.9651,126.116
1921,2,11.9223,71.6156
1921,3,11.1964,13.3881
1921,4,19.7126,145.175
1921,5,16.5679,46.4422
1921,6,12.4922,45.1347
1921,7,1.38761,115.983
1921,8,22.2774,138.214
1921,9,25.619,121.457
1921,10,9.86832,103.244
1921,11,13.6756,92.7104
1921,12,8.39493,143.823
1921,13,24.2998,50.6196
1921,14,22.9146,129.172
1921,15,16.0158,109.494
1921,16,2.51245,81.0564
1921,17,8.15409,116.024
1921,18,19.8751,94.3315
1921,19,15.7909,48.7466
1921,20,19.8192,104.71
1921,21,12.4771,146.875
1921,22,13.059,22.6807
1921,23,21.835,50.4433
1922,0,4.83376,90.6305
1922,1,14.9651,126.116
1922,2,11.9223,71.6156
1922,3,11.1964,13.3881
1922,4,19.7126,145.175
1922,5,16.5679,46.4422
1922,6,12.4922,45.1347
1922,7,8.57695,71.3354
1922,8,14.12,26.2507
1922,9,23.3614,36.0978
1922,10,22.7868,88.8494
1922,11,2.16416,146.055
1922,12,11.696,17.3847
1922,13,24.4454,123.314
1922,14,11.3777,3.06218
1922,15,12.0268,137.579
1922,16,19.5406,101.782
1922,17,0.530347,146.666
1922,18,6.927,12.8388
1922,19,8.83644,132.076
1922,20,11.349,53.3885
1922,21,13.5886,43.7241
1922,22,17.4254,34.6974
1922,23,15.7775,40.0447
1923,0,4.83376,90.6305
1923,1,14.9651,126.116
1923,2,11.9223,71.6156
1923,3,11.1964,13.3881
1923,4,19.7126,145.175
1923,5,16.5679,46.4422
1923,6,9.99058,19.5879
1923,7,23.9196,95.1954
1923,8,9.85099,50.1173
1923,9,12.6142,53.5274
1923,10,17.7185,117.251
1923,11,5.05007,123.573
1923,12,9.9801,131.872
1923,13,0.298441,30.7676
1923,14,21.4217,84.3813
1923,15,7.2368,17.781
1923,16,24.9812,2.01034
1923,17,7.75448,55.0409
1923,18,0.47559,136.055
1923,19,3.39421,135.781
1923,20,10.5458,140.394
1923,21,22.5423,18.2808
1923,22,25.0177,38.4935
1923,23,13.2375,143.675
1924,0,4.83376,90.6305
1924,1,14.9651,126.116
1924,2,11.9223,71.6156
1924,3,11.1964,13.3881
1924,4,19.7126,145.175
1924,5,16.5679,46.4422
1924,6,9.99058,19.5879
1924,7,23.4873,66.5381
1924,8,9.41657,9.12652
1924,9,16.4741,101.353
1924,10,12.4073,111.662
1924,11,18.4052,131.259
1924,12,21.3863,110.66
1924,13,8.99385,94.806
1924,14,12.7515,122.816
1924,15,23.8009,92.7116
1924,16,12.8709,104.19
1924,17,5.72178,8.88898
1924,18,1.2848,83.6949
1924,19,22.8065,27.407
1924,20,20.7842,40.7729
1924,21,21.9549,120.336
1924,22,22.851,28.4538
1924,23,13.1896,85.5708
1925,0,4.83376,90.6305
1925,1,14.9651,126.116
1925,2,11.9223,71.6156
1925,3,11.1964,13.3881
1925,4,19.7126,145.175
1925,5,16.5679,46.4422
1925,6,9.99058,19.5879
1925,7,17.3875,49.5711
1925,8,5.89923,49.7977
1925,9,25.2692,105.293
1925,10,9.09916,57.6775
1925,11,18.7043,25.5047
1925,12,20.9758,20.4155
1925,13,12.2633,64.2946
1925,14,8.71718,41.3649
1925,15,2.01697,74.749
1925,16,4.35355,90.7314
1925,17,3.07261,39.1409
1925,18,23.8514,28.8989
1925,19,8.97437,123.402
1925,20,10.1086,24.4109
1925,21,18.5443,102.62
1925,22,6.78156,89.012
1925,23,19.0188,132.882
1926,0,4.83376,90.6305
1926,1,14.9651,126.116
1926,2,11.9223,71.6156
1926,3,11.1964,13.3881
1926,4,19.7126,145.175
1926,5,22.0795,136.624
1926,6,19.4541,62.7126
1926,7,13.6141,48.6504
1926,8,17.8465,91.9977
1926,9,16.5962,106.319
1926,10,20.1638,116.649
1926,11,18.7122,92.61
1926,12,10.7634,84.0292
1926,13,15.5816,93.1819
1926,14,9.06501,12.2871
1926,15,3.84977,16.9075
1926,16,23.3718,5.4416
1926,17,17.0325,35.2237
1926,18,2.46989,55.1266
1926,19,15.7351,98.4361
1926,20,17.8582,93.6409
1926,21,21.6754,99.0788
1926,22,2.46942,6.53651
1926,23,13.404,48.0926
1927,0,4.83376,90.6305
1927,1,14.9651,126.116
1927,2,11.9223,71.6156
1927,3,11.1964,13.3881
1927,4,19.7126,145.175
1927,5,22.0795,136.624
1927,6,19.4541,62.7126
1927,7,0.899719,126.219
1927,8,0.0878286,35.3421
1927,9,2.55081,24.3429
1927,10,2.4397,6.38248
1927,11,25.8531,133.832
1927,12,7.74414,36.9934
1927,13,18.1978,68.0135
1927,14,11.2272,75.1652
1927,15,1.14193,10.0695
1927,16,20.1206,0.289025
1927,17,6.79851,12.3415
1927,18,10.8066,5.93531
1927,19,11.5666,38.1596
1927,20,20.5347,52.6405
1927,21,19.7019,124.118
1927,22,18.5057,116.902
1927,23,1.67266,52.3109
1928,0,4.83376,90.6305
1928,1,14.9651,126.116
1928,2,11.9223,71.6156
1928,3,11.1964,13.3881
1928,4,19.7126,145.175
1928,5,22.0795,136.624
1928,6,19.4541,62.7126
1928,7,21.9471,112.587
1928,8,3.05525,63.9309
1928,9,18.173,1.51045
1928,10,15.4604,90.3668
1928,11,25.484,97.2839
1928,12,18.6606,76.4922
1928,13,23.1877,95.5111
1928,14,18.569,129.55
1928,15,14.6881,40.2145
1928,16,14.444,11.7407
1928,17,18.4362,21.0417
1928,18,7.55214,71.2332
1928,19,23.1558,57.5058
1928,20,12.4678,59.9096
1928,21,18.8419,146.214
1928,22,12.2252,20.5141
1928,23,1.01243,95.2035
1929,0,4.83376,90.6305
1929,1,14.9651,126.116
1929,2,11.9223,71.6156
1929,3,11.1964,13.3881
1929,4,19.7126,145.175
1929,5,22.0795,136.624
1929,6,15.5907,86.8434
1929,7,1.47278,10.9104
1929,8,8.5004,137.528
1929,9,17.0719,24.7393
1929,10,1.30488,37.3592
1929,11,4.1821,90.1247
1929,12,15.3883,71.7969
1929,13,17.5256,87.0026
1929,14,13.9447,51.5715
1929,15,11.461,36.6655
1929,16,19.1976,23.5668
1929,17,5.44786,7.78452
1929,18,4.42495,28.8403
1929,19,5.8292,50.7782
1929,20,15.4301,139.914
1929,21,25.4128,3.58512
1929,22,4.1455,0.295103
1929,23,23.9773,147.142
1930,0,4.83376,90.6305
1930,1,14.9651,126.116
1930,2,11.9223,71.6156
1930,3,11.1964,13.3881
1930,4,19.7126,145.175
1930,5,22.0795,136.624
1930,6,15.5907,86.8434
1930,7,16.027,79.4759
1930,8,2.90022,111.396
1930,9,15.558,12.2341
1930,10,7.0367,131.915
1930,11,11.3132,37.0531
1930,12,15.9731,92.0456
1930,13,0.811607,48.1481
1930,14,7.16653,0.479128
1930,15,15.6541,33.6447
1930,16,10.0659,56.2244
1930,17,12.194,19.0429
1930,18,6.34395,35.8569
1930,19,0.571063,82.3946
1930,20,12.3771,79.8797
1930,21,10.9488,24.8632
1930,22,19.3949,110.103
1930,23,19.8142,8.77499
1931,0,4.83376,90.6305
1931,1,14.9651,126.116
1931,2,11.9223,71.6156
1931,3,11.1964,13.3881
1931,4,19.7126,145.175
1931,5,22.0795,136.624
1931,6,15.5907,86.8434
1931,7,21.7857,121.579
1931,8,6.10352,98.5736
1931,9,18.2511,91.1166
1931,10,4.6949,35.8429
1931,11,0.320365,43.8009
1931,12,0.0398936,57.9938
1931,13,2.47482,74.5982
1931,14,23.0333,26.4551
1931,15,22.7429,134.846
1931,16,16.0508,75.8067
1931,17,7.26189,73.0594
1931,18,11.7176,27.4288
1931,19,19.9579,98.1279
1931,20,7.90056,98.5845
1931,21,5.19843,65.4173
1931,22,3.34377,121.407
1931,23,1.18291,85.2716
1932,0,4.83376,90.6305
1932,1,14.9651,126.116
1932,2,11.9223,71.6156
1932,3,11.1964,13.3881
1932,4,19.7126,145.175
1932,5,22.0795,136.624
1932,6,8.87952,110.699
1932,7,0.469402,117.332
1932,8,24.0008,84.4307
1932,9,22.8816,10.7891
1932,10,2.29032,81.6912
1932,11,4.65882,11.1198
1932,12,20.4036,66.4732
1932,13,8.92252,43.7971
1932,14,2.56057,120.902
1932,15,23.5416,11.5762
1932,16,25.3158,59.4466
1932,17,21.8425,9.58009
1932,18,8.41745,36.0772
1932,19,20.7021,143.964
1932,20,25.5788,43.8561
1932,21,7.27986,131.854
1932,22,14.6813,141.062
1932,23,11.2162,19.5848
1933,0,4.83376,90.6305
1933,1,14.9651,126.116
1933,2,11.9223,71.6156
1933,3,11.1964,13.3881
1933,4,19.7126,145.175
1933,5,22.0795,136.624
1933,6,8.87952,110.699
1933,7,2.93181,60.2993
1933,8,11.7062,79.8735
1933,9,25.2613,90.3252
1933,10,24.1749,5.74932
1933,11,9.85532,59.9858
1933,12,23.4095,147.682
1933,13,0.912102,132.138
1933,14,17.7708,122.814
1933,15,19.9261,53.8237
1933,16,18.0322,80.8477
1933,17,15.6391,14.1435
1933,18,14.1081,16.2803
1933,19,15.1395,113.917
1933,20,1.67235,102.292
1933,21,19.8063,133.623
1933,22,4.48543,123.803
1933,23,19.0285,114.228
1934,0,4.83376,90.6305
1934,1,14.9651,126.116
1934,2,11.9223,71.6156
1934,3,11.1964,13.3881
1934,4,19.7126,145.175
1934,5,22.0795,136.624
1934,6,8.87952,110.699
1934,7,0.122156,75.7452
1934,8,22.4049,131.694
1934,9,19.0103,137.662
1934,10,8.78732,34.7895
1934,11,15.3105,9.70377
1934,12,12.611,86.1861
1934,13,13.3474,3.32471
1934,14,3.52055,126.671
1934,15,17.2826,11.6813
1934,16,23.4924,54.7957
1934,17,25.7801,106.304
1934,18,6.66607,116.681
1934,19,24.0919,28.2313
1934,20,24.1059,122.306
1934,21,6.32471,91.1109
1934,22,10.7558,62.0917
1934,23,13.9523,90.8458
1935,0,4.83376,90.6305
1935,1,14.9651,126.116
1935,2,11.9223,71.6156
1935,3,11.1964,13.3881
1935,4,19.7126,145.175
1935,5,13.3918,27.9815
1935,6,11.0379,111.604
1935,7,24.3429,137.888
1935,8,13.5325,35.665
1935,9,14.3666,36.1399
1935,10,10.1171,1.55888
1935,11,10.312,84.8323
1935,12,8.67992,6.69096
1935,13,25.6244,55.8219
1935,14,17.9455,139.642
1935,15,19.6125,99.2121
1935,16,1.81587,94.9491
1935,17,22.7612,59.5671
1935,18,10.9654,115.87
1935,19,15.5851,40.8565
1935,20,10.1211,43.1247
1935,21,0.21032,76.2311
1935,22,4.16367,142.376
1935,23,14.0761,125.379
1936,0,4.83376,90.6305
1936,1,14.9651,126.116
1936,2,11.9223,71.6156
1936,3,11.1964,13.3881
1936,4,19.7126,145.175
1936,5,13.3918,27.9815
1936,6,11.0379,111.604
1936,7,0.496613,148.445
1936,8,8.30418,56.5957
1936,9,25.4199,80.6865
1936,10,24.0749,115.301
1936,11,4.65522,138.39
1936,12,9.77273,98.5088
1936,13,16.7014,138.024
1936,14,21.7304,85.7319
1936,15,3.51372,55.5483
1936,16,9.63318,24.9711
1936,17,11.6902,28.3574
1936,18,22.8216,27.9261
1936,19,3.92865,31.0151
1936,20,18.0296,22.7326
1936,21,9.00155,73.1964
1936,22,11.2082,99.3614
1936,23,6.96618,57.1794
1937,0,4.83376,90.6305
1937,1,14.9651,126.116
1937,2,11.9223,71.6156
1937,3,11.1964,13.3881
1937,4,19.7126,145.175
1937,5,13.3918,27.9815
1937,6,11.0379,111.604
1937,7,18.0043,52.3475
1937,8,4.13895,129.371
1937,9,1.31687,131.43
1937,10,18.1658,120.356
1937,11,4.77407,39.3426
1937,12,0.0891514,123.858
1937,13,18.4499,87.3853
1937,14,20.5945,41.0083
1937,15,10.1758,89.657
1937,16,4.50762,18.3106
1937,17,4.43573,70.5029
1937,18,10.4349,21.6265
1937,19,15.5312,73.6447
1937,20,25.6247,19.4922
1937,21,12.6718,130.328
1937,22,2.60978,15.1938
1937,23,4.47587,131.213
1938,0,4.83376,90.6305
1938,1,14.9651,126.116
1938,2,11.9223,71.6156
1938,3,11.1964,13.3881
1938,4,19.7126,145.175
1938,5,13.3918,27.9815
1938,6,25.6753,65.0306
1938,7,12.0953,91.8686
1938,8,14.36,80.7112
1938,9,20.2426,80.3718
1938,10,9.38599,57.0249
1938,11,23.3037,56.6777
1938,12,20.0882,58.0918
1938,13,19.2986,108.163
1938,14,15.391,92.4008
1938,15,7.47541,100.457
1938,16,21.9706,20.1277
1938,17,4.33738,70.3281
1938,18,7.06593,62.9449
1938,19,2.26915,109.185
1938,20,13.1943,58.6762
1938,21,20.2662,53.1581
1938,22,23.2369,9.38938
1938,23,16.8522,102.193
1939,0,4.83376,90.6305
1939,1,14.9651,126.116
1939,2,11.9223,71.6156
1939,3,11.1964,13.3881
1939,4,19.7126,145.175
1939,5,13.3918,27.9815
1939,6,25.6753,65.0306
1939,7,25.5741,55.2839
1939,8,5.11123,137.173
1939,9,6.05936,61.8275
1939,10,15.1851,125.731
1939,11,2.23862,90.6287
1939,12,18.3265,89.2763
1939,13,20.4798,13.2257
1939,14,21.7342,12.3604
1939,15,18.6226,30.4404
1939,16,3.52229,51.0084
1939,17,21.7609,58.0336
1939,18,1.33147,48.1772
1939,19,10.3004,144.667
1939,20,1.71366,46.0301
1939,21,25.7589,93.5833
1939,22,9.30581,115.891
1939,23,21.6473,23.3178
1940,0,4.83376,90.6305
1940,1,14.9651,126.116
1940,2,11.9223,71.6156
1940,3,11.1964,13.3881
1940,4,19.7126,145.175
1940,5,13.3918,27.9815
1940,6,25.6753,65.0306
1940,7,1.45717,97.8553
1940,8,15.5719,63.5219
1940,9,5.49897,30.742
1940,10,3.23898,140.102
1940,11,6.57571,120.824
1940,12,3.25034,76.7439
1940,13,9.18135,38.9028
1940,14,11.3043,25.6809
1940,15,7.4826,119.074
1940,16,21.5483,45.4375
1940,17,13.731,143.27
1940,18,25.4176,145.286
1940,19,23.676,111.2
1940,20,17.2379,68.2055
1940,21,4.07228,105.595
1940,22,6.55948,92.8118
1940,23,6.54565,84.6123
1941,0,4.83376,90.6305
1941,1,14.9651,126.116
1941,2,11.9223,71.6156
1941,3,11.1964,13.3881
1941,4,19.7126,145.175
1941,5,13.3918,27.9815
1941,6,25.1743,105.758
1941,7,18.1749,86.9498
1941,8,6.40821,42.7981
1941,9,2.96749,127.472
1941,10,5.79073,135.016
1941,11,20.1298,145.892
1941,12,19.0132,80.8482
1941,13,13.4368,142.863
1941,14,9.31238,117.515
1941,15,18.2328,65.3791
1941,16,24.5682,109.155
1941,17,16.8436,27.4818
1941,18,13.3599,10.8892
1941,19,20.4653,77.3715
1941,20,12.2098,52.4773
1941,21,8.00865,148.545
1941,22,9.5166,52.0898
1941,23,1.07457,115.094
1942,0,4.83376,90.6305
1942,1,14.9651,126.116
1942,2,11.9223,71.6156
1942,3,11.1964,13.3881
1942,4,19.7126,145.175
1942,5,13.3918,27.9815
1942,6,25.1743,105.758
1942,7,25.3943,110.046
1942,8,0.956727,37.4771
1942,9,23.7573,31.8363
1942,10,18.5035,47.4832
1942,11,10.9953,115.286
1942,12,1.86733,4.36954
1942,13,22.8947,32.5078
1942,14,6.58113,118.498
1942,15,23.5702,111.778
1942,16,8.81905,107.82
1942,17,4.93897,136.397
1942,18,8.73817,139.422
1942,19,10.337,34.7995
1942,20,2.05337,38.9106
1942,21,9.47683,9.86882
1942,22,17.2204,11.6671
1942,23,23.0022,15.8494
1943,0,4.83376,90.6305
1943,1,14.9651,126.116
1943,2,11.9223,71.6156
1943,3,11.1964,13.3881
1943,4,19.7126,145.175
1943,5,13.3918,27.9815
1943,6,25.1743,105.758
1943,7,10.9493,123.123
1943,8,13.5443,23.146
1943,9,0.314579,91.9053
1943,10,24.5091,45.9458
1943,11,22.4854,60.4577
1943,12,20.4259,118.43
1943,13,10.5519,115.86
1943,14,7.39797,145.097
1943,15,13.0778,70.721
1943,16,18.9702,134.21
1943,17,6.9027,134.857
1943,18,2.91626,93.9825
1943,19,20.0254,43.2275
1943,20,18.2204,83.7761
1943,21,21.2615,13.3773
1943,22,3.29184,19.8781
1943,23,3.01683,138.546
1944,0,4.83376,90.6305
1944,1,14.9651,126.116
1944,2,19.045,67.7144
1944,3,19.1166,49.8903
1944,4,5.52604,138.039
1944,5,23.9518,66.789
1944,6,19.987,139.359
1944,7,12.5896,71.6658
1944,8,17.5774,127.181
1944,9,5.78011,100.307
1944,10,23.894,148.927
1944,11,10.8455,3.85076
1944,12,14.016,56.6202
1944,13,22.19,11.9857
1944,14,16.995,123.131
1944,15,0.345288,141.569
1944,16,20.7239,70.1992
1944,17,1.28932,71.2532
1944,18,10.5136,42.3531
1944,19,15.9996,149.161
1944,20,17.1288,44.1373
1944,21,1.05438,119.275
1944,22,5.57808,42.9077
1944,23,19.2492,5.73523
1945,0,4.83376,90.6305
1945,1,14.9651,126.116
1945,2,19.045,67.7144
1945,3,19.1166,49.8903
1945,4,5.52604,138.039
1945,5,23.9518,66.789
1945,6,19.987,139.359
1945,7,23.2325,15.0957
1945,8,1.85018,118.14
1945,9,20.2184,123.105
1945,10,14.4395,28.4463
1945,11,0.10095,127.839
1945,12,6.97272,23.0142
1945,13,9.16282,132.701
1945,14,8.08919,139.393
1945,15,18.6137,92.3042
1945,16,1.34796,27.6332
1945,17,24.7245,77.7886
1945,18,21.2893,97.2549
1945,19,16.2943,95.6
1945,20,12.773,20.2268
1945,21,2.94015,69.2494
1945,22,3.49668,144.075
1945,23,23.5191,75.3656
1946,0,4.83376,90.6305
1946,1,14.9651,126.116
1946,2,19.045,67.7144
1946,3,19.1166,49.8903
1946,4,5.52604,138.039
1946,5,23.9518,66.789
1946,6,19.987,139.359
1946,7,0.197904,109.72
1946,8,15.3533,45.8867
1946,9,19.5071,71.9396
1946,10,22.6792,110.391
1946,11,7.09,2.43066
1946,12,25.7687,40.4574
1946,13,10.4232,67.1402
1946,14,21.4257,29.5526
1946,15,4.37047,88.5958
1946,16,21.9134,100.378
1946,17,15.6513,34.5367
1946,18,13.5564,40.4242
1946,19,14.1363,59.1478
1946,20,21.4963,119.271
1946,21,24.9839,46.9533
1946,22,0.521939,39.4642
1946,23,2.5151,142.512
1947,0,4.83376,90.6305
1947,1,14.9651,126.116
1947,2,19.045,67.7144
1947,3,19.1166,49.8903
1947,4,5.52604,138.039
1947,5,23.9518,66.789
1947,6,22.3092,56.4361
1947,7,23.6903,3.84984
1947,8,11.5637,77.0429
1947,9,11.1317,94.55
1947,10,11.1435,144.055
1947,11,3.75084,67.7816
1947,12,14.0414,116.379
1947,13,9.93191,111.61
1947,14,2.74707,138.383
1947,15,13.3728,11.0314
1947,16,17.9296,122.476
1947,17,0.146992,66.3105
1947,18,21.6118,126.772
1947,19,7.57951,50.991
1947,20,20.594,121.587
1947,21,23.3422,36.1373
1947,22,20.0168,87.7111
1947,23,1.84378,79.2189
1948,0,4.83376,90.6305
1948,1,14.9651,126.116
1948,2,19.045,67.7144
1948,3,19.1166,49.8903
1948,4,5.52604,138.039
1948,5,23.9518,66.789
1948,6,22.3092,56.4361
1948,7,13.3558,3.58889
1948,8,22.5884,134.25
1948,9,14.3396,59.9594
1948,10,7.29423,53.7598
1948,11,2.34875,78.4971
1948,12,18.5346,66.063
1948,13,19.2291,62.5616
1948,14,0.0787947,118.373
1948,15,17.3632,42.1088
1948,16,1.70286,57.4717
1948,17,7.64692,91.0735
1948,18,13.2602,56.0765
1948,19,9.20603,131.071
1948,20,2.2753,128.459
1948,21,4.99334,98.9336
1948,22,5.29115,141.359
1948,23,2.09675,120.417
1949,0,4.83376,90.6305
1949,1,14.9651,126.116
1949,2,19.045,67.7144
