L(l),10,T,24
829,11,0.950419,64.1658
829,12,4.19262,21.5204
829,13,7.44432,20.0736
829,14,16.3701,54.0898
829,15,12.8312,94.2836
829,16,13.3255,128.686
829,17,25.7837,145.24
829,18,4.38448,62.515
829,19,2.46997,148.487
829,20,14.2132,67.4555
829,21,18.2332,30.6293
829,22,20.2283,141.556
829,23,22.0021,115.56
830,0,16.9315,81.9705
830,1,10.3294,89.7148
830,2,22.961,62.7765
830,3,4.34414,126.533
830,4,3.00859,103.188
830,5,12.9411,98.3662
830,6,9.18621,64.9867
830,7,9.18781,143.686
830,8,14.5337,91.9007
830,9,17.8644,23.902
830,10,1.82304,143.407
830,11,23.5856,31.812
830,12,13.2548,120.515
830,13,3.05216,51.4825
830,14,24.2481,31.6983
830,15,7.82432,144.462
830,16,1.14049,50.2429
830,17,10.6589,6.95554
830,18,8.86892,81.4056
830,19,5.00386,68.774
830,20,20.5502,94.1409
830,21,14.9669,138.055
830,22,6.06966,57.5531
830,23,19.461,109.871
831,0,16.9315,81.9705
831,1,10.3294,89.7148
831,2,22.961,62.7765
831,3,4.34414,126.533
831,4,3.00859,103.188
831,5,12.9411,98.3662
831,6,9.18621,64.9867
831,7,9.18781,143.686
831,8,14.5337,91.9007
831,9,17.8644,23.902
831,10,25.4943,126.8
831,11,12.4682,86.9502
831,12,24.9511,39.5224
831,13,18.6859,118.127
831,14,20.708,59.5879
831,15,23.2159,62.7474
831,16,2.58004,55.6036
831,17,5.42884,10.6998
831,18,9.65199,118.381
831,19,20.3337,149.577
831,20,9.41809,120.778
831,21,13.2915,86.3677
831,22,2.3348,23.6624
831,23,15.9092,60.5375
832,0,16.9315,81.9705
832,1,10.3294,89.7148
832,2,22.961,62.7765
832,3,4.34414,126.533
832,4,24.0419,42.4196
832,5,23.9576,110.998
832,6,18.4206,149.307
832,7,24.4133,15.0271
832,8,8.66795,46.7077
832,9,1.66385,30.5084
832,10,19.5472,104.625
832,11,18.8027,102.706
832,12,23.7303,19.0445
832,13,7.22948,35.884
832,14,14.338,81.33
832,15,20.639,81.4
832,16,16.987,104.576
832,17,19.5758,27.9881
832,18,0.372612,27.009
832,19,0.863198,5.52764
832,20,5.69179,93.8256
832,21,16.2869,80.2214
832,22,7.87011,146.733
832,23,0.704217,21.3671
833,0,16.9315,81.9705
833,1,10.3294,89.7148
833,2,22.961,62.7765
833,3,4.34414,126.533
833,4,24.0419,42.4196
833,5,23.9576,110.998
833,6,18.4206,149.307
833,7,24.4133,15.0271
833,8,8.66795,46.7077
833,9,1.66385,30.5084
833,10,20.8392,127.843
833,11,23.4561,5.17692
833,12,22.6923,0.527698
833,13,4.37895,76.8668
833,14,15.6441,82.9529
833,15,10.3811,140.281
833,16,4.84191,22.353
833,17,17.2086,116.167
833,18,14.4542,119.006
833,19,10.4175,102.137
833,20,21.9109,87.8912
833,21,24.3539,137.723
833,22,10.0188,49.1878
833,23,7.54411,115.117
834,0,16.9315,81.9705
834,1,10.3294,89.7148
834,2,22.961,62.7765
834,3,4.34414,126.533
834,4,24.0419,42.4196
834,5,23.9576,110.998
834,6,18.4206,149.307
834,7,24.4133,15.0271
834,8,8.66795,46.7077
834,9,24.3843,87.0857
834,10,22.7246,126.316
834,11,24.7106,31.0434
834,12,14.2401,69.3605
834,13,9.72204,139.891
834,14,16.0319,61.6715
834,15,19.8739,55.9509
834,16,24.1144,21.2207
834,17,21.0268,11.6398
834,18,23.9682,79.1194
834,19,7.96623,149.13
834,20,8.22326,20.4245
834,21,4.92985,73.7868
834,22,22.6228,108.109
834,23,2.51629,66.073
835,0,16.9315,81.9705
835,1,10.3294,89.7148
835,2,22.961,62.7765
835,3,4.34414,126.533
835,4,24.0419,42.4196
835,5,23.9576,110.998
835,6,18.4206,149.307
835,7,24.4133,15.0271
835,8,8.66795,46.7077
835,9,24.3843,87.0857
835,10,5.91497,21.7448
835,11,20.453,26.825
835,12,24.0668,49.7786
835,13,15.1238,126.224
835,14,10.73,5.98793
835,15,17.0443,61.461
835,16,15.7911,69.5768
835,17,3.81647,146.005
835,18,6.35772,7.54519
835,19,17.7687,128.893
835,20,17.9147,125.235
835,21,9.5367,16.9058
835,22,9.87312,55.4746
835,23,19.1524,118.096
836,0,16.9315,81.9705
836,1,10.3294,89.7148
836,2,22.961,62.7765
836,3,4.34414,126.533
836,4,24.0419,42.4196
836,5,23.9576,110.998
836,6,18.4206,149.307
836,7,24.4133,15.0271
836,8,4.57135,107.774
836,9,7.07157,45.1853
836,10,11.4817,65.7126
836,11,19.2572,57.8415
836,12,25.156,83.1662
836,13,1.06235,20.1124
836,14,17.042,127.157
836,15,0.163707,131.73
836,16,4.44436,56.9336
836,17,3.97222,103.845
836,18,4.44041,147.01
836,19,25.7682,72.6107
836,20,5.47629,60.61
836,21,2.75526,105.842
836,22,14.1175,21.0055
836,23,24.8188,42.7018
837,0,16.9315,81.9705
837,1,10.3294,89.7148
837,2,22.961,62.7765
837,3,4.34414,126.533
837,4,24.0419,42.4196
837,5,23.9576,110.998
837,6,18.4206,149.307
837,7,24.4133,15.0271
837,8,4.57135,107.774
837,9,7.07157,45.1853
837,10,13.4479,44.5918
837,11,0.702678,80.0803
837,12,21.3347,117.515
837,13,2.62684,98.737
837,14,21.0854,107.654
837,15,21.3138,0.339079
837,16,1.58587,57.4632
837,17,13.8442,128.374
837,18,21.5074,33.6934
837,19,6.85841,106.487
837,20,20.8002,19.79
837,21,23.4371,55.3078
837,22,7.44829,101.695
837,23,24.8552,22.8671
838,0,16.9315,81.9705
838,1,10.3294,89.7148
838,2,22.961,62.7765
838,3,4.34414,126.533
838,4,24.0419,42.4196
838,5,23.9576,110.998
838,6,18.4206,149.307
838,7,24.4133,15.0271
838,8,4.57135,107.774
838,9,20.9718,18.4333
838,10,19.0813,66.2221
838,11,19.2663,27.8011
838,12,22.3665,14.8508
838,13,22.05,92.7792
838,14,19.4875,126.108
838,15,23.7925,134.9
838,16,3.24963,23.4617
838,17,13.6667,104.092
838,18,7.28525,61.3794
838,19,23.1802,100.635
838,20,1.06612,77.5506
838,21,11.0663,117.089
838,22,11.8,106.891
838,23,2.92163,81.9239
839,0,16.9315,81.9705
839,1,10.3294,89.7148
839,2,22.961,62.7765
839,3,4.34414,126.533
839,4,24.0419,42.4196
839,5,23.9576,110.998
839,6,18.4206,149.307
839,7,24.4133,15.0271
839,8,4.57135,107.774
839,9,20.9718,18.4333
839,10,3.46175,75.266
839,11,10.8636,4.57898
839,12,15.9559,29.7612
839,13,12.9493,17.7444
839,14,18.143,132.333
839,15,7.67515,96.2415
839,16,23.5544,125.252
839,17,22.4013,34.5112
839,18,19.5703,28.4456
839,19,24.0324,149.436
839,20,11.6656,140.604
839,21,1.48022,148.339
839,22,23.9203,32.765
839,23,2.31788,71.2342
840,0,16.9315,81.9705
840,1,10.3294,89.7148
840,2,22.961,62.7765
840,3,4.34414,126.533
840,4,24.0419,42.4196
840,5,23.9576,110.998
840,6,18.4206,149.307
840,7,15.0067,76.4622
840,8,10.1726,102.495
840,9,12.3851,61.9706
840,10,4.62891,86.0854
840,11,21.1611,102.071
840,12,5.2276,44.0901
840,13,18.0317,27.4575
840,14,10.8163,57.1523
840,15,3.89331,83.2752
840,16,14.8712,33.0609
840,17,1.24753,119.773
840,18,22.397,120.215
840,19,5.1499,44.9736
840,20,2.98916,109.258
840,21,15.8358,67.0221
840,22,1.94797,29.2789
840,23,21.6961,87.7459
841,0,16.9315,81.9705
841,1,10.3294,89.7148
841,2,22.961,62.7765
841,3,4.34414,126.533
841,4,24.0419,42.4196
841,5,23.9576,110.998
841,6,18.4206,149.307
841,7,15.0067,76.4622
841,8,10.1726,102.495
841,9,12.3851,61.9706
841,10,9.769,128.502
841,11,0.707424,46.2571
841,12,3.91536,49.0869
841,13,20.5099,13.2266
841,14,1.84102,33.2825
841,15,22.133,42.9795
841,16,19.762,69.6698
841,17,4.53422,59.5291
841,18,17.1876,10.3486
841,19,25.2535,73.8808
841,20,6.976,87.3776
841,21,22.1359,148.092
841,22,7.57966,100.144
841,23,24.5817,131.251
842,0,16.9315,81.9705
842,1,10.3294,89.7148
842,2,22.961,62.7765
842,3,4.34414,126.533
842,4,24.0419,42.4196
842,5,23.9576,110.998
842,6,18.4206,149.307
842,7,15.0067,76.4622
842,8,10.1726,102.495
842,9,0.206265,116.187
842,10,19.8024,116.544
842,11,16.2795,56.0023
842,12,5.19716,62.2006
842,13,11.7865,46.4502
842,14,21.6377,134.495
842,15,1.35197,138.527
842,16,6.4098,9.92694
842,17,5.24719,56.0712
842,18,18.8174,4.53222
842,19,11.2094,0.614015
842,20,21.3401,66.9753
842,21,7.0389,147.318
842,22,6.93274,22.8935
842,23,16.6276,68.5686
843,0,16.9315,81.9705
843,1,10.3294,89.7148
843,2,22.961,62.7765
843,3,4.34414,126.533
843,4,24.0419,42.4196
843,5,23.9576,110.998
843,6,18.4206,149.307
843,7,15.0067,76.4622
843,8,10.1726,102.495
843,9,0.206265,116.187
843,10,5.87972,132.537
843,11,5.81608,129.725
843,12,22.7512,71.5095
843,13,21.1132,146.565
843,14,9.82193,28.2951
843,15,16.6632,66.0766
843,16,20.4326,101.497
843,17,14.1776,76.6437
843,18,12.2407,18.992
843,19,9.72727,149.623
843,20,5.30109,140.196
843,21,16.7255,45.7745
843,22,13.1371,111.59
843,23,14.638,88.7495
844,0,16.9315,81.9705
844,1,10.3294,89.7148
844,2,22.961,62.7765
844,3,4.34414,126.533
844,4,24.0419,42.4196
844,5,23.9576,110.998
844,6,18.4206,149.307
844,7,15.0067,76.4622
844,8,2.93207,106.206
844,9,13.0205,7.42911
844,10,23.8511,149.877
844,11,22.2081,39.0375
844,12,0.96133,5.44523
844,13,8.11597,14.7551
844,14,13.6369,1.10803
844,15,6.06353,20.16
844,16,18.5414,44.7579
844,17,24.9642,80.5459
844,18,24.8311,95.9147
844,19,24.7432,70.3687
844,20,5.84808,112.583
844,21,10.4938,51.6845
844,22,9.9272,42.4928
844,23,4.16185,61.385
845,0,16.9315,81.9705
845,1,10.3294,89.7148
845,2,22.961,62.7765
845,3,4.34414,126.533
845,4,24.0419,42.4196
845,5,23.9576,110.998
845,6,18.4206,149.307
845,7,15.0067,76.4622
845,8,2.93207,106.206
845,9,13.0205,7.42911
845,10,15.5132,148.12
845,11,7.60779,114.194
845,12,16.1252,82.0159
845,13,2.8841,64.4315
845,14,14.28,68.5677
845,15,1.79578,80.1222
845,16,13.8985,113.549
845,17,12.4598,55.5181
845,18,14.1279,44.4231
845,19,25.6725,21.6174
845,20,9.993,2.2975
845,21,13.2433,146.888
845,22,17.8786,92.2896
845,23,9.41368,136.286
846,0,16.9315,81.9705
846,1,10.3294,89.7148
846,2,22.961,62.7765
846,3,4.34414,126.533
846,4,24.0419,42.4196
846,5,23.9576,110.998
846,6,18.4206,149.307
846,7,15.0067,76.4622
846,8,2.93207,106.206
846,9,7.55877,98.1663
846,10,24.836,86.5817
846,11,12.2806,115.823
846,12,21.8331,86.9784
846,13,11.4812,124.442
846,14,5.68644,51.8543
846,15,2.53441,144.298
846,16,16.4668,95.0683
846,17,15.1669,103.203
846,18,4.73553,137.192
846,19,24.1181,115.42
846,20,9.8321,111.987
846,21,6.88825,3.08555
846,22,17.3413,116.616
846,23,3.6843,146.094
847,0,16.9315,81.9705
847,1,10.3294,89.7148
847,2,22.961,62.7765
847,3,4.34414,126.533
847,4,24.0419,42.4196
847,5,23.9576,110.998
847,6,18.4206,149.307
847,7,15.0067,76.4622
847,8,2.93207,106.206
847,9,7.55877,98.1663
847,10,21.6528,106.057
847,11,8.86501,29.3264
847,12,21.0666,112.866
847,13,5.64341,107.946
847,14,22.2136,115.525
847,15,24.7641,133.693
847,16,3.31981,43.0027
847,17,11.4778,50.4389
847,18,2.21932,29.47
847,19,3.67363,144.123
847,20,21.333,89.5609
847,21,14.431,133.703
847,22,20.0984,145.45
847,23,8.11606,25.3184
848,0,16.9315,81.9705
848,1,10.3294,89.7148
848,2,22.961,62.7765
848,3,4.34414,126.533
848,4,24.0419,42.4196
848,5,23.9576,110.998
848,6,22.422,137.505
848,7,12.1541,25.6283
848,8,24.4529,101.712
848,9,24.9473,13.9016
848,10,7.14245,95.1463
848,11,11.8783,36.4676
848,12,18.3773,102.456
848,13,1.78989,57.8213
848,14,23.0853,68.4104
848,15,13.121,52.7608
848,16,8.60508,47.0868
848,17,22.7399,15.498
848,18,2.46143,96.1935
848,19,20.9643,81.2951
848,20,9.67421,99.4842
848,21,14.4399,73.7591
848,22,19.6471,23.753
848,23,3.02653,90.3471
849,0,16.9315,81.9705
849,1,10.3294,89.7148
849,2,22.961,62.7765
849,3,4.34414,126.533
849,4,24.0419,42.4196
849,5,23.9576,110.998
849,6,22.422,137.505
849,7,12.1541,25.6283
849,8,24.4529,101.712
849,9,24.9473,13.9016
849,10,14.5427,22.3099
849,11,5.98058,61.09
849,12,19.6549,38.1773
849,13,6.03423,66.415
849,14,8.40291,75.6761
849,15,21.4888,40.3551
849,16,11.3283,38.7665
849,17,2.87831,102.5
849,18,25.7359,2.47882
849,19,16.6851,16.9071
849,20,4.75836,103.255
849,21,21.0471,111.748
849,22,7.73729,93.865
849,23,24.3421,31.9778
850,0,16.9315,81.9705
850,1,10.3294,89.7148
850,2,22.961,62.7765
850,3,4.34414,126.533
850,4,24.0419,42.4196
850,5,23.9576,110.998
850,6,22.422,137.505
850,7,12.1541,25.6283
850,8,24.4529,101.712
850,9,9.04282,142.838
850,10,12.3869,118.025
850,11,11.7019,2.50146
850,12,3.78146,102.241
850,13,8.27015,122.065
850,14,22.5475,110.382
850,15,18.8434,72.3063
850,16,11.84,6.45808
850,17,4.7039,38.6237
850,18,4.38757,35.1553
850,19,13.9403,48.7719
850,20,20.7842,130.806
850,21,25.5746,26.445
850,22,22.8561,101.599
850,23,1.11282,100.93
851,0,16.9315,81.9705
851,1,10.3294,89.7148
851,2,22.961,62.7765
851,3,4.34414,126.533
851,4,24.0419,42.4196
851,5,23.9576,110.998
851,6,22.422,137.505
851,7,12.1541,25.6283
851,8,24.4529,101.712
851,9,9.04282,142.838
851,10,7.63614,137.703
851,11,15.2386,28.6106
851,12,15.2457,16.9466
851,13,7.39077,53.8413
851,14,14.1551,78.4012
851,15,17.6481,109.656
851,16,18.7795,93.9481
851,17,17.0743,50.0545
851,18,1.73749,50.9306
851,19,25.2721,79.0873
851,20,13.6049,1.50271
851,21,22.3001,13.4416
851,22,25.8855,63.309
851,23,0.0128464,149.605
852,0,16.9315,81.9705
852,1,10.3294,89.7148
852,2,22.961,62.7765
852,3,4.34414,126.533
852,4,24.0419,42.4196
852,5,23.9576,110.998
852,6,22.422,137.505
852,7,12.1541,25.6283
852,8,24.0657,97.5314
852,9,20.4107,15.8579
852,10,5.8478,121.638
852,11,10.4595,91.9689
852,12,6.13725,61.0409
852,13,24.6441,57.7939
852,14,15.1734,53.3104
852,15,9.36629,74.7802
852,16,10.9879,117.493
852,17,24.6946,28.376
852,18,5.57526,134.105
852,19,21.0396,35.3681
852,20,7.17876,48.491
852,21,22.9297,113.868
852,22,21.2514,42.3104
852,23,24.8961,143.47
853,0,16.9315,81.9705
853,1,10.3294,89.7148
853,2,22.961,62.7765
853,3,4.34414,126.533
853,4,24.0419,42.4196
853,5,23.9576,110.998
853,6,22.422,137.505
853,7,12.1541,25.6283
853,8,24.0657,97.5314
853,9,20.4107,15.8579
853,10,5.59783,143.822
853,11,18.8397,21.4948
853,12,23.3067,14.4446
853,13,0.4469,119.389
853,14,6.24964,49.9669
853,15,19.0658,41.3005
853,16,0.244625,82.1395
853,17,4.92769,71.3149
853,18,14.6682,74.1952
853,19,6.16625,105.114
853,20,3.69074,47.5666
853,21,11.9166,46.131
853,22,2.6007,40.6811
853,23,3.89524,10.4871
854,0,16.9315,81.9705
854,1,10.3294,89.7148
854,2,22.961,62.7765
854,3,4.34414,126.533
854,4,24.0419,42.4196
854,5,23.9576,110.998
854,6,22.422,137.505
854,7,12.1541,25.6283
854,8,24.0657,97.5314
854,9,15.4398,82.2204
854,10,6.5625,52.2668
854,11,20.7601,21.3654
854,12,13.1546,76.5153
854,13,0.099341,77.2859
854,14,5.09921,140.727
854,15,10.3445,4.27492
854,16,24.4321,137.302
854,17,22.9612,7.66714
854,18,7.88395,47.5295
854,19,23.5739,24.2227
854,20,21.8472,88.5946
854,21,14.0326,77.2891
854,22,25.8616,3.00595
854,23,13.0682,35.8449
855,0,16.9315,81.9705
855,1,10.3294,89.7148
855,2,22.961,62.7765
855,3,4.34414,126.533
855,4,24.0419,42.4196
855,5,23.9576,110.998
855,6,22.422,137.505
855,7,12.1541,25.6283
855,8,24.0657,97.5314
855,9,15.4398,82.2204
855,10,11.9752,64.5658
855,11,4.51946,91.853
855,12,7.66234,106.051
855,13,23.7699,104.602
855,14,5.59872,91.8203
855,15,23.8406,82.1413
855,16,9.94791,76.7498
855,17,18.3432,139.666
855,18,17.7911,24.6979
855,19,18.1221,15.7145
855,20,6.61629,143.287
855,21,7.70817,22.3174
855,22,12.7307,10.4397
855,23,14.165,50.5635
856,0,16.9315,81.9705
856,1,10.3294,89.7148
856,2,22.961,62.7765
856,3,4.34414,126.533
856,4,24.0419,42.4196
856,5,23.9576,110.998
856,6,22.422,137.505
856,7,1.39853,78.8101
856,8,25.35,15.0075
856,9,2.80026,134.019
856,10,23.9811,125.447
856,11,21.3957,30.1551
856,12,20.9049,66.7944
856,13,18.1555,105.46
856,14,8.29904,42.9216
856,15,15.1754,115.232
856,16,3.52955,21.4035
856,17,22.0897,131.985
856,18,3.07562,51.8003
856,19,11.994,100.244
856,20,8.29442,78.4171
856,21,25.0139,22.1775
856,22,5.59603,117.175
856,23,21.4224,73.539
857,0,16.9315,81.9705
857,1,10.3294,89.7148
857,2,22.961,62.7765
857,3,4.34414,126.533
857,4,24.0419,42.4196
857,5,23.9576,110.998
857,6,22.422,137.505
857,7,1.39853,78.8101
857,8,25.35,15.0075
857,9,2.80026,134.019
857,10,7.46509,102.597
857,11,23.9391,67.357
857,12,0.890547,0.589021
857,13,20.4236,22.7426
857,14,21.6845,22.712
857,15,21.6876,95.35
857,16,25.3794,57.3424
857,17,8.52708,7.71281
857,18,6.07471,126.306
857,19,15.5299,133.866
857,20,13.9818,20.9682
857,21,3.53764,34.9203
857,22,19.1678,72.2814
857,23,5.5145,69.5192
858,0,16.9315,81.9705
858,1,10.3294,89.7148
858,2,22.961,62.7765
858,3,4.34414,126.533
858,4,24.0419,42.4196
858,5,23.9576,110.998
858,6,22.422,137.505
858,7,1.39853,78.8101
858,8,25.35,15.0075
858,9,10.7814,135.852
858,10,15.9451,76.9893
858,11,14.934,21.6644
858,12,22.3591,136.395
858,13,0.331181,89.6358
858,14,4.75221,31.7677
858,15,17.9848,71.2549
858,16,5.43061,114.3
858,17,6.59641,130.989
858,18,9.7643,105.666
858,19,17.482,145.714
858,20,25.2013,111.248
858,21,3.37918,116.903
858,22,24.2785,36.3744
858,23,24.632,116.264
859,0,16.9315,81.9705
859,1,10.3294,89.7148
859,2,22.961,62.7765
859,3,4.34414,126.533
859,4,24.0419,42.4196
859,5,23.9576,110.998
859,6,22.422,137.505
859,7,1.39853,78.8101
859,8,25.35,15.0075
859,9,10.7814,135.852
859,10,14.7566,79.5938
859,11,8.16093,64.2809
859,12,12.4971,134.541
859,13,3.34672,48.7335
859,14,8.84122,106.091
859,15,1.98061,138.741
859,16,1.53218,138.3
859,17,14.6218,32.0804
859,18,25.185,49.5888
859,19,23.1381,93.6068
859,20,1.9352,29.1313
859,21,13.9871,80.0361
859,22,5.87101,47.3407
859,23,1.43324,16.1183
860,0,16.9315,81.9705
860,1,10.3294,89.7148
860,2,22.961,62.7765
860,3,4.34414,126.533
860,4,24.0419,42.4196
860,5,23.9576,110.998
860,6,22.422,137.505
860,7,1.39853,78.8101
860,8,14.6838,119.071
860,9,19.0834,15.2642
860,10,13.3236,24.634
860,11,10.5217,90.9734
860,12,24.5856,15.1283
860,13,18.0944,35.947
860,14,5.69847,133.392
860,15,15.8453,21.7868
860,16,1.57001,89.0229
860,17,10.666,6.23966
860,18,8.94066,76.8049
860,19,11.4544,131.599
860,20,12.7972,68.8165
860,21,3.22175,7.0985
860,22,13.6703,137.017
860,23,4.79253,62.5784
861,0,16.9315,81.9705
861,1,10.3294,89.7148
861,2,22.961,62.7765
861,3,4.34414,126.533
861,4,24.0419,42.4196
861,5,23.9576,110.998
861,6,22.422,137.505
861,7,1.39853,78.8101
861,8,14.6838,119.071
861,9,19.0834,15.2642
861,10,13.4704,70.1511
861,11,4.93565,131.551
861,12,11.5365,117.8
861,13,19.6153,20.6284
861,14,4.27422,65.6821
861,15,11.9362,106.037
861,16,17.6538,104.059
861,17,15.1837,149.036
861,18,16.2954,78.9011
861,19,19.9722,55.2255
861,20,5.44765,130.554
861,21,13.3336,58.327
861,22,24.2026,28.913
861,23,0.416725,48.9048
862,0,16.9315,81.9705
862,1,10.3294,89.7148
862,2,22.961,62.7765
862,3,4.34414,126.533
862,4,24.0419,42.4196
862,5,23.9576,110.998
862,6,22.422,137.505
862,7,1.39853,78.8101
862,8,14.6838,119.071
862,9,1.69072,119.695
862,10,19.2774,52.6342
862,11,9.84472,79.6192
862,12,17.6985,38.0953
862,13,1.80082,145.723
862,14,6.10934,2.81463
862,15,2.78803,61.7325
862,16,5.90913,121.002
862,17,18.9701,3.81645
862,18,11.0927,106.816
862,19,16.8168,136.418
862,20,5.3393,4.50404
862,21,1.76524,10.1805
862,22,17.963,105.582
862,23,10.1698,49.2276
863,0,16.9315,81.9705
863,1,10.3294,89.7148
863,2,22.961,62.7765
863,3,4.34414,126.533
863,4,24.0419,42.4196
863,5,23.9576,110.998
863,6,22.422,137.505
863,7,1.39853,78.8101
863,8,14.6838,119.071
863,9,1.69072,119.695
863,10,4.54269,2.42218
863,11,1.88549,125.325
863,12,13.9822,58.1297
863,13,22.2863,20.7156
863,14,5.40931,18.4305
863,15,15.5531,91.7828
863,16,25.4906,83.7358
863,17,8.57565,90.6345
863,18,18.7843,78.1971
863,19,8.55369,67.9679
863,20,12.1532,86.6164
863,21,7.28513,93.491
863,22,4.22299,66.9811
863,23,12.8654,76.1328
864,0,16.9315,81.9705
864,1,10.3294,89.7148
864,2,22.961,62.7765
864,3,4.34414,126.533
864,4,24.0419,42.4196
864,5,20.7301,26.8654
864,6,17.4782,2.92337
864,7,18.2443,22.5216
864,8,2.77869,27.8337
864,9,7.93392,0.432898
864,10,25.6153,110.108
864,11,20.1217,45.3812
864,12,24.3621,44.0606
864,13,9.28104,13.3874
864,14,12.3457,79.6859
864,15,19.8455,63.7032
864,16,3.13536,62.417
864,17,3.34785,66.0805
864,18,9.18825,106.847
864,19,11.737,145.608
864,20,18.0246,97.5668
864,21,14.5495,13.4552
864,22,22.4181,69.0016
864,23,24.193,64.6581
865,0,16.9315,81.9705
865,1,10.3294,89.7148
865,2,22.961,62.7765
865,3,4.34414,126.533
865,4,24.0419,42.4196
865,5,20.7301,26.8654
865,6,17.4782,2.92337
865,7,18.2443,22.5216
865,8,2.77869,27.8337
865,9,7.93392,0.432898
865,10,4.28689,69.2432
865,11,6.31198,33.5979
865,12,16.6932,12.367
865,13,15.1026,101.257
865,14,16.3118,51.3068
865,15,22.9039,73.205
865,16,21.2337,86.3962
865,17,7.47665,46.4524
865,18,13.9838,78.322
865,19,14.7117,148.138
865,20,6.91097,73.897
865,21,9.57482,81.4855
865,22,1.87998,111.197
865,23,18.7392,145.995
866,0,16.9315,81.9705
866,1,10.3294,89.7148
866,2,22.961,62.7765
866,3,4.34414,126.533
866,4,24.0419,42.4196
866,5,20.7301,26.8654
866,6,17.4782,2.92337
866,7,18.2443,22.5216
866,8,2.77869,27.8337
866,9,9.84206,86.5701
866,10,13.543,68.7867
866,11,8.29966,124.33
866,12,25.359,34.2629
866,13,23.4785,129.77
866,14,6.94511,25.7706
866,15,23.575,83.9539
866,16,11.9384,80.8456
866,17,18.1487,141.64
866,18,24.6138,90.6999
866,19,7.69256,80.6753
866,20,13.5846,118.361
866,21,6.91602,33.8935
866,22,3.57069,10.1856
866,23,2.70188,108.185
867,0,16.9315,81.9705
867,1,10.3294,89.7148
867,2,22.961,62.7765
867,3,4.34414,126.533
867,4,24.0419,42.4196
867,5,20.7301,26.8654
867,6,17.4782,2.92337
867,7,18.2443,22.5216
867,8,2.77869,27.8337
867,9,9.84206,86.5701
867,10,9.87075,111.87
867,11,10.7828,108.226
867,12,5.08102,31.7089
867,13,0.883683,127.631
867,14,22.4827,127.607
867,15,5.69593,40.0457
867,16,5.25968,132.267
867,17,16.7279,97.1729
867,18,22.4038,24.1675
867,19,13.3857,15.7627
867,20,13.0693,119.789
867,21,16.454,22.1871
867,22,4.24778,143.204
867,23,25.2374,9.21931
868,0,16.9315,81.9705
868,1,10.3294,89.7148
868,2,22.961,62.7765
868,3,4.34414,126.533
868,4,24.0419,42.4196
868,5,20.7301,26.8654
868,6,17.4782,2.92337
868,7,18.2443,22.5216
868,8,22.9716,138.625
868,9,7.90715,27.7722
868,10,7.00704,89.2418
868,11,11.4918,20.8993
868,12,16.5193,13.7755
868,13,6.51103,7.67644
868,14,13.7074,15.7636
868,15,1.51391,142.856
868,16,8.37861,31.7556
868,17,3.46941,124.936
868,18,12.9662,63.8766
868,19,20.1142,112.8
868,20,2.92098,96.6924
868,21,25.612,13.6765
868,22,9.09931,39.5104
868,23,17.6201,18.0728
869,0,16.9315,81.9705
869,1,10.3294,89.7148
869,2,22.961,62.7765
869,3,4.34414,126.533
869,4,24.0419,42.4196
869,5,20.7301,26.8654
869,6,17.4782,2.92337
869,7,18.2443,22.5216
869,8,22.9716,138.625
869,9,7.90715,27.7722
869,10,18.3199,78.2858
869,11,22.4849,36.0691
869,12,7.99994,21.1954
869,13,16.8168,38.1367
869,14,4.77946,108.5
869,15,14.1,68.414
869,16,11.1638,39.2924
869,17,3.20455,2.48415
869,18,17.0495,120.289
869,19,20.952,102.047
869,20,3.00824,142.893
869,21,11.8418,78.719
869,22,5.87345,51.6974
869,23,3.41578,27.0479
870,0,16.9315,81.9705
870,1,10.3294,89.7148
870,2,22.961,62.7765
870,3,4.34414,126.533
870,4,24.0419,42.4196
870,5,20.7301,26.8654
870,6,17.4782,2.92337
870,7,18.2443,22.5216
870,8,22.9716,138.625
870,9,18.2006,117.071
870,10,24.5282,24.7793
870,11,7.32589,5.79422
870,12,15.6504,90.3593
870,13,14.7268,84.1538
870,14,1.12499,59.8742
870,15,25.5028,68.8882
870,16,3.30329,121.798
870,17,22.9845,124.314
870,18,19.3104,51.0035
870,19,23.7506,75.4273
870,20,6.11641,55.5261
870,21,15.7674,112.788
870,22,7.3695,107.331
870,23,9.34574,101.428
871,0,16.9315,81.9705
871,1,10.3294,89.7148
871,2,22.961,62.7765
871,3,4.34414,126.533
871,4,24.0419,42.4196
871,5,20.7301,26.8654
871,6,17.4782,2.92337
871,7,18.2443,22.5216
871,8,22.9716,138.625
871,9,18.2006,117.071
871,10,24.7609,129.861
871,11,22.1732,15.7015
871,12,22.056,60.8962
871,13,24.7414,39.7058
871,14,8.72211,54.3694
871,15,0.096248,84.6814
871,16,20.114,39.4202
871,17,24.6393,110.044
871,18,25.1311,129.15
871,19,20.412,56.219
871,20,23.6046,83.1394
871,21,17.513,85.2768
871,22,10.7704,74.8012
871,23,13.4526,27.5085
872,0,16.9315,81.9705
872,1,10.3294,89.7148
872,2,22.961,62.7765
872,3,4.34414,126.533
872,4,24.0419,42.4196
872,5,20.7301,26.8654
872,6,17.4782,2.92337
872,7,8.49003,2.61594
872,8,12.8811,130.717
872,9,15.5554,106.193
872,10,0.0392946,35.9195
872,11,6.23121,116.032
872,12,1.23998,132.384
872,13,6.86647,110.567
