L(l),6,T,24
806,6,23.2408,68.8221
806,7,22.8523,111.978
806,8,17.9156,94.3872
806,9,2.25805,10.7174
806,10,22.2565,52.9461
806,11,11.201,27.6913
806,12,25.0933,6.28778
806,13,1.67424,23.5847
806,14,7.68177,67.6296
806,15,13.2035,62.6092
806,16,18.9318,137.148
806,17,18.1205,1.58604
806,18,23.21,72.1638
806,19,22.4232,120.682
806,20,16.4613,104.866
806,21,21.6402,25.47
806,22,17.7549,92.205
806,23,22.5613,71.8754
807,0,4.24819,46.0965
807,1,17.2721,137.2
807,2,23.1592,90.3056
807,3,13.0104,62.5936
807,4,15.8925,21.6454
807,5,4.53373,93.7085
807,6,23.2408,68.8221
807,7,22.8523,111.978
807,8,17.9156,94.3872
807,9,2.25805,10.7174
807,10,11.6586,5.37588
807,11,17.7995,63.2466
807,12,15.7355,128.608
807,13,3.18766,40.4123
807,14,0.288153,106.859
807,15,3.09161,20.1577
807,16,22.6104,0.297726
807,17,18.0978,100.556
807,18,8.73954,64.5248
807,19,8.36138,145.829
807,20,1.40089,120.942
807,21,16.8748,94.3927
807,22,14.5218,116.392
807,23,8.85033,147.929
808,0,4.24819,46.0965
808,1,17.2721,137.2
808,2,23.1592,90.3056
808,3,13.0104,62.5936
808,4,15.8925,21.6454
808,5,4.53373,93.7085
808,6,23.2408,68.8221
808,7,9.96724,62.396
808,8,10.9951,108.557
808,9,22.7661,56.4242
808,10,22.5338,118.285
808,11,23.486,48.5556
808,12,17.6977,56.4966
808,13,5.05649,123.426
808,14,1.59479,90.818
808,15,15.9186,2.37544
808,16,20.1167,70.1365
808,17,1.0466,109.731
808,18,8.75236,146.963
808,19,3.93596,88.1468
808,20,0.122261,147.788
808,21,21.3866,10.6323
808,22,16.141,12.6675
808,23,4.91292,86.8903
809,0,4.24819,46.0965
809,1,17.2721,137.2
809,2,23.1592,90.3056
809,3,13.0104,62.5936
809,4,15.8925,21.6454
809,5,4.53373,93.7085
809,6,23.2408,68.8221
809,7,9.96724,62.396
809,8,10.9951,108.557
809,9,22.7661,56.4242
809,10,21.3859,120.306
809,11,18.5714,118.002
809,12,14.1049,4.51097
809,13,6.45181,119.47
809,14,21.1172,88.3879
809,15,6.02336,69.7074
809,16,6.44149,126.736
809,17,9.73289,94.7999
809,18,3.1067,65.2771
809,19,16.6661,80.9103
809,20,1.4504,17.1202
809,21,19.6435,55.118
809,22,13.9131,135.653
809,23,2.73431,113.361
810,0,4.24819,46.0965
810,1,17.2721,137.2
810,2,23.1592,90.3056
810,3,13.0104,62.5936
810,4,15.8925,21.6454
810,5,4.53373,93.7085
810,6,23.2408,68.8221
810,7,9.96724,62.396
810,8,10.9951,108.557
810,9,18.0436,6.66431
810,10,22.678,30.5743
810,11,25.6915,30.5943
810,12,15.1529,1.55504
810,13,14.2541,52.3064
810,14,25.6475,106.273
810,15,7.15746,64.5676
810,16,24.5398,27.9494
810,17,22.0105,94.7374
810,18,18.3758,74.8034
810,19,0.471993,116.602
810,20,24.0917,74.3735
810,21,0.118774,63.1728
810,22,12.0538,15.5205
810,23,5.57198,20.139
811,0,4.24819,46.0965
811,1,17.2721,137.2
811,2,23.1592,90.3056
811,3,13.0104,62.5936
811,4,15.8925,21.6454
811,5,4.53373,93.7085
811,6,23.2408,68.8221
811,7,9.96724,62.396
811,8,10.9951,108.557
811,9,18.0436,6.66431
811,10,22.8507,109.141
811,11,0.295469,133.105
811,12,18.8216,99.6841
811,13,21.3303,89.6699
811,14,24.8469,16.5806
811,15,15.6693,105.164
811,16,13.1358,2.0624
811,17,13.264,74.6897
811,18,6.45587,26.7165
811,19,12.3797,31.6523
811,20,8.15905,31.7264
811,21,3.03387,20.8224
811,22,10.0033,131.364
811,23,25.9585,119.364
812,0,4.24819,46.0965
812,1,17.2721,137.2
812,2,23.1592,90.3056
812,3,13.0104,62.5936
812,4,15.8925,21.6454
812,5,4.53373,93.7085
812,6,23.2408,68.8221
812,7,9.96724,62.396
812,8,2.14694,93.196
812,9,18.5914,128.903
812,10,8.80845,0.798886
812,11,14.6207,28.7518
812,12,2.97925,49.6076
812,13,24.8464,127.721
812,14,15.2816,87.9142
812,15,2.25903,146.153
812,16,13.8407,98.3928
812,17,2.08839,109.93
812,18,2.05296,72.5719
812,19,8.58658,59.6886
812,20,13.7822,80.0589
812,21,19.1568,54.9348
812,22,7.40906,84.6853
812,23,1.12566,92.5073
813,0,4.24819,46.0965
813,1,17.2721,137.2
813,2,23.1592,90.3056
813,3,13.0104,62.5936
813,4,15.8925,21.6454
813,5,4.53373,93.7085
813,6,23.2408,68.8221
813,7,9.96724,62.396
813,8,2.14694,93.196
813,9,18.5914,128.903
813,10,14.3269,5.21572
813,11,14.2026,39.4296
813,12,13.87,95.9606
813,13,16.2369,66.1265
813,14,5.1747,68.9304
813,15,3.2239,107.346
813,16,16.7253,2.51764
813,17,13.8203,39.1996
813,18,25.9484,122.942
813,19,3.95326,5.81523
813,20,11.8853,59.0425
813,21,6.6305,109.014
813,22,24.2318,55.5809
813,23,5.99718,79.1229
814,0,4.24819,46.0965
814,1,17.2721,137.2
814,2,23.1592,90.3056
814,3,13.0104,62.5936
814,4,15.8925,21.6454
814,5,4.53373,93.7085
814,6,23.2408,68.8221
814,7,9.96724,62.396
814,8,2.14694,93.196
814,9,2.35722,96.5838
814,10,6.95251,84.8133
814,11,8.79388,102.011
814,12,0.450542,85.4142
814,13,25.0238,82.3862
814,14,25.1832,102.697
814,15,1.82045,69.5066
814,16,20.7816,2.17355
814,17,21.6919,115.682
814,18,3.77177,122.244
814,19,15.9127,105.479
814,20,20.2365,94.1914
814,21,7.82085,124.846
814,22,13.4499,142.412
814,23,10.7349,112.839
815,0,4.24819,46.0965
815,1,17.2721,137.2
815,2,23.1592,90.3056
815,3,13.0104,62.5936
815,4,15.8925,21.6454
815,5,4.53373,93.7085
815,6,23.2408,68.8221
815,7,9.96724,62.396
815,8,2.14694,93.196
815,9,2.35722,96.5838
815,10,8.62515,8.66996
815,11,6.98559,48.4629
815,12,20.3156,36.7609
815,13,14.2589,143.438
815,14,0.186231,90.8634
815,15,19.7923,129.15
815,16,7.33685,122.203
815,17,7.67363,6.8689
815,18,20.7925,52.1662
815,19,12.4207,24.3048
815,20,16.8568,148.178
815,21,9.05799,103.193
815,22,23.3883,44.6411
815,23,6.08053,145.366
816,0,4.24819,46.0965
816,1,17.2721,137.2
816,2,23.1592,90.3056
816,3,13.0104,62.5936
816,4,15.8925,21.6454
816,5,4.53373,93.7085
816,6,11.4623,93.7024
816,7,12.4528,39.7198
816,8,9.33408,36.825
816,9,5.56933,17.6801
816,10,9.66755,146.836
816,11,13.2369,26.9903
816,12,18.3674,43.7109
816,13,22.0227,13.7176
816,14,1.25246,42.8161
816,15,20.0321,35.019
816,16,18.4687,80.5595
816,17,9.27835,25.2843
816,18,19.8931,136.763
816,19,2.96827,99.6411
816,20,16.7735,32.9953
816,21,19.3879,132.385
816,22,24.5114,13.8437
816,23,14.9028,16.2539
817,0,4.24819,46.0965
817,1,17.2721,137.2
817,2,23.1592,90.3056
817,3,13.0104,62.5936
817,4,15.8925,21.6454
817,5,4.53373,93.7085
817,6,11.4623,93.7024
817,7,12.4528,39.7198
817,8,9.33408,36.825
817,9,5.56933,17.6801
817,10,16.3973,72.4041
817,11,25.3121,80.014
817,12,17.5354,144.199
817,13,2.22924,27.2863
817,14,8.60743,72.3187
817,15,23.4637,142.865
817,16,11.3808,149.535
817,17,14.3159,15.9619
817,18,17.3491,78.7887
817,19,5.22665,94.7411
817,20,12.4698,55.1203
817,21,24.2368,67.5921
817,22,22.1867,20.0033
817,23,24.6536,142.664
818,0,4.24819,46.0965
818,1,17.2721,137.2
818,2,23.1592,90.3056
818,3,13.0104,62.5936
818,4,15.8925,21.6454
818,5,4.53373,93.7085
818,6,11.4623,93.7024
818,7,12.4528,39.7198
818,8,9.33408,36.825
818,9,18.0738,15.2728
818,10,14.6791,33.1291
818,11,24.4031,51.8218
818,12,21.3205,22.7918
818,13,1.27472,128.05
818,14,13.8282,72.3786
818,15,24.9,61.974
818,16,14.4171,117.467
818,17,0.437344,44.9551
818,18,14.7443,75.1049
818,19,19.6895,138.853
818,20,15.3893,119.027
818,21,6.95651,73.3084
818,22,22.0627,78.7602
818,23,1.62728,105.486
819,0,4.24819,46.0965
819,1,17.2721,137.2
819,2,23.1592,90.3056
819,3,13.0104,62.5936
819,4,15.8925,21.6454
819,5,4.53373,93.7085
819,6,11.4623,93.7024
819,7,12.4528,39.7198
819,8,9.33408,36.825
819,9,18.0738,15.2728
819,10,23.845,53.2052
819,11,17.7619,71.297
819,12,11.1191,1.46854
819,13,1.80127,83.6316
819,14,19.2242,135.106
819,15,24.0436,53.0096
819,16,2.14899,70.8355
819,17,18.6504,116.145
819,18,7.77139,114.876
819,19,2.16076,96.6002
819,20,25.7885,54.7659
819,21,15.7485,20.9677
819,22,7.51846,56.9202
819,23,3.70615,12.7272
820,0,4.24819,46.0965
820,1,17.2721,137.2
820,2,23.1592,90.3056
820,3,13.0104,62.5936
820,4,15.8925,21.6454
820,5,4.53373,93.7085
820,6,11.4623,93.7024
820,7,12.4528,39.7198
820,8,13.9464,138.115
820,9,2.70865,112.616
820,10,4.05422,88.5577
820,11,8.76756,100.031
820,12,0.928841,17.1467
820,13,6.19929,133.921
820,14,1.77773,58.5278
820,15,16.6361,103.435
820,16,7.09333,68.0342
820,17,2.63983,93.6609
820,18,25.7297,133.353
820,19,23.7692,96.0501
820,20,4.28115,101.39
820,21,12.2967,11.3961
820,22,20.7882,41.6664
820,23,5.14844,12.9207
821,0,4.24819,46.0965
821,1,17.2721,137.2
821,2,23.1592,90.3056
821,3,13.0104,62.5936
821,4,15.8925,21.6454
821,5,4.53373,93.7085
821,6,11.4623,93.7024
821,7,12.4528,39.7198
821,8,13.9464,138.115
821,9,2.70865,112.616
821,10,20.2108,1.79263
821,11,12.3373,115.203
821,12,11.4914,0.1276
821,13,22.6807,45.4242
821,14,21.9755,54.574
821,15,21.1569,22.1512
821,16,2.36851,0.144748
821,17,10.1664,119.771
821,18,4.76742,132.344
821,19,19.7953,116.495
821,20,15.8697,119.668
821,21,6.01796,45.7895
821,22,18.9899,72.3635
821,23,10.2171,9.86409
822,0,4.24819,46.0965
822,1,17.2721,137.2
822,2,23.1592,90.3056
822,3,13.0104,62.5936
822,4,15.8925,21.6454
822,5,4.53373,93.7085
822,6,11.4623,93.7024
822,7,12.4528,39.7198
822,8,13.9464,138.115
822,9,12.8078,33.2558
822,10,24.5273,33.862
822,11,22.1386,23.8662
822,12,4.06197,7.07856
822,13,1.30101,149.241
822,14,21.8673,128.444
822,15,2.78107,139.895
822,16,9.56499,144.109
822,17,16.5095,13.0628
822,18,9.62284,77.9247
822,19,11.567,12.4425
822,20,9.75111,99.638
822,21,6.39012,132.074
822,22,23.2044,43.3367
822,23,14.698,110.005
823,0,4.24819,46.0965
823,1,17.2721,137.2
823,2,23.1592,90.3056
823,3,13.0104,62.5936
823,4,15.8925,21.6454
823,5,4.53373,93.7085
823,6,11.4623,93.7024
823,7,12.4528,39.7198
823,8,13.9464,138.115
823,9,12.8078,33.2558
823,10,1.24254,121.507
823,11,4.93127,113.219
823,12,22.3141,125.537
823,13,14.8783,36.6778
823,14,1.98176,135.358
823,15,7.33355,107.883
823,16,0.0766956,21.2405
823,17,12.1902,101.285
823,18,8.12399,106.011
823,19,19.4695,89.44
823,20,15.7057,56.9617
823,21,24.2982,10.2501
823,22,6.71765,76.9925
823,23,1.35085,113.14
824,0,4.24819,46.0965
824,1,17.2721,137.2
824,2,23.1592,90.3056
824,3,13.0104,62.5936
824,4,15.8925,21.6454
824,5,4.53373,93.7085
824,6,11.4623,93.7024
824,7,11.1302,28.3558
824,8,2.36717,84.6124
824,9,14.3439,47.5296
824,10,0.372109,130.549
824,11,12.5531,135.592
824,12,11.0197,60.11
824,13,21.2622,123.058
824,14,12.0055,133.263
824,15,24.6602,77.0591
824,16,11.1359,37.6049
824,17,21.2843,126.479
824,18,12.9805,64.7925
824,19,17.4355,58.4744
824,20,16.8871,98.9774
824,21,24.7357,103.51
824,22,9.7074,119.023
824,23,8.12845,23.5682
825,0,4.24819,46.0965
825,1,17.2721,137.2
825,2,23.1592,90.3056
825,3,13.0104,62.5936
825,4,15.8925,21.6454
825,5,4.53373,93.7085
825,6,11.4623,93.7024
825,7,11.1302,28.3558
825,8,2.36717,84.6124
825,9,14.3439,47.5296
825,10,15.9143,132.981
825,11,14.0783,70.642
825,12,22.5416,0.995722
825,13,1.0657,54.9019
825,14,12.7826,67.2287
825,15,4.7823,33.5635
825,16,25.6492,55.821
825,17,7.98805,99.7777
825,18,3.6899,30.9022
825,19,3.5274,103.312
825,20,12.8409,86.4163
825,21,11.3305,143.391
825,22,10.8586,125.545
825,23,13.2602,79.0409
826,0,4.24819,46.0965
826,1,17.2721,137.2
826,2,23.1592,90.3056
826,3,13.0104,62.5936
826,4,15.8925,21.6454
826,5,4.53373,93.7085
826,6,11.4623,93.7024
826,7,11.1302,28.3558
826,8,2.36717,84.6124
826,9,15.3628,132.46
826,10,1.92803,73.6441
826,11,2.8057,82.9253
826,12,10.6886,88.6338
826,13,4.39658,129.208
826,14,15.5196,67.0936
826,15,24.5486,117.99
826,16,11.3627,73.7599
826,17,12.3442,122.608
826,18,24.1966,58.5333
826,19,4.34663,91.7719
826,20,4.0475,121.153
826,21,2.89172,82.8712
826,22,23.321,120.357
826,23,7.57592,76.2615
827,0,4.24819,46.0965
827,1,17.2721,137.2
827,2,23.1592,90.3056
827,3,13.0104,62.5936
827,4,15.8925,21.6454
827,5,4.53373,93.7085
827,6,11.4623,93.7024
827,7,11.1302,28.3558
827,8,2.36717,84.6124
827,9,15.3628,132.46
827,10,15.9679,61.9412
827,11,9.31623,100.537
827,12,17.4512,78.853
827,13,25.0591,18.7097
827,14,14.527,27.6991
827,15,24.0461,4.65956
827,16,10.0331,145.404
827,17,4.24102,83.2649
827,18,9.98723,1.43986
827,19,23.3939,74.6147
827,20,20.4781,102.863
827,21,2.46373,127.203
827,22,18.5309,27.2886
827,23,8.39012,50.2014
828,0,4.24819,46.0965
828,1,17.2721,137.2
828,2,23.1592,90.3056
828,3,13.0104,62.5936
828,4,15.8925,21.6454
828,5,4.53373,93.7085
828,6,11.4623,93.7024
828,7,11.1302,28.3558
828,8,20.2116,63.506
828,9,4.73937,53.5145
828,10,12.9034,24.7774
828,11,19.3574,135.686
828,12,23.9619,30.6991
828,13,18.5343,88.2462
828,14,0.868019,113.663
828,15,19.7848,7.32697
828,16,3.8398,4.37542
828,17,14.3066,104.2
828,18,22.7249,57.3207
828,19,0.25315,7.77201
828,20,8.87679,36.712
828,21,23.8864,52.4667
828,22,9.54064,96.7076
828,23,3.25327,83.0036
829,0,4.24819,46.0965
829,1,17.2721,137.2
829,2,23.1592,90.3056
829,3,13.0104,62.5936
829,4,15.8925,21.6454
829,5,4.53373,93.7085
829,6,11.4623,93.7024
829,7,11.1302,28.3558
829,8,20.2116,63.506
829,9,4.73937,53.5145
829,10,11.6405,114.554
829,11,24.2609,12.4111
829,12,4.30102,140.841
829,13,14.705,101.297
829,14,16.7491,0.295518
829,15,19.4143,124.645
829,16,25.6398,142.046
829,17,21.2272,57.6835
829,18,21.5596,2.86534
829,19,13.9412,93.2646
829,20,2.0637,17.9612
829,21,14.9443,32.9262
829,22,14.364,132.638
829,23,22.4162,80.7011
830,0,4.24819,46.0965
830,1,17.2721,137.2
830,2,23.1592,90.3056
830,3,13.0104,62.5936
830,4,15.8925,21.6454
830,5,4.53373,93.7085
830,6,11.4623,93.7024
830,7,11.1302,28.3558
830,8,20.2116,63.506
830,9,2.80416,33.5701
830,10,18.9957,116.917
830,11,15.2007,30.2682
830,12,20.1263,142.019
830,13,3.57628,17.0994
830,14,11.5025,97.7039
830,15,13.3178,76.1918
830,16,1.13515,40.25
830,17,12.1128,16.7354
830,18,5.12454,94.3391
830,19,19.6302,2.08775
830,20,22.6899,109.156
830,21,4.73412,138.475
830,22,15.4474,67.8018
830,23,7.94599,14.4043
831,0,4.24819,46.0965
831,1,17.2721,137.2
831,2,23.1592,90.3056
831,3,13.0104,62.5936
831,4,15.8925,21.6454
831,5,4.53373,93.7085
831,6,11.4623,93.7024
831,7,11.1302,28.3558
831,8,20.2116,63.506
831,9,2.80416,33.5701
831,10,21.3588,15.365
831,11,10.5515,14.0635
831,12,4.78428,72.0789
831,13,16.4206,147.687
831,14,15.8009,73.5865
831,15,17.9912,42.4031
831,16,19.8033,113.099
831,17,11.1891,123.41
831,18,9.5388,144.333
831,19,20.3787,130.376
831,20,2.79747,77.6735
831,21,23.5941,139.165
831,22,4.72831,80.5315
831,23,13.1849,131.82
832,0,4.24819,46.0965
832,1,17.2721,137.2
832,2,23.1592,90.3056
832,3,13.0104,62.5936
832,4,9.95333,16.7473
832,5,10.9159,68.2232
832,6,16.852,127.1
832,7,2.81111,61.8743
832,8,25.1827,84.5488
832,9,24.3054,105.812
832,10,19.7172,67.8234
832,11,9.92481,56.9054
832,12,6.19316,128.767
832,13,5.34161,107.595
832,14,24.3568,140.817
832,15,19.2765,89.1629
832,16,20.9403,29.908
832,17,7.28342,147.144
832,18,14.0577,5.12253
832,19,17.633,147.723
832,20,24.6396,88.0806
832,21,20.9489,125.947
832,22,14.1519,5.27908
832,23,5.3141,68.2993
833,0,4.24819,46.0965
833,1,17.2721,137.2
833,2,23.1592,90.3056
833,3,13.0104,62.5936
833,4,9.95333,16.7473
833,5,10.9159,68.2232
833,6,16.852,127.1
833,7,2.81111,61.8743
833,8,25.1827,84.5488
833,9,24.3054,105.812
833,10,15.2133,48.4403
833,11,16.3068,48.0453
833,12,11.4882,8.7328
833,13,4.32864,38.1711
833,14,25.2902,70.2981
833,15,6.11307,104.865
833,16,19.5232,53.9853
833,17,24.1579,44.5429
833,18,12.6744,16.165
833,19,13.0202,65.3219
833,20,23.0176,80.936
833,21,9.83797,10.9928
833,22,17.426,58.9305
833,23,21.5772,40.0464
834,0,4.24819,46.0965
834,1,17.2721,137.2
834,2,23.1592,90.3056
834,3,13.0104,62.5936
834,4,9.95333,16.7473
834,5,10.9159,68.2232
834,6,16.852,127.1
834,7,2.81111,61.8743
834,8,25.1827,84.5488
834,9,19.7778,148.396
834,10,17.4984,75.3365
834,11,18.8461,46.5502
834,12,0.270257,130.427
834,13,14.8452,35.3649
834,14,10.9539,106.814
834,15,0.197061,23.9807
834,16,25.5451,125.032
834,17,7.29714,96.9705
834,18,13.9061,117.956
834,19,23.6732,87.5827
834,20,9.89872,131.573
834,21,8.53767,147.614
834,22,14.5668,143.911
834,23,4.12282,145.865
835,0,4.24819,46.0965
835,1,17.2721,137.2
835,2,23.1592,90.3056
835,3,13.0104,62.5936
835,4,9.95333,16.7473
835,5,10.9159,68.2232
835,6,16.852,127.1
835,7,2.81111,61.8743
835,8,25.1827,84.5488
835,9,19.7778,148.396
835,10,17.6186,124.342
835,11,20.686,9.3093
835,12,1.76823,6.91788
835,13,21.1125,121.41
835,14,9.60334,73.4519
835,15,1.36486,97.1141
835,16,21.6356,38.2983
835,17,1.85248,57.3287
835,18,22.7137,78.6679
835,19,2.06649,123.706
835,20,23.5217,81.807
835,21,5.53982,120.198
835,22,20.0808,53.9709
835,23,9.14743,53.4881
836,0,4.24819,46.0965
836,1,17.2721,137.2
836,2,23.1592,90.3056
836,3,13.0104,62.5936
836,4,9.95333,16.7473
836,5,10.9159,68.2232
836,6,16.852,127.1
836,7,2.81111,61.8743
836,8,6.33979,94.6956
836,9,24.7413,127.13
836,10,2.40834,68.2465
836,11,25.4074,40.5191
836,12,25.5794,76.4979
836,13,3.3429,102.653
836,14,2.65929,32.1857
836,15,22.0855,129.933
836,16,7.46483,138.485
836,17,7.04277,69.3396
836,18,17.5602,8.54492
836,19,5.82968,126.126
836,20,14.3803,77.2579
836,21,1.56176,66.6795
836,22,6.16666,75.408
836,23,1.52292,111.719
837,0,4.24819,46.0965
837,1,17.2721,137.2
837,2,23.1592,90.3056
837,3,13.0104,62.5936
837,4,9.95333,16.7473
837,5,10.9159,68.2232
837,6,16.852,127.1
837,7,2.81111,61.8743
837,8,6.33979,94.6956
837,9,24.7413,127.13
837,10,21.8634,5.39812
837,11,21.5821,124.304
837,12,1.22122,21.0081
837,13,2.91797,26.7918
837,14,22.1912,141.499
837,15,20.6727,143.461
837,16,6.66347,98.249
837,17,4.69735,135.878
837,18,10.5755,6.82515
837,19,15.6349,100.365
837,20,8.92231,139.22
837,21,2.77118,45.8763
837,22,21.898,19.4483
837,23,10.981,93.5821
838,0,4.24819,46.0965
838,1,17.2721,137.2
838,2,23.1592,90.3056
838,3,13.0104,62.5936
838,4,9.95333,16.7473
838,5,10.9159,68.2232
838,6,16.852,127.1
838,7,2.81111,61.8743
838,8,6.33979,94.6956
838,9,1.57958,124.081
838,10,17.6988,133.303
838,11,11.1601,2.96194
838,12,14.4866,135.781
838,13,17.6616,102.671
838,14,1.84254,139.459
838,15,20.7702,11.5743
838,16,22.983,38.8856
838,17,14.2831,97.4279
838,18,14.9881,107.882
838,19,24.0185,52.5252
838,20,4.66196,142.085
838,21,8.45059,6.1698
838,22,20.5824,15.0901
838,23,12.432,71.1455
839,0,4.24819,46.0965
839,1,17.2721,137.2
839,2,23.1592,90.3056
839,3,13.0104,62.5936
839,4,9.95333,16.7473
839,5,10.9159,68.2232
839,6,16.852,127.1
839,7,2.81111,61.8743
839,8,6.33979,94.6956
839,9,1.57958,124.081
839,10,21.9968,104.255
839,11,15.1705,136.807
839,12,25.4011,147.152
839,13,11.0014,74.5605
839,14,21.9886,79.8924
839,15,17.5662,112.098
839,16,20.7115,46.8398
839,17,15.1083,55.1966
839,18,19.5582,11.3573
839,19,6.8996,89.1578
839,20,8.00479,124.321
839,21,9.72856,41.4596
839,22,16.7164,24.7489
839,23,9.83181,118.618
840,0,4.24819,46.0965
840,1,17.2721,137.2
840,2,23.1592,90.3056
840,3,13.0104,62.5936
840,4,9.95333,16.7473
840,5,10.9159,68.2232
840,6,16.852,127.1
840,7,8.01276,23.3437
840,8,5.53851,45.7494
840,9,5.81609,113.211
840,10,19.7344,68.718
840,11,24.0161,18.743
840,12,7.95442,126.593
840,13,13.1264,69.6179
840,14,21.2719,50.6035
840,15,15.3631,128.934
840,16,13.2583,117.466
840,17,12.8105,133.248
840,18,3.93016,134.124
840,19,19.2399,60.1558
840,20,15.7841,120.263
840,21,19.0112,121.494
840,22,23.2464,9.0863
840,23,16.417,133.223
841,0,4.24819,46.0965
841,1,17.2721,137.2
841,2,23.1592,90.3056
841,3,13.0104,62.5936
841,4,9.95333,16.7473
841,5,10.9159,68.2232
841,6,16.852,127.1
841,7,8.01276,23.3437
841,8,5.53851,45.7494
841,9,5.81609,113.211
841,10,15.121,124.975
841,11,9.95785,4.74114
841,12,25.6789,107.556
841,13,22.4402,101.094
841,14,25.501,62.2583
841,15,25.2481,80.2601
841,16,17.7945,142.045
841,17,0.862213,145.123
841,18,7.32497,12.2699
841,19,7.3615,136.076
841,20,10.5279,114.413
841,21,6.04086,126.363
841,22,0.0510055,118.658
841,23,8.26089,138.421
842,0,4.24819,46.0965
842,1,17.2721,137.2
842,2,23.1592,90.3056
842,3,13.0104,62.5936
842,4,9.95333,16.7473
842,5,10.9159,68.2232
842,6,16.852,127.1
842,7,8.01276,23.3437
842,8,5.53851,45.7494
842,9,22.6626,140.812
842,10,24.6761,29.359
842,11,17.6225,111.197
842,12,11.3059,98.8273
842,13,8.46312,124.034
842,14,20.4008,80.9304
842,15,16.8002,134.389
842,16,7.14577,10.5443
842,17,18.3484,29.4418
842,18,7.3939,99.8781
842,19,0.33413,27.4349
842,20,15.8456,28.8804
842,21,9.42337,49.0649
842,22,22.4368,107.203
842,23,10.3106,96.0635
843,0,4.24819,46.0965
843,1,17.2721,137.2
843,2,23.1592,90.3056
843,3,13.0104,62.5936
843,4,9.95333,16.7473
843,5,10.9159,68.2232
843,6,16.852,127.1
843,7,8.01276,23.3437
843,8,5.53851,45.7494
843,9,22.6626,140.812
843,10,6.39889,66.805
843,11,18.2482,63.3455
843,12,6.31089,53.4678
843,13,20.766,5.75438
843,14,15.5926,122.705
843,15,14.7194,61.067
843,16,23.8245,63.3783
843,17,13.5873,38.3942
843,18,2.37635,23.7623
843,19,10.5198,3.38815
843,20,11.6613,142.629
843,21,17.9515,42.1716
843,22,25.2973,34.4853
843,23,6.69454,78.2533
844,0,4.24819,46.0965
844,1,17.2721,137.2
844,2,23.1592,90.3056
844,3,13.0104,62.5936
844,4,9.95333,16.7473
844,5,10.9159,68.2232
844,6,16.852,127.1
844,7,8.01276,23.3437
844,8,5.57697,21.6798
844,9,15.9664,144.345
844,10,9.38364,104.074
844,11,16.7929,95.2449
844,12,22.4512,61.2226
844,13,10.7953,54.6403
844,14,7.72959,36.5869
844,15,24.5642,46.9253
844,16,2.58608,135.371
844,17,23.1645,50.8528
844,18,1.2478,138.092
844,19,6.10253,141.121
844,20,11.3694,79.1824
844,21,17.5988,39.783
844,22,9.34454,78.8156
844,23,5.0383,17.9467
845,0,4.24819,46.0965
845,1,17.2721,137.2
845,2,23.1592,90.3056
845,3,13.0104,62.5936
845,4,9.95333,16.7473
845,5,10.9159,68.2232
845,6,16.852,127.1
845,7,8.01276,23.3437
845,8,5.57697,21.6798
845,9,15.9664,144.345
845,10,5.43551,13.7271
845,11,13.1311,34.5787
845,12,7.68015,95.6397
845,13,18.5555,82.9128
845,14,21.3201,110.955
845,15,6.19016,68.5499
845,16,9.60696,21.4686
845,17,16.6535,53.5229
845,18,4.61545,36.7635
845,19,16.7531,148.458
845,20,1.83563,46.4958
845,21,13.017,128.844
845,22,2.96798,143.031
845,23,1.55209,74.9093
846,0,4.24819,46.0965
846,1,17.2721,137.2
846,2,23.1592,90.3056
846,3,13.0104,62.5936
846,4,9.95333,16.7473
846,5,10.9159,68.2232
846,6,16.852,127.1
846,7,8.01276,23.3437
846,8,5.57697,21.6798
846,9,15.1486,124.245
846,10,12.3051,4.58229
846,11,21.7556,136.63
846,12,9.22852,71.9102
846,13,12.4349,51.785
846,14,23.2771,64.1593
846,15,21.3403,139.508
846,16,4.44101,19.6746
846,17,11.7153,10.63
846,18,14.2881,81.6592
846,19,24.8228,64.2222
846,20,6.6454,26.7294
846,21,4.89798,61.2174
846,22,25.4137,44.4017
846,23,5.60751,85.0212
847,0,4.24819,46.0965
847,1,17.2721,137.2
847,2,23.1592,90.3056
847,3,13.0104,62.5936
847,4,9.95333,16.7473
847,5,10.9159,68.2232
847,6,16.852,127.1
847,7,8.01276,23.3437
847,8,5.57697,21.6798
847,9,15.1486,124.245
847,10,5.04265,34.7442
847,11,8.43131,32.7716
847,12,3.07122,88.9712
847,13,13.9706,102.557
847,14,5.98713,124.811
847,15,19.2319,84.3279
847,16,23.325,146.431
847,17,4.66844,109.608
847,18,5.38999,13.5331
847,19,22.3312,94.9374
847,20,21.5227,30.4906
847,21,20.4549,149.117
847,22,12.7508,78.2631
847,23,9.83304,63.0093
848,0,4.24819,46.0965
848,1,17.2721,137.2
848,2,23.1592,90.3056
848,3,13.0104,62.5936
848,4,9.95333,16.7473
848,5,10.9159,68.2232
848,6,3.16596,30.3675
848,7,6.35085,122.089
848,8,6.56138,30.0224
848,9,2.08437,41.6681
848,10,12.5503,116.861
848,11,7.54622,142.72
848,12,8.78411,83.9969
848,13,1.62589,105.572
848,14,9.52925,30.4463
848,15,13.6363,146.221
848,16,8.59432,97.2017
848,17,1.34747,16.3056
848,18,15.0422,104.217
848,19,10.7372,53.9504
848,20,19.9004,106.963
848,21,6.44189,24.7668
848,22,8.61133,24.097
848,23,0.575549,31.2128
849,0,4.24819,46.0965
849,1,17.2721,137.2
