L(l),8,T,24
1908,23,10.7325,100.157
1909,0,5.70597,9.49984
1909,1,0.765719,96.3602
1909,2,15.9411,8.56362
1909,3,16.9334,112.845
1909,4,16.3989,95.4721
1909,5,16.8176,96.9548
1909,6,7.46447,3.93505
1909,7,18.5065,34.3733
1909,8,3.51531,18.5853
1909,9,23.3771,50.4185
1909,10,9.94166,97.0464
1909,11,13.6616,53.6057
1909,12,21.0313,109.185
1909,13,23.5024,86.3608
1909,14,6.69513,61.6924
1909,15,14.7281,61.0163
1909,16,9.17992,31.9265
1909,17,7.24581,27.4791
1909,18,2.01172,0.604505
1909,19,15.221,110.196
1909,20,3.22653,123.779
1909,21,10.7851,102.05
1909,22,9.05126,35.8657
1909,23,10.4141,95.3299
1910,0,5.70597,9.49984
1910,1,0.765719,96.3602
1910,2,15.9411,8.56362
1910,3,16.9334,112.845
1910,4,16.3989,95.4721
1910,5,16.8176,96.9548
1910,6,7.46447,3.93505
1910,7,23.0995,85.4861
1910,8,18.9114,134.316
1910,9,21.3968,129.897
1910,10,15.2045,84.8503
1910,11,2.19855,40.5321
1910,12,10.0106,29.2411
1910,13,5.30037,66.7117
1910,14,24.6934,146.528
1910,15,0.617983,40.6784
1910,16,8.98039,30.7999
1910,17,12.5088,17.7908
1910,18,0.154638,60.2402
1910,19,18.6249,19.9124
1910,20,11.1321,25.26
1910,21,0.0460419,3.49867
1910,22,15.7838,138.464
1910,23,23.3693,116.062
1911,0,5.70597,9.49984
1911,1,0.765719,96.3602
1911,2,15.9411,8.56362
1911,3,16.9334,112.845
1911,4,16.3989,95.4721
1911,5,16.8176,96.9548
1911,6,7.85794,111.306
1911,7,2.77799,144.014
1911,8,19.5536,50.9419
1911,9,12.5487,80.8513
1911,10,14.817,78.7374
1911,11,8.42913,145.986
1911,12,19.3078,141.487
1911,13,8.38621,127.515
1911,14,9.68874,9.55131
1911,15,13.5057,129.277
1911,16,13.5164,118.818
1911,17,17.9758,24.1912
1911,18,22.6904,116.131
1911,19,3.51837,18.8193
1911,20,0.727975,64.5441
1911,21,21.9167,119.453
1911,22,11.3645,77.8775
1911,23,25.96,129.703
1912,0,5.70597,9.49984
1912,1,0.765719,96.3602
1912,2,15.9411,8.56362
1912,3,16.9334,112.845
1912,4,16.3989,95.4721
1912,5,16.8176,96.9548
1912,6,7.85794,111.306
1912,7,0.490624,17.8553
1912,8,25.7939,112.842
1912,9,18.3183,53.4289
1912,10,18.9015,85.1172
1912,11,5.68322,74.8392
1912,12,13.8773,37.7715
1912,13,1.34813,149.156
1912,14,3.13815,1.32368
1912,15,11.1602,80.1867
1912,16,9.33734,122.924
1912,17,21.686,37.3674
1912,18,16.4748,144.024
1912,19,5.74369,99.8639
1912,20,19.6293,92.0795
1912,21,17.6641,79.6483
1912,22,18.3571,132.849
1912,23,4.09119,146.512
1913,0,5.70597,9.49984
1913,1,0.765719,96.3602
1913,2,15.9411,8.56362
1913,3,16.9334,112.845
1913,4,16.3989,95.4721
1913,5,16.8176,96.9548
1913,6,7.85794,111.306
1913,7,23.2164,27.7179
1913,8,7.64894,114.613
1913,9,15.7515,130.324
1913,10,7.0646,87.1542
1913,11,4.74013,97.3964
1913,12,4.66898,138.133
1913,13,4.34719,127.144
1913,14,1.36269,77.7023
1913,15,21.7103,18.0526
1913,16,11.6313,131.953
1913,17,25.5,45.4118
1913,18,14.3652,45.6831
1913,19,23.9822,27.7088
1913,20,2.99101,108.297
1913,21,10.8706,119.035
1913,22,22.9244,139.382
1913,23,18.4262,40.8363
1914,0,5.70597,9.49984
1914,1,0.765719,96.3602
1914,2,15.9411,8.56362
1914,3,16.9334,112.845
1914,4,16.3989,95.4721
1914,5,16.8176,96.9548
1914,6,2.88192,122.48
1914,7,4.02337,71.8328
1914,8,20.4457,28.5886
1914,9,15.1173,87.7599
1914,10,0.0533576,73.0123
1914,11,6.24883,67.8377
1914,12,11.9865,133.206
1914,13,18.669,56.6894
1914,14,5.93017,14.6925
1914,15,12.1944,61.5671
1914,16,11.1747,18.2119
1914,17,3.37484,17.981
1914,18,4.03139,99.0758
1914,19,15.6379,20.4503
1914,20,1.76213,20.2329
1914,21,23.348,111.552
1914,22,4.10095,22.0254
1914,23,9.16413,81.9172
1915,0,5.70597,9.49984
1915,1,0.765719,96.3602
1915,2,15.9411,8.56362
1915,3,16.9334,112.845
1915,4,16.3989,95.4721
1915,5,16.8176,96.9548
1915,6,2.88192,122.48
1915,7,4.21712,0.578374
1915,8,24.691,16.3963
1915,9,14.4938,24.5901
1915,10,15.6477,67.743
1915,11,3.83209,73.4818
1915,12,13.3425,110.915
1915,13,24.3332,84.2858
1915,14,4.54411,69.5234
1915,15,10.5432,60.4264
1915,16,6.65024,136.135
1915,17,8.49708,32.5639
1915,18,4.61661,41.487
1915,19,25.1692,90.5049
1915,20,18.0517,110.473
1915,21,7.83918,24.402
1915,22,19.2371,144.297
1915,23,17.5041,63.9383
1916,0,5.70597,9.49984
1916,1,0.765719,96.3602
1916,2,15.9411,8.56362
1916,3,16.9334,112.845
1916,4,16.3989,95.4721
1916,5,16.8176,96.9548
1916,6,2.88192,122.48
1916,7,10.0671,64.608
1916,8,3.53507,42.2898
1916,9,21.8163,36.6162
1916,10,15.7315,70.7673
1916,11,13.6344,80.6987
1916,12,5.03736,112.641
1916,13,17.5775,68.3688
1916,14,11.9367,91.6797
1916,15,11.2971,77.0269
1916,16,5.98118,142.644
1916,17,14.363,48.7671
1916,18,10.3841,145.979
1916,19,12.0783,4.3268
1916,20,5.59771,39.4998
1916,21,23.9141,146.526
1916,22,3.06216,38.7341
1916,23,5.0795,105.383
1917,0,5.70597,9.49984
1917,1,0.765719,96.3602
1917,2,15.9411,8.56362
1917,3,16.9334,112.845
1917,4,12.4085,119.127
1917,5,12.9291,139.867
1917,6,13.7387,121.686
1917,7,17.4944,51.5061
1917,8,10.5197,44.1625
1917,9,6.65626,126.777
1917,10,4.63486,73.099
1917,11,14.645,140.393
1917,12,24.6836,145.035
1917,13,4.95912,8.39409
1917,14,0.459974,33.3318
1917,15,14.5415,44.6184
1917,16,25.5071,39.8251
1917,17,17.3709,85.672
1917,18,20.6485,91.02
1917,19,24.3566,71.6192
1917,20,3.88578,50.8276
1917,21,7.00387,25.4158
1917,22,14.4704,37.0628
1917,23,3.9998,149.695
1918,0,5.70597,9.49984
1918,1,0.765719,96.3602
1918,2,15.9411,8.56362
1918,3,16.9334,112.845
1918,4,12.4085,119.127
1918,5,12.9291,139.867
1918,6,13.7387,121.686
1918,7,1.23523,72.2302
1918,8,13.9329,87.5609
1918,9,16.9914,112.724
1918,10,16.4436,132.532
1918,11,6.85813,8.1101
1918,12,15.8867,37.965
1918,13,20.8794,83.2109
1918,14,20.4227,5.17984
1918,15,8.10337,121.906
1918,16,20.5661,126.3
1918,17,9.9213,67.2019
1918,18,19.5958,68.524
1918,19,23.834,42.9832
1918,20,3.54008,149.477
1918,21,6.95512,117.367
1918,22,10.9,115.788
1918,23,23.6772,0.701079
1919,0,5.70597,9.49984
1919,1,0.765719,96.3602
1919,2,15.9411,8.56362
1919,3,16.9334,112.845
1919,4,12.4085,119.127
1919,5,12.9291,139.867
1919,6,13.7387,121.686
1919,7,6.23406,145.744
1919,8,16.3642,57.6038
1919,9,4.12885,52.3863
1919,10,5.5695,110.104
1919,11,6.35898,27.3086
1919,12,22.8375,129.803
1919,13,13.2338,96.7271
1919,14,15.09,55.9573
1919,15,22.165,71.7897
1919,16,3.58385,100.609
1919,17,0.526875,12.0994
1919,18,19.5727,141.953
1919,19,23.5046,35.9225
1919,20,7.07273,95.5741
1919,21,14.3236,96.1696
1919,22,15.488,132.454
1919,23,11.9572,143.99
1920,0,5.70597,9.49984
1920,1,0.765719,96.3602
1920,2,15.9411,8.56362
1920,3,16.9334,112.845
1920,4,12.4085,119.127
1920,5,12.9291,139.867
1920,6,17.839,13.252
1920,7,5.75391,141.094
1920,8,14.4451,75.5211
1920,9,24.9573,34.9612
1920,10,16.7586,2.3051
1920,11,14.592,34.3926
1920,12,16.7828,105.186
1920,13,11.7116,87.1972
1920,14,14.7175,119.496
1920,15,9.24834,25.033
1920,16,20.1824,32.953
1920,17,3.20457,134.901
1920,18,11.6494,149.098
1920,19,19.7686,6.31775
1920,20,1.7601,85.6657
1920,21,23.1521,149.107
1920,22,24.5906,114.05
1920,23,11.3939,123.988
1921,0,5.70597,9.49984
1921,1,0.765719,96.3602
1921,2,15.9411,8.56362
1921,3,16.9334,112.845
1921,4,12.4085,119.127
1921,5,12.9291,139.867
1921,6,17.839,13.252
1921,7,12.7922,91.9963
1921,8,21.7615,131.058
1921,9,9.92314,131.137
1921,10,25.8732,140.413
1921,11,5.52873,112.557
1921,12,12.6355,74.4484
1921,13,4.7364,20.7774
1921,14,19.8735,27.8457
1921,15,15.6156,20.6258
1921,16,16.4041,105.688
1921,17,8.07596,8.93059
1921,18,5.57763,139.142
1921,19,21.6322,82.9572
1921,20,22.6399,75.7848
1921,21,6.22853,33.9455
1921,22,17.3133,41.1256
1921,23,17.9707,51.5239
1922,0,5.70597,9.49984
1922,1,0.765719,96.3602
1922,2,15.9411,8.56362
1922,3,16.9334,112.845
1922,4,12.4085,119.127
1922,5,12.9291,139.867
1922,6,17.839,13.252
1922,7,17.0535,38.9726
1922,8,20.8495,13.0759
1922,9,5.19244,127.608
1922,10,24.2497,8.20988
1922,11,1.35283,114.663
1922,12,25.8738,70.4879
1922,13,4.03995,49.9979
1922,14,1.0946,52.4503
1922,15,2.60912,149.893
1922,16,7.40343,0.0530927
1922,17,20.0967,35.1232
1922,18,4.96845,40.6307
1922,19,14.8067,87.6294
1922,20,1.51136,36.6474
1922,21,7.75105,59.0201
1922,22,24.1877,47.2884
1922,23,2.4953,99.7494
1923,0,5.70597,9.49984
1923,1,0.765719,96.3602
1923,2,15.9411,8.56362
1923,3,16.9334,112.845
1923,4,12.4085,119.127
1923,5,12.9291,139.867
1923,6,9.18601,137.074
1923,7,1.64112,17.3559
1923,8,3.04589,12.3575
1923,9,13.7203,81.0326
1923,10,19.1937,68.1716
1923,11,12.2147,119.787
1923,12,9.75436,31.9241
1923,13,5.67719,110.719
1923,14,6.92774,103.654
1923,15,10.1315,17.6702
1923,16,24.7374,149.29
1923,17,0.276655,145.669
1923,18,9.72064,139.689
1923,19,10.1443,48.1128
1923,20,16.1682,36.3346
1923,21,17.7554,121.406
1923,22,8.31223,73.9241
1923,23,14.0996,76.3142
1924,0,5.70597,9.49984
1924,1,0.765719,96.3602
1924,2,15.9411,8.56362
1924,3,16.9334,112.845
1924,4,12.4085,119.127
1924,5,12.9291,139.867
1924,6,9.18601,137.074
1924,7,5.35015,116.236
1924,8,13.3008,37.8531
1924,9,10.8014,64.0239
1924,10,3.73162,18.0884
1924,11,20.0179,149.286
1924,12,25.8413,27.6095
1924,13,8.68627,18.3438
1924,14,16.8911,78.5935
1924,15,0.394291,143.42
1924,16,18.6402,45.677
1924,17,4.12461,43.3988
1924,18,19.1659,67.6867
1924,19,16.0161,146.339
1924,20,22.2009,111.893
1924,21,22.8133,14.6571
1924,22,23.8821,100.174
1924,23,8.65046,141.425
1925,0,5.70597,9.49984
1925,1,0.765719,96.3602
1925,2,15.9411,8.56362
1925,3,16.9334,112.845
1925,4,12.4085,119.127
1925,5,12.9291,139.867
1925,6,9.18601,137.074
1925,7,8.9664,14.1329
1925,8,5.36343,35.8398
1925,9,22.7849,35.7586
1925,10,2.63779,109.247
1925,11,4.05467,128.172
1925,12,24.4589,56.8379
1925,13,8.16052,80.6921
1925,14,2.66013,89.9105
1925,15,13.639,5.84004
1925,16,5.4108,9.34965
1925,17,4.01243,95.9621
1925,18,24.3176,111.465
1925,19,1.44024,49.8518
1925,20,1.7531,42.3057
1925,21,12.7324,131.881
1925,22,19.0302,78.8422
1925,23,3.75164,34.7296
1926,0,5.70597,9.49984
1926,1,0.765719,96.3602
1926,2,15.9411,8.56362
1926,3,16.9334,112.845
1926,4,12.4085,119.127
1926,5,25.686,109.694
1926,6,1.94436,17.8937
1926,7,8.9652,67.7561
1926,8,3.84256,143.752
1926,9,7.61298,53.8477
1926,10,17.8427,100.701
1926,11,6.90181,72.0219
1926,12,9.8541,102.5
1926,13,14.743,95.4619
1926,14,13.021,71.2435
1926,15,5.91048,6.60395
1926,16,13.256,109.196
1926,17,10.6062,126.855
1926,18,22.174,121.2
1926,19,2.81684,28.6074
1926,20,23.7731,14.3139
1926,21,3.147,49.8983
1926,22,15.3638,25.3543
1926,23,18.6312,21.4134
1927,0,5.70597,9.49984
1927,1,0.765719,96.3602
1927,2,15.9411,8.56362
1927,3,16.9334,112.845
1927,4,12.4085,119.127
1927,5,25.686,109.694
1927,6,1.94436,17.8937
1927,7,1.41209,54.5528
1927,8,15.0422,20.9795
1927,9,20.2124,149.603
1927,10,6.58394,61.9858
1927,11,21.5207,72.6059
1927,12,8.37633,136.912
1927,13,10.0893,92.8332
1927,14,17.24,93.2261
1927,15,23.4202,98.4848
1927,16,22.2158,130.346
1927,17,20.8266,36.3011
1927,18,13.4499,72.9738
1927,19,11.903,49.3877
1927,20,18.5206,100.399
1927,21,17.5645,120.064
1927,22,1.16474,44.544
1927,23,2.50174,131.091
1928,0,5.70597,9.49984
1928,1,0.765719,96.3602
1928,2,15.9411,8.56362
1928,3,16.9334,112.845
1928,4,12.4085,119.127
1928,5,25.686,109.694
1928,6,1.94436,17.8937
1928,7,14.8393,142.088
1928,8,18.4763,130.91
1928,9,18.5946,57.4838
1928,10,6.20844,78.7415
1928,11,25.4559,1.50458
1928,12,24.3137,75.2614
1928,13,16.4005,83.2874
1928,14,12.5783,107.323
1928,15,15.0437,110.368
1928,16,14.2341,45.2716
1928,17,2.46522,117.269
1928,18,19.9722,10.4719
1928,19,22.2684,57.03
1928,20,18.4415,124.106
1928,21,22.4547,14.0491
1928,22,1.42194,138.976
1928,23,3.10699,120.738
1929,0,5.70597,9.49984
1929,1,0.765719,96.3602
1929,2,15.9411,8.56362
1929,3,16.9334,112.845
1929,4,12.4085,119.127
1929,5,25.686,109.694
1929,6,18.8538,51.7143
1929,7,14.2603,108.823
1929,8,23.5028,74.5503
1929,9,22.5208,44.4916
1929,10,25.8509,36.1258
1929,11,3.46707,32.9121
1929,12,21.6744,59.4246
1929,13,12.1293,52.3239
1929,14,3.6276,106.78
1929,15,20.1998,7.14265
1929,16,19.4652,146.59
1929,17,14.1636,33.6926
1929,18,20.5672,138.482
1929,19,13.3634,68.69
1929,20,10.174,116.56
1929,21,15.4439,114.246
1929,22,5.88056,31.8628
1929,23,3.80069,70.7949
1930,0,5.70597,9.49984
1930,1,0.765719,96.3602
1930,2,15.9411,8.56362
1930,3,16.9334,112.845
1930,4,12.4085,119.127
1930,5,25.686,109.694
1930,6,18.8538,51.7143
1930,7,11.0795,106.6
1930,8,1.64646,128.041
1930,9,25.1756,63.5458
1930,10,0.304,89.4154
1930,11,12.0193,42.1105
1930,12,10.1343,52.0206
1930,13,24.2626,60.361
1930,14,21.1494,47.1444
1930,15,3.80213,27.3636
1930,16,11.0038,0.665866
1930,17,23.4433,130.734
1930,18,18.9883,145.291
1930,19,13.4299,72.3033
1930,20,25.0187,12.8403
1930,21,21.7708,134.325
1930,22,1.90684,144.91
1930,23,9.12695,122.913
1931,0,5.70597,9.49984
1931,1,0.765719,96.3602
1931,2,15.9411,8.56362
1931,3,16.9334,112.845
1931,4,12.4085,119.127
1931,5,25.686,109.694
1931,6,18.8538,51.7143
1931,7,18.9629,122
1931,8,15.7641,29.8935
1931,9,11.9742,121.107
1931,10,18.0039,92.5122
1931,11,18.4416,148.002
1931,12,3.52551,87.5287
1931,13,23.679,91.3856
1931,14,4.55921,40.8817
1931,15,11.712,87.1109
1931,16,23.0056,97.9903
1931,17,11.4845,68.1132
1931,18,5.19464,19.4559
1931,19,1.59378,147.163
1931,20,13.3524,26.6329
1931,21,24.0324,113.567
1931,22,4.53434,28.6673
1931,23,23.3538,81.9602
1932,0,5.70597,9.49984
1932,1,0.765719,96.3602
1932,2,15.9411,8.56362
1932,3,16.9334,112.845
1932,4,12.4085,119.127
1932,5,25.686,109.694
1932,6,24.0774,40.9695
1932,7,3.6761,60.3307
1932,8,3.52398,1.63699
1932,9,17.3614,107.483
1932,10,1.76501,130.608
1932,11,21.2869,40.8841
1932,12,2.5414,12.7448
1932,13,22.3132,15.22
1932,14,24.0628,28.9568
1932,15,18.0944,1.46221
1932,16,24.8404,129.881
1932,17,5.11361,16.4731
1932,18,24.4868,149.095
1932,19,13.2826,149.714
1932,20,9.07229,99.4509
1932,21,22.6809,29.0553
1932,22,5.8316,109.643
1932,23,13.5712,7.80899
1933,0,5.70597,9.49984
1933,1,0.765719,96.3602
1933,2,15.9411,8.56362
1933,3,16.9334,112.845
1933,4,12.4085,119.127
1933,5,25.686,109.694
1933,6,24.0774,40.9695
1933,7,4.07432,28.3346
1933,8,12.8364,100.713
1933,9,16.9665,48.1895
1933,10,2.70594,105.05
1933,11,23.9885,12.3753
1933,12,14.3111,106.316
1933,13,17.2951,99.1878
1933,14,12.8637,106.647
1933,15,22.8331,1.14074
1933,16,23.888,111.961
1933,17,0.656089,86.7399
1933,18,19.1491,104.323
1933,19,11.9222,64.134
1933,20,13.4265,72.7637
1933,21,24.0903,20.9768
1933,22,11.3932,96.5286
1933,23,14.1535,64.8947
1934,0,5.70597,9.49984
1934,1,0.765719,96.3602
1934,2,15.9411,8.56362
1934,3,16.9334,112.845
1934,4,12.4085,119.127
1934,5,25.686,109.694
1934,6,24.0774,40.9695
1934,7,22.9772,59.4714
1934,8,15.461,18.465
1934,9,12.1692,121.704
1934,10,19.611,47.7429
1934,11,8.49232,25.0819
1934,12,8.7897,64.3186
1934,13,17.0614,26.1283
1934,14,5.91702,11.271
1934,15,21.3838,109.604
1934,16,18.4047,8.49137
1934,17,14.5037,6.82479
1934,18,11.7206,73.3955
1934,19,7.40084,54.3854
1934,20,17.1475,118.265
1934,21,25.3799,71.6184
1934,22,13.0747,5.08375
1934,23,1.47508,0.638724
1935,0,5.70597,9.49984
1935,1,0.765719,96.3602
1935,2,15.9411,8.56362
1935,3,16.9334,112.845
1935,4,12.4085,119.127
1935,5,4.35084,99.628
1935,6,15.0312,76.6172
1935,7,4.17363,15.7566
1935,8,1.44155,22.5351
1935,9,17.4331,64.1914
1935,10,11.2933,59.8247
1935,11,6.87855,133.179
1935,12,14.9272,147.534
1935,13,7.95858,15.9977
1935,14,2.1848,119.045
1935,15,12.6413,26.7238
1935,16,10.8454,72.6179
1935,17,17.1321,102.163
1935,18,16.6879,134.827
1935,19,17.3431,6.74695
1935,20,3.17855,109.082
1935,21,20.3054,129.992
1935,22,13.6903,67.2996
1935,23,10.2067,74.244
1936,0,5.70597,9.49984
1936,1,0.765719,96.3602
1936,2,15.9411,8.56362
1936,3,16.9334,112.845
1936,4,12.4085,119.127
1936,5,4.35084,99.628
1936,6,15.0312,76.6172
1936,7,8.7646,97.8798
1936,8,16.2909,133.864
1936,9,1.15533,7.82473
1936,10,8.67499,64.4224
1936,11,10.3089,71.5805
1936,12,3.38081,9.01567
1936,13,19.6431,73.2403
1936,14,22.6664,127.259
1936,15,23.3371,13.0207
1936,16,7.18368,7.20849
1936,17,24.5658,145.431
1936,18,12.5655,128.455
1936,19,10.5219,74.8575
1936,20,9.34793,148.953
1936,21,12.2591,3.08023
1936,22,20.6499,28.8672
1936,23,21.6019,12.5619
1937,0,5.70597,9.49984
1937,1,0.765719,96.3602
1937,2,15.9411,8.56362
1937,3,16.9334,112.845
1937,4,12.4085,119.127
1937,5,4.35084,99.628
1937,6,15.0312,76.6172
1937,7,18.6772,148.95
1937,8,0.622763,64.2714
1937,9,7.85694,36.6218
1937,10,8.70782,39.9501
1937,11,16.5941,67.2793
1937,12,12.4769,18.7768
1937,13,6.37436,136.633
1937,14,25.4611,137.082
1937,15,8.20728,149.69
1937,16,4.90629,84.1564
1937,17,19.2562,107.668
1937,18,21.488,101.158
1937,19,15.5487,146.126
1937,20,6.04364,62.6498
1937,21,2.41582,115.443
1937,22,18.7937,108.678
1937,23,21.7998,139.022
1938,0,5.70597,9.49984
1938,1,0.765719,96.3602
1938,2,15.9411,8.56362
1938,3,16.9334,112.845
1938,4,12.4085,119.127
1938,5,4.35084,99.628
1938,6,10.8125,5.50597
1938,7,23.7211,117.221
1938,8,25.4696,21.1653
1938,9,23.4751,124.484
1938,10,12.5896,10.9701
1938,11,6.28217,16.2047
1938,12,13.7806,128.257
1938,13,21.3613,69.5281
1938,14,5.14965,36.8588
1938,15,2.23835,105.8
1938,16,1.25867,21.0215
1938,17,5.2961,112.69
1938,18,3.30814,30.0496
1938,19,2.1644,148.229
1938,20,6.17067,128.145
1938,21,10.7641,116.373
1938,22,13.2003,6.38047
1938,23,19.4673,57.1117
1939,0,5.70597,9.49984
1939,1,0.765719,96.3602
1939,2,15.9411,8.56362
1939,3,16.9334,112.845
1939,4,12.4085,119.127
1939,5,4.35084,99.628
1939,6,10.8125,5.50597
1939,7,2.82644,17.7186
1939,8,13.2823,73.6751
1939,9,20.3934,47.7486
1939,10,18.7411,94.1609
1939,11,6.42476,1.73142
1939,12,8.78815,78.588
1939,13,16.8744,23.3513
1939,14,15.7277,127.158
1939,15,3.0091,15.1883
1939,16,14.464,114.801
1939,17,17.9119,54.3503
1939,18,15.7468,129.658
1939,19,7.6681,104.888
1939,20,17.1573,13.6823
1939,21,15.0538,43.7153
1939,22,5.65108,63.9372
1939,23,11.325,12.2178
1940,0,5.70597,9.49984
1940,1,0.765719,96.3602
1940,2,15.9411,8.56362
1940,3,16.9334,112.845
1940,4,12.4085,119.127
1940,5,4.35084,99.628
1940,6,10.8125,5.50597
1940,7,14.4659,68.0356
1940,8,10.2299,107.572
1940,9,6.67474,99.1055
1940,10,5.0368,123.34
1940,11,2.68506,60.4582
1940,12,1.01694,41.8099
1940,13,15.2311,144.432
1940,14,20.0117,106.084
1940,15,17.1983,96.0467
1940,16,11.5611,114.662
1940,17,1.05532,126.486
1940,18,16.941,81.1405
1940,19,25.0584,52.5481
1940,20,15.6066,109.098
1940,21,22.7118,10.3049
1940,22,18.4694,142.392
1940,23,8.41308,86.9806
1941,0,5.70597,9.49984
1941,1,0.765719,96.3602
1941,2,15.9411,8.56362
1941,3,16.9334,112.845
1941,4,12.4085,119.127
1941,5,4.35084,99.628
1941,6,6.8752,70.0859
1941,7,5.52092,135.179
1941,8,18.9826,81.187
1941,9,14.4746,82.4291
1941,10,9.25735,131.997
1941,11,22.5166,55.3089
1941,12,23.4738,62.7175
1941,13,18.0342,22.9275
1941,14,11.6252,40.5737
1941,15,3.64492,133.32
1941,16,21.5195,143.175
1941,17,0.0541433,67.2781
1941,18,15.7946,75.6633
1941,19,0.821492,10.8189
1941,20,9.70459,77.1909
1941,21,4.43663,149.186
1941,22,24.7484,45.192
1941,23,8.13757,6.02476
1942,0,5.70597,9.49984
1942,1,0.765719,96.3602
1942,2,15.9411,8.56362
1942,3,16.9334,112.845
1942,4,12.4085,119.127
1942,5,4.35084,99.628
1942,6,6.8752,70.0859
1942,7,23.5372,39.9982
1942,8,17.5628,46.2967
1942,9,0.511887,50.117
1942,10,12.8337,91.392
1942,11,22.9632,104.061
1942,12,25.0137,33.7509
1942,13,15.5816,12.2509
1942,14,4.73674,16.5301
1942,15,17.7928,6.14502
1942,16,12.802,102.319
1942,17,17.9125,120.466
1942,18,9.07238,18.7182
1942,19,14.067,73.4104
1942,20,21.3915,12.8377
1942,21,10.4352,126.93
1942,22,3.07605,149.499
1942,23,18.7883,61.3806
1943,0,5.70597,9.49984
1943,1,0.765719,96.3602
1943,2,15.9411,8.56362
1943,3,16.9334,112.845
1943,4,12.4085,119.127
1943,5,4.35084,99.628
1943,6,6.8752,70.0859
1943,7,6.88693,71.4031
1943,8,17.7089,57.918
1943,9,14.2189,110.23
1943,10,7.62372,109.858
1943,11,22.1719,129.341
1943,12,8.60244,134.582
1943,13,20.0652,34.512
1943,14,23.192,99.8945
1943,15,14.1795,39.4412
1943,16,21.4104,5.97791
1943,17,17.9537,117.564
1943,18,25.7638,17.5647
1943,19,10.4358,59.6268
1943,20,4.78222,79.8057
1943,21,20.67,39.7499
1943,22,15.5542,25.95
1943,23,23.7667,126.319
1944,0,5.70597,9.49984
1944,1,0.765719,96.3602
1944,2,14.1389,73.6508
1944,3,18.2125,43.7443
1944,4,22.8241,91.3493
1944,5,6.93592,40.7969
1944,6,12.3591,128.413
1944,7,5.56154,122.003
1944,8,4.71587,87.7595
1944,9,18.6508,61.96
1944,10,3.48981,43.1231
1944,11,18.2981,147.917
1944,12,18.8955,24.6742
1944,13,16.56,35.7375
1944,14,21.468,4.72824
1944,15,20.1956,48.342
1944,16,25.5823,85.8207
1944,17,15.2073,35.292
1944,18,5.05961,117.294
1944,19,22.6097,137.303
1944,20,23.7368,86.2856
1944,21,24.4363,58.3492
1944,22,24.0023,123.662
1944,23,5.56727,9.04258
1945,0,5.70597,9.49984
1945,1,0.765719,96.3602
1945,2,14.1389,73.6508
1945,3,18.2125,43.7443
1945,4,22.8241,91.3493
1945,5,6.93592,40.7969
1945,6,12.3591,128.413
1945,7,5.23921,96.0063
1945,8,22.9612,36.7058
1945,9,0.818382,102.845
1945,10,25.3039,21.8874
1945,11,2.12392,24.908
1945,12,7.62774,17.4793
1945,13,15.0516,85.515
1945,14,9.82353,95.8695
1945,15,8.07454,138.449
1945,16,0.445043,61.0738
1945,17,0.217773,72.9845
1945,18,1.04811,138.738
1945,19,22.2416,57.9206
1945,20,8.03664,131.282
1945,21,0.692678,116.579
1945,22,10.0209,149.476
1945,23,8.1664,84.7743
1946,0,5.70597,9.49984
1946,1,0.765719,96.3602
1946,2,14.1389,73.6508
1946,3,18.2125,43.7443
1946,4,22.8241,91.3493
1946,5,6.93592,40.7969
1946,6,12.3591,128.413
1946,7,13.6246,139.628
1946,8,11.4054,73.415
1946,9,21.7543,73.8031
1946,10,22.9733,99.8529
1946,11,6.93812,118.647
1946,12,13.2938,64.3457
1946,13,16.6571,73.4456
1946,14,8.99126,82.9774
1946,15,13.1223,114.153
1946,16,14.991,135.292
1946,17,2.77793,67.5129
1946,18,19.5148,36.0159
1946,19,10.3318,137.512
1946,20,17.1818,123.398
1946,21,7.39694,142.645
1946,22,20.5525,83.9725
1946,23,22.8722,31.8471
1947,0,5.70597,9.49984
1947,1,0.765719,96.3602
1947,2,14.1389,73.6508
1947,3,18.2125,43.7443
1947,4,22.8241,91.3493
1947,5,6.93592,40.7969
1947,6,15.0984,26.3387
1947,7,11.7877,99.8117
1947,8,11.5439,86.131
1947,9,12.8183,75.6678
1947,10,19.8293,142.721
1947,11,3.97114,12.8368
1947,12,18.2014,91.3566
1947,13,4.66278,74.8283
1947,14,23.7035,40.6968
1947,15,13.097,30.0961
1947,16,1.57111,79.7967
1947,17,24.4569,45.5281
1947,18,1.42023,103.855
1947,19,9.54777,136.236
1947,20,1.37186,1.4661
1947,21,13.892,23.5258
1947,22,4.87813,2.21586
1947,23,2.90065,60.2503
1948,0,5.70597,9.49984
1948,1,0.765719,96.3602
1948,2,14.1389,73.6508
1948,3,18.2125,43.7443
1948,4,22.8241,91.3493
1948,5,6.93592,40.7969
1948,6,15.0984,26.3387
1948,7,8.65946,91.5115
1948,8,13.009,140.655
1948,9,5.42296,21.8355
1948,10,13.9466,130.011
1948,11,1.65209,11.3059
1948,12,13.3623,37.5718
1948,13,15.3687,126.68
1948,14,19.4019,60.9647
1948,15,20.04,57.2889
1948,16,19.9634,146.879
1948,17,14.5576,144.883
1948,18,6.0859,118.669
1948,19,23.7858,123.865
1948,20,12.6272,85.375
1948,21,3.76131,69.1287
1948,22,7.55999,93.8732
1948,23,6.87372,98.3895
