L(l),4,T,24
1701,11,17.8065,16.6232
1701,12,10.5786,108.285
1701,13,6.80911,36.896
1701,14,10.726,17.8803
1701,15,19.6671,129.554
1701,16,11.189,147.144
1701,17,2.25194,139.268
1701,18,19.6601,21.1439
1701,19,19.777,57.6443
1701,20,18.4867,76.4341
1701,21,5.21961,46.3352
1701,22,23.5644,18.9865
1701,23,4.56255,143.154
1702,0,10.771,100.204
1702,1,7.81373,13.5498
1702,2,20.3249,89.3944
1702,3,22.6599,18.6895
1702,4,6.18919,24.4153
1702,5,15.2381,4.45508
1702,6,1.62767,3.72079
1702,7,19.8362,86.2286
1702,8,14.7275,13.2426
1702,9,4.86692,121.339
1702,10,22.2077,146.629
1702,11,21.0835,13.0964
1702,12,20.7876,96.9151
1702,13,24.4698,108.05
1702,14,14.9457,36.9606
1702,15,16.7586,84.3291
1702,16,20.0855,102.107
1702,17,9.59315,34.5256
1702,18,4.93407,108.093
1702,19,5.86275,120.781
1702,20,23.9986,47.5249
1702,21,17.1096,90.6598
1702,22,3.54769,124.46
1702,23,3.50539,93.6396
1703,0,10.771,100.204
1703,1,7.81373,13.5498
1703,2,20.3249,89.3944
1703,3,22.6599,18.6895
1703,4,6.18919,24.4153
1703,5,15.2381,4.45508
1703,6,1.62767,3.72079
1703,7,13.1303,127.886
1703,8,15.7842,2.59388
1703,9,8.95429,115.352
1703,10,7.9206,20.5437
1703,11,7.58599,23.6753
1703,12,3.24374,121.74
1703,13,0.133016,2.02508
1703,14,23.9023,106.838
1703,15,17.029,13.5499
1703,16,20.7828,142.336
1703,17,15.5484,111.46
1703,18,9.49025,120.55
1703,19,15.1572,118.953
1703,20,12.3797,4.7337
1703,21,6.46744,59.8698
1703,22,10.6641,12.5949
1703,23,7.35142,120.333
1704,0,10.771,100.204
1704,1,7.81373,13.5498
1704,2,20.3249,89.3944
1704,3,22.6599,18.6895
1704,4,6.18919,24.4153
1704,5,15.2381,4.45508
1704,6,25.5124,107.558
1704,7,6.5529,62.2443
1704,8,20.6638,107.051
1704,9,24.8297,72.0119
1704,10,25.6571,77.4058
1704,11,14.8405,111.277
1704,12,13.546,18.1107
1704,13,24.9564,5.39499
1704,14,20.8183,121.971
1704,15,0.632635,40.3403
1704,16,3.9205,45.298
1704,17,22.7452,146.06
1704,18,19.6534,52.4722
1704,19,2.17305,58.2189
1704,20,21.2089,75.4368
1704,21,2.24241,28.0396
1704,22,23.6215,121.598
1704,23,3.17546,7.0669
1705,0,10.771,100.204
1705,1,7.81373,13.5498
1705,2,20.3249,89.3944
1705,3,22.6599,18.6895
1705,4,6.18919,24.4153
1705,5,15.2381,4.45508
1705,6,25.5124,107.558
1705,7,24.5755,131.464
1705,8,11.4735,63.8383
1705,9,0.648473,25.224
1705,10,9.48296,75.3276
1705,11,13.9993,104.408
1705,12,6.42926,32.8903
1705,13,25.4202,90.3113
1705,14,13.0971,19.5922
1705,15,7.1907,10.2836
1705,16,18.103,113.25
1705,17,12.4908,147.522
1705,18,4.56679,57.2363
1705,19,19.8775,68.5846
1705,20,20.0169,72.5239
1705,21,13.5958,120.787
1705,22,14.8425,74.5233
1705,23,5.63853,116.327
1706,0,10.771,100.204
1706,1,7.81373,13.5498
1706,2,20.3249,89.3944
1706,3,22.6599,18.6895
1706,4,6.18919,24.4153
1706,5,15.2381,4.45508
1706,6,25.5124,107.558
1706,7,23.1151,96.7138
1706,8,3.03524,76.8281
1706,9,12.4005,132.943
1706,10,6.70071,31.8232
1706,11,2.38211,39.3416
1706,12,5.03886,106.205
1706,13,0.214836,72.4232
1706,14,5.28032,51.0581
1706,15,6.98662,112.162
1706,16,0.424534,132.849
1706,17,14.2314,7.47247
1706,18,8.57686,90.2016
1706,19,3.41389,35.5264
1706,20,1.2546,121.227
1706,21,22.7747,44.4929
1706,22,14.6744,49.9483
1706,23,7.19344,99.6202
1707,0,10.771,100.204
1707,1,7.81373,13.5498
1707,2,20.3249,89.3944
1707,3,22.6599,18.6895
1707,4,6.18919,24.4153
1707,5,15.2381,4.45508
1707,6,4.32079,15.3417
1707,7,25.1928,94.6473
1707,8,21.4168,41.8082
1707,9,2.06787,130.514
1707,10,4.40744,43.0238
1707,11,4.46436,148.524
1707,12,13.7425,7.99742
1707,13,17.4778,43.4113
1707,14,14.7269,23.2001
1707,15,16.4013,84.706
1707,16,24.7473,124.672
1707,17,12.0312,30.6158
1707,18,8.70731,26.5481
1707,19,16.9112,53.0593
1707,20,10.4087,128.78
1707,21,16.4213,15.2467
1707,22,3.31692,53.7621
1707,23,22.0658,134.006
1708,0,10.771,100.204
1708,1,7.81373,13.5498
1708,2,20.3249,89.3944
1708,3,22.6599,18.6895
1708,4,6.18919,24.4153
1708,5,15.2381,4.45508
1708,6,4.32079,15.3417
1708,7,23.226,101.613
1708,8,11.8013,34.6951
1708,9,4.87114,88.3782
1708,10,2.64728,83.123
1708,11,5.89218,93.0135
1708,12,6.63309,53.9795
1708,13,22.0081,120.869
1708,14,7.9045,20.7084
1708,15,15.6616,93.3631
1708,16,22.4307,50.1311
1708,17,25.18,48.9449
1708,18,10.0077,23.7901
1708,19,16.9108,149.034
1708,20,15.051,101.851
1708,21,22.1277,95.5902
1708,22,19.5669,133.151
1708,23,2.53803,98.2431
1709,0,10.771,100.204
1709,1,7.81373,13.5498
1709,2,20.3249,89.3944
1709,3,22.6599,18.6895
1709,4,6.18919,24.4153
1709,5,15.2381,4.45508
1709,6,4.32079,15.3417
1709,7,19.2096,50.0252
1709,8,17.9257,70.9607
1709,9,3.08381,144.662
1709,10,2.26709,127.08
1709,11,21.71,116.636
1709,12,20.2139,144.67
1709,13,17.6479,22.5964
1709,14,14.242,110.209
1709,15,24.6702,149.045
1709,16,22.7458,65.1554
1709,17,16.8661,1.49032
1709,18,17.9961,2.60173
1709,19,14.9447,100.061
1709,20,13.9494,45.8067
1709,21,11.9872,115.128
1709,22,11.5276,119.181
1709,23,8.82357,100.502
1710,0,10.771,100.204
1710,1,7.81373,13.5498
1710,2,20.3249,89.3944
1710,3,22.6599,18.6895
1710,4,6.18919,24.4153
1710,5,23.848,120.755
1710,6,8.94662,133.333
1710,7,5.22334,115.073
1710,8,7.38667,18.2933
1710,9,19.7889,5.34887
1710,10,14.4826,58.1138
1710,11,22.5548,124.788
1710,12,21.6387,126.969
1710,13,18.4737,125.377
1710,14,0.185276,139.785
1710,15,13.263,136.555
1710,16,3.39923,137.955
1710,17,12.2576,57.7407
1710,18,21.3552,51.5506
1710,19,14.4661,112.664
1710,20,2.61568,63.4961
1710,21,9.56357,61.6693
1710,22,5.12402,117.629
1710,23,16.7146,5.99965
1711,0,10.771,100.204
1711,1,7.81373,13.5498
1711,2,20.3249,89.3944
1711,3,22.6599,18.6895
1711,4,6.18919,24.4153
1711,5,23.848,120.755
1711,6,8.94662,133.333
1711,7,6.22462,148.659
1711,8,22.1975,60.5563
1711,9,3.22321,86.179
1711,10,18.5781,107.849
1711,11,21.3379,6.54405
1711,12,8.9986,64.0464
1711,13,16.4223,92.8625
1711,14,9.10631,46.2274
1711,15,4.51963,48.0965
1711,16,8.63711,57.7779
1711,17,7.14352,51.4108
1711,18,6.3914,16.4417
1711,19,24.7496,129.899
1711,20,25.4068,62.7559
1711,21,11.6204,11.4542
1711,22,2.21449,126.68
1711,23,9.53708,109.383
1712,0,10.771,100.204
1712,1,7.81373,13.5498
1712,2,20.3249,89.3944
1712,3,22.6599,18.6895
1712,4,6.18919,24.4153
1712,5,23.848,120.755
1712,6,8.94662,133.333
1712,7,13.7272,30.4403
1712,8,6.44093,135.711
1712,9,5.4548,85.4689
1712,10,10.9067,76.0764
1712,11,8.43397,4.33579
1712,12,16.6088,36.0224
1712,13,18.4154,46.8633
1712,14,5.87086,23.8781
1712,15,5.82256,43.0071
1712,16,2.03719,14.9683
1712,17,18.5576,31.7863
1712,18,18.493,142.191
1712,19,16.7022,149.529
1712,20,23.9188,73.8921
1712,21,20.7308,114.305
1712,22,12.4519,107.414
1712,23,10.6092,2.02423
1713,0,10.771,100.204
1713,1,7.81373,13.5498
1713,2,20.3249,89.3944
1713,3,22.6599,18.6895
1713,4,6.18919,24.4153
1713,5,23.848,120.755
1713,6,5.68427,139.034
1713,7,20.8018,91.1421
1713,8,8.61106,34.9014
1713,9,16.5355,54.2641
1713,10,24.164,99.707
1713,11,2.50996,13.4044
1713,12,9.50536,143.532
1713,13,9.09466,54.0537
1713,14,6.07941,53.8837
1713,15,1.20306,86.8934
1713,16,3.25209,29.4985
1713,17,22.8468,71.6742
1713,18,4.75576,11.3985
1713,19,5.26798,50.0058
1713,20,9.50666,95.0105
1713,21,11.0571,3.27731
1713,22,21.4949,106.383
1713,23,1.52604,71.3972
1714,0,10.771,100.204
1714,1,7.81373,13.5498
1714,2,20.3249,89.3944
1714,3,22.6599,18.6895
1714,4,6.18919,24.4153
1714,5,23.848,120.755
1714,6,5.68427,139.034
1714,7,4.26879,31.3138
1714,8,14.0848,23.2282
1714,9,6.47869,20.0217
1714,10,22.801,104.284
1714,11,11.1365,55.5235
1714,12,23.2371,23.8772
1714,13,20.5061,53.713
1714,14,3.60245,84.8434
1714,15,9.6827,111.157
1714,16,24.9698,102.608
1714,17,2.29478,38.3419
1714,18,23.313,94.0525
1714,19,2.59916,14.0852
1714,20,7.82985,26.4216
1714,21,16.2266,0.129563
1714,22,14.1525,67.821
1714,23,21.2153,48.2872
1715,0,10.771,100.204
1715,1,7.81373,13.5498
1715,2,20.3249,89.3944
1715,3,22.6599,18.6895
1715,4,6.18919,24.4153
1715,5,23.848,120.755
1715,6,5.68427,139.034
1715,7,2.15364,58.5086
1715,8,13.6332,25.6087
1715,9,3.49932,48.078
1715,10,2.59646,27.856
1715,11,13.6079,17.3006
1715,12,10.8049,48.6412
1715,13,15.7303,98.928
1715,14,4.78269,73.7026
1715,15,16.9124,59.9043
1715,16,5.5403,136.421
1715,17,14.2468,40.5051
1715,18,0.558867,25.1671
1715,19,7.64574,119.284
1715,20,6.77425,134.61
1715,21,9.86456,147.701
1715,22,10.1213,137.713
1715,23,24.2224,111.769
1716,0,10.771,100.204
1716,1,7.81373,13.5498
1716,2,20.3249,89.3944
1716,3,22.6599,18.6895
1716,4,6.18919,24.4153
1716,5,23.848,120.755
1716,6,24.9871,74.8265
1716,7,3.7241,9.33097
1716,8,21.7058,14.6464
1716,9,14.6186,104.701
1716,10,19.5518,52.9374
1716,11,17.5272,31.2372
1716,12,10.8905,123.366
1716,13,24.4515,130.035
1716,14,9.91903,89.4734
1716,15,21.5261,61.0358
1716,16,18.3451,96.5152
1716,17,23.7982,95.185
1716,18,17.0472,116.648
1716,19,10.1884,8.20838
1716,20,15.0002,145.736
1716,21,13.7324,87.0241
1716,22,6.57288,44.3405
1716,23,22.5001,16.0672
1717,0,10.771,100.204
1717,1,7.81373,13.5498
1717,2,20.3249,89.3944
1717,3,22.6599,18.6895
1717,4,6.18919,24.4153
1717,5,23.848,120.755
1717,6,24.9871,74.8265
1717,7,15.571,135.925
1717,8,21.1746,60.1921
1717,9,13.6012,112.416
1717,10,7.33195,90.9204
1717,11,5.88012,72.754
1717,12,1.20058,32.758
1717,13,23.5428,132.238
1717,14,15.8744,143.451
1717,15,6.83944,70.8733
1717,16,23.1513,71.7148
1717,17,5.16065,42.6422
1717,18,8.02724,126.815
1717,19,4.66751,92.6031
1717,20,10.581,74.9935
1717,21,7.63293,27.9346
1717,22,1.16124,58.3879
1717,23,18.1867,0.0317956
1718,0,10.771,100.204
1718,1,7.81373,13.5498
1718,2,20.3249,89.3944
1718,3,22.6599,18.6895
1718,4,6.18919,24.4153
1718,5,23.848,120.755
1718,6,24.9871,74.8265
1718,7,16.5637,15.5841
1718,8,4.83409,63.2243
1718,9,13.1803,130.128
1718,10,8.59152,87.9955
1718,11,7.68449,77.6891
1718,12,12.1821,25.6403
1718,13,15.2681,136.591
1718,14,21.9152,79.4806
1718,15,25.1966,137.703
1718,16,8.42792,103.466
1718,17,22.4832,119.475
1718,18,12.955,101.062
1718,19,22.3582,114.373
1718,20,7.49861,132.466
1718,21,4.79853,81.3483
1718,22,3.25878,68.2231
1718,23,19.0159,147.335
1719,0,10.771,100.204
1719,1,7.81373,13.5498
1719,2,20.3249,89.3944
1719,3,22.6599,18.6895
1719,4,6.18919,24.4153
1719,5,0.81242,57.1142
1719,6,22.3981,133.087
1719,7,19.7272,133.365
1719,8,10.8829,147.103
1719,9,13.4798,69.2883
1719,10,19.3204,47.5882
1719,11,16.7144,129.952
1719,12,0.779566,148.432
1719,13,23.2723,82.0641
1719,14,17.3834,96.5397
1719,15,14.6334,149.015
1719,16,11.1022,71.2409
1719,17,0.711042,110.933
1719,18,16.8765,38.1253
1719,19,10.6698,141.526
1719,20,13.8194,15.62
1719,21,15.2194,40.6208
1719,22,12.3037,5.07838
1719,23,20.8633,128.027
1720,0,10.771,100.204
1720,1,7.81373,13.5498
1720,2,20.3249,89.3944
1720,3,22.6599,18.6895
1720,4,6.18919,24.4153
1720,5,0.81242,57.1142
1720,6,22.3981,133.087
1720,7,13.4903,105.593
1720,8,3.51435,128.979
1720,9,9.03758,81.5092
1720,10,2.66956,16.1735
1720,11,6.75415,27.1943
1720,12,7.5835,41.5894
1720,13,24.611,130.918
1720,14,8.91836,25.8491
1720,15,4.86081,125.908
1720,16,25.7857,18.491
1720,17,20.0262,76.1642
1720,18,0.612665,123.712
1720,19,3.91601,26.2345
1720,20,10.0364,45.209
1720,21,18.9606,16.2414
1720,22,6.90237,6.6126
1720,23,0.763065,2.89519
1721,0,10.771,100.204
1721,1,7.81373,13.5498
1721,2,20.3249,89.3944
1721,3,22.6599,18.6895
1721,4,6.18919,24.4153
1721,5,0.81242,57.1142
1721,6,22.3981,133.087
1721,7,19.9036,61.1845
1721,8,10.5632,37.7861
1721,9,16.3821,123.681
1721,10,21.3054,54.0592
1721,11,14.6224,52.7092
1721,12,5.42911,72.8213
1721,13,3.8784,143.226
1721,14,20.1295,81.9155
1721,15,1.61171,68.3506
1721,16,5.97839,1.21306
1721,17,18.7987,47.6404
1721,18,16.5293,53.0165
1721,19,10.4192,42.2879
1721,20,15.2783,65.1404
1721,21,1.97743,90.7801
1721,22,13.7976,124.482
1721,23,16.3547,45.9029
1722,0,10.771,100.204
1722,1,7.81373,13.5498
1722,2,20.3249,89.3944
1722,3,22.6599,18.6895
1722,4,6.18919,24.4153
1722,5,0.81242,57.1142
1722,6,11.8888,12.5615
1722,7,9.06645,110.172
1722,8,9.67328,34.4998
1722,9,11.1717,106.442
1722,10,8.31943,148.343
1722,11,11.5329,110.116
1722,12,25.6176,110.605
1722,13,9.24579,123.209
1722,14,13.3306,51.0948
1722,15,15.2655,103.921
1722,16,0.232321,27.2638
1722,17,14.497,27.8649
1722,18,11.0783,145.596
1722,19,10.7052,7.67573
1722,20,2.84888,148.194
1722,21,10.5273,106.147
1722,22,9.80389,98.7378
1722,23,17.7693,71.6569
1723,0,10.771,100.204
1723,1,7.81373,13.5498
1723,2,20.3249,89.3944
1723,3,22.6599,18.6895
1723,4,6.18919,24.4153
1723,5,0.81242,57.1142
1723,6,11.8888,12.5615
1723,7,1.01085,36.3023
1723,8,13.7963,123.892
1723,9,18.0605,92.5551
1723,10,16.8277,63.2695
1723,11,8.88047,100.529
1723,12,14.0086,36.0619
1723,13,6.35042,30.3111
1723,14,18.22,122.51
1723,15,0.529797,28.4254
1723,16,21.8201,130.748
1723,17,13.5644,78.9059
1723,18,13.7912,121.65
1723,19,16.5268,9.32329
1723,20,7.61295,103.268
1723,21,18.378,38.3941
1723,22,4.89558,19.4471
1723,23,5.18416,117.158
1724,0,10.771,100.204
1724,1,7.81373,13.5498
1724,2,20.3249,89.3944
1724,3,22.6599,18.6895
1724,4,6.18919,24.4153
1724,5,0.81242,57.1142
1724,6,11.8888,12.5615
1724,7,10.7095,116.657
1724,8,11.9938,33.0118
1724,9,7.7689,121.986
1724,10,14.1208,110.162
1724,11,9.20911,26.4835
1724,12,2.52804,47.4373
1724,13,16.3068,138.452
1724,14,12.4459,37.2811
1724,15,8.19593,145.385
1724,16,13.4151,107.111
1724,17,13.3137,25.5604
1724,18,3.36027,33.3882
1724,19,1.16308,31.5664
1724,20,17.3412,124.398
1724,21,8.96771,25.1837
1724,22,14.1941,94.7491
1724,23,3.44934,80.8139
1725,0,10.771,100.204
1725,1,7.81373,13.5498
1725,2,20.3249,89.3944
1725,3,22.6599,18.6895
1725,4,6.18919,24.4153
1725,5,0.81242,57.1142
1725,6,3.90966,52.0625
1725,7,14.9634,91.9201
1725,8,7.77442,111.81
1725,9,15.1176,8.98725
1725,10,6.99388,15.0196
1725,11,11.642,33.2531
1725,12,5.32694,139.424
1725,13,9.17062,50.6566
1725,14,14.3379,72.8722
1725,15,4.76149,123.802
1725,16,7.95661,97.0059
1725,17,13.9353,147.527
1725,18,21.5369,142.589
1725,19,18.9599,90.1681
1725,20,25.8397,115.136
1725,21,0.610508,106.911
1725,22,24.0289,111.451
1725,23,11.7276,116.331
1726,0,10.771,100.204
1726,1,7.81373,13.5498
1726,2,20.3249,89.3944
1726,3,22.6599,18.6895
1726,4,6.18919,24.4153
1726,5,0.81242,57.1142
1726,6,3.90966,52.0625
1726,7,14.1664,122.239
1726,8,8.89288,22.915
1726,9,22.0714,105.812
1726,10,3.16789,147.531
1726,11,0.220462,40.2692
1726,12,4.23049,82.6474
1726,13,19.7304,147.652
1726,14,4.69152,135.255
1726,15,22.8696,53.5449
1726,16,16.4782,95.733
1726,17,14.4389,121.609
1726,18,14.7227,11.1249
1726,19,25,102.17
1726,20,6.56839,145.653
1726,21,15.0545,70.5632
1726,22,10.8123,1.40421
1726,23,15.0477,122.681
1727,0,10.771,100.204
1727,1,7.81373,13.5498
1727,2,20.3249,89.3944
1727,3,22.6599,18.6895
1727,4,6.18919,24.4153
1727,5,0.81242,57.1142
1727,6,3.90966,52.0625
1727,7,15.7004,10.9245
1727,8,3.87687,88.4643
1727,9,16.4955,8.80519
1727,10,21.2972,81.1996
1727,11,6.89818,49.9294
1727,12,9.26813,120.227
1727,13,24.8767,70.0721
1727,14,20.6439,60.9368
1727,15,3.79568,15.5317
1727,16,0.829184,106.819
1727,17,8.48253,40.3645
1727,18,1.56536,41.629
1727,19,12.145,90.5895
1727,20,4.83454,25.8877
1727,21,20.5167,56.454
1727,22,15.276,134.216
1727,23,13.1237,148.02
1728,0,10.771,100.204
1728,1,7.81373,13.5498
1728,2,20.3249,89.3944
1728,3,22.6599,18.6895
1728,4,13.2732,67.017
1728,5,13.6853,63.8297
1728,6,0.343418,47.9982
1728,7,0.464379,60.5896
1728,8,1.49522,72.0458
1728,9,7.15541,40.5632
1728,10,12.7586,112.276
1728,11,7.73153,54.2777
1728,12,20.5694,108.309
1728,13,7.71592,45.9884
1728,14,1.5831,4.17307
1728,15,16.7357,28.8389
1728,16,19.1882,23.5458
1728,17,0.588479,30.746
1728,18,0.574813,36.468
1728,19,17.6279,100.46
1728,20,12.0545,82.7377
1728,21,6.04375,32.1565
1728,22,18.8619,62.1397
1728,23,21.6156,84.5179
1729,0,10.771,100.204
1729,1,7.81373,13.5498
1729,2,20.3249,89.3944
1729,3,22.6599,18.6895
1729,4,13.2732,67.017
1729,5,13.6853,63.8297
1729,6,0.343418,47.9982
1729,7,17.6915,27.3067
1729,8,21.3834,89.8845
1729,9,10.932,78.6583
1729,10,5.35715,55.1513
1729,11,10.9779,108.854
1729,12,19.7183,102.73
1729,13,21.5151,12.8194
1729,14,19.9022,29.9166
1729,15,17.7537,2.41379
1729,16,23.6284,104.758
1729,17,19.42,16.6342
1729,18,9.19144,137.814
1729,19,24.3698,116.695
1729,20,20.9557,114.717
1729,21,10.3534,128.483
1729,22,15.7039,40.4677
1729,23,12.0323,97.101
1730,0,10.771,100.204
1730,1,7.81373,13.5498
1730,2,20.3249,89.3944
1730,3,22.6599,18.6895
1730,4,13.2732,67.017
1730,5,13.6853,63.8297
1730,6,0.343418,47.9982
1730,7,15.9299,114.491
1730,8,16.5141,52.0187
1730,9,10.5014,83.2577
1730,10,11.5369,45.8862
1730,11,19.0322,141.841
1730,12,22.9122,26.0949
1730,13,17.2816,64.8777
1730,14,15.4295,142.413
1730,15,24.2659,49.9967
1730,16,21.8667,18.2812
1730,17,11.9752,44.2316
1730,18,22.6236,56.2518
1730,19,19.8545,34.7053
1730,20,18.9209,9.98043
1730,21,5.59625,116.642
1730,22,22.5265,148.991
1730,23,23.0196,59.1622
1731,0,10.771,100.204
1731,1,7.81373,13.5498
1731,2,20.3249,89.3944
1731,3,22.6599,18.6895
1731,4,13.2732,67.017
1731,5,13.6853,63.8297
1731,6,9.83777,56.6201
1731,7,14.8747,113.389
1731,8,20.0188,70.4999
1731,9,21.9676,144.923
1731,10,14.3879,29.3581
1731,11,21.8668,60.9197
1731,12,0.237689,45.0154
1731,13,19.3695,90.7675
1731,14,17.9607,146.242
1731,15,10.8018,114.185
1731,16,15.8044,81.9911
1731,17,9.90413,56.385
1731,18,2.25008,78.8697
1731,19,14.9029,23.3244
1731,20,17.2168,45.699
1731,21,21.8718,111.511
1731,22,4.88466,17.8812
1731,23,10.2041,112.614
1732,0,10.771,100.204
1732,1,7.81373,13.5498
1732,2,20.3249,89.3944
1732,3,22.6599,18.6895
1732,4,13.2732,67.017
1732,5,13.6853,63.8297
1732,6,9.83777,56.6201
1732,7,21.4625,25.6478
1732,8,11.5553,87.6545
1732,9,6.57946,55.2049
1732,10,17.1294,125.307
1732,11,4.00025,10.0783
1732,12,25.9066,8.29769
1732,13,7.78492,97.5712
1732,14,14.1936,45.2021
1732,15,19.2456,101.776
1732,16,19.898,74.7448
1732,17,24.1655,86.9122
1732,18,3.96927,59.2922
1732,19,7.43838,112.906
1732,20,0.9909,10.3719
1732,21,9.30215,20.2197
1732,22,7.51087,34.8802
1732,23,13.0398,13.7933
1733,0,10.771,100.204
1733,1,7.81373,13.5498
1733,2,20.3249,89.3944
1733,3,22.6599,18.6895
1733,4,13.2732,67.017
1733,5,13.6853,63.8297
1733,6,9.83777,56.6201
1733,7,17.2144,69.3819
1733,8,22.6533,94.5541
1733,9,18.6055,113.999
1733,10,20.8483,148.39
1733,11,23.1701,67.412
1733,12,13.4807,69.7427
1733,13,12.6543,132.998
1733,14,24.2133,58.3203
1733,15,6.07678,106.397
1733,16,0.642366,13.419
1733,17,17.1647,119.127
1733,18,9.65202,97.6402
1733,19,20.0941,21.9033
1733,20,20.92,48.9779
1733,21,24.1706,81.3501
1733,22,13.22,62.1326
1733,23,19.5252,34.9362
1734,0,10.771,100.204
1734,1,7.81373,13.5498
1734,2,20.3249,89.3944
1734,3,22.6599,18.6895
1734,4,13.2732,67.017
1734,5,13.6853,63.8297
1734,6,21.7464,16.3909
1734,7,7.14686,63.1243
1734,8,0.152323,43.4779
1734,9,6.12438,35.1074
1734,10,10.9724,81.7426
1734,11,15.213,80.103
1734,12,5.88259,82.2709
1734,13,14.5882,57.2684
1734,14,21.6117,89.9807
1734,15,15.5097,119.482
1734,16,4.88983,67.7569
1734,17,9.77385,103.129
1734,18,1.7948,3.04939
1734,19,13.3952,27.484
1734,20,24.7585,50.4197
1734,21,17.6051,77.2501
1734,22,17.8712,147.252
1734,23,1.92898,83.0105
1735,0,10.771,100.204
1735,1,7.81373,13.5498
1735,2,20.3249,89.3944
1735,3,22.6599,18.6895
1735,4,13.2732,67.017
1735,5,13.6853,63.8297
1735,6,21.7464,16.3909
1735,7,9.14275,119.06
1735,8,15.8872,21.1539
1735,9,5.76972,87.4728
1735,10,7.96957,78.7037
1735,11,8.20972,126.734
1735,12,11.8169,77.689
1735,13,11.2775,76.1489
1735,14,0.842388,26.1348
1735,15,18.2715,117.522
1735,16,14.6744,26.9744
1735,17,13.877,21.9235
1735,18,23.5327,13.8892
1735,19,2.32784,99.8721
1735,20,11.197,50.7397
1735,21,21.1416,60.9558
1735,22,11.6499,142.925
1735,23,2.24692,15.531
1736,0,10.771,100.204
1736,1,7.81373,13.5498
1736,2,20.3249,89.3944
1736,3,22.6599,18.6895
1736,4,13.2732,67.017
1736,5,13.6853,63.8297
1736,6,21.7464,16.3909
1736,7,3.24427,17.5753
1736,8,3.89258,2.59845
1736,9,20.2135,127.799
1736,10,16.9721,18.8941
1736,11,18.5982,131.724
1736,12,21.4691,99.496
1736,13,6.61895,87.4377
1736,14,20.0772,120.992
1736,15,16.5342,114.711
1736,16,14.9496,119.151
1736,17,5.07755,38.514
1736,18,21.9719,81.1271
1736,19,9.3112,73.5409
1736,20,16.5756,2.74176
1736,21,16.2052,133.379
1736,22,0.669853,146.813
1736,23,14.8903,107.317
1737,0,10.771,100.204
1737,1,7.81373,13.5498
1737,2,20.3249,89.3944
1737,3,22.6599,18.6895
1737,4,13.2732,67.017
1737,5,4.5469,108.073
1737,6,4.53123,130.702
1737,7,5.24243,71.0234
1737,8,10.2163,78.2645
1737,9,10.6,31.0689
1737,10,23.0122,145.913
1737,11,5.10344,23.8332
1737,12,0.0884551,121.654
1737,13,12.0249,91.5274
1737,14,18.7287,42.7369
1737,15,6.21796,33.4596
1737,16,4.88582,87.5882
1737,17,12.0577,112.93
1737,18,11.597,40.674
1737,19,24.6411,115.479
1737,20,20.0859,112.065
1737,21,0.3009,4.2258
1737,22,20.3504,60.4254
1737,23,10.6486,38.4211
1738,0,10.771,100.204
1738,1,7.81373,13.5498
1738,2,20.3249,89.3944
1738,3,22.6599,18.6895
1738,4,13.2732,67.017
1738,5,4.5469,108.073
1738,6,4.53123,130.702
1738,7,22.1429,36.0766
1738,8,6.43036,138.534
1738,9,14.6019,15.3491
1738,10,2.98782,79.846
1738,11,15.9189,80.6764
1738,12,10.4176,81.3291
1738,13,10.5121,106.012
1738,14,3.82835,63.1658
1738,15,11.8961,38.9294
1738,16,25.3785,4.07289
1738,17,11.5057,147.82
1738,18,13.2987,146.47
1738,19,14.0775,87.5071
1738,20,0.16223,9.80097
1738,21,15.5178,107.763
1738,22,16.5621,145.65
1738,23,5.02217,91.3426
1739,0,10.771,100.204
1739,1,7.81373,13.5498
1739,2,20.3249,89.3944
1739,3,22.6599,18.6895
1739,4,13.2732,67.017
1739,5,4.5469,108.073
1739,6,4.53123,130.702
1739,7,18.6031,39.5328
1739,8,9.04041,106.293
1739,9,21.4282,129.062
1739,10,10.2583,98.7038
1739,11,21.5562,144.969
1739,12,1.33748,74.6861
1739,13,21.1187,4.72449
1739,14,2.6428,93.8899
1739,15,10.7267,115.916
1739,16,11.845,73.8094
1739,17,7.2516,143.189
1739,18,2.13612,96.1094
1739,19,21.6324,87.9267
1739,20,11.3244,100.981
1739,21,7.38744,141.263
1739,22,13.8446,27.4396
1739,23,0.967032,48.8741
1740,0,10.771,100.204
1740,1,7.81373,13.5498
1740,2,20.3249,89.3944
1740,3,22.6599,18.6895
1740,4,13.2732,67.017
1740,5,4.5469,108.073
1740,6,9.23488,120.802
1740,7,0.47377,43.6532
1740,8,3.73466,97.0086
1740,9,23.8048,60.8409
1740,10,6.9348,99.5317
1740,11,18.5744,41.5281
1740,12,22.3195,38.4486
1740,13,16.3737,24.7459
1740,14,17.4108,97.9657
1740,15,5.94781,89.3551
1740,16,19.2719,114.24
1740,17,4.05261,122.232
1740,18,5.17547,136.575
1740,19,20.6394,84.1867
1740,20,23.2612,64.4082
1740,21,23.0441,46.142
1740,22,15.6692,68.5008
1740,23,3.84045,73.2385
1741,0,10.771,100.204
1741,1,7.81373,13.5498
1741,2,20.3249,89.3944
1741,3,22.6599,18.6895
1741,4,13.2732,67.017
1741,5,4.5469,108.073
1741,6,9.23488,120.802
1741,7,22.7852,84.4626
1741,8,11.8046,72.8512
1741,9,23.9285,114.671
1741,10,19.7121,58.2847
1741,11,4.89189,108.432
1741,12,11.1123,3.17302
