L(l),10,T,24
128,8,14.1493,110.474
128,9,15.8029,54.9789
128,10,5.51633,3.23622
128,11,8.70042,70.9593
128,12,20.1556,80.6191
128,13,24.869,99.8875
128,14,25.9207,58.2431
128,15,22.1247,141.307
128,16,16.8224,80.354
128,17,9.21512,18.5485
128,18,22.1583,92.5699
128,19,21.5345,124.353
128,20,19.8032,63.7676
128,21,6.88271,119.386
128,22,3.00143,9.37007
128,23,24.2434,77.7076
129,0,13.1785,134.83
129,1,5.63243,84.0839
129,2,9.54779,12.5671
129,3,24.8158,28.9128
129,4,24.4136,102.734
129,5,10.5177,107.287
129,6,13.38,79.4453
129,7,13.5643,36.5167
129,8,14.4504,31.8561
129,9,5.40729,7.59416
129,10,16.4539,17.9738
129,11,24.2629,119.406
129,12,1.35524,128.184
129,13,4.53998,27.0245
129,14,9.97425,75.9248
129,15,3.02135,46.2375
129,16,24.2231,89.004
129,17,23.6239,142.622
129,18,19.0742,12.6435
129,19,10.3836,58.344
129,20,7.64216,40.4934
129,21,24.5027,49.1155
129,22,8.88026,122.046
129,23,5.19575,91.2586
130,0,13.1785,134.83
130,1,5.63243,84.0839
130,2,9.54779,12.5671
130,3,24.8158,28.9128
130,4,24.4136,102.734
130,5,10.5177,107.287
130,6,13.38,79.4453
130,7,24.1555,19.243
130,8,9.51521,82.7203
130,9,4.28394,99.0978
130,10,1.59136,76.8112
130,11,18.8465,99.3784
130,12,1.77784,41.4886
130,13,20.0874,30.605
130,14,23.6664,62.7014
130,15,18.2083,56.1293
130,16,1.89087,96.148
130,17,17.5616,2.35596
130,18,8.7865,80.8537
130,19,9.10365,115.105
130,20,10.9661,9.0237
130,21,11.0252,58.7397
130,22,0.24582,54.3967
130,23,5.36122,74.1408
131,0,13.1785,134.83
131,1,5.63243,84.0839
131,2,9.54779,12.5671
131,3,24.8158,28.9128
131,4,24.4136,102.734
131,5,10.5177,107.287
131,6,13.38,79.4453
131,7,24.1555,19.243
131,8,19.818,111.879
131,9,6.13409,102.286
131,10,16.8241,34.1559
131,11,10.0398,54.4932
131,12,10.4184,10.1128
131,13,11.3872,7.46954
131,14,20.2537,65.2768
131,15,19.0473,114.871
131,16,24.0526,117.278
131,17,21.8416,40.4422
131,18,2.71997,64.4159
131,19,25.9828,10.0321
131,20,21.907,36.3678
131,21,6.93606,26.0087
131,22,24.945,85.537
131,23,22.254,49.0273
132,0,13.1785,134.83
132,1,5.63243,84.0839
132,2,9.54779,12.5671
132,3,24.8158,28.9128
132,4,24.4136,102.734
132,5,10.5177,107.287
132,6,21.2113,95.165
132,7,10.0932,14.3298
132,8,4.64355,115.596
132,9,18.4111,148.116
132,10,1.47877,90.8839
132,11,19.2386,39.947
132,12,5.00306,123.973
132,13,23.705,32.1793
132,14,16.0844,99.5049
132,15,21.0672,5.25104
132,16,10.7909,117.747
132,17,16.3139,114.539
132,18,9.97047,130.056
132,19,6.66488,40.3276
132,20,13.9117,8.94696
132,21,13.6319,16.3363
132,22,11.1614,14.7268
132,23,25.2022,63.0086
133,0,13.1785,134.83
133,1,5.63243,84.0839
133,2,9.54779,12.5671
133,3,24.8158,28.9128
133,4,24.4136,102.734
133,5,10.5177,107.287
133,6,21.2113,95.165
133,7,10.0932,14.3298
133,8,3.03856,104.463
133,9,19.8136,5.18781
133,10,14.6726,101.798
133,11,18.963,17.5496
133,12,7.1227,111.415
133,13,22.4717,63.2229
133,14,16.4891,22.3813
133,15,2.99432,25.2073
133,16,20.786,25.9845
133,17,10.108,75.8072
133,18,2.26822,115.553
133,19,14.4501,105.939
133,20,25.7733,100.33
133,21,21.3963,54.4367
133,22,8.57207,5.40945
133,23,6.98893,60.7555
134,0,13.1785,134.83
134,1,5.63243,84.0839
134,2,9.54779,12.5671
134,3,24.8158,28.9128
134,4,24.4136,102.734
134,5,10.5177,107.287
134,6,21.2113,95.165
134,7,18.5914,139.878
134,8,21.9041,131.151
134,9,9.54078,43.0743
134,10,23.2097,42.5945
134,11,24.4034,111.395
134,12,18.9287,77.4766
134,13,13.4692,129.51
134,14,4.87992,26.6341
134,15,10.015,147.904
134,16,14.6156,106.849
134,17,9.34425,41.4623
134,18,14.4383,44.9422
134,19,7.90678,20.7827
134,20,19.5243,118.401
134,21,19.5634,8.62984
134,22,5.24382,13.1534
134,23,25.3406,39.7882
135,0,13.1785,134.83
135,1,5.63243,84.0839
135,2,9.54779,12.5671
135,3,24.8158,28.9128
135,4,24.4136,102.734
135,5,10.5177,107.287
135,6,21.2113,95.165
135,7,18.5914,139.878
135,8,25.6088,11.7554
135,9,21.0056,59.9745
135,10,24.7431,115.224
135,11,13.9972,108.588
135,12,19.9577,59.3821
135,13,21.3198,111.557
135,14,16.9017,106.815
135,15,18.5655,56.8498
135,16,13.4355,84.348
135,17,17.4455,77.5968
135,18,16.1479,101.664
135,19,1.87414,37.2407
135,20,10.0543,45.6616
135,21,24.8386,114.837
135,22,19.5866,125.808
135,23,2.40245,30.1605
136,0,13.1785,134.83
136,1,5.63243,84.0839
136,2,9.54779,12.5671
136,3,24.8158,28.9128
136,4,24.4136,102.734
136,5,14.5879,46.4899
136,6,8.71655,3.76922
136,7,17.2431,53.2378
136,8,12.6131,79.6472
136,9,22.1358,49.5142
136,10,13.6882,124.082
136,11,8.08456,119.736
136,12,12.4379,136.7
136,13,24.9708,35.6646
136,14,12.5761,129.429
136,15,2.50411,44.3102
136,16,17.3116,64.3969
136,17,2.41947,80.1475
136,18,20.2962,40.8319
136,19,6.56811,62.0771
136,20,4.74329,124.083
136,21,16.815,94.0411
136,22,2.1701,140.865
136,23,16.2074,82.0814
137,0,13.1785,134.83
137,1,5.63243,84.0839
137,2,9.54779,12.5671
137,3,24.8158,28.9128
137,4,24.4136,102.734
137,5,14.5879,46.4899
137,6,8.71655,3.76922
137,7,17.2431,53.2378
137,8,25.3729,103.631
137,9,5.04724,65.7468
137,10,24.0974,100.842
137,11,19.7323,30.6635
137,12,1.41563,14.6814
137,13,16.9564,129.947
137,14,14.893,132.792
137,15,11.8427,84.5787
137,16,5.94661,65.857
137,17,8.52172,114.973
137,18,16.028,55.3003
137,19,6.71887,45.2926
137,20,15.5303,0.839454
137,21,10.6172,98.7824
137,22,24.4615,16.4675
137,23,13.5779,57.9568
138,0,13.1785,134.83
138,1,5.63243,84.0839
138,2,9.54779,12.5671
138,3,24.8158,28.9128
138,4,24.4136,102.734
138,5,14.5879,46.4899
138,6,8.71655,3.76922
138,7,22.0901,59.462
138,8,20.2123,66.1819
138,9,18.8477,126.914
138,10,12.6409,145.618
138,11,2.30261,84.7041
138,12,10.4325,110.34
138,13,20.5712,45.0193
138,14,14.1497,31.4057
138,15,19.5454,99.178
138,16,1.27936,39.5974
138,17,10.9842,101.964
138,18,6.10908,24.1039
138,19,2.61586,0.242414
138,20,5.48587,147.878
138,21,8.00924,111.551
138,22,7.73338,141.282
138,23,8.04968,16.4863
139,0,13.1785,134.83
139,1,5.63243,84.0839
139,2,9.54779,12.5671
139,3,24.8158,28.9128
139,4,24.4136,102.734
139,5,14.5879,46.4899
139,6,8.71655,3.76922
139,7,22.0901,59.462
139,8,3.14897,37.2125
139,9,6.90314,50.2523
139,10,9.42765,84.9857
139,11,7.97166,40.9071
139,12,3.03725,90.5911
139,13,19.199,44.7195
139,14,8.06285,134.439
139,15,15.7545,3.94201
139,16,13.6547,28.7626
139,17,8.96507,20.4033
139,18,21.921,122.759
139,19,23.6596,99.2511
139,20,21.9475,135.578
139,21,5.79605,25.4161
139,22,25.1894,64.7518
139,23,7.89545,57.9646
140,0,13.1785,134.83
140,1,5.63243,84.0839
140,2,9.54779,12.5671
140,3,24.8158,28.9128
140,4,24.4136,102.734
140,5,14.5879,46.4899
140,6,17.9402,40.9418
140,7,4.72751,93.9006
140,8,3.3746,116.45
140,9,24.3281,27.5716
140,10,20.9717,116.851
140,11,22.1163,134.647
140,12,3.90829,44.6045
140,13,11.5974,130.967
140,14,10.5038,132.63
140,15,23.9332,140.98
140,16,2.88986,121.163
140,17,7.40771,78.232
140,18,24.842,132.428
140,19,16.4012,40.3831
140,20,11.4883,0.233253
140,21,13.105,109.513
140,22,1.86189,24.9398
140,23,8.28334,55.5022
141,0,13.1785,134.83
141,1,5.63243,84.0839
141,2,9.54779,12.5671
141,3,24.8158,28.9128
141,4,24.4136,102.734
141,5,14.5879,46.4899
141,6,17.9402,40.9418
141,7,4.72751,93.9006
141,8,10.8338,25.0131
141,9,15.8436,63.234
141,10,9.20201,65.5379
141,11,2.14685,25.8106
141,12,14.8463,73.0038
141,13,12.1627,44.7913
141,14,2.25306,72.9396
141,15,22.0705,28.1769
141,16,1.46612,1.98965
141,17,5.50421,14.8005
141,18,3.6504,30.0675
141,19,16.2961,131.817
141,20,15.3645,77.6068
141,21,1.17766,16.9696
141,22,20.3286,62.4319
141,23,11.0284,71.9134
142,0,13.1785,134.83
142,1,5.63243,84.0839
142,2,9.54779,12.5671
142,3,24.8158,28.9128
142,4,24.4136,102.734
142,5,14.5879,46.4899
142,6,17.9402,40.9418
142,7,2.73632,52.4877
142,8,13.108,47.6702
142,9,24.7004,149.284
142,10,13.6703,15.2475
142,11,2.53585,46.7086
142,12,18.9512,76.92
142,13,1.64128,90.7768
142,14,1.55095,3.72793
142,15,0.986971,135.859
142,16,21.7469,39.2598
142,17,25.7513,54.0379
142,18,17.9224,112.329
142,19,20.0594,146.893
142,20,2.64489,132.785
142,21,3.92586,147.321
142,22,2.87849,36.6062
142,23,3.80584,29.2778
143,0,13.1785,134.83
143,1,5.63243,84.0839
143,2,9.54779,12.5671
143,3,24.8158,28.9128
143,4,24.4136,102.734
143,5,14.5879,46.4899
143,6,17.9402,40.9418
143,7,2.73632,52.4877
143,8,9.91549,7.25356
143,9,4.39139,83.6725
143,10,24.1566,110.692
143,11,15.9512,64.8247
143,12,3.50877,75.6159
143,13,3.95058,2.94387
143,14,12.8367,8.49024
143,15,17.9335,133.337
143,16,9.65951,72.5149
143,17,18.6402,51.7294
143,18,20.6895,81.2352
143,19,6.00448,89.9647
143,20,21.6726,129.508
143,21,1.72243,62.3571
143,22,10.7744,33.9226
143,23,1.79696,11.8225
144,0,13.1785,134.83
144,1,5.63243,84.0839
144,2,9.54779,12.5671
144,3,24.8158,28.9128
144,4,9.09143,70.5723
144,5,19.1445,55.2979
144,6,11.8055,30.7146
144,7,23.3978,70.8533
144,8,1.41174,140.572
144,9,9.40564,56.5309
144,10,3.20385,84.2914
144,11,20.3958,82.005
144,12,1.30677,28.0616
144,13,7.04847,48.984
144,14,10.7416,131.602
144,15,22.0422,120.893
144,16,20.7331,45.4763
144,17,12.5817,93.8313
144,18,9.51579,79.4061
144,19,21.0158,94.5468
144,20,8.06911,19.1237
144,21,20.2293,1.2987
144,22,7.96922,113.393
144,23,18.5441,40.3426
145,0,13.1785,134.83
145,1,5.63243,84.0839
145,2,9.54779,12.5671
145,3,24.8158,28.9128
145,4,9.09143,70.5723
145,5,19.1445,55.2979
145,6,11.8055,30.7146
145,7,23.3978,70.8533
145,8,6.77901,63.0401
145,9,15.8195,78.9783
145,10,22.3021,27.6646
145,11,5.93327,76.3978
145,12,9.32535,17.7958
145,13,5.19451,6.55312
145,14,14.6319,48.5081
145,15,5.1262,82.2142
145,16,1.9966,130.523
145,17,7.68754,23.9034
145,18,16.2723,105.59
145,19,25.7068,23.7662
145,20,3.4669,109.819
145,21,19.3219,30.3147
145,22,1.03463,47.3945
145,23,17.8674,137.916
146,0,13.1785,134.83
146,1,5.63243,84.0839
146,2,9.54779,12.5671
146,3,24.8158,28.9128
146,4,9.09143,70.5723
146,5,19.1445,55.2979
146,6,11.8055,30.7146
146,7,17.0525,46.8426
146,8,12.704,3.44422
146,9,0.97564,126.656
146,10,1.92444,75.7281
146,11,5.43979,92.1521
146,12,12.0554,113.906
146,13,13.7954,95.6636
146,14,7.67923,51.2631
146,15,4.68389,139.463
146,16,24.5482,0.283595
146,17,16.6725,20.3602
146,18,1.77838,109.571
146,19,10.3397,148.209
146,20,4.87888,146.388
146,21,10.4067,1.48837
146,22,3.08347,149.882
146,23,19.8438,81.4695
147,0,13.1785,134.83
147,1,5.63243,84.0839
147,2,9.54779,12.5671
147,3,24.8158,28.9128
147,4,9.09143,70.5723
147,5,19.1445,55.2979
147,6,11.8055,30.7146
147,7,17.0525,46.8426
147,8,4.31926,100.082
147,9,5.4192,111.847
147,10,10.7156,19.6339
147,11,22.6878,142.375
147,12,4.8375,98.414
147,13,2.43059,66.3489
147,14,19.7227,137.098
147,15,8.16136,148.564
147,16,16.9522,53.8797
147,17,11.1532,40.3058
147,18,3.46771,67.7818
147,19,5.85837,98.1035
147,20,25.339,108.407
147,21,9.76272,138.684
147,22,23.0415,82.1821
147,23,6.40344,109.88
148,0,13.1785,134.83
148,1,5.63243,84.0839
148,2,9.54779,12.5671
148,3,24.8158,28.9128
148,4,9.09143,70.5723
148,5,19.1445,55.2979
148,6,24.3476,129.205
148,7,18.3386,12.9955
148,8,20.6336,42.449
148,9,21.6271,145.574
148,10,2.87941,146.47
148,11,22.8972,90.2929
148,12,15.2324,69.0011
148,13,22.1594,143.667
148,14,0.133126,58.9146
148,15,25.0837,64.3596
148,16,20.4586,67.7201
148,17,23.3826,122.661
148,18,15.5353,33.0919
148,19,6.67974,117.164
148,20,0.924729,144.879
148,21,3.08962,29.7637
148,22,2.53225,32.3857
148,23,25.0429,77.2637
149,0,13.1785,134.83
149,1,5.63243,84.0839
149,2,9.54779,12.5671
149,3,24.8158,28.9128
149,4,9.09143,70.5723
149,5,19.1445,55.2979
149,6,24.3476,129.205
149,7,18.3386,12.9955
149,8,9.45449,95.4097
149,9,20.286,29.8145
149,10,21.0481,0.513869
149,11,1.72029,122.888
149,12,10.3703,47.0833
149,13,22.4591,55.5498
149,14,1.64305,28.9214
149,15,4.12036,52.4925
149,16,13.8431,52.3508
149,17,20.1263,38.8088
149,18,5.77808,22.9248
149,19,9.36737,84.153
149,20,10.181,117.975
149,21,7.47425,130.691
149,22,15.1825,44.862
149,23,3.57689,140.674
150,0,13.1785,134.83
150,1,5.63243,84.0839
150,2,9.54779,12.5671
150,3,24.8158,28.9128
150,4,9.09143,70.5723
150,5,19.1445,55.2979
150,6,24.3476,129.205
150,7,0.480802,134.779
150,8,4.09065,52.2883
150,9,6.69901,88.2207
150,10,6.77116,114.18
150,11,8.95922,90.6778
150,12,25.3895,24.9693
150,13,21.3507,102.57
150,14,14.8284,106.989
150,15,10.7924,130.88
150,16,4.25871,7.37676
150,17,2.44799,66.7602
150,18,13.5259,126.496
150,19,23.9108,64.8549
150,20,19.6352,116.742
150,21,6.65489,36.4206
150,22,7.89346,50.591
150,23,20.289,34.4962
151,0,13.1785,134.83
151,1,5.63243,84.0839
151,2,9.54779,12.5671
151,3,24.8158,28.9128
151,4,9.09143,70.5723
151,5,19.1445,55.2979
151,6,24.3476,129.205
151,7,0.480802,134.779
151,8,18.5753,96.3678
151,9,15.5634,16.3548
151,10,20.0612,118.035
151,11,14.1226,98.3295
151,12,18.454,68.235
151,13,2.96525,117.24
151,14,23.5277,8.10297
151,15,18.9527,76.7105
151,16,23.6945,124.444
151,17,20.177,28.0815
151,18,21.5954,45.1273
151,19,21.0416,25.8397
151,20,2.36371,140.645
151,21,16.5582,135.403
151,22,3.58286,58.059
151,23,3.61126,60.5559
152,0,13.1785,134.83
152,1,5.63243,84.0839
152,2,9.54779,12.5671
152,3,24.8158,28.9128
152,4,9.09143,70.5723
152,5,9.01586,19.0934
152,6,0.733517,133.646
152,7,5.09825,56.3364
152,8,22.8688,103.547
152,9,23.874,118.908
152,10,15.2989,104.761
152,11,10.4717,45.3163
152,12,2.02274,114.632
152,13,23.9607,114.932
152,14,14.9791,71.6578
152,15,4.36629,27.6656
152,16,12.4408,21.0061
152,17,25.464,15.5694
152,18,3.00351,67.0583
152,19,22.0015,10.1565
152,20,15.743,103.234
152,21,22.6134,6.78115
152,22,7.18569,11.7944
152,23,20.2068,99.1684
153,0,13.1785,134.83
153,1,5.63243,84.0839
153,2,9.54779,12.5671
153,3,24.8158,28.9128
153,4,9.09143,70.5723
153,5,9.01586,19.0934
153,6,0.733517,133.646
153,7,5.09825,56.3364
153,8,8.66652,98.545
153,9,14.231,96.4717
153,10,11.9386,11.191
153,11,22.3588,73.6978
153,12,14.3722,71.8571
153,13,16.8457,106.915
153,14,24.4218,18.0506
153,15,1.95679,137.952
153,16,6.98549,79.1546
153,17,24.7962,60.2783
153,18,17.4075,52.5726
153,19,12.3296,142.023
153,20,24.524,122.474
153,21,14.5922,26.6688
153,22,12.9179,86.0716
153,23,20.5422,13.0181
154,0,13.1785,134.83
154,1,5.63243,84.0839
154,2,9.54779,12.5671
154,3,24.8158,28.9128
154,4,9.09143,70.5723
154,5,9.01586,19.0934
154,6,0.733517,133.646
154,7,16.4876,18.9316
154,8,3.41968,68.1663
154,9,16.6091,121.927
154,10,17.399,123.267
154,11,22.5369,24.9833
154,12,12.9952,100.439
154,13,1.72496,57.9502
154,14,17.8643,37.4116
154,15,21.9862,102.18
154,16,10.5046,119.078
154,17,20.3725,44.7763
154,18,15.8014,76.8947
154,19,1.80248,57.6302
154,20,17.5262,118.105
154,21,20.5109,117.624
154,22,0.533271,69.8501
154,23,20.0468,14.0634
155,0,13.1785,134.83
155,1,5.63243,84.0839
155,2,9.54779,12.5671
155,3,24.8158,28.9128
155,4,9.09143,70.5723
155,5,9.01586,19.0934
155,6,0.733517,133.646
155,7,16.4876,18.9316
155,8,23.5313,39.1978
155,9,25.4322,86.1761
155,10,16.6706,71.3694
155,11,19.8648,107.615
155,12,2.15768,97.5202
155,13,0.28332,76.8596
155,14,0.431471,13.6621
155,15,24.595,114.92
155,16,18.7057,77.2757
155,17,13.9848,10.2706
155,18,4.3909,84.4816
155,19,15.8209,105.021
155,20,18.7291,17.3912
155,21,9.02806,43.938
155,22,0.142717,13.8182
155,23,12.3037,13.4432
156,0,13.1785,134.83
156,1,5.63243,84.0839
156,2,9.54779,12.5671
156,3,24.8158,28.9128
156,4,9.09143,70.5723
156,5,9.01586,19.0934
156,6,8.12077,11.1092
156,7,11.4213,23.6611
156,8,6.00012,48.2601
156,9,25.9132,88.1292
156,10,15.6203,149.265
156,11,1.6693,126.991
156,12,25.1409,98.0998
156,13,6.74572,71.8042
156,14,3.47386,15.4877
156,15,16.1477,119.224
156,16,15.6418,116.376
156,17,21.3214,112.437
156,18,10.2826,46.3921
156,19,16.989,35.2904
156,20,20.5119,46.6938
156,21,13.3705,58.8791
156,22,16.4302,118.104
156,23,12.058,134.608
157,0,13.1785,134.83
157,1,5.63243,84.0839
157,2,9.54779,12.5671
157,3,24.8158,28.9128
157,4,9.09143,70.5723
157,5,9.01586,19.0934
157,6,8.12077,11.1092
157,7,11.4213,23.6611
157,8,11.1299,110.239
157,9,25.8977,142.001
157,10,23.7306,18.9847
157,11,23.127,24.2605
157,12,3.5575,104.377
157,13,21.0862,48.3865
157,14,15.0109,28.9893
157,15,24.8035,98.8539
157,16,13.7393,65.7036
157,17,4.34566,121.574
157,18,19.8552,12.7215
157,19,15.052,63.7407
157,20,16.4663,133.597
157,21,10.5573,99.7868
157,22,13.2167,111.397
157,23,14.7952,91.5224
158,0,13.1785,134.83
158,1,5.63243,84.0839
158,2,9.54779,12.5671
158,3,24.8158,28.9128
158,4,9.09143,70.5723
158,5,9.01586,19.0934
158,6,8.12077,11.1092
158,7,7.75279,144.148
158,8,16.6279,121.416
158,9,15.1517,24.745
158,10,2.51552,126.272
158,11,4.10786,75.4516
158,12,4.33677,40.7669
158,13,2.1807,144.443
158,14,3.33071,10.6597
158,15,18.2143,96.5593
158,16,0.9768,134.993
158,17,2.85559,132.611
158,18,1.51163,83.9116
158,19,5.57837,121.48
158,20,5.10965,70.0323
158,21,9.74142,70.8446
158,22,0.816394,138.41
158,23,2.40686,95.7237
159,0,13.1785,134.83
159,1,5.63243,84.0839
159,2,9.54779,12.5671
159,3,24.8158,28.9128
159,4,9.09143,70.5723
159,5,9.01586,19.0934
159,6,8.12077,11.1092
159,7,7.75279,144.148
159,8,20.3654,104.075
159,9,13.1168,141.677
159,10,22.4773,32.9963
159,11,15.4414,141.367
159,12,5.19882,32.5589
159,13,8.89727,53.2452
159,14,6.49646,81.1866
159,15,14.2464,82.249
159,16,23.9579,125.249
159,17,4.03919,89.061
159,18,16.2858,63.6197
159,19,0.642271,3.42808
159,20,19.6049,76.0313
159,21,2.10494,22.9082
159,22,25.1886,50.6862
159,23,17.9131,120.871
160,0,13.1785,134.83
160,1,5.63243,84.0839
160,2,9.54779,12.5671
160,3,6.95799,26.2742
160,4,19.1913,25.3385
160,5,0.66714,132.337
160,6,21.8962,56.6056
160,7,10.4308,34.0862
160,8,19.4112,6.60241
160,9,14.0878,16.9402
160,10,10.4977,108.343
160,11,1.29248,123.316
160,12,11.9303,83.7933
160,13,7.52729,81.2987
160,14,24.6587,121.895
160,15,11.6918,111.765
160,16,5.2814,149.737
160,17,13.25,67.6542
160,18,2.30841,37.8354
160,19,11.4446,2.01406
160,20,15.4537,133.106
160,21,12.5048,123.617
160,22,17.6458,1.28814
160,23,23.5848,56.4259
161,0,13.1785,134.83
161,1,5.63243,84.0839
161,2,9.54779,12.5671
161,3,6.95799,26.2742
161,4,19.1913,25.3385
161,5,0.66714,132.337
161,6,21.8962,56.6056
161,7,10.4308,34.0862
161,8,2.9666,35.2804
161,9,12.2469,86.9046
161,10,10.5146,71.6663
161,11,11.7459,38.84
161,12,8.72815,138.379
161,13,10.365,123.016
161,14,22.4804,36.5647
161,15,2.50696,94.4749
161,16,18.3338,22.094
161,17,19.5805,22.6294
161,18,3.32972,23.5776
161,19,4.71368,125.679
161,20,6.21399,117.303
161,21,9.2253,132.182
161,22,17.0007,119.592
161,23,18.8564,100.55
162,0,13.1785,134.83
162,1,5.63243,84.0839
162,2,9.54779,12.5671
162,3,6.95799,26.2742
162,4,19.1913,25.3385
162,5,0.66714,132.337
162,6,21.8962,56.6056
162,7,2.32105,118.408
162,8,1.74142,42.0338
162,9,24.8899,101.92
162,10,5.90565,122.482
162,11,11.3477,48.656
162,12,8.26795,78.2633
162,13,4.67347,73.821
162,14,4.014,93.4797
162,15,17.5461,61.5479
162,16,0.00363606,53.5729
162,17,15.2558,27.3099
162,18,25.5504,39.2159
162,19,0.0387328,60.9926
162,20,22.4457,32.0363
162,21,21.6849,109.546
162,22,0.20288,81.0122
162,23,23.9019,145.73
163,0,13.1785,134.83
163,1,5.63243,84.0839
163,2,9.54779,12.5671
163,3,6.95799,26.2742
163,4,19.1913,25.3385
163,5,0.66714,132.337
163,6,21.8962,56.6056
163,7,2.32105,118.408
163,8,23.4629,129.087
163,9,8.45024,118.367
163,10,15.8254,50.6831
163,11,5.41062,47.5668
163,12,15.0441,135.579
163,13,6.82318,4.80526
163,14,4.10151,23.9257
163,15,16.1267,95.941
163,16,13.1688,118.051
163,17,10.9088,72.914
163,18,15.8356,87.033
163,19,12.789,38.7604
163,20,13.1231,134.829
163,21,20.9501,142.93
163,22,8.97421,15.7796
163,23,10.4745,132.374
164,0,13.1785,134.83
164,1,5.63243,84.0839
164,2,9.54779,12.5671
164,3,6.95799,26.2742
164,4,19.1913,25.3385
164,5,0.66714,132.337
164,6,0.332933,149.659
164,7,8.3921,120.649
164,8,14.6437,39.9078
164,9,16.8989,15.786
164,10,20.6182,62.7317
164,11,24.0845,41.1399
164,12,25.5258,146.622
164,13,11.698,18.9362
164,14,0.415018,33.1417
164,15,21.824,116.81
164,16,21.0241,5.83789
164,17,25.9949,29.0483
164,18,12.5334,124.694
164,19,4.88051,127.825
164,20,4.66528,134.447
164,21,24.1471,13.9864
164,22,19.6556,139.366
164,23,12.6522,81.0659
165,0,13.1785,134.83
165,1,5.63243,84.0839
165,2,9.54779,12.5671
165,3,6.95799,26.2742
165,4,19.1913,25.3385
165,5,0.66714,132.337
165,6,0.332933,149.659
165,7,8.3921,120.649
165,8,12.9127,108.083
165,9,25.6848,136.142
165,10,8.87414,8.01573
165,11,3.54552,40.6367
165,12,5.66141,143.742
165,13,10.4615,40.6655
165,14,9.16017,87.943
165,15,25.7285,38.1713
165,16,3.53635,145.862
165,17,19.3653,14.0937
165,18,19.0593,0.341979
165,19,21.305,16.1036
165,20,17.8194,140.195
165,21,21.4275,27.7036
165,22,10.5112,8.93709
165,23,21.3282,40.0452
166,0,13.1785,134.83
166,1,5.63243,84.0839
166,2,9.54779,12.5671
166,3,6.95799,26.2742
166,4,19.1913,25.3385
166,5,0.66714,132.337
166,6,0.332933,149.659
166,7,18.7695,147.895
166,8,15.9807,31.6615
166,9,18.0278,87.9707
166,10,4.66474,16.9343
166,11,22.8484,101.931
166,12,3.74245,139.127
166,13,21.0612,77.4623
166,14,24.2893,38.5839
166,15,16.933,107.776
166,16,2.29054,7.10079
166,17,16.6068,78.1284
166,18,17.5397,84.5465
166,19,7.39785,94.3072
166,20,17.5395,116.441
166,21,8.73721,69.1484
166,22,6.92584,81.3119
166,23,20.0308,143.881
167,0,13.1785,134.83
167,1,5.63243,84.0839
167,2,9.54779,12.5671
167,3,6.95799,26.2742
167,4,19.1913,25.3385
167,5,0.66714,132.337
167,6,0.332933,149.659
167,7,18.7695,147.895
167,8,9.43809,74.1317
167,9,0.432759,91.7416
167,10,21.8488,115.175
167,11,24.0875,42.2312
167,12,10.7427,33.2607
167,13,1.37024,109.742
167,14,16.648,76.5486
167,15,19.9128,122.88
167,16,20.8531,84.9883
167,17,7.31037,92.7163
167,18,7.88135,118.518
167,19,7.27017,19.6119
167,20,22.679,42.0142
167,21,2.27186,30.8687
167,22,11.6127,81.4127
167,23,17.4375,82.1397
168,0,13.1785,134.83
168,1,5.63243,84.0839
168,2,9.54779,12.5671
168,3,6.95799,26.2742
168,4,19.1913,25.3385
168,5,25.2697,138.407
168,6,15.5535,20.9194
168,7,4.1403,85.7284
168,8,23.4362,104.45
168,9,9.8589,84.5983
168,10,21.0939,44.9273
168,11,25.5229,117.959
168,12,17.985,144.894
168,13,7.34841,105.092
168,14,19.1086,86.9411
168,15,23.4765,126.171
168,16,4.87186,10.6073
168,17,16.2409,35.23
168,18,0.278167,145.897
168,19,18.107,113.076
168,20,12.0771,122.325
168,21,13.1611,97.2926
168,22,16.1384,141.523
168,23,16.1286,69.1138
169,0,13.1785,134.83
169,1,5.63243,84.0839
169,2,9.54779,12.5671
169,3,6.95799,26.2742
169,4,19.1913,25.3385
169,5,25.2697,138.407
169,6,15.5535,20.9194
169,7,4.1403,85.7284
169,8,3.93062,4.93754
169,9,6.62362,2.70016
169,10,21.9034,72.074
169,11,20.0943,127.268
169,12,18.2204,28.7323
169,13,11.5538,52.3464
169,14,16.3972,63.3051
169,15,19.2109,112.285
169,16,2.45143,88.7104
169,17,0.519068,61.2316
169,18,3.65578,92.7669
169,19,2.01678,114.863
169,20,2.51133,20.7883
169,21,9.97317,44.2614
169,22,3.0306,96.1829
169,23,16.494,58.7045
170,0,13.1785,134.83
170,1,5.63243,84.0839
170,2,9.54779,12.5671
170,3,6.95799,26.2742
170,4,19.1913,25.3385
170,5,25.2697,138.407
170,6,15.5535,20.9194
170,7,9.94194,51.1604
170,8,3.92011,8.43407
170,9,9.79781,34.9372
170,10,3.15365,72.5424
170,11,24.7767,80.5338
170,12,16.5243,117.566
170,13,2.26061,68.2913
170,14,21.5545,97.0884
170,15,13.5809,102.726
170,16,22.4787,122.06
170,17,13.8678,83.6762
170,18,12.6172,46.4232
170,19,3.589,102.91
170,20,15.6745,122.541
170,21,11.2523,109.622
170,22,10.6379,18.3076
170,23,14.4174,16.1405
171,0,13.1785,134.83
171,1,5.63243,84.0839
171,2,9.54779,12.5671
171,3,6.95799,26.2742
171,4,19.1913,25.3385
