L(l),6,T,24
399,13,15.6044,137.917
399,14,10.4521,126.176
399,15,9.94566,22.0857
399,16,12.0614,68.2118
399,17,25.8727,27.5239
399,18,13.8953,39.3537
399,19,2.56179,10.0316
399,20,5.93794,30.9594
399,21,0.838562,104.759
399,22,10.496,32.8409
399,23,12.0943,101.161
400,0,24.9613,11.095
400,1,16.7446,144.116
400,2,3.08393,113.462
400,3,15.0305,94.2326
400,4,20.3909,96.4084
400,5,18.2104,42.365
400,6,4.07,108.015
400,7,21.3388,47.7865
400,8,19.4214,60.3602
400,9,3.49281,91.2871
400,10,21.7475,97.5509
400,11,15.1313,53.4297
400,12,23.0669,119.559
400,13,15.7812,22.6058
400,14,7.24214,49.7045
400,15,21.6204,149.794
400,16,18.2923,127.159
400,17,24.0114,34.9078
400,18,7.00728,32.7088
400,19,9.19702,130.791
400,20,10.1568,105.173
400,21,9.4541,32.3313
400,22,2.72598,39.6907
400,23,18.5358,19.3441
401,0,24.9613,11.095
401,1,16.7446,144.116
401,2,3.08393,113.462
401,3,15.0305,94.2326
401,4,20.3909,96.4084
401,5,18.2104,42.365
401,6,4.07,108.015
401,7,21.3388,47.7865
401,8,19.4214,60.3602
401,9,23.1447,100.957
401,10,18.5882,57.2235
401,11,22.6075,136.889
401,12,18.564,119.676
401,13,19.6796,72.9996
401,14,1.64371,50.2311
401,15,7.79752,121.51
401,16,1.3825,22.1363
401,17,17.798,112.655
401,18,16.9094,145.384
401,19,11.0379,76.9411
401,20,20.5922,146.41
401,21,14.1519,72.359
401,22,7.5416,11.0284
401,23,11.9736,138.182
402,0,24.9613,11.095
402,1,16.7446,144.116
402,2,3.08393,113.462
402,3,15.0305,94.2326
402,4,20.3909,96.4084
402,5,18.2104,42.365
402,6,4.07,108.015
402,7,21.3388,47.7865
402,8,23.0656,107.788
402,9,17.7864,106.393
402,10,16.9591,131.116
402,11,2.21086,67.1358
402,12,5.65932,26.285
402,13,25.3879,127.311
402,14,0.267754,113.071
402,15,3.29903,97.902
402,16,6.75315,114.877
402,17,10.4888,61.5598
402,18,3.27063,148.567
402,19,2.64661,30.8015
402,20,9.26252,56.4186
402,21,10.6383,129.222
402,22,4.30659,40.0333
402,23,15.3463,142.185
403,0,24.9613,11.095
403,1,16.7446,144.116
403,2,3.08393,113.462
403,3,15.0305,94.2326
403,4,20.3909,96.4084
403,5,18.2104,42.365
403,6,4.07,108.015
403,7,21.3388,47.7865
403,8,23.0656,107.788
403,9,25.6268,72.5901
403,10,0.38508,124.561
403,11,2.76361,127.552
403,12,16.065,116.005
403,13,17.5258,62.5059
403,14,15.9932,21.8113
403,15,17.0299,32.211
403,16,21.6484,8.97935
403,17,12.8627,20.2802
403,18,3.40024,14.0792
403,19,16.8567,69.2845
403,20,2.41498,16.6298
403,21,10.6431,133.834
403,22,10.5941,61.8711
403,23,22.3981,7.57763
404,0,24.9613,11.095
404,1,16.7446,144.116
404,2,3.08393,113.462
404,3,15.0305,94.2326
404,4,20.3909,96.4084
404,5,18.2104,42.365
404,6,4.07,108.015
404,7,10.0285,41.7702
404,8,1.85321,113.232
404,9,25.7864,17.05
404,10,21.6188,33.5894
404,11,0.806607,11.6024
404,12,11.6873,76.5273
404,13,21.167,87.0648
404,14,11.0607,121.98
404,15,9.53257,136.606
404,16,16.0315,73.605
404,17,6.65183,88.9103
404,18,18.7065,114.481
404,19,23.7024,144.456
404,20,7.64427,96.4836
404,21,7.02983,126.629
404,22,10.668,15.1934
404,23,9.01946,51.6614
405,0,24.9613,11.095
405,1,16.7446,144.116
405,2,3.08393,113.462
405,3,15.0305,94.2326
405,4,20.3909,96.4084
405,5,18.2104,42.365
405,6,4.07,108.015
405,7,10.0285,41.7702
405,8,1.85321,113.232
405,9,25.7215,57.7699
405,10,1.59001,2.62321
405,11,17.0895,133.271
405,12,9.65382,64.4158
405,13,5.73216,80.179
405,14,24.341,137.284
405,15,3.14348,42.1247
405,16,7.04837,109.78
405,17,8.40837,132.541
405,18,5.45655,23.1231
405,19,16.2909,55.4268
405,20,21.0664,112.867
405,21,2.59868,105.22
405,22,9.72277,14.2487
405,23,7.26284,104.383
406,0,24.9613,11.095
406,1,16.7446,144.116
406,2,3.08393,113.462
406,3,15.0305,94.2326
406,4,20.3909,96.4084
406,5,18.2104,42.365
406,6,4.07,108.015
406,7,10.0285,41.7702
406,8,8.88718,66.0955
406,9,22.4534,103.792
406,10,11.2652,17.1642
406,11,23.9518,44.853
406,12,21.4618,148.56
406,13,9.38535,86.7472
406,14,23.3365,101.289
406,15,9.59393,47.4398
406,16,9.88285,136.84
406,17,2.5149,115.526
406,18,3.98896,4.2637
406,19,10.5615,128.869
406,20,16.7819,12.2123
406,21,25.1284,100.99
406,22,14.8665,131.211
406,23,15.7898,53.8518
407,0,24.9613,11.095
407,1,16.7446,144.116
407,2,3.08393,113.462
407,3,15.0305,94.2326
407,4,20.3909,96.4084
407,5,18.2104,42.365
407,6,4.07,108.015
407,7,10.0285,41.7702
407,8,8.88718,66.0955
407,9,5.8343,126.883
407,10,8.45878,71.0958
407,11,7.99251,3.59484
407,12,7.88698,45.2001
407,13,10.3567,99.8792
407,14,2.16641,119.217
407,15,21.1212,100.979
407,16,1.5228,87.1263
407,17,12.9972,148.783
407,18,9.13137,105.09
407,19,1.95912,49.0166
407,20,23.1385,56.8319
407,21,17.5872,43.909
407,22,9.32964,68.5642
407,23,9.12571,70.8003
408,0,24.9613,11.095
408,1,16.7446,144.116
408,2,3.08393,113.462
408,3,15.0305,94.2326
408,4,20.3909,96.4084
408,5,18.2104,42.365
408,6,18.204,44.3432
408,7,20.4036,68.1457
408,8,23.9928,32.541
408,9,13.4092,15.7064
408,10,12.6018,43.6473
408,11,22.1435,97.3443
408,12,10.0046,62.154
408,13,16.6284,131.972
408,14,22.9921,41.6901
408,15,23.0034,63.1457
408,16,13.5297,52.0843
408,17,19.6739,77.0248
408,18,17.2061,9.11544
408,19,13.1631,99.5645
408,20,1.81756,25.4313
408,21,2.78627,11.8539
408,22,1.13088,88.5657
408,23,7.49068,71.9388
409,0,24.9613,11.095
409,1,16.7446,144.116
409,2,3.08393,113.462
409,3,15.0305,94.2326
409,4,20.3909,96.4084
409,5,18.2104,42.365
409,6,18.204,44.3432
409,7,20.4036,68.1457
409,8,23.9928,32.541
409,9,23.4688,18.1142
409,10,0.850647,73.8471
409,11,15.725,80.4429
409,12,20.6404,73.6589
409,13,14.6958,53.2397
409,14,24.5079,13.7576
409,15,17.4511,114.335
409,16,19.2622,75.4749
409,17,13.8286,148.088
409,18,13.588,18.5373
409,19,8.94013,87.9783
409,20,11.5552,43.1848
409,21,5.42848,60.1639
409,22,0.73876,83.19
409,23,24.6973,103.978
410,0,24.9613,11.095
410,1,16.7446,144.116
410,2,3.08393,113.462
410,3,15.0305,94.2326
410,4,20.3909,96.4084
410,5,18.2104,42.365
410,6,18.204,44.3432
410,7,20.4036,68.1457
410,8,17.3523,55.7798
410,9,8.49715,124.742
410,10,16.8217,71.7842
410,11,13.4929,24.2144
410,12,8.2833,138.233
410,13,22.0428,25.2793
410,14,22.5656,25.2934
410,15,21.6057,13.76
410,16,10.3241,123.211
410,17,25.0782,114.586
410,18,20.6014,8.87285
410,19,3.12461,42.7529
410,20,19.127,125.674
410,21,19.0035,79.5849
410,22,7.87415,144.984
410,23,4.91486,70.7309
411,0,24.9613,11.095
411,1,16.7446,144.116
411,2,3.08393,113.462
411,3,15.0305,94.2326
411,4,20.3909,96.4084
411,5,18.2104,42.365
411,6,18.204,44.3432
411,7,20.4036,68.1457
411,8,17.3523,55.7798
411,9,1.77565,140.487
411,10,18.2581,49.4114
411,11,16.7338,122.508
411,12,8.08018,81.7791
411,13,5.10399,126.893
411,14,18.6918,17.8116
411,15,17.1966,2.3976
411,16,10.6532,86.361
411,17,8.97189,138.45
411,18,22.6251,64.5402
411,19,4.68528,141.917
411,20,24.9105,97.1619
411,21,17.6643,128.892
411,22,13.1329,13.8417
411,23,1.36356,37.659
412,0,24.9613,11.095
412,1,16.7446,144.116
412,2,3.08393,113.462
412,3,15.0305,94.2326
412,4,20.3909,96.4084
412,5,18.2104,42.365
412,6,18.204,44.3432
412,7,9.48673,58.8768
412,8,3.39653,123.234
412,9,0.157033,127.443
412,10,2.16807,101.905
412,11,22.4592,79.9808
412,12,8.05964,132.452
412,13,13.9691,119.112
412,14,17.885,135.008
412,15,0.861471,129.624
412,16,1.06192,75.5025
412,17,13.5416,112.651
412,18,13.435,114.824
412,19,1.70612,12.7036
412,20,25.4511,111.937
412,21,14.0708,57.7451
412,22,5.9483,93.0155
412,23,18.9412,125.233
413,0,24.9613,11.095
413,1,16.7446,144.116
413,2,3.08393,113.462
413,3,15.0305,94.2326
413,4,20.3909,96.4084
413,5,18.2104,42.365
413,6,18.204,44.3432
413,7,9.48673,58.8768
413,8,3.39653,123.234
413,9,4.17239,36.3212
413,10,11.446,90.6216
413,11,3.55217,76.3698
413,12,14.1897,31.2791
413,13,18.9398,93.863
413,14,19.5182,148.537
413,15,11.9109,127.784
413,16,3.21181,14.0654
413,17,7.2537,66.9883
413,18,1.69189,77.3128
413,19,3.46214,15.1187
413,20,7.07078,1.97215
413,21,6.64487,120.007
413,22,7.02651,109.177
413,23,8.78156,52.0068
414,0,24.9613,11.095
414,1,16.7446,144.116
414,2,3.08393,113.462
414,3,15.0305,94.2326
414,4,20.3909,96.4084
414,5,18.2104,42.365
414,6,18.204,44.3432
414,7,9.48673,58.8768
414,8,21.2423,35.2608
414,9,4.05914,88.6797
414,10,22.7654,74.2441
414,11,0.872608,70.5644
414,12,1.67543,2.34105
414,13,5.77249,49.2929
414,14,14.7102,22.9056
414,15,2.57474,126.096
414,16,0.764517,88.1147
414,17,8.41608,41.1139
414,18,1.34061,89.9262
414,19,0.0160744,34.7534
414,20,16.5616,75.0503
414,21,15.103,43.1737
414,22,23.4725,101.092
414,23,17.343,120.438
415,0,24.9613,11.095
415,1,16.7446,144.116
415,2,3.08393,113.462
415,3,15.0305,94.2326
415,4,20.3909,96.4084
415,5,18.2104,42.365
415,6,18.204,44.3432
415,7,9.48673,58.8768
415,8,21.2423,35.2608
415,9,24.3645,43.5689
415,10,20.8774,106.805
415,11,4.83148,92.3304
415,12,10.1521,142.744
415,13,14.1752,124.348
415,14,21.6169,126.648
415,15,25.9775,139.588
415,16,14.2614,109.943
415,17,16.3821,37.0818
415,18,20.2222,48.1609
415,19,4.35937,53.1525
415,20,5.70813,4.1451
415,21,12.9594,141.675
415,22,24.6165,1.14523
415,23,0.54916,56.9935
416,0,24.9613,11.095
416,1,16.7446,144.116
416,2,3.08393,113.462
416,3,15.0305,94.2326
416,4,23.8835,54.3539
416,5,4.39323,108.243
416,6,5.6385,117.457
416,7,1.7538,97.3209
416,8,11.7272,106.206
416,9,5.19424,124.091
416,10,3.77781,77.686
416,11,21.4923,8.30156
416,12,21.1293,15.6694
416,13,12.4624,45.3163
416,14,12.5858,134.196
416,15,21.8209,44.8557
416,16,11.3141,90.2531
416,17,13.1771,47.1929
416,18,21.2567,64.2205
416,19,2.69442,88.8307
416,20,5.23865,1.73281
416,21,13.0875,6.41142
416,22,24.4023,35.5273
416,23,24.2289,72.2467
417,0,24.9613,11.095
417,1,16.7446,144.116
417,2,3.08393,113.462
417,3,15.0305,94.2326
417,4,23.8835,54.3539
417,5,4.39323,108.243
417,6,5.6385,117.457
417,7,1.7538,97.3209
417,8,11.7272,106.206
417,9,25.0511,132.58
417,10,2.43155,119.636
417,11,13.7314,136.749
417,12,19.4861,4.54986
417,13,8.20696,68.3674
417,14,4.65903,74.1548
417,15,19.2568,144.923
417,16,22.8938,104.234
417,17,25.9544,136.534
417,18,7.5477,141.504
417,19,22.5496,30.8136
417,20,0.0961959,83.6606
417,21,11.0993,136.88
417,22,2.11009,15.628
417,23,7.83037,78.3186
418,0,24.9613,11.095
418,1,16.7446,144.116
418,2,3.08393,113.462
418,3,15.0305,94.2326
418,4,23.8835,54.3539
418,5,4.39323,108.243
418,6,5.6385,117.457
418,7,1.7538,97.3209
418,8,19.4722,102.026
418,9,13.9507,142.373
418,10,10.1924,16.2498
418,11,13.0758,95.1634
418,12,7.2721,55.1025
418,13,3.92199,148.459
418,14,16.8595,119.147
418,15,24.7447,59.3468
418,16,9.55596,106.974
418,17,18.8505,73.9449
418,18,10.8831,63.1612
418,19,20.7362,77.3438
418,20,10.0796,14.4876
418,21,23.5098,125.437
418,22,13.0972,73.2933
418,23,11.1682,24.3953
419,0,24.9613,11.095
419,1,16.7446,144.116
419,2,3.08393,113.462
419,3,15.0305,94.2326
419,4,23.8835,54.3539
419,5,4.39323,108.243
419,6,5.6385,117.457
419,7,1.7538,97.3209
419,8,19.4722,102.026
419,9,9.56291,79.2523
419,10,16.3275,33.5262
419,11,19.8121,80.0909
419,12,20.8963,109.381
419,13,22.6847,144.744
419,14,16.6341,11.0784
419,15,4.70316,47.7533
419,16,19.6237,147.62
419,17,1.18112,147.129
419,18,0.967764,20.7094
419,19,17.3503,106.376
419,20,17.3837,102.253
419,21,20.9237,26.1902
419,22,13.4332,137.107
419,23,14.8887,116.467
420,0,24.9613,11.095
420,1,16.7446,144.116
420,2,3.08393,113.462
420,3,15.0305,94.2326
420,4,23.8835,54.3539
420,5,4.39323,108.243
420,6,5.6385,117.457
420,7,20.9692,52.5759
420,8,1.09504,75.7424
420,9,1.63325,53.564
420,10,8.63879,103.37
420,11,18.5061,62.894
420,12,22.8158,26.2504
420,13,14.824,13.9435
420,14,15.7954,86.3948
420,15,7.96522,45.2691
420,16,5.3004,3.8772
420,17,2.22824,55.324
420,18,4.79139,37.0634
420,19,12.4454,44.0843
420,20,19.235,71.827
420,21,17.6915,135.706
420,22,15.3377,133.592
420,23,13.1831,127.797
421,0,24.9613,11.095
421,1,16.7446,144.116
421,2,3.08393,113.462
421,3,15.0305,94.2326
421,4,23.8835,54.3539
421,5,4.39323,108.243
421,6,5.6385,117.457
421,7,20.9692,52.5759
421,8,1.09504,75.7424
421,9,23.7505,138.961
421,10,6.2659,114.831
421,11,10.9827,94.949
421,12,4.12476,105.448
421,13,12.9867,139.67
421,14,25.7162,75.7609
421,15,15.5789,101.303
421,16,18.616,87.5957
421,17,22.4761,27.3643
421,18,7.59763,50.6559
421,19,2.0459,132.732
421,20,11.2874,57.79
421,21,22.7778,97.0383
421,22,0.234973,24.2551
421,23,12.2808,17.1518
422,0,24.9613,11.095
422,1,16.7446,144.116
422,2,3.08393,113.462
422,3,15.0305,94.2326
422,4,23.8835,54.3539
422,5,4.39323,108.243
422,6,5.6385,117.457
422,7,20.9692,52.5759
422,8,6.81261,111.299
422,9,1.27498,20.6817
422,10,20.8926,84.9501
422,11,18.6762,109.473
422,12,4.30054,69.2985
422,13,17.4531,134.673
422,14,6.53187,10.8611
422,15,16.0695,61.7313
422,16,24.391,116.185
422,17,3.61397,54.6535
422,18,7.16336,96.5135
422,19,3.97863,23.1058
422,20,14.5668,48.6112
422,21,15.0273,82.8751
422,22,19.8992,55.1805
422,23,5.48583,123.499
423,0,24.9613,11.095
423,1,16.7446,144.116
423,2,3.08393,113.462
423,3,15.0305,94.2326
423,4,23.8835,54.3539
423,5,4.39323,108.243
423,6,5.6385,117.457
423,7,20.9692,52.5759
423,8,6.81261,111.299
423,9,20.0796,84.7167
423,10,6.22725,43.2371
423,11,17.0809,85.4979
423,12,0.112336,82.5299
423,13,15.5218,46.6241
423,14,7.79609,20.3308
423,15,9.06212,75.4211
423,16,4.28515,68.7734
423,17,4.53215,134.353
423,18,0.996007,140.593
423,19,5.5031,98.8944
423,20,19.8678,94.5253
423,21,24.4309,102.771
423,22,16.0887,121.328
423,23,15.245,74.8645
424,0,24.9613,11.095
424,1,16.7446,144.116
424,2,3.08393,113.462
424,3,15.0305,94.2326
424,4,23.8835,54.3539
424,5,4.39323,108.243
424,6,15.0003,115.283
424,7,1.15997,38.7393
424,8,2.44374,10.103
424,9,6.30727,101.241
424,10,22.2902,40.834
424,11,9.84825,39.2653
424,12,22.7851,119.727
424,13,20.2185,24.3324
424,14,9.10888,36.3694
424,15,21.6453,2.96115
424,16,3.16674,135.85
424,17,22.8243,105.927
424,18,18.309,84.1386
424,19,21.2629,83.3264
424,20,12.834,31.2862
424,21,16.4197,22.2655
424,22,24.916,97.0814
424,23,7.87588,80.4368
425,0,24.9613,11.095
425,1,16.7446,144.116
425,2,3.08393,113.462
425,3,15.0305,94.2326
425,4,23.8835,54.3539
425,5,4.39323,108.243
425,6,15.0003,115.283
425,7,1.15997,38.7393
425,8,2.44374,10.103
425,9,17.824,85.4101
425,10,20.2946,75.6458
425,11,2.76308,134.66
425,12,1.07274,29.2407
425,13,17.3097,93.8152
425,14,5.90865,32.7375
425,15,6.89098,99.5252
425,16,25.003,77.832
425,17,22.9564,126.36
425,18,1.58257,74.4831
425,19,6.39127,140.697
425,20,23.8698,34.3908
425,21,2.24202,54.3646
425,22,9.44971,39.174
425,23,4.99932,73.7927
426,0,24.9613,11.095
426,1,16.7446,144.116
426,2,3.08393,113.462
426,3,15.0305,94.2326
426,4,23.8835,54.3539
426,5,4.39323,108.243
426,6,15.0003,115.283
426,7,1.15997,38.7393
426,8,17.4984,121.777
426,9,13.1703,113.075
426,10,19.5205,72.4197
426,11,11.0031,112.482
426,12,18.7131,52.8053
426,13,8.59935,129.31
426,14,10.6882,141.926
426,15,2.89833,138.967
426,16,18.9039,55.7092
426,17,12.2222,34.2018
426,18,16.122,139.66
426,19,21.8537,63.9032
426,20,1.20646,131.425
426,21,17.6541,114.844
426,22,15.9581,130.284
426,23,0.202397,36.7089
427,0,24.9613,11.095
427,1,16.7446,144.116
427,2,3.08393,113.462
427,3,15.0305,94.2326
427,4,23.8835,54.3539
427,5,4.39323,108.243
427,6,15.0003,115.283
427,7,1.15997,38.7393
427,8,17.4984,121.777
427,9,13.1555,76.8884
427,10,21.6766,125.126
427,11,18.5758,43.0518
427,12,19.2434,4.45827
427,13,12.2561,130.203
427,14,8.76185,14.8456
427,15,17.6666,21.6912
427,16,2.46013,115.187
427,17,19.9005,148.638
427,18,24.0974,20.5209
427,19,22.9865,135.922
427,20,22.8025,3.79367
427,21,5.76449,33.0282
427,22,9.18939,126.383
427,23,19.3183,110.444
428,0,24.9613,11.095
428,1,16.7446,144.116
428,2,3.08393,113.462
428,3,15.0305,94.2326
428,4,23.8835,54.3539
428,5,4.39323,108.243
428,6,15.0003,115.283
428,7,1.67733,106.335
428,8,6.98366,76.3924
428,9,15.6899,99.9687
428,10,4.2162,41.0917
428,11,7.36017,127.661
428,12,6.11123,42.8832
428,13,17.0597,29.9759
428,14,22.0018,13.1542
428,15,20.5558,20.6397
428,16,22.7434,32.7227
428,17,25.4545,6.6589
428,18,18.1106,148.784
428,19,13.2785,2.5881
428,20,16.1827,22.3457
428,21,3.91544,71.5925
428,22,12.7053,93.5532
428,23,2.06988,12.1145
429,0,24.9613,11.095
429,1,16.7446,144.116
429,2,3.08393,113.462
429,3,15.0305,94.2326
429,4,23.8835,54.3539
429,5,4.39323,108.243
429,6,15.0003,115.283
429,7,1.67733,106.335
429,8,6.98366,76.3924
429,9,19.623,113.937
429,10,11.3963,5.66281
429,11,20.6997,47.4968
429,12,6.19448,44.923
429,13,12.838,131.724
429,14,2.31968,61.7995
429,15,25.9091,133.445
429,16,22.4038,135.622
429,17,11.3751,45.4069
429,18,16.9578,112.218
429,19,0.18043,76.6995
429,20,0.999409,38.9097
429,21,0.526137,109.722
429,22,14.8304,58.7181
429,23,2.15811,111.998
430,0,24.9613,11.095
430,1,16.7446,144.116
430,2,3.08393,113.462
430,3,15.0305,94.2326
430,4,23.8835,54.3539
430,5,4.39323,108.243
430,6,15.0003,115.283
430,7,1.67733,106.335
430,8,14.8648,2.33706
430,9,6.69906,103.774
430,10,19.9916,36.1945
430,11,8.3591,147.295
430,12,7.83886,94.3069
430,13,13.7399,5.84558
430,14,6.25037,138.096
430,15,25.4341,149.346
430,16,20.9451,61.53
430,17,8.28063,10.138
430,18,15.3765,64.5002
430,19,6.47253,26.1912
430,20,16.882,38.6973
430,21,19.8928,77.8011
430,22,7.73845,77.5782
430,23,22.9757,15.6189
431,0,24.9613,11.095
431,1,16.7446,144.116
431,2,3.08393,113.462
431,3,15.0305,94.2326
431,4,23.8835,54.3539
431,5,4.39323,108.243
431,6,15.0003,115.283
431,7,1.67733,106.335
431,8,14.8648,2.33706
431,9,1.30094,68.6152
431,10,19.4944,137.131
431,11,24.2367,22.2197
431,12,6.52899,17.1241
431,13,18.3859,1.16758
431,14,6.66422,108.67
431,15,21.3257,122.625
431,16,16.5647,36.1111
431,17,14.298,123.795
431,18,1.79907,61.3455
431,19,22.5077,52.8863
431,20,7.46283,127.619
431,21,17.5755,40.2711
431,22,10.3763,35.4273
431,23,3.29181,122.334
432,0,24.9613,11.095
432,1,16.7446,144.116
432,2,3.08393,113.462
432,3,15.0305,94.2326
432,4,23.8835,54.3539
432,5,19.6982,124.253
432,6,20.9935,118.508
432,7,10.9133,34.4076
432,8,23.7038,68.8291
432,9,13.4966,2.03089
432,10,19.7393,126.496
432,11,0.970149,69.0468
432,12,19.0626,0.0873161
432,13,8.86806,3.42035
432,14,21.1972,65.3265
432,15,7.66155,84.13
432,16,0.309082,77.6452
432,17,9.93736,82.2256
432,18,22.3116,53.9237
432,19,19.9371,109.946
432,20,7.00789,43.6098
432,21,14.5968,15.4313
432,22,19.605,72.0369
432,23,15.23,64.1664
433,0,24.9613,11.095
433,1,16.7446,144.116
433,2,3.08393,113.462
433,3,15.0305,94.2326
433,4,23.8835,54.3539
433,5,19.6982,124.253
433,6,20.9935,118.508
433,7,10.9133,34.4076
433,8,23.7038,68.8291
433,9,8.87392,8.34982
433,10,18.5063,22.6829
433,11,1.55458,81.0344
433,12,3.75683,1.93077
433,13,12.0527,73.7887
433,14,5.68963,69.5578
433,15,20.3749,36.959
433,16,24.3265,56.9137
433,17,19.1236,16.0837
433,18,9.16059,41.5079
433,19,14.508,84.654
433,20,10.6218,98.5815
433,21,4.70611,69.8461
433,22,8.84958,38.6661
433,23,8.77984,2.29745
434,0,24.9613,11.095
434,1,16.7446,144.116
434,2,3.08393,113.462
434,3,15.0305,94.2326
434,4,23.8835,54.3539
434,5,19.6982,124.253
434,6,20.9935,118.508
434,7,10.9133,34.4076
434,8,19.0883,147.444
434,9,25.0299,106.366
434,10,24.7425,50.9641
434,11,2.46309,123.269
434,12,9.56623,142.229
434,13,0.32567,50.4084
434,14,5.97547,128.791
434,15,24.8693,144.681
434,16,6.0007,103.559
434,17,1.06956,117.143
434,18,20.2947,58.4328
434,19,6.4635,33.798
434,20,10.0702,11.5699
434,21,24.4172,147.864
434,22,25.1906,128.554
434,23,15.3507,136.549
435,0,24.9613,11.095
435,1,16.7446,144.116
435,2,3.08393,113.462
435,3,15.0305,94.2326
435,4,23.8835,54.3539
435,5,19.6982,124.253
435,6,20.9935,118.508
435,7,10.9133,34.4076
435,8,19.0883,147.444
435,9,15.1844,3.82607
435,10,9.74291,42.5846
435,11,1.92838,120.976
435,12,19.294,36.8196
435,13,11.879,87.4022
435,14,13.9769,125.601
435,15,14.6835,39.43
435,16,9.45248,65.1987
435,17,2.29014,19.0258
435,18,10.7843,144.728
435,19,7.11194,109.09
435,20,8.8113,19.0685
435,21,16.6463,92.9349
435,22,4.46733,83.8168
435,23,20.5859,14.6183
436,0,24.9613,11.095
436,1,16.7446,144.116
436,2,3.08393,113.462
436,3,15.0305,94.2326
436,4,23.8835,54.3539
436,5,19.6982,124.253
436,6,20.9935,118.508
436,7,24.8604,5.10166
436,8,5.55733,11.3969
436,9,1.72124,74.6244
436,10,0.751286,92.3585
436,11,6.26832,74.4872
436,12,3.20316,135.108
436,13,11.1543,143.456
436,14,11.2989,78.9988
436,15,6.92474,24.5903
436,16,18.6222,11.9336
436,17,3.89423,142.882
436,18,16.5527,106.05
436,19,13.4996,52.8337
436,20,14.4555,115.954
436,21,23.1522,77.4469
436,22,19.4387,27.1287
436,23,19.82,39.6152
437,0,24.9613,11.095
437,1,16.7446,144.116
437,2,3.08393,113.462
437,3,15.0305,94.2326
437,4,23.8835,54.3539
437,5,19.6982,124.253
437,6,20.9935,118.508
437,7,24.8604,5.10166
437,8,5.55733,11.3969
437,9,24.7498,17.2859
437,10,1.2853,124.869
437,11,11.427,143.91
437,12,24.6597,43.2906
437,13,13.3591,15.0426
437,14,8.90273,102.87
437,15,24.3937,132.659
437,16,0.484364,98.1532
437,17,8.04095,43.3165
437,18,7.86646,136.823
437,19,15.9158,100.836
437,20,13.3221,17.4363
437,21,6.9287,70.2664
437,22,18.7325,76.9498
437,23,5.50682,145.995
438,0,24.9613,11.095
438,1,16.7446,144.116
438,2,3.08393,113.462
438,3,15.0305,94.2326
438,4,23.8835,54.3539
438,5,19.6982,124.253
438,6,20.9935,118.508
438,7,24.8604,5.10166
438,8,11.0136,20.4818
438,9,16.5197,108.631
438,10,4.73349,43.3416
438,11,5.88634,14.4688
438,12,9.43051,142.916
438,13,22.2091,16.6205
438,14,15.5757,96.3393
438,15,14.9624,43.0143
438,16,22.2073,27.5164
438,17,8.23949,72.5371
438,18,9.11096,51.1296
438,19,13.1629,123.57
438,20,2.52465,41.4803
438,21,1.78915,30.9206
438,22,14.2669,50.8913
438,23,2.27311,119.722
439,0,24.9613,11.095
439,1,16.7446,144.116
439,2,3.08393,113.462
439,3,15.0305,94.2326
439,4,23.8835,54.3539
439,5,19.6982,124.253
439,6,20.9935,118.508
439,7,24.8604,5.10166
439,8,11.0136,20.4818
439,9,17.6805,131.694
439,10,3.13834,5.90597
439,11,13.7641,90.7765
439,12,21.8089,35.8592
439,13,10.6889,94.7743
439,14,21.3547,142.411
439,15,10.0673,61.1985
439,16,2.93395,146.389
439,17,4.79608,29.2139
439,18,22.0855,8.19213
439,19,8.61993,48.6098
439,20,19.4067,88.6079
439,21,3.99312,105.051
439,22,8.36808,76.0553
439,23,12.2824,58.5519
440,0,24.9613,11.095
440,1,16.7446,144.116
440,2,3.08393,113.462
440,3,15.0305,94.2326
440,4,23.8835,54.3539
440,5,19.6982,124.253
440,6,20.2501,83.9798
440,7,23.2961,55.3995
440,8,7.61592,13.649
440,9,10.3779,54.8335
440,10,14.5904,135.19
440,11,9.3139,95.3492
440,12,19.5248,132.009
440,13,7.0985,11.5305
440,14,23.0029,7.28875
440,15,7.96908,97.8361
440,16,2.31689,11.175
440,17,4.9338,10.1106
440,18,23.4465,136.546
440,19,9.86209,86.6031
440,20,12.6129,99.6717
440,21,9.21892,35.972
440,22,25.6486,102.795
440,23,8.69423,99.702
441,0,24.9613,11.095
441,1,16.7446,144.116
441,2,3.08393,113.462
441,3,15.0305,94.2326
441,4,23.8835,54.3539
441,5,19.6982,124.253
441,6,20.2501,83.9798
441,7,23.2961,55.3995
441,8,7.61592,13.649
441,9,11.6314,135.855
441,10,14.1356,46.7938
441,11,13.0757,117.214
441,12,11.284,70.6034
441,13,6.68885,90.5645
441,14,4.35911,44.3716
441,15,1.85878,62.6966
441,16,12.8649,122.428
441,17,0.96618,98.9771
441,18,14.3304,78.2796
441,19,6.81317,32.9759
441,20,21.3198,79.7269
441,21,1.63206,5.0365
441,22,19.9731,90.0386
441,23,22.9397,51.3267
442,0,24.9613,11.095
442,1,16.7446,144.116
442,2,3.08393,113.462
442,3,15.0305,94.2326
442,4,23.8835,54.3539
442,5,19.6982,124.253
442,6,20.2501,83.9798
442,7,23.2961,55.3995
442,8,13.2187,63.5334
442,9,3.10414,143.001
442,10,9.98568,56.6089
442,11,10.024,32.6046
442,12,6.03453,26.1197
442,13,24.4123,109.298
442,14,25.8638,75.6979
442,15,15.0458,112.647
442,16,11.5933,88.4137
442,17,7.6808,120.385
442,18,21.8757,71.6986
