L(l),10,T,24
128,3,12.0351,95.6923
128,4,20.0909,104.855
128,5,16.9804,134.263
128,6,0.112061,44.2115
128,7,9.58155,97.0509
128,8,10.71,113.108
128,9,20.2089,79.7081
128,10,14.0865,99.1378
128,11,24.2303,48.5525
128,12,21.7215,78.2548
128,13,24.354,105.91
128,14,19.3395,128.537
128,15,15.3383,149.247
128,16,18.2581,36.0551
128,17,0.508244,142.179
128,18,20.277,143.313
128,19,7.71399,109.389
128,20,13.0602,60.1202
128,21,5.78438,16.5057
128,22,6.75508,104.197
128,23,22.9959,87.0464
129,0,16.8776,109.894
129,1,1.8412,6.2594
129,2,16.1609,111.884
129,3,12.0351,95.6923
129,4,20.0909,104.855
129,5,16.9804,134.263
129,6,0.112061,44.2115
129,7,9.58155,97.0509
129,8,23.867,81.9649
129,9,10.1,100.266
129,10,15.8279,26.046
129,11,7.19743,103.993
129,12,1.93291,92.0913
129,13,19.8399,23.5598
129,14,1.74851,89.8643
129,15,13.2484,64.0677
129,16,10.6444,17.0523
129,17,16.5968,26.7727
129,18,1.28402,35.3028
129,19,20.9186,112.171
129,20,0.460806,62.9451
129,21,20.2994,140.371
129,22,10.1967,92.3522
129,23,5.01249,58.1284
130,0,16.8776,109.894
130,1,1.8412,6.2594
130,2,16.1609,111.884
130,3,12.0351,95.6923
130,4,20.0909,104.855
130,5,16.9804,134.263
130,6,0.112061,44.2115
130,7,21.456,2.20496
130,8,10.3869,139.891
130,9,3.30027,48.0712
130,10,20.4494,93.2037
130,11,23.6916,26.6544
130,12,14.4559,85.4275
130,13,6.80875,40.5093
130,14,6.77285,140.791
130,15,15.709,14.2587
130,16,25.4329,137.893
130,17,20.7986,66.2041
130,18,1.03558,64.4403
130,19,15.4932,89.9456
130,20,5.89675,59.8963
130,21,3.23972,40.4711
130,22,12.2034,43.7668
130,23,7.91774,97.412
131,0,16.8776,109.894
131,1,1.8412,6.2594
131,2,16.1609,111.884
131,3,12.0351,95.6923
131,4,20.0909,104.855
131,5,16.9804,134.263
131,6,0.112061,44.2115
131,7,21.456,2.20496
131,8,10.9541,67.7387
131,9,17.0809,81.9047
131,10,7.62446,55.7417
131,11,12.2063,83.2485
131,12,17.8105,140.06
131,13,24.8787,20.3479
131,14,9.11262,86.4094
131,15,16.0637,114.944
131,16,24.3776,109.719
131,17,5.28514,30.2111
131,18,25.8136,133.859
131,19,0.706101,121.492
131,20,4.54233,139.753
131,21,0.691389,77.98
131,22,18.56,92.4546
131,23,9.26935,31.8577
132,0,16.8776,109.894
132,1,1.8412,6.2594
132,2,16.1609,111.884
132,3,12.0351,95.6923
132,4,20.0909,104.855
132,5,16.9804,134.263
132,6,16.6145,58.0762
132,7,11.0442,133.414
132,8,11.9389,68.6735
132,9,2.80352,23.8916
132,10,15.4502,1.39105
132,11,4.30322,41.655
132,12,8.8691,84.0874
132,13,2.83311,110.074
132,14,3.71049,42.3128
132,15,21.4854,25.6681
132,16,10.9467,45.3422
132,17,17.7021,89.9125
132,18,17.8157,90.4727
132,19,4.17172,145.414
132,20,12.3679,130.945
132,21,0.178839,36.5699
132,22,8.71219,48.3622
132,23,17.4013,65.482
133,0,16.8776,109.894
133,1,1.8412,6.2594
133,2,16.1609,111.884
133,3,12.0351,95.6923
133,4,20.0909,104.855
133,5,16.9804,134.263
133,6,16.6145,58.0762
133,7,11.0442,133.414
133,8,6.07739,21.1178
133,9,16.0288,121.785
133,10,16.5263,103.025
133,11,14.5425,133.029
133,12,17.7983,98.5731
133,13,9.45601,22.5535
133,14,2.28595,42.1082
133,15,11.6379,85.9179
133,16,16.2322,122.045
133,17,17.1621,18.3851
133,18,3.03502,102.147
133,19,16.5531,117.782
133,20,4.66867,5.32838
133,21,0.150332,57.8411
133,22,11.1609,56.4274
133,23,25.885,47.0845
134,0,16.8776,109.894
134,1,1.8412,6.2594
134,2,16.1609,111.884
134,3,12.0351,95.6923
134,4,20.0909,104.855
134,5,16.9804,134.263
134,6,16.6145,58.0762
134,7,1.38348,48.3574
134,8,9.59516,122.294
134,9,11.3942,0.795592
134,10,1.55188,41.1443
134,11,22.5457,108.129
134,12,12.989,58.2896
134,13,2.66507,24.657
134,14,24.4163,15.0066
134,15,24.2639,14.7451
134,16,9.33784,53.7635
134,17,6.51938,67.1061
134,18,13.7599,36.5881
134,19,21.6403,102.284
134,20,5.75057,140.016
134,21,2.47488,147.636
134,22,0.265023,15.9994
134,23,16.5201,50.7069
135,0,16.8776,109.894
135,1,1.8412,6.2594
135,2,16.1609,111.884
135,3,12.0351,95.6923
135,4,20.0909,104.855
135,5,16.9804,134.263
135,6,16.6145,58.0762
135,7,1.38348,48.3574
135,8,20.5432,90.9668
135,9,15.9347,36.3444
135,10,20.6535,8.67559
135,11,5.84899,146.839
135,12,21.5786,59.7957
135,13,14.211,52.0429
135,14,0.883412,130.539
135,15,15.3454,59.1965
135,16,9.05358,128.953
135,17,0.420992,138.094
135,18,12.7715,33.4974
135,19,14.1439,38.0095
135,20,1.41168,139.729
135,21,3.31338,123.439
135,22,5.26919,81.0659
135,23,1.20941,48.3875
136,0,16.8776,109.894
136,1,1.8412,6.2594
136,2,16.1609,111.884
136,3,12.0351,95.6923
136,4,20.0909,104.855
136,5,2.65975,81.504
136,6,9.90038,89.8939
136,7,4.43479,104.102
136,8,12.734,42.9654
136,9,1.29778,72.0448
136,10,15.5846,122.574
136,11,0.776275,66.3183
136,12,5.7332,33.0529
136,13,1.27729,137.987
136,14,5.78993,3.08198
136,15,24.2581,8.30702
136,16,9.45186,62.6729
136,17,19.7877,87.9996
136,18,16.4051,60.3245
136,19,12.4598,130.351
136,20,6.52752,27.7928
136,21,5.29875,71.0634
136,22,7.11083,105.367
136,23,18.7129,15.4472
137,0,16.8776,109.894
137,1,1.8412,6.2594
137,2,16.1609,111.884
137,3,12.0351,95.6923
137,4,20.0909,104.855
137,5,2.65975,81.504
137,6,9.90038,89.8939
137,7,4.43479,104.102
137,8,16.7677,76.6217
137,9,15.7348,80.067
137,10,22.7941,128.447
137,11,6.59486,149.205
137,12,6.64148,25.5448
137,13,2.36579,3.16858
137,14,15.5651,142.815
137,15,5.94646,67.2515
137,16,25.0906,33.3104
137,17,3.30064,132.268
137,18,11.7421,149.806
137,19,25.8371,9.60298
137,20,11.4186,39.5781
137,21,5.78153,39.6841
137,22,8.46129,66.2373
137,23,22.0864,115.141
138,0,16.8776,109.894
138,1,1.8412,6.2594
138,2,16.1609,111.884
138,3,12.0351,95.6923
138,4,20.0909,104.855
138,5,2.65975,81.504
138,6,9.90038,89.8939
138,7,14.4097,88.326
138,8,5.74768,46.7868
138,9,2.8147,89.8785
138,10,24.4272,46.4458
138,11,5.09705,83.196
138,12,18.0324,112.086
138,13,22.6287,2.91662
138,14,16.1046,39.3344
138,15,9.01687,24.6445
138,16,5.64043,120.964
138,17,10.5634,32.5782
138,18,8.53937,66.9007
138,19,0.679833,71.1615
138,20,4.95405,134.764
138,21,17.5051,8.10215
138,22,20.1752,83.9687
138,23,23.0765,110.597
139,0,16.8776,109.894
139,1,1.8412,6.2594
139,2,16.1609,111.884
139,3,12.0351,95.6923
139,4,20.0909,104.855
139,5,2.65975,81.504
139,6,9.90038,89.8939
139,7,14.4097,88.326
139,8,17.0484,60.1116
139,9,7.90569,4.20028
139,10,6.46603,121.731
139,11,0.0967706,33.1922
139,12,16.3306,109.389
139,13,5.2045,48.705
139,14,3.27345,30.4275
139,15,24.7901,126.173
139,16,20.8404,50.6211
139,17,6.96186,38.3451
139,18,4.41729,62.7471
139,19,9.08949,106.155
139,20,12.6137,134.998
139,21,4.63067,122.96
139,22,8.01864,26.5886
139,23,8.38466,39.7957
140,0,16.8776,109.894
140,1,1.8412,6.2594
140,2,16.1609,111.884
140,3,12.0351,95.6923
140,4,20.0909,104.855
140,5,2.65975,81.504
140,6,23.0561,104.368
140,7,19.7614,59.2312
140,8,24.482,51.6095
140,9,6.13059,32.0974
140,10,6.79993,98.709
140,11,20.4941,91.8575
140,12,23.519,58.3082
140,13,23.4627,137.667
140,14,1.77228,39.37
140,15,16.3405,87.7845
140,16,21.3122,112.68
140,17,12.6879,98.0769
140,18,17.5012,114.644
140,19,24.3456,103.978
140,20,19.7614,40.5639
140,21,1.79062,120.51
140,22,19.5012,97.5882
140,23,21.7511,126.06
141,0,16.8776,109.894
141,1,1.8412,6.2594
141,2,16.1609,111.884
141,3,12.0351,95.6923
141,4,20.0909,104.855
141,5,2.65975,81.504
141,6,23.0561,104.368
141,7,19.7614,59.2312
141,8,23.3914,101.376
141,9,10.1367,45.8787
141,10,5.41173,89.5461
141,11,0.829484,65.213
141,12,23.4087,143.297
141,13,18.1154,43.4925
141,14,17.8659,83.7936
141,15,6.71881,50.1978
141,16,1.54205,98.0542
141,17,15.319,3.21951
141,18,11.2616,2.44044
141,19,25.4052,109.716
141,20,11.3902,35.5987
141,21,11.3263,112.903
141,22,6.77025,18.9085
141,23,13.7314,27.4406
142,0,16.8776,109.894
142,1,1.8412,6.2594
142,2,16.1609,111.884
142,3,12.0351,95.6923
142,4,20.0909,104.855
142,5,2.65975,81.504
142,6,23.0561,104.368
142,7,0.720874,53.815
142,8,0.367686,48.6925
142,9,23.14,25.1731
142,10,4.37907,63.4118
142,11,11.7746,141.106
142,12,0.644076,132.273
142,13,12.9306,23.2358
142,14,11.6424,70.7304
142,15,3.81493,74.3872
142,16,14.1561,101.707
142,17,6.81615,16.0268
142,18,4.96848,113.958
142,19,15.7944,42.9784
142,20,19.7494,107.075
142,21,10.5995,53.7552
142,22,19.259,75.1737
142,23,20.7948,49.5313
143,0,16.8776,109.894
143,1,1.8412,6.2594
143,2,16.1609,111.884
143,3,12.0351,95.6923
143,4,20.0909,104.855
143,5,2.65975,81.504
143,6,23.0561,104.368
143,7,0.720874,53.815
143,8,25.68,63.9096
143,9,14.0299,100.09
143,10,24.7881,106.532
143,11,2.95951,57.7211
143,12,17.5377,129.032
143,13,4.94151,65.1032
143,14,23.9273,28.7412
143,15,2.12402,110.5
143,16,9.45711,37.0048
143,17,9.27973,42.2561
143,18,21.1554,145.647
143,19,1.87323,135.626
143,20,9.11138,39.2862
143,21,16.3443,94.5224
143,22,6.22924,0.0815254
143,23,13.9036,102.639
144,0,16.8776,109.894
144,1,1.8412,6.2594
144,2,16.1609,111.884
144,3,12.0351,95.6923
144,4,18.2561,47.0932
144,5,22.9299,65.2342
144,6,23.2503,94.817
144,7,12.4121,123.352
144,8,2.04548,135.848
144,9,18.1794,139.211
144,10,2.17525,84.3232
144,11,6.87422,58.5978
144,12,10.4915,112.331
144,13,22.3853,142.969
144,14,8.53968,148.13
144,15,12.7633,88.6869
144,16,23.8788,115.971
144,17,1.42235,149.287
144,18,18.5937,129.458
144,19,0.410305,131.491
144,20,2.98046,55.2241
144,21,12.1786,61.4057
144,22,5.09084,94.765
144,23,23.6735,109.131
145,0,16.8776,109.894
145,1,1.8412,6.2594
145,2,16.1609,111.884
145,3,12.0351,95.6923
145,4,18.2561,47.0932
145,5,22.9299,65.2342
145,6,23.2503,94.817
145,7,12.4121,123.352
145,8,25.2849,71.7252
145,9,8.72832,123.921
145,10,22.9802,130.527
145,11,2.03051,26.3414
145,12,12.3281,143.927
145,13,15.3683,18.4274
145,14,20.5583,88.3415
145,15,4.25835,14.2633
145,16,9.3699,134.49
145,17,11.965,128.198
145,18,5.36468,113.246
145,19,16.9515,91.7507
145,20,17.7201,51.2147
145,21,14.7149,88.9516
145,22,16.0218,99.7745
145,23,1.86627,32.257
146,0,16.8776,109.894
146,1,1.8412,6.2594
146,2,16.1609,111.884
146,3,12.0351,95.6923
146,4,18.2561,47.0932
146,5,22.9299,65.2342
146,6,23.2503,94.817
146,7,17.7776,115.961
146,8,21.7948,59.0712
146,9,6.4622,148.9
146,10,4.77133,26.5652
146,11,14.777,82.1355
146,12,8.27808,23.8764
146,13,5.80298,82.1937
146,14,24.0796,21.1783
146,15,17.8439,117.243
146,16,18.0031,44.6969
146,17,11.3519,99.52
146,18,7.60906,29.8747
146,19,12.3824,101.87
146,20,19.9542,128.437
146,21,17.6587,88.8823
146,22,24.0122,49.5108
146,23,9.8008,64.2439
147,0,16.8776,109.894
147,1,1.8412,6.2594
147,2,16.1609,111.884
147,3,12.0351,95.6923
147,4,18.2561,47.0932
147,5,22.9299,65.2342
147,6,23.2503,94.817
147,7,17.7776,115.961
147,8,24.1737,44.6179
147,9,9.67649,53.4561
147,10,6.28653,116.663
147,11,18.9956,110.078
147,12,23.2244,98.926
147,13,6.72105,49.8236
147,14,4.29016,10.3272
147,15,22.3959,76.8997
147,16,16.3296,17.018
147,17,1.45757,17.6193
147,18,16.8315,146.681
147,19,10.9621,95.5047
147,20,7.101,36.4736
147,21,2.93481,102.909
147,22,7.31972,38.7944
147,23,11.1132,6.93516
148,0,16.8776,109.894
148,1,1.8412,6.2594
148,2,16.1609,111.884
148,3,12.0351,95.6923
148,4,18.2561,47.0932
148,5,22.9299,65.2342
148,6,22.444,118.426
148,7,23.2788,21.4954
148,8,22.1424,24.5257
148,9,3.95047,148.3
148,10,4.84575,131.613
148,11,21.457,43.4888
148,12,18.7137,86.6693
148,13,7.32645,93.3292
148,14,11.0051,37.9391
148,15,24.7712,46.3487
148,16,15.6068,37.8568
148,17,6.83497,107.421
148,18,20.8602,114.614
148,19,16.8626,8.74129
148,20,18.9595,67.902
148,21,21.7451,17.7989
148,22,16.9647,106.619
148,23,22.4858,63.4512
149,0,16.8776,109.894
149,1,1.8412,6.2594
149,2,16.1609,111.884
149,3,12.0351,95.6923
149,4,18.2561,47.0932
149,5,22.9299,65.2342
149,6,22.444,118.426
149,7,23.2788,21.4954
149,8,11.3942,33.1014
149,9,4.37518,88.527
149,10,12.0792,36.9094
149,11,16.1387,103.862
149,12,8.23318,32.9002
149,13,12.5454,57.6433
149,14,9.0888,54.3543
149,15,2.22171,132.895
149,16,24.1043,143.911
149,17,6.24075,77.0443
149,18,17.1303,49.7313
149,19,10.9696,72.1324
149,20,7.24568,142.558
149,21,1.86328,139.73
149,22,16.5051,99.402
149,23,9.36341,75.0343
150,0,16.8776,109.894
150,1,1.8412,6.2594
150,2,16.1609,111.884
150,3,12.0351,95.6923
150,4,18.2561,47.0932
150,5,22.9299,65.2342
150,6,22.444,118.426
150,7,20.4952,9.50788
150,8,25.4488,34.2543
150,9,25.8432,117.173
150,10,3.94454,38.8425
150,11,0.280357,126.852
150,12,25.1262,21.9912
150,13,20.4509,4.36358
150,14,9.17724,57.532
150,15,10.5896,101.349
150,16,15.8809,41.2954
150,17,4.25142,38.4332
150,18,0.208443,22.5107
150,19,19.2443,144.886
150,20,10.0392,49.9463
150,21,2.67539,29.8654
150,22,21.2539,125.621
150,23,19.7874,60.9971
151,0,16.8776,109.894
151,1,1.8412,6.2594
151,2,16.1609,111.884
151,3,12.0351,95.6923
151,4,18.2561,47.0932
151,5,22.9299,65.2342
151,6,22.444,118.426
151,7,20.4952,9.50788
151,8,21.5051,70.285
151,9,21.6444,6.58266
151,10,7.9014,112.668
151,11,17.4548,6.09596
151,12,16.0673,28.035
151,13,19.0123,125.355
151,14,6.0481,86.3491
151,15,7.29584,51.0444
151,16,21.2964,146.15
151,17,11.2907,138.687
151,18,14.4263,95.8476
151,19,19.0913,32.9085
151,20,22.9297,95.577
151,21,19.616,46.0046
151,22,5.28111,13.6425
151,23,21.3931,72.1172
152,0,16.8776,109.894
152,1,1.8412,6.2594
152,2,16.1609,111.884
152,3,12.0351,95.6923
152,4,18.2561,47.0932
152,5,22.1716,145.964
152,6,9.81263,137.665
152,7,0.660545,147.347
152,8,13.3848,70.805
152,9,6.79766,65.6489
152,10,1.97892,27.0896
152,11,7.48282,138.748
152,12,9.54098,131.012
152,13,24.6742,123.335
152,14,10.5064,124.692
152,15,19.007,76.3979
152,16,18.0212,117.617
152,17,21.915,84.1805
152,18,14.3581,0.971583
152,19,21.7076,109.202
152,20,13.4748,48.1634
152,21,17.4943,146.524
152,22,14.038,79.2831
152,23,13.2503,100.844
153,0,16.8776,109.894
153,1,1.8412,6.2594
153,2,16.1609,111.884
153,3,12.0351,95.6923
153,4,18.2561,47.0932
153,5,22.1716,145.964
153,6,9.81263,137.665
153,7,0.660545,147.347
153,8,25.4638,110.379
153,9,15.0193,55.4559
153,10,15.7933,2.34322
153,11,0.918818,72.5761
153,12,9.28716,9.07721
153,13,22.2774,122.901
153,14,13.7218,3.52486
153,15,20.5046,11.6761
153,16,5.10652,136.509
153,17,20.9655,37.3756
153,18,16.5799,132.101
153,19,7.36866,129.159
153,20,23.4269,106.32
153,21,14.8527,51.9197
153,22,13.8458,47.3835
153,23,6.45808,59.578
154,0,16.8776,109.894
154,1,1.8412,6.2594
154,2,16.1609,111.884
154,3,12.0351,95.6923
154,4,18.2561,47.0932
154,5,22.1716,145.964
154,6,9.81263,137.665
154,7,21.0402,50.7375
154,8,20.3826,95.2631
154,9,0.958075,132.259
154,10,12.7461,128.419
154,11,12.4703,5.85916
154,12,16.137,147.795
154,13,21.8836,8.54966
154,14,2.43117,98.0495
154,15,17.514,111.316
154,16,15.3541,149.694
154,17,20.2382,11.1192
154,18,11.7645,121.138
154,19,5.26306,94.9509
154,20,5.70735,57.9262
154,21,0.801948,112.404
154,22,2.29698,126.141
154,23,10.6498,85.6312
155,0,16.8776,109.894
155,1,1.8412,6.2594
155,2,16.1609,111.884
155,3,12.0351,95.6923
155,4,18.2561,47.0932
155,5,22.1716,145.964
155,6,9.81263,137.665
155,7,21.0402,50.7375
155,8,3.55177,108.834
155,9,10.3404,40.8961
155,10,21.5061,112.766
155,11,18.3332,40.1794
155,12,20.5342,78.7847
155,13,3.74504,111.613
155,14,5.88507,24.2507
155,15,23.8938,45.3145
155,16,6.43592,61.5361
155,17,13.1249,39.9585
155,18,7.77364,18.8405
155,19,14.7877,20.8193
155,20,15.8285,146.935
155,21,4.31253,14.9571
155,22,12.8218,125.759
155,23,17.2248,36.928
156,0,16.8776,109.894
156,1,1.8412,6.2594
156,2,16.1609,111.884
156,3,12.0351,95.6923
156,4,18.2561,47.0932
156,5,22.1716,145.964
156,6,8.4905,37.2928
156,7,20.6396,134.987
156,8,25.4579,5.44137
156,9,2.48852,118.137
156,10,13.3689,5.29526
156,11,16.9376,110.554
156,12,9.72449,103.517
156,13,25.3442,126.118
156,14,23.8194,137.025
156,15,8.5107,26.6111
156,16,19.4781,46.0268
156,17,18.9273,14.0994
156,18,14.8689,109.819
156,19,8.48093,81.882
156,20,17.0716,7.0311
156,21,14.3717,90.2238
156,22,12.7797,113.031
156,23,10.6932,28.5932
157,0,16.8776,109.894
157,1,1.8412,6.2594
157,2,16.1609,111.884
157,3,12.0351,95.6923
157,4,18.2561,47.0932
157,5,22.1716,145.964
157,6,8.4905,37.2928
157,7,20.6396,134.987
157,8,10.4364,148.994
157,9,15.041,147.857
157,10,9.06739,102.392
157,11,18.268,15.6473
157,12,12.4942,59.8187
157,13,0.885026,70.816
157,14,18.7277,54.5869
157,15,16.5555,71.1094
157,16,1.66232,44.0434
157,17,7.48419,148.52
157,18,3.68869,114.446
157,19,22.6262,140.05
157,20,5.63915,62.4289
157,21,22.1624,144.065
157,22,25.0757,34.8392
157,23,11.1572,31.6612
158,0,16.8776,109.894
158,1,1.8412,6.2594
158,2,16.1609,111.884
158,3,12.0351,95.6923
158,4,18.2561,47.0932
158,5,22.1716,145.964
158,6,8.4905,37.2928
158,7,11.0636,24.3527
158,8,9.38321,58.3638
158,9,24.8404,17.7164
158,10,11.9092,45.32
158,11,17.6211,122.467
158,12,14.8702,23.2614
158,13,25.8879,33.6146
158,14,10.0109,96.0865
158,15,17.5064,107.766
158,16,25.6072,64.1506
158,17,5.22188,96.7149
158,18,12.788,143.331
158,19,21.6425,141.343
158,20,19.7784,85.0992
158,21,24.9564,72.1536
158,22,6.62218,30.6053
158,23,13.5416,144.582
159,0,16.8776,109.894
159,1,1.8412,6.2594
159,2,16.1609,111.884
159,3,12.0351,95.6923
159,4,18.2561,47.0932
159,5,22.1716,145.964
159,6,8.4905,37.2928
159,7,11.0636,24.3527
159,8,10.9033,65.9347
159,9,16.9774,98.1913
159,10,10.2135,81.2566
159,11,12.7172,141.319
159,12,6.73418,146.317
159,13,23.5593,128.5
159,14,14.4435,107.023
159,15,5.47892,24.6329
159,16,14.0484,135.496
159,17,7.06786,38.3321
159,18,19.0829,31.0484
159,19,21.7838,127.228
159,20,17.6306,131.301
159,21,15.3551,64.24
159,22,6.05292,67.5751
159,23,23.2786,64.7021
160,0,16.8776,109.894
160,1,1.8412,6.2594
160,2,16.1609,111.884
160,3,18.1731,146.594
160,4,19.4103,119.906
160,5,2.97995,30.4263
160,6,2.71844,107.461
160,7,14.22,37.613
160,8,7.66344,58.778
160,9,1.2007,148.302
160,10,22.4715,41.5017
160,11,5.38448,85.0828
160,12,23.5026,109.975
160,13,4.6079,74.5823
160,14,16.3308,51.9336
160,15,8.05188,56.1766
160,16,5.22099,135.105
160,17,16.6404,109.805
160,18,21.2835,141.044
160,19,21.2913,73.4727
160,20,24.3227,53.9464
160,21,23.1503,23.4807
160,22,21.7309,127.354
160,23,17.9769,145.067
161,0,16.8776,109.894
161,1,1.8412,6.2594
161,2,16.1609,111.884
161,3,18.1731,146.594
161,4,19.4103,119.906
161,5,2.97995,30.4263
161,6,2.71844,107.461
161,7,14.22,37.613
161,8,23.861,19.9516
161,9,12.4995,44.209
161,10,10.7091,7.17
161,11,3.06117,116.317
161,12,24.309,33.3502
161,13,25.4674,60.0628
161,14,7.86313,83.1369
161,15,6.74201,149.399
161,16,20.7976,133.985
161,17,2.86522,11.4939
161,18,25.011,16.6878
161,19,11.9562,44.2713
161,20,5.63603,105.444
161,21,0.553206,85.4362
161,22,3.00728,113.902
161,23,16.8062,10.2557
162,0,16.8776,109.894
162,1,1.8412,6.2594
162,2,16.1609,111.884
162,3,18.1731,146.594
162,4,19.4103,119.906
162,5,2.97995,30.4263
162,6,2.71844,107.461
162,7,4.60333,145.755
162,8,20.4272,127.124
162,9,25.515,127.938
162,10,11.7983,98.0518
162,11,2.98452,127.25
162,12,23.2008,124.231
162,13,1.17451,35.7023
162,14,12.6727,70.1151
162,15,4.05933,18.1031
162,16,5.16572,64.1955
162,17,10.283,24.9392
162,18,3.62584,91.3989
162,19,4.39281,132.221
162,20,5.61312,73.4829
162,21,19.4763,20.1232
162,22,4.65664,59.5788
162,23,10.2805,11.0737
163,0,16.8776,109.894
163,1,1.8412,6.2594
163,2,16.1609,111.884
163,3,18.1731,146.594
163,4,19.4103,119.906
163,5,2.97995,30.4263
163,6,2.71844,107.461
163,7,4.60333,145.755
163,8,11.192,95.5939
163,9,16.9286,19.9931
163,10,21.4643,96.0231
163,11,13.2418,141.009
163,12,22.9279,91.8148
163,13,19.047,49.044
163,14,16.2004,136.603
163,15,13.2251,16.33
163,16,0.173857,119.841
163,17,5.04628,98.7575
163,18,2.3173,141.266
163,19,24.2278,122.627
163,20,24.599,141.765
163,21,6.64643,87.8152
163,22,0.467399,124.738
163,23,2.97975,39.0366
164,0,16.8776,109.894
164,1,1.8412,6.2594
164,2,16.1609,111.884
164,3,18.1731,146.594
164,4,19.4103,119.906
164,5,2.97995,30.4263
164,6,24.7751,47.4943
164,7,3.64472,34.5393
164,8,0.285906,130.305
164,9,21.8813,122.907
164,10,13.8085,43.5201
164,11,3.59481,19.5026
164,12,10.5561,29.7754
164,13,22.3655,32.2635
164,14,18.7294,145.9
164,15,11.1716,89.116
164,16,17.6891,140.066
164,17,22.9425,65.1175
164,18,9.70898,112.198
164,19,24.4334,53.0624
164,20,24.5067,33.7193
164,21,6.57316,49.0945
164,22,2.80763,97.9183
164,23,12.9177,71.2105
165,0,16.8776,109.894
165,1,1.8412,6.2594
165,2,16.1609,111.884
165,3,18.1731,146.594
165,4,19.4103,119.906
165,5,2.97995,30.4263
165,6,24.7751,47.4943
165,7,3.64472,34.5393
165,8,22.3072,148.469
165,9,18.8101,125.334
165,10,23.0416,102.421
165,11,16.4442,22.3567
165,12,21.6173,55.8596
165,13,18.4925,97.0176
165,14,7.09926,10.9999
165,15,25.8657,125.546
165,16,19.7171,43.6727
165,17,4.47231,6.88793
165,18,7.10616,57.2159
165,19,7.75838,101.987
165,20,23.2827,49.303
165,21,13.4412,53.3571
165,22,12.851,138.816
165,23,19.7723,38.683
166,0,16.8776,109.894
166,1,1.8412,6.2594
166,2,16.1609,111.884
166,3,18.1731,146.594
166,4,19.4103,119.906
166,5,2.97995,30.4263
166,6,24.7751,47.4943
166,7,7.64612,46.6125
166,8,2.52365,102.763
166,9,15.6137,83.3915
166,10,14.2762,28.5174
166,11,25.3681,45.5716
166,12,8.97286,67.411
166,13,6.3487,66.3735
166,14,9.26146,75.8501
166,15,7.01387,41.3163
166,16,5.43602,86.6164
166,17,17.9488,90.9402
166,18,23.3495,124.226
166,19,8.31098,4.90182
166,20,14.502,116.61
166,21,13.6864,40.7151
166,22,12.7468,104.608
166,23,22.916,87.4928
167,0,16.8776,109.894
167,1,1.8412,6.2594
167,2,16.1609,111.884
167,3,18.1731,146.594
167,4,19.4103,119.906
167,5,2.97995,30.4263
167,6,24.7751,47.4943
167,7,7.64612,46.6125
167,8,11.9174,91.7793
167,9,22.8655,129.296
167,10,11.2822,93.7795
167,11,4.9318,39.5245
167,12,14.5417,106.811
167,13,12.5446,28.9781
167,14,16.8738,114.046
167,15,4.60892,0.120343
167,16,6.90264,135.33
167,17,25.233,79.9834
167,18,0.531007,67.5437
167,19,23.3819,23.1844
167,20,25.1125,11.4048
167,21,17.2227,29.8886
167,22,0.426204,4.52772
167,23,19.2054,58.6519
168,0,16.8776,109.894
168,1,1.8412,6.2594
168,2,16.1609,111.884
168,3,18.1731,146.594
168,4,19.4103,119.906
168,5,23.7768,120.565
168,6,11.2397,144.792
168,7,24.0311,127.245
168,8,4.08519,65.6609
168,9,25.8337,68.5662
168,10,9.63856,6.2044
168,11,5.94879,33.7535
168,12,8.39336,137.474
168,13,6.88281,50.8964
168,14,8.76056,26.5132
168,15,20.4038,144.886
168,16,9.40053,69.2836
168,17,4.35427,116.53
168,18,21.7009,98.7168
168,19,19.7781,27.4071
168,20,2.56067,130.035
168,21,6.45486,35.0504
168,22,5.87451,82.3386
168,23,6.64497,148.058
169,0,16.8776,109.894
169,1,1.8412,6.2594
169,2,16.1609,111.884
169,3,18.1731,146.594
169,4,19.4103,119.906
169,5,23.7768,120.565
169,6,11.2397,144.792
169,7,24.0311,127.245
169,8,9.04084,141.16
169,9,6.02373,4.56773
169,10,16.6613,129.142
169,11,19.4308,106.264
169,12,20.0872,141.521
169,13,0.325704,15.9602
169,14,20.3789,64.5677
169,15,2.04471,68.7567
169,16,21.1188,142.815
169,17,20.3422,141.88
169,18,8.60504,43.0696
169,19,0.406109,144.468
169,20,20.4057,47.7001
169,21,14.1801,41.8662
169,22,8.99795,47.1432
169,23,20.4932,99.7774
170,0,16.8776,109.894
170,1,1.8412,6.2594
170,2,16.1609,111.884
170,3,18.1731,146.594
170,4,19.4103,119.906
170,5,23.7768,120.565
170,6,11.2397,144.792
170,7,23.3893,102.649
170,8,1.8935,72.6497
170,9,8.80978,94.4085
170,10,23.3347,70.1964
170,11,6.8662,67.8689
170,12,23.4466,84.3542
170,13,10.304,23.4851
170,14,21.5909,1.52272
170,15,18.4083,149.645
170,16,11.9561,8.96945
170,17,22.1258,43.0798
170,18,12.1081,94.4924
170,19,21.2087,87.6564
170,20,6.57995,59.0432
170,21,25.5588,106.688
170,22,10.1365,125.883
170,23,14.5062,67.6036
171,0,16.8776,109.894
171,1,1.8412,6.2594
171,2,16.1609,111.884
171,3,18.1731,146.594
171,4,19.4103,119.906
171,5,23.7768,120.565
171,6,11.2397,144.792
171,7,23.3893,102.649
