L(l),4,T,24
802,14,2.86151,48.8241
802,15,19.0976,10.1089
802,16,18.5195,5.28355
802,17,7.74376,125.99
802,18,23.2666,142.862
802,19,5.46281,103.127
802,20,7.31202,118.48
802,21,23.9939,24.0268
802,22,13.3317,89.2793
802,23,1.63679,112.889
803,0,3.10751,21.0137
803,1,7.98565,102.074
803,2,5.39049,91.2315
803,3,0.719775,46.8314
803,4,23.7456,27.4137
803,5,10.44,30.675
803,6,18.467,15.4884
803,7,18.9267,110.141
803,8,18.2976,42.697
803,9,1.71436,29.8831
803,10,9.02469,120.517
803,11,18.3257,45.8106
803,12,9.82711,136.601
803,13,8.78369,50.5722
803,14,11.0782,66.0806
803,15,7.23461,3.72605
803,16,21.2617,106.498
803,17,20.89,21.9369
803,18,8.7426,12.8984
803,19,0.793996,7.67326
803,20,5.44239,44.8312
803,21,21.2136,79.2957
803,22,5.07814,19.5193
803,23,23.3331,126.561
804,0,3.10751,21.0137
804,1,7.98565,102.074
804,2,5.39049,91.2315
804,3,0.719775,46.8314
804,4,23.7456,27.4137
804,5,10.44,30.675
804,6,18.467,15.4884
804,7,18.9267,110.141
804,8,15.6769,145.921
804,9,8.88125,22.6104
804,10,9.72173,124.722
804,11,19.1826,94.3915
804,12,18.6751,131.276
804,13,5.63099,6.61504
804,14,2.13173,41.5998
804,15,24.7976,115.329
804,16,21.4596,3.01709
804,17,5.2731,86.8857
804,18,12.1933,74.848
804,19,3.63201,126.717
804,20,13.1724,90.2898
804,21,1.64148,43.9905
804,22,22.5875,39.0899
804,23,23.1419,145.069
805,0,3.10751,21.0137
805,1,7.98565,102.074
805,2,5.39049,91.2315
805,3,0.719775,46.8314
805,4,23.7456,27.4137
805,5,10.44,30.675
805,6,18.467,15.4884
805,7,18.9267,110.141
805,8,15.6769,145.921
805,9,8.88125,22.6104
805,10,15.3302,58.6011
805,11,10.2031,28.8775
805,12,0.483574,93.1504
805,13,23.8264,57.0179
805,14,21.4258,38.7952
805,15,12.3887,28.7308
805,16,7.11267,45.9071
805,17,20.1273,134.184
805,18,23.6163,44.8076
805,19,14.7752,32.6222
805,20,13.1474,15.0541
805,21,2.02202,52.0556
805,22,19.1259,107.686
805,23,17.37,83.9133
806,0,3.10751,21.0137
806,1,7.98565,102.074
806,2,5.39049,91.2315
806,3,0.719775,46.8314
806,4,23.7456,27.4137
806,5,10.44,30.675
806,6,18.467,15.4884
806,7,18.9267,110.141
806,8,15.6769,145.921
806,9,24.8199,140.119
806,10,20.5933,27.7276
806,11,0.644709,60.8392
806,12,18.4529,139.638
806,13,10.4313,44.6028
806,14,21.1352,38.8349
806,15,1.06753,117.894
806,16,9.78136,117.308
806,17,6.37341,70.6529
806,18,10.7718,57.4189
806,19,5.58805,76.5754
806,20,13.5796,30.2618
806,21,2.31967,64.7785
806,22,7.29781,46.7542
806,23,5.99818,76.2551
807,0,3.10751,21.0137
807,1,7.98565,102.074
807,2,5.39049,91.2315
807,3,0.719775,46.8314
807,4,23.7456,27.4137
807,5,10.44,30.675
807,6,18.467,15.4884
807,7,18.9267,110.141
807,8,15.6769,145.921
807,9,24.8199,140.119
807,10,3.09491,93.1093
807,11,3.47556,48.0755
807,12,3.21218,57.8608
807,13,14.9892,133.492
807,14,19.8849,130.13
807,15,5.73304,6.82265
807,16,3.19749,25.407
807,17,12.1476,143.575
807,18,14.8518,34.572
807,19,8.52481,72.4343
807,20,7.42762,136.565
807,21,22.748,80.5577
807,22,10.4524,50.6604
807,23,4.4873,131.555
808,0,3.10751,21.0137
808,1,7.98565,102.074
808,2,5.39049,91.2315
808,3,0.719775,46.8314
808,4,23.7456,27.4137
808,5,10.44,30.675
808,6,18.467,15.4884
808,7,3.52047,128.85
808,8,6.34112,79.4093
808,9,13.3742,121.909
808,10,12.2672,83.9535
808,11,15.4626,21.3473
808,12,23.5071,14.5575
808,13,9.08445,4.49737
808,14,2.12413,73.0909
808,15,12.9587,83.6255
808,16,24.6571,80.0438
808,17,16.0687,33.2748
808,18,1.41767,93.8884
808,19,18.2439,138.022
808,20,5.22921,20.1731
808,21,15.9329,83.1853
808,22,18.1661,85.5934
808,23,20.0633,32.0827
809,0,3.10751,21.0137
809,1,7.98565,102.074
809,2,5.39049,91.2315
809,3,0.719775,46.8314
809,4,23.7456,27.4137
809,5,10.44,30.675
809,6,18.467,15.4884
809,7,3.52047,128.85
809,8,6.34112,79.4093
809,9,13.3742,121.909
809,10,1.4527,124.616
809,11,24.1585,103.602
809,12,12.6205,93.2555
809,13,17.0959,59.4548
809,14,6.05506,140.352
809,15,3.54466,107.645
809,16,23.0285,108.039
809,17,15.6366,84.8793
809,18,18.3509,41.4953
809,19,20.6421,82.039
809,20,16.4756,63.0675
809,21,17.484,130.967
809,22,23.2406,92.1681
809,23,24.7885,143.106
810,0,3.10751,21.0137
810,1,7.98565,102.074
810,2,5.39049,91.2315
810,3,0.719775,46.8314
810,4,23.7456,27.4137
810,5,10.44,30.675
810,6,18.467,15.4884
810,7,3.52047,128.85
810,8,6.34112,79.4093
810,9,23.7561,147.528
810,10,3.53456,21.9653
810,11,9.12192,33.6785
810,12,18.7616,40.0986
810,13,0.299946,79.97
810,14,21.0841,31.0934
810,15,17.0144,4.20012
810,16,15.4898,52.5478
810,17,16.0377,119.055
810,18,1.59953,56.3122
810,19,1.46472,139.655
810,20,7.88941,38.0832
810,21,7.45076,127.379
810,22,16.255,62.0493
810,23,5.93034,5.22113
811,0,3.10751,21.0137
811,1,7.98565,102.074
811,2,5.39049,91.2315
811,3,0.719775,46.8314
811,4,23.7456,27.4137
811,5,10.44,30.675
811,6,18.467,15.4884
811,7,3.52047,128.85
811,8,6.34112,79.4093
811,9,23.7561,147.528
811,10,3.16637,122.867
811,11,2.75088,68.1664
811,12,20.0361,24.8019
811,13,2.77191,123.878
811,14,11.3956,21.986
811,15,14.6746,62.8729
811,16,17.8345,89.3955
811,17,10.6249,134.477
811,18,22.9931,50.4211
811,19,11.2199,30.5156
811,20,16.9452,97.0567
811,21,25.4497,107.305
811,22,13.3587,87.8391
811,23,5.27227,28.4955
812,0,3.10751,21.0137
812,1,7.98565,102.074
812,2,5.39049,91.2315
812,3,0.719775,46.8314
812,4,23.7456,27.4137
812,5,10.44,30.675
812,6,18.467,15.4884
812,7,3.52047,128.85
812,8,2.71409,35.9843
812,9,7.35876,112.211
812,10,19.2539,69.6113
812,11,6.79987,6.93394
812,12,13.1028,48.7097
812,13,6.22577,57.4644
812,14,2.18922,110.543
812,15,13.1709,86.8939
812,16,15.8781,146.905
812,17,14.7498,109.732
812,18,23.6713,126.296
812,19,16.7682,25.6259
812,20,13.089,90.2413
812,21,20.9194,119.38
812,22,2.76816,136.392
812,23,18.6011,23.0091
813,0,3.10751,21.0137
813,1,7.98565,102.074
813,2,5.39049,91.2315
813,3,0.719775,46.8314
813,4,23.7456,27.4137
813,5,10.44,30.675
813,6,18.467,15.4884
813,7,3.52047,128.85
813,8,2.71409,35.9843
813,9,7.35876,112.211
813,10,13.0395,54.4797
813,11,3.57822,30.0233
813,12,10.2892,58.1396
813,13,11.485,65.0236
813,14,2.99504,63.2328
813,15,5.71871,30.5934
813,16,6.7911,110.375
813,17,11.4206,71.7318
813,18,5.77985,23.2203
813,19,0.686968,121.287
813,20,21.4927,24.5268
813,21,7.02399,96.3453
813,22,17.0861,137.202
813,23,21.8139,30.6547
814,0,3.10751,21.0137
814,1,7.98565,102.074
814,2,5.39049,91.2315
814,3,0.719775,46.8314
814,4,23.7456,27.4137
814,5,10.44,30.675
814,6,18.467,15.4884
814,7,3.52047,128.85
814,8,2.71409,35.9843
814,9,14.0834,8.51729
814,10,2.15348,27.3097
814,11,17.0928,96.9855
814,12,2.37662,13.0558
814,13,12.3784,81.3381
814,14,25.0508,62.0708
814,15,5.90724,124.423
814,16,7.5601,88.9365
814,17,21.115,27.7569
814,18,5.00509,57.5468
814,19,2.74244,0.826707
814,20,16.5418,53.6911
814,21,12.4486,77.3304
814,22,12.6186,12.6303
814,23,3.0969,81.6915
815,0,3.10751,21.0137
815,1,7.98565,102.074
815,2,5.39049,91.2315
815,3,0.719775,46.8314
815,4,23.7456,27.4137
815,5,10.44,30.675
815,6,18.467,15.4884
815,7,3.52047,128.85
815,8,2.71409,35.9843
815,9,14.0834,8.51729
815,10,6.96084,126.456
815,11,20.3471,115.553
815,12,0.894127,46.4009
815,13,23.5848,123.554
815,14,13.8228,122.286
815,15,19.9408,51.1522
815,16,7.03235,111.07
815,17,13.0915,1.2098
815,18,9.07325,35.8762
815,19,19.9956,143.601
815,20,1.09448,128.972
815,21,10.1376,79.8696
815,22,10.9982,83.4212
815,23,7.83704,48.9117
816,0,3.10751,21.0137
816,1,7.98565,102.074
816,2,5.39049,91.2315
816,3,0.719775,46.8314
816,4,23.7456,27.4137
816,5,10.44,30.675
816,6,2.98636,126.696
816,7,17.6282,146.846
816,8,24.9135,123.591
816,9,3.04856,13.7216
816,10,11.226,32.8943
816,11,1.00086,109.181
816,12,24.8746,41.9375
816,13,19.1224,16.3844
816,14,17.0681,105.577
816,15,14.8246,95.8237
816,16,7.02912,67.8851
816,17,1.07667,108.754
816,18,14.1905,91.2634
816,19,19.0939,3.08576
816,20,6.24094,35.988
816,21,6.40296,40.7636
816,22,7.63804,43.9152
816,23,3.77991,50.5295
817,0,3.10751,21.0137
817,1,7.98565,102.074
817,2,5.39049,91.2315
817,3,0.719775,46.8314
817,4,23.7456,27.4137
817,5,10.44,30.675
817,6,2.98636,126.696
817,7,17.6282,146.846
817,8,24.9135,123.591
817,9,3.04856,13.7216
817,10,21.4461,32.4732
817,11,20.0929,16.0502
817,12,15.1278,125.516
817,13,5.89971,95.1801
817,14,16.6902,114.979
817,15,3.59621,45.705
817,16,8.67911,147.396
817,17,17.0995,50.8871
817,18,8.75402,66.0986
817,19,22.6937,141.673
817,20,8.18518,78.1901
817,21,2.47447,25.3666
817,22,24.2732,120.979
817,23,1.8763,31.2502
818,0,3.10751,21.0137
818,1,7.98565,102.074
818,2,5.39049,91.2315
818,3,0.719775,46.8314
818,4,23.7456,27.4137
818,5,10.44,30.675
818,6,2.98636,126.696
818,7,17.6282,146.846
818,8,24.9135,123.591
818,9,20.1414,80.2569
818,10,22.361,25.7932
818,11,2.84701,71.6459
818,12,10.7577,143.97
818,13,0.542291,84.7119
818,14,0.762937,10.2028
818,15,18.3616,62.4855
818,16,12.6826,22.7354
818,17,14.6891,69.1701
818,18,14.5818,100.942
818,19,18.4102,135.506
818,20,0.774388,78.6206
818,21,11.2303,136.662
818,22,23.0871,19.3348
818,23,2.32585,145.439
819,0,3.10751,21.0137
819,1,7.98565,102.074
819,2,5.39049,91.2315
819,3,0.719775,46.8314
819,4,23.7456,27.4137
819,5,10.44,30.675
819,6,2.98636,126.696
819,7,17.6282,146.846
819,8,24.9135,123.591
819,9,20.1414,80.2569
819,10,0.518311,35.0928
819,11,10.7225,127.094
819,12,19.4336,19.8051
819,13,25.2637,35.6151
819,14,5.3836,16.7
819,15,8.56805,98.9958
819,16,18.0082,46.9741
819,17,12.6228,115.167
819,18,13.6928,4.47149
819,19,25.8867,127.167
819,20,21.3237,80.4622
819,21,18.1415,74.2605
819,22,24.3531,113.507
819,23,1.35394,146.929
820,0,3.10751,21.0137
820,1,7.98565,102.074
820,2,5.39049,91.2315
820,3,0.719775,46.8314
820,4,23.7456,27.4137
820,5,10.44,30.675
820,6,2.98636,126.696
820,7,17.6282,146.846
820,8,12.196,124.223
820,9,15.2164,100.872
820,10,0.0893242,91.4337
820,11,2.77981,120.725
820,12,21.7093,114.907
820,13,15.83,133.212
820,14,8.97911,4.66952
820,15,4.82122,120.904
820,16,4.46377,144.928
820,17,1.04967,38.9432
820,18,4.47029,65.2448
820,19,19.452,84.588
820,20,3.2778,48.8715
820,21,5.31312,116.328
820,22,10.127,100.84
820,23,24.3546,108.023
821,0,3.10751,21.0137
821,1,7.98565,102.074
821,2,5.39049,91.2315
821,3,0.719775,46.8314
821,4,23.7456,27.4137
821,5,10.44,30.675
821,6,2.98636,126.696
821,7,17.6282,146.846
821,8,12.196,124.223
821,9,15.2164,100.872
821,10,16.2403,119.323
821,11,1.03505,19.7569
821,12,19.5789,81.7048
821,13,16.0564,1.50737
821,14,9.61916,23.7364
821,15,22.1393,33.9736
821,16,16.0994,82.1834
821,17,17.2208,42.8255
821,18,8.5417,87.9351
821,19,1.69677,144.462
821,20,16.5562,97.254
821,21,21.8948,44.0353
821,22,12.3401,100.527
821,23,14.0127,25.1125
822,0,3.10751,21.0137
822,1,7.98565,102.074
822,2,5.39049,91.2315
822,3,0.719775,46.8314
822,4,23.7456,27.4137
822,5,10.44,30.675
822,6,2.98636,126.696
822,7,17.6282,146.846
822,8,12.196,124.223
822,9,2.80545,13.0065
822,10,20.6546,111.549
822,11,5.4711,26.0227
822,12,18.1211,131.487
822,13,4.82126,29.1093
822,14,7.54076,20.2156
822,15,15.3917,10.8018
822,16,19.4543,111.328
822,17,18.9967,19.4331
822,18,21.2617,134.962
822,19,1.93499,58.9706
822,20,13.7164,138.368
822,21,5.39177,107.555
822,22,25.583,131.495
822,23,5.94145,106.731
823,0,3.10751,21.0137
823,1,7.98565,102.074
823,2,5.39049,91.2315
823,3,0.719775,46.8314
823,4,23.7456,27.4137
823,5,10.44,30.675
823,6,2.98636,126.696
823,7,17.6282,146.846
823,8,12.196,124.223
823,9,2.80545,13.0065
823,10,10.8216,39.9338
823,11,11.7576,120.771
823,12,24.1914,90.1622
823,13,23.3999,80.2253
823,14,0.670257,55.759
823,15,7.07135,13.5602
823,16,18.649,104.489
823,17,6.30937,52.3003
823,18,21.2346,130.843
823,19,11.5953,116.417
823,20,14.5287,109.302
823,21,21.5961,123.027
823,22,0.205894,102.399
823,23,1.15566,0.0271335
824,0,3.10751,21.0137
824,1,7.98565,102.074
824,2,5.39049,91.2315
824,3,0.719775,46.8314
824,4,23.7456,27.4137
824,5,10.44,30.675
824,6,2.98636,126.696
824,7,14.4343,16.0714
824,8,18.0908,132.439
824,9,8.29797,104.337
824,10,7.88712,70.813
824,11,8.21081,57.2082
824,12,25.3144,62.3759
824,13,5.82516,83.63
824,14,16.1731,38.7999
824,15,16.3674,61.2462
824,16,7.17116,90.4473
824,17,9.13602,126.611
824,18,13.6675,78.3777
824,19,8.14534,35.9852
824,20,1.48045,28.8711
824,21,7.0616,75.4624
824,22,11.6287,135.268
824,23,24.061,149.678
825,0,3.10751,21.0137
825,1,7.98565,102.074
825,2,5.39049,91.2315
825,3,0.719775,46.8314
825,4,23.7456,27.4137
825,5,10.44,30.675
825,6,2.98636,126.696
825,7,14.4343,16.0714
825,8,18.0908,132.439
825,9,8.29797,104.337
825,10,2.52205,65.8943
825,11,12.8913,99.9965
825,12,5.79239,104.285
825,13,24.2112,35.3371
825,14,7.9926,64.9455
825,15,21.0089,42.5871
825,16,10.8382,130.736
825,17,23.7778,145.233
825,18,3.8719,88.0787
825,19,8.399,55.4427
825,20,3.87735,54.0569
825,21,18.0257,83.7251
825,22,7.72493,10.8676
825,23,24.8098,23.0272
826,0,3.10751,21.0137
826,1,7.98565,102.074
826,2,5.39049,91.2315
826,3,0.719775,46.8314
826,4,23.7456,27.4137
826,5,10.44,30.675
826,6,2.98636,126.696
826,7,14.4343,16.0714
826,8,18.0908,132.439
826,9,0.734859,144.333
826,10,16.0816,32.8178
826,11,15.7537,90.2432
826,12,17.7623,149.01
826,13,2.35732,5.67188
826,14,12.1148,111.855
826,15,11.344,55.8662
826,16,24.7858,15.4193
826,17,16.5821,48.4774
826,18,23.3462,4.99018
826,19,4.44428,113.186
826,20,11.6054,120.13
826,21,9.15919,100.82
826,22,8.20169,121.636
826,23,0.849112,23.5503
827,0,3.10751,21.0137
827,1,7.98565,102.074
827,2,5.39049,91.2315
827,3,0.719775,46.8314
827,4,23.7456,27.4137
827,5,10.44,30.675
827,6,2.98636,126.696
827,7,14.4343,16.0714
827,8,18.0908,132.439
827,9,0.734859,144.333
827,10,6.71867,53.8588
827,11,3.14825,130.117
827,12,22.375,28.0678
827,13,1.59729,49.5178
827,14,15.0681,82.5234
827,15,18.2797,141.432
827,16,12.1561,84.5997
827,17,22.4831,30.7611
827,18,24.0066,121.255
827,19,14.8994,122.379
827,20,0.193025,142.468
827,21,7.11183,23.5306
827,22,17.1092,63.2876
827,23,8.9306,112.213
828,0,3.10751,21.0137
828,1,7.98565,102.074
828,2,5.39049,91.2315
828,3,0.719775,46.8314
828,4,23.7456,27.4137
828,5,10.44,30.675
828,6,2.98636,126.696
828,7,14.4343,16.0714
828,8,20.1777,103.273
828,9,10.4698,29.25
828,10,17.7544,113.989
828,11,16.844,38.8065
828,12,8.27145,38.4472
828,13,10.9436,75.4749
828,14,12.549,104.211
828,15,24.7451,138.453
828,16,2.1362,109.311
828,17,1.42303,45.5983
828,18,22.7562,21.8452
828,19,24.0607,89.9216
828,20,10.4644,125.11
828,21,12.168,81.5528
828,22,18.7248,47.2806
828,23,8.0703,27.372
829,0,3.10751,21.0137
829,1,7.98565,102.074
829,2,5.39049,91.2315
829,3,0.719775,46.8314
829,4,23.7456,27.4137
829,5,10.44,30.675
829,6,2.98636,126.696
829,7,14.4343,16.0714
829,8,20.1777,103.273
829,9,10.4698,29.25
829,10,18.7787,114.853
829,11,1.75759,45.7896
829,12,14.9426,61.4312
829,13,19.8538,134.55
829,14,25.2644,66.9217
829,15,3.81775,26.8403
829,16,7.79563,55.9402
829,17,17.7654,130.027
829,18,25.0424,10.1614
829,19,16.2356,4.63344
829,20,2.94571,5.80501
829,21,20.7785,142.019
829,22,8.75159,30.8277
829,23,24.7637,64.4262
830,0,3.10751,21.0137
830,1,7.98565,102.074
830,2,5.39049,91.2315
830,3,0.719775,46.8314
830,4,23.7456,27.4137
830,5,10.44,30.675
830,6,2.98636,126.696
830,7,14.4343,16.0714
830,8,20.1777,103.273
830,9,12.444,73.5799
830,10,24.4918,148.497
830,11,23.5373,127.527
830,12,8.92719,91.3658
830,13,1.18092,100.608
830,14,2.8221,75.5033
830,15,19.565,137.069
830,16,8.36289,85.546
830,17,12.7149,28.0209
830,18,13.7613,46.8212
830,19,15.7297,59.0259
830,20,4.99221,23.3088
830,21,1.53976,28.362
830,22,10.3845,113.941
830,23,18.9044,38.0809
831,0,3.10751,21.0137
831,1,7.98565,102.074
831,2,5.39049,91.2315
831,3,0.719775,46.8314
831,4,23.7456,27.4137
831,5,10.44,30.675
831,6,2.98636,126.696
831,7,14.4343,16.0714
831,8,20.1777,103.273
831,9,12.444,73.5799
831,10,15.827,56.0645
831,11,1.96598,141.566
831,12,18.6909,45.0104
831,13,18.738,117.135
831,14,6.79594,114.751
831,15,13.5187,48.4016
831,16,2.94849,88.8
831,17,22.7477,79.5667
831,18,7.97984,11.26
831,19,25.694,50.9053
831,20,23.3613,64.8066
831,21,12.4607,45.8234
831,22,19.8032,103.976
831,23,19.6452,130.871
832,0,3.10751,21.0137
832,1,7.98565,102.074
832,2,5.39049,91.2315
832,3,0.719775,46.8314
832,4,12.8131,141.146
832,5,18.2271,7.41078
832,6,1.7425,20.1549
832,7,23.351,85.5768
832,8,13.2489,115.863
832,9,1.74605,81.6831
832,10,5.44119,65.0371
832,11,15.0293,127.263
832,12,23.1059,45.1076
832,13,20.2787,142.141
832,14,5.38734,135.497
832,15,14.368,98.7399
832,16,0.594728,67.0823
832,17,23.7077,79.8878
832,18,23.9347,96.5415
832,19,10.766,129.16
832,20,10.2781,31.9989
832,21,11.9818,86.1644
832,22,1.36176,104.287
832,23,15.3591,124.163
833,0,3.10751,21.0137
833,1,7.98565,102.074
833,2,5.39049,91.2315
833,3,0.719775,46.8314
833,4,12.8131,141.146
833,5,18.2271,7.41078
833,6,1.7425,20.1549
833,7,23.351,85.5768
833,8,13.2489,115.863
833,9,1.74605,81.6831
833,10,15.3465,10.3974
833,11,1.32017,103.133
833,12,3.55791,45.3671
833,13,10.8013,120.121
833,14,13.8199,35.4824
833,15,16.3118,38.8251
833,16,14.9406,76.5998
833,17,22.612,71.5202
833,18,13.4088,72.2101
833,19,7.38028,18.3246
833,20,24.7861,63.7644
833,21,12.3396,133.916
833,22,12.9923,141.051
833,23,2.10097,102.029
834,0,3.10751,21.0137
834,1,7.98565,102.074
834,2,5.39049,91.2315
834,3,0.719775,46.8314
834,4,12.8131,141.146
834,5,18.2271,7.41078
834,6,1.7425,20.1549
834,7,23.351,85.5768
834,8,13.2489,115.863
834,9,17.9336,61.3113
834,10,15.7439,91.5279
834,11,8.47753,69.4772
834,12,6.77351,132.643
834,13,13.3212,58.0673
834,14,25.2547,110.789
834,15,1.94574,143.538
834,16,15.5684,40.0891
834,17,25.8367,53.2779
834,18,8.23049,6.35553
834,19,19.8754,41.925
834,20,19.174,116.018
834,21,12.6233,25.8523
834,22,21.4278,65.4545
834,23,20.7309,19.9321
835,0,3.10751,21.0137
835,1,7.98565,102.074
835,2,5.39049,91.2315
835,3,0.719775,46.8314
835,4,12.8131,141.146
835,5,18.2271,7.41078
835,6,1.7425,20.1549
835,7,23.351,85.5768
835,8,13.2489,115.863
835,9,17.9336,61.3113
835,10,7.88497,91.3456
835,11,13.906,64.9462
835,12,11.2965,14.3239
835,13,0.994222,18.1798
835,14,9.04494,47.5025
835,15,23.8889,39.0402
835,16,21.4195,115.57
835,17,6.35904,5.11377
835,18,13.2915,73.2737
835,19,25.2185,76.8891
835,20,24.9993,129.53
835,21,10.0839,103.479
835,22,18.1233,32.0464
835,23,17.1527,110.109
836,0,3.10751,21.0137
836,1,7.98565,102.074
836,2,5.39049,91.2315
836,3,0.719775,46.8314
836,4,12.8131,141.146
836,5,18.2271,7.41078
836,6,1.7425,20.1549
836,7,23.351,85.5768
836,8,15.3606,146.401
836,9,18.0775,96.6546
836,10,5.71334,139.184
836,11,6.96835,86.1982
836,12,16.9086,28.1276
836,13,7.15511,98.3688
836,14,20.0128,107.678
836,15,19.8366,115.547
836,16,6.06962,66.455
836,17,15.985,136.038
836,18,12.4107,125.961
836,19,21.9289,5.28049
836,20,2.58087,89.7429
836,21,24.6446,34.4926
836,22,2.82443,25.7508
836,23,22.1788,29.8008
837,0,3.10751,21.0137
837,1,7.98565,102.074
837,2,5.39049,91.2315
837,3,0.719775,46.8314
837,4,12.8131,141.146
837,5,18.2271,7.41078
837,6,1.7425,20.1549
837,7,23.351,85.5768
837,8,15.3606,146.401
837,9,18.0775,96.6546
837,10,10.5158,2.1229
837,11,14.6819,71.7661
837,12,16.645,52.0941
837,13,3.41245,69.0944
837,14,12.3481,8.96313
837,15,12.6557,53.2404
837,16,8.27731,147.253
837,17,8.30947,51.8172
837,18,1.94286,44.2641
837,19,12.3675,137.676
837,20,13.3092,94.0229
837,21,25.5692,23.2866
837,22,22.9795,13.8892
837,23,23.4384,12.2322
838,0,3.10751,21.0137
838,1,7.98565,102.074
838,2,5.39049,91.2315
838,3,0.719775,46.8314
838,4,12.8131,141.146
838,5,18.2271,7.41078
838,6,1.7425,20.1549
838,7,23.351,85.5768
838,8,15.3606,146.401
838,9,8.91458,31.4524
838,10,17.4604,123.1
838,11,19.4516,2.53538
838,12,1.66657,85.5943
838,13,22.0962,4.68689
838,14,22.1681,75.1058
838,15,21.9005,113.81
838,16,4.81576,5.34416
838,17,0.948265,84.3395
838,18,19.2266,133.716
838,19,11.1369,138.247
838,20,13.5392,10.6034
838,21,24.6215,122.107
838,22,1.256,133.762
838,23,23.6655,141.889
839,0,3.10751,21.0137
839,1,7.98565,102.074
839,2,5.39049,91.2315
839,3,0.719775,46.8314
839,4,12.8131,141.146
839,5,18.2271,7.41078
839,6,1.7425,20.1549
839,7,23.351,85.5768
839,8,15.3606,146.401
839,9,8.91458,31.4524
839,10,7.28983,146.236
839,11,7.37311,9.59098
839,12,24.6578,5.65947
839,13,25.8821,11.0848
839,14,11.2185,71.1996
839,15,11.5788,70.7765
839,16,17.6352,69.1553
839,17,18.047,58.1786
839,18,4.35183,39.7736
839,19,18.0428,111.244
839,20,9.24295,86.6519
839,21,25.361,32.7872
839,22,20.1566,74.3349
839,23,2.12495,125.345
840,0,3.10751,21.0137
840,1,7.98565,102.074
840,2,5.39049,91.2315
840,3,0.719775,46.8314
840,4,12.8131,141.146
840,5,18.2271,7.41078
840,6,1.7425,20.1549
840,7,22.0363,43.8948
840,8,6.50348,51.3564
840,9,11.8844,38.4848
840,10,7.61165,56.607
840,11,10.3556,116.91
840,12,25.6482,25.6739
840,13,15.3083,139
840,14,19.7437,110.833
840,15,4.34308,38.0057
840,16,16.6039,14.2697
840,17,10.5648,91.2972
840,18,10.7629,47.4445
840,19,4.20025,2.54889
840,20,6.84224,75.694
840,21,8.24546,100.308
840,22,20.6318,10.8549
840,23,24.5382,5.39271
841,0,3.10751,21.0137
841,1,7.98565,102.074
841,2,5.39049,91.2315
841,3,0.719775,46.8314
841,4,12.8131,141.146
841,5,18.2271,7.41078
841,6,1.7425,20.1549
841,7,22.0363,43.8948
841,8,6.50348,51.3564
841,9,11.8844,38.4848
841,10,10.7692,136.692
841,11,18.9952,0.630221
841,12,19.057,100.445
841,13,8.04647,101.917
841,14,23.5985,33.7989
841,15,19.6497,90.5026
841,16,8.64784,88.7865
841,17,9.25803,6.61693
841,18,22.1611,46.7835
841,19,2.89227,49.8723
841,20,24.3895,106.429
841,21,20.1955,100.411
841,22,14.7684,16.3474
841,23,25.7179,146.465
842,0,3.10751,21.0137
842,1,7.98565,102.074
842,2,5.39049,91.2315
842,3,0.719775,46.8314
842,4,12.8131,141.146
842,5,18.2271,7.41078
842,6,1.7425,20.1549
842,7,22.0363,43.8948
842,8,6.50348,51.3564
842,9,5.02319,111.018
842,10,15.5003,100.892
842,11,9.90654,127.75
842,12,4.27859,89.0307
842,13,25.0764,55.6371
842,14,12.5993,73.0766
842,15,16.2711,68.8236
842,16,5.14608,120.023
842,17,24.2276,33.1217
842,18,9.08869,116.352
842,19,20.0607,102.644
842,20,7.9429,141.822
842,21,8.86218,7.54204
842,22,22.9651,33.9091
842,23,5.01679,49.8954
843,0,3.10751,21.0137
843,1,7.98565,102.074
843,2,5.39049,91.2315
843,3,0.719775,46.8314
843,4,12.8131,141.146
843,5,18.2271,7.41078
843,6,1.7425,20.1549
843,7,22.0363,43.8948
843,8,6.50348,51.3564
843,9,5.02319,111.018
843,10,7.02875,41.854
843,11,22.6628,4.33028
843,12,22.2755,72.4041
843,13,0.248674,57.8081
843,14,20.1625,145.086
843,15,14.202,86.6321
843,16,4.05361,42.0132
843,17,6.47886,147.984
843,18,3.12671,33.7206
843,19,3.85698,104.546
843,20,17.142,106.196
843,21,21.4833,121.328
843,22,13.8034,90.5191
843,23,18.8375,75.5025
844,0,3.10751,21.0137
844,1,7.98565,102.074
844,2,5.39049,91.2315
844,3,0.719775,46.8314
844,4,12.8131,141.146
844,5,18.2271,7.41078
844,6,1.7425,20.1549
844,7,22.0363,43.8948
844,8,2.71294,26.4916
844,9,0.120672,110.23
844,10,11.246,148.889
844,11,2.86988,140.887
844,12,22.0962,64.7199
844,13,22.7261,115.976
844,14,4.72978,112.078
844,15,9.92786,103.96
844,16,13.7512,68.361
844,17,13.6448,139.871
844,18,23.9542,12.5142
844,19,7.37811,115.919
844,20,20.2683,115.891
844,21,15.4431,93.8179
844,22,14.0729,130.125
844,23,13.393,101.545
845,0,3.10751,21.0137
845,1,7.98565,102.074
845,2,5.39049,91.2315
845,3,0.719775,46.8314
845,4,12.8131,141.146
845,5,18.2271,7.41078
845,6,1.7425,20.1549
845,7,22.0363,43.8948
845,8,2.71294,26.4916
845,9,0.120672,110.23
845,10,1.16255,56.1801
845,11,8.68745,2.34907
845,12,23.1981,28.9809
845,13,7.34205,137.925
845,14,10.7481,43.5685
845,15,19.6685,20.1514
845,16,16.9786,127.581
