L(l),6,T,24
1737,10,10.5227,1.86998
1737,11,10.2951,75.6193
1737,12,22.8955,52.0936
1737,13,12.607,45.5557
1737,14,24.3563,149.904
1737,15,1.42695,10.979
1737,16,3.97218,47.7198
1737,17,25.7673,46.4322
1737,18,1.38938,99.8124
1737,19,19.9513,15.0485
1737,20,13.9192,6.48566
1737,21,25.12,135.349
1737,22,17.2504,23.7835
1737,23,13.6493,82.9406
1738,0,7.27924,48.1135
1738,1,4.52465,18.9642
1738,2,17.0648,75.51
1738,3,2.57298,121.472
1738,4,21.0819,33.5199
1738,5,11.5683,123.459
1738,6,22.7492,76.5318
1738,7,16.5649,24.4096
1738,8,23.8274,46.3281
1738,9,10.3686,77.4592
1738,10,12.6919,17.9063
1738,11,23.4372,10.8669
1738,12,0.421295,3.32207
1738,13,10.7258,103.501
1738,14,16.4932,131.097
1738,15,19.4129,41.1255
1738,16,2.76123,141.757
1738,17,13.0076,137.091
1738,18,19.3565,67.4412
1738,19,10.1639,60.0048
1738,20,7.45171,47.0528
1738,21,6.32105,1.53379
1738,22,13.1818,72.175
1738,23,10.2295,41.8197
1739,0,7.27924,48.1135
1739,1,4.52465,18.9642
1739,2,17.0648,75.51
1739,3,2.57298,121.472
1739,4,21.0819,33.5199
1739,5,11.5683,123.459
1739,6,22.7492,76.5318
1739,7,23.8512,54.9282
1739,8,15.3316,23.3572
1739,9,21.7652,126.994
1739,10,7.72239,15.9054
1739,11,20.5233,17.1379
1739,12,10.4925,46.6651
1739,13,23.7215,115.47
1739,14,13.6303,31.8717
1739,15,4.01462,97.4599
1739,16,21.4809,30.365
1739,17,9.88112,124.821
1739,18,0.977289,5.91347
1739,19,2.27429,30.5641
1739,20,18.6553,140.409
1739,21,3.2028,113.921
1739,22,15.1013,32.5146
1739,23,22.6509,101.345
1740,0,7.27924,48.1135
1740,1,4.52465,18.9642
1740,2,17.0648,75.51
1740,3,2.57298,121.472
1740,4,21.0819,33.5199
1740,5,11.5683,123.459
1740,6,13.3704,112.545
1740,7,25.6075,123.365
1740,8,23.3065,122.287
1740,9,11.951,91.336
1740,10,1.92417,114.927
1740,11,24.4644,81.1897
1740,12,4.1038,124.847
1740,13,4.92316,135.197
1740,14,2.70995,1.71356
1740,15,2.51309,132.756
1740,16,18.7781,14.3145
1740,17,25.8035,90.2572
1740,18,15.774,23.7782
1740,19,2.11662,62.3142
1740,20,5.77426,14.5662
1740,21,24.935,98.1927
1740,22,22.4788,86.5184
1740,23,8.8476,32.619
1741,0,7.27924,48.1135
1741,1,4.52465,18.9642
1741,2,17.0648,75.51
1741,3,2.57298,121.472
1741,4,21.0819,33.5199
1741,5,11.5683,123.459
1741,6,13.3704,112.545
1741,7,3.02697,140.282
1741,8,16.8119,112.356
1741,9,6.72363,142.016
1741,10,6.50534,123.439
1741,11,10.5335,72.3573
1741,12,24.3247,39.1371
1741,13,2.25087,85.5894
1741,14,2.45931,20.328
1741,15,6.61656,52.4576
1741,16,0.346054,65.9369
1741,17,25.3527,94.906
1741,18,0.706288,118.597
1741,19,3.43674,21.3317
1741,20,23.0899,110.808
1741,21,2.41767,76.8532
1741,22,15.1358,138.47
1741,23,17.4813,114.7
1742,0,7.27924,48.1135
1742,1,4.52465,18.9642
1742,2,17.0648,75.51
1742,3,2.57298,121.472
1742,4,21.0819,33.5199
1742,5,11.5683,123.459
1742,6,13.3704,112.545
1742,7,4.01388,147.098
1742,8,11.0497,49.3136
1742,9,3.70407,110.216
1742,10,1.84465,149.389
1742,11,21.742,0.66678
1742,12,7.82715,42.1328
1742,13,5.32978,23.7393
1742,14,25.8658,52.4283
1742,15,24.6939,43.0774
1742,16,8.20304,19.4646
1742,17,2.45634,8.27415
1742,18,18.2448,119.269
1742,19,2.2648,143.351
1742,20,23.011,144.758
1742,21,17.7955,114.998
1742,22,20.0992,75.2843
1742,23,13.1472,54.9272
1743,0,7.27924,48.1135
1743,1,4.52465,18.9642
1743,2,17.0648,75.51
1743,3,2.57298,121.472
1743,4,21.0819,33.5199
1743,5,11.5683,123.459
1743,6,21.7091,57.4143
1743,7,21.0407,125.054
1743,8,20.7083,48.4886
1743,9,21.9031,138.479
1743,10,10.8339,104.938
1743,11,7.7034,43.3844
1743,12,10.3045,18.9131
1743,13,24.8235,22.0686
1743,14,3.72823,17.9248
1743,15,23.2519,60.8152
1743,16,16.3909,12.1544
1743,17,10.0598,131.932
1743,18,5.83338,109.257
1743,19,11.7506,113.016
1743,20,14.3222,33.6214
1743,21,15.3899,99.9844
1743,22,21.8659,13.0622
1743,23,0.00407987,117.908
1744,0,7.27924,48.1135
1744,1,4.52465,18.9642
1744,2,17.0648,75.51
1744,3,2.57298,121.472
1744,4,21.0819,33.5199
1744,5,11.5683,123.459
1744,6,21.7091,57.4143
1744,7,10.4008,21.206
1744,8,21.4998,92.0177
1744,9,6.24953,14.0383
1744,10,21.8816,29.1917
1744,11,21.9154,25.1283
1744,12,5.70454,34.9903
1744,13,7.82497,24.1398
1744,14,5.4905,61.463
1744,15,15.1483,110.793
1744,16,10.0665,70.9216
1744,17,7.00798,22.6334
1744,18,9.1644,81.3279
1744,19,0.516045,143.691
1744,20,3.36626,31.7093
1744,21,0.680254,9.5391
1744,22,11.3974,111.746
1744,23,12.6037,109.127
1745,0,7.27924,48.1135
1745,1,4.52465,18.9642
1745,2,17.0648,75.51
1745,3,2.57298,121.472
1745,4,21.0819,33.5199
1745,5,11.5683,123.459
1745,6,21.7091,57.4143
1745,7,1.92825,15.863
1745,8,11.788,55.4261
1745,9,23.3681,81.07
1745,10,1.85184,36.0206
1745,11,5.43123,78.6366
1745,12,20.2068,18.9182
1745,13,21.0296,131.127
1745,14,22.5741,27.1416
1745,15,6.35334,57.5936
1745,16,6.45988,76.1167
1745,17,19.6954,59.4186
1745,18,16.9261,57.9198
1745,19,15.1235,105.919
1745,20,11.596,137.405
1745,21,23.5837,140.697
1745,22,25.103,100.671
1745,23,19.402,35.4409
1746,0,7.27924,48.1135
1746,1,4.52465,18.9642
1746,2,17.0648,75.51
1746,3,2.57298,121.472
1746,4,21.0819,33.5199
1746,5,13.723,148.543
1746,6,3.66296,140.568
1746,7,12.6361,71.0624
1746,8,16.9063,12.4183
1746,9,8.44109,98.2728
1746,10,3.82618,72.2347
1746,11,24.19,45.2337
1746,12,25.2445,41.4927
1746,13,4.98466,47.9529
1746,14,16.9083,8.94936
1746,15,12.2503,87.136
1746,16,20.4294,86.4485
1746,17,10.1534,73.0171
1746,18,22.331,21.6976
1746,19,9.52353,78.9675
1746,20,8.16035,140.014
1746,21,18.1377,80.503
1746,22,2.10686,45.2365
1746,23,6.64074,61.4626
1747,0,7.27924,48.1135
1747,1,4.52465,18.9642
1747,2,17.0648,75.51
1747,3,2.57298,121.472
1747,4,21.0819,33.5199
1747,5,13.723,148.543
1747,6,3.66296,140.568
1747,7,13.887,120.679
1747,8,3.64566,23.9734
1747,9,23.9184,18.3154
1747,10,21.721,80.1605
1747,11,17.8317,32.4217
1747,12,1.889,94.4755
1747,13,19.0912,60.787
1747,14,12.1537,7.07774
1747,15,13.7969,63.4816
1747,16,3.5612,65.0714
1747,17,6.38603,143.731
1747,18,4.03319,87.5094
1747,19,3.59066,33.4998
1747,20,1.4868,149.381
1747,21,22.9618,110.832
1747,22,1.6468,95.1139
1747,23,4.64421,137.009
1748,0,7.27924,48.1135
1748,1,4.52465,18.9642
1748,2,17.0648,75.51
1748,3,2.57298,121.472
1748,4,21.0819,33.5199
1748,5,13.723,148.543
1748,6,3.66296,140.568
1748,7,25.3036,25.5003
1748,8,15.1494,63.7321
1748,9,3.94252,1.88459
1748,10,5.64062,60.8621
1748,11,10.7814,120.237
1748,12,6.81111,89.9988
1748,13,4.71674,61.5259
1748,14,6.01888,106.756
1748,15,7.51225,47.0721
1748,16,24.909,23.9972
1748,17,9.02925,149.308
1748,18,16.7999,60.8048
1748,19,24.293,134.321
1748,20,18.0956,44.3789
1748,21,9.19145,82.8088
1748,22,10.3678,40.6407
1748,23,16.8659,10.8861
1749,0,7.27924,48.1135
1749,1,4.52465,18.9642
1749,2,17.0648,75.51
1749,3,2.57298,121.472
1749,4,21.0819,33.5199
1749,5,13.723,148.543
1749,6,3.95086,129.222
1749,7,1.59318,113.63
1749,8,18.1692,136.752
1749,9,11.798,113.822
1749,10,0.980181,80.5454
1749,11,13.8439,103.122
1749,12,24.2773,110.439
1749,13,16.4431,127.681
1749,14,6.25887,7.62279
1749,15,19.7681,142.885
1749,16,6.44204,11.5304
1749,17,15.1499,64.7841
1749,18,6.66956,136.644
1749,19,18.1239,46.829
1749,20,17.6975,129.393
1749,21,15.5115,76.0349
1749,22,22.7517,102.996
1749,23,5.93464,0.0264322
1750,0,7.27924,48.1135
1750,1,4.52465,18.9642
1750,2,17.0648,75.51
1750,3,2.57298,121.472
1750,4,21.0819,33.5199
1750,5,13.723,148.543
1750,6,3.95086,129.222
1750,7,8.13328,2.78336
1750,8,19.6139,108.819
1750,9,7.63871,119.231
1750,10,4.84344,4.87851
1750,11,15.3234,35.1877
1750,12,5.13572,38.5465
1750,13,11.6633,56.4962
1750,14,2.01288,72.786
1750,15,20.5874,75.5852
1750,16,17.3009,15.4031
1750,17,3.69404,113.773
1750,18,16.5197,31.4372
1750,19,2.61335,27.886
1750,20,22.9791,10.8459
1750,21,14.4645,35.7172
1750,22,17.4378,104.7
1750,23,16.5162,82.865
1751,0,7.27924,48.1135
1751,1,4.52465,18.9642
1751,2,17.0648,75.51
1751,3,2.57298,121.472
1751,4,21.0819,33.5199
1751,5,13.723,148.543
1751,6,3.95086,129.222
1751,7,13.3073,126.092
1751,8,15.9952,59.5008
1751,9,23.1326,103.2
1751,10,7.87286,35.33
1751,11,5.96466,20.0954
1751,12,23.4735,1.74185
1751,13,5.86826,122.562
1751,14,3.73578,92.1249
1751,15,22.0193,44.3836
1751,16,25.6907,119.677
1751,17,0.151077,125.756
1751,18,19.9738,37.1396
1751,19,21.0462,143.921
1751,20,24.1085,111.433
1751,21,3.50694,122.374
1751,22,2.32543,34.9922
1751,23,11.3411,146.376
1752,0,7.27924,48.1135
1752,1,4.52465,18.9642
1752,2,17.0648,75.51
1752,3,2.57298,121.472
1752,4,21.0819,33.5199
1752,5,13.723,148.543
1752,6,4.91931,139.931
1752,7,7.33882,106.399
1752,8,16.3655,72.8138
1752,9,6.40902,2.93448
1752,10,15.9184,106.128
1752,11,12.4601,93.8064
1752,12,4.69024,117.513
1752,13,21.0733,106.588
1752,14,8.03557,12.0697
1752,15,18.4235,135.267
1752,16,21.2405,21.1322
1752,17,13.3982,149.529
1752,18,19.439,123.249
1752,19,12.6917,86.5239
1752,20,16.1148,69.3907
1752,21,12.2109,15.1552
1752,22,19.1038,112.938
1752,23,25.0652,144.176
1753,0,7.27924,48.1135
1753,1,4.52465,18.9642
1753,2,17.0648,75.51
1753,3,2.57298,121.472
1753,4,21.0819,33.5199
1753,5,13.723,148.543
1753,6,4.91931,139.931
1753,7,1.66989,137.906
1753,8,17.151,81.8822
1753,9,22.1697,96.7942
1753,10,6.448,15.0597
1753,11,16.5905,57.0999
1753,12,9.33149,29.4896
1753,13,3.14043,33.456
1753,14,15.9516,141.512
1753,15,9.59618,68.2868
1753,16,3.01539,138.471
1753,17,3.84596,2.34116
1753,18,23.7384,73.82
1753,19,1.55477,131.859
1753,20,20.4392,135.961
1753,21,18.672,106.915
1753,22,10.1878,36.2632
1753,23,13.7482,53.6231
1754,0,7.27924,48.1135
1754,1,4.52465,18.9642
1754,2,17.0648,75.51
1754,3,2.57298,121.472
1754,4,21.0819,33.5199
1754,5,13.723,148.543
1754,6,4.91931,139.931
1754,7,22.6734,147.237
1754,8,20.6513,37.3994
1754,9,13.9349,103.47
1754,10,21.4993,81.7522
1754,11,18.1434,64.1183
1754,12,20.9448,114.369
1754,13,10.4154,4.97252
1754,14,24.8155,20.6651
1754,15,4.57468,78.5239
1754,16,2.23417,141.325
1754,17,23.6809,79.1946
1754,18,7.05299,142.59
1754,19,25.3983,22.0907
1754,20,20.1836,75.5452
1754,21,2.89276,126.201
1754,22,6.0862,145.898
1754,23,6.23921,59.9946
1755,0,7.27924,48.1135
1755,1,4.52465,18.9642
1755,2,17.0648,75.51
1755,3,2.57298,121.472
1755,4,1.16728,136.39
1755,5,0.853181,52.8087
1755,6,18.1551,103.592
1755,7,7.42461,128.544
1755,8,18.2415,103.603
1755,9,12.79,149.342
1755,10,5.36728,135.136
1755,11,12.8679,95.814
1755,12,13.2001,144.511
1755,13,25.8138,88.4918
1755,14,4.05316,8.80075
1755,15,2.72943,40.891
1755,16,3.26497,121.225
1755,17,22.0415,135.487
1755,18,13.8205,131.694
1755,19,2.15333,8.74
1755,20,21.9042,149.757
1755,21,12.2783,10.5448
1755,22,11.9215,14.7979
1755,23,0.861116,87.0393
1756,0,7.27924,48.1135
1756,1,4.52465,18.9642
1756,2,17.0648,75.51
1756,3,2.57298,121.472
1756,4,1.16728,136.39
1756,5,0.853181,52.8087
1756,6,18.1551,103.592
1756,7,20.9044,60.2976
1756,8,1.67899,52.231
1756,9,7.76645,112.579
1756,10,8.09103,68.4958
1756,11,25.1867,135.008
1756,12,15.4642,66.4896
1756,13,24.2961,11.9115
1756,14,3.87896,37.5719
1756,15,10.6219,53.9191
1756,16,0.977507,20.8328
1756,17,3.37165,123.428
1756,18,2.83721,83.8082
1756,19,14.6302,32.2504
1756,20,15.6193,109.581
1756,21,12.8948,84.7846
1756,22,14.2856,6.09948
1756,23,16.053,105.822
1757,0,7.27924,48.1135
1757,1,4.52465,18.9642
1757,2,17.0648,75.51
1757,3,2.57298,121.472
1757,4,1.16728,136.39
1757,5,0.853181,52.8087
1757,6,18.1551,103.592
1757,7,20.5966,143.76
1757,8,11.4328,73.4348
1757,9,24.5021,66.1761
1757,10,18.8197,57.3212
1757,11,3.14969,120.743
1757,12,5.8324,134.373
1757,13,4.17408,20.9187
1757,14,5.04899,21.6045
1757,15,16.1804,53.7452
1757,16,6.44138,52.9647
1757,17,13.9347,33.623
1757,18,17.3839,121.627
1757,19,5.21243,97.471
1757,20,19.1646,72.867
1757,21,15.149,27.0599
1757,22,0.566525,48.3738
1757,23,8.9682,18.4628
1758,0,7.27924,48.1135
1758,1,4.52465,18.9642
1758,2,17.0648,75.51
1758,3,2.57298,121.472
1758,4,1.16728,136.39
1758,5,0.853181,52.8087
1758,6,17.2856,38.6097
1758,7,9.9485,90.2148
1758,8,17.6011,35.4292
1758,9,12.6177,117.722
1758,10,11.7668,21.078
1758,11,23.5169,62.614
1758,12,18.8279,93.0973
1758,13,6.17947,17.2937
1758,14,15.6,50.6378
1758,15,16.8127,77.494
1758,16,6.98488,131.725
1758,17,22.8283,138.43
1758,18,9.20006,133.946
1758,19,4.43765,97.8636
1758,20,18.0854,43.193
1758,21,8.62902,26.1861
1758,22,14.1065,129.418
1758,23,1.86315,51.7631
1759,0,7.27924,48.1135
1759,1,4.52465,18.9642
1759,2,17.0648,75.51
1759,3,2.57298,121.472
1759,4,1.16728,136.39
1759,5,0.853181,52.8087
1759,6,17.2856,38.6097
1759,7,20.5943,117.4
1759,8,21.1334,75.5819
1759,9,9.47347,108.849
1759,10,2.12491,44.1252
1759,11,2.44873,112.109
1759,12,0.569585,141.533
1759,13,7.45114,80.7949
1759,14,6.85173,121.676
1759,15,19.8571,34.3906
1759,16,11.2873,98.3731
1759,17,2.69624,22.1325
1759,18,14.0199,105.949
1759,19,10.4845,28.579
1759,20,18.458,123.76
1759,21,22.021,53.7074
1759,22,10.6489,147.138
1759,23,23.6377,83.4626
1760,0,7.27924,48.1135
1760,1,4.52465,18.9642
1760,2,17.0648,75.51
1760,3,2.57298,121.472
1760,4,1.16728,136.39
1760,5,0.853181,52.8087
1760,6,17.2856,38.6097
1760,7,19.3129,129.938
1760,8,22.0908,39.9309
1760,9,22.8385,39.4708
1760,10,8.71341,22.9428
1760,11,15.2087,45.4613
1760,12,22.2018,119.864
1760,13,7.18181,14.3119
1760,14,19.4308,19.7645
1760,15,6.63634,1.21431
1760,16,9.12534,102.388
1760,17,1.9176,129.182
1760,18,11.3141,28.5343
1760,19,15.8695,147.738
1760,20,12.9831,23.3884
1760,21,6.19236,113.104
1760,22,15.8017,56.2608
1760,23,1.88761,98.306
1761,0,7.27924,48.1135
1761,1,4.52465,18.9642
1761,2,17.0648,75.51
1761,3,2.57298,121.472
1761,4,1.16728,136.39
1761,5,0.853181,52.8087
1761,6,12.4165,55.4157
1761,7,23.0989,34.3214
1761,8,22.7081,74.9833
1761,9,6.91933,30.4591
1761,10,13.8919,72.3438
1761,11,7.06266,77.3002
1761,12,1.81157,123.729
1761,13,10.7332,70.1912
1761,14,25.7951,59.6485
1761,15,15.9439,108.961
1761,16,4.24489,20.5082
1761,17,14.1355,69.6405
1761,18,2.40389,44.1062
1761,19,23.3129,146.498
1761,20,19.2686,121.981
1761,21,7.69679,140.366
1761,22,16.9536,103.319
1761,23,20.6099,49.202
1762,0,7.27924,48.1135
1762,1,4.52465,18.9642
1762,2,17.0648,75.51
1762,3,2.57298,121.472
1762,4,1.16728,136.39
1762,5,0.853181,52.8087
1762,6,12.4165,55.4157
1762,7,8.84003,63.3798
1762,8,9.07387,2.04066
1762,9,23.8756,27.9097
1762,10,16.4974,55.459
1762,11,15.7205,143.621
1762,12,1.96847,21.3495
1762,13,10.7926,22.0639
1762,14,4.97706,68.9352
1762,15,15.3141,21.582
1762,16,6.73158,45.0351
1762,17,9.04793,118.394
1762,18,8.70686,37.137
1762,19,13.2956,5.21307
1762,20,2.32316,119.743
1762,21,7.55857,26.8763
1762,22,17.5929,107.31
1762,23,1.69323,145.697
1763,0,7.27924,48.1135
1763,1,4.52465,18.9642
1763,2,17.0648,75.51
1763,3,2.57298,121.472
1763,4,1.16728,136.39
1763,5,0.853181,52.8087
1763,6,12.4165,55.4157
1763,7,0.86678,46.9823
1763,8,17.1525,139.749
1763,9,8.45424,10.489
1763,10,0.434074,127.719
1763,11,19.0185,2.89546
1763,12,11.8222,50.6514
1763,13,22.7029,89.4768
1763,14,11.5659,63.4381
1763,15,3.8901,131.69
1763,16,14.8338,32.5419
1763,17,10.9844,104.291
1763,18,22.8134,147.154
1763,19,5.19961,66.8576
1763,20,21.0361,117.801
1763,21,17.541,96.6347
1763,22,8.39502,11.3117
1763,23,6.27653,107.072
1764,0,7.27924,48.1135
1764,1,4.52465,18.9642
1764,2,17.0648,75.51
1764,3,2.57298,121.472
1764,4,1.16728,136.39
1764,5,4.63464,23.3045
1764,6,7.14861,10.3532
1764,7,15.4059,14.1921
1764,8,11.4006,53.7788
1764,9,5.16435,116.84
1764,10,20.1623,8.15916
1764,11,19.7354,39.5907
1764,12,19.3004,58.2662
1764,13,14.4889,75.8423
1764,14,4.45307,102.835
1764,15,11.9001,136.489
1764,16,11.9656,122.745
1764,17,20.4016,0.774687
1764,18,16.9766,20.0938
1764,19,24.1858,134.558
1764,20,2.44773,73.463
1764,21,19.0121,40.6872
1764,22,25.6448,29.6925
1764,23,1.14107,70.449
1765,0,7.27924,48.1135
1765,1,4.52465,18.9642
1765,2,17.0648,75.51
1765,3,2.57298,121.472
1765,4,1.16728,136.39
1765,5,4.63464,23.3045
1765,6,7.14861,10.3532
1765,7,1.83942,135.803
1765,8,21.9269,28.9299
1765,9,21.5473,73.8638
1765,10,10.0992,144.264
1765,11,18.3763,52.2623
1765,12,1.92233,140.977
1765,13,11.6407,0.878129
1765,14,12.3172,37.3036
1765,15,21.593,37.4274
1765,16,7.6392,18.8455
1765,17,3.30642,139.013
1765,18,23.1917,43.2477
1765,19,19.7057,4.61059
1765,20,16.847,146.693
1765,21,3.9294,43.1344
1765,22,19.8133,98.5532
1765,23,18.5637,101.869
1766,0,7.27924,48.1135
1766,1,4.52465,18.9642
1766,2,17.0648,75.51
1766,3,2.57298,121.472
1766,4,1.16728,136.39
1766,5,4.63464,23.3045
1766,6,7.14861,10.3532
1766,7,2.94241,87.3847
1766,8,2.18368,68.7809
1766,9,14.9189,107.769
1766,10,2.25986,103.685
1766,11,12.9616,140.429
1766,12,16.7809,146.515
1766,13,22.9387,101.013
1766,14,4.44098,92.6135
1766,15,10.7596,101.61
1766,16,23.9457,42.2881
1766,17,19.8549,19.9471
1766,18,8.93203,99.0317
1766,19,2.15703,85.1071
1766,20,14.6135,86.2813
1766,21,13.2434,42.902
1766,22,23.2948,127.724
1766,23,0.574436,22.5278
1767,0,7.27924,48.1135
1767,1,4.52465,18.9642
1767,2,17.0648,75.51
1767,3,2.57298,121.472
1767,4,1.16728,136.39
1767,5,4.63464,23.3045
1767,6,9.23767,20.2899
1767,7,19.3951,59.3148
1767,8,15.328,107.014
1767,9,4.69103,123.046
1767,10,5.12964,104.875
1767,11,12.542,146.664
1767,12,24.738,123.872
1767,13,21.3963,103.915
1767,14,22.4343,71.9801
1767,15,14.1806,18.3641
1767,16,24.0105,110.689
1767,17,19.8934,41.8448
1767,18,13.9338,13.679
1767,19,25.7455,85.6657
1767,20,18.7418,27.279
1767,21,2.68812,146.852
1767,22,23.1479,94.6071
1767,23,17.0291,147.921
1768,0,7.27924,48.1135
1768,1,4.52465,18.9642
1768,2,17.0648,75.51
1768,3,2.57298,121.472
1768,4,1.16728,136.39
1768,5,4.63464,23.3045
1768,6,9.23767,20.2899
1768,7,7.58912,121.529
1768,8,24.5431,37.3788
1768,9,19.1886,4.96576
1768,10,10.3677,66.7941
1768,11,14.6007,18.0722
1768,12,19.7649,46.5548
1768,13,9.98416,141.558
1768,14,18.1451,71.4571
1768,15,15.0586,137.174
1768,16,10.9928,5.91865
1768,17,3.37589,136.958
1768,18,12.5287,67.3394
1768,19,3.74937,7.50165
1768,20,0.98316,76.0442
1768,21,10.0632,123.231
1768,22,15.7146,42.321
1768,23,2.89528,27.5613
1769,0,7.27924,48.1135
1769,1,4.52465,18.9642
1769,2,17.0648,75.51
1769,3,2.57298,121.472
1769,4,1.16728,136.39
1769,5,4.63464,23.3045
1769,6,9.23767,20.2899
1769,7,8.18495,24.5917
1769,8,6.74206,110.737
1769,9,12.1056,41.0969
1769,10,20.7886,33.848
1769,11,9.31902,38.9082
1769,12,0.582646,84.8635
1769,13,23.811,117.69
1769,14,11.0053,97.8496
1769,15,15.0195,113.269
1769,16,17.1879,76.3097
1769,17,7.6589,6.09676
1769,18,15.1665,112.971
1769,19,11.7043,18.1597
1769,20,2.29489,122.116
1769,21,17.9864,74.7462
1769,22,22.6842,125.774
1769,23,8.9343,52.699
1770,0,7.27924,48.1135
1770,1,4.52465,18.9642
1770,2,17.0648,75.51
1770,3,2.57298,121.472
1770,4,1.16728,136.39
1770,5,4.63464,23.3045
1770,6,18.5826,77.0018
1770,7,20.5861,90.0552
1770,8,12.9616,144.136
1770,9,18.7956,143.628
1770,10,25.748,0.899514
1770,11,14.2464,128.001
1770,12,1.89346,79.5161
1770,13,25.3986,136.297
1770,14,15.9678,86.8756
1770,15,11.3876,102.398
1770,16,25.5222,117.997
1770,17,11.4664,21.3482
1770,18,10.3878,17.2326
1770,19,5.12934,79.9477
1770,20,0.275493,139.61
1770,21,17.2349,24.6039
1770,22,6.62469,49.648
1770,23,15.1764,56.512
1771,0,7.27924,48.1135
1771,1,4.52465,18.9642
1771,2,17.0648,75.51
1771,3,2.57298,121.472
1771,4,1.16728,136.39
1771,5,4.63464,23.3045
1771,6,18.5826,77.0018
1771,7,0.543552,89.3688
1771,8,11.1521,84.4647
1771,9,7.0094,3.24265
1771,10,3.29047,45.2253
1771,11,23.3519,77.4986
1771,12,13.7583,100.14
1771,13,9.73817,136.701
1771,14,18.4861,114.501
1771,15,0.721084,126.978
1771,16,8.23932,2.88313
1771,17,24.5411,85.6041
1771,18,16.4087,76.2981
1771,19,4.66261,113.997
1771,20,21.1245,91.7008
1771,21,14.7838,23.8254
1771,22,24.3658,120.636
1771,23,24.2213,30.1697
1772,0,7.27924,48.1135
1772,1,4.52465,18.9642
1772,2,17.0648,75.51
1772,3,2.57298,121.472
1772,4,1.16728,136.39
1772,5,4.63464,23.3045
1772,6,18.5826,77.0018
1772,7,0.0611418,121.962
1772,8,8.0369,130.298
1772,9,18.4092,31.797
1772,10,12.0285,127.558
1772,11,19.5883,2.89355
1772,12,25.3076,113.023
1772,13,25.6894,80.263
1772,14,21.5709,135.779
1772,15,1.09491,97.5087
1772,16,24.0639,84.6964
1772,17,25.0945,71.9759
1772,18,17.5137,44.9573
1772,19,19.4477,56.9714
1772,20,17.1931,82.4372
1772,21,18.9607,22.689
1772,22,9.66289,143.84
1772,23,2.13785,41.4779
1773,0,7.27924,48.1135
1773,1,4.52465,18.9642
1773,2,17.0648,75.51
1773,3,2.57298,121.472
1773,4,1.16728,136.39
1773,5,16.1471,125.521
1773,6,20.5046,35.5824
1773,7,14.4089,57.7479
1773,8,1.36924,147.911
1773,9,12.0326,29.0011
1773,10,17.7747,137.281
1773,11,8.36186,98.6838
1773,12,14.6489,104.628
1773,13,1.32069,33.8591
1773,14,23.5916,64.4478
1773,15,5.32528,103.313
1773,16,9.68029,29.1274
1773,17,20.666,126.478
1773,18,8.30706,4.11809
1773,19,10.6545,137.8
1773,20,2.52509,53.5303
1773,21,8.82012,9.17131
1773,22,3.29505,137.131
1773,23,8.42962,23.0827
1774,0,7.27924,48.1135
1774,1,4.52465,18.9642
1774,2,17.0648,75.51
1774,3,2.57298,121.472
1774,4,1.16728,136.39
1774,5,16.1471,125.521
1774,6,20.5046,35.5824
1774,7,10.7774,51.9417
1774,8,2.72597,129.823
1774,9,25.9167,124.073
1774,10,25.7636,114.806
1774,11,11.3546,62.3688
1774,12,9.72757,87.7992
1774,13,16.9098,50.6067
1774,14,6.31227,25.6345
1774,15,4.33381,145.283
1774,16,11.513,120.967
1774,17,10.4703,134.782
1774,18,5.00987,128.809
1774,19,0.838055,121.956
1774,20,21.7759,121.056
1774,21,8.47168,27.9296
1774,22,21.3647,80.4459
1774,23,16.1618,35.0036
1775,0,7.27924,48.1135
1775,1,4.52465,18.9642
1775,2,17.0648,75.51
1775,3,2.57298,121.472
1775,4,1.16728,136.39
1775,5,16.1471,125.521
1775,6,20.5046,35.5824
1775,7,4.35891,23.5979
1775,8,12.7388,143.174
1775,9,23.8941,131.28
1775,10,5.44368,48.9061
1775,11,10.5375,3.24979
1775,12,16.6679,34.2082
1775,13,19.8734,138.99
1775,14,6.26149,148.518
1775,15,23.8687,63.2893
1775,16,22.1001,119.067
1775,17,25.7591,71.4687
1775,18,19.0783,94.1768
1775,19,2.83902,96.3895
1775,20,4.73029,50.5325
1775,21,10.899,84.6002
1775,22,23.2733,64.422
1775,23,18.4678,104.131
1776,0,7.27924,48.1135
1776,1,4.52465,18.9642
1776,2,17.0648,75.51
1776,3,2.57298,121.472
1776,4,1.16728,136.39
1776,5,16.1471,125.521
1776,6,15.5453,75.8714
1776,7,5.52577,8.41023
1776,8,3.42399,54.5013
1776,9,2.34765,27.7695
1776,10,23.8764,111.552
1776,11,18.6906,101.539
1776,12,9.99493,106.613
1776,13,11.2526,26.5762
1776,14,7.86915,34.9418
1776,15,25.3929,79.6882
1776,16,12.7148,1.99024
1776,17,19.7539,80.1612
1776,18,1.27286,123.936
1776,19,20.7469,0.876659
1776,20,25.0371,138.455
1776,21,24.4459,107.283
1776,22,23.6958,82.0781
1776,23,23.107,75.4487
1777,0,7.27924,48.1135
1777,1,4.52465,18.9642
1777,2,17.0648,75.51
1777,3,2.57298,121.472
1777,4,1.16728,136.39
1777,5,16.1471,125.521
1777,6,15.5453,75.8714
1777,7,10.0393,82.8796
1777,8,11.8139,72.103
1777,9,2.03471,1.28775
1777,10,21.0166,82.9257
1777,11,13.962,48.5252
1777,12,1.37581,69.0196
1777,13,10.2581,127.183
1777,14,10.0821,74.1128
