L(l),10,T,24
362,20,24.3495,125.128
362,21,12.8833,99.9185
362,22,23.9639,106.788
362,23,0.869579,121.69
363,0,2.99831,126.755
363,1,20.9334,84.8161
363,2,9.64708,61.9871
363,3,2.85204,22.6866
363,4,4.05738,135.449
363,5,1.67865,130.902
363,6,17.1744,147.231
363,7,6.44545,66.7027
363,8,2.99426,32.251
363,9,20.673,22.4031
363,10,6.29066,16.386
363,11,19.6468,43.5891
363,12,7.57577,71.2984
363,13,20.7763,31.6802
363,14,20.3382,73.9019
363,15,7.73667,108.337
363,16,9.52912,60.1295
363,17,16.1538,130.558
363,18,21.3123,145.221
363,19,6.99585,23.4397
363,20,12.4007,25.353
363,21,11.1043,4.92509
363,22,20.0752,105.46
363,23,14.0538,99.0054
364,0,2.99831,126.755
364,1,20.9334,84.8161
364,2,9.64708,61.9871
364,3,2.85204,22.6866
364,4,4.05738,135.449
364,5,1.67865,130.902
364,6,17.1744,147.231
364,7,13.2534,88.3685
364,8,20.5671,17.3336
364,9,9.78814,142.893
364,10,10.0222,71.8756
364,11,20.7772,138.337
364,12,14.1152,102.298
364,13,19.7238,74.2945
364,14,22.7362,55.4785
364,15,19.0002,122.948
364,16,22.7461,97.2677
364,17,0.734279,35.6074
364,18,25.0814,36.231
364,19,23.395,101.445
364,20,12.2045,89.4519
364,21,19.6964,14.1726
364,22,4.5572,17.9137
364,23,9.62513,38.5034
365,0,2.99831,126.755
365,1,20.9334,84.8161
365,2,9.64708,61.9871
365,3,2.85204,22.6866
365,4,4.05738,135.449
365,5,1.67865,130.902
365,6,17.1744,147.231
365,7,13.2534,88.3685
365,8,20.5671,17.3336
365,9,1.17811,120.449
365,10,9.04044,83.4366
365,11,12.6336,5.83021
365,12,18.8178,67.0137
365,13,7.17876,78.2355
365,14,10.891,73.6169
365,15,0.773193,92.8826
365,16,23.9162,72.7634
365,17,23.1905,104.967
365,18,18.8811,30.2031
365,19,15.1779,26.5688
365,20,8.94013,128.861
365,21,10.3177,143.998
365,22,20.0891,76.8598
365,23,17.4004,16.9607
366,0,2.99831,126.755
366,1,20.9334,84.8161
366,2,9.64708,61.9871
366,3,2.85204,22.6866
366,4,4.05738,135.449
366,5,1.67865,130.902
366,6,17.1744,147.231
366,7,13.2534,88.3685
366,8,21.2175,134.577
366,9,23.7265,122.229
366,10,10.4977,16.547
366,11,8.94379,115.953
366,12,4.81303,142.708
366,13,22.5707,85.6501
366,14,17.4727,115.152
366,15,19.7874,47.0041
366,16,5.67571,2.20863
366,17,7.04574,48.1632
366,18,8.56928,10.9149
366,19,22.3912,129.242
366,20,10.37,54.911
366,21,8.49295,95.2003
366,22,17.2351,49.4106
366,23,4.23684,92.5782
367,0,2.99831,126.755
367,1,20.9334,84.8161
367,2,9.64708,61.9871
367,3,2.85204,22.6866
367,4,4.05738,135.449
367,5,1.67865,130.902
367,6,17.1744,147.231
367,7,13.2534,88.3685
367,8,21.2175,134.577
367,9,12.8927,65.0239
367,10,4.19635,86.3672
367,11,10.1093,68.6368
367,12,20.6446,21.1803
367,13,5.0686,120.849
367,14,6.73812,109.391
367,15,0.49826,53.013
367,16,3.48569,40.523
367,17,20.1082,43.5113
367,18,21.8745,30.9883
367,19,3.95128,131.526
367,20,13.9731,52.0105
367,21,14.385,69.206
367,22,23.9362,3.54608
367,23,1.98115,19.5346
368,0,2.99831,126.755
368,1,20.9334,84.8161
368,2,9.64708,61.9871
368,3,2.85204,22.6866
368,4,4.05738,135.449
368,5,19.8766,132.865
368,6,12.0364,19.6658
368,7,22.0576,16.3604
368,8,3.82124,107.253
368,9,14.6582,122.416
368,10,9.69909,139.403
368,11,14.4719,99.0503
368,12,4.48651,61.7909
368,13,18.4213,51.7655
368,14,1.85555,6.33437
368,15,0.785011,95.9546
368,16,20.928,20.299
368,17,19.8412,121.218
368,18,0.290837,115.231
368,19,7.7975,44.6785
368,20,22.3149,117.417
368,21,15.7277,105.758
368,22,2.91161,29.5726
368,23,17.4118,99.8833
369,0,2.99831,126.755
369,1,20.9334,84.8161
369,2,9.64708,61.9871
369,3,2.85204,22.6866
369,4,4.05738,135.449
369,5,19.8766,132.865
369,6,12.0364,19.6658
369,7,22.0576,16.3604
369,8,3.82124,107.253
369,9,2.76678,11.6792
369,10,3.17377,11.9733
369,11,12.1434,109.27
369,12,13.601,3.45974
369,13,9.18202,60.5168
369,14,6.5861,58.7923
369,15,9.76136,16.763
369,16,25.6383,110.514
369,17,11.5095,125.59
369,18,25.497,149.759
369,19,11.5232,86.2702
369,20,4.78868,120.352
369,21,24.495,85.1506
369,22,17.6488,75.152
369,23,12.3946,112.811
370,0,2.99831,126.755
370,1,20.9334,84.8161
370,2,9.64708,61.9871
370,3,2.85204,22.6866
370,4,4.05738,135.449
370,5,19.8766,132.865
370,6,12.0364,19.6658
370,7,22.0576,16.3604
370,8,6.75108,93.7436
370,9,18.7331,54.0682
370,10,22.9962,84.3118
370,11,20.2388,148.367
370,12,18.605,14.7454
370,13,25.2387,99.5878
370,14,4.97922,37.142
370,15,12.7905,65.1779
370,16,25.9943,79.835
370,17,11.2636,90.4899
370,18,10.7975,10.8379
370,19,9.68661,0.0649053
370,20,3.53061,75.7571
370,21,1.24379,16.6123
370,22,16.1008,104.937
370,23,4.51873,42.9428
371,0,2.99831,126.755
371,1,20.9334,84.8161
371,2,9.64708,61.9871
371,3,2.85204,22.6866
371,4,4.05738,135.449
371,5,19.8766,132.865
371,6,12.0364,19.6658
371,7,22.0576,16.3604
371,8,6.75108,93.7436
371,9,7.20399,53.6825
371,10,22.2015,2.76213
371,11,18.226,58.8274
371,12,1.19769,124.025
371,13,17.5959,10.8558
371,14,22.1149,14.1702
371,15,12.3257,67.4919
371,16,7.51401,107.347
371,17,16.3024,89.7171
371,18,15.4146,26.2096
371,19,16.4151,46.7099
371,20,8.85621,143.236
371,21,25.1239,51.4425
371,22,17.8046,2.23515
371,23,14.0848,74.5203
372,0,2.99831,126.755
372,1,20.9334,84.8161
372,2,9.64708,61.9871
372,3,2.85204,22.6866
372,4,4.05738,135.449
372,5,19.8766,132.865
372,6,12.0364,19.6658
372,7,15.6559,5.05428
372,8,23.0338,104.551
372,9,12.7785,54.1992
372,10,1.56457,85.656
372,11,2.06838,106.831
372,12,9.23446,110.967
372,13,8.59376,119.484
372,14,5.74107,81.0305
372,15,2.77427,117.37
372,16,19.3806,4.09987
372,17,13.8183,38.6105
372,18,15.7585,128.355
372,19,4.51033,116.782
372,20,18.7899,4.11855
372,21,16.2526,44.5362
372,22,3.69876,100.294
372,23,23.9116,27.2277
373,0,2.99831,126.755
373,1,20.9334,84.8161
373,2,9.64708,61.9871
373,3,2.85204,22.6866
373,4,4.05738,135.449
373,5,19.8766,132.865
373,6,12.0364,19.6658
373,7,15.6559,5.05428
373,8,23.0338,104.551
373,9,22.5044,16.2189
373,10,24.2223,138.107
373,11,19.2205,16.63
373,12,9.56729,122.238
373,13,20.9702,18.2049
373,14,13.6647,49.8298
373,15,23.8953,85.0708
373,16,2.73392,99.5742
373,17,16.4796,41.5182
373,18,24.779,3.25763
373,19,23.6471,27.2395
373,20,11.1838,8.58598
373,21,9.08505,117.26
373,22,12.6536,8.36869
373,23,19.2192,59.8646
374,0,2.99831,126.755
374,1,20.9334,84.8161
374,2,9.64708,61.9871
374,3,2.85204,22.6866
374,4,4.05738,135.449
374,5,19.8766,132.865
374,6,12.0364,19.6658
374,7,15.6559,5.05428
374,8,6.79098,65.6328
374,9,24.2632,100.925
374,10,23.7091,86.4078
374,11,4.45198,113.032
374,12,6.72153,149.695
374,13,4.02051,18.0147
374,14,11.6919,76.1976
374,15,11.7307,114.13
374,16,2.44359,1.79742
374,17,5.92273,68.9895
374,18,1.52983,50.6855
374,19,20.0567,5.19144
374,20,8.6422,103.181
374,21,5.71816,27.1371
374,22,5.88907,90.6205
374,23,15.4951,83.6998
375,0,2.99831,126.755
375,1,20.9334,84.8161
375,2,9.64708,61.9871
375,3,2.85204,22.6866
375,4,4.05738,135.449
375,5,19.8766,132.865
375,6,12.0364,19.6658
375,7,15.6559,5.05428
375,8,6.79098,65.6328
375,9,24.9409,33.2691
375,10,15.6955,81.5037
375,11,25.819,58.3138
375,12,14.5782,79.4429
375,13,14.4421,148.664
375,14,12.9941,51.2414
375,15,14.5565,41.6799
375,16,18.8994,66.0068
375,17,12.9691,85.2061
375,18,9.695,42.3138
375,19,19.601,18.3725
375,20,16.4038,19.6659
375,21,14.4157,31.0873
375,22,19.3528,28.628
375,23,14.3541,137.09
376,0,2.99831,126.755
376,1,20.9334,84.8161
376,2,9.64708,61.9871
376,3,2.85204,22.6866
376,4,4.05738,135.449
376,5,19.8766,132.865
376,6,8.01098,11.5763
376,7,17.6955,40.3297
376,8,9.82583,31.1024
376,9,12.7754,47.5697
376,10,18.5808,118.005
376,11,21.3622,138.972
376,12,18.1903,53.3771
376,13,15.2594,102.526
376,14,2.27465,60.397
376,15,1.10768,75.8196
376,16,6.10097,70.0628
376,17,10.5167,31.8737
376,18,16.432,7.65523
376,19,2.63258,148.889
376,20,1.9984,15.368
376,21,21.7941,100.565
376,22,1.19972,46.0924
376,23,21.0081,139.454
377,0,2.99831,126.755
377,1,20.9334,84.8161
377,2,9.64708,61.9871
377,3,2.85204,22.6866
377,4,4.05738,135.449
377,5,19.8766,132.865
377,6,8.01098,11.5763
377,7,17.6955,40.3297
377,8,9.82583,31.1024
377,9,25.2603,124.845
377,10,22.8225,99.4744
377,11,24.1204,76.4002
377,12,12.0636,116.26
377,13,23.827,149.105
377,14,7.61715,111.039
377,15,10.885,20.058
377,16,12.1226,73.2372
377,17,25.9937,146.95
377,18,1.60116,90.1291
377,19,8.34246,114.164
377,20,23.3921,2.00739
377,21,9.4958,50.0617
377,22,14.9963,145.175
377,23,3.90039,126.217
378,0,2.99831,126.755
378,1,20.9334,84.8161
378,2,9.64708,61.9871
378,3,2.85204,22.6866
378,4,4.05738,135.449
378,5,19.8766,132.865
378,6,8.01098,11.5763
378,7,17.6955,40.3297
378,8,18.2228,81.3525
378,9,23.5704,115
378,10,18.0099,17.9607
378,11,19.4431,102.503
378,12,8.84666,113.304
378,13,17.2543,107.327
378,14,2.07108,11.2809
378,15,23.4461,107.433
378,16,7.80511,124.913
378,17,20.8944,93.1587
378,18,22.4774,132.193
378,19,12.0341,88.4903
378,20,24.3527,56.4971
378,21,8.75048,118.847
378,22,0.499214,52.3355
378,23,19.265,103.582
379,0,2.99831,126.755
379,1,20.9334,84.8161
379,2,9.64708,61.9871
379,3,2.85204,22.6866
379,4,4.05738,135.449
379,5,19.8766,132.865
379,6,8.01098,11.5763
379,7,17.6955,40.3297
379,8,18.2228,81.3525
379,9,25.523,42.4532
379,10,20.0825,11.7239
379,11,20.7981,82.0405
379,12,6.5101,132.472
379,13,5.33606,63.335
379,14,6.05647,143.119
379,15,22.2552,94.8828
379,16,23.1169,26.257
379,17,22.1014,124.781
379,18,14.794,124.378
379,19,23.8513,54.3982
379,20,4.74246,60.9074
379,21,9.53104,14.1166
379,22,17.4433,29.1716
379,23,13.0386,16.6737
380,0,2.99831,126.755
380,1,20.9334,84.8161
380,2,9.64708,61.9871
380,3,2.85204,22.6866
380,4,4.05738,135.449
380,5,19.8766,132.865
380,6,8.01098,11.5763
380,7,15.5496,28.8025
380,8,23.3364,34.4065
380,9,18.7014,4.04483
380,10,15.5716,18.0167
380,11,15.7457,42.8756
380,12,11.3711,146.122
380,13,5.48104,72.2009
380,14,11.5716,97.7739
380,15,13.9327,132.856
380,16,12.5114,121.345
380,17,22.3195,111.299
380,18,3.19347,44.2795
380,19,6.9221,75.1685
380,20,25.2978,78.938
380,21,23.0567,114.512
380,22,12.1765,66.5328
380,23,24.6281,25.6096
381,0,2.99831,126.755
381,1,20.9334,84.8161
381,2,9.64708,61.9871
381,3,2.85204,22.6866
381,4,4.05738,135.449
381,5,19.8766,132.865
381,6,8.01098,11.5763
381,7,15.5496,28.8025
381,8,23.3364,34.4065
381,9,2.2363,94.7767
381,10,16.4945,0.399982
381,11,15.2309,142.439
381,12,8.57761,93.3697
381,13,24.5389,11.8368
381,14,11.5675,17.5634
381,15,6.54601,44.5387
381,16,17.1635,104.926
381,17,13.8231,19.4146
381,18,0.79398,67.862
381,19,14.0343,19.1154
381,20,6.89322,55.7758
381,21,1.40649,32.0171
381,22,18.3788,19.6827
381,23,5.82995,16.5284
382,0,2.99831,126.755
382,1,20.9334,84.8161
382,2,9.64708,61.9871
382,3,2.85204,22.6866
382,4,4.05738,135.449
382,5,19.8766,132.865
382,6,8.01098,11.5763
382,7,15.5496,28.8025
382,8,3.19517,62.3153
382,9,21.8875,87.2829
382,10,5.99104,119.37
382,11,1.53035,146.194
382,12,24.0639,18.5897
382,13,1.36084,20.8123
382,14,10.9072,105.61
382,15,5.17573,40.64
382,16,21.4159,119.13
382,17,1.64018,45.7574
382,18,9.56703,130.78
382,19,9.43111,103.763
382,20,23.2005,120.383
382,21,10.3501,91.1049
382,22,20.0969,94.1246
382,23,20.4859,45.0641
383,0,2.99831,126.755
383,1,20.9334,84.8161
383,2,9.64708,61.9871
383,3,2.85204,22.6866
383,4,4.05738,135.449
383,5,19.8766,132.865
383,6,8.01098,11.5763
383,7,15.5496,28.8025
383,8,3.19517,62.3153
383,9,1.69877,60.8406
383,10,15.0397,90.52
383,11,10.5865,92.3205
383,12,19.8553,14.7139
383,13,22.9989,114.128
383,14,22.0054,73.6313
383,15,16.909,34.3889
383,16,25.2111,94.2919
383,17,10.9072,123.931
383,18,17.1341,56.8723
383,19,0.11115,99.3958
383,20,18.683,112.589
383,21,17.5453,0.449328
383,22,4.02633,132.741
383,23,6.25092,68.6404
384,0,2.99831,126.755
384,1,20.9334,84.8161
384,2,2.94347,3.62994
384,3,18.5532,22.1103
384,4,15.7972,39.862
384,5,7.46003,58.5176
384,6,10.9168,54.8274
384,7,6.50892,49.5686
384,8,13.6961,35.8645
384,9,10.3478,25.7628
384,10,18.854,105.077
384,11,16.509,131.134
384,12,13.9326,43.0172
384,13,12.5802,35.6593
384,14,19.4036,14.951
384,15,23.6764,3.86727
384,16,24.1677,143.362
384,17,2.94239,129.327
384,18,16.6419,95.9482
384,19,25.7298,67.1211
384,20,15.2187,135.413
384,21,8.12283,92.5403
384,22,21.4408,125.049
384,23,25.1242,107.57
385,0,2.99831,126.755
385,1,20.9334,84.8161
385,2,2.94347,3.62994
385,3,18.5532,22.1103
385,4,15.7972,39.862
385,5,7.46003,58.5176
385,6,10.9168,54.8274
385,7,6.50892,49.5686
385,8,13.6961,35.8645
385,9,12.5701,17.7743
385,10,17.7655,91.4433
385,11,8.94226,62.0064
385,12,3.15009,37.7169
385,13,4.2717,68.1858
385,14,22.9534,140.67
385,15,8.86633,60.386
385,16,9.49974,139.397
385,17,17.2504,81.9578
385,18,9.81606,8.30422
385,19,6.18211,54.3256
385,20,14.3764,108.169
385,21,14.8373,54.0382
385,22,10.0348,66.5863
385,23,5.45165,21.0169
386,0,2.99831,126.755
386,1,20.9334,84.8161
386,2,2.94347,3.62994
386,3,18.5532,22.1103
386,4,15.7972,39.862
386,5,7.46003,58.5176
386,6,10.9168,54.8274
386,7,6.50892,49.5686
386,8,2.07385,10.7537
386,9,13.8374,114.081
386,10,6.82747,80.5786
386,11,22.4468,6.73989
386,12,10.0122,25.0834
386,13,23.4428,126.16
386,14,9.02945,110.009
386,15,11.9678,122.262
386,16,12.6875,98.1562
386,17,12.1016,43.5739
386,18,18.5096,145.561
386,19,11.6456,130.368
386,20,10.6029,134.034
386,21,18.9198,80.5453
386,22,13.8642,10.6118
386,23,0.0889049,112.711
387,0,2.99831,126.755
387,1,20.9334,84.8161
387,2,2.94347,3.62994
387,3,18.5532,22.1103
387,4,15.7972,39.862
387,5,7.46003,58.5176
387,6,10.9168,54.8274
387,7,6.50892,49.5686
387,8,2.07385,10.7537
387,9,12.3858,3.55298
387,10,16.3289,48.4156
387,11,20.9445,141.434
387,12,2.03533,111.038
387,13,13.7005,34.8264
387,14,0.839007,85.2145
387,15,22.1655,85.0506
387,16,16.7689,35.0082
387,17,3.75698,149.538
387,18,5.9824,47.7004
387,19,17.5128,93.2072
387,20,17.5769,19.5739
387,21,18.2833,52.9175
387,22,11.929,101.325
387,23,16.5598,138.464
388,0,2.99831,126.755
388,1,20.9334,84.8161
388,2,2.94347,3.62994
388,3,18.5532,22.1103
388,4,15.7972,39.862
388,5,7.46003,58.5176
388,6,10.9168,54.8274
388,7,17.27,92.6287
388,8,10.4986,58.1465
388,9,3.16862,51.2901
388,10,2.814,83.9495
388,11,19.6856,81.7213
388,12,23.5821,66.9382
388,13,16.5781,50.0238
388,14,7.11359,83.6751
388,15,15.5361,115.736
388,16,17.7244,112.516
388,17,14.2453,116.75
388,18,21.4788,27.4696
388,19,16.8394,87.4609
388,20,23.9464,15.9267
388,21,21.6808,7.89441
388,22,19.2237,141.823
388,23,24.2559,56.4175
389,0,2.99831,126.755
389,1,20.9334,84.8161
389,2,2.94347,3.62994
389,3,18.5532,22.1103
389,4,15.7972,39.862
389,5,7.46003,58.5176
389,6,10.9168,54.8274
389,7,17.27,92.6287
389,8,10.4986,58.1465
389,9,3.42712,8.26076
389,10,6.33063,3.01784
389,11,1.39773,139.256
389,12,14.4346,24.8285
389,13,9.1921,118.838
389,14,23.4077,108.494
389,15,3.48772,7.30838
389,16,23.3276,116.354
389,17,7.1164,116.354
389,18,8.83273,132.742
389,19,20.8774,62.8622
389,20,4.88104,38.0114
389,21,3.49749,8.07083
389,22,19.0135,144.881
389,23,8.37704,79.3332
390,0,2.99831,126.755
390,1,20.9334,84.8161
390,2,2.94347,3.62994
390,3,18.5532,22.1103
390,4,15.7972,39.862
390,5,7.46003,58.5176
390,6,10.9168,54.8274
390,7,17.27,92.6287
390,8,4.33472,140.125
390,9,0.383986,13.6615
390,10,3.52859,127.074
390,11,7.75722,7.01968
390,12,11.5498,17.3813
390,13,11.7933,136.351
390,14,1.71126,60.0105
390,15,13.8433,104.101
390,16,19.8144,93.6177
390,17,6.19479,115.878
390,18,13.5469,106.891
390,19,16.0597,83.5295
390,20,20.6453,122.797
390,21,6.07213,103.345
390,22,14.2902,71.3443
390,23,24.287,131.141
391,0,2.99831,126.755
391,1,20.9334,84.8161
391,2,2.94347,3.62994
391,3,18.5532,22.1103
391,4,15.7972,39.862
391,5,7.46003,58.5176
391,6,10.9168,54.8274
391,7,17.27,92.6287
391,8,4.33472,140.125
391,9,7.19852,75.9196
391,10,14.6504,127.554
391,11,8.24536,17.9968
391,12,18.0737,21.5775
391,13,20.367,6.07336
391,14,1.68738,22.9956
391,15,8.4913,86.2557
391,16,5.60914,149.512
391,17,8.93709,96.4127
391,18,4.34298,22.9549
391,19,14.0807,107.84
391,20,9.99741,130.637
391,21,6.78741,10.7667
391,22,4.07491,89.3651
391,23,11.5133,111.318
392,0,2.99831,126.755
392,1,20.9334,84.8161
392,2,2.94347,3.62994
392,3,18.5532,22.1103
392,4,15.7972,39.862
392,5,7.46003,58.5176
392,6,22.739,7.52732
392,7,14.4441,68.6695
392,8,0.218653,42.2826
392,9,10.6134,37.2624
392,10,16.4802,66.19
392,11,25.3053,36.7253
392,12,12.2648,23.8691
392,13,15.4053,104.966
392,14,20.8706,53.68
392,15,5.18626,111.786
392,16,2.37128,102.298
392,17,25.6102,51.5239
392,18,19.8546,34.2931
392,19,14.2859,129.364
392,20,23.9487,42.632
392,21,9.34446,93.9416
392,22,20.3557,110.026
392,23,20.9031,88.925
393,0,2.99831,126.755
393,1,20.9334,84.8161
393,2,2.94347,3.62994
393,3,18.5532,22.1103
393,4,15.7972,39.862
393,5,7.46003,58.5176
393,6,22.739,7.52732
393,7,14.4441,68.6695
393,8,0.218653,42.2826
393,9,8.79918,47.2143
393,10,13.3516,48.9818
393,11,16.3621,108.164
393,12,23.8918,121.797
393,13,0.897539,38.4205
393,14,23.2327,132.356
393,15,18.4277,15.1867
393,16,12.6098,58.71
393,17,16.1829,118.296
393,18,19.6012,94.2232
393,19,12.4808,1.84615
393,20,22.9917,128.662
393,21,10.5436,104.394
393,22,14.6536,120.317
393,23,15.1728,81.7387
394,0,2.99831,126.755
394,1,20.9334,84.8161
394,2,2.94347,3.62994
394,3,18.5532,22.1103
394,4,15.7972,39.862
394,5,7.46003,58.5176
394,6,22.739,7.52732
394,7,14.4441,68.6695
394,8,3.87845,119.918
394,9,0.392104,48.0125
394,10,14.5861,42.8888
394,11,24.1329,64.3862
394,12,23.7767,25.3956
394,13,10.7974,35.9631
394,14,11.2599,18.976
394,15,11.998,84.7088
394,16,13.3834,56.1153
394,17,25.0783,70.8708
394,18,2.85758,48.4339
394,19,11.7615,59.6082
394,20,17.1824,10.0047
394,21,10.8833,115.815
394,22,2.14265,35.1743
394,23,7.36784,12.7583
395,0,2.99831,126.755
395,1,20.9334,84.8161
395,2,2.94347,3.62994
395,3,18.5532,22.1103
395,4,15.7972,39.862
395,5,7.46003,58.5176
395,6,22.739,7.52732
395,7,14.4441,68.6695
395,8,3.87845,119.918
395,9,15.5424,110.155
395,10,10.5223,23.9871
395,11,6.96879,80.0688
395,12,18.0733,52.7753
395,13,17.6376,93.9139
395,14,21.749,131.72
395,15,19.0787,149.6
395,16,14.7276,149.393
395,17,16.1334,123.449
395,18,11.8908,34.9099
395,19,9.74902,107.79
395,20,6.85867,95.0781
395,21,20.5418,45.8075
395,22,25.9113,82.6107
395,23,17.0581,34.5919
396,0,2.99831,126.755
396,1,20.9334,84.8161
396,2,2.94347,3.62994
396,3,18.5532,22.1103
396,4,15.7972,39.862
396,5,7.46003,58.5176
396,6,22.739,7.52732
396,7,7.92518,93.9902
396,8,10.3335,144.784
396,9,9.02327,102.569
396,10,10.557,5.86608
396,11,18.592,128.075
396,12,3.72979,3.7555
396,13,18.7484,93.3259
396,14,20.2367,42.2109
396,15,11.7112,147.835
396,16,4.75971,33.9875
396,17,5.57616,22.8258
396,18,16.0703,73.1813
396,19,23.3613,137.211
396,20,15.4167,79.3378
396,21,13.9234,126.625
396,22,17.6292,105.52
396,23,6.65043,132.047
397,0,2.99831,126.755
397,1,20.9334,84.8161
397,2,2.94347,3.62994
397,3,18.5532,22.1103
397,4,15.7972,39.862
397,5,7.46003,58.5176
397,6,22.739,7.52732
397,7,7.92518,93.9902
397,8,10.3335,144.784
397,9,9.52147,28.3314
397,10,4.22709,95.4692
397,11,12.5681,116.091
397,12,25.3318,10.3482
397,13,18.3301,116.015
397,14,25.8758,29.6762
397,15,7.6507,97.4247
397,16,18.0819,1.01301
397,17,24.763,41.6327
397,18,17.8138,147.908
397,19,21.9969,39.1869
397,20,0.148013,72.7917
397,21,13.4896,140.04
397,22,17.7309,67.6505
397,23,8.86086,6.55567
398,0,2.99831,126.755
398,1,20.9334,84.8161
398,2,2.94347,3.62994
398,3,18.5532,22.1103
398,4,15.7972,39.862
398,5,7.46003,58.5176
398,6,22.739,7.52732
398,7,7.92518,93.9902
398,8,18.1124,81.6618
398,9,6.9077,64.7322
398,10,21.7076,111.154
398,11,21.54,133.584
398,12,3.87317,110.695
398,13,19.784,88.4368
398,14,25.6222,126.238
398,15,6.66899,141.69
398,16,0.540404,99.7672
398,17,11.8878,55.7892
398,18,9.35329,51.6223
398,19,15.7689,127.546
398,20,8.61822,108.64
398,21,11.7398,29.0476
398,22,8.60502,125.522
398,23,4.69921,87.1833
399,0,2.99831,126.755
399,1,20.9334,84.8161
399,2,2.94347,3.62994
399,3,18.5532,22.1103
399,4,15.7972,39.862
399,5,7.46003,58.5176
399,6,22.739,7.52732
399,7,7.92518,93.9902
399,8,18.1124,81.6618
399,9,15.4565,99.5509
399,10,6.23813,84.0091
399,11,10.1246,69.5134
399,12,4.34408,102.726
399,13,13.8914,36.716
399,14,17.9066,109.764
399,15,22.8477,25.0695
399,16,16.5195,142.547
399,17,2.69774,85.5585
399,18,9.49522,149.972
399,19,24.021,89.4156
399,20,6.13258,137.521
399,21,24.3514,114.592
399,22,8.73456,23.3415
399,23,13.034,22.0581
400,0,2.99831,126.755
400,1,20.9334,84.8161
400,2,2.94347,3.62994
400,3,18.5532,22.1103
400,4,15.7972,39.862
400,5,8.76794,67.5783
400,6,6.29669,125.165
400,7,3.65421,149.931
400,8,17.6865,143.443
400,9,15.6858,11.6919
400,10,11.4802,138.482
400,11,19.8844,110.001
400,12,0.64345,43.2356
400,13,21.51,104.787
400,14,24.4727,85.7311
400,15,25.23,32.9654
400,16,16.1424,0.111054
400,17,6.08679,115.085
400,18,25.5789,111.411
400,19,7.74237,24.2488
400,20,16.3026,118.321
400,21,21.0752,76.0888
400,22,17.4323,108.285
400,23,7.75727,106.648
401,0,2.99831,126.755
401,1,20.9334,84.8161
401,2,2.94347,3.62994
401,3,18.5532,22.1103
401,4,15.7972,39.862
401,5,8.76794,67.5783
401,6,6.29669,125.165
401,7,3.65421,149.931
401,8,17.6865,143.443
401,9,20.3364,20.326
401,10,4.41176,105.621
401,11,22.7968,94.2188
401,12,24.3434,61.4748
401,13,18.183,109.343
401,14,17.4087,43.2819
401,15,14.8123,64.6029
401,16,22.8702,16.3265
401,17,3.03616,104.933
401,18,1.43457,104.357
401,19,24.9151,111.854
401,20,16.5862,5.22391
401,21,3.22927,80.7406
401,22,15.5875,30.5567
401,23,7.46634,45.2664
402,0,2.99831,126.755
402,1,20.9334,84.8161
402,2,2.94347,3.62994
402,3,18.5532,22.1103
402,4,15.7972,39.862
402,5,8.76794,67.5783
402,6,6.29669,125.165
402,7,3.65421,149.931
402,8,4.40361,84.9246
402,9,21.8007,38.782
402,10,11.9706,119.658
402,11,20.2351,102.354
402,12,11.842,2.18495
402,13,14.0307,33.9434
402,14,7.92836,105.275
402,15,0.906024,63.3335
402,16,17.033,78.6872
402,17,1.50091,39.1912
402,18,18.5419,42.7902
402,19,0.80028,94.7767
402,20,17.7415,47.0946
402,21,1.14991,124.111
402,22,20.6088,8.74918
402,23,12.0221,138.612
403,0,2.99831,126.755
403,1,20.9334,84.8161
403,2,2.94347,3.62994
403,3,18.5532,22.1103
403,4,15.7972,39.862
403,5,8.76794,67.5783
403,6,6.29669,125.165
403,7,3.65421,149.931
403,8,4.40361,84.9246
403,9,4.13903,144.054
403,10,0.699662,85.2957
403,11,14.8465,80.3121
403,12,3.90227,54.3694
403,13,24.9894,26.5898
403,14,22.2727,86.7805
403,15,25.9399,94.8582
403,16,8.89801,50.5234
403,17,18.1083,90.8435
403,18,0.356539,80.8885
403,19,9.54386,101.768
403,20,4.29829,90.5073
403,21,23.1674,131.716
403,22,22.8594,79.8024
403,23,5.84668,59.2966
404,0,2.99831,126.755
404,1,20.9334,84.8161
404,2,2.94347,3.62994
404,3,18.5532,22.1103
404,4,15.7972,39.862
404,5,8.76794,67.5783
404,6,6.29669,125.165
404,7,16.6694,85.8758
404,8,16.9857,64.5842
404,9,15.6125,43.6509
404,10,9.29196,40.5594
404,11,5.90632,93.7165
404,12,11.9813,105.79
404,13,14.5543,47.2009
404,14,6.75137,113.541
404,15,5.03863,19.7749
404,16,7.14192,35.9171
404,17,1.02975,145.527
404,18,12.1784,53.015
404,19,5.58785,25.5074
404,20,10.9237,52.9577
404,21,22.881,3.83601
404,22,0.0992063,91.5746
404,23,7.80516,82.0599
405,0,2.99831,126.755
405,1,20.9334,84.8161
405,2,2.94347,3.62994
405,3,18.5532,22.1103
405,4,15.7972,39.862
405,5,8.76794,67.5783
405,6,6.29669,125.165
405,7,16.6694,85.8758
405,8,16.9857,64.5842
405,9,0.401168,92.2873
405,10,15.3077,73.9647
405,11,12.0584,78.8282
405,12,13.7276,135.757
405,13,25.2076,2.0057
405,14,7.84749,48.8228
405,15,17.7089,108.934
405,16,2.92536,5.51703
405,17,9.91424,41.68
405,18,11.0293,148.415
