L(l),10,T,24
1391,18,9.77755,147.711
1391,19,16.8757,25.3802
1391,20,17.9331,118.618
1391,21,15.8194,37.4913
1391,22,21.9297,57.9029
1391,23,17.2821,145.131
1392,0,13.7849,112.695
1392,1,22.7977,97.762
1392,2,24.2579,36.9577
1392,3,11.5108,101.351
1392,4,4.22813,64.5994
1392,5,13.3328,95.819
1392,6,9.02431,64.7683
1392,7,10.3819,36.6228
1392,8,22.4542,142.181
1392,9,11.5464,64.6491
1392,10,20.6419,25.0193
1392,11,9.82743,77.6004
1392,12,18.5053,9.51017
1392,13,0.0975909,27.8384
1392,14,5.59788,7.73649
1392,15,12.2007,85.3153
1392,16,8.57683,33.5351
1392,17,22.9731,114.369
1392,18,3.09885,39.2732
1392,19,0.499707,52.4218
1392,20,25.7454,108.609
1392,21,11.7568,42.0952
1392,22,17.769,72.2045
1392,23,24.2666,41.5584
1393,0,13.7849,112.695
1393,1,22.7977,97.762
1393,2,24.2579,36.9577
1393,3,11.5108,101.351
1393,4,4.22813,64.5994
1393,5,13.3328,95.819
1393,6,9.02431,64.7683
1393,7,7.56219,19.3542
1393,8,23.3225,147.884
1393,9,19.6138,22.5988
1393,10,16.1376,49.74
1393,11,13.6028,27.9347
1393,12,21.5338,107.483
1393,13,4.20831,64.8588
1393,14,5.78877,61.6873
1393,15,18.7593,6.90029
1393,16,17.9516,50.348
1393,17,13.6329,30.7306
1393,18,6.80479,72.0112
1393,19,14.8285,51.9602
1393,20,24.9557,82.2402
1393,21,3.3634,10.7466
1393,22,15.1682,146.885
1393,23,19.9775,60.2749
1394,0,13.7849,112.695
1394,1,22.7977,97.762
1394,2,24.2579,36.9577
1394,3,11.5108,101.351
1394,4,4.22813,64.5994
1394,5,13.3328,95.819
1394,6,9.02431,64.7683
1394,7,3.92664,47.8666
1394,8,11.9277,46.8712
1394,9,11.2142,145.897
1394,10,23.1203,11.2532
1394,11,1.0867,60.4896
1394,12,22.1006,134.286
1394,13,12.5681,104.997
1394,14,7.60391,34.7841
1394,15,18.5496,49.0606
1394,16,2.08994,40.28
1394,17,17.4587,61.4305
1394,18,9.64262,7.3404
1394,19,7.58839,40.9881
1394,20,22.9758,14.9039
1394,21,11.4841,136.605
1394,22,0.520856,25.411
1394,23,10.7765,46.9454
1395,0,13.7849,112.695
1395,1,22.7977,97.762
1395,2,24.2579,36.9577
1395,3,11.5108,101.351
1395,4,4.22813,64.5994
1395,5,3.32152,111.747
1395,6,24.0398,105.459
1395,7,18.7207,112.634
1395,8,9.18426,57.6588
1395,9,8.3172,112.903
1395,10,5.68674,93.2101
1395,11,9.94481,143.567
1395,12,24.9174,114.209
1395,13,14.625,7.10971
1395,14,13.5347,136.391
1395,15,11.719,98.0284
1395,16,23.0704,48.5701
1395,17,14.9052,2.95222
1395,18,12.5058,103.995
1395,19,6.64952,141.174
1395,20,5.66403,16.6969
1395,21,1.28617,72.079
1395,22,15.4761,114.357
1395,23,4.14061,76.6737
1396,0,13.7849,112.695
1396,1,22.7977,97.762
1396,2,24.2579,36.9577
1396,3,11.5108,101.351
1396,4,4.22813,64.5994
1396,5,3.32152,111.747
1396,6,24.0398,105.459
1396,7,24.4445,0.530146
1396,8,18.4699,93.4517
1396,9,7.4059,139.479
1396,10,12.4561,7.68423
1396,11,18.2717,124.394
1396,12,11.8916,111.474
1396,13,12.5303,57.3327
1396,14,18.6791,123.423
1396,15,17.2225,31.4046
1396,16,19.5778,14.9858
1396,17,14.0613,96.8964
1396,18,16.3544,27.8611
1396,19,18.7292,115.205
1396,20,5.99941,136.953
1396,21,21.3276,57.2289
1396,22,7.9375,47.5484
1396,23,4.82897,8.41569
1397,0,13.7849,112.695
1397,1,22.7977,97.762
1397,2,24.2579,36.9577
1397,3,11.5108,101.351
1397,4,4.22813,64.5994
1397,5,3.32152,111.747
1397,6,24.0398,105.459
1397,7,14.3562,106.561
1397,8,7.08128,81.8217
1397,9,8.47957,28.799
1397,10,20.6016,16.7678
1397,11,4.10065,77.1198
1397,12,18.3137,142.108
1397,13,8.29662,31.3536
1397,14,24.9615,37.859
1397,15,23.1319,25.1648
1397,16,14.0935,24.1753
1397,17,6.932,22.6471
1397,18,7.88623,113.782
1397,19,0.838579,4.34492
1397,20,12.0192,92.6201
1397,21,13.2037,137.258
1397,22,20.9141,105.906
1397,23,11.4694,28.9513
1398,0,13.7849,112.695
1398,1,22.7977,97.762
1398,2,24.2579,36.9577
1398,3,11.5108,101.351
1398,4,4.22813,64.5994
1398,5,3.32152,111.747
1398,6,17.4072,6.98961
1398,7,2.7161,18.2127
1398,8,8.85937,83.3487
1398,9,24.495,57.4654
1398,10,18.7622,87.6775
1398,11,5.13683,93.7379
1398,12,12.8975,111.125
1398,13,8.70221,94.0635
1398,14,16.3618,8.51157
1398,15,10.3443,26.8971
1398,16,0.558719,32.6853
1398,17,0.713133,30.9613
1398,18,15.5591,14.4294
1398,19,2.5184,145.79
1398,20,6.94118,108.638
1398,21,14.9929,58.8167
1398,22,14.1896,7.45072
1398,23,13.8993,106.969
1399,0,13.7849,112.695
1399,1,22.7977,97.762
1399,2,24.2579,36.9577
1399,3,11.5108,101.351
1399,4,4.22813,64.5994
1399,5,3.32152,111.747
1399,6,17.4072,6.98961
1399,7,21.1078,23.0243
1399,8,6.53505,108.313
1399,9,1.10799,40.0818
1399,10,24.2903,28.7411
1399,11,20.9416,120.359
1399,12,17.5742,60.4103
1399,13,15.8593,22.5912
1399,14,20.0661,123.662
1399,15,20.7684,113.395
1399,16,19.9561,102.161
1399,17,13.4051,107.154
1399,18,16.0666,130.928
1399,19,7.70555,96.2615
1399,20,14.8684,13.1589
1399,21,18.8538,38.7958
1399,22,0.734285,17.741
1399,23,9.07495,79.8212
1400,0,13.7849,112.695
1400,1,22.7977,97.762
1400,2,24.2579,36.9577
1400,3,11.5108,101.351
1400,4,4.22813,64.5994
1400,5,3.32152,111.747
1400,6,17.4072,6.98961
1400,7,13.2172,105.155
1400,8,22.3206,42.3704
1400,9,25.7666,19.73
1400,10,14.6355,26.3564
1400,11,6.60274,81.9239
1400,12,23.7627,118.466
1400,13,5.33192,23.2702
1400,14,25.0274,144.508
1400,15,3.83577,112.815
1400,16,7.88691,24.4568
1400,17,23.2536,49.3558
1400,18,2.02735,7.0655
1400,19,3.7888,17.6539
1400,20,8.02121,14.8465
1400,21,24.4767,20.6866
1400,22,4.46708,94.7858
1400,23,6.71839,74.1472
1401,0,13.7849,112.695
1401,1,22.7977,97.762
1401,2,24.2579,36.9577
1401,3,11.5108,101.351
1401,4,4.22813,64.5994
1401,5,3.32152,111.747
1401,6,18.952,57.3582
1401,7,19.0753,130.448
1401,8,25.1658,77.9509
1401,9,2.69571,33.4538
1401,10,23.5375,93.5449
1401,11,3.28097,13.7019
1401,12,21.3276,21.9189
1401,13,7.79486,19.8902
1401,14,20.4724,54.4562
1401,15,0.236563,115.522
1401,16,16.9064,61.6431
1401,17,21.1616,56.2171
1401,18,4.24776,18.9766
1401,19,19.812,67.5621
1401,20,8.99378,93.8429
1401,21,11.5971,112.75
1401,22,5.0398,93.5387
1401,23,7.61143,93.5372
1402,0,13.7849,112.695
1402,1,22.7977,97.762
1402,2,24.2579,36.9577
1402,3,11.5108,101.351
1402,4,4.22813,64.5994
1402,5,3.32152,111.747
1402,6,18.952,57.3582
1402,7,5.62971,139.077
1402,8,15.2562,35.4967
1402,9,15.1744,89.701
1402,10,7.22959,26.4976
1402,11,19.6725,81.6757
1402,12,25.5383,114.933
1402,13,24.3714,112.554
1402,14,24.2648,21.3608
1402,15,22.4046,57.7009
1402,16,18.6537,32.5099
1402,17,22.9592,81.5119
1402,18,18.8865,129.652
1402,19,0.252522,134.165
1402,20,15.1367,2.20177
1402,21,18.9532,120.23
1402,22,21.1818,40.3647
1402,23,1.37289,31.9821
1403,0,13.7849,112.695
1403,1,22.7977,97.762
1403,2,24.2579,36.9577
1403,3,11.5108,101.351
1403,4,4.22813,64.5994
1403,5,3.32152,111.747
1403,6,18.952,57.3582
1403,7,17.7131,37.3476
1403,8,22.0192,133.091
1403,9,10.4436,52.4841
1403,10,9.29313,93.708
1403,11,15.2244,48.667
1403,12,12.5742,77.4717
1403,13,1.88785,76.9754
1403,14,4.3866,104.458
1403,15,1.7748,70.7204
1403,16,4.31201,124.353
1403,17,0.280833,1.5588
1403,18,11.5271,85.4476
1403,19,13.8021,132.311
1403,20,14.3837,36.8557
1403,21,13.0716,6.29037
1403,22,11.882,91.3682
1403,23,12.3171,94.1144
1404,0,13.7849,112.695
1404,1,22.7977,97.762
1404,2,24.2579,36.9577
1404,3,11.5108,101.351
1404,4,1.79567,120.1
1404,5,14.0655,116.85
1404,6,19.9716,21.4431
1404,7,7.58292,86.5207
1404,8,19.6943,47.0503
1404,9,4.24033,0.63615
1404,10,15.2322,131.328
1404,11,18.0607,33.2625
1404,12,14.2897,55.3485
1404,13,18.9377,46.6168
1404,14,14.929,125.943
1404,15,22.9241,48.1282
1404,16,6.82156,5.4151
1404,17,5.30228,6.2243
1404,18,9.34563,50.8227
1404,19,15.2927,96.3191
1404,20,22.885,92.0109
1404,21,3.54093,101.096
1404,22,23.8874,17.8618
1404,23,2.13027,87.2688
1405,0,13.7849,112.695
1405,1,22.7977,97.762
1405,2,24.2579,36.9577
1405,3,11.5108,101.351
1405,4,1.79567,120.1
1405,5,14.0655,116.85
1405,6,19.9716,21.4431
1405,7,18.2053,99.14
1405,8,2.26508,27.5758
1405,9,12.2563,48.9031
1405,10,21.2093,94.5112
1405,11,5.86298,143.38
1405,12,15.7957,87.4222
1405,13,23.0429,136.848
1405,14,7.06657,79.0176
1405,15,3.91205,65.7082
1405,16,17.3612,57.8601
1405,17,5.24639,122.33
1405,18,15.906,32.6856
1405,19,17.9734,76.5247
1405,20,17.0001,46.9678
1405,21,19.368,56.2489
1405,22,0.640707,31.1934
1405,23,9.93559,74.6895
1406,0,13.7849,112.695
1406,1,22.7977,97.762
1406,2,24.2579,36.9577
1406,3,11.5108,101.351
1406,4,1.79567,120.1
1406,5,14.0655,116.85
1406,6,19.9716,21.4431
1406,7,4.47293,40.2708
1406,8,11.9753,61.3539
1406,9,22.3478,24.8675
1406,10,11.9071,143.055
1406,11,13.0403,143.351
1406,12,17.4557,20.6014
1406,13,3.0979,6.24977
1406,14,17.0955,10.5788
1406,15,16.6246,68.2084
1406,16,20.6104,137.307
1406,17,2.15368,93.9385
1406,18,0.137541,148.174
1406,19,21.051,51.0525
1406,20,4.13007,51.5374
1406,21,20.5015,53.0045
1406,22,23.006,130.214
1406,23,6.07757,7.02493
1407,0,13.7849,112.695
1407,1,22.7977,97.762
1407,2,24.2579,36.9577
1407,3,11.5108,101.351
1407,4,1.79567,120.1
1407,5,14.0655,116.85
1407,6,0.27545,105.551
1407,7,23.8095,85.7012
1407,8,7.47695,48.6314
1407,9,9.0381,45.5436
1407,10,16.1879,37.7828
1407,11,24.2831,131.929
1407,12,25.6581,57.4674
1407,13,6.67285,18.4355
1407,14,3.10198,130.924
1407,15,16.7491,16.2999
1407,16,10.5785,18.3877
1407,17,12.9191,144.962
1407,18,5.26877,18.6715
1407,19,17.6635,124.331
1407,20,2.70158,22.3584
1407,21,16.2483,36.1057
1407,22,15.4434,85.2401
1407,23,12.1022,25.0626
1408,0,13.7849,112.695
1408,1,22.7977,97.762
1408,2,24.2579,36.9577
1408,3,11.5108,101.351
1408,4,1.79567,120.1
1408,5,14.0655,116.85
1408,6,0.27545,105.551
1408,7,13.3282,30.9908
1408,8,9.27947,27.6888
1408,9,15.5162,15.2997
1408,10,3.13283,36.493
1408,11,12.2983,68.5723
1408,12,5.21935,122.261
1408,13,5.90862,62.776
1408,14,3.17465,51.2928
1408,15,0.61076,54.8561
1408,16,3.61269,14.5966
1408,17,10.1067,3.18467
1408,18,6.49089,69.6552
1408,19,17.9355,37.4539
1408,20,1.75864,9.56115
1408,21,16.484,113.144
1408,22,9.08589,26.605
1408,23,8.42111,35.0754
1409,0,13.7849,112.695
1409,1,22.7977,97.762
1409,2,24.2579,36.9577
1409,3,11.5108,101.351
1409,4,1.79567,120.1
1409,5,14.0655,116.85
1409,6,0.27545,105.551
1409,7,18.2096,99.5473
1409,8,8.0627,122.349
1409,9,11.8113,4.21415
1409,10,15.1706,1.46029
1409,11,1.7098,77.2209
1409,12,2.59132,7.61517
1409,13,14.4377,106.597
1409,14,7.38588,62.184
1409,15,4.02137,110.541
1409,16,11.9142,32.8998
1409,17,4.45342,9.03122
1409,18,15.7183,93.0779
1409,19,4.55717,147.253
1409,20,18.1304,142.699
1409,21,8.12105,11.3543
1409,22,14.235,55.4235
1409,23,14.7918,110.756
1410,0,13.7849,112.695
1410,1,22.7977,97.762
1410,2,24.2579,36.9577
1410,3,11.5108,101.351
1410,4,1.79567,120.1
1410,5,14.0655,116.85
1410,6,21.3819,22.2935
1410,7,13.6686,63.0594
1410,8,12.9237,99.5017
1410,9,1.94084,116.126
1410,10,8.276,120.331
1410,11,22.3707,67.2381
1410,12,18.4681,8.70415
1410,13,3.08063,17.6693
1410,14,14.92,120.696
1410,15,18.0122,90.8098
1410,16,9.51194,51.8344
1410,17,11.2,111.684
1410,18,13.3459,12.8315
1410,19,13.5966,64.654
1410,20,4.24062,137.276
1410,21,17.2899,54.2724
1410,22,9.01611,21.4102
1410,23,14.2169,109.226
1411,0,13.7849,112.695
1411,1,22.7977,97.762
1411,2,24.2579,36.9577
1411,3,11.5108,101.351
1411,4,1.79567,120.1
1411,5,14.0655,116.85
1411,6,21.3819,22.2935
1411,7,10.7781,69.8836
1411,8,5.20133,31.1173
1411,9,20.3002,53.9235
1411,10,16.4095,119.608
1411,11,12.2699,84.4755
1411,12,21.1163,25.1519
1411,13,19.7091,90.0628
1411,14,8.41962,43.8411
1411,15,10.152,53.277
1411,16,14.1215,17.8255
1411,17,2.07713,145.738
1411,18,8.15923,21.3479
1411,19,23.9941,36.4952
1411,20,1.6286,59.0771
1411,21,14.4618,72.7934
1411,22,3.42871,97.8093
1411,23,6.48773,109.88
1412,0,13.7849,112.695
1412,1,22.7977,97.762
1412,2,24.2579,36.9577
1412,3,11.5108,101.351
1412,4,1.79567,120.1
1412,5,14.0655,116.85
1412,6,21.3819,22.2935
1412,7,11.0222,145.005
1412,8,7.44526,70.8613
1412,9,18.3048,16.0374
1412,10,22.1893,63.5257
1412,11,7.21629,94.4452
1412,12,20.8309,77.4807
1412,13,13.0003,11.5714
1412,14,16.3139,42.5835
1412,15,21.1838,42.0222
1412,16,11.5822,12.7786
1412,17,10.154,51.9758
1412,18,7.05339,92.5699
1412,19,5.17559,143.266
1412,20,21.533,78.7374
1412,21,19.3269,9.60843
1412,22,11.9528,140.439
1412,23,20.3912,103.599
1413,0,13.7849,112.695
1413,1,22.7977,97.762
1413,2,24.2579,36.9577
1413,3,11.5108,101.351
1413,4,1.79567,120.1
1413,5,12.6724,11.3407
1413,6,11.6481,90.5294
1413,7,4.58368,79.2593
1413,8,19.5761,94.0652
1413,9,14.3386,96.9223
1413,10,23.6385,86.2589
1413,11,2.00985,71.268
1413,12,2.99171,44.5872
1413,13,21.0455,125.207
1413,14,14.1613,38.514
1413,15,13.5966,31.8933
1413,16,7.28014,70.0436
1413,17,3.18679,62.695
1413,18,23.4225,130.456
1413,19,7.07895,44.3884
1413,20,0.294189,14.2743
1413,21,10.4089,47.9991
1413,22,9.31067,0.821732
1413,23,24.0641,47.8296
1414,0,13.7849,112.695
1414,1,22.7977,97.762
1414,2,24.2579,36.9577
1414,3,11.5108,101.351
1414,4,1.79567,120.1
1414,5,12.6724,11.3407
1414,6,11.6481,90.5294
1414,7,2.29115,148.22
1414,8,0.729728,0.641166
1414,9,12.7405,89.1148
1414,10,0.208565,126.513
1414,11,6.6184,132.412
1414,12,6.69162,118.649
1414,13,18.3101,62.9124
1414,14,8.85648,47.466
1414,15,11.946,48.2596
1414,16,7.8804,7.1324
1414,17,14.3758,95.7226
1414,18,18.5466,77.8222
1414,19,24.1031,85.2952
1414,20,6.47836,87.4762
1414,21,11.8603,18.8233
1414,22,25.6342,57.9517
1414,23,10.4984,41.1871
1415,0,13.7849,112.695
1415,1,22.7977,97.762
1415,2,24.2579,36.9577
1415,3,11.5108,101.351
1415,4,1.79567,120.1
1415,5,12.6724,11.3407
1415,6,11.6481,90.5294
1415,7,17.7292,89.471
1415,8,9.07894,132.983
1415,9,23.7474,72.1562
1415,10,19.9333,85.6386
1415,11,7.21541,76.2758
1415,12,18.1996,25.6979
1415,13,25.6184,136.396
1415,14,2.11045,45.4838
1415,15,25.1833,91.0488
1415,16,3.84877,90.9652
1415,17,3.44051,67.0927
1415,18,19.3066,118.696
1415,19,24.3793,10.9145
1415,20,4.7551,83.6514
1415,21,15.0444,59.637
1415,22,3.21754,23.6615
1415,23,22.1261,99.3276
1416,0,13.7849,112.695
1416,1,22.7977,97.762
1416,2,24.2579,36.9577
1416,3,11.5108,101.351
1416,4,1.79567,120.1
1416,5,12.6724,11.3407
1416,6,19.0999,67.617
1416,7,17.9182,62.3337
1416,8,7.45534,47.566
1416,9,18.8664,2.5563
1416,10,0.497299,100.793
1416,11,11.1516,60.556
1416,12,15.1,78.0413
1416,13,14.9383,42.7686
1416,14,7.27542,130.286
1416,15,1.91951,146.653
1416,16,5.47545,119.741
1416,17,25.1469,141.935
1416,18,14.7139,135.89
1416,19,17.8445,104.95
1416,20,17.7359,79.3205
1416,21,6.84838,3.70134
1416,22,0.474493,47.6385
1416,23,19.9913,21.5629
1417,0,13.7849,112.695
1417,1,22.7977,97.762
1417,2,24.2579,36.9577
1417,3,11.5108,101.351
1417,4,1.79567,120.1
1417,5,12.6724,11.3407
1417,6,19.0999,67.617
1417,7,12.1192,135.854
1417,8,10.5619,131.028
1417,9,18.3057,46.3894
1417,10,5.05847,44.5782
1417,11,15.5961,27.8314
1417,12,8.25357,84.4517
1417,13,1.08961,76.7867
1417,14,17.3229,31.963
1417,15,9.80562,140.331
1417,16,0.452115,139.206
1417,17,21.3737,127.535
1417,18,23.8632,43.8483
1417,19,13.6026,104.406
1417,20,4.76567,39.6497
1417,21,3.88035,148.855
1417,22,20.3147,124.94
1417,23,7.42991,123.255
1418,0,13.7849,112.695
1418,1,22.7977,97.762
1418,2,24.2579,36.9577
1418,3,11.5108,101.351
1418,4,1.79567,120.1
1418,5,12.6724,11.3407
1418,6,19.0999,67.617
1418,7,8.9111,22.1097
1418,8,14.3975,37.9676
1418,9,15.9913,15.8616
1418,10,22.0637,82.7977
1418,11,24.6535,27.811
1418,12,7.44884,120.16
1418,13,0.922641,17.1776
1418,14,0.285386,125.247
1418,15,9.42132,66.8101
1418,16,0.390176,27.4854
1418,17,12.7309,124.93
1418,18,20.0274,54.1746
1418,19,15.4467,8.10401
1418,20,14.1305,110.477
1418,21,21.4814,97.7998
1418,22,15.2539,35.7502
1418,23,9.28113,113.925
1419,0,13.7849,112.695
1419,1,22.7977,97.762
1419,2,24.2579,36.9577
1419,3,11.5108,101.351
1419,4,1.79567,120.1
1419,5,12.6724,11.3407
1419,6,25.1931,87.4807
1419,7,4.02154,95.1578
1419,8,19.7806,46.6835
1419,9,17.1381,116.721
1419,10,23.9696,65.1686
1419,11,13.2597,96.4282
1419,12,2.06671,125.415
1419,13,0.652087,114.579
1419,14,23.6464,87.7752
1419,15,10.5823,36.6085
1419,16,19.6837,41.6062
1419,17,22.3763,104.037
1419,18,22.4113,19.4596
1419,19,15.031,27.3425
1419,20,13.2609,63.5509
1419,21,0.891894,144.359
1419,22,11.4935,75.815
1419,23,11.6773,65.835
1420,0,13.7849,112.695
1420,1,22.7977,97.762
1420,2,24.2579,36.9577
1420,3,11.5108,101.351
1420,4,1.79567,120.1
1420,5,12.6724,11.3407
1420,6,25.1931,87.4807
1420,7,18.8293,128.232
1420,8,14.7364,127.186
1420,9,2.85962,19.5829
1420,10,11.1151,110.648
1420,11,10.5861,110.323
1420,12,4.42147,103.052
1420,13,11.0577,136.702
1420,14,17.5397,27.19
1420,15,19.9226,83.621
1420,16,5.70275,63.7201
1420,17,22.7334,9.36193
1420,18,18.1995,71.0612
1420,19,18.1,40.4098
1420,20,9.09795,24.5826
1420,21,8.47527,116.884
1420,22,9.29274,70.0048
1420,23,8.87355,124.69
1421,0,13.7849,112.695
1421,1,22.7977,97.762
1421,2,24.2579,36.9577
1421,3,11.5108,101.351
1421,4,1.79567,120.1
1421,5,12.6724,11.3407
1421,6,25.1931,87.4807
1421,7,7.67827,134.436
1421,8,12.8716,4.10592
1421,9,2.70812,145.427
1421,10,1.67783,132.821
1421,11,15.5667,136.306
1421,12,10.8918,126.214
1421,13,17.5807,81.6669
1421,14,2.91075,49.8187
1421,15,17.7349,60.8495
1421,16,17.2408,1.80639
1421,17,13.237,143.579
1421,18,9.0385,105.791
1421,19,18.0036,75.8714
1421,20,19.1566,76.3155
1421,21,8.77211,17.1737
1421,22,18.5481,36.3388
1421,23,24.3576,86.2565
1422,0,13.7849,112.695
1422,1,22.7977,97.762
1422,2,24.2579,36.9577
1422,3,11.5108,101.351
1422,4,1.79567,120.1
1422,5,8.7482,8.26462
1422,6,9.34206,103.006
1422,7,3.20713,31.6605
1422,8,6.68033,117.395
1422,9,7.70475,67.7667
1422,10,17.9751,103.071
1422,11,17.9702,79.9026
1422,12,21.4333,60.8644
1422,13,24.7783,139.924
1422,14,6.5466,34.6888
1422,15,0.317096,48.9463
1422,16,8.84475,10.4959
1422,17,17.9054,0.900498
1422,18,12.0008,82.5419
1422,19,15.8535,55.7721
1422,20,13.1941,126.105
1422,21,3.44734,144.349
1422,22,8.70461,46.1047
1422,23,22.8306,60.3448
1423,0,13.7849,112.695
1423,1,22.7977,97.762
1423,2,24.2579,36.9577
1423,3,11.5108,101.351
1423,4,1.79567,120.1
1423,5,8.7482,8.26462
1423,6,9.34206,103.006
1423,7,12.1571,95.3963
1423,8,9.14113,92.0758
1423,9,7.10164,133.967
1423,10,3.57128,121.776
1423,11,20.4942,24.6259
1423,12,5.83818,3.76521
1423,13,17.3511,27.04
1423,14,5.32866,56.0841
1423,15,13.3726,5.35301
1423,16,3.5003,71.8699
1423,17,24.0139,11.6083
1423,18,21.5735,106.683
1423,19,8.70177,44.9366
1423,20,17.1035,86.266
1423,21,9.2351,114.988
1423,22,21.0737,102.638
1423,23,19.2953,30.2982
1424,0,13.7849,112.695
1424,1,22.7977,97.762
1424,2,24.2579,36.9577
1424,3,11.5108,101.351
1424,4,1.79567,120.1
1424,5,8.7482,8.26462
1424,6,9.34206,103.006
1424,7,10.8596,25.1925
1424,8,25.1479,99.2529
1424,9,14.3982,109.113
1424,10,24.1912,108.126
1424,11,25.7356,128.1
1424,12,5.74166,48.6317
1424,13,9.13471,33.3968
1424,14,14.9035,73.3531
1424,15,17.9924,100.35
1424,16,4.34936,88.9297
1424,17,0.708096,14.2344
1424,18,0.380831,65.1449
1424,19,16.1592,76.4939
1424,20,23.5154,53.2725
1424,21,18.6321,100.132
1424,22,12.603,53.7039
1424,23,16.5395,46.6567
1425,0,13.7849,112.695
1425,1,22.7977,97.762
1425,2,24.2579,36.9577
1425,3,11.5108,101.351
1425,4,1.79567,120.1
1425,5,8.7482,8.26462
1425,6,16.3291,100.596
1425,7,7.79022,141.509
1425,8,11.1669,69.6443
1425,9,23.9514,94.2635
1425,10,21.361,37.3106
1425,11,17.6534,127.537
1425,12,1.9726,139.672
1425,13,23.1637,70.4731
1425,14,20.4998,22.0585
1425,15,20.0883,57.719
1425,16,18.1601,79.969
1425,17,3.57752,68.7003
1425,18,8.6252,79.1927
1425,19,7.31295,21.668
1425,20,13.6872,10.1309
1425,21,21.8994,57.2425
1425,22,1.39725,124.726
1425,23,24.4493,27.441
1426,0,13.7849,112.695
1426,1,22.7977,97.762
1426,2,24.2579,36.9577
1426,3,11.5108,101.351
1426,4,1.79567,120.1
1426,5,8.7482,8.26462
1426,6,16.3291,100.596
1426,7,15.297,107.125
1426,8,8.45079,94.4324
1426,9,13.0415,105.298
1426,10,13.5993,67.907
1426,11,7.85861,22.6344
1426,12,9.93821,133.205
1426,13,8.85145,97.3429
1426,14,7.63514,16.8428
1426,15,7.13432,24.463
1426,16,24.3991,36.2396
1426,17,21.8259,32.623
1426,18,13.5159,96.8332
1426,19,24.4656,30.6177
1426,20,7.02835,88.3606
1426,21,0.763373,59.7758
1426,22,13.0198,27.8421
1426,23,1.01961,28.483
1427,0,13.7849,112.695
1427,1,22.7977,97.762
1427,2,24.2579,36.9577
1427,3,11.5108,101.351
1427,4,1.79567,120.1
1427,5,8.7482,8.26462
1427,6,16.3291,100.596
1427,7,10.6413,1.84137
1427,8,17.4653,91.708
1427,9,25.6857,30.8445
1427,10,1.19926,56.4726
1427,11,10.7488,86.9706
1427,12,2.5694,27.5141
1427,13,1.82623,126.068
1427,14,11.4226,138.168
1427,15,19.2393,13.3739
1427,16,16.9511,57.5844
1427,17,11.1694,34.4994
1427,18,17.427,118.669
1427,19,10.0816,21.007
1427,20,11.9961,14.7773
1427,21,22.5396,115.905
1427,22,12.5727,144.073
1427,23,23.8024,123.524
1428,0,13.7849,112.695
1428,1,22.7977,97.762
1428,2,24.2579,36.9577
1428,3,11.5108,101.351
1428,4,1.79567,120.1
1428,5,8.7482,8.26462
1428,6,25.1029,127.452
1428,7,17.7026,87.8365
1428,8,2.6509,63.7005
1428,9,21.0315,80.9096
1428,10,22.7817,143.295
1428,11,20.2938,73.6076
1428,12,10.5188,32.0833
1428,13,18.8785,131.952
1428,14,10.3006,147.6
1428,15,11.5241,39.4377
1428,16,8.49647,139.795
1428,17,14.6638,82.8239
1428,18,6.82988,85.6706
1428,19,4.13978,99.0033
1428,20,2.96366,70.9053
1428,21,12.0266,40.0875
1428,22,3.16875,126.25
1428,23,22.8942,126.153
1429,0,13.7849,112.695
1429,1,22.7977,97.762
1429,2,24.2579,36.9577
1429,3,11.5108,101.351
1429,4,1.79567,120.1
1429,5,8.7482,8.26462
1429,6,25.1029,127.452
1429,7,14.0575,115.349
1429,8,6.20068,19.5036
1429,9,22.1462,44.8382
1429,10,24.7401,132.636
1429,11,1.42802,5.2627
1429,12,12.4976,99.2911
1429,13,17.5544,64.5493
1429,14,4.62483,110.521
1429,15,7.84632,135.405
1429,16,22.1222,94.482
1429,17,16.847,17.5359
1429,18,17.1817,146.402
1429,19,11.3352,12.9394
1429,20,5.03561,54.4732
1429,21,2.4101,137.809
1429,22,25.115,16.1711
1429,23,3.70125,42.6495
1430,0,13.7849,112.695
1430,1,22.7977,97.762
1430,2,24.2579,36.9577
1430,3,11.5108,101.351
1430,4,1.79567,120.1
1430,5,8.7482,8.26462
1430,6,25.1029,127.452
1430,7,14.9164,33.3843
1430,8,11.1526,88.1516
1430,9,3.47089,114.771
1430,10,20.7666,107.731
1430,11,9.71009,49.8659
1430,12,0.127018,27.0988
1430,13,7.77656,99.0734
1430,14,7.81138,38.8574
1430,15,15.2009,40.5554
1430,16,25.4675,149.832
1430,17,4.94807,117.044
1430,18,2.33874,60.5096
1430,19,5.94506,56.0454
1430,20,1.45279,56.4849
1430,21,10.2112,100.699
1430,22,5.92835,13.4572
1430,23,3.00559,149.004
1431,0,13.7849,112.695
1431,1,22.7977,97.762
1431,2,24.2579,36.9577
1431,3,11.5108,101.351
1431,4,16.6854,66.6396
1431,5,10.5585,112.101
1431,6,1.7334,81.8407
1431,7,9.50207,39.4309
1431,8,0.431001,107.353
1431,9,20.279,128.869
1431,10,11.8343,122.676
1431,11,14.1333,120.356
1431,12,21.6648,87.8481
1431,13,8.83053,131.047
1431,14,1.0409,87.0392
1431,15,13.2519,98.7714
1431,16,6.14418,28.5169
1431,17,14.669,23.625
1431,18,19.9503,98.3805
1431,19,4.13469,137.247
1431,20,23.9416,110.704
