L(l),10,T,24
1503,5,21.5593,134.896
1503,6,22.7125,21.4067
1503,7,21.338,87.3511
1503,8,7.07203,96.2287
1503,9,10.2964,105.055
1503,10,0.252916,73.8145
1503,11,11.9948,125.987
1503,12,19.474,2.68258
1503,13,22.8766,42.3396
1503,14,20.4324,70.6457
1503,15,5.98555,13.6217
1503,16,12.085,132.324
1503,17,5.33425,84.8604
1503,18,20.7632,133.981
1503,19,18.6821,119.034
1503,20,19.9963,148.796
1503,21,14.9387,101.035
1503,22,5.29556,96.5271
1503,23,4.68825,141.57
1504,0,13.5257,100.414
1504,1,7.85385,85.218
1504,2,3.43352,20.2833
1504,3,6.86375,142.969
1504,4,8.25143,119.852
1504,5,21.5593,134.896
1504,6,22.7125,21.4067
1504,7,3.03566,77.377
1504,8,21.8223,77.5711
1504,9,20.769,12.3638
1504,10,1.6542,11.5476
1504,11,23.4566,118.116
1504,12,17.0271,13.6784
1504,13,13.4843,123.971
1504,14,18.3799,21.7097
1504,15,10.8046,83.9011
1504,16,12.2681,2.27243
1504,17,3.95823,24.5593
1504,18,2.20346,23.7383
1504,19,21.5747,80.585
1504,20,15.6769,49.3792
1504,21,16.1139,106.481
1504,22,24.9597,31.5814
1504,23,5.36486,6.04905
1505,0,13.5257,100.414
1505,1,7.85385,85.218
1505,2,3.43352,20.2833
1505,3,6.86375,142.969
1505,4,8.25143,119.852
1505,5,21.5593,134.896
1505,6,22.7125,21.4067
1505,7,10.5675,11.9909
1505,8,10.112,10.8768
1505,9,11.0329,95.5977
1505,10,15.2731,28.0082
1505,11,7.86244,71.4698
1505,12,18.4397,135.726
1505,13,17.4101,50.0343
1505,14,23.7895,117.448
1505,15,9.96079,121.652
1505,16,21.63,146.447
1505,17,24.6963,48.4217
1505,18,22.1701,122.612
1505,19,23.5685,46.3505
1505,20,10.7072,121.991
1505,21,4.40943,94.2735
1505,22,4.1744,44.926
1505,23,19.6973,54.2933
1506,0,13.5257,100.414
1506,1,7.85385,85.218
1506,2,3.43352,20.2833
1506,3,6.86375,142.969
1506,4,8.25143,119.852
1506,5,21.5593,134.896
1506,6,9.39907,92.0552
1506,7,8.91354,21.3701
1506,8,18.6755,10.5807
1506,9,22.1778,64.1849
1506,10,24.9028,121.492
1506,11,7.54848,144.167
1506,12,18.5718,68.7991
1506,13,1.28912,129.961
1506,14,0.363218,38.5934
1506,15,23.4236,77.3099
1506,16,25.9919,63.8949
1506,17,15.3301,115.708
1506,18,7.36361,139.608
1506,19,9.26618,140.904
1506,20,24.2831,75.7263
1506,21,19.2079,122.917
1506,22,17.1485,138.534
1506,23,10.3875,130.676
1507,0,13.5257,100.414
1507,1,7.85385,85.218
1507,2,3.43352,20.2833
1507,3,6.86375,142.969
1507,4,8.25143,119.852
1507,5,21.5593,134.896
1507,6,9.39907,92.0552
1507,7,2.27482,25.0831
1507,8,12.0247,31.3589
1507,9,7.40298,116.973
1507,10,13.4998,137.721
1507,11,15.6617,17.228
1507,12,15.4874,11.3183
1507,13,2.13378,128.564
1507,14,22.0413,145.783
1507,15,3.81078,29.0822
1507,16,6.42424,144.598
1507,17,9.33595,27.0147
1507,18,8.7492,10.0298
1507,19,23.6,67.3775
1507,20,11.8392,126.912
1507,21,21.7449,139.626
1507,22,22.0151,91.3706
1507,23,2.30662,5.86917
1508,0,13.5257,100.414
1508,1,7.85385,85.218
1508,2,3.43352,20.2833
1508,3,6.86375,142.969
1508,4,8.25143,119.852
1508,5,21.5593,134.896
1508,6,9.39907,92.0552
1508,7,11.4596,127.858
1508,8,21.8752,120.824
1508,9,0.0137668,42.4603
1508,10,13.6286,88.4281
1508,11,21.256,35.6967
1508,12,15.4055,109.522
1508,13,8.98484,117.79
1508,14,14.8484,82.6835
1508,15,6.8763,121.331
1508,16,8.03896,133.903
1508,17,19.768,100.407
1508,18,14.4528,4.54821
1508,19,0.256536,84.3172
1508,20,4.66967,128.651
1508,21,6.46534,27.8653
1508,22,22.9522,149.968
1508,23,15.5373,7.76551
1509,0,13.5257,100.414
1509,1,7.85385,85.218
1509,2,3.43352,20.2833
1509,3,6.86375,142.969
1509,4,8.25143,119.852
1509,5,21.5593,134.896
1509,6,14.3553,137.807
1509,7,2.83643,39.8473
1509,8,8.66467,106.717
1509,9,22.3405,74.258
1509,10,3.44339,142.767
1509,11,9.83962,76.3957
1509,12,1.44866,28.3244
1509,13,25.6034,114.134
1509,14,23.677,122.915
1509,15,11.9207,98.0161
1509,16,3.15734,139.109
1509,17,20.4912,90.8893
1509,18,23.0985,82.6821
1509,19,17.1698,39.1915
1509,20,1.34101,103.87
1509,21,14.7647,30.3929
1509,22,3.25227,100.168
1509,23,24.9654,18.4853
1510,0,13.5257,100.414
1510,1,7.85385,85.218
1510,2,3.43352,20.2833
1510,3,6.86375,142.969
1510,4,8.25143,119.852
1510,5,21.5593,134.896
1510,6,14.3553,137.807
1510,7,10.2734,136.844
1510,8,10.1302,135.81
1510,9,11.004,142.697
1510,10,3.23404,69.2863
1510,11,24.3255,28.7315
1510,12,14.0174,52.3365
1510,13,14.1105,76.048
1510,14,4.01463,25.768
1510,15,0.527864,80.5916
1510,16,0.208766,5.2323
1510,17,6.77283,36.2035
1510,18,24.7122,147.697
1510,19,3.56446,86.2824
1510,20,5.98687,89.3677
1510,21,23.0619,59.5571
1510,22,4.9068,127.549
1510,23,6.41787,128.259
1511,0,13.5257,100.414
1511,1,7.85385,85.218
1511,2,3.43352,20.2833
1511,3,6.86375,142.969
1511,4,8.25143,119.852
1511,5,21.5593,134.896
1511,6,14.3553,137.807
1511,7,3.57475,44.1552
1511,8,6.19778,23.2959
1511,9,11.0161,111.682
1511,10,9.84918,107.285
1511,11,21.4852,128.406
1511,12,23.7093,7.63868
1511,13,13.7329,100.973
1511,14,18.8005,52.1838
1511,15,5.0583,90.8948
1511,16,9.75446,144.41
1511,17,14.4314,45.098
1511,18,18.4731,0.58958
1511,19,10.378,14.6985
1511,20,4.18771,98.872
1511,21,7.63772,100.688
1511,22,11.0356,24.3821
1511,23,13.7789,38.651
1512,0,13.5257,100.414
1512,1,7.85385,85.218
1512,2,3.43352,20.2833
1512,3,6.86375,142.969
1512,4,12.6281,4.99715
1512,5,5.61932,119.57
1512,6,15.2592,28.6649
1512,7,19.9032,1.74441
1512,8,15.7386,39.8403
1512,9,7.56794,48.0888
1512,10,21.6117,69.1255
1512,11,3.44252,29.2652
1512,12,18.1912,121.879
1512,13,24.4265,62.8464
1512,14,3.89513,42.8842
1512,15,20.3571,5.668
1512,16,9.10284,6.2106
1512,17,22.9473,20.7996
1512,18,25.4658,80.0425
1512,19,24.386,101.183
1512,20,18.9658,141.206
1512,21,23.9255,16.9359
1512,22,19.0497,123.106
1512,23,21.676,144.278
1513,0,13.5257,100.414
1513,1,7.85385,85.218
1513,2,3.43352,20.2833
1513,3,6.86375,142.969
1513,4,12.6281,4.99715
1513,5,5.61932,119.57
1513,6,15.2592,28.6649
1513,7,5.5324,118.056
1513,8,1.65511,19.6522
1513,9,1.395,143.134
1513,10,3.65404,84.2846
1513,11,1.66439,108.774
1513,12,5.24762,135.133
1513,13,14.2431,117.673
1513,14,23.1869,16.1735
1513,15,24.966,60.323
1513,16,7.51911,147.186
1513,17,17.3495,40.0527
1513,18,13.7107,31.2468
1513,19,21.4569,49.3438
1513,20,18.7555,76.0171
1513,21,18.5409,97.1002
1513,22,18.4747,20.3694
1513,23,23.0225,105.932
1514,0,13.5257,100.414
1514,1,7.85385,85.218
1514,2,3.43352,20.2833
1514,3,6.86375,142.969
1514,4,12.6281,4.99715
1514,5,5.61932,119.57
1514,6,15.2592,28.6649
1514,7,3.34422,123.656
1514,8,21.0524,107.967
1514,9,14.7448,64.2454
1514,10,9.43874,113.695
1514,11,8.82374,103.441
1514,12,3.834,144.419
1514,13,14.2675,103.687
1514,14,11.7555,121.033
1514,15,8.50099,29.4289
1514,16,8.33253,14.3179
1514,17,18.0131,94.2568
1514,18,19.6968,112.017
1514,19,5.81792,69.874
1514,20,3.71773,121.166
1514,21,15.7231,146.363
1514,22,2.22534,85.127
1514,23,19.302,119.202
1515,0,13.5257,100.414
1515,1,7.85385,85.218
1515,2,3.43352,20.2833
1515,3,6.86375,142.969
1515,4,12.6281,4.99715
1515,5,5.61932,119.57
1515,6,1.67438,72.1583
1515,7,17.5935,137.88
1515,8,4.06321,42.7333
1515,9,7.11209,125.877
1515,10,11.4863,114.598
1515,11,9.65698,5.76889
1515,12,21.6012,80.7516
1515,13,25.5918,75.2201
1515,14,24.1923,40.9163
1515,15,4.02361,51.0963
1515,16,23.5914,107.164
1515,17,5.24732,128.232
1515,18,19.5072,83.2247
1515,19,19.6812,44.8552
1515,20,3.15736,88.6078
1515,21,15.4523,132.925
1515,22,18.9856,95.1488
1515,23,24.7773,47.4756
1516,0,13.5257,100.414
1516,1,7.85385,85.218
1516,2,3.43352,20.2833
1516,3,6.86375,142.969
1516,4,12.6281,4.99715
1516,5,5.61932,119.57
1516,6,1.67438,72.1583
1516,7,3.28232,37.5681
1516,8,8.76106,61.0327
1516,9,21.5859,39.7427
1516,10,1.48625,85.7854
1516,11,14.4414,9.20528
1516,12,23.6814,140.784
1516,13,24.3686,125.352
1516,14,1.19124,143.882
1516,15,10.242,39.9342
1516,16,0.0564755,113.79
1516,17,3.13662,111.746
1516,18,13.4548,149.65
1516,19,1.53756,136.543
1516,20,15.0177,48.886
1516,21,15.1142,10.6134
1516,22,14.3927,109.418
1516,23,23.3012,128.039
1517,0,13.5257,100.414
1517,1,7.85385,85.218
1517,2,3.43352,20.2833
1517,3,6.86375,142.969
1517,4,12.6281,4.99715
1517,5,5.61932,119.57
1517,6,1.67438,72.1583
1517,7,6.4174,93.6783
1517,8,18.0798,33.8137
1517,9,24.7215,105.664
1517,10,3.79974,115.556
1517,11,19.1782,76.7888
1517,12,22.1685,47.4362
1517,13,19.8085,81.39
1517,14,24.5255,99.0231
1517,15,17.306,24.8538
1517,16,10.1123,67.203
1517,17,7.76489,138.927
1517,18,13.7887,26.0771
1517,19,13.7998,66.2914
1517,20,7.03328,21.9574
1517,21,14.8731,116.589
1517,22,13.0554,60.8887
1517,23,5.44301,138.711
1518,0,13.5257,100.414
1518,1,7.85385,85.218
1518,2,3.43352,20.2833
1518,3,6.86375,142.969
1518,4,12.6281,4.99715
1518,5,5.61932,119.57
1518,6,25.3308,38.4781
1518,7,19.0198,10.1271
1518,8,7.59703,145.106
1518,9,24.98,52.0261
1518,10,8.4214,23.3807
1518,11,25.3807,29.8439
1518,12,19.5679,90.2451
1518,13,9.03266,96.2601
1518,14,15.2826,109.373
1518,15,8.75532,134.374
1518,16,10.0574,128.061
1518,17,6.67723,75.5719
1518,18,12.4825,49.3378
1518,19,7.18313,37.3956
1518,20,17.3557,5.93998
1518,21,6.15398,21.9912
1518,22,4.06568,105.871
1518,23,10.9537,58.4496
1519,0,13.5257,100.414
1519,1,7.85385,85.218
1519,2,3.43352,20.2833
1519,3,6.86375,142.969
1519,4,12.6281,4.99715
1519,5,5.61932,119.57
1519,6,25.3308,38.4781
1519,7,5.37843,127.243
1519,8,22.5407,19.7267
1519,9,10.5246,113.936
1519,10,6.8242,58.1285
1519,11,9.14784,131.754
1519,12,8.68726,61.125
1519,13,21.4465,129.905
1519,14,3.40924,44.2068
1519,15,6.6691,112.846
1519,16,8.58474,128.801
1519,17,12.7898,61.3584
1519,18,1.74344,84.7268
1519,19,6.12299,15.9104
1519,20,3.59733,40.5725
1519,21,11.7215,128.469
1519,22,1.2854,17.4542
1519,23,22.582,94.1454
1520,0,13.5257,100.414
1520,1,7.85385,85.218
1520,2,3.43352,20.2833
1520,3,6.86375,142.969
1520,4,12.6281,4.99715
1520,5,5.61932,119.57
1520,6,25.3308,38.4781
1520,7,15.1674,91.996
1520,8,12.5974,38.3808
1520,9,11.1609,124.37
1520,10,6.05424,127.484
1520,11,25.6464,98.1362
1520,12,18.0134,6.50166
1520,13,12.1733,74.1725
1520,14,22.7209,6.91564
1520,15,11.8344,95.9417
1520,16,22.5912,24.3157
1520,17,17.3561,66.2659
1520,18,12.6665,137.963
1520,19,20.45,21.2973
1520,20,9.58866,82.5259
1520,21,22.2685,93.063
1520,22,23.8251,31.4988
1520,23,11.1798,93.9191
1521,0,13.5257,100.414
1521,1,7.85385,85.218
1521,2,3.43352,20.2833
1521,3,6.86375,142.969
1521,4,12.6281,4.99715
1521,5,23.9253,57.5869
1521,6,19.9853,35.6687
1521,7,24.1339,138.928
1521,8,5.30462,30.4209
1521,9,10.3192,42.3386
1521,10,14.9304,28.5982
1521,11,9.22547,41.5091
1521,12,8.12087,61.0687
1521,13,5.18954,77.668
1521,14,2.02022,133.178
1521,15,14.6463,53.4116
1521,16,21.7095,130.287
1521,17,19.0286,38.5742
1521,18,9.93865,115.558
1521,19,10.7919,21.4393
1521,20,2.1776,45.414
1521,21,12.6086,89.2873
1521,22,10.8126,86.386
1521,23,25.7294,124.426
1522,0,13.5257,100.414
1522,1,7.85385,85.218
1522,2,3.43352,20.2833
1522,3,6.86375,142.969
1522,4,12.6281,4.99715
1522,5,23.9253,57.5869
1522,6,19.9853,35.6687
1522,7,19.6501,2.35782
1522,8,8.48666,99.977
1522,9,6.68287,102.244
1522,10,17.156,14.0201
1522,11,15.9991,143.58
1522,12,13.0521,136.201
1522,13,9.38316,42.25
1522,14,7.88824,138.817
1522,15,4.03027,106.483
1522,16,15.2898,12.3103
1522,17,5.54219,13.6414
1522,18,22.1123,107.815
1522,19,2.11487,48.4149
1522,20,1.43038,80.8665
1522,21,11.4366,48.1933
1522,22,3.47231,39.3904
1522,23,12.9299,11.7462
1523,0,13.5257,100.414
1523,1,7.85385,85.218
1523,2,3.43352,20.2833
1523,3,6.86375,142.969
1523,4,12.6281,4.99715
1523,5,23.9253,57.5869
1523,6,19.9853,35.6687
1523,7,2.42867,29.4793
1523,8,10.7085,25.1646
1523,9,1.61408,38.6345
1523,10,2.8286,27.6035
1523,11,10.1811,64.9336
1523,12,12.5471,14.1788
1523,13,9.74681,105.969
1523,14,22.3531,131.173
1523,15,14.2989,62.9225
1523,16,21.6468,134.589
1523,17,11.3687,146.02
1523,18,21.7686,60.9523
1523,19,15.3949,13.6812
1523,20,3.86982,35.1926
1523,21,13.6783,103.28
1523,22,4.81114,2.44903
1523,23,22.5846,14.2335
1524,0,13.5257,100.414
1524,1,7.85385,85.218
1524,2,3.43352,20.2833
1524,3,6.86375,142.969
1524,4,12.6281,4.99715
1524,5,23.9253,57.5869
1524,6,1.72611,108.235
1524,7,22.5708,30.3756
1524,8,12.2721,111.768
1524,9,25.082,138.199
1524,10,17.7577,36.1845
1524,11,5.07463,115.504
1524,12,16.5921,80.7447
1524,13,1.7402,53.9438
1524,14,12.3934,115.558
1524,15,13.4879,1.26691
1524,16,25.3437,143.101
1524,17,19.7684,33.8072
1524,18,19.4762,108.849
1524,19,23.0069,37.8734
1524,20,10.3164,30.0625
1524,21,13.1835,14.0945
1524,22,6.8221,46.5197
1524,23,3.38203,124.327
1525,0,13.5257,100.414
1525,1,7.85385,85.218
1525,2,3.43352,20.2833
1525,3,6.86375,142.969
1525,4,12.6281,4.99715
1525,5,23.9253,57.5869
1525,6,1.72611,108.235
1525,7,12.0166,39.486
1525,8,22.8595,129.244
1525,9,19.568,58.1885
1525,10,3.53093,121.106
1525,11,24.4971,19.616
1525,12,7.36722,26.5933
1525,13,12.1512,91.4462
1525,14,18.042,94.6615
1525,15,1.89602,80.8601
1525,16,21.4411,147.418
1525,17,15.0643,3.12249
1525,18,24.8966,104.933
1525,19,9.16459,3.29628
1525,20,24.1042,94.0573
1525,21,23.17,59.1082
1525,22,17.787,67.6668
1525,23,5.67127,56.5379
1526,0,13.5257,100.414
1526,1,7.85385,85.218
1526,2,3.43352,20.2833
1526,3,6.86375,142.969
1526,4,12.6281,4.99715
1526,5,23.9253,57.5869
1526,6,1.72611,108.235
1526,7,2.98468,89.9501
1526,8,16.9135,17.6379
1526,9,22.6886,26.447
1526,10,18.2816,77.193
1526,11,25.0008,115.282
1526,12,23.0674,29.2874
1526,13,22.5319,149.332
1526,14,24.4966,62.5524
1526,15,14.1888,40.1211
1526,16,25.7111,29.9744
1526,17,12.1352,20.1675
1526,18,18.468,100.21
1526,19,21.5203,112.746
1526,20,20.7012,13.2224
1526,21,12.7663,27.7371
1526,22,4.1719,16.2839
1526,23,17.7816,112.213
1527,0,13.5257,100.414
1527,1,7.85385,85.218
1527,2,3.43352,20.2833
1527,3,6.86375,142.969
1527,4,12.6281,4.99715
1527,5,23.9253,57.5869
1527,6,23.6739,145.891
1527,7,14.4978,132.045
1527,8,0.440251,38.3778
1527,9,3.4442,24.557
1527,10,13.5878,80.1535
1527,11,25.6572,14.0963
1527,12,5.93354,88.0304
1527,13,7.35272,120.914
1527,14,25.4532,13.7984
1527,15,3.77085,49.3034
1527,16,24.5836,50.8498
1527,17,8.35822,52.3989
1527,18,18.2906,103.464
1527,19,3.11909,114.844
1527,20,7.44108,78.8484
1527,21,1.69804,61.6832
1527,22,15.9551,133.971
1527,23,16.4994,77.64
1528,0,13.5257,100.414
1528,1,7.85385,85.218
1528,2,3.43352,20.2833
1528,3,6.86375,142.969
1528,4,12.6281,4.99715
1528,5,23.9253,57.5869
1528,6,23.6739,145.891
1528,7,15.8937,115.559
1528,8,9.9629,12.0886
1528,9,12.9195,27.9185
1528,10,25.3619,99.472
1528,11,25.0549,7.62466
1528,12,0.20212,64.5067
1528,13,10.7775,124.591
1528,14,18.2757,130.616
1528,15,7.93678,15.7897
1528,16,6.27206,35.208
1528,17,7.10095,148.314
1528,18,5.24375,34.6229
1528,19,11.0809,141.785
1528,20,0.76758,1.13396
1528,21,7.74332,116.763
1528,22,24.1609,48.6334
1528,23,18.4583,78.0113
1529,0,13.5257,100.414
1529,1,7.85385,85.218
1529,2,3.43352,20.2833
1529,3,6.86375,142.969
1529,4,12.6281,4.99715
1529,5,23.9253,57.5869
1529,6,23.6739,145.891
1529,7,17.3509,110.988
1529,8,10.0585,28.9346
1529,9,3.06642,9.60215
1529,10,2.50261,50.7727
1529,11,21.2976,45.4538
1529,12,12.6817,23.2853
1529,13,15.3551,144.49
1529,14,5.19513,23.2565
1529,15,19.0019,94.8333
1529,16,8.32614,84.2573
1529,17,16.0249,144.889
1529,18,23.3499,143.888
1529,19,2.45921,97.4933
1529,20,0.843342,25.8768
1529,21,1.52246,135.383
1529,22,0.752341,2.22818
1529,23,5.8192,67.8483
1530,0,13.5257,100.414
1530,1,7.85385,85.218
1530,2,3.43352,20.2833
1530,3,6.86375,142.969
1530,4,12.6281,4.99715
1530,5,16.1269,31.3863
1530,6,3.32061,15.1885
1530,7,15.4638,51.6022
1530,8,20.8096,81.4715
1530,9,15.9751,58.7222
1530,10,10.9489,80.7052
1530,11,19.2513,28.5839
1530,12,10.2137,47.786
1530,13,13.5682,86.232
1530,14,17.6191,19.5429
1530,15,7.83788,132.84
1530,16,8.58448,34.1398
1530,17,16.0456,122.725
1530,18,25.4176,97.2528
1530,19,10.6875,127.733
1530,20,21.1986,23.081
1530,21,19.6085,97.9316
1530,22,23.1851,113.873
1530,23,8.18359,26.518
1531,0,13.5257,100.414
1531,1,7.85385,85.218
1531,2,3.43352,20.2833
1531,3,6.86375,142.969
1531,4,12.6281,4.99715
1531,5,16.1269,31.3863
1531,6,3.32061,15.1885
1531,7,17.1371,108.151
1531,8,12.4224,20.5997
1531,9,23.483,66.6982
1531,10,2.66428,71.7411
1531,11,8.8786,44.3814
1531,12,18.0331,45.549
1531,13,12.0832,68.8666
1531,14,11.1233,108.521
1531,15,25.2945,104.307
1531,16,7.17963,49.8517
1531,17,21.341,110.666
1531,18,13.3662,74.2634
1531,19,24.6737,70.5294
1531,20,19.844,58.9401
1531,21,20.5068,50.323
1531,22,16.8787,66.7952
1531,23,19.9895,31.6429
1532,0,13.5257,100.414
1532,1,7.85385,85.218
1532,2,3.43352,20.2833
1532,3,6.86375,142.969
1532,4,12.6281,4.99715
1532,5,16.1269,31.3863
1532,6,3.32061,15.1885
1532,7,15.4562,135.891
1532,8,24.7007,25.9742
1532,9,17.0672,128.103
1532,10,2.85838,37.2924
1532,11,6.55012,11.866
1532,12,6.68547,81.932
1532,13,10.6746,33.9902
1532,14,2.32698,55.6661
1532,15,3.94744,95.772
1532,16,25.6411,99.7611
1532,17,14.6415,17.9187
1532,18,16.7964,6.66265
1532,19,19.8079,71.9629
1532,20,12.4743,5.06125
1532,21,18.8145,54.1148
1532,22,12.7038,22.6965
1532,23,0.789857,146.726
1533,0,13.5257,100.414
1533,1,7.85385,85.218
1533,2,3.43352,20.2833
1533,3,6.86375,142.969
1533,4,12.6281,4.99715
1533,5,16.1269,31.3863
1533,6,12.6351,133.201
1533,7,8.98373,48.8999
1533,8,9.43166,36.3332
1533,9,3.87607,92.58
1533,10,6.4648,65.0756
1533,11,21.0028,34.2164
1533,12,16.1174,1.46185
1533,13,0.0444821,113.696
1533,14,9.9743,101.594
1533,15,22.3878,73.2851
1533,16,20.2895,55.9525
1533,17,17.2628,122.993
1533,18,17.3923,18.917
1533,19,23.7156,5.71761
1533,20,14.0222,22.0961
1533,21,2.93148,144.049
1533,22,22.1319,96.7468
1533,23,3.52803,67.7512
1534,0,13.5257,100.414
1534,1,7.85385,85.218
1534,2,3.43352,20.2833
1534,3,6.86375,142.969
1534,4,12.6281,4.99715
1534,5,16.1269,31.3863
1534,6,12.6351,133.201
1534,7,25.3099,82.8586
1534,8,3.65398,34.4559
1534,9,5.22234,83.0806
1534,10,10.5167,76.6673
1534,11,7.22972,23.9462
1534,12,3.84404,143.104
1534,13,22.5767,123.986
1534,14,2.60672,77.2128
1534,15,13.892,17.6361
1534,16,13.4892,16.582
1534,17,16.205,23.3801
1534,18,9.70675,110.399
1534,19,18.9555,22.1457
1534,20,1.90688,101.651
1534,21,13.1917,84.5364
1534,22,22.285,135.1
1534,23,9.56376,0.634783
1535,0,13.5257,100.414
1535,1,7.85385,85.218
1535,2,3.43352,20.2833
1535,3,6.86375,142.969
1535,4,12.6281,4.99715
1535,5,16.1269,31.3863
1535,6,12.6351,133.201
1535,7,4.53144,83.5227
1535,8,9.71706,93.7582
1535,9,9.79617,94.5188
1535,10,21.3554,95.6014
1535,11,2.76821,39.6701
1535,12,10.8484,126.101
1535,13,16.2242,50.4811
1535,14,25.2721,146.121
1535,15,6.26269,148.422
1535,16,6.02391,58.1564
1535,17,5.95423,43.6218
1535,18,17.9649,129.077
1535,19,3.74885,77.3391
1535,20,10.8626,66.3204
1535,21,21.2363,54.5782
1535,22,19.7948,116.02
1535,23,2.06208,119.674
1536,0,13.5257,100.414
1536,1,7.85385,85.218
1536,2,3.43352,20.2833
1536,3,6.86375,142.969
1536,4,12.6281,4.99715
1536,5,16.1269,31.3863
1536,6,10.8522,67.9661
1536,7,4.30814,15.3768
1536,8,12.625,86.6635
1536,9,9.95812,116.05
1536,10,9.38631,59.3407
1536,11,21.161,69.1943
1536,12,25.9317,109.438
1536,13,8.34753,123.541
1536,14,14.5823,7.45591
1536,15,19.6868,120.629
1536,16,7.08893,10.0007
1536,17,15.5387,144.131
1536,18,17.0494,10.9822
1536,19,7.53012,83.8889
1536,20,5.92405,75.2318
1536,21,4.78389,45.2595
1536,22,2.87706,26.5813
1536,23,16.3893,10.3354
1537,0,13.5257,100.414
1537,1,7.85385,85.218
1537,2,3.43352,20.2833
1537,3,6.86375,142.969
1537,4,12.6281,4.99715
1537,5,16.1269,31.3863
1537,6,10.8522,67.9661
1537,7,12.5582,138.221
1537,8,21.5244,121.798
1537,9,23.7219,96.0057
1537,10,21.5279,3.1287
1537,11,14.0711,64.3852
1537,12,6.44268,74.9065
1537,13,22.2125,102.292
1537,14,22.4118,129.637
1537,15,8.98448,136.829
1537,16,6.66358,129.108
1537,17,14.2473,121.62
1537,18,16.4034,75.9329
1537,19,17.1216,55.6442
1537,20,19.3673,42.4294
1537,21,24.9367,93.5797
1537,22,9.08367,36.631
1537,23,16.3108,19.1492
1538,0,13.5257,100.414
1538,1,7.85385,85.218
1538,2,3.43352,20.2833
1538,3,6.86375,142.969
1538,4,12.6281,4.99715
1538,5,16.1269,31.3863
1538,6,10.8522,67.9661
1538,7,3.07401,86.4627
1538,8,6.35103,35.9589
1538,9,11.8376,146.169
1538,10,12.7159,140.518
1538,11,10.8809,139.916
1538,12,16.5775,109.556
1538,13,2.73708,34.3806
1538,14,25.3539,108.259
1538,15,13.3661,134.327
1538,16,3.86723,13.3294
1538,17,1.34731,147.785
1538,18,20.5914,70.2233
1538,19,22.9327,37.5953
1538,20,1.05703,134.06
1538,21,16.1985,72.7787
1538,22,11.4351,80.1624
1538,23,3.82747,74.396
1539,0,13.5257,100.414
1539,1,7.85385,85.218
1539,2,3.43352,20.2833
1539,3,24.1854,66.6417
1539,4,1.58929,2.18997
1539,5,2.03657,16.9148
1539,6,15.9726,22.4516
1539,7,3.06803,147.951
1539,8,25.4736,107.441
1539,9,23.3376,62.9977
1539,10,5.32691,25.8091
1539,11,22.4153,92.0509
1539,12,15.4414,41.3631
1539,13,10.0987,25.8304
1539,14,19.2072,67.7727
1539,15,8.62365,4.9269
1539,16,19.7076,18.5246
1539,17,20.391,121.821
1539,18,23.7268,81.1595
1539,19,12.0164,115.036
1539,20,13.4545,65.6159
1539,21,8.12242,19.5113
1539,22,6.77387,105.33
1539,23,5.78634,41.5933
1540,0,13.5257,100.414
1540,1,7.85385,85.218
1540,2,3.43352,20.2833
1540,3,24.1854,66.6417
1540,4,1.58929,2.18997
1540,5,2.03657,16.9148
1540,6,15.9726,22.4516
1540,7,20.252,87.0268
1540,8,25.606,128.844
1540,9,23.2906,97.5326
1540,10,4.62852,51.1029
1540,11,18.2729,120.648
1540,12,6.9855,131.588
1540,13,15.3096,128.365
1540,14,12.7951,64.8987
1540,15,23.503,60.6904
1540,16,1.11461,87.3962
1540,17,5.47595,54.5501
1540,18,5.03917,130.52
1540,19,13.0812,122.198
1540,20,2.44796,66.6846
1540,21,15.058,30.5334
1540,22,21.9582,141.697
1540,23,8.44528,66.1016
1541,0,13.5257,100.414
1541,1,7.85385,85.218
1541,2,3.43352,20.2833
1541,3,24.1854,66.6417
1541,4,1.58929,2.18997
1541,5,2.03657,16.9148
1541,6,15.9726,22.4516
1541,7,6.48906,134.058
1541,8,15.0254,95.305
1541,9,21.0056,115.264
1541,10,25.4653,132.174
1541,11,19.3556,99.656
1541,12,11.7791,23.3821
1541,13,20.328,68.3162
1541,14,2.15527,65.1443
1541,15,14.8697,67.4528
1541,16,2.7634,4.76385
1541,17,21.6569,101.603
1541,18,6.25603,135.618
1541,19,20.5109,49.6244
1541,20,1.6767,133.553
1541,21,13.6274,10.5247
1541,22,3.98609,0.750742
1541,23,17.0094,1.30886
1542,0,13.5257,100.414
1542,1,7.85385,85.218
1542,2,3.43352,20.2833
1542,3,24.1854,66.6417
1542,4,1.58929,2.18997
1542,5,2.03657,16.9148
1542,6,8.59715,93.4111
1542,7,4.676,121.078
1542,8,25.3903,89.225
1542,9,21.4898,141.057
1542,10,22.238,75.3062
1542,11,14.8946,109.689
1542,12,1.88515,102.188
1542,13,22.1341,9.69619
1542,14,22.0915,9.27954
1542,15,17.474,107.542
1542,16,20.3442,7.77114
1542,17,12.951,23.1644
1542,18,13.9931,141.615
1542,19,14.7236,136.327
1542,20,13.8505,52.6026
1542,21,10.1002,88.4159
1542,22,1.3834,115.046
1542,23,4.9078,43.3201
1543,0,13.5257,100.414
1543,1,7.85385,85.218
1543,2,3.43352,20.2833
1543,3,24.1854,66.6417
1543,4,1.58929,2.18997
1543,5,2.03657,16.9148
1543,6,8.59715,93.4111
1543,7,20.1245,118.671
1543,8,23.1717,53.9605
1543,9,24.2357,48.5154
