L(l),4,T,24
856,9,2.03565,53.8438
856,10,7.03669,64.5586
856,11,4.9353,84.3852
856,12,9.42717,54.2205
856,13,20.8108,79.8331
856,14,7.54099,55.8852
856,15,9.57514,101.903
856,16,23.5682,82.8513
856,17,7.44624,24.5381
856,18,7.26452,18.5842
856,19,7.74833,25.5943
856,20,2.57452,74.1415
856,21,12.6589,0.329752
856,22,15.7643,35.8219
856,23,17.3523,0.542017
857,0,22.8313,120.334
857,1,4.41697,89.2379
857,2,21.4681,63.9354
857,3,25.1574,104.452
857,4,3.5343,145.302
857,5,13.9363,96.9519
857,6,6.54995,65.8959
857,7,5.55672,120.964
857,8,6.13691,105.694
857,9,2.03565,53.8438
857,10,19.791,114.322
857,11,25.714,27.1618
857,12,13.2225,12.6677
857,13,21.5283,8.42985
857,14,16.3027,56.0635
857,15,24.3671,68.6528
857,16,5.44689,31.605
857,17,7.76984,127.069
857,18,25.0107,79.4697
857,19,6.17873,43.438
857,20,2.43811,148.929
857,21,23.6681,82.6279
857,22,24.9259,13.3837
857,23,14.0529,121.824
858,0,22.8313,120.334
858,1,4.41697,89.2379
858,2,21.4681,63.9354
858,3,25.1574,104.452
858,4,3.5343,145.302
858,5,13.9363,96.9519
858,6,6.54995,65.8959
858,7,5.55672,120.964
858,8,6.13691,105.694
858,9,10.3281,65.9246
858,10,11.6646,93.8044
858,11,2.61181,98.274
858,12,6.65158,58.4623
858,13,17.7591,142.415
858,14,16.0362,17.4572
858,15,6.71874,91.2435
858,16,21.6142,81.2667
858,17,9.67662,131.03
858,18,10.1636,94.1114
858,19,17.3858,43.5633
858,20,2.34015,141.716
858,21,21.1361,101.511
858,22,3.60808,86.7779
858,23,22.9511,35.2273
859,0,22.8313,120.334
859,1,4.41697,89.2379
859,2,21.4681,63.9354
859,3,25.1574,104.452
859,4,3.5343,145.302
859,5,13.9363,96.9519
859,6,6.54995,65.8959
859,7,5.55672,120.964
859,8,6.13691,105.694
859,9,10.3281,65.9246
859,10,25.6435,10.6088
859,11,2.60323,66.977
859,12,24.778,145.414
859,13,23.854,91.3588
859,14,0.96252,75.2079
859,15,17.7399,146.546
859,16,21.2982,52.3257
859,17,25.0169,63.6222
859,18,13.9364,93.3503
859,19,2.52941,146.229
859,20,11.0872,4.26642
859,21,1.31244,64.2578
859,22,17.1827,49.8754
859,23,14.1195,78.191
860,0,22.8313,120.334
860,1,4.41697,89.2379
860,2,21.4681,63.9354
860,3,25.1574,104.452
860,4,3.5343,145.302
860,5,13.9363,96.9519
860,6,6.54995,65.8959
860,7,5.55672,120.964
860,8,1.25334,100.078
860,9,11.74,101.474
860,10,8.31994,89.4528
860,11,12.5331,9.06927
860,12,15.5501,4.15649
860,13,16.1626,132.846
860,14,25.9055,55.4654
860,15,5.85625,147.218
860,16,6.28462,1.5052
860,17,10.7178,62.0514
860,18,7.54554,99.6928
860,19,22.2417,83.0816
860,20,15.8372,145.651
860,21,9.9908,69.4819
860,22,4.57222,145.066
860,23,6.4797,32.1231
861,0,22.8313,120.334
861,1,4.41697,89.2379
861,2,21.4681,63.9354
861,3,25.1574,104.452
861,4,3.5343,145.302
861,5,13.9363,96.9519
861,6,6.54995,65.8959
861,7,5.55672,120.964
861,8,1.25334,100.078
861,9,11.74,101.474
861,10,5.49775,21.5206
861,11,2.33319,66.1639
861,12,13.9595,7.34305
861,13,14.6173,5.0322
861,14,12.6002,89.3191
861,15,7.83273,104.88
861,16,12.9406,28.026
861,17,0.131124,9.97888
861,18,3.63294,35.5624
861,19,23.0901,71.0501
861,20,11.9308,39.0498
861,21,12.3943,73.6855
861,22,19.9343,140.246
861,23,5.10477,140.706
862,0,22.8313,120.334
862,1,4.41697,89.2379
862,2,21.4681,63.9354
862,3,25.1574,104.452
862,4,3.5343,145.302
862,5,13.9363,96.9519
862,6,6.54995,65.8959
862,7,5.55672,120.964
862,8,1.25334,100.078
862,9,7.74874,32.29
862,10,18.0664,118.13
862,11,5.23922,48.631
862,12,11.4827,75.885
862,13,3.5254,121.862
862,14,19.6884,135.426
862,15,19.2048,89.0463
862,16,6.18631,18.8641
862,17,18.4763,64.8527
862,18,25.9545,116.03
862,19,24.1935,100.405
862,20,0.967639,19.7318
862,21,13.0758,27.773
862,22,12.7499,58.8449
862,23,19.6245,13.7222
863,0,22.8313,120.334
863,1,4.41697,89.2379
863,2,21.4681,63.9354
863,3,25.1574,104.452
863,4,3.5343,145.302
863,5,13.9363,96.9519
863,6,6.54995,65.8959
863,7,5.55672,120.964
863,8,1.25334,100.078
863,9,7.74874,32.29
863,10,21.5598,114.961
863,11,25.9033,79.1543
863,12,10.91,16.9437
863,13,2.191,65.4031
863,14,23.6656,90.6891
863,15,17.8345,119.241
863,16,13.6194,78.0387
863,17,3.00948,77.0782
863,18,12.8338,54.4983
863,19,22.7481,46.0009
863,20,14.5723,97.6245
863,21,18.0241,42.5123
863,22,2.8138,114.011
863,23,14.2963,88.5846
864,0,22.8313,120.334
864,1,4.41697,89.2379
864,2,21.4681,63.9354
864,3,25.1574,104.452
864,4,3.5343,145.302
864,5,15.8683,50.7619
864,6,19.6795,136.933
864,7,2.36032,145.471
864,8,14.0732,12.3735
864,9,21.7356,125.742
864,10,23.773,142.169
864,11,23.3747,142.891
864,12,21.5086,74.9445
864,13,1.93541,38.6166
864,14,3.29332,25.5653
864,15,3.47775,7.48213
864,16,17.6033,90.2324
864,17,17.3431,60.7962
864,18,10.9356,109.975
864,19,8.76754,44.0177
864,20,13.3278,93.2461
864,21,22.4074,64.5376
864,22,20.1341,83.7521
864,23,8.75904,41.8665
865,0,22.8313,120.334
865,1,4.41697,89.2379
865,2,21.4681,63.9354
865,3,25.1574,104.452
865,4,3.5343,145.302
865,5,15.8683,50.7619
865,6,19.6795,136.933
865,7,2.36032,145.471
865,8,14.0732,12.3735
865,9,21.7356,125.742
865,10,22.5631,115.995
865,11,17.1326,130.373
865,12,24.3279,117.435
865,13,14.7156,58.4407
865,14,9.80587,110.434
865,15,18.3848,113.262
865,16,1.45156,28.9228
865,17,7.08008,145.323
865,18,1.45868,22.6347
865,19,21.9095,149.262
865,20,17.0971,67.072
865,21,13.1061,89.0625
865,22,18.4914,63.2288
865,23,19.6743,146.348
866,0,22.8313,120.334
866,1,4.41697,89.2379
866,2,21.4681,63.9354
866,3,25.1574,104.452
866,4,3.5343,145.302
866,5,15.8683,50.7619
866,6,19.6795,136.933
866,7,2.36032,145.471
866,8,14.0732,12.3735
866,9,21.2699,30.9184
866,10,24.7642,40.7532
866,11,23.535,143.151
866,12,17.4659,128.851
866,13,22.3821,78.6346
866,14,17.5114,121.439
866,15,21.2612,98.855
866,16,11.7426,46.9759
866,17,20.8537,124.724
866,18,17.0422,1.47529
866,19,3.00965,48.8118
866,20,22.5954,53.603
866,21,20.4181,82.8845
866,22,18.5841,45.2712
866,23,16.4622,81.6386
867,0,22.8313,120.334
867,1,4.41697,89.2379
867,2,21.4681,63.9354
867,3,25.1574,104.452
867,4,3.5343,145.302
867,5,15.8683,50.7619
867,6,19.6795,136.933
867,7,2.36032,145.471
867,8,14.0732,12.3735
867,9,21.2699,30.9184
867,10,2.55696,21.1883
867,11,13.4061,137.626
867,12,1.74933,9.34319
867,13,22.6608,0.502029
867,14,19.5187,70.2054
867,15,21.7555,28.0239
867,16,4.64189,55.5323
867,17,1.6047,21.7943
867,18,7.94667,15.0142
867,19,0.993464,98.122
867,20,0.600308,101.887
867,21,10.7466,123.801
867,22,0.933528,136.365
867,23,14.9108,125.582
868,0,22.8313,120.334
868,1,4.41697,89.2379
868,2,21.4681,63.9354
868,3,25.1574,104.452
868,4,3.5343,145.302
868,5,15.8683,50.7619
868,6,19.6795,136.933
868,7,2.36032,145.471
868,8,8.20006,113.742
868,9,15.4564,132.059
868,10,10.1242,10.3029
868,11,20.0292,126.669
868,12,16.9947,14.5069
868,13,4.96733,137.57
868,14,24.7905,17.1502
868,15,25.1244,132.354
868,16,5.57085,21.8614
868,17,19.9149,8.01385
868,18,14.3783,30.5744
868,19,18.0469,18.6042
868,20,23.5395,106.54
868,21,24.2546,69.2959
868,22,16.9299,40.7943
868,23,3.71155,9.16051
869,0,22.8313,120.334
869,1,4.41697,89.2379
869,2,21.4681,63.9354
869,3,25.1574,104.452
869,4,3.5343,145.302
869,5,15.8683,50.7619
869,6,19.6795,136.933
869,7,2.36032,145.471
869,8,8.20006,113.742
869,9,15.4564,132.059
869,10,3.77857,97.5898
869,11,8.8593,46.3577
869,12,4.11846,88.7914
869,13,23.4938,98.9761
869,14,0.45021,110.271
869,15,20.2774,138.803
869,16,21.528,20.917
869,17,1.34306,48.1594
869,18,24.5555,39.6725
869,19,12.7558,91.2408
869,20,13.5967,137.337
869,21,24.5512,110.04
869,22,18.1041,119.955
869,23,22.3039,73.7005
870,0,22.8313,120.334
870,1,4.41697,89.2379
870,2,21.4681,63.9354
870,3,25.1574,104.452
870,4,3.5343,145.302
870,5,15.8683,50.7619
870,6,19.6795,136.933
870,7,2.36032,145.471
870,8,8.20006,113.742
870,9,13.3998,109.772
870,10,24.5751,29.4329
870,11,20.5479,125.199
870,12,15.058,149.838
870,13,13.1256,18.7915
870,14,19.3695,1.45199
870,15,8.16055,134.041
870,16,19.6881,135.559
870,17,21.2542,26.2772
870,18,8.51449,3.4973
870,19,7.34882,67.6116
870,20,25.6965,79.8168
870,21,19.4099,0.144189
870,22,21.3576,134.018
870,23,19.9058,122.139
871,0,22.8313,120.334
871,1,4.41697,89.2379
871,2,21.4681,63.9354
871,3,25.1574,104.452
871,4,3.5343,145.302
871,5,15.8683,50.7619
871,6,19.6795,136.933
871,7,2.36032,145.471
871,8,8.20006,113.742
871,9,13.3998,109.772
871,10,13.849,32.3757
871,11,19.2117,147.018
871,12,14.8277,141.26
871,13,13.5742,45.7866
871,14,9.01107,5.25257
871,15,25.4284,102.321
871,16,14.4359,99.5553
871,17,17.3227,15.5795
871,18,3.6455,91.0327
871,19,0.0915398,87.0989
871,20,11.0184,13.1022
871,21,12.7931,35.0121
871,22,16.9487,64.1648
871,23,10.3876,64.9508
872,0,22.8313,120.334
872,1,4.41697,89.2379
872,2,21.4681,63.9354
872,3,25.1574,104.452
872,4,3.5343,145.302
872,5,15.8683,50.7619
872,6,19.6795,136.933
872,7,3.06671,9.8155
872,8,17.3117,57.4375
872,9,7.24921,47.6235
872,10,16.2919,44.0772
872,11,10.3279,109.186
872,12,9.37017,11.8277
872,13,17.0949,52.5143
872,14,9.93845,146.041
872,15,14.897,137.282
872,16,11.8579,114.708
872,17,8.80798,144.764
872,18,3.82746,15.3243
872,19,16.1557,36.1746
872,20,0.686106,77.6338
872,21,0.0821497,60.3527
872,22,3.43888,91.5843
872,23,21.2647,141.003
873,0,22.8313,120.334
873,1,4.41697,89.2379
873,2,21.4681,63.9354
873,3,25.1574,104.452
873,4,3.5343,145.302
873,5,15.8683,50.7619
873,6,19.6795,136.933
873,7,3.06671,9.8155
873,8,17.3117,57.4375
873,9,7.24921,47.6235
873,10,25.4277,11.2875
873,11,4.19121,74.6522
873,12,0.680879,92.4332
873,13,9.39753,51.0809
873,14,10.6281,149.854
873,15,3.63551,124.706
873,16,22.7345,43.108
873,17,24.7257,106.642
873,18,3.55375,80.7175
873,19,22.6264,43.5087
873,20,2.0854,17.4592
873,21,20.3909,122.413
873,22,13.4417,40.6556
873,23,6.37424,105.091
874,0,22.8313,120.334
874,1,4.41697,89.2379
874,2,21.4681,63.9354
874,3,25.1574,104.452
874,4,3.5343,145.302
874,5,15.8683,50.7619
874,6,19.6795,136.933
874,7,3.06671,9.8155
874,8,17.3117,57.4375
874,9,14.4021,57.4317
874,10,23.8995,144.641
874,11,9.95981,39.1987
874,12,12.1836,146.878
874,13,7.78777,41.8357
874,14,2.33965,66.8691
874,15,13.611,123.32
874,16,7.96901,104.035
874,17,21.8044,136.977
874,18,18.9689,100.905
874,19,13.8212,145.13
874,20,12.0206,75.9957
874,21,2.05633,125.212
874,22,4.9161,26.6795
874,23,4.5466,118.233
875,0,22.8313,120.334
875,1,4.41697,89.2379
875,2,21.4681,63.9354
875,3,25.1574,104.452
875,4,3.5343,145.302
875,5,15.8683,50.7619
875,6,19.6795,136.933
875,7,3.06671,9.8155
875,8,17.3117,57.4375
875,9,14.4021,57.4317
875,10,3.79536,35.8813
875,11,24.5491,129.767
875,12,15.2268,10.0019
875,13,24.6895,138.175
875,14,13.0107,12.953
875,15,21.0171,112.311
875,16,16.5418,82.2325
875,17,3.51245,37.6284
875,18,4.17175,2.96767
875,19,6.88789,58.0555
875,20,3.76577,10.7182
875,21,6.35624,69.5027
875,22,15.692,54.7403
875,23,5.76892,63.6133
876,0,22.8313,120.334
876,1,4.41697,89.2379
876,2,21.4681,63.9354
876,3,25.1574,104.452
876,4,3.5343,145.302
876,5,15.8683,50.7619
876,6,19.6795,136.933
876,7,3.06671,9.8155
876,8,6.72773,105.347
876,9,14.964,3.03791
876,10,14.5763,53.6141
876,11,8.36644,5.08994
876,12,0.17932,18.3823
876,13,4.27812,76.7702
876,14,21.2046,147.755
876,15,20.8932,16.4412
876,16,18.2936,20.0908
876,17,8.49824,21.0206
876,18,8.77025,45.0271
876,19,13.5566,22.9497
876,20,12.4188,90.5572
876,21,7.74691,108.176
876,22,3.7692,55.5365
876,23,0.061769,62.7328
877,0,22.8313,120.334
877,1,4.41697,89.2379
877,2,21.4681,63.9354
877,3,25.1574,104.452
877,4,3.5343,145.302
877,5,15.8683,50.7619
877,6,19.6795,136.933
877,7,3.06671,9.8155
877,8,6.72773,105.347
877,9,14.964,3.03791
877,10,9.94966,38.3229
877,11,7.96132,78.4942
877,12,3.00645,67.2806
877,13,24.8226,45.0203
877,14,17.7272,85.9211
877,15,11.6465,81.3348
877,16,19.1115,141.23
877,17,8.25192,5.62217
877,18,6.67855,50.3352
877,19,22.3783,67.7891
877,20,8.62646,77.2297
877,21,24.8193,120.131
877,22,7.79762,95.3024
877,23,9.41527,113.575
878,0,22.8313,120.334
878,1,4.41697,89.2379
878,2,21.4681,63.9354
878,3,25.1574,104.452
878,4,3.5343,145.302
878,5,15.8683,50.7619
878,6,19.6795,136.933
878,7,3.06671,9.8155
878,8,6.72773,105.347
878,9,4.04383,90.3701
878,10,3.76894,31.7852
878,11,9.31164,45.3731
878,12,16.3397,80.287
878,13,8.42952,5.84773
878,14,23.0846,88.8044
878,15,18.2845,20.0824
878,16,6.75218,38.8319
878,17,14.8847,64.9696
878,18,1.91662,112.571
878,19,21.3815,110.345
878,20,19.1168,133.839
878,21,23.5645,97.1735
878,22,19.8261,61.2197
878,23,13.2522,136.797
879,0,22.8313,120.334
879,1,4.41697,89.2379
879,2,21.4681,63.9354
879,3,25.1574,104.452
879,4,3.5343,145.302
879,5,15.8683,50.7619
879,6,19.6795,136.933
879,7,3.06671,9.8155
879,8,6.72773,105.347
879,9,4.04383,90.3701
879,10,0.569279,8.89595
879,11,1.32574,38.575
879,12,14.5989,68.3554
879,13,19.1401,59.7977
879,14,4.61245,2.18048
879,15,8.76641,125.551
879,16,12.0066,140.512
879,17,14.3347,35.9297
879,18,18.1712,74.1475
879,19,19.7236,23.9366
879,20,4.30807,37.1799
879,21,2.19152,115.223
879,22,10.2811,80.5398
879,23,9.04099,126.988
880,0,22.8313,120.334
880,1,4.41697,89.2379
880,2,21.4681,63.9354
880,3,25.1574,104.452
880,4,3.5343,145.302
880,5,15.8683,50.7619
880,6,2.64791,101.36
880,7,13.7837,43.2204
880,8,20.5365,64.061
880,9,5.0774,24.1638
880,10,4.15198,133.456
880,11,6.63245,106.49
880,12,0.906803,74.5775
880,13,7.70716,45.321
880,14,19.8241,83.1826
880,15,4.77785,6.64158
880,16,22.3711,77.6431
880,17,21.7994,123.547
880,18,12.5746,113.249
880,19,0.756136,90.1911
880,20,13.3614,123.491
880,21,2.02993,88.2557
880,22,25.1284,15.9949
880,23,4.96843,15.6653
881,0,22.8313,120.334
881,1,4.41697,89.2379
881,2,21.4681,63.9354
881,3,25.1574,104.452
881,4,3.5343,145.302
881,5,15.8683,50.7619
881,6,2.64791,101.36
881,7,13.7837,43.2204
881,8,20.5365,64.061
881,9,5.0774,24.1638
881,10,21.6477,16.8244
881,11,3.28439,24.043
881,12,6.20369,105.996
881,13,20.4947,23.5916
881,14,19.5199,65.3969
881,15,15.3944,0.225263
881,16,3.36873,46.8099
881,17,5.41719,96.0756
881,18,16.7756,20.8659
881,19,4.02106,21.7257
881,20,18.0703,57.443
881,21,9.40947,129.508
881,22,24.9199,102.188
881,23,21.3782,123.638
882,0,22.8313,120.334
882,1,4.41697,89.2379
882,2,21.4681,63.9354
882,3,25.1574,104.452
882,4,3.5343,145.302
882,5,15.8683,50.7619
882,6,2.64791,101.36
882,7,13.7837,43.2204
882,8,20.5365,64.061
882,9,9.11747,21.594
882,10,4.19624,139.643
882,11,17.2712,96.2913
882,12,9.26092,45.8828
882,13,21.4856,98.974
882,14,9.46774,75.2227
882,15,18.2861,64.3261
882,16,21.6006,46.2152
882,17,17.0337,40.5109
882,18,19.8855,142.628
882,19,24.0938,28.9299
882,20,4.69634,107.715
882,21,3.6643,116.285
882,22,10.6195,149.154
882,23,16.866,59.3598
883,0,22.8313,120.334
883,1,4.41697,89.2379
883,2,21.4681,63.9354
883,3,25.1574,104.452
883,4,3.5343,145.302
883,5,15.8683,50.7619
883,6,2.64791,101.36
883,7,13.7837,43.2204
883,8,20.5365,64.061
883,9,9.11747,21.594
883,10,6.58886,82.6178
883,11,2.02255,65.1946
883,12,19.9922,1.47448
883,13,4.17623,2.61327
883,14,23.5044,47.6434
883,15,4.89653,100.445
883,16,17.7393,6.75844
883,17,20.4308,63.165
883,18,6.21922,47.6763
883,19,20.7736,93.1194
883,20,1.61713,12.899
883,21,17.9068,11.0707
883,22,15.3492,8.93869
883,23,17.1981,118.717
884,0,22.8313,120.334
884,1,4.41697,89.2379
884,2,21.4681,63.9354
884,3,25.1574,104.452
884,4,3.5343,145.302
884,5,15.8683,50.7619
884,6,2.64791,101.36
884,7,13.7837,43.2204
884,8,15.0306,105.826
884,9,5.64166,101.168
884,10,25.9905,59.8121
884,11,12.6465,62.7799
884,12,10.4676,139.1
884,13,15.001,9.63505
884,14,16.0113,138.2
884,15,8.09122,145.234
884,16,11.7999,76.5425
884,17,8.41096,125.618
884,18,4.0218,27.5465
884,19,8.23925,43.4387
884,20,11.1375,87.7719
884,21,6.16738,94.9499
884,22,6.92442,42.9995
884,23,11.8769,77.896
885,0,22.8313,120.334
885,1,4.41697,89.2379
885,2,21.4681,63.9354
885,3,25.1574,104.452
885,4,3.5343,145.302
885,5,15.8683,50.7619
885,6,2.64791,101.36
885,7,13.7837,43.2204
885,8,15.0306,105.826
885,9,5.64166,101.168
885,10,5.23598,141.725
885,11,19.3357,41.5062
885,12,15.6461,147.263
885,13,17.6088,12.2689
885,14,1.37183,54.1197
885,15,15.4697,93.7602
885,16,4.79708,31.6616
885,17,19.2962,21.1452
885,18,15.1405,72.3247
885,19,5.95577,89.9312
885,20,0.0409261,62.504
885,21,20.9925,147.561
885,22,22.3416,13.1656
885,23,7.35231,33.3617
886,0,22.8313,120.334
886,1,4.41697,89.2379
886,2,21.4681,63.9354
886,3,25.1574,104.452
886,4,3.5343,145.302
886,5,15.8683,50.7619
886,6,2.64791,101.36
886,7,13.7837,43.2204
886,8,15.0306,105.826
886,9,7.66968,44.2922
886,10,15.4691,110.106
886,11,6.58301,72.3889
886,12,24.0826,25.8101
886,13,4.92727,29.9019
886,14,24.2063,59.9014
886,15,22.4077,85.9508
886,16,10.7643,110.959
886,17,0.328544,61.2629
886,18,5.38092,108.381
886,19,19.2487,34.8883
886,20,3.04869,63.8039
886,21,16.483,44.9169
886,22,4.683,76.6748
886,23,8.67272,102.346
887,0,22.8313,120.334
887,1,4.41697,89.2379
887,2,21.4681,63.9354
887,3,25.1574,104.452
887,4,3.5343,145.302
887,5,15.8683,50.7619
887,6,2.64791,101.36
887,7,13.7837,43.2204
887,8,15.0306,105.826
887,9,7.66968,44.2922
887,10,4.17744,33.2365
887,11,6.67759,97.563
887,12,24.0107,42.9967
887,13,10.063,127.051
887,14,10.2912,46.9888
887,15,7.98746,65.2196
887,16,22.7443,130.513
887,17,6.36561,52.7107
887,18,2.31529,53.1253
887,19,4.68521,54.2561
887,20,13.1051,21.5469
887,21,5.64605,95.568
887,22,13.4039,46.857
887,23,17.0408,22.7158
888,0,22.8313,120.334
888,1,4.41697,89.2379
888,2,21.4681,63.9354
888,3,25.1574,104.452
888,4,3.5343,145.302
888,5,15.8683,50.7619
888,6,2.64791,101.36
888,7,2.02422,29.6212
888,8,10.0911,83.5909
888,9,0.868793,103.833
888,10,0.725065,20.7986
888,11,5.47306,62.7046
888,12,6.52388,142.451
888,13,14.2855,112.272
888,14,9.69664,120.688
888,15,12.6936,67.0556
888,16,13.1157,112.377
888,17,9.71141,29.3732
888,18,21.4422,33.8598
888,19,12.3176,7.56692
888,20,24.5159,87.6374
888,21,18.2467,0.213386
888,22,3.16491,4.87899
888,23,16.1804,135.087
889,0,22.8313,120.334
889,1,4.41697,89.2379
889,2,21.4681,63.9354
889,3,25.1574,104.452
889,4,3.5343,145.302
889,5,15.8683,50.7619
889,6,2.64791,101.36
889,7,2.02422,29.6212
889,8,10.0911,83.5909
889,9,0.868793,103.833
889,10,7.7175,142.065
889,11,3.85064,89.0358
889,12,23.4745,107.928
889,13,4.87622,127.346
889,14,8.11935,69.4401
889,15,6.92049,1.75757
889,16,4.09425,121.643
889,17,1.62112,31.822
889,18,23.1994,83.1405
889,19,16.9459,0.8009
889,20,6.76106,60.7874
889,21,11.7833,117.133
889,22,15.1688,46.6212
889,23,22.1532,119.579
890,0,22.8313,120.334
890,1,4.41697,89.2379
890,2,21.4681,63.9354
890,3,25.1574,104.452
890,4,3.5343,145.302
890,5,15.8683,50.7619
890,6,2.64791,101.36
890,7,2.02422,29.6212
890,8,10.0911,83.5909
890,9,19.1042,72.7431
890,10,2.67621,66.4203
890,11,17.6632,13.8445
890,12,24.1504,73.2766
890,13,0.711999,20.5717
890,14,6.50996,121.904
890,15,6.99835,11.1783
890,16,11.5114,119.054
890,17,2.83403,29.6167
890,18,23.3592,7.91064
890,19,0.467401,137.503
890,20,2.36308,60.7317
890,21,21.7404,104.651
890,22,5.47014,28.0436
890,23,17.9088,11.0893
891,0,22.8313,120.334
891,1,4.41697,89.2379
891,2,21.4681,63.9354
891,3,25.1574,104.452
891,4,3.5343,145.302
891,5,15.8683,50.7619
891,6,2.64791,101.36
891,7,2.02422,29.6212
891,8,10.0911,83.5909
891,9,19.1042,72.7431
891,10,4.84397,99.5336
891,11,11.9258,0.171262
891,12,20.4411,140.364
891,13,20.0236,28.7892
891,14,14.2815,9.89196
891,15,19.7719,10.9128
891,16,9.33838,21.9516
891,17,12.0381,65.3785
891,18,14.9254,35.3622
891,19,10.2018,80.9078
891,20,12.3943,85.2803
891,21,6.3502,20.1189
891,22,17.5693,53.3039
891,23,5.75333,103.677
892,0,22.8313,120.334
892,1,4.41697,89.2379
892,2,21.4681,63.9354
892,3,25.1574,104.452
892,4,3.5343,145.302
892,5,15.8683,50.7619
892,6,2.64791,101.36
892,7,2.02422,29.6212
892,8,22.8777,21.322
892,9,9.58655,4.92098
892,10,20.806,85.3479
892,11,3.28197,114.733
892,12,15.8875,135.275
892,13,16.8726,108.728
892,14,20.7408,34.6652
892,15,4.78737,31.2599
892,16,24.1185,14.1337
892,17,8.77714,117.058
892,18,9.17587,124.638
892,19,1.81173,37.962
892,20,0.223414,121.274
892,21,10.8901,29.8239
892,22,14.4872,146.348
892,23,12.7958,87.5112
893,0,22.8313,120.334
893,1,4.41697,89.2379
893,2,21.4681,63.9354
893,3,25.1574,104.452
893,4,3.5343,145.302
893,5,15.8683,50.7619
893,6,2.64791,101.36
893,7,2.02422,29.6212
893,8,22.8777,21.322
893,9,9.58655,4.92098
893,10,23.8951,141.778
893,11,13.6353,72.6554
893,12,9.9917,35.9263
893,13,12.7936,145.974
893,14,16.6076,102.839
893,15,15.9896,133.107
893,16,2.2848,28.1001
893,17,12.3068,136.511
893,18,14.8542,63.9951
893,19,25.7741,133.807
893,20,2.16841,111.578
893,21,24.31,48.777
893,22,25.7584,47.9615
893,23,11.6569,0.277153
894,0,22.8313,120.334
894,1,4.41697,89.2379
894,2,21.4681,63.9354
894,3,25.1574,104.452
894,4,3.5343,145.302
894,5,15.8683,50.7619
894,6,2.64791,101.36
894,7,2.02422,29.6212
894,8,22.8777,21.322
894,9,18.2057,30.7047
894,10,20.3031,141.141
894,11,1.7518,86.314
894,12,11.364,141.869
894,13,19.8598,34.2329
894,14,21.4014,122.423
894,15,8.89932,142.823
894,16,9.18071,82.4502
894,17,5.55139,3.70103
894,18,15.1163,40.531
894,19,25.7065,112.487
894,20,18.2195,37.3643
894,21,22.0129,2.89335
894,22,9.97837,57.9201
894,23,12.8802,119.411
895,0,22.8313,120.334
895,1,4.41697,89.2379
895,2,21.4681,63.9354
895,3,25.1574,104.452
895,4,3.5343,145.302
895,5,15.8683,50.7619
895,6,2.64791,101.36
895,7,2.02422,29.6212
895,8,22.8777,21.322
895,9,18.2057,30.7047
895,10,0.116878,141.087
895,11,19.2799,48.3706
895,12,18.0755,70.7931
895,13,9.66704,9.04019
895,14,18.2034,87.8393
895,15,18.8341,78.9067
895,16,3.22613,32.0299
895,17,3.88966,7.79307
895,18,23.9447,9.75498
895,19,1.34221,2.66896
895,20,25.7847,32.1972
895,21,2.42665,138.709
895,22,22.2735,52.5394
895,23,22.0593,102.973
896,0,22.8313,120.334
896,1,4.41697,89.2379
896,2,21.4681,63.9354
896,3,22.8355,148.841
896,4,25.2158,2.13331
896,5,16.3863,3.06435
896,6,2.59916,106.883
896,7,7.90799,115.668
896,8,0.713007,82.8846
896,9,22.6483,77.7443
896,10,21.5968,125.565
896,11,7.41941,130.179
896,12,11.5174,140.072
896,13,13.7893,24.0098
896,14,9.63836,67.6342
896,15,25.9072,47.4718
896,16,1.74951,38.0473
896,17,22.0563,53.6934
896,18,0.65521,84.9247
896,19,9.13086,30.9419
896,20,1.88163,103.01
896,21,15.7992,68.2853
896,22,12.8119,122.27
896,23,23.4132,100.601
897,0,22.8313,120.334
897,1,4.41697,89.2379
897,2,21.4681,63.9354
897,3,22.8355,148.841
897,4,25.2158,2.13331
897,5,16.3863,3.06435
897,6,2.59916,106.883
897,7,7.90799,115.668
897,8,0.713007,82.8846
897,9,22.6483,77.7443
897,10,1.37126,148.806
897,11,12.5517,142.446
897,12,4.64351,119.875
897,13,5.65618,53.5095
897,14,0.56094,110.228
897,15,13.7162,104.961
897,16,13.6656,134.712
897,17,18.0039,75.5193
897,18,5.30762,118.504
897,19,4.22841,41.681
897,20,15.5376,37.9499
897,21,20.4908,112.289
897,22,0.819346,135.181
897,23,13.2792,82.3802
898,0,22.8313,120.334
898,1,4.41697,89.2379
898,2,21.4681,63.9354
898,3,22.8355,148.841
898,4,25.2158,2.13331
898,5,16.3863,3.06435
898,6,2.59916,106.883
898,7,7.90799,115.668
898,8,0.713007,82.8846
898,9,10.6813,69.8349
898,10,19.9693,45.9237
898,11,13.2548,84.0822
898,12,6.23219,142.129
898,13,21.3172,56.7255
898,14,24.7619,138.838
898,15,19.3783,107.381
898,16,14.6055,31.1822
898,17,16.3287,71.7386
898,18,13.4425,66.501
898,19,10.3778,144.242
898,20,10.5257,98.9698
898,21,5.99222,71.5246
898,22,21.0468,93.2799
898,23,1.72655,25.8304
899,0,22.8313,120.334
899,1,4.41697,89.2379
899,2,21.4681,63.9354
899,3,22.8355,148.841
899,4,25.2158,2.13331
899,5,16.3863,3.06435
899,6,2.59916,106.883
899,7,7.90799,115.668
899,8,0.713007,82.8846
