L(l),8,T,24
364,9,13.3128,74.4171
364,10,2.5454,117.869
364,11,17.0515,89.8406
364,12,20.2731,57.224
364,13,13.7944,53.7167
364,14,22.2084,121.804
364,15,17.168,143.174
364,16,4.59375,106.303
364,17,14.6962,59.1181
364,18,19.7313,32.599
364,19,1.23799,27.0152
364,20,18.4302,118.573
364,21,8.60491,24.1041
364,22,17.4229,2.85183
364,23,11.9804,51.5091
365,0,16.9718,44.5977
365,1,25.7362,42.6723
365,2,18.0367,9.98893
365,3,3.16765,61.2525
365,4,17.2348,2.13627
365,5,3.49397,66.5286
365,6,3.40872,22.1142
365,7,25.3263,14.5167
365,8,4.67256,18.5981
365,9,2.21834,120.659
365,10,12.9749,62.2617
365,11,3.62509,117.174
365,12,13.4835,143.332
365,13,19.7004,111.794
365,14,3.07319,120.539
365,15,13.1658,21.385
365,16,19.9952,33.4295
365,17,0.982195,31.7075
365,18,4.32146,86.0747
365,19,2.41642,63.4264
365,20,15.4221,29.5271
365,21,16.5983,74.1219
365,22,19.4065,10.7062
365,23,19.2786,83.6427
366,0,16.9718,44.5977
366,1,25.7362,42.6723
366,2,18.0367,9.98893
366,3,3.16765,61.2525
366,4,17.2348,2.13627
366,5,3.49397,66.5286
366,6,3.40872,22.1142
366,7,25.3263,14.5167
366,8,6.61669,100.571
366,9,0.226639,68.2099
366,10,16.4002,117.523
366,11,23.344,134.931
366,12,18.0154,83.6158
366,13,23.8809,112.899
366,14,10.7589,17.3774
366,15,23.2024,87.0663
366,16,9.85367,122.79
366,17,5.33989,101.957
366,18,22.8066,6.19307
366,19,24.9301,18.1886
366,20,13.4544,107.842
366,21,13.5804,27.8155
366,22,7.67985,43.5943
366,23,6.08192,148.561
367,0,16.9718,44.5977
367,1,25.7362,42.6723
367,2,18.0367,9.98893
367,3,3.16765,61.2525
367,4,17.2348,2.13627
367,5,3.49397,66.5286
367,6,3.40872,22.1142
367,7,25.3263,14.5167
367,8,6.61669,100.571
367,9,12.4622,149.248
367,10,16.7944,35.2948
367,11,20.8361,66.3851
367,12,14.9548,72.0662
367,13,19.7473,59.5163
367,14,7.19332,136.941
367,15,13.3127,68.7142
367,16,15.5648,71.593
367,17,13.7716,25.9324
367,18,9.68945,67.6657
367,19,1.84816,83.7535
367,20,12.9572,97.3018
367,21,9.24172,90.394
367,22,25.7236,69.7467
367,23,17.3999,102.092
368,0,16.9718,44.5977
368,1,25.7362,42.6723
368,2,18.0367,9.98893
368,3,3.16765,61.2525
368,4,17.2348,2.13627
368,5,17.3668,125.179
368,6,15.2808,15.5426
368,7,3.02102,120.518
368,8,21.9621,127.837
368,9,21.7524,2.47847
368,10,15.1371,30.7862
368,11,18.5555,102.271
368,12,3.37406,119.308
368,13,18.2763,131.017
368,14,24.4516,106.288
368,15,3.20353,88.1554
368,16,24.5551,131.493
368,17,23.4174,36.063
368,18,6.60261,5.38018
368,19,18.9961,55.2212
368,20,22.8742,17.2877
368,21,25.0943,64.6266
368,22,0.252473,32.4737
368,23,21.0938,105.632
369,0,16.9718,44.5977
369,1,25.7362,42.6723
369,2,18.0367,9.98893
369,3,3.16765,61.2525
369,4,17.2348,2.13627
369,5,17.3668,125.179
369,6,15.2808,15.5426
369,7,3.02102,120.518
369,8,21.9621,127.837
369,9,7.97201,47.937
369,10,9.45188,54.3178
369,11,22.6198,33.088
369,12,3.82787,135.526
369,13,25.841,19.8499
369,14,1.04109,140.448
369,15,4.48491,55.0012
369,16,19.9825,116.689
369,17,10.4516,94.3679
369,18,19.2039,89.1278
369,19,7.88232,106.05
369,20,21.556,1.13655
369,21,19.1434,67.3827
369,22,25.0472,125.112
369,23,3.15422,5.5936
370,0,16.9718,44.5977
370,1,25.7362,42.6723
370,2,18.0367,9.98893
370,3,3.16765,61.2525
370,4,17.2348,2.13627
370,5,17.3668,125.179
370,6,15.2808,15.5426
370,7,3.02102,120.518
370,8,7.13191,43.8169
370,9,1.43298,130.915
370,10,24.9115,124.461
370,11,9.2548,20.8255
370,12,1.73235,45.9288
370,13,17.137,103.575
370,14,4.28482,12.0853
370,15,3.41684,124.778
370,16,15.9229,96.2222
370,17,24.4925,134.147
370,18,7.56343,33.7107
370,19,11.4035,26.8957
370,20,14.4795,6.66805
370,21,21.7393,63.4544
370,22,22.8519,1.28832
370,23,18.8191,77.2979
371,0,16.9718,44.5977
371,1,25.7362,42.6723
371,2,18.0367,9.98893
371,3,3.16765,61.2525
371,4,17.2348,2.13627
371,5,17.3668,125.179
371,6,15.2808,15.5426
371,7,3.02102,120.518
371,8,7.13191,43.8169
371,9,12.5891,65.3026
371,10,21.5943,84.9556
371,11,10.0381,104.045
371,12,8.00678,96.9015
371,13,23.7866,149.86
371,14,25.1747,73.9681
371,15,23.5127,8.11516
371,16,7.36023,76.4494
371,17,10.6636,135.367
371,18,16.3947,26.2175
371,19,22.2378,128.764
371,20,3.58014,5.07484
371,21,14.715,8.15637
371,22,17.3893,117.55
371,23,25.0527,100.09
372,0,16.9718,44.5977
372,1,25.7362,42.6723
372,2,18.0367,9.98893
372,3,3.16765,61.2525
372,4,17.2348,2.13627
372,5,17.3668,125.179
372,6,15.2808,15.5426
372,7,24.1454,45.4712
372,8,25.0111,23.7878
372,9,4.25088,50.9239
372,10,7.17333,47.1662
372,11,21.3704,1.77317
372,12,24.9095,143.561
372,13,15.3467,103.291
372,14,12.613,134.686
372,15,2.48433,80.3462
372,16,16.4058,135.137
372,17,24.7203,29.2414
372,18,23.7648,132.998
372,19,20.5991,142.905
372,20,12.3328,117.546
372,21,9.3355,87.1471
372,22,23.6857,131.97
372,23,13.0127,98.6742
373,0,16.9718,44.5977
373,1,25.7362,42.6723
373,2,18.0367,9.98893
373,3,3.16765,61.2525
373,4,17.2348,2.13627
373,5,17.3668,125.179
373,6,15.2808,15.5426
373,7,24.1454,45.4712
373,8,25.0111,23.7878
373,9,19.0213,103.856
373,10,8.562,106.726
373,11,20.0303,39.6369
373,12,24.6038,18.5114
373,13,21.5021,129.896
373,14,12.4385,115.886
373,15,21.8527,0.167611
373,16,23.2784,45.6538
373,17,7.61538,68.4248
373,18,2.36795,120.952
373,19,9.81107,138.611
373,20,1.56743,67.9216
373,21,12.1196,45.6544
373,22,11.4656,68.3716
373,23,14.512,85.598
374,0,16.9718,44.5977
374,1,25.7362,42.6723
374,2,18.0367,9.98893
374,3,3.16765,61.2525
374,4,17.2348,2.13627
374,5,17.3668,125.179
374,6,15.2808,15.5426
374,7,24.1454,45.4712
374,8,19.998,132.307
374,9,24.5691,68.0203
374,10,16.6159,87.7275
374,11,6.46949,77.5839
374,12,8.40966,136.225
374,13,20.2643,138.998
374,14,15.771,78.6701
374,15,4.90968,109.684
374,16,14.4277,35.3065
374,17,8.79132,101.829
374,18,19.1337,110.993
374,19,25.8617,115.483
374,20,10.7996,149.738
374,21,10.056,27.4779
374,22,16.14,67.8446
374,23,15.4742,50.8856
375,0,16.9718,44.5977
375,1,25.7362,42.6723
375,2,18.0367,9.98893
375,3,3.16765,61.2525
375,4,17.2348,2.13627
375,5,17.3668,125.179
375,6,15.2808,15.5426
375,7,24.1454,45.4712
375,8,19.998,132.307
375,9,4.73239,4.58661
375,10,14.0216,85.3325
375,11,4.47555,17.1321
375,12,16.431,62.0831
375,13,13.5012,129.609
375,14,6.34582,79.2807
375,15,8.87028,116.28
375,16,21.3665,57.2059
375,17,14.1224,68.9601
375,18,1.64904,52.4515
375,19,8.2418,74.745
375,20,7.69473,23.11
375,21,3.66029,60.228
375,22,22.1991,134.163
375,23,12.713,75.7483
376,0,16.9718,44.5977
376,1,25.7362,42.6723
376,2,18.0367,9.98893
376,3,3.16765,61.2525
376,4,17.2348,2.13627
376,5,17.3668,125.179
376,6,7.57046,29.0385
376,7,9.9696,1.10371
376,8,21.8274,69.1608
376,9,12.2085,118.732
376,10,21.6069,92.4158
376,11,23.4714,51.1173
376,12,16.5439,3.12449
376,13,8.37597,70.8373
376,14,13.6236,24.18
376,15,25.7007,30.1076
376,16,25.8456,56.7281
376,17,10.0991,49.3286
376,18,8.82934,111.351
376,19,2.33125,107.534
376,20,3.75114,22.0584
376,21,0.322928,19.2412
376,22,9.35045,116.775
376,23,19.8578,144.653
377,0,16.9718,44.5977
377,1,25.7362,42.6723
377,2,18.0367,9.98893
377,3,3.16765,61.2525
377,4,17.2348,2.13627
377,5,17.3668,125.179
377,6,7.57046,29.0385
377,7,9.9696,1.10371
377,8,21.8274,69.1608
377,9,5.22693,21.0541
377,10,3.23362,144.755
377,11,10.5099,124.284
377,12,20.019,44.5214
377,13,7.33674,31.5504
377,14,15.9299,136.237
377,15,20.0102,34.2374
377,16,15.8109,78.9665
377,17,13.0158,28.8552
377,18,12.1068,77.7449
377,19,3.42205,117.59
377,20,12.4438,89.7094
377,21,12.0124,31.7787
377,22,4.77002,145.366
377,23,4.06495,9.38214
378,0,16.9718,44.5977
378,1,25.7362,42.6723
378,2,18.0367,9.98893
378,3,3.16765,61.2525
378,4,17.2348,2.13627
378,5,17.3668,125.179
378,6,7.57046,29.0385
378,7,9.9696,1.10371
378,8,7.44554,16.3492
378,9,11.7264,75.2714
378,10,13.5932,4.2453
378,11,23.9641,78.6362
378,12,15.5743,50.8462
378,13,6.12639,40.7288
378,14,11.039,53.5648
378,15,9.4608,128.035
378,16,4.65502,54.424
378,17,0.119878,100.794
378,18,5.72254,122.26
378,19,8.50973,125.691
378,20,16.7898,148.13
378,21,25.302,51.5587
378,22,2.90168,54.0663
378,23,7.91861,114.371
379,0,16.9718,44.5977
379,1,25.7362,42.6723
379,2,18.0367,9.98893
379,3,3.16765,61.2525
379,4,17.2348,2.13627
379,5,17.3668,125.179
379,6,7.57046,29.0385
379,7,9.9696,1.10371
379,8,7.44554,16.3492
379,9,23.8002,144.457
379,10,25.3363,93.1072
379,11,21.2962,86.6284
379,12,21.236,56.812
379,13,4.37667,114.928
379,14,19.0957,41.8121
379,15,13.1702,3.62793
379,16,8.30036,53.3583
379,17,4.77614,85.4771
379,18,0.18901,146.849
379,19,22.0832,56.2369
379,20,24.9655,53.1922
379,21,10.4405,45.6169
379,22,3.09264,117.257
379,23,9.55599,114.802
380,0,16.9718,44.5977
380,1,25.7362,42.6723
380,2,18.0367,9.98893
380,3,3.16765,61.2525
380,4,17.2348,2.13627
380,5,17.3668,125.179
380,6,7.57046,29.0385
380,7,1.18843,111.502
380,8,25.2061,94.9387
380,9,25.946,0.107248
380,10,21.1664,71.0259
380,11,3.20266,143.777
380,12,18.7322,50.3054
380,13,16.3705,138.906
380,14,4.39731,127.898
380,15,21.0096,1.93803
380,16,1.85939,13.2438
380,17,1.71816,33.2212
380,18,0.842147,26.0219
380,19,0.469124,141.344
380,20,20.2285,83.0054
380,21,13.1149,5.99319
380,22,9.86581,129.802
380,23,2.75259,16.3536
381,0,16.9718,44.5977
381,1,25.7362,42.6723
381,2,18.0367,9.98893
381,3,3.16765,61.2525
381,4,17.2348,2.13627
381,5,17.3668,125.179
381,6,7.57046,29.0385
381,7,1.18843,111.502
381,8,25.2061,94.9387
381,9,19.9534,0.995958
381,10,0.930603,66.7305
381,11,9.3258,3.154
381,12,8.69162,62.0051
381,13,13.2985,82.2198
381,14,2.14085,87.4399
381,15,4.33557,105.069
381,16,15.0432,67.5753
381,17,20.312,40.7195
381,18,14.3735,136.435
381,19,20.7416,146.534
381,20,14.338,44.3248
381,21,20.7547,4.01116
381,22,22.1803,101.225
381,23,8.39706,50.9684
382,0,16.9718,44.5977
382,1,25.7362,42.6723
382,2,18.0367,9.98893
382,3,3.16765,61.2525
382,4,17.2348,2.13627
382,5,17.3668,125.179
382,6,7.57046,29.0385
382,7,1.18843,111.502
382,8,13.9798,94.8681
382,9,11.8416,37.0136
382,10,6.68184,102.26
382,11,22.3094,24.0108
382,12,23.213,136.421
382,13,17.6462,40.6487
382,14,25.181,53.851
382,15,15.4274,101.817
382,16,23.5792,26.5847
382,17,23.431,46.636
382,18,5.58393,138.825
382,19,1.65226,130.326
382,20,7.08016,7.47254
382,21,5.86018,23.0564
382,22,4.05544,126.369
382,23,2.58524,148.829
383,0,16.9718,44.5977
383,1,25.7362,42.6723
383,2,18.0367,9.98893
383,3,3.16765,61.2525
383,4,17.2348,2.13627
383,5,17.3668,125.179
383,6,7.57046,29.0385
383,7,1.18843,111.502
383,8,13.9798,94.8681
383,9,0.0422643,43.8117
383,10,17.6844,125.878
383,11,12.0534,85.759
383,12,23.239,3.3869
383,13,24.5676,57.2453
383,14,12.8928,136.342
383,15,4.12244,107.486
383,16,24.1225,127.698
383,17,11.553,120.279
383,18,9.37743,70.307
383,19,13.9165,119.125
383,20,24.5486,22.8135
383,21,16.3636,28.5833
383,22,3.63508,24.8534
383,23,0.530548,136.61
384,0,16.9718,44.5977
384,1,25.7362,42.6723
384,2,3.79517,123.92
384,3,0.739643,144.225
384,4,17.504,117.707
384,5,7.12132,114.466
384,6,4.24855,90.1089
384,7,13.6163,29.7835
384,8,12.8086,59.0717
384,9,6.84529,46.2362
384,10,23.0613,6.55543
384,11,21.8889,50.0377
384,12,18.3265,6.15508
384,13,3.75544,140.819
384,14,1.75737,80.3875
384,15,6.92857,49.6578
384,16,1.40014,104.452
384,17,14.3345,126.95
384,18,24.9955,14.8924
384,19,6.16145,125.763
384,20,4.29177,115.988
384,21,15.1984,54.8478
384,22,1.5327,15.4745
384,23,18.1065,21.2583
385,0,16.9718,44.5977
385,1,25.7362,42.6723
385,2,3.79517,123.92
385,3,0.739643,144.225
385,4,17.504,117.707
385,5,7.12132,114.466
385,6,4.24855,90.1089
385,7,13.6163,29.7835
385,8,12.8086,59.0717
385,9,15.9031,47.7592
385,10,5.23401,126.766
385,11,20.6001,29.6754
385,12,24.0783,115.724
385,13,13.3632,120.533
385,14,21.977,34.8588
385,15,2.16449,59.6851
385,16,16.3604,99.9404
385,17,11.2055,74.002
385,18,1.63536,37.8399
385,19,13.0304,101.336
385,20,4.15134,108.295
385,21,16.6341,63.1021
385,22,25.994,140.68
385,23,24.6486,63.0321
386,0,16.9718,44.5977
386,1,25.7362,42.6723
386,2,3.79517,123.92
386,3,0.739643,144.225
386,4,17.504,117.707
386,5,7.12132,114.466
386,6,4.24855,90.1089
386,7,13.6163,29.7835
386,8,7.64904,39.7208
386,9,4.70614,14.3783
386,10,22.7096,4.77843
386,11,12.283,26.7593
386,12,9.02788,35.1062
386,13,16.3617,64.3256
386,14,16.0286,122.029
386,15,4.23553,148.138
386,16,8.78348,136.85
386,17,19.2567,126.168
386,18,8.42454,104.02
386,19,0.460757,53.4703
386,20,21.2605,44.6047
386,21,20.5057,30.8604
386,22,2.90556,100.288
386,23,17.0831,136.738
387,0,16.9718,44.5977
387,1,25.7362,42.6723
387,2,3.79517,123.92
387,3,0.739643,144.225
387,4,17.504,117.707
387,5,7.12132,114.466
387,6,4.24855,90.1089
387,7,13.6163,29.7835
387,8,7.64904,39.7208
387,9,19.5974,51.6752
387,10,10.6984,22.4015
387,11,23.1782,44.1538
387,12,10.8551,45.7926
387,13,20.8682,32.9326
387,14,18.8633,15.2401
387,15,11.752,38.7684
387,16,4.57423,145.323
387,17,10.2906,103.713
387,18,11.1033,35.708
387,19,13.8841,121.499
387,20,19.6509,43.8074
387,21,12.3515,22.1609
387,22,18.76,3.4113
387,23,2.27447,23.6294
388,0,16.9718,44.5977
388,1,25.7362,42.6723
388,2,3.79517,123.92
388,3,0.739643,144.225
388,4,17.504,117.707
388,5,7.12132,114.466
388,6,4.24855,90.1089
388,7,20.8085,8.24896
388,8,24.5972,129.015
388,9,11.3191,72.7999
388,10,9.00374,111.118
388,11,4.94562,99.2798
388,12,4.96905,54.5706
388,13,3.05351,94.444
388,14,18.4973,30.5875
388,15,13.6039,43.8737
388,16,21.1444,10.6881
388,17,0.9376,103.304
388,18,15.0831,77.7186
388,19,8.03834,136.703
388,20,2.10612,122.413
388,21,20.4546,141.179
388,22,14.2581,24.3783
388,23,14.8048,96.8448
389,0,16.9718,44.5977
389,1,25.7362,42.6723
389,2,3.79517,123.92
389,3,0.739643,144.225
389,4,17.504,117.707
389,5,7.12132,114.466
389,6,4.24855,90.1089
389,7,20.8085,8.24896
389,8,24.5972,129.015
389,9,0.958791,57.047
389,10,22.3822,147.806
389,11,14.5237,65.8564
389,12,11.146,77.1849
389,13,2.22371,134.526
389,14,22.7284,47.7014
389,15,6.74891,106.809
389,16,7.10261,55.2238
389,17,3.8373,56.1284
389,18,1.15433,47.4049
389,19,19.0857,45.5772
389,20,19.3664,74.4561
389,21,11.7547,26.0228
389,22,12.4424,25.374
389,23,18.9327,24.687
390,0,16.9718,44.5977
390,1,25.7362,42.6723
390,2,3.79517,123.92
390,3,0.739643,144.225
390,4,17.504,117.707
390,5,7.12132,114.466
390,6,4.24855,90.1089
390,7,20.8085,8.24896
390,8,12.0234,117.06
390,9,24.4088,32.8337
390,10,8.46655,60.0219
390,11,4.65638,109.611
390,12,7.07119,9.09801
390,13,14.4632,90.7209
390,14,18.938,17.7362
390,15,0.61668,90.1107
390,16,7.9724,14.2447
390,17,9.55635,103.613
390,18,6.71004,16.1733
390,19,17.7121,7.6589
390,20,21.1729,6.1217
390,21,3.23391,88.9323
390,22,15.9853,49.8546
390,23,25.6066,32.5714
391,0,16.9718,44.5977
391,1,25.7362,42.6723
391,2,3.79517,123.92
391,3,0.739643,144.225
391,4,17.504,117.707
391,5,7.12132,114.466
391,6,4.24855,90.1089
391,7,20.8085,8.24896
391,8,12.0234,117.06
391,9,10.6832,61.2538
391,10,14.4106,23.5005
391,11,14.3847,12.2758
391,12,24.1398,136.241
391,13,19.7834,131.765
391,14,22.0102,37.8552
391,15,12.6687,1.83075
391,16,19.4878,45.104
391,17,21.682,113.397
391,18,17.3084,89.6503
391,19,20.8558,115.635
391,20,16.9115,143.793
391,21,14.9501,20.5202
391,22,1.65308,146.168
391,23,17.4088,112.295
392,0,16.9718,44.5977
392,1,25.7362,42.6723
392,2,3.79517,123.92
392,3,0.739643,144.225
392,4,17.504,117.707
392,5,7.12132,114.466
392,6,11.78,11.6031
392,7,14.7504,28.2435
392,8,23.795,2.64312
392,9,0.27133,91.789
392,10,0.422535,101.794
392,11,1.85961,143.623
392,12,2.11857,104.762
392,13,2.00342,6.46262
392,14,7.26547,68.8855
392,15,20.8378,38.5324
392,16,12.3019,53.6467
392,17,0.509957,50.1796
392,18,22.1043,19.7032
392,19,19.9668,140.065
392,20,4.88456,19.3571
392,21,18.7501,5.55317
392,22,2.88244,37.0563
392,23,4.71886,123.887
393,0,16.9718,44.5977
393,1,25.7362,42.6723
393,2,3.79517,123.92
393,3,0.739643,144.225
393,4,17.504,117.707
393,5,7.12132,114.466
393,6,11.78,11.6031
393,7,14.7504,28.2435
393,8,23.795,2.64312
393,9,14.2667,69.218
393,10,3.1643,80.8599
393,11,23.6703,148.983
393,12,5.33217,102.074
393,13,2.30794,46.9028
393,14,4.17603,105.603
393,15,6.2518,24.7998
393,16,21.5055,97.8286
393,17,24.657,3.63366
393,18,3.01517,10.5392
393,19,14.4257,14.2878
393,20,14.4737,125.044
393,21,9.06515,104.147
393,22,24.5326,33.3699
393,23,21.0907,72.9085
394,0,16.9718,44.5977
394,1,25.7362,42.6723
394,2,3.79517,123.92
394,3,0.739643,144.225
394,4,17.504,117.707
394,5,7.12132,114.466
394,6,11.78,11.6031
394,7,14.7504,28.2435
394,8,2.03814,14.236
394,9,2.95713,69.617
394,10,18.3801,14.4264
394,11,12.5249,109.422
394,12,0.972094,3.27821
394,13,8.17984,38.5651
394,14,21.2247,134.26
394,15,2.87167,112.05
394,16,18.7322,21.9571
394,17,0.168815,19.8064
394,18,24.6069,18.4856
394,19,20.0644,60.6278
394,20,3.03118,77.5341
394,21,9.89938,112.533
394,22,15.7946,9.3764
394,23,15.2981,26.8078
395,0,16.9718,44.5977
395,1,25.7362,42.6723
395,2,3.79517,123.92
395,3,0.739643,144.225
395,4,17.504,117.707
395,5,7.12132,114.466
395,6,11.78,11.6031
395,7,14.7504,28.2435
395,8,2.03814,14.236
395,9,11.037,16.7488
395,10,4.15429,78.1527
395,11,14.8393,90.7357
395,12,1.54028,113.678
395,13,2.0506,141.637
395,14,25.5519,147.819
395,15,4.92748,137.777
395,16,0.205727,118.798
395,17,15.4459,10.8864
395,18,1.28066,146.821
395,19,12.2243,118.463
395,20,4.89435,134.191
395,21,25.959,132.775
395,22,0.108702,148.041
395,23,6.53647,104.138
396,0,16.9718,44.5977
396,1,25.7362,42.6723
396,2,3.79517,123.92
396,3,0.739643,144.225
396,4,17.504,117.707
396,5,7.12132,114.466
396,6,11.78,11.6031
396,7,20.124,23.0635
396,8,3.68181,49.9317
396,9,12.0855,28.7913
396,10,14.8117,29.3359
396,11,17.8878,139.414
396,12,9.28782,59.0302
396,13,4.76171,88.5523
396,14,19.4407,9.76603
396,15,19.7579,53.4407
396,16,6.1015,87.9747
396,17,9.19145,56.2955
396,18,7.71465,90.3123
396,19,9.00838,40.188
396,20,1.82685,110.956
396,21,20.5445,119.502
396,22,24.1243,128.591
396,23,7.48131,86.155
397,0,16.9718,44.5977
397,1,25.7362,42.6723
397,2,3.79517,123.92
397,3,0.739643,144.225
397,4,17.504,117.707
397,5,7.12132,114.466
397,6,11.78,11.6031
397,7,20.124,23.0635
397,8,3.68181,49.9317
397,9,3.07575,138.041
397,10,25.1131,124.001
397,11,16.2742,81.9065
397,12,4.45181,37.5047
397,13,12.8018,129.277
397,14,14.7783,107.433
397,15,16.0933,52.9922
397,16,6.30469,21.235
397,17,8.94502,38.2063
397,18,23.0977,76.7226
397,19,19.9328,61.5037
397,20,4.94267,51.3866
397,21,23.7095,2.33448
397,22,17.2061,12.5757
397,23,0.88518,58.0762
398,0,16.9718,44.5977
398,1,25.7362,42.6723
398,2,3.79517,123.92
398,3,0.739643,144.225
398,4,17.504,117.707
398,5,7.12132,114.466
398,6,11.78,11.6031
398,7,20.124,23.0635
398,8,19.8998,147.946
398,9,11.4062,17.9886
398,10,22.8099,96.9085
398,11,2.32696,13.4288
398,12,7.87829,9.75474
398,13,22.3949,65.5927
398,14,11.027,9.64057
398,15,0.911353,116.629
398,16,19.857,25.5415
398,17,17.8415,118.258
398,18,13.7171,37.3566
398,19,3.5557,45.2843
398,20,20.5276,20.142
398,21,24.7102,81.191
398,22,18.193,120.237
398,23,14.7305,8.16766
399,0,16.9718,44.5977
399,1,25.7362,42.6723
399,2,3.79517,123.92
399,3,0.739643,144.225
399,4,17.504,117.707
399,5,7.12132,114.466
399,6,11.78,11.6031
399,7,20.124,23.0635
399,8,19.8998,147.946
399,9,5.5212,105.297
399,10,17.3125,114.641
399,11,3.06201,139.707
399,12,7.08788,1.18125
399,13,6.33045,0.86708
399,14,16.2543,73.7557
399,15,1.81626,45.2303
399,16,25.8151,122.637
399,17,1.47078,35.6305
399,18,25.4851,73.3416
399,19,5.30902,56.0605
399,20,12.8614,143.189
399,21,5.35907,80.2418
399,22,6.4877,113.802
399,23,7.74558,39.4443
400,0,16.9718,44.5977
400,1,25.7362,42.6723
400,2,3.79517,123.92
400,3,0.739643,144.225
400,4,17.504,117.707
400,5,5.02842,142.989
400,6,16.1718,37.893
400,7,21.3334,53.3586
400,8,4.81327,5.95213
400,9,11.1323,123.602
400,10,17.9337,130.076
400,11,11.0009,136.512
400,12,2.7577,29.8049
400,13,9.77803,113.617
400,14,15.6049,70.565
400,15,2.82304,22.9659
400,16,22.5322,93.3205
400,17,16.5026,73.1321
400,18,9.0565,6.46432
400,19,3.64813,105.804
400,20,23.5959,98.1502
400,21,23.5801,126.884
400,22,23.5234,37.3945
400,23,5.10049,36.8894
401,0,16.9718,44.5977
401,1,25.7362,42.6723
401,2,3.79517,123.92
401,3,0.739643,144.225
401,4,17.504,117.707
401,5,5.02842,142.989
401,6,16.1718,37.893
401,7,21.3334,53.3586
401,8,4.81327,5.95213
401,9,0.529735,91.3756
401,10,15.844,84.4808
401,11,3.35963,134.33
401,12,20.2636,67.9937
401,13,21.0428,0.805927
401,14,18.8265,32.5009
401,15,18.1853,40.7225
401,16,12.5801,30.6672
401,17,19.003,56.304
401,18,19.2715,100.852
401,19,1.28212,23.7051
401,20,17.5906,108.787
401,21,24.8463,104.341
401,22,18.1103,2.47463
401,23,17.7626,127.982
402,0,16.9718,44.5977
402,1,25.7362,42.6723
402,2,3.79517,123.92
402,3,0.739643,144.225
402,4,17.504,117.707
402,5,5.02842,142.989
402,6,16.1718,37.893
402,7,21.3334,53.3586
402,8,7.23887,22.0635
402,9,23.9166,116.118
402,10,23.3748,3.12953
402,11,2.30042,3.10291
402,12,11.2513,29.5306
402,13,4.84339,91.7942
402,14,7.383,67.4414
402,15,3.65795,22.7157
402,16,13.8962,98.9673
402,17,8.54533,19.0016
402,18,19.1505,25.2389
402,19,1.60762,87.4974
402,20,24.7442,64.8545
402,21,1.34231,64.6024
402,22,23.865,62.713
402,23,4.09546,115.598
403,0,16.9718,44.5977
403,1,25.7362,42.6723
403,2,3.79517,123.92
403,3,0.739643,144.225
403,4,17.504,117.707
403,5,5.02842,142.989
403,6,16.1718,37.893
403,7,21.3334,53.3586
403,8,7.23887,22.0635
403,9,24.7955,53.2824
403,10,18.5263,36.7991
403,11,4.93714,41.8041
403,12,19.723,93.5787
403,13,5.84802,45.559
403,14,8.27511,149.309
403,15,13.7784,99.5875
403,16,4.50493,52.1576
403,17,1.73636,54.7092
403,18,23.6704,47.5017
403,19,25.1688,55.6497
403,20,0.449692,4.90554
403,21,21.927,125.752
403,22,1.02023,69.9412
403,23,0.279325,109.04
404,0,16.9718,44.5977
404,1,25.7362,42.6723
404,2,3.79517,123.92
404,3,0.739643,144.225
404,4,17.504,117.707
404,5,5.02842,142.989
404,6,16.1718,37.893
404,7,16.3664,48.6795
404,8,5.15493,7.13557
404,9,6.74577,148.582
404,10,19.8029,86.0102
404,11,17.7463,112.274
404,12,14.5775,28.0904
404,13,6.28129,46.5677
404,14,16.9917,28.8666
404,15,11.5422,118.427
404,16,19.0069,66.9666
404,17,21.1996,32.1557
404,18,17.846,143.22
404,19,12.8614,105.314
404,20,6.45973,114.323
404,21,9.66883,44.3172
404,22,15.0958,77.6688
404,23,10.8235,110.839
405,0,16.9718,44.5977
405,1,25.7362,42.6723
405,2,3.79517,123.92
405,3,0.739643,144.225
405,4,17.504,117.707
405,5,5.02842,142.989
405,6,16.1718,37.893
405,7,16.3664,48.6795
405,8,5.15493,7.13557
405,9,19.1238,29.7381
405,10,5.99815,13.093
405,11,18.6612,129.246
405,12,3.59903,124.897
405,13,5.21476,119.68
405,14,8.14849,57.2864
405,15,9.77538,70.1472
405,16,18.6128,5.65007
405,17,19.2118,27.4383
405,18,16.4505,141.669
405,19,17.546,26.3857
405,20,13.756,9.4193
405,21,0.307567,74.4389
405,22,16.5213,29.3143
405,23,23.1794,60.1736
406,0,16.9718,44.5977
406,1,25.7362,42.6723
406,2,3.79517,123.92
406,3,0.739643,144.225
406,4,17.504,117.707
406,5,5.02842,142.989
406,6,16.1718,37.893
406,7,16.3664,48.6795
406,8,0.757532,5.66752
406,9,5.44544,21.9631
406,10,25.3122,117.743
406,11,12.4601,40.649
406,12,6.446,10.0316
406,13,23.7967,144.22
406,14,8.07782,23.9926
406,15,10.1465,129.485
406,16,14.0766,69.8111
406,17,23.5333,85.926
406,18,1.62812,44.763
406,19,19.582,71.5491
406,20,20.8771,26.9277
406,21,23.0966,88.0252
406,22,22.1041,104.852
406,23,24.8578,84.1624
407,0,16.9718,44.5977
407,1,25.7362,42.6723
407,2,3.79517,123.92
407,3,0.739643,144.225
407,4,17.504,117.707
407,5,5.02842,142.989
407,6,16.1718,37.893
407,7,16.3664,48.6795
407,8,0.757532,5.66752
407,9,15.7719,32.9813
407,10,6.34287,148.47
