L(l),8,T,24
402,19,4.24487,47.6714
402,20,7.60451,126.841
402,21,21.0906,42.4232
402,22,22.3998,121.552
402,23,0.149242,126.241
403,0,6.48639,100.93
403,1,5.77609,128.363
403,2,4.9646,7.42959
403,3,7.99386,109.984
403,4,4.29629,118.567
403,5,14.1612,60.0796
403,6,20.7676,9.16507
403,7,22.3871,14.4711
403,8,25.8173,116.269
403,9,25.0513,30.0897
403,10,10.4884,48.6612
403,11,16.6937,133.937
403,12,12.9771,35.408
403,13,0.429368,9.69099
403,14,17.0975,14.217
403,15,1.83685,140.218
403,16,5.7384,27.5196
403,17,9.56168,92.344
403,18,17.1468,85.1038
403,19,15.2719,124.483
403,20,19.2255,28.0165
403,21,0.127098,111.851
403,22,22.261,130.138
403,23,3.94716,99.3604
404,0,6.48639,100.93
404,1,5.77609,128.363
404,2,4.9646,7.42959
404,3,7.99386,109.984
404,4,4.29629,118.567
404,5,14.1612,60.0796
404,6,20.7676,9.16507
404,7,20.294,64.6202
404,8,15.0051,142.235
404,9,10.4066,43.285
404,10,25.7961,29.8014
404,11,23.0701,9.70534
404,12,15.8724,45.4842
404,13,11.4307,124.263
404,14,0.626116,54.536
404,15,21.9292,57.6966
404,16,3.97085,33.4787
404,17,0.653092,122.747
404,18,8.54471,11.2423
404,19,22.2169,101.878
404,20,3.11085,23.019
404,21,20.4647,63.6951
404,22,20.0286,136.278
404,23,14.7615,70.5146
405,0,6.48639,100.93
405,1,5.77609,128.363
405,2,4.9646,7.42959
405,3,7.99386,109.984
405,4,4.29629,118.567
405,5,14.1612,60.0796
405,6,20.7676,9.16507
405,7,20.294,64.6202
405,8,15.0051,142.235
405,9,2.77725,103.203
405,10,20.0565,82.4746
405,11,7.07389,38.1136
405,12,14.423,4.72511
405,13,0.606502,54.1755
405,14,5.25178,76.9664
405,15,21.0279,51.9006
405,16,17.1976,72.9266
405,17,24.4271,126.03
405,18,24.6589,148.324
405,19,22.0131,21.6572
405,20,1.51956,81.0332
405,21,9.69597,87.9741
405,22,15.8658,97.0099
405,23,20.2663,29.6249
406,0,6.48639,100.93
406,1,5.77609,128.363
406,2,4.9646,7.42959
406,3,7.99386,109.984
406,4,4.29629,118.567
406,5,14.1612,60.0796
406,6,20.7676,9.16507
406,7,20.294,64.6202
406,8,0.414654,116.035
406,9,15.6377,143.235
406,10,7.30872,83.3491
406,11,5.53192,128.854
406,12,18.9396,106.846
406,13,14.9831,126.547
406,14,6.2533,140.173
406,15,15.389,105.225
406,16,6.96293,5.44543
406,17,5.46693,86.7716
406,18,12.5404,42.4045
406,19,7.29108,53.4903
406,20,16.757,27.8846
406,21,17.6761,136.734
406,22,25.4495,115.881
406,23,1.954,59.4361
407,0,6.48639,100.93
407,1,5.77609,128.363
407,2,4.9646,7.42959
407,3,7.99386,109.984
407,4,4.29629,118.567
407,5,14.1612,60.0796
407,6,20.7676,9.16507
407,7,20.294,64.6202
407,8,0.414654,116.035
407,9,25.5245,38.3685
407,10,9.83038,31.4155
407,11,13.606,126.659
407,12,20.2621,6.92744
407,13,3.87299,28.9605
407,14,3.56367,100.481
407,15,1.27201,21.1759
407,16,12.9102,105.559
407,17,7.17696,78.3558
407,18,7.52897,138.202
407,19,8.00337,125.822
407,20,14.2956,83.6414
407,21,4.51317,74.6103
407,22,9.20867,71.14
407,23,21.0862,45.6931
408,0,6.48639,100.93
408,1,5.77609,128.363
408,2,4.9646,7.42959
408,3,7.99386,109.984
408,4,4.29629,118.567
408,5,14.1612,60.0796
408,6,11.2065,42.8215
408,7,9.99953,114.952
408,8,16.6939,27.1816
408,9,10.6792,123.797
408,10,17.2779,23.7258
408,11,14.8741,51.5618
408,12,1.19401,43.1214
408,13,0.848945,53.8215
408,14,5.49874,20.2971
408,15,21.2248,17.0787
408,16,7.19967,74.0409
408,17,23.8577,112.717
408,18,23.077,118.337
408,19,11.6772,18.0202
408,20,24.9145,82.014
408,21,3.86536,114.192
408,22,24.9895,121.829
408,23,9.29342,94.0059
409,0,6.48639,100.93
409,1,5.77609,128.363
409,2,4.9646,7.42959
409,3,7.99386,109.984
409,4,4.29629,118.567
409,5,14.1612,60.0796
409,6,11.2065,42.8215
409,7,9.99953,114.952
409,8,16.6939,27.1816
409,9,11.6152,43.5219
409,10,4.51944,61.925
409,11,7.12954,31.2027
409,12,22.7124,1.31944
409,13,9.3418,28.4124
409,14,22.0194,33.7965
409,15,4.96741,26.2449
409,16,22.2311,129.245
409,17,4.38743,137.622
409,18,0.324389,127.709
409,19,14.6565,87.3248
409,20,11.5355,16.2845
409,21,18.2973,113.326
409,22,15.5751,13.2859
409,23,24.3486,131.642
410,0,6.48639,100.93
410,1,5.77609,128.363
410,2,4.9646,7.42959
410,3,7.99386,109.984
410,4,4.29629,118.567
410,5,14.1612,60.0796
410,6,11.2065,42.8215
410,7,9.99953,114.952
410,8,2.07639,68.3094
410,9,16.8919,88.2335
410,10,11.4096,140.447
410,11,4.55234,92.6111
410,12,25.8347,22.1746
410,13,21.3406,124.651
410,14,12.5676,85.8421
410,15,15.0211,52.6882
410,16,24.1682,68.1935
410,17,24.8426,17.124
410,18,15.9311,56.6061
410,19,11.0222,48.9408
410,20,6.75037,0.246497
410,21,21.3795,2.16103
410,22,25.8889,12.7565
410,23,4.74958,20.9064
411,0,6.48639,100.93
411,1,5.77609,128.363
411,2,4.9646,7.42959
411,3,7.99386,109.984
411,4,4.29629,118.567
411,5,14.1612,60.0796
411,6,11.2065,42.8215
411,7,9.99953,114.952
411,8,2.07639,68.3094
411,9,20.6696,123.362
411,10,23.1562,136.198
411,11,20.3127,85.9009
411,12,9.32251,70.4881
411,13,5.8434,24.4072
411,14,8.9066,81.1026
411,15,8.55604,130.131
411,16,20.696,134.098
411,17,13.4079,35.1234
411,18,23.9549,15.9318
411,19,2.70212,138.633
411,20,19.6966,119.668
411,21,0.98272,100.99
411,22,20.794,11.6087
411,23,22.8284,104.564
412,0,6.48639,100.93
412,1,5.77609,128.363
412,2,4.9646,7.42959
412,3,7.99386,109.984
412,4,4.29629,118.567
412,5,14.1612,60.0796
412,6,11.2065,42.8215
412,7,5.81168,14.9448
412,8,21.8007,111.872
412,9,16.1161,44.7785
412,10,20.7303,115.41
412,11,20.3537,3.26238
412,12,11.5249,2.52212
412,13,19.1424,137.894
412,14,12.5334,32.3105
412,15,25.9774,29.4243
412,16,22.5365,79.8715
412,17,12.8163,137.3
412,18,16.9868,86.9088
412,19,2.57606,10.0733
412,20,7.4877,35.5584
412,21,25.0438,113.968
412,22,11.6394,66.8336
412,23,4.65775,93.2329
413,0,6.48639,100.93
413,1,5.77609,128.363
413,2,4.9646,7.42959
413,3,7.99386,109.984
413,4,4.29629,118.567
413,5,14.1612,60.0796
413,6,11.2065,42.8215
413,7,5.81168,14.9448
413,8,21.8007,111.872
413,9,21.9055,25.5271
413,10,5.4632,94.6172
413,11,9.37046,27.3116
413,12,5.5171,22.8579
413,13,18.1725,44.3414
413,14,20.4448,6.01595
413,15,22.5409,110.752
413,16,18.7595,113.131
413,17,21.6767,6.21826
413,18,10.6304,50.7775
413,19,18.5634,105.051
413,20,14.77,50.6449
413,21,10.2662,10.7495
413,22,14.5255,77.8861
413,23,1.26967,106.328
414,0,6.48639,100.93
414,1,5.77609,128.363
414,2,4.9646,7.42959
414,3,7.99386,109.984
414,4,4.29629,118.567
414,5,14.1612,60.0796
414,6,11.2065,42.8215
414,7,5.81168,14.9448
414,8,11.4137,66.3342
414,9,7.11861,62.3554
414,10,3.53964,7.3076
414,11,13.0637,127.644
414,12,9.25199,114.217
414,13,4.78569,71.2124
414,14,24.3129,9.62144
414,15,12.8274,95.0115
414,16,10.3654,1.07135
414,17,23.3896,140.979
414,18,9.223,54.0714
414,19,4.53363,91.4161
414,20,14.0597,63.6321
414,21,9.79471,36.4329
414,22,25.6494,81.9936
414,23,19.6312,81.9947
415,0,6.48639,100.93
415,1,5.77609,128.363
415,2,4.9646,7.42959
415,3,7.99386,109.984
415,4,4.29629,118.567
415,5,14.1612,60.0796
415,6,11.2065,42.8215
415,7,5.81168,14.9448
415,8,11.4137,66.3342
415,9,9.7414,82.5517
415,10,7.75244,108.077
415,11,3.65176,45.8988
415,12,7.03491,0.776653
415,13,4.73785,21.9689
415,14,24.1496,74.3045
415,15,2.41564,68.7499
415,16,1.53799,131.898
415,17,1.43002,53.9643
415,18,19.7181,98.4144
415,19,17.7903,91.8547
415,20,17.8249,68.2118
415,21,4.70413,64.4845
415,22,6.10202,5.04292
415,23,16.8738,61.8703
416,0,6.48639,100.93
416,1,5.77609,128.363
416,2,4.9646,7.42959
416,3,7.99386,109.984
416,4,15.2023,70.9047
416,5,14.9188,55.4409
416,6,5.47368,94.8036
416,7,20.7637,123.679
416,8,12.8005,93.7404
416,9,14.8652,45.7323
416,10,13.0586,92.4226
416,11,22.0691,131.005
416,12,13.4194,134.484
416,13,24.1859,116.97
416,14,4.56069,79.2888
416,15,6.31347,136.946
416,16,4.3745,93.7546
416,17,0.806002,0.463262
416,18,20.3929,52.2813
416,19,17.5334,18.4258
416,20,3.43292,105.754
416,21,6.82009,60.412
416,22,8.56762,53.2677
416,23,9.54304,82.7686
417,0,6.48639,100.93
417,1,5.77609,128.363
417,2,4.9646,7.42959
417,3,7.99386,109.984
417,4,15.2023,70.9047
417,5,14.9188,55.4409
417,6,5.47368,94.8036
417,7,20.7637,123.679
417,8,12.8005,93.7404
417,9,5.00182,106.338
417,10,16.8501,122.822
417,11,23.1162,144.664
417,12,1.39376,135.615
417,13,3.73899,127.025
417,14,5.08089,6.82951
417,15,10.0122,111.475
417,16,7.09578,43.0675
417,17,7.43843,146.555
417,18,20.3112,61.6592
417,19,6.19547,125.644
417,20,7.42839,63.6774
417,21,7.91243,11.0229
417,22,24.6472,28.6581
417,23,1.87395,55.917
418,0,6.48639,100.93
418,1,5.77609,128.363
418,2,4.9646,7.42959
418,3,7.99386,109.984
418,4,15.2023,70.9047
418,5,14.9188,55.4409
418,6,5.47368,94.8036
418,7,20.7637,123.679
418,8,10.7311,33.0614
418,9,0.619183,23.3835
418,10,25.8514,7.722
418,11,19.4011,79.6726
418,12,12.3363,82.909
418,13,19.0766,24.0482
418,14,23.4814,127.952
418,15,12.0238,68.3599
418,16,3.86308,74.0433
418,17,6.50203,98.0776
418,18,24.9914,66.1036
418,19,11.4569,123.85
418,20,14.3165,3.7725
418,21,17.8248,46.3819
418,22,4.30201,120.624
418,23,10.2284,33.5833
419,0,6.48639,100.93
419,1,5.77609,128.363
419,2,4.9646,7.42959
419,3,7.99386,109.984
419,4,15.2023,70.9047
419,5,14.9188,55.4409
419,6,5.47368,94.8036
419,7,20.7637,123.679
419,8,10.7311,33.0614
419,9,23.6475,63.6102
419,10,3.72375,147.966
419,11,22.291,95.0258
419,12,3.64406,12.7423
419,13,23.6974,26.0036
419,14,3.64806,139.082
419,15,17.6268,45.8828
419,16,12.2351,45.1957
419,17,15.4092,41.2795
419,18,25.4389,43.4775
419,19,17.3554,44.2714
419,20,15.8936,100.542
419,21,21.2982,70.9007
419,22,1.52464,140.369
419,23,0.914747,144.172
420,0,6.48639,100.93
420,1,5.77609,128.363
420,2,4.9646,7.42959
420,3,7.99386,109.984
420,4,15.2023,70.9047
420,5,14.9188,55.4409
420,6,5.47368,94.8036
420,7,1.6621,6.86945
420,8,7.46413,97.8668
420,9,11.5559,2.45046
420,10,6.50405,137.194
420,11,15.4922,19.4127
420,12,22.2548,104.233
420,13,25.7073,140.215
420,14,5.63129,51.3452
420,15,21.8498,73.0081
420,16,18.6372,19.8041
420,17,12.2762,79.8248
420,18,13.4066,139.026
420,19,13.1262,77.1257
420,20,4.64386,100.461
420,21,19.08,28.8125
420,22,18.5297,100.329
420,23,18.0436,122.198
421,0,6.48639,100.93
421,1,5.77609,128.363
421,2,4.9646,7.42959
421,3,7.99386,109.984
421,4,15.2023,70.9047
421,5,14.9188,55.4409
421,6,5.47368,94.8036
421,7,1.6621,6.86945
421,8,7.46413,97.8668
421,9,2.91436,6.88615
421,10,13.9431,79.6891
421,11,23.0775,121.293
421,12,3.02768,87.6603
421,13,13.8977,84.7518
421,14,11.4484,68.565
421,15,16.9491,64.8391
421,16,20.4745,147.693
421,17,3.00026,102.364
421,18,7.24567,149.695
421,19,11.4276,117.792
421,20,5.47307,123.466
421,21,1.5383,62.0542
421,22,15.1456,103.726
421,23,4.12488,115.371
422,0,6.48639,100.93
422,1,5.77609,128.363
422,2,4.9646,7.42959
422,3,7.99386,109.984
422,4,15.2023,70.9047
422,5,14.9188,55.4409
422,6,5.47368,94.8036
422,7,1.6621,6.86945
422,8,9.22298,35.232
422,9,25.2521,14.0703
422,10,12.2274,137.155
422,11,25.6995,61.6358
422,12,10.587,134.364
422,13,20.2388,102.523
422,14,7.19643,86.6079
422,15,4.89373,105.122
422,16,4.37659,42.6042
422,17,2.8767,58.7147
422,18,5.44795,85.2383
422,19,22.6401,112.102
422,20,22.2465,114.05
422,21,2.69472,34.9124
422,22,11.4764,140.506
422,23,5.4833,145.449
423,0,6.48639,100.93
423,1,5.77609,128.363
423,2,4.9646,7.42959
423,3,7.99386,109.984
423,4,15.2023,70.9047
423,5,14.9188,55.4409
423,6,5.47368,94.8036
423,7,1.6621,6.86945
423,8,9.22298,35.232
423,9,7.84414,57.2959
423,10,19.2581,20.2229
423,11,16.9784,84.0784
423,12,16.3952,67.9676
423,13,19.7101,121.66
423,14,3.30123,73.2413
423,15,14.9093,0.68389
423,16,17.897,66.7861
423,17,5.32479,4.23682
423,18,23.902,14.5668
423,19,16.2265,47.9847
423,20,9.89869,122.083
423,21,23.6885,37.8466
423,22,4.3101,60.3802
423,23,1.91778,85.2503
424,0,6.48639,100.93
424,1,5.77609,128.363
424,2,4.9646,7.42959
424,3,7.99386,109.984
424,4,15.2023,70.9047
424,5,14.9188,55.4409
424,6,18.9466,90.1309
424,7,9.25779,20.1936
424,8,2.55417,0.510317
424,9,23.8969,112.265
424,10,1.88596,137.178
424,11,19.6209,139.084
424,12,4.76415,75.621
424,13,1.09975,17.6072
424,14,18.5302,146.08
424,15,21.1814,114.673
424,16,20.2185,81.5081
424,17,3.71477,56.0321
424,18,9.28641,139.768
424,19,22.5545,28.1711
424,20,7.9844,123.659
424,21,25.8448,92.2259
424,22,19.4714,114.723
424,23,15.5054,1.53657
425,0,6.48639,100.93
425,1,5.77609,128.363
425,2,4.9646,7.42959
425,3,7.99386,109.984
425,4,15.2023,70.9047
425,5,14.9188,55.4409
425,6,18.9466,90.1309
425,7,9.25779,20.1936
425,8,2.55417,0.510317
425,9,17.4751,85.3203
425,10,14.239,76.7053
425,11,19.9821,139.461
425,12,12.0097,26.5319
425,13,0.0125482,129.463
425,14,18.5532,29.4101
425,15,4.66765,58.8607
425,16,7.97876,106.077
425,17,24.5888,14.754
425,18,24.6611,145.485
425,19,23.4537,43.7114
425,20,23.9837,85.0083
425,21,0.203251,122.448
425,22,12.7688,111.694
425,23,11.5946,116.856
426,0,6.48639,100.93
426,1,5.77609,128.363
426,2,4.9646,7.42959
426,3,7.99386,109.984
426,4,15.2023,70.9047
426,5,14.9188,55.4409
426,6,18.9466,90.1309
426,7,9.25779,20.1936
426,8,10.3697,85.9535
426,9,8.75314,70.0652
426,10,22.1218,65.7414
426,11,14.1605,82.4697
426,12,16.9512,123.071
426,13,24.6581,33.7843
426,14,14.1999,8.42205
426,15,3.00929,76.2905
426,16,25.9483,15.4313
426,17,12.6804,69.2117
426,18,8.03814,130.477
426,19,13.3661,0.89872
426,20,21.4769,102.002
426,21,16.3604,6.84214
426,22,22.0964,43.6316
426,23,3.89011,48.5941
427,0,6.48639,100.93
427,1,5.77609,128.363
427,2,4.9646,7.42959
427,3,7.99386,109.984
427,4,15.2023,70.9047
427,5,14.9188,55.4409
427,6,18.9466,90.1309
427,7,9.25779,20.1936
427,8,10.3697,85.9535
427,9,10.1716,143.477
427,10,10.9032,97.2238
427,11,13.0628,49.1206
427,12,16.8168,14.2854
427,13,0.670924,102.695
427,14,19.1555,4.23049
427,15,6.75849,17.2312
427,16,15.6302,129.72
427,17,8.6454,147.096
427,18,1.97898,144.375
427,19,5.60641,91.9738
427,20,9.47722,17.1034
427,21,12.7292,88.8703
427,22,21.3725,44.6294
427,23,12.3794,49.3146
428,0,6.48639,100.93
428,1,5.77609,128.363
428,2,4.9646,7.42959
428,3,7.99386,109.984
428,4,15.2023,70.9047
428,5,14.9188,55.4409
428,6,18.9466,90.1309
428,7,1.40812,65.5781
428,8,3.35229,96.7892
428,9,19.9063,35.0605
428,10,5.3995,94.4216
428,11,14.8602,129.422
428,12,21.7694,128.849
428,13,3.75758,108.712
428,14,7.06031,78.4632
428,15,18.3239,19.0348
428,16,16.5192,48.4024
428,17,9.79542,24.9355
428,18,11.6802,72.7465
428,19,1.90182,139.441
428,20,23.8438,139.888
428,21,20.9405,132.666
428,22,19.1473,57.1037
428,23,24.5834,78.7448
429,0,6.48639,100.93
429,1,5.77609,128.363
429,2,4.9646,7.42959
429,3,7.99386,109.984
429,4,15.2023,70.9047
429,5,14.9188,55.4409
429,6,18.9466,90.1309
429,7,1.40812,65.5781
429,8,3.35229,96.7892
429,9,3.29396,5.91266
429,10,7.25245,51.5719
429,11,13.2482,11.0993
429,12,6.43817,28.9698
429,13,25.4863,49.2881
429,14,1.77605,30.9995
429,15,22.1837,29.7193
429,16,16.0942,5.10323
429,17,0.574556,41.4523
429,18,7.8264,120.595
429,19,8.15088,37.1276
429,20,11.743,68.674
429,21,17.2674,27.3185
429,22,21.236,108.443
429,23,0.977996,105.084
430,0,6.48639,100.93
430,1,5.77609,128.363
430,2,4.9646,7.42959
430,3,7.99386,109.984
430,4,15.2023,70.9047
430,5,14.9188,55.4409
430,6,18.9466,90.1309
430,7,1.40812,65.5781
430,8,23.212,134.745
430,9,16.8854,75.204
430,10,17.6331,86.5667
430,11,18.5582,97.5
430,12,16.1315,77.7293
430,13,5.18686,24.37
430,14,15.268,149.571
430,15,19.768,141.919
430,16,8.57544,101.724
430,17,2.75858,11.5649
430,18,21.9818,8.91042
430,19,14.0153,149.661
430,20,9.27676,20.5842
430,21,3.31041,126.759
430,22,24.1102,7.71944
430,23,1.86151,102.991
431,0,6.48639,100.93
431,1,5.77609,128.363
431,2,4.9646,7.42959
431,3,7.99386,109.984
431,4,15.2023,70.9047
431,5,14.9188,55.4409
431,6,18.9466,90.1309
431,7,1.40812,65.5781
431,8,23.212,134.745
431,9,15.3338,33.1765
431,10,1.6724,27.067
431,11,9.87967,84.3884
431,12,5.15604,20.4863
431,13,12.3512,19.4583
431,14,18.2527,114.396
431,15,17.068,0.470158
431,16,23.7469,74.7112
431,17,16.5389,20.5649
431,18,11.9617,94.4694
431,19,22.3569,32.0116
431,20,23.7269,73.325
431,21,15.9125,58.4452
431,22,19.6708,38.5258
431,23,2.93874,65.7955
432,0,6.48639,100.93
432,1,5.77609,128.363
432,2,4.9646,7.42959
432,3,7.99386,109.984
432,4,15.2023,70.9047
432,5,5.10224,86.3559
432,6,25.0011,135.59
432,7,1.22756,48.9156
432,8,14.8581,132.861
432,9,20.9623,117.321
432,10,5.0248,106.86
432,11,13.6075,40.3608
432,12,10.7836,37.7873
432,13,24.4989,92.8281
432,14,13.669,134.617
432,15,22.3367,6.23183
432,16,7.88295,27.9386
432,17,2.08488,138.331
432,18,10.6066,36.1894
432,19,3.13503,14.7254
432,20,21.8987,29.7419
432,21,6.44297,137.452
432,22,10.5711,105.681
432,23,6.19834,27.7655
433,0,6.48639,100.93
433,1,5.77609,128.363
433,2,4.9646,7.42959
433,3,7.99386,109.984
433,4,15.2023,70.9047
433,5,5.10224,86.3559
433,6,25.0011,135.59
433,7,1.22756,48.9156
433,8,14.8581,132.861
433,9,24.1825,124.509
433,10,25.9808,28.132
433,11,13.7025,40.4341
433,12,1.05763,133.384
433,13,25.3904,101.397
433,14,21.0125,64.3295
433,15,19.4039,48.2333
433,16,20.415,67.7655
433,17,2.96751,49.5398
433,18,1.06229,55.3728
433,19,1.32693,84.1839
433,20,23.7471,58.9336
433,21,12.0411,140.006
433,22,11.6452,85.8064
433,23,21.0968,94.7696
434,0,6.48639,100.93
434,1,5.77609,128.363
434,2,4.9646,7.42959
434,3,7.99386,109.984
434,4,15.2023,70.9047
434,5,5.10224,86.3559
434,6,25.0011,135.59
434,7,1.22756,48.9156
434,8,17.5091,22.2872
434,9,24.3888,125.943
434,10,19.861,21.3723
434,11,20.8058,57.6546
434,12,20.9207,27.1251
434,13,20.2586,133.199
434,14,19.512,142.272
434,15,12.9292,63.6389
434,16,17.6769,38.3658
434,17,14.9774,106.02
434,18,17.7308,2.89158
434,19,24.0198,107.783
434,20,5.80915,78.6964
434,21,5.86447,42.3424
434,22,13.2262,75.9799
434,23,10.6338,126.99
435,0,6.48639,100.93
435,1,5.77609,128.363
435,2,4.9646,7.42959
435,3,7.99386,109.984
435,4,15.2023,70.9047
435,5,5.10224,86.3559
435,6,25.0011,135.59
435,7,1.22756,48.9156
435,8,17.5091,22.2872
435,9,6.60725,57.3731
435,10,4.52372,2.10587
435,11,23.4797,59.4114
435,12,25.3286,99.0896
435,13,22.0827,115.187
435,14,9.25796,145.057
435,15,16.3134,50.6482
435,16,19.5799,59.504
435,17,15.742,7.23244
435,18,17.1341,29.6388
435,19,22.2656,64.3042
435,20,1.64247,60.3059
435,21,10.5572,143.91
435,22,13.2037,33.2073
435,23,15.4166,15.4468
436,0,6.48639,100.93
436,1,5.77609,128.363
436,2,4.9646,7.42959
436,3,7.99386,109.984
436,4,15.2023,70.9047
436,5,5.10224,86.3559
436,6,25.0011,135.59
436,7,21.1571,4.62057
436,8,21.6833,103.406
436,9,22.2548,54.9324
436,10,1.48473,106.539
436,11,13.3583,118.599
436,12,22.7688,13.5937
436,13,21.3918,57.5795
436,14,7.56039,119.46
436,15,23.6855,41.8994
436,16,10.0828,81.0835
436,17,6.21304,108.129
436,18,24.5991,140.652
436,19,6.05076,44.3839
436,20,5.0539,41.0512
436,21,12.3335,69.7816
436,22,4.56026,13.554
436,23,17.1926,112.739
437,0,6.48639,100.93
437,1,5.77609,128.363
437,2,4.9646,7.42959
437,3,7.99386,109.984
437,4,15.2023,70.9047
437,5,5.10224,86.3559
437,6,25.0011,135.59
437,7,21.1571,4.62057
437,8,21.6833,103.406
437,9,11.1383,124.078
437,10,14.1778,79.1084
437,11,5.32207,75.3338
437,12,6.36998,42.4373
437,13,8.65613,90.1767
437,14,11.0279,85.1355
437,15,20.0178,14.8799
437,16,9.91411,83.4195
437,17,18.9967,52.4408
437,18,5.08446,23.3481
437,19,5.56338,15.5242
437,20,5.85386,7.50235
437,21,9.70054,86.7013
437,22,23.7351,92.5193
437,23,22.6751,130.823
438,0,6.48639,100.93
438,1,5.77609,128.363
438,2,4.9646,7.42959
438,3,7.99386,109.984
438,4,15.2023,70.9047
438,5,5.10224,86.3559
438,6,25.0011,135.59
438,7,21.1571,4.62057
438,8,23.9758,71.4069
438,9,11.9605,109.514
438,10,16.2403,42.8995
438,11,5.24075,128.657
438,12,25.646,131.338
438,13,1.75115,13.6515
438,14,9.71835,82.6678
438,15,25.4837,51.5022
438,16,21.4392,10.4488
438,17,2.9195,140.317
438,18,13.1544,17.2297
438,19,1.12421,125.711
438,20,0.884187,90.8801
438,21,18.147,42.6292
438,22,0.70367,11.7993
438,23,18.7526,141.882
439,0,6.48639,100.93
439,1,5.77609,128.363
439,2,4.9646,7.42959
439,3,7.99386,109.984
439,4,15.2023,70.9047
439,5,5.10224,86.3559
439,6,25.0011,135.59
439,7,21.1571,4.62057
439,8,23.9758,71.4069
439,9,5.4382,56.8696
439,10,17.2174,104.575
439,11,1.63144,143.433
439,12,19.1368,25.4432
439,13,10.7184,16.4475
439,14,1.45198,12.9723
439,15,2.69773,119.222
439,16,0.0356365,90.3327
439,17,9.82412,38.2746
439,18,6.57191,129.466
439,19,11.0082,136.608
439,20,22.4614,51.1649
439,21,21.5883,103.799
439,22,0.502579,116.395
439,23,11.4526,47.6426
440,0,6.48639,100.93
440,1,5.77609,128.363
440,2,4.9646,7.42959
440,3,7.99386,109.984
440,4,15.2023,70.9047
440,5,5.10224,86.3559
440,6,18.4015,104.233
440,7,19.7831,7.29803
440,8,22.6352,0.301379
440,9,12.4417,132.192
440,10,5.21348,31.4793
440,11,20.4084,124.693
440,12,9.87283,29.6919
440,13,5.41818,61.9091
440,14,13.6497,115.415
440,15,2.80371,42.4926
440,16,15.9392,46.2369
440,17,8.03377,48.5361
440,18,1.2129,30.1906
440,19,0.672871,48.8186
440,20,11.1867,117.953
440,21,23.3749,125.721
440,22,21.9305,76.5656
440,23,24.8592,132.965
441,0,6.48639,100.93
441,1,5.77609,128.363
441,2,4.9646,7.42959
441,3,7.99386,109.984
441,4,15.2023,70.9047
441,5,5.10224,86.3559
441,6,18.4015,104.233
441,7,19.7831,7.29803
441,8,22.6352,0.301379
441,9,24.6463,122.278
441,10,5.42187,7.70343
441,11,23.0349,49.4361
441,12,9.00902,4.75429
441,13,25.2912,23.5169
441,14,7.3463,10.6706
441,15,4.86766,33.5365
441,16,8.0443,91.6584
441,17,9.19162,119.505
441,18,21.6583,53.3714
441,19,5.25535,80.9938
441,20,23.6034,38.4437
441,21,13.2161,79.242
441,22,13.5354,104.001
441,23,2.51308,15.8614
442,0,6.48639,100.93
442,1,5.77609,128.363
442,2,4.9646,7.42959
442,3,7.99386,109.984
442,4,15.2023,70.9047
442,5,5.10224,86.3559
442,6,18.4015,104.233
442,7,19.7831,7.29803
442,8,24.2175,106.361
442,9,9.05792,50.8722
442,10,16.8516,94.1831
442,11,9.90825,58.2558
442,12,0.478852,148.995
442,13,16.5869,149.782
442,14,21.465,2.89519
442,15,20.5891,67.0739
442,16,10.6891,136.584
442,17,20.4096,102.906
442,18,1.84902,136.369
442,19,8.61766,62.664
442,20,12.1254,40.8494
442,21,22.9775,149.684
442,22,20.8342,51.3912
442,23,5.47019,85.9183
443,0,6.48639,100.93
443,1,5.77609,128.363
443,2,4.9646,7.42959
443,3,7.99386,109.984
443,4,15.2023,70.9047
443,5,5.10224,86.3559
443,6,18.4015,104.233
443,7,19.7831,7.29803
443,8,24.2175,106.361
443,9,20.0641,17.101
443,10,18.1874,128.372
443,11,17.0831,142.895
443,12,3.30021,128.355
443,13,21.8767,117.372
443,14,2.58285,14.5692
443,15,8.79973,74.4979
443,16,12.3723,6.97099
443,17,20.2109,24.2599
443,18,8.276,78.053
443,19,3.98105,60.6893
443,20,9.62816,57.5148
443,21,3.13947,103.373
443,22,25.7626,80.6625
443,23,11.2972,23.3858
444,0,6.48639,100.93
444,1,5.77609,128.363
444,2,4.9646,7.42959
444,3,7.99386,109.984
444,4,15.2023,70.9047
444,5,5.10224,86.3559
444,6,18.4015,104.233
444,7,12.9833,130.199
444,8,19.4435,55.5645
444,9,14.895,134.758
444,10,6.6915,146.768
444,11,6.53088,24.9888
444,12,22.1597,56.183
444,13,18.8055,123.248
444,14,14.1021,25.1475
444,15,14.9255,28.7504
444,16,6.06426,14.2294
444,17,22.1592,119.916
444,18,10.2466,92.8985
444,19,9.03161,69.9919
444,20,5.32776,123.295
444,21,22.9406,117.732
444,22,18.8058,121.146
444,23,2.5416,70.8182
445,0,6.48639,100.93
445,1,5.77609,128.363
445,2,4.9646,7.42959
445,3,7.99386,109.984
445,4,15.2023,70.9047
445,5,5.10224,86.3559
445,6,18.4015,104.233
445,7,12.9833,130.199
445,8,19.4435,55.5645
445,9,3.98904,33.3486
445,10,5.19021,140.334
445,11,0.692355,144.745
445,12,1.26971,70.911
445,13,2.8877,138.418
445,14,7.89858,19.4431
445,15,18.0643,50.155
445,16,2.09286,84.4598
445,17,11.3901,143.756
445,18,8.43236,35.9332
