L(l),10,T,24
128,6,11.6536,59.14
128,7,20.3588,19.7882
128,8,2.35191,125.73
128,9,15.7408,35.0984
128,10,8.01758,52.466
128,11,9.14387,84.6604
128,12,21.5642,122.089
128,13,20.9595,147.35
128,14,22.438,55.2871
128,15,13.7994,23.0267
128,16,20.0631,130.164
128,17,22.0332,87.7899
128,18,21.9064,21.5863
128,19,17.4852,54.4503
128,20,6.0059,122.211
128,21,14.236,33.6234
128,22,3.60114,24.1676
128,23,8.05918,109.032
129,0,20.7666,113.427
129,1,1.5463,7.55312
129,2,20.2832,111.254
129,3,24.0361,84.4465
129,4,25.5421,66.2573
129,5,20.2662,135.447
129,6,11.6536,59.14
129,7,20.3588,19.7882
129,8,2.38457,26.4265
129,9,9.59244,147.875
129,10,10.4138,20.2094
129,11,2.84635,112.887
129,12,22.7179,67.6033
129,13,7.04579,124.573
129,14,24.7731,62.8768
129,15,0.0513682,32.466
129,16,10.8901,114.765
129,17,20.2352,149.766
129,18,4.14832,93.0001
129,19,6.59951,23.7139
129,20,3.46225,115.565
129,21,7.34367,80.1705
129,22,9.0167,24.2128
129,23,9.82485,8.29037
130,0,20.7666,113.427
130,1,1.5463,7.55312
130,2,20.2832,111.254
130,3,24.0361,84.4465
130,4,25.5421,66.2573
130,5,20.2662,135.447
130,6,11.6536,59.14
130,7,22.6718,95.3111
130,8,21.2219,35.0429
130,9,9.73419,85.8187
130,10,11.0878,35.3816
130,11,3.80868,126.628
130,12,16.6325,35.7459
130,13,3.13971,131.656
130,14,14.7448,21.1733
130,15,17.0224,112.9
130,16,19.3638,108.138
130,17,6.01405,104.531
130,18,25.7627,26.0625
130,19,23.6863,71.3872
130,20,13.8082,115.646
130,21,11.2401,55.8952
130,22,0.483599,48.0639
130,23,16.1327,108.037
131,0,20.7666,113.427
131,1,1.5463,7.55312
131,2,20.2832,111.254
131,3,24.0361,84.4465
131,4,25.5421,66.2573
131,5,20.2662,135.447
131,6,11.6536,59.14
131,7,22.6718,95.3111
131,8,1.67549,135.137
131,9,17.7277,141.416
131,10,1.00853,124.284
131,11,18.6461,19.4325
131,12,21.3387,8.03203
131,13,20.7965,65.2246
131,14,0.673913,91.8999
131,15,10.4839,32.499
131,16,14.5616,7.03639
131,17,5.82214,44.6916
131,18,15.0108,17.4014
131,19,18.1533,107.953
131,20,17.5992,48.8656
131,21,11.4781,112.465
131,22,20.6639,97.255
131,23,8.53105,5.47046
132,0,20.7666,113.427
132,1,1.5463,7.55312
132,2,20.2832,111.254
132,3,24.0361,84.4465
132,4,25.5421,66.2573
132,5,20.2662,135.447
132,6,14.3701,60.3006
132,7,18.0581,144.749
132,8,2.07053,9.27384
132,9,2.43913,70.8135
132,10,17.502,139.476
132,11,24.797,144.851
132,12,21.2619,79.6231
132,13,5.04342,51.9938
132,14,24.991,63.2505
132,15,1.63036,51.4197
132,16,24.2816,86.0351
132,17,8.78052,46.0573
132,18,13.7818,138.198
132,19,14.1474,51.3657
132,20,23.4968,124.247
132,21,13.7008,141.547
132,22,18.7779,78.1998
132,23,6.9806,48.6598
133,0,20.7666,113.427
133,1,1.5463,7.55312
133,2,20.2832,111.254
133,3,24.0361,84.4465
133,4,25.5421,66.2573
133,5,20.2662,135.447
133,6,14.3701,60.3006
133,7,18.0581,144.749
133,8,0.583511,0.815134
133,9,1.14515,19.8975
133,10,10.3613,29.2953
133,11,22.9476,92.201
133,12,14.1147,122.042
133,13,13.7276,92.1596
133,14,25.7865,126.487
133,15,8.26063,87.2843
133,16,0.508307,47.7631
133,17,23.9493,26.7454
133,18,6.64067,94.2254
133,19,8.05111,126.248
133,20,15.3486,33.2508
133,21,22.0794,139.494
133,22,10.583,9.32196
133,23,14.6702,130.437
134,0,20.7666,113.427
134,1,1.5463,7.55312
134,2,20.2832,111.254
134,3,24.0361,84.4465
134,4,25.5421,66.2573
134,5,20.2662,135.447
134,6,14.3701,60.3006
134,7,0.310651,38.7174
134,8,15.4985,27.0366
134,9,21.4283,8.92944
134,10,24.5387,100.085
134,11,19.2149,121.428
134,12,19.624,101.494
134,13,14.9458,35.0968
134,14,17.0128,22.7038
134,15,8.2201,104.276
134,16,1.84584,40.5146
134,17,16.9398,51.5955
134,18,8.00098,52.364
134,19,20.5279,81.4813
134,20,22.9628,139.465
134,21,6.39064,65.9735
134,22,15.6979,36.8959
134,23,11.0863,61.1506
135,0,20.7666,113.427
135,1,1.5463,7.55312
135,2,20.2832,111.254
135,3,24.0361,84.4465
135,4,25.5421,66.2573
135,5,20.2662,135.447
135,6,14.3701,60.3006
135,7,0.310651,38.7174
135,8,1.10685,128.395
135,9,25.6817,27.3697
135,10,21.5229,121.824
135,11,14.1211,45.5427
135,12,22.9703,24.2685
135,13,8.654,111.456
135,14,10.5297,2.2262
135,15,23.2067,40.5723
135,16,16.8595,84.3725
135,17,20.1967,52.2762
135,18,21.4757,118.07
135,19,4.21649,8.74919
135,20,20.2176,39.2403
135,21,14.9575,27.4604
135,22,6.79418,131.558
135,23,2.95316,83.6429
136,0,20.7666,113.427
136,1,1.5463,7.55312
136,2,20.2832,111.254
136,3,24.0361,84.4465
136,4,25.5421,66.2573
136,5,0.478078,116.235
136,6,24.8359,33.888
136,7,4.28202,66.5796
136,8,20.8828,52.2204
136,9,20.3149,56.989
136,10,21.6009,114.526
136,11,16.1697,20.9003
136,12,21.4148,147.921
136,13,19.3226,78.8248
136,14,2.07946,115.506
136,15,14.0663,96.1462
136,16,0.281207,90.4725
136,17,13.6343,88.1517
136,18,11.3661,95.3615
136,19,19.9694,5.96865
136,20,19.7584,94.3152
136,21,23.1693,47.909
136,22,1.5352,130.433
136,23,16.7922,81.8204
137,0,20.7666,113.427
137,1,1.5463,7.55312
137,2,20.2832,111.254
137,3,24.0361,84.4465
137,4,25.5421,66.2573
137,5,0.478078,116.235
137,6,24.8359,33.888
137,7,4.28202,66.5796
137,8,4.65319,129.293
137,9,4.89033,136.794
137,10,20.722,12.1933
137,11,13.9774,44.9274
137,12,14.9154,50.4202
137,13,10.4988,104.295
137,14,17.4968,78.958
137,15,20.6936,115.744
137,16,19.7904,52.7066
137,17,13.7555,20.2061
137,18,22.6823,33.9137
137,19,15.3495,94.8243
137,20,17.477,67.8991
137,21,25.4056,55.867
137,22,19.5279,137.407
137,23,24.7949,6.76998
138,0,20.7666,113.427
138,1,1.5463,7.55312
138,2,20.2832,111.254
138,3,24.0361,84.4465
138,4,25.5421,66.2573
138,5,0.478078,116.235
138,6,24.8359,33.888
138,7,11.9335,87.5586
138,8,19.5306,11.5164
138,9,22.6356,27.2065
138,10,5.16567,124.635
138,11,20.2691,139.228
138,12,12.5925,32.116
138,13,15.0005,47.0223
138,14,17.6448,58.1966
138,15,4.84874,71.4444
138,16,22.2935,37.0055
138,17,16.4865,120.947
138,18,3.69826,142.953
138,19,23.5379,103.2
138,20,17.6991,18.249
138,21,23.9696,116.547
138,22,6.01603,98.047
138,23,12.9562,64.5051
139,0,20.7666,113.427
139,1,1.5463,7.55312
139,2,20.2832,111.254
139,3,24.0361,84.4465
139,4,25.5421,66.2573
139,5,0.478078,116.235
139,6,24.8359,33.888
139,7,11.9335,87.5586
139,8,21.7035,37.0938
139,9,23.7209,91.1991
139,10,7.34384,83.1086
139,11,6.65263,11.0015
139,12,17.6175,22.9424
139,13,8.12905,20.9275
139,14,23.7557,129.376
139,15,3.95085,2.57307
139,16,17.0418,91.7357
139,17,23.3724,133.078
139,18,25.0271,79.217
139,19,25.7553,118.532
139,20,12.5309,142.513
139,21,24.5858,4.33384
139,22,1.6847,35.6572
139,23,6.13338,72.1017
140,0,20.7666,113.427
140,1,1.5463,7.55312
140,2,20.2832,111.254
140,3,24.0361,84.4465
140,4,25.5421,66.2573
140,5,0.478078,116.235
140,6,8.48114,129.972
140,7,17.1233,30.3595
140,8,4.02183,124.142
140,9,20.9749,94.2517
140,10,18.5752,96.592
140,11,20.5355,129.736
140,12,3.49544,72.3363
140,13,20.4724,32.9905
140,14,15.3018,99.819
140,15,23.1107,85.6565
140,16,0.509625,52.6625
140,17,16.8828,126.025
140,18,14.5388,85.7288
140,19,11.7399,145.451
140,20,16.6225,58.7582
140,21,17.5689,57.3951
140,22,17.7555,41.6954
140,23,10.5579,47.4286
141,0,20.7666,113.427
141,1,1.5463,7.55312
141,2,20.2832,111.254
141,3,24.0361,84.4465
141,4,25.5421,66.2573
141,5,0.478078,116.235
141,6,8.48114,129.972
141,7,17.1233,30.3595
141,8,25.8041,129.126
141,9,21.9999,24.9931
141,10,7.49863,126.341
141,11,1.60643,51.1984
141,12,20.591,122.889
141,13,12.4691,133.801
141,14,23.8267,44.8831
141,15,9.95024,145.489
141,16,11.4374,33.6399
141,17,2.33164,107.219
141,18,4.33145,61.8453
141,19,16.4418,97.2083
141,20,18.2017,125.914
141,21,10.9281,35.6264
141,22,19.1516,1.82138
141,23,14.9269,43.0376
142,0,20.7666,113.427
142,1,1.5463,7.55312
142,2,20.2832,111.254
142,3,24.0361,84.4465
142,4,25.5421,66.2573
142,5,0.478078,116.235
142,6,8.48114,129.972
142,7,13.0883,54.7778
142,8,23.514,146.125
142,9,15.3419,89.2728
142,10,19.945,95.3363
142,11,12.6471,52.0783
142,12,0.530547,115.601
142,13,4.66444,116.714
142,14,16.2383,28.7514
142,15,12.8875,86.452
142,16,10.9669,57.1721
142,17,24.5237,148.491
142,18,13.2413,39.9372
142,19,7.54388,15.8124
142,20,10.4718,64.0413
142,21,2.55594,45.6728
142,22,9.87867,130.661
142,23,12.3313,110.149
143,0,20.7666,113.427
143,1,1.5463,7.55312
143,2,20.2832,111.254
143,3,24.0361,84.4465
143,4,25.5421,66.2573
143,5,0.478078,116.235
143,6,8.48114,129.972
143,7,13.0883,54.7778
143,8,19.1099,149.226
143,9,25.4587,29.3237
143,10,13.6052,11.3223
143,11,9.01328,125.717
143,12,22.0829,127.47
143,13,6.11503,147.831
143,14,18.816,73.1322
143,15,3.79234,3.96268
143,16,21.4012,29.0191
143,17,15.3275,118.598
143,18,19.6582,52.7752
143,19,20.0646,144.399
143,20,14.0229,95.0637
143,21,17.0624,96.8763
143,22,8.58498,77.7681
143,23,5.66058,117.637
144,0,20.7666,113.427
144,1,1.5463,7.55312
144,2,20.2832,111.254
144,3,24.0361,84.4465
144,4,11.3698,116.46
144,5,15.6807,118.352
144,6,16.7515,66.1622
144,7,25.5546,39.7708
144,8,21.1214,124.006
144,9,21.5577,52.2183
144,10,25.6191,138.571
144,11,23.7014,68.421
144,12,15.1996,108.466
144,13,19.7711,75.9278
144,14,14.5667,101.475
144,15,18.9763,22.1752
144,16,6.47157,36.2956
144,17,14.9554,55.1694
144,18,10.6641,137.345
144,19,12.1789,3.8316
144,20,6.28365,100.876
144,21,13.7447,140.804
144,22,0.836979,101.548
144,23,11.9914,89.339
145,0,20.7666,113.427
145,1,1.5463,7.55312
145,2,20.2832,111.254
145,3,24.0361,84.4465
145,4,11.3698,116.46
145,5,15.6807,118.352
145,6,16.7515,66.1622
145,7,25.5546,39.7708
145,8,4.44649,94.2883
145,9,4.71442,30.53
145,10,5.46551,61.7703
145,11,15.358,8.71181
145,12,7.81267,33.6464
145,13,21.2166,132.178
145,14,23.5749,19.1046
145,15,6.31431,57.6846
145,16,24.9225,149.05
145,17,20.5163,120.978
145,18,25.2677,60.1548
145,19,3.1395,56.9145
145,20,10.509,115.914
145,21,4.68811,144.143
145,22,17.6767,7.61872
145,23,21.8274,12.2544
146,0,20.7666,113.427
146,1,1.5463,7.55312
146,2,20.2832,111.254
146,3,24.0361,84.4465
146,4,11.3698,116.46
146,5,15.6807,118.352
146,6,16.7515,66.1622
146,7,1.74022,127.133
146,8,1.56854,35.3191
146,9,23.9264,129.474
146,10,4.15183,37.3502
146,11,7.80845,46.1773
146,12,24.9967,18.1808
146,13,9.98115,92.3838
146,14,21.2591,139.897
146,15,23.413,96.913
146,16,25.0352,77.7931
146,17,1.68138,1.95275
146,18,2.324,82.3763
146,19,13.0379,122.843
146,20,11.5304,12.1627
146,21,8.09454,93.2664
146,22,25.9328,71.1955
146,23,8.21187,25.1452
147,0,20.7666,113.427
147,1,1.5463,7.55312
147,2,20.2832,111.254
147,3,24.0361,84.4465
147,4,11.3698,116.46
147,5,15.6807,118.352
147,6,16.7515,66.1622
147,7,1.74022,127.133
147,8,13.7671,20.9947
147,9,3.80405,2.10885
147,10,6.24948,124.926
147,11,4.87835,38.1083
147,12,7.22427,116.876
147,13,8.21642,86.6802
147,14,19.2408,116.827
147,15,15.6318,144.481
147,16,1.05504,134.52
147,17,2.716,60.3571
147,18,13.4431,92.918
147,19,2.57703,6.83864
147,20,2.56188,52.0801
147,21,18.4787,125.743
147,22,18.1781,107.946
147,23,3.07231,87.6488
148,0,20.7666,113.427
148,1,1.5463,7.55312
148,2,20.2832,111.254
148,3,24.0361,84.4465
148,4,11.3698,116.46
148,5,15.6807,118.352
148,6,16.269,75.8339
148,7,24.9831,90.6852
148,8,7.72945,82.7919
148,9,8.71647,28.5531
148,10,4.64986,95.8315
148,11,7.11148,10.5343
148,12,16.9527,123.109
148,13,25.0254,126.6
148,14,9.21223,109.773
148,15,25.711,137.841
148,16,2.3969,9.01934
148,17,8.32174,3.83843
148,18,12.2329,115.868
148,19,4.19621,61.3162
148,20,23.6444,103.33
148,21,14.701,83.9893
148,22,25.8952,15.9294
148,23,12.7929,102.36
149,0,20.7666,113.427
149,1,1.5463,7.55312
149,2,20.2832,111.254
149,3,24.0361,84.4465
149,4,11.3698,116.46
149,5,15.6807,118.352
149,6,16.269,75.8339
149,7,24.9831,90.6852
149,8,3.78036,134.007
149,9,3.81444,23.9122
149,10,0.73165,18.3955
149,11,22.5869,1.88271
149,12,15.4124,61.0191
149,13,4.9989,80.6036
149,14,16.1744,1.29822
149,15,14.1726,45.7564
149,16,5.59568,24.4773
149,17,15.0978,145.739
149,18,6.4382,116.734
149,19,23.0684,142.639
149,20,14.7907,118.888
149,21,19.9744,121.682
149,22,20.3265,89.9603
149,23,11.8016,137.764
150,0,20.7666,113.427
150,1,1.5463,7.55312
150,2,20.2832,111.254
150,3,24.0361,84.4465
150,4,11.3698,116.46
150,5,15.6807,118.352
150,6,16.269,75.8339
150,7,21.5093,82.0842
150,8,19.037,28.1955
150,9,6.49697,20.1701
150,10,7.95885,128.392
150,11,22.8735,61.7772
150,12,12.9312,71.4387
150,13,2.0275,78.7667
150,14,22.9626,4.06235
150,15,15.9669,65.6498
150,16,8.58589,129.549
150,17,9.60855,53.6219
150,18,3.16017,11.0417
150,19,24.7516,7.41277
150,20,16.0845,51.9708
150,21,25.9936,51.5302
150,22,9.15639,6.46548
150,23,2.34191,85.1236
151,0,20.7666,113.427
151,1,1.5463,7.55312
151,2,20.2832,111.254
151,3,24.0361,84.4465
151,4,11.3698,116.46
151,5,15.6807,118.352
151,6,16.269,75.8339
151,7,21.5093,82.0842
151,8,19.483,80.306
151,9,8.88886,4.68384
151,10,24.3048,20.5373
151,11,8.22041,75.249
151,12,14.7832,48.1499
151,13,7.2904,123.173
151,14,0.610899,144.474
151,15,14.9636,23.2683
151,16,18.8673,51.1563
151,17,8.32272,134.094
151,18,14.6994,83.8057
151,19,0.240638,108.005
151,20,1.40888,56.7856
151,21,25.8514,133.632
151,22,12.3964,61.6823
151,23,12.3772,110.389
152,0,20.7666,113.427
152,1,1.5463,7.55312
152,2,20.2832,111.254
152,3,24.0361,84.4465
152,4,11.3698,116.46
152,5,3.51349,136.174
152,6,25.7048,16.0226
152,7,9.46604,42.5165
152,8,13.9388,139.247
152,9,13.3743,79.4953
152,10,16.1058,109.77
152,11,14.3308,128.064
152,12,12.0224,21.3383
152,13,1.31586,102.63
152,14,20.7252,104.468
152,15,2.04464,55.715
152,16,12.1371,73.0251
152,17,24.5741,127.374
152,18,18.4432,65.6639
152,19,2.31945,89.9431
152,20,25.3562,108.957
152,21,17.2361,145.713
152,22,23.7291,34.1789
152,23,2.93695,64.4546
153,0,20.7666,113.427
153,1,1.5463,7.55312
153,2,20.2832,111.254
153,3,24.0361,84.4465
153,4,11.3698,116.46
153,5,3.51349,136.174
153,6,25.7048,16.0226
153,7,9.46604,42.5165
153,8,10.3305,43.0922
153,9,24.5227,57.7493
153,10,5.6733,122.72
153,11,20.8306,49.6144
153,12,17.0855,142.009
153,13,13.4278,94.133
153,14,12.7282,71.3653
153,15,24.0954,39.7695
153,16,18.0029,48.6378
153,17,0.74526,86.8878
153,18,20.4047,127.739
153,19,9.15715,149.177
153,20,21.612,98.3965
153,21,6.84643,87.7253
153,22,8.50877,21.6064
153,23,20.3076,91.6912
154,0,20.7666,113.427
154,1,1.5463,7.55312
154,2,20.2832,111.254
154,3,24.0361,84.4465
154,4,11.3698,116.46
154,5,3.51349,136.174
154,6,25.7048,16.0226
154,7,20.2155,105.256
154,8,0.132401,34.8112
154,9,18.495,128.329
154,10,14.6302,75.0989
154,11,20.3306,8.55697
154,12,9.26541,50.2095
154,13,25.9397,124.367
154,14,2.19512,60.4837
154,15,22.041,11.8054
154,16,19.072,52.1808
154,17,17.0424,139.14
154,18,10.1602,112.107
154,19,7.47805,51.4181
154,20,22.0491,46.9781
154,21,19.4585,31.34
154,22,22.9192,58.8085
154,23,22.353,2.54417
155,0,20.7666,113.427
155,1,1.5463,7.55312
155,2,20.2832,111.254
155,3,24.0361,84.4465
155,4,11.3698,116.46
155,5,3.51349,136.174
155,6,25.7048,16.0226
155,7,20.2155,105.256
155,8,13.8989,23.9667
155,9,25.8177,77.7107
155,10,9.67695,41.5694
155,11,10.5068,85.7655
155,12,2.59154,73.6203
155,13,19.9438,117.762
155,14,8.79516,100.944
155,15,7.33938,110.49
155,16,24.3314,112.971
155,17,12.1274,45.7223
155,18,9.87242,142.494
155,19,20.4029,110.873
155,20,15.7576,73.105
155,21,15.9569,63.6195
155,22,9.92569,84.6617
155,23,2.39077,39.8707
156,0,20.7666,113.427
156,1,1.5463,7.55312
156,2,20.2832,111.254
156,3,24.0361,84.4465
156,4,11.3698,116.46
156,5,3.51349,136.174
156,6,7.56465,123.633
156,7,14.8901,136.09
156,8,1.55192,79.0556
156,9,12.5806,125.871
156,10,3.75975,99.0899
156,11,23.9707,69.8838
156,12,21.2413,133.746
156,13,1.27522,36.9976
156,14,1.78581,38.2033
156,15,16.8934,99.7478
156,16,18.1728,56.3582
156,17,19.962,83.4176
156,18,8.29149,81.9454
156,19,8.12404,62.5653
156,20,18.3276,45.919
156,21,15.3808,5.10593
156,22,17.4207,17.7535
156,23,8.66194,99.9094
157,0,20.7666,113.427
157,1,1.5463,7.55312
157,2,20.2832,111.254
157,3,24.0361,84.4465
157,4,11.3698,116.46
157,5,3.51349,136.174
157,6,7.56465,123.633
157,7,14.8901,136.09
157,8,0.536075,144.611
157,9,17.802,11.0916
157,10,3.10448,136.758
157,11,23.7404,61.2566
157,12,8.06161,125.607
157,13,17.6042,34.2673
157,14,25.2767,103.985
157,15,18.3698,21.8127
157,16,25.4125,18.1136
157,17,0.509907,106.649
157,18,9.41882,124.228
157,19,10.0674,90.3918
157,20,8.49657,16.1505
157,21,17.2026,103.481
157,22,14.9904,7.49619
157,23,14.3708,121.115
158,0,20.7666,113.427
158,1,1.5463,7.55312
158,2,20.2832,111.254
158,3,24.0361,84.4465
158,4,11.3698,116.46
158,5,3.51349,136.174
158,6,7.56465,123.633
158,7,21.1158,53.3591
158,8,13.0312,113.342
158,9,11.2915,99.5811
158,10,7.70053,96.4019
158,11,21.1401,38.9636
158,12,17.2201,23.9104
158,13,0.643382,136.842
158,14,11.6055,104.381
158,15,6.27463,127.858
158,16,19.6786,120.079
158,17,14.1975,91.3695
158,18,21.1263,17.7519
158,19,13.5855,23.8387
158,20,19.0598,129.92
158,21,8.80166,47.6826
158,22,25.7252,136.012
158,23,10.4102,115.565
159,0,20.7666,113.427
159,1,1.5463,7.55312
159,2,20.2832,111.254
159,3,24.0361,84.4465
159,4,11.3698,116.46
159,5,3.51349,136.174
159,6,7.56465,123.633
159,7,21.1158,53.3591
159,8,24.9318,47.0342
159,9,7.00532,39.5146
159,10,25.6673,42.2284
159,11,6.40875,108.701
159,12,17.8666,37.0368
159,13,5.56362,117.776
159,14,4.70034,0.993226
159,15,4.46774,145.678
159,16,8.16966,0.866305
159,17,13.0427,18.19
159,18,4.68049,33.4062
159,19,14.697,148.64
159,20,19.2771,146.212
159,21,8.7286,130.075
159,22,14.7791,3.24329
159,23,15.3837,129.24
160,0,20.7666,113.427
160,1,1.5463,7.55312
160,2,20.2832,111.254
160,3,23.8188,1.6164
160,4,15.3825,42.1594
160,5,17.3176,96.0439
160,6,21.861,3.12403
160,7,1.01889,102.621
160,8,15.1404,19.4901
160,9,0.31188,67.6139
160,10,14.7287,29.6121
160,11,18.6133,125.577
160,12,22.9452,148.15
160,13,10.88,4.50154
160,14,9.68165,13.1263
160,15,0.00582552,62.2041
160,16,1.10492,40.9165
160,17,25.4001,43.6098
160,18,0.883483,22.7781
160,19,4.79619,102.903
160,20,14.0046,21.8432
160,21,6.67103,77.4041
160,22,15.1771,37.2453
160,23,9.51678,64.6795
161,0,20.7666,113.427
161,1,1.5463,7.55312
161,2,20.2832,111.254
161,3,23.8188,1.6164
161,4,15.3825,42.1594
161,5,17.3176,96.0439
161,6,21.861,3.12403
161,7,1.01889,102.621
161,8,24.4959,96.3976
161,9,12.1411,139.836
161,10,18.0264,108.926
161,11,20.3515,2.4333
161,12,12.2518,126.588
161,13,17.3253,120.353
161,14,3.48362,28.5041
161,15,9.24959,135.109
161,16,25.9856,0.808125
161,17,24.1224,6.23915
161,18,16.2172,18.5047
161,19,9.62953,102.889
161,20,19.4353,147.318
161,21,21.5311,85.186
161,22,1.88275,87.1721
161,23,24.5257,102.281
162,0,20.7666,113.427
162,1,1.5463,7.55312
162,2,20.2832,111.254
162,3,23.8188,1.6164
162,4,15.3825,42.1594
162,5,17.3176,96.0439
162,6,21.861,3.12403
162,7,25.7695,110.06
162,8,9.50026,70.748
162,9,8.16187,91.991
162,10,11.6068,140.053
162,11,3.77082,145.557
162,12,2.83059,112.362
162,13,16.7935,147.356
162,14,0.524037,131.102
162,15,1.5803,143.547
162,16,20.5763,6.00351
162,17,7.89751,4.83687
162,18,18.2268,21.1171
162,19,13.1293,70.4224
162,20,5.89435,126.907
162,21,3.58289,80.826
162,22,18.7964,115.736
162,23,15.5696,9.21912
163,0,20.7666,113.427
163,1,1.5463,7.55312
163,2,20.2832,111.254
163,3,23.8188,1.6164
163,4,15.3825,42.1594
163,5,17.3176,96.0439
163,6,21.861,3.12403
163,7,25.7695,110.06
163,8,20.348,99.4022
163,9,24.6038,97.3751
163,10,14.5343,93.7884
163,11,7.02721,62.7825
163,12,16.2004,114.134
163,13,9.88575,91.2628
163,14,25.1908,56.1708
163,15,22.4622,7.44978
163,16,23.4568,132.538
163,17,11.5434,93.5726
163,18,19.3133,25.7289
163,19,19.0195,99.955
163,20,8.56227,20.4157
163,21,10.5609,105.484
163,22,7.82053,107.836
163,23,6.92111,13.6298
164,0,20.7666,113.427
164,1,1.5463,7.55312
164,2,20.2832,111.254
164,3,23.8188,1.6164
164,4,15.3825,42.1594
164,5,17.3176,96.0439
164,6,24.2472,129.003
164,7,16.8774,0.462369
164,8,0.613584,139.202
164,9,20.8943,13.9515
164,10,14.8867,88.0727
164,11,1.0558,20.8509
164,12,14.815,32.3817
164,13,21.4858,85.873
164,14,15.7517,88.6455
164,15,22.7739,61.3546
164,16,2.60396,17.6106
164,17,1.50372,3.69881
164,18,23.744,148.566
164,19,22.8347,92.8147
164,20,13.9076,134.729
164,21,2.568,26.1653
164,22,22.822,12.3867
164,23,19.3405,108.016
165,0,20.7666,113.427
165,1,1.5463,7.55312
165,2,20.2832,111.254
165,3,23.8188,1.6164
165,4,15.3825,42.1594
165,5,17.3176,96.0439
165,6,24.2472,129.003
165,7,16.8774,0.462369
165,8,14.4577,113.368
165,9,21.0231,8.0266
165,10,19.4452,131.801
165,11,11.2086,138.054
165,12,4.3599,10.0741
165,13,3.79018,135.654
165,14,9.96129,73.352
165,15,9.2224,73.5044
165,16,1.21597,64.5568
165,17,15.4808,64.1093
165,18,24.6936,5.21664
165,19,16.0496,124.536
165,20,24.1459,23.0315
165,21,13.3755,14.7782
165,22,8.28471,34.4905
165,23,0.241622,125.091
166,0,20.7666,113.427
166,1,1.5463,7.55312
166,2,20.2832,111.254
166,3,23.8188,1.6164
166,4,15.3825,42.1594
166,5,17.3176,96.0439
166,6,24.2472,129.003
166,7,25.788,122.074
166,8,3.01558,45.8118
166,9,5.91442,22.5691
166,10,11.5205,102.404
166,11,14.3222,112.091
166,12,17.9955,110.441
166,13,2.53755,63.9264
166,14,16.0694,60.9934
166,15,22.0141,139.535
166,16,25.5077,115.865
166,17,9.93558,137.328
166,18,1.66536,77.2672
166,19,17.3728,93.9824
166,20,6.36123,147.432
166,21,13.4672,76.309
166,22,3.26771,119.314
166,23,7.47747,72.8011
167,0,20.7666,113.427
167,1,1.5463,7.55312
167,2,20.2832,111.254
167,3,23.8188,1.6164
167,4,15.3825,42.1594
167,5,17.3176,96.0439
167,6,24.2472,129.003
167,7,25.788,122.074
167,8,7.57024,97.8135
167,9,2.20314,111.281
167,10,0.405351,9.38264
167,11,10.9725,15.3056
167,12,10.0922,23.1802
167,13,18.8634,22.2312
167,14,11.7565,62.276
167,15,16.7739,138.8
167,16,20.0569,67.1813
167,17,8.35515,49.0942
167,18,15.4305,116.011
167,19,14.3072,113.609
167,20,13.835,32.9854
167,21,25.7244,27.1347
167,22,16.67,5.75069
167,23,14.8165,60.0832
168,0,20.7666,113.427
168,1,1.5463,7.55312
168,2,20.2832,111.254
168,3,23.8188,1.6164
168,4,15.3825,42.1594
168,5,14.5299,103.608
168,6,24.0905,143.224
168,7,11.6206,67.6241
168,8,6.07694,103.273
168,9,17.6912,4.18783
168,10,10.7768,35.0691
168,11,15.6268,33.479
168,12,22.8417,6.79416
168,13,2.86977,36.2953
168,14,2.6799,141.257
168,15,7.84329,85.7847
168,16,6.74096,69.5761
168,17,19.8817,52.5024
168,18,24.7747,56.7417
168,19,5.88041,135.371
168,20,18.4407,54.5018
168,21,12.4839,37.9085
168,22,0.605491,145.262
168,23,23.791,52.6391
169,0,20.7666,113.427
169,1,1.5463,7.55312
169,2,20.2832,111.254
169,3,23.8188,1.6164
169,4,15.3825,42.1594
169,5,14.5299,103.608
169,6,24.0905,143.224
169,7,11.6206,67.6241
169,8,24.4236,35.8231
169,9,3.29856,58.7662
169,10,22.8978,146.579
169,11,11.2528,57.4464
169,12,2.63275,35.2334
169,13,20.1698,16.2086
169,14,23.1645,28.1251
169,15,4.95213,22.4092
169,16,20.0753,148.921
169,17,23.5702,63.0237
169,18,16.2501,51.5475
169,19,19.5496,77.0681
169,20,22.7729,83.595
169,21,19.9091,34.2829
169,22,4.74189,135.719
169,23,0.307557,116.215
170,0,20.7666,113.427
170,1,1.5463,7.55312
170,2,20.2832,111.254
170,3,23.8188,1.6164
170,4,15.3825,42.1594
170,5,14.5299,103.608
170,6,24.0905,143.224
170,7,10.3363,15.8305
170,8,23.9346,71.0917
170,9,22.9695,17.9786
170,10,19.0958,37.9311
170,11,7.28624,125.536
170,12,9.88063,30.1401
170,13,1.84807,81.4246
170,14,8.96846,34.3827
170,15,16.9156,70.9126
170,16,21.1045,106.193
170,17,7.21804,55.9479
170,18,3.26705,0.706613
170,19,6.3768,80.4949
170,20,17.5898,72.2912
170,21,12.0031,56.9192
170,22,9.37219,84.6206
170,23,9.5651,15.5673
171,0,20.7666,113.427
171,1,1.5463,7.55312
171,2,20.2832,111.254
171,3,23.8188,1.6164
171,4,15.3825,42.1594
171,5,14.5299,103.608
171,6,24.0905,143.224
171,7,10.3363,15.8305
