L(l),8,T,24
753,10,7.5943,65.3803
753,11,19.1743,16.4993
753,12,4.0083,37.2796
753,13,8.04986,78.0433
753,14,17.869,36.5061
753,15,22.7885,135.967
753,16,25.1593,67.0645
753,17,19.317,19.946
753,18,2.66168,68.0294
753,19,7.93777,71.0317
753,20,14.072,66.0747
753,21,10.269,119.887
753,22,19.2006,9.53154
753,23,21.778,143.063
754,0,5.13019,34.6528
754,1,13.4934,123.225
754,2,6.82664,46.2178
754,3,9.7418,37.6958
754,4,21.9883,36.1599
754,5,6.3922,119.44
754,6,0.120924,11.2043
754,7,3.01702,117.649
754,8,21.9701,120.728
754,9,13.4301,143.732
754,10,16.5986,8.91035
754,11,13.3647,26.9015
754,12,2.54218,129.114
754,13,24.6956,72.3346
754,14,3.53817,23.0419
754,15,5.27178,35.8506
754,16,14.325,81.2823
754,17,5.6788,26.8653
754,18,15.7105,42.3241
754,19,8.55858,115.723
754,20,0.0744816,50.6468
754,21,2.99382,141.219
754,22,10.8273,108.433
754,23,0.22003,104.514
755,0,5.13019,34.6528
755,1,13.4934,123.225
755,2,6.82664,46.2178
755,3,9.7418,37.6958
755,4,21.9883,36.1599
755,5,6.3922,119.44
755,6,0.120924,11.2043
755,7,3.01702,117.649
755,8,21.9701,120.728
755,9,13.4301,143.732
755,10,22.1046,97.0329
755,11,3.9165,94.1926
755,12,13.0888,116.969
755,13,4.34306,9.8416
755,14,15.0403,14.6842
755,15,25.1881,6.12595
755,16,1.60039,65.4623
755,17,13.3097,82.2921
755,18,24.0699,110.341
755,19,13.6083,70.9222
755,20,2.824,34.4948
755,21,18.7076,27.0552
755,22,9.41873,43.5973
755,23,19.2992,6.68711
756,0,5.13019,34.6528
756,1,13.4934,123.225
756,2,6.82664,46.2178
756,3,9.7418,37.6958
756,4,21.9883,36.1599
756,5,6.3922,119.44
756,6,0.120924,11.2043
756,7,3.01702,117.649
756,8,24.3117,114.418
756,9,2.74939,26.4993
756,10,10.7276,107.78
756,11,7.15709,36.1844
756,12,9.92268,83.6562
756,13,6.2307,120.76
756,14,4.04804,4.2502
756,15,6.5004,49.9015
756,16,16.1114,25.4315
756,17,22.3722,56.4385
756,18,16.8163,130.25
756,19,3.30234,140.215
756,20,5.60779,51.8099
756,21,7.81093,108.092
756,22,19.63,11.1511
756,23,11.848,13.706
757,0,5.13019,34.6528
757,1,13.4934,123.225
757,2,6.82664,46.2178
757,3,9.7418,37.6958
757,4,21.9883,36.1599
757,5,6.3922,119.44
757,6,0.120924,11.2043
757,7,3.01702,117.649
757,8,24.3117,114.418
757,9,2.74939,26.4993
757,10,9.69585,118.036
757,11,0.325399,137.466
757,12,25.2623,101.192
757,13,12.914,26.177
757,14,23.418,36.1206
757,15,8.46803,125.38
757,16,8.33793,125.8
757,17,0.464623,20.9467
757,18,22.2345,137.413
757,19,6.26464,55.2212
757,20,7.94202,6.79187
757,21,15.8365,141.576
757,22,19.6341,15.6913
757,23,4.38733,32.8107
758,0,5.13019,34.6528
758,1,13.4934,123.225
758,2,6.82664,46.2178
758,3,9.7418,37.6958
758,4,21.9883,36.1599
758,5,6.3922,119.44
758,6,0.120924,11.2043
758,7,3.01702,117.649
758,8,24.3117,114.418
758,9,7.19268,149.762
758,10,9.41949,79.8762
758,11,1.75975,59.5381
758,12,22.7194,67.2395
758,13,7.69544,104.369
758,14,18.4802,78.6164
758,15,24.3586,62.3454
758,16,19.1729,60.0027
758,17,20.5765,15.8526
758,18,5.9887,78.9717
758,19,12.6792,53.4205
758,20,17.5361,7.06546
758,21,18.52,117.957
758,22,17.1248,116.29
758,23,9.05118,5.82679
759,0,5.13019,34.6528
759,1,13.4934,123.225
759,2,6.82664,46.2178
759,3,9.7418,37.6958
759,4,21.9883,36.1599
759,5,6.3922,119.44
759,6,0.120924,11.2043
759,7,3.01702,117.649
759,8,24.3117,114.418
759,9,7.19268,149.762
759,10,10.3675,21.0758
759,11,23.3575,115.123
759,12,4.05403,15.4356
759,13,19.4974,14.1073
759,14,23.7007,45.494
759,15,2.35921,59.2879
759,16,5.74363,0.720017
759,17,8.76794,117.217
759,18,20.5223,65.2547
759,19,22.7342,0.20126
759,20,25.8236,57.1537
759,21,19.3332,59.6413
759,22,14.5175,6.49003
759,23,11.4862,31.1631
760,0,5.13019,34.6528
760,1,13.4934,123.225
760,2,6.82664,46.2178
760,3,9.7418,37.6958
760,4,21.9883,36.1599
760,5,6.3922,119.44
760,6,0.120924,11.2043
760,7,7.14155,66.6586
760,8,4.08803,13.282
760,9,22.9647,33.9395
760,10,2.971,94.8467
760,11,9.39237,25.1
760,12,24.52,78.8574
760,13,11.7445,2.33362
760,14,4.0504,89.2487
760,15,24.0427,49.3794
760,16,17.8043,40.2011
760,17,1.75115,38.9378
760,18,11.1346,85.2325
760,19,12.3366,19.0694
760,20,16.4964,67.5117
760,21,8.90521,55.2055
760,22,4.6389,113.2
760,23,18.3014,93.5186
761,0,5.13019,34.6528
761,1,13.4934,123.225
761,2,6.82664,46.2178
761,3,9.7418,37.6958
761,4,21.9883,36.1599
761,5,6.3922,119.44
761,6,0.120924,11.2043
761,7,7.14155,66.6586
761,8,4.08803,13.282
761,9,22.9647,33.9395
761,10,11.3912,89.5713
761,11,7.638,113.277
761,12,21.5168,140.536
761,13,20.0998,5.60882
761,14,8.7378,127.751
761,15,15.6593,54.0776
761,16,7.67864,0.841095
761,17,24.5495,105.465
761,18,6.88912,138.401
761,19,25.9038,143.22
761,20,13.7147,118.687
761,21,25.7272,97.9029
761,22,12.4222,114.38
761,23,23.6547,112.122
762,0,5.13019,34.6528
762,1,13.4934,123.225
762,2,6.82664,46.2178
762,3,9.7418,37.6958
762,4,21.9883,36.1599
762,5,6.3922,119.44
762,6,0.120924,11.2043
762,7,7.14155,66.6586
762,8,4.08803,13.282
762,9,11.3071,144.847
762,10,8.71497,67.6846
762,11,1.13935,90.3687
762,12,0.755944,53.173
762,13,9.08069,116.115
762,14,16.7979,134.215
762,15,7.29172,126.463
762,16,25.646,11.294
762,17,5.39845,75.8934
762,18,19.4183,33.575
762,19,16.7808,75.3334
762,20,10.4836,89.1365
762,21,15.6782,7.74678
762,22,24.1991,119.853
762,23,3.08658,41.6553
763,0,5.13019,34.6528
763,1,13.4934,123.225
763,2,6.82664,46.2178
763,3,9.7418,37.6958
763,4,21.9883,36.1599
763,5,6.3922,119.44
763,6,0.120924,11.2043
763,7,7.14155,66.6586
763,8,4.08803,13.282
763,9,11.3071,144.847
763,10,5.64294,133.094
763,11,22.6874,137.646
763,12,18.2009,123.714
763,13,6.29723,26.1608
763,14,17.2611,144.312
763,15,22.023,77.8156
763,16,9.62342,149.778
763,17,21.2176,89.0017
763,18,2.84104,114.644
763,19,7.75642,1.18982
763,20,4.1811,96.1143
763,21,9.01511,52.1039
763,22,10.9119,116.419
763,23,9.59872,123.37
764,0,5.13019,34.6528
764,1,13.4934,123.225
764,2,6.82664,46.2178
764,3,9.7418,37.6958
764,4,21.9883,36.1599
764,5,6.3922,119.44
764,6,0.120924,11.2043
764,7,7.14155,66.6586
764,8,23.9764,104.239
764,9,0.0671763,37.0161
764,10,5.2847,74.0843
764,11,15.66,52.1118
764,12,6.33943,120.435
764,13,15.3807,17.7934
764,14,4.84001,132.588
764,15,22.2498,3.78391
764,16,2.23844,146.973
764,17,14.2094,42.978
764,18,23.6304,36.9351
764,19,8.35466,75.0843
764,20,2.19477,112.302
764,21,23.5518,14.5436
764,22,21.7498,52.5935
764,23,19.2772,73.6564
765,0,5.13019,34.6528
765,1,13.4934,123.225
765,2,6.82664,46.2178
765,3,9.7418,37.6958
765,4,21.9883,36.1599
765,5,6.3922,119.44
765,6,0.120924,11.2043
765,7,7.14155,66.6586
765,8,23.9764,104.239
765,9,0.0671763,37.0161
765,10,18.0114,76.9973
765,11,11.7171,7.97887
765,12,24.8995,35.6323
765,13,10.2915,132.526
765,14,10.0241,27.9361
765,15,13.1466,20.3611
765,16,0.766188,104.07
765,17,2.72844,82.122
765,18,21.4003,85.145
765,19,20.6997,83.892
765,20,2.18509,96.8985
765,21,7.99718,112.343
765,22,16.8239,78.5583
765,23,23.6917,115.637
766,0,5.13019,34.6528
766,1,13.4934,123.225
766,2,6.82664,46.2178
766,3,9.7418,37.6958
766,4,21.9883,36.1599
766,5,6.3922,119.44
766,6,0.120924,11.2043
766,7,7.14155,66.6586
766,8,23.9764,104.239
766,9,25.6314,35.2958
766,10,8.217,99.7035
766,11,4.06188,32.3119
766,12,13.1877,9.28986
766,13,2.99618,105.576
766,14,23.8988,46.6229
766,15,4.91956,90.549
766,16,1.12627,83.6447
766,17,14.0108,124.91
766,18,21.2352,52.6951
766,19,7.95915,88.4134
766,20,3.82601,68.0391
766,21,4.66632,26.1441
766,22,16.5478,24.252
766,23,25.3242,132.14
767,0,5.13019,34.6528
767,1,13.4934,123.225
767,2,6.82664,46.2178
767,3,9.7418,37.6958
767,4,21.9883,36.1599
767,5,6.3922,119.44
767,6,0.120924,11.2043
767,7,7.14155,66.6586
767,8,23.9764,104.239
767,9,25.6314,35.2958
767,10,22.5038,132.765
767,11,25.4745,83.4404
767,12,25.817,124.99
767,13,4.05707,149.581
767,14,20.1028,102.474
767,15,16.0921,65.2472
767,16,21.2788,12.8034
767,17,0.578596,5.99405
767,18,15.545,6.67163
767,19,11.3938,135.402
767,20,9.19367,87.7325
767,21,23.3806,43.7018
767,22,1.5086,67.7936
767,23,23.9553,46.4095
768,0,5.13019,34.6528
768,1,13.4934,123.225
768,2,16.1143,72.1084
768,3,11.1677,76.076
768,4,19.34,33.0584
768,5,19.3561,30.8524
768,6,14.8613,8.08273
768,7,7.67978,25.5989
768,8,4.47748,78.4234
768,9,24.0626,88.2347
768,10,11.0676,23.6427
768,11,15.4077,107.589
768,12,13.3013,22.0688
768,13,9.31528,69.8477
768,14,18.9803,69.0681
768,15,17.623,74.3112
768,16,14.97,117.912
768,17,19.5523,114.782
768,18,11.3573,105.038
768,19,7.38033,111.528
768,20,7.12363,134.225
768,21,18.6339,44.1319
768,22,17.0078,119.476
768,23,10.8993,113.846
769,0,5.13019,34.6528
769,1,13.4934,123.225
769,2,16.1143,72.1084
769,3,11.1677,76.076
769,4,19.34,33.0584
769,5,19.3561,30.8524
769,6,14.8613,8.08273
769,7,7.67978,25.5989
769,8,4.47748,78.4234
769,9,24.0626,88.2347
769,10,8.34518,9.61229
769,11,17.3229,15.9942
769,12,2.12664,91.4044
769,13,13.4549,46.2168
769,14,24.0898,129.914
769,15,8.87706,132.085
769,16,13.8438,19.0094
769,17,4.49628,145.564
769,18,12.9482,6.16015
769,19,9.78188,91.9553
769,20,0.659914,41.5276
769,21,2.35545,124.775
769,22,13.403,10.587
769,23,6.84198,64.1501
770,0,5.13019,34.6528
770,1,13.4934,123.225
770,2,16.1143,72.1084
770,3,11.1677,76.076
770,4,19.34,33.0584
770,5,19.3561,30.8524
770,6,14.8613,8.08273
770,7,7.67978,25.5989
770,8,4.47748,78.4234
770,9,20.5795,65.5741
770,10,5.64253,25.6717
770,11,23.3117,122.535
770,12,0.205083,87.7812
770,13,24.6449,102.68
770,14,15.9657,75.751
770,15,19.0947,46.5296
770,16,8.52702,89.1009
770,17,24.5522,102.727
770,18,25.5428,63.566
770,19,13.3901,134.943
770,20,6.04441,20.0995
770,21,6.12741,121.517
770,22,13.5043,131.664
770,23,11.8491,0.814243
771,0,5.13019,34.6528
771,1,13.4934,123.225
771,2,16.1143,72.1084
771,3,11.1677,76.076
771,4,19.34,33.0584
771,5,19.3561,30.8524
771,6,14.8613,8.08273
771,7,7.67978,25.5989
771,8,4.47748,78.4234
771,9,20.5795,65.5741
771,10,18.4852,94.4428
771,11,19.0991,25.7817
771,12,10.118,58.4294
771,13,9.7168,28.1287
771,14,25.0637,115.464
771,15,23.9567,147.664
771,16,14.6418,142.145
771,17,13.4951,120.718
771,18,20.1935,94.3795
771,19,2.23209,96.3027
771,20,13.1772,67.2243
771,21,0.317316,80.4135
771,22,9.39194,41.1595
771,23,12.2785,136.714
772,0,5.13019,34.6528
772,1,13.4934,123.225
772,2,16.1143,72.1084
772,3,11.1677,76.076
772,4,19.34,33.0584
772,5,19.3561,30.8524
772,6,14.8613,8.08273
772,7,7.67978,25.5989
772,8,24.9676,86.9278
772,9,13.9655,148.767
772,10,23.1317,12.5828
772,11,1.51135,112.064
772,12,3.71581,54.1169
772,13,12.7297,130.562
772,14,13.8669,129.702
772,15,16.7147,37.0655
772,16,19.8523,132.575
772,17,1.58869,80.5367
772,18,7.5948,94.7766
772,19,21.6941,49.0196
772,20,12.4643,121.842
772,21,13.7989,93.1952
772,22,24.7546,17.4577
772,23,2.51684,96.1488
773,0,5.13019,34.6528
773,1,13.4934,123.225
773,2,16.1143,72.1084
773,3,11.1677,76.076
773,4,19.34,33.0584
773,5,19.3561,30.8524
773,6,14.8613,8.08273
773,7,7.67978,25.5989
773,8,24.9676,86.9278
773,9,13.9655,148.767
773,10,10.8296,37.7951
773,11,2.29634,18.8717
773,12,1.6677,2.51058
773,13,9.41299,117.837
773,14,0.274668,36.6176
773,15,21.3277,86.9614
773,16,20.4438,75.1453
773,17,24.5552,127.876
773,18,14.1773,78.3663
773,19,0.264142,48.3079
773,20,12.8295,23.0795
773,21,12.4783,36.455
773,22,9.85413,91.612
773,23,3.38424,66.7385
774,0,5.13019,34.6528
774,1,13.4934,123.225
774,2,16.1143,72.1084
774,3,11.1677,76.076
774,4,19.34,33.0584
774,5,19.3561,30.8524
774,6,14.8613,8.08273
774,7,7.67978,25.5989
774,8,24.9676,86.9278
774,9,18.7702,118.946
774,10,16.0262,122.291
774,11,3.74439,148.003
774,12,21.0351,33.01
774,13,14.7213,16.7905
774,14,10.1086,138.319
774,15,17.2312,136.655
774,16,7.38016,1.08144
774,17,16.7075,42.2486
774,18,4.11637,50.1903
774,19,17.7563,132.683
774,20,22.3439,72.9982
774,21,10.5998,33.5276
774,22,23.1829,140.606
774,23,17.6758,85.7911
775,0,5.13019,34.6528
775,1,13.4934,123.225
775,2,16.1143,72.1084
775,3,11.1677,76.076
775,4,19.34,33.0584
775,5,19.3561,30.8524
775,6,14.8613,8.08273
775,7,7.67978,25.5989
775,8,24.9676,86.9278
775,9,18.7702,118.946
775,10,10.2043,109.599
775,11,23.2257,75.789
775,12,3.11068,112.818
775,13,22.8704,2.68734
775,14,14.2327,81.6864
775,15,25.3499,88.1188
775,16,13.15,145.295
775,17,16.4828,106.492
775,18,24.8943,87.9864
775,19,8.40825,23.6125
775,20,13.9071,74.0786
775,21,16.6567,112.529
775,22,17.0043,10.5103
775,23,16.9696,57.5604
776,0,5.13019,34.6528
776,1,13.4934,123.225
776,2,16.1143,72.1084
776,3,11.1677,76.076
776,4,19.34,33.0584
776,5,19.3561,30.8524
776,6,14.8613,8.08273
776,7,14.4292,122.998
776,8,12.1905,40.8444
776,9,21.0065,86.6537
776,10,11.6372,124.589
776,11,4.00445,28.0596
776,12,19.3904,142.082
776,13,3.31486,97.9051
776,14,13.4451,132.522
776,15,6.24598,86.5913
776,16,7.15565,120.165
776,17,14.0723,86.7252
776,18,23.4733,33.3659
776,19,0.303693,47.9541
776,20,24.3551,9.35661
776,21,15.3804,94.5223
776,22,17.9931,19.7688
776,23,5.08035,84.371
777,0,5.13019,34.6528
777,1,13.4934,123.225
777,2,16.1143,72.1084
777,3,11.1677,76.076
777,4,19.34,33.0584
777,5,19.3561,30.8524
777,6,14.8613,8.08273
777,7,14.4292,122.998
777,8,12.1905,40.8444
777,9,21.0065,86.6537
777,10,8.52291,117.417
777,11,6.77144,29.6758
777,12,17.9146,116.229
777,13,1.438,71.5128
777,14,10.3025,24.4789
777,15,24.6474,78.1021
777,16,25.3303,39.2405
777,17,10.7393,112.331
777,18,13.2405,97.4515
777,19,2.91756,98.5645
777,20,7.41271,50.9921
777,21,10.4748,29.1845
777,22,21.6476,93.4164
777,23,3.41167,47.1169
778,0,5.13019,34.6528
778,1,13.4934,123.225
778,2,16.1143,72.1084
778,3,11.1677,76.076
778,4,19.34,33.0584
778,5,19.3561,30.8524
778,6,14.8613,8.08273
778,7,14.4292,122.998
778,8,12.1905,40.8444
778,9,17.0089,102.889
778,10,7.32747,81.7261
778,11,20.5276,19.9547
778,12,7.84416,58.3591
778,13,11.0968,44.6263
778,14,20.2344,9.02075
778,15,10.9295,119.252
778,16,22.7863,51.6559
778,17,2.18723,34.3665
778,18,11.6031,92.7783
778,19,21.3698,61.5807
778,20,17.0721,66.8874
778,21,17.7266,112.442
778,22,24.201,37.8433
778,23,21.8446,75.0599
779,0,5.13019,34.6528
779,1,13.4934,123.225
779,2,16.1143,72.1084
779,3,11.1677,76.076
779,4,19.34,33.0584
779,5,19.3561,30.8524
779,6,14.8613,8.08273
779,7,14.4292,122.998
779,8,12.1905,40.8444
779,9,17.0089,102.889
779,10,17.4218,72.7625
779,11,3.00251,58.7744
779,12,15.59,81.8284
779,13,16.9301,2.75478
779,14,3.25716,144.66
779,15,1.02573,41.4187
779,16,6.76318,144.373
779,17,8.89772,94.5958
779,18,10.7633,53.2701
779,19,17.2907,21.4874
779,20,25.4985,111.155
779,21,14.09,88.1445
779,22,10.3715,115.101
779,23,3.55103,87.2412
780,0,5.13019,34.6528
780,1,13.4934,123.225
780,2,16.1143,72.1084
780,3,11.1677,76.076
780,4,19.34,33.0584
780,5,19.3561,30.8524
780,6,14.8613,8.08273
780,7,14.4292,122.998
780,8,7.7007,38.5035
780,9,8.96756,9.59439
780,10,1.00713,54.4226
780,11,12.4915,84.9206
780,12,4.99094,83.5931
780,13,10.8194,7.04747
780,14,24.5456,76.6229
780,15,21.3263,81.7636
780,16,8.429,43.4387
780,17,13.4064,67.074
780,18,22.4837,35.559
780,19,23.6886,69.1758
780,20,5.05952,9.71274
780,21,22.0108,127.426
780,22,15.6757,6.89631
780,23,25.7775,7.16942
781,0,5.13019,34.6528
781,1,13.4934,123.225
781,2,16.1143,72.1084
781,3,11.1677,76.076
781,4,19.34,33.0584
781,5,19.3561,30.8524
781,6,14.8613,8.08273
781,7,14.4292,122.998
781,8,7.7007,38.5035
781,9,8.96756,9.59439
781,10,25.9584,53.2162
781,11,11.5706,95.5004
781,12,20.3599,104.877
781,13,23.4487,79.7054
781,14,3.91666,129.487
781,15,10.7085,1.41827
781,16,17.0635,55.1266
781,17,4.63108,8.17622
781,18,23.9919,102.225
781,19,18.2658,32.5832
781,20,10.0627,51.2627
781,21,8.7511,3.90668
781,22,7.56764,35.9049
781,23,9.16561,144.818
782,0,5.13019,34.6528
782,1,13.4934,123.225
782,2,16.1143,72.1084
782,3,11.1677,76.076
782,4,19.34,33.0584
782,5,19.3561,30.8524
782,6,14.8613,8.08273
782,7,14.4292,122.998
782,8,7.7007,38.5035
782,9,25.8802,36.7608
782,10,0.715175,129.589
782,11,20.3203,63.7216
782,12,16.0997,116.405
782,13,19.5215,8.68737
782,14,21.3626,138.574
782,15,3.8675,4.61866
782,16,22.0278,71.2057
782,17,7.27723,30.0559
782,18,15.2974,78.0975
782,19,1.31545,21.1128
782,20,13.477,111.094
782,21,0.618825,35.375
782,22,5.39903,52.363
782,23,24.1469,41.0824
783,0,5.13019,34.6528
783,1,13.4934,123.225
783,2,16.1143,72.1084
783,3,11.1677,76.076
783,4,19.34,33.0584
783,5,19.3561,30.8524
783,6,14.8613,8.08273
783,7,14.4292,122.998
783,8,7.7007,38.5035
783,9,25.8802,36.7608
783,10,6.23672,67.9773
783,11,5.01642,56.123
783,12,13.8435,19.621
783,13,13.743,16.3659
783,14,14.2065,82.7476
783,15,11.5554,123.984
783,16,11.7745,63.4487
783,17,2.45618,4.78574
783,18,18.8753,3.77692
783,19,3.11747,50.168
783,20,24.0925,118.85
783,21,8.25214,111.074
783,22,17.9744,129.27
783,23,7.14603,52.1898
784,0,5.13019,34.6528
784,1,13.4934,123.225
784,2,16.1143,72.1084
784,3,11.1677,76.076
784,4,19.34,33.0584
784,5,19.3561,30.8524
784,6,21.7894,20.1701
784,7,0.556339,53.0806
784,8,25.2613,120.165
784,9,22.8355,76.7902
784,10,0.560215,84.1263
784,11,3.69387,128.881
784,12,24.0021,92.1354
784,13,13.6127,6.91067
784,14,9.99129,70.9406
784,15,13.6812,117.879
784,16,6.78041,147.798
784,17,25.1053,40.1103
784,18,5.74354,33.5972
784,19,22.9911,74.4193
784,20,16.522,142.802
784,21,13.7812,61.1976
784,22,3.78546,31.0236
784,23,0.854277,80.7001
785,0,5.13019,34.6528
785,1,13.4934,123.225
785,2,16.1143,72.1084
785,3,11.1677,76.076
785,4,19.34,33.0584
785,5,19.3561,30.8524
785,6,21.7894,20.1701
785,7,0.556339,53.0806
785,8,25.2613,120.165
785,9,22.8355,76.7902
785,10,13.4489,35.7851
785,11,12.5003,5.80156
785,12,19.2444,139.657
785,13,10.8477,70.7174
785,14,10.8614,149.752
785,15,18.3854,39.0916
785,16,14.2927,88.3121
785,17,0.0606222,136.485
785,18,1.72242,30.4982
785,19,24.6347,59.8918
785,20,1.79872,130.191
785,21,14.8805,114.857
785,22,24.2419,99.7485
785,23,20.1656,73.2885
786,0,5.13019,34.6528
786,1,13.4934,123.225
786,2,16.1143,72.1084
786,3,11.1677,76.076
786,4,19.34,33.0584
786,5,19.3561,30.8524
786,6,21.7894,20.1701
786,7,0.556339,53.0806
786,8,25.2613,120.165
786,9,5.28537,147.605
786,10,19.0317,34.2348
786,11,17.5787,32.304
786,12,5.18554,19.3984
786,13,18.9958,118.641
786,14,25.4265,57.2604
786,15,2.49753,94.2808
786,16,15.0625,16.9299
786,17,24.7585,78.2059
786,18,16.8416,126.438
786,19,10.2895,5.00068
786,20,2.23633,86.3996
786,21,5.67062,87.6796
786,22,2.19917,44.0413
786,23,14.1291,37.1772
787,0,5.13019,34.6528
787,1,13.4934,123.225
787,2,16.1143,72.1084
787,3,11.1677,76.076
787,4,19.34,33.0584
787,5,19.3561,30.8524
787,6,21.7894,20.1701
787,7,0.556339,53.0806
787,8,25.2613,120.165
787,9,5.28537,147.605
787,10,22.5728,93.25
787,11,5.47443,110.135
787,12,8.33494,51.354
787,13,17.1333,33.0317
787,14,19.9708,76.6928
787,15,6.37098,110.84
787,16,13.9458,51.4314
787,17,18.5819,2.0029
787,18,21.6455,140.979
787,19,1.07372,34.521
787,20,8.21857,84.8114
787,21,7.84694,112.324
787,22,24.424,5.50253
787,23,10.4004,96.0345
788,0,5.13019,34.6528
788,1,13.4934,123.225
788,2,16.1143,72.1084
788,3,11.1677,76.076
788,4,19.34,33.0584
788,5,19.3561,30.8524
788,6,21.7894,20.1701
788,7,0.556339,53.0806
788,8,10.2565,64.2208
788,9,17.9035,71.9887
788,10,8.11505,42.7066
788,11,25.0238,44.8313
788,12,12.7426,57.7076
788,13,17.1952,3.15174
788,14,6.40687,116.801
788,15,22.7667,9.79999
788,16,25.9142,48.4019
788,17,1.51537,98.8675
788,18,12.3438,56.6701
788,19,9.36351,7.71843
788,20,10.0951,121.431
788,21,5.35165,117.261
788,22,10.6598,47.7587
788,23,23.1098,79.5267
789,0,5.13019,34.6528
789,1,13.4934,123.225
789,2,16.1143,72.1084
789,3,11.1677,76.076
789,4,19.34,33.0584
789,5,19.3561,30.8524
789,6,21.7894,20.1701
789,7,0.556339,53.0806
789,8,10.2565,64.2208
789,9,17.9035,71.9887
789,10,22.7145,139.277
789,11,22.3611,15.9704
789,12,9.33652,44.8716
789,13,0.150632,34.134
789,14,19.6405,95.2815
789,15,8.28555,80.7572
789,16,21.94,42.0829
789,17,22.5124,105.132
789,18,12.0199,94.9626
789,19,14.357,6.46035
789,20,18.7011,37.1483
789,21,25.7884,92.0276
789,22,16.8332,45.2464
789,23,2.21399,85.3016
790,0,5.13019,34.6528
790,1,13.4934,123.225
790,2,16.1143,72.1084
790,3,11.1677,76.076
790,4,19.34,33.0584
790,5,19.3561,30.8524
790,6,21.7894,20.1701
790,7,0.556339,53.0806
790,8,10.2565,64.2208
790,9,25.5437,85.7782
790,10,2.59963,39.916
790,11,7.42456,113.001
790,12,15.7244,71.8108
790,13,3.45666,132.814
790,14,18.2208,45.422
790,15,25.3856,44.0505
790,16,8.57711,52.442
790,17,24.4601,74.9723
790,18,18.5225,62.9666
790,19,24.3362,131.338
790,20,7.70106,38.1241
790,21,0.136664,94.8756
790,22,6.64983,45.2165
790,23,2.65508,110.675
791,0,5.13019,34.6528
791,1,13.4934,123.225
791,2,16.1143,72.1084
791,3,11.1677,76.076
791,4,19.34,33.0584
791,5,19.3561,30.8524
791,6,21.7894,20.1701
791,7,0.556339,53.0806
791,8,10.2565,64.2208
791,9,25.5437,85.7782
791,10,17.1385,82.1358
791,11,15.905,65.9366
791,12,1.33285,52.585
791,13,6.38237,39.0665
791,14,4.67444,32.6881
791,15,3.27184,32.4896
791,16,6.47886,90.7659
791,17,10.6815,72.3025
791,18,5.71117,92.2832
791,19,5.21264,142.153
791,20,19.2793,34.9391
791,21,9.45645,89.5216
791,22,9.66449,142.171
791,23,24.7627,44.6275
792,0,5.13019,34.6528
792,1,13.4934,123.225
792,2,16.1143,72.1084
792,3,11.1677,76.076
792,4,19.34,33.0584
792,5,19.3561,30.8524
792,6,21.7894,20.1701
792,7,9.4693,54.963
792,8,20.1869,39.7636
792,9,18.3609,62.6006
792,10,2.51425,148.047
792,11,24.4505,130.825
792,12,11.0747,111.043
792,13,13.9913,45.1175
792,14,4.84362,86.4055
792,15,22.6446,11.0724
792,16,3.91856,33.5142
792,17,2.02756,123.581
792,18,16.6976,109.337
792,19,5.0773,46.905
792,20,8.22999,3.99258
792,21,6.82896,114.988
792,22,11.2641,30.6465
792,23,7.80791,12.5447
793,0,5.13019,34.6528
793,1,13.4934,123.225
793,2,16.1143,72.1084
793,3,11.1677,76.076
793,4,19.34,33.0584
793,5,19.3561,30.8524
793,6,21.7894,20.1701
793,7,9.4693,54.963
793,8,20.1869,39.7636
793,9,18.3609,62.6006
793,10,8.58908,56.7791
793,11,16.5728,109.489
793,12,3.26103,109.147
793,13,19.1671,144.739
793,14,9.90896,144.681
793,15,19.1692,43.6964
793,16,22.5344,4.06626
793,17,6.0032,24.3161
793,18,6.88733,13.2735
793,19,15.7244,2.57962
793,20,14.8947,145.974
793,21,20.5757,141.667
793,22,14.8351,54.6066
793,23,15.9024,21.072
794,0,5.13019,34.6528
794,1,13.4934,123.225
794,2,16.1143,72.1084
794,3,11.1677,76.076
794,4,19.34,33.0584
794,5,19.3561,30.8524
794,6,21.7894,20.1701
794,7,9.4693,54.963
794,8,20.1869,39.7636
794,9,13.9751,106.316
794,10,13.8272,0.0629643
794,11,0.13521,112.935
794,12,3.36304,108.756
794,13,15.5556,58.2529
794,14,16.5406,75.9584
794,15,22.5896,116.509
794,16,14.7628,19.0247
794,17,1.37761,85.9668
794,18,9.03329,101.831
794,19,18.8042,40.4719
794,20,12.2859,83.0377
794,21,13.4212,49.9946
794,22,11.8716,145.422
794,23,15.1848,112.231
795,0,5.13019,34.6528
795,1,13.4934,123.225
795,2,16.1143,72.1084
795,3,11.1677,76.076
795,4,19.34,33.0584
795,5,19.3561,30.8524
795,6,21.7894,20.1701
795,7,9.4693,54.963
795,8,20.1869,39.7636
795,9,13.9751,106.316
795,10,22.4539,85.5829
795,11,3.16561,72.8465
795,12,7.10247,48.196
795,13,25.5655,2.16359
795,14,24.1524,87.0354
795,15,14.7533,103.361
795,16,25.7295,133.799
795,17,20.6114,85.2922
795,18,11.5342,31.8286
795,19,4.17162,95.1506
795,20,18.5691,100.069
795,21,13.834,54.4159
795,22,3.41601,8.92665
795,23,18.7743,86.3209
796,0,5.13019,34.6528
796,1,13.4934,123.225
796,2,16.1143,72.1084
796,3,11.1677,76.076
796,4,19.34,33.0584
796,5,19.3561,30.8524
796,6,21.7894,20.1701
