L(l),8,T,24
127,20,13.2762,109.26
127,21,4.36681,40.5723
127,22,16.3021,72.269
127,23,18.4511,68.6451
128,0,20.9381,20.8457
128,1,5.04934,79.0586
128,2,23.5172,96.7612
128,3,11.7751,144.68
128,4,24.471,60.255
128,5,12.7154,19.464
128,6,10.058,28.1786
128,7,22.1394,120.449
128,8,16.2552,2.58563
128,9,1.47766,74.1847
128,10,19.3831,104.232
128,11,7.14146,132.022
128,12,20.0491,53.1484
128,13,14.1871,44.342
128,14,11.1371,70.0095
128,15,10.8602,99.9404
128,16,24.782,0.581399
128,17,3.3776,57.1919
128,18,22.6112,38.1668
128,19,9.16322,126.814
128,20,0.562071,67.9987
128,21,15.1691,120.977
128,22,25.0894,63.0822
128,23,20.5604,144.64
129,0,20.9381,20.8457
129,1,5.04934,79.0586
129,2,23.5172,96.7612
129,3,11.7751,144.68
129,4,24.471,60.255
129,5,12.7154,19.464
129,6,10.058,28.1786
129,7,22.1394,120.449
129,8,7.78254,15.7559
129,9,10.8265,24.231
129,10,17.2011,12.4442
129,11,18.4299,32.6392
129,12,10.3914,34.3387
129,13,3.41707,0.369362
129,14,8.79897,103.765
129,15,21.1738,82.2177
129,16,3.52983,95.7827
129,17,8.30063,128.387
129,18,6.49313,149.242
129,19,8.11183,3.69954
129,20,16.819,109.306
129,21,17.2722,70.9939
129,22,25.7217,122.696
129,23,1.48408,145.393
130,0,20.9381,20.8457
130,1,5.04934,79.0586
130,2,23.5172,96.7612
130,3,11.7751,144.68
130,4,24.471,60.255
130,5,12.7154,19.464
130,6,10.058,28.1786
130,7,21.1785,99.8532
130,8,9.76464,95.4244
130,9,6.5687,122.144
130,10,11.0549,79.4292
130,11,10.0815,144.812
130,12,18.1122,17.9255
130,13,5.01139,54.0502
130,14,1.7843,73.2248
130,15,10.7075,101.422
130,16,3.37778,3.20667
130,17,7.99457,92.1035
130,18,2.75839,21.3105
130,19,11.0699,24.6185
130,20,19.1464,39.263
130,21,5.19469,83.7887
130,22,12.5264,53.5044
130,23,5.35287,100.218
131,0,20.9381,20.8457
131,1,5.04934,79.0586
131,2,23.5172,96.7612
131,3,11.7751,144.68
131,4,24.471,60.255
131,5,12.7154,19.464
131,6,10.058,28.1786
131,7,21.1785,99.8532
131,8,24.9185,111.093
131,9,18.6449,51.2869
131,10,18.3175,26.9279
131,11,10.9887,12.7839
131,12,2.71032,92.6402
131,13,2.75702,32.4224
131,14,20.3142,96.772
131,15,10.417,142.079
131,16,20.4254,21.7533
131,17,22.0267,17.5986
131,18,1.96107,61.2514
131,19,23.9869,20.541
131,20,15.8197,137.864
131,21,14.7887,95.2805
131,22,21.4776,13.9705
131,23,9.63819,100.915
132,0,20.9381,20.8457
132,1,5.04934,79.0586
132,2,23.5172,96.7612
132,3,11.7751,144.68
132,4,24.471,60.255
132,5,12.7154,19.464
132,6,8.4166,80.2914
132,7,12.3646,52.5658
132,8,20.3365,72.3279
132,9,12.8539,44.895
132,10,21.1295,135.209
132,11,0.793425,61.8766
132,12,0.0994271,31.4711
132,13,18.4898,140.71
132,14,9.02872,133.502
132,15,17.0437,110.038
132,16,4.93761,40.8979
132,17,3.43012,58.2998
132,18,4.68206,141.896
132,19,10.4387,31.3487
132,20,11.946,10.6991
132,21,1.1626,45.9921
132,22,2.9004,0.687499
132,23,20.6818,83.6132
133,0,20.9381,20.8457
133,1,5.04934,79.0586
133,2,23.5172,96.7612
133,3,11.7751,144.68
133,4,24.471,60.255
133,5,12.7154,19.464
133,6,8.4166,80.2914
133,7,12.3646,52.5658
133,8,13.0415,139.427
133,9,10.7605,26.3374
133,10,1.66203,103.256
133,11,12.3139,79.0351
133,12,22.7544,81.5417
133,13,2.44627,75.3927
133,14,16.1959,64.2934
133,15,10.5322,50.9184
133,16,3.49677,131.606
133,17,5.61911,120.026
133,18,8.19663,127.933
133,19,25.2083,126.589
133,20,5.43467,96.4005
133,21,18.3543,64.9233
133,22,4.61028,53.4532
133,23,18.9914,122.681
134,0,20.9381,20.8457
134,1,5.04934,79.0586
134,2,23.5172,96.7612
134,3,11.7751,144.68
134,4,24.471,60.255
134,5,12.7154,19.464
134,6,8.4166,80.2914
134,7,3.41388,134.375
134,8,22.0641,48.7428
134,9,20.5452,80.1142
134,10,1.43597,5.11494
134,11,8.49982,101.989
134,12,13.318,109.163
134,13,18.5226,40.8286
134,14,0.583184,148.913
134,15,5.98002,75.8458
134,16,2.35876,113.833
134,17,0.624816,33.8264
134,18,8.71089,16.1247
134,19,9.70066,140.886
134,20,4.87297,148.267
134,21,7.936,37.5728
134,22,10.9008,11.7097
134,23,14.1432,79.4567
135,0,20.9381,20.8457
135,1,5.04934,79.0586
135,2,23.5172,96.7612
135,3,11.7751,144.68
135,4,24.471,60.255
135,5,12.7154,19.464
135,6,8.4166,80.2914
135,7,3.41388,134.375
135,8,4.08857,136.482
135,9,21.5647,7.76165
135,10,9.54724,73.8359
135,11,21.3263,14.3988
135,12,20.2618,81.9288
135,13,12.0945,7.09543
135,14,13.438,18.9793
135,15,6.74449,44.3759
135,16,18.1532,123.452
135,17,13.5645,43.2741
135,18,12.4955,37.6069
135,19,3.43001,98.528
135,20,9.02802,23.7385
135,21,9.32129,62.6874
135,22,21.9311,1.5008
135,23,11.4327,91.7984
136,0,20.9381,20.8457
136,1,5.04934,79.0586
136,2,23.5172,96.7612
136,3,11.7751,144.68
136,4,24.471,60.255
136,5,25.1303,79.9909
136,6,0.920217,110.75
136,7,24.6664,58.9368
136,8,0.451271,132.923
136,9,12.4524,4.51959
136,10,13.2425,39.5813
136,11,13.0449,113.867
136,12,1.09906,114.217
136,13,13.0774,68.7896
136,14,22.065,108.263
136,15,8.2404,144.926
136,16,14.3122,126.825
136,17,3.50247,36.8714
136,18,19.9019,28.8075
136,19,11.9598,135.618
136,20,23.521,119.533
136,21,9.18014,4.16912
136,22,24.5304,25.4171
136,23,6.4711,138.158
137,0,20.9381,20.8457
137,1,5.04934,79.0586
137,2,23.5172,96.7612
137,3,11.7751,144.68
137,4,24.471,60.255
137,5,25.1303,79.9909
137,6,0.920217,110.75
137,7,24.6664,58.9368
137,8,21.4572,54.4739
137,9,10.1619,58.5761
137,10,25.859,42.2982
137,11,15.3249,86.9252
137,12,7.59609,16.5363
137,13,5.40584,17.949
137,14,3.5691,38.2283
137,15,12.0068,0.0186345
137,16,21.618,90.6001
137,17,6.94656,9.0115
137,18,1.82022,147.918
137,19,21.2989,121.638
137,20,16.9173,117.41
137,21,1.21958,108.429
137,22,23.8869,74.9285
137,23,3.76109,49.4404
138,0,20.9381,20.8457
138,1,5.04934,79.0586
138,2,23.5172,96.7612
138,3,11.7751,144.68
138,4,24.471,60.255
138,5,25.1303,79.9909
138,6,0.920217,110.75
138,7,8.29835,118.065
138,8,4.75123,79.294
138,9,14.8091,141.502
138,10,5.72487,107.822
138,11,14.4894,42.3268
138,12,13.211,40.338
138,13,21.3724,116.829
138,14,17.8529,126.89
138,15,15.7111,145.315
138,16,24.5298,106.606
138,17,24.1562,4.70901
138,18,6.8275,146.637
138,19,18.8694,113.206
138,20,7.06262,21.7623
138,21,17.6198,112.365
138,22,4.83678,66.498
138,23,3.90732,118.114
139,0,20.9381,20.8457
139,1,5.04934,79.0586
139,2,23.5172,96.7612
139,3,11.7751,144.68
139,4,24.471,60.255
139,5,25.1303,79.9909
139,6,0.920217,110.75
139,7,8.29835,118.065
139,8,5.73599,33.2709
139,9,24.2726,100.132
139,10,20.0344,44.1531
139,11,7.40003,36.1108
139,12,17.0151,103.134
139,13,17.179,77.5885
139,14,8.67752,59.4284
139,15,7.48565,70.7957
139,16,20.7962,16.1765
139,17,18.8054,42.2643
139,18,10.4444,52.2216
139,19,3.14343,138.971
139,20,20.4627,114.637
139,21,8.09671,74.9642
139,22,9.74874,33.5498
139,23,5.87079,84.9926
140,0,20.9381,20.8457
140,1,5.04934,79.0586
140,2,23.5172,96.7612
140,3,11.7751,144.68
140,4,24.471,60.255
140,5,25.1303,79.9909
140,6,19.653,105.21
140,7,0.681267,140.884
140,8,8.11949,48.8416
140,9,14.0422,90.7642
140,10,13.4673,30.1154
140,11,12.2012,57.2545
140,12,17.3324,114.807
140,13,10.5808,98.0292
140,14,1.86149,28.9603
140,15,13.3743,88.0773
140,16,21.6009,103.74
140,17,22.2347,129.548
140,18,9.6599,57.2635
140,19,7.40377,119.533
140,20,15.0269,46.5255
140,21,9.71564,108.068
140,22,8.07878,50.9017
140,23,22.5055,78.4644
141,0,20.9381,20.8457
141,1,5.04934,79.0586
141,2,23.5172,96.7612
141,3,11.7751,144.68
141,4,24.471,60.255
141,5,25.1303,79.9909
141,6,19.653,105.21
141,7,0.681267,140.884
141,8,6.23579,100.156
141,9,7.58333,133.376
141,10,25.577,43.7807
141,11,13.4303,110.906
141,12,4.49213,133.565
141,13,23.2849,70.487
141,14,4.62195,142.475
141,15,3.52465,71.9218
141,16,3.85505,126.386
141,17,12.6844,4.59992
141,18,3.19893,86.2063
141,19,6.13323,108.965
141,20,23.6945,16.8888
141,21,10.7879,24.5204
141,22,22.6112,107.58
141,23,23.4844,29.3552
142,0,20.9381,20.8457
142,1,5.04934,79.0586
142,2,23.5172,96.7612
142,3,11.7751,144.68
142,4,24.471,60.255
142,5,25.1303,79.9909
142,6,19.653,105.21
142,7,6.67473,128.629
142,8,2.29782,12.5498
142,9,6.52762,73.1126
142,10,4.45655,92.549
142,11,4.65772,129.299
142,12,1.34138,75.2524
142,13,3.87389,24.7552
142,14,8.35286,87.587
142,15,12.018,110.028
142,16,2.57689,74.7121
142,17,18.7644,142.082
142,18,11.1163,91.9415
142,19,6.4698,31.3122
142,20,9.00418,63.2927
142,21,7.1946,87.4307
142,22,3.06872,74.4999
142,23,7.09254,91.9358
143,0,20.9381,20.8457
143,1,5.04934,79.0586
143,2,23.5172,96.7612
143,3,11.7751,144.68
143,4,24.471,60.255
143,5,25.1303,79.9909
143,6,19.653,105.21
143,7,6.67473,128.629
143,8,6.88666,107.037
143,9,6.43225,46.1843
143,10,4.23083,137.536
143,11,19.3161,68.0722
143,12,6.35395,123.407
143,13,16.0788,104.198
143,14,17.2919,112.442
143,15,15.2748,131.989
143,16,2.94655,7.83976
143,17,12.0033,127.742
143,18,14.1358,44.5815
143,19,6.6442,90.1905
143,20,21.8657,55.1899
143,21,11.2827,129.022
143,22,5.17381,12.4505
143,23,16.9867,9.53608
144,0,20.9381,20.8457
144,1,5.04934,79.0586
144,2,23.5172,96.7612
144,3,11.7751,144.68
144,4,11.101,129.472
144,5,12.7411,27.2712
144,6,6.48987,100.325
144,7,8.3324,0.776218
144,8,2.62348,84.63
144,9,25.5315,99.5696
144,10,8.10877,123.646
144,11,19.2958,67.7655
144,12,22.2561,96.6075
144,13,11.9768,112.476
144,14,1.31674,0.52398
144,15,10.3945,60.2805
144,16,13.0509,37.3637
144,17,8.54076,117.138
144,18,22.5521,119.013
144,19,1.40846,85.131
144,20,22.7572,73.181
144,21,10.1241,14.7401
144,22,23.8476,28.2432
144,23,15.0065,106.562
145,0,20.9381,20.8457
145,1,5.04934,79.0586
145,2,23.5172,96.7612
145,3,11.7751,144.68
145,4,11.101,129.472
145,5,12.7411,27.2712
145,6,6.48987,100.325
145,7,8.3324,0.776218
145,8,21.2841,71.4699
145,9,12.2053,35.1937
145,10,25.9966,110.56
145,11,17.4566,19.484
145,12,1.34252,82.8943
145,13,18.125,98.009
145,14,11.4759,17.8906
145,15,11.1292,121.742
145,16,17.9612,94.7807
145,17,18.3958,95.3961
145,18,7.59604,146.022
145,19,16.2743,71.9906
145,20,2.51263,91.7515
145,21,8.66934,88.3775
145,22,23.4254,59.8497
145,23,0.854321,117.458
146,0,20.9381,20.8457
146,1,5.04934,79.0586
146,2,23.5172,96.7612
146,3,11.7751,144.68
146,4,11.101,129.472
146,5,12.7411,27.2712
146,6,6.48987,100.325
146,7,7.09863,13.5252
146,8,5.20942,116.553
146,9,12.4304,27.9819
146,10,9.19963,105.659
146,11,10.8467,14.1079
146,12,19.8524,23.3818
146,13,2.86461,120.473
146,14,12.7831,33.4044
146,15,2.02835,124.305
146,16,7.03221,71.4611
146,17,10.2685,83.2066
146,18,24.3228,55.1372
146,19,19.0232,82.2763
146,20,19.4903,105.764
146,21,17.0783,135.335
146,22,14.1696,109.056
146,23,9.84189,60.5337
147,0,20.9381,20.8457
147,1,5.04934,79.0586
147,2,23.5172,96.7612
147,3,11.7751,144.68
147,4,11.101,129.472
147,5,12.7411,27.2712
147,6,6.48987,100.325
147,7,7.09863,13.5252
147,8,5.64424,147.38
147,9,14.99,145.871
147,10,23.8312,24.9759
147,11,5.59309,67.1546
147,12,4.42597,115.107
147,13,22.6081,123.199
147,14,19.8749,125.838
147,15,19.7289,110.031
147,16,20.1992,69.0567
147,17,19.5857,79.0304
147,18,9.9274,17.3355
147,19,16.0388,19.9728
147,20,13.8,31.3629
147,21,5.83405,105.236
147,22,12.7955,98.4807
147,23,11.8512,26.0983
148,0,20.9381,20.8457
148,1,5.04934,79.0586
148,2,23.5172,96.7612
148,3,11.7751,144.68
148,4,11.101,129.472
148,5,12.7411,27.2712
148,6,2.86495,44.271
148,7,5.77037,149.885
148,8,6.73937,107.802
148,9,12.632,148.56
148,10,15.7504,147.076
148,11,13.1706,103.31
148,12,9.50783,6.81
148,13,19.2718,144.544
148,14,2.9305,58.1008
148,15,14.6196,24.5836
148,16,19.4756,136.708
148,17,24.5278,145.413
148,18,8.1525,104.562
148,19,19.695,87.9643
148,20,20.1869,110.969
148,21,5.43,139.548
148,22,19.0222,100.418
148,23,24.9855,27.9383
149,0,20.9381,20.8457
149,1,5.04934,79.0586
149,2,23.5172,96.7612
149,3,11.7751,144.68
149,4,11.101,129.472
149,5,12.7411,27.2712
149,6,2.86495,44.271
149,7,5.77037,149.885
149,8,23.7132,16.1737
149,9,3.84949,41.4072
149,10,22.2268,99.1522
149,11,25.3395,125.022
149,12,8.08571,131.687
149,13,8.42249,68.0447
149,14,6.95602,20.2713
149,15,1.89792,118.844
149,16,8.7815,125.967
149,17,8.50313,145.111
149,18,25.1799,97.2888
149,19,25.404,19.5903
149,20,22.1457,144.576
149,21,3.4943,77.1115
149,22,0.335206,22.6325
149,23,25.7885,75.7423
150,0,20.9381,20.8457
150,1,5.04934,79.0586
150,2,23.5172,96.7612
150,3,11.7751,144.68
150,4,11.101,129.472
150,5,12.7411,27.2712
150,6,2.86495,44.271
150,7,6.02984,34.4525
150,8,1.13446,10.395
150,9,13.6369,146.62
150,10,0.379798,33.3118
150,11,9.58508,119.226
150,12,20.1019,13.5434
150,13,6.13134,118.367
150,14,9.88236,117.658
150,15,17.4078,49.8601
150,16,17.4271,5.39241
150,17,5.0681,127.313
150,18,20.919,67.358
150,19,13.6673,16.35
150,20,18.9343,29.8481
150,21,4.70095,73.9361
150,22,19.4355,128.459
150,23,18.6151,64.7374
151,0,20.9381,20.8457
151,1,5.04934,79.0586
151,2,23.5172,96.7612
151,3,11.7751,144.68
151,4,11.101,129.472
151,5,12.7411,27.2712
151,6,2.86495,44.271
151,7,6.02984,34.4525
151,8,0.460385,9.14847
151,9,8.52259,0.515362
151,10,3.9846,78.59
151,11,24.1663,130.558
151,12,11.0268,122.313
151,13,13.0243,110.82
151,14,6.80343,34.3119
151,15,2.2914,147.97
151,16,17.2327,33.1109
151,17,6.65343,49.4456
151,18,23.3819,85.5048
151,19,20.4738,147.849
151,20,3.17451,94.9345
151,21,24.2318,80.0832
151,22,4.18311,103.65
151,23,3.04039,144.728
152,0,20.9381,20.8457
152,1,5.04934,79.0586
152,2,23.5172,96.7612
152,3,11.7751,144.68
152,4,11.101,129.472
152,5,1.51498,39.5167
152,6,24.6377,66.3458
152,7,23.4271,55.1572
152,8,24.8417,126.448
152,9,0.197546,107.795
152,10,12.6348,22.1746
152,11,14.4027,77.8333
152,12,22.1451,107.44
152,13,6.44053,106.328
152,14,13.1596,59.8415
152,15,7.76298,82.4896
152,16,22.9177,74.1388
152,17,2.45865,78.4615
152,18,16.6687,145.397
152,19,0.341091,90.9968
152,20,25.8928,115.914
152,21,13.5382,146.835
152,22,0.671904,11.9426
152,23,9.16851,39.2393
153,0,20.9381,20.8457
153,1,5.04934,79.0586
153,2,23.5172,96.7612
153,3,11.7751,144.68
153,4,11.101,129.472
153,5,1.51498,39.5167
153,6,24.6377,66.3458
153,7,23.4271,55.1572
153,8,11.0279,20.7286
153,9,10.2425,86.5768
153,10,20.954,105.921
153,11,11.6971,16.6852
153,12,24.0673,53.9776
153,13,22.3199,10.4592
153,14,12.5736,28.9186
153,15,25.6514,135.428
153,16,21.4432,123.736
153,17,10.1326,3.54696
153,18,14.4599,135.555
153,19,20.7111,110.83
153,20,10.8064,40.1272
153,21,6.67548,29.7581
153,22,4.95353,31.7809
153,23,7.65591,75.4375
154,0,20.9381,20.8457
154,1,5.04934,79.0586
154,2,23.5172,96.7612
154,3,11.7751,144.68
154,4,11.101,129.472
154,5,1.51498,39.5167
154,6,24.6377,66.3458
154,7,14.8059,18.1245
154,8,9.66188,96.7146
154,9,17.2115,49.1258
154,10,22.5328,86.4712
154,11,20.8277,110.175
154,12,25.6148,87.014
154,13,12.6805,77.8788
154,14,6.36682,122.603
154,15,13.4861,41.1753
154,16,5.32915,93.6894
154,17,14.4162,16.9497
154,18,24.6193,143.679
154,19,9.39513,137.622
154,20,23.864,30.3982
154,21,18.9279,85.2242
154,22,13.5964,84.8208
154,23,1.27452,78.0386
155,0,20.9381,20.8457
155,1,5.04934,79.0586
155,2,23.5172,96.7612
155,3,11.7751,144.68
155,4,11.101,129.472
155,5,1.51498,39.5167
155,6,24.6377,66.3458
155,7,14.8059,18.1245
155,8,9.35993,102.585
155,9,6.36293,30.3099
155,10,0.0128795,57.6928
155,11,9.1513,40.5515
155,12,1.23266,97.7726
155,13,15.2616,134.2
155,14,15.3135,47.471
155,15,9.74537,4.9638
155,16,24.2514,5.36548
155,17,7.94062,61.4475
155,18,6.54793,47.7646
155,19,17.2987,96.9167
155,20,0.825725,74.3702
155,21,18.1519,15.2515
155,22,11.324,125.049
155,23,1.80787,137.193
156,0,20.9381,20.8457
156,1,5.04934,79.0586
156,2,23.5172,96.7612
156,3,11.7751,144.68
156,4,11.101,129.472
156,5,1.51498,39.5167
156,6,3.98957,123.886
156,7,14.6546,92.2583
156,8,25.2297,89.9753
156,9,24.2476,80.4592
156,10,20.2084,147.634
156,11,3.0212,130.278
156,12,8.98234,33.0276
156,13,4.49072,72.3836
156,14,0.270931,115.012
156,15,22.4038,76.5578
156,16,8.22116,12.1528
156,17,25.3929,118.99
156,18,8.83002,56.2319
156,19,18.5736,135.184
156,20,13.3334,141.463
156,21,7.50402,16.9599
156,22,23.5252,45.7798
156,23,1.1272,145.917
157,0,20.9381,20.8457
157,1,5.04934,79.0586
157,2,23.5172,96.7612
157,3,11.7751,144.68
157,4,11.101,129.472
157,5,1.51498,39.5167
157,6,3.98957,123.886
157,7,14.6546,92.2583
157,8,9.1417,8.8129
157,9,2.37222,27.5494
157,10,17.5887,142.298
157,11,0.252619,44.3015
157,12,14.0986,59.5599
157,13,9.47906,48.2573
157,14,6.92393,49.7526
157,15,13.3268,48.5873
157,16,22.837,62.2964
157,17,11.4482,104.754
157,18,23.2216,115.075
157,19,9.68616,144.481
157,20,15.8182,128.871
157,21,6.8938,84.7997
157,22,14.3223,3.42667
157,23,2.86827,47.4216
158,0,20.9381,20.8457
158,1,5.04934,79.0586
158,2,23.5172,96.7612
158,3,11.7751,144.68
158,4,11.101,129.472
158,5,1.51498,39.5167
158,6,3.98957,123.886
158,7,7.72163,62.2734
158,8,17.771,92.4713
158,9,0.619116,50.795
158,10,15.6317,125.882
158,11,18.9934,112.896
158,12,18.7685,117.995
158,13,16.8374,147.449
158,14,9.11718,139.706
158,15,6.34147,15.0094
158,16,15.0566,148.751
158,17,19.2525,135.297
158,18,25.6834,65.5236
158,19,2.8594,94.2136
158,20,9.49096,67.4075
158,21,18.0944,104.865
158,22,20.8485,112.478
158,23,15.2278,114.548
159,0,20.9381,20.8457
159,1,5.04934,79.0586
159,2,23.5172,96.7612
159,3,11.7751,144.68
159,4,11.101,129.472
159,5,1.51498,39.5167
159,6,3.98957,123.886
159,7,7.72163,62.2734
159,8,20.0806,117.661
159,9,12.7805,0.869135
159,10,22.5046,136.964
159,11,19.4781,70.8992
159,12,5.71418,86.6808
159,13,0.425622,16.236
159,14,2.11377,60.1957
159,15,5.29996,96.5534
159,16,12.1569,12.1585
159,17,14.2993,10.3457
159,18,1.67374,128.282
159,19,14.6764,24.6223
159,20,5.90387,36.0469
159,21,11.0623,12.7987
159,22,2.75204,107.862
159,23,9.87266,24.4286
160,0,20.9381,20.8457
160,1,5.04934,79.0586
160,2,23.5172,96.7612
160,3,11.9481,24.5943
160,4,13.1801,80.4331
160,5,11.0035,145.282
160,6,17.4391,42.8593
160,7,10.8693,16.7314
160,8,4.69756,88.6425
160,9,0.0632,144.149
160,10,17.2515,129.815
160,11,5.31474,63.0849
160,12,11.1979,40.7118
160,13,19.0538,107.023
160,14,24.3066,78.4021
160,15,13.0502,94.7838
160,16,6.25992,23.7586
160,17,17.7553,38.6255
160,18,5.98637,53.4795
160,19,5.08639,28.5618
160,20,24.3687,48.5567
160,21,20.7315,113.837
160,22,24.3916,1.02353
160,23,12.3258,61.8864
161,0,20.9381,20.8457
161,1,5.04934,79.0586
161,2,23.5172,96.7612
161,3,11.9481,24.5943
161,4,13.1801,80.4331
161,5,11.0035,145.282
161,6,17.4391,42.8593
161,7,10.8693,16.7314
161,8,6.78261,57.1556
161,9,6.25089,72.0784
161,10,16.9041,2.60261
161,11,15.6664,93.2391
161,12,3.39302,29.136
161,13,19.8025,126.452
161,14,13.535,63.9792
161,15,11.8379,86.9919
161,16,18.5361,76.6853
161,17,18.3286,11.676
161,18,21.546,24.8604
161,19,16.7462,139.094
161,20,22.1517,103.032
161,21,17.5372,68.1336
161,22,3.07,72.4686
161,23,24.5936,127.89
162,0,20.9381,20.8457
162,1,5.04934,79.0586
162,2,23.5172,96.7612
162,3,11.9481,24.5943
162,4,13.1801,80.4331
162,5,11.0035,145.282
162,6,17.4391,42.8593
162,7,2.10194,134.042
162,8,9.56724,71.6933
162,9,3.83602,122.543
162,10,14.8154,85.0114
162,11,13.3801,122.651
162,12,11.1095,45.1096
162,13,13.4327,94.6764
162,14,19.3798,42.7489
162,15,11.9754,32.1163
162,16,16.5048,73.4732
162,17,21.1176,68.7365
162,18,18.8269,31.5771
162,19,19.2119,39.1444
162,20,0.748852,57.4136
162,21,17.1897,134.834
162,22,19.0804,91.5318
162,23,21.2195,60.2589
163,0,20.9381,20.8457
163,1,5.04934,79.0586
163,2,23.5172,96.7612
163,3,11.9481,24.5943
163,4,13.1801,80.4331
163,5,11.0035,145.282
163,6,17.4391,42.8593
163,7,2.10194,134.042
163,8,9.45292,94.0766
163,9,11.7779,95.0078
163,10,4.78028,26.3412
163,11,1.80158,3.17726
163,12,25.0021,118.946
163,13,17.2728,38.6798
163,14,6.90157,128.713
163,15,8.15067,3.43265
163,16,25.2619,57.5787
163,17,15.7224,113.338
163,18,7.31395,5.65031
163,19,1.57158,74.4631
163,20,23.2952,120.783
163,21,4.05075,130.498
163,22,3.63122,69.8224
163,23,0.691368,116.567
164,0,20.9381,20.8457
164,1,5.04934,79.0586
164,2,23.5172,96.7612
164,3,11.9481,24.5943
164,4,13.1801,80.4331
164,5,11.0035,145.282
164,6,1.49556,9.25132
164,7,12.0115,31.8221
164,8,5.11255,41.3432
164,9,20.9913,90.1582
164,10,14.2285,5.81011
164,11,13.1665,6.58341
164,12,8.99939,40.891
164,13,15.465,148.242
164,14,17.4806,79.9476
164,15,9.82799,57.9726
164,16,10.4314,46.4045
164,17,11.1192,139.763
164,18,23.5974,37.4646
164,19,22.0322,5.62823
164,20,3.18633,112.159
164,21,21.5596,43.5291
164,22,7.2713,22.8832
164,23,15.2875,2.76834
165,0,20.9381,20.8457
165,1,5.04934,79.0586
165,2,23.5172,96.7612
165,3,11.9481,24.5943
165,4,13.1801,80.4331
165,5,11.0035,145.282
165,6,1.49556,9.25132
165,7,12.0115,31.8221
165,8,19.11,36.0405
165,9,23.6453,49.7781
165,10,21.7522,84.2788
165,11,22.2212,131.259
165,12,17.4432,17.8923
165,13,18.4989,124.594
165,14,25.824,7.8633
165,15,21.1946,7.12933
165,16,5.81463,10.7216
165,17,18.7979,93.3882
165,18,17.8428,106.825
165,19,16.3026,55.9588
165,20,19.9956,127.619
165,21,9.98573,1.50316
165,22,16.0255,4.07754
165,23,7.33363,45.5923
166,0,20.9381,20.8457
166,1,5.04934,79.0586
166,2,23.5172,96.7612
166,3,11.9481,24.5943
166,4,13.1801,80.4331
166,5,11.0035,145.282
166,6,1.49556,9.25132
166,7,20.5257,61.6033
166,8,8.96796,112.906
166,9,15.0416,35.5837
166,10,6.78114,148.481
166,11,21.807,117.62
166,12,9.4353,14.2499
166,13,20.2123,31.8646
166,14,8.25165,38.2349
166,15,18.691,135.496
166,16,8.97813,132.965
166,17,20.2932,146.835
166,18,18.1693,87.8348
166,19,3.80956,62.1717
166,20,24.6145,133.673
166,21,20.3606,47.4089
166,22,0.232693,116.588
166,23,11.701,59.8501
167,0,20.9381,20.8457
167,1,5.04934,79.0586
167,2,23.5172,96.7612
167,3,11.9481,24.5943
167,4,13.1801,80.4331
167,5,11.0035,145.282
167,6,1.49556,9.25132
167,7,20.5257,61.6033
167,8,7.83275,45.0559
167,9,8.71754,87.918
167,10,2.2306,112.015
167,11,19.3816,58.9019
167,12,24.3023,32.1944
167,13,14.8051,3.76643
167,14,7.31037,123.527
167,15,0.883916,2.61911
167,16,7.59763,34.0143
167,17,24.7579,131.26
167,18,7.3372,50.9882
167,19,9.32661,23.946
167,20,12.5759,141.388
167,21,14.1416,45.5704
167,22,18.6727,5.21883
167,23,6.98891,120.401
168,0,20.9381,20.8457
168,1,5.04934,79.0586
168,2,23.5172,96.7612
168,3,11.9481,24.5943
168,4,13.1801,80.4331
168,5,2.47114,68.9709
168,6,3.56624,6.01017
168,7,15.7315,16.2923
168,8,15.488,108.811
168,9,24.8524,109.385
168,10,3.58037,133.757
168,11,7.87853,29.3
168,12,21.0929,129.055
168,13,23.9533,64.1829
168,14,16.9999,114.715
168,15,11.7842,3.08834
168,16,9.89806,17.5435
168,17,13.0513,51.2909
168,18,14.4268,125.753
168,19,0.549212,23.2944
168,20,17.2619,134.898
168,21,7.66894,120.099
168,22,22.2787,136.305
168,23,17.1755,84.4893
169,0,20.9381,20.8457
169,1,5.04934,79.0586
169,2,23.5172,96.7612
169,3,11.9481,24.5943
169,4,13.1801,80.4331
169,5,2.47114,68.9709
169,6,3.56624,6.01017
169,7,15.7315,16.2923
169,8,11.4027,145.096
169,9,4.24577,92.6761
169,10,11.7756,0.652873
169,11,13.1018,15.6132
169,12,14.9365,119.467
169,13,2.46578,61.3492
169,14,0.42383,134.808
169,15,23.9281,145.79
169,16,1.34332,87.8493
169,17,23.3666,8.46676
169,18,6.33414,75.2661
169,19,23.3611,57.3712
169,20,5.46264,87.2645
169,21,13.0569,3.44359
169,22,6.41328,56.9714
169,23,7.94533,106.442
170,0,20.9381,20.8457
170,1,5.04934,79.0586
170,2,23.5172,96.7612
170,3,11.9481,24.5943
170,4,13.1801,80.4331
170,5,2.47114,68.9709
170,6,3.56624,6.01017
170,7,5.14251,94.6892
170,8,9.6245,119.784
170,9,1.4752,61.2041
170,10,12.1729,68.0106
170,11,24.1757,128.383
170,12,11.452,93.2835
170,13,24.624,102.273
170,14,15.1351,90.7921
170,15,7.67236,44.27
170,16,19.2804,147.662
170,17,11.8284,30.6187
170,18,20.7015,74.3196
170,19,1.89222,84.5759
170,20,2.6513,36.279
