L(l),6,T,24
128,14,8.57996,61.1611
128,15,25.8872,135.317
128,16,5.68799,108.526
128,17,11.1988,115.101
128,18,21.1617,133.017
128,19,1.46777,61.5272
128,20,5.91334,105.621
128,21,17.4027,145.481
128,22,13.6175,77.279
128,23,8.02629,92.1841
129,0,25.4789,68.7443
129,1,5.46494,126.454
129,2,3.5162,38.3723
129,3,9.98364,56.2498
129,4,0.934834,130.412
129,5,19.041,10.0869
129,6,6.05637,85.4595
129,7,5.59417,73.8884
129,8,13.1631,3.84017
129,9,6.74869,5.52745
129,10,9.10047,28.0751
129,11,16.4824,95.7142
129,12,20.9338,11.2578
129,13,1.17373,48.7458
129,14,17.6967,18.6894
129,15,1.18647,53.2059
129,16,2.17067,115.719
129,17,15.6365,147.207
129,18,12.5215,25.7981
129,19,21.3367,130.472
129,20,19.2797,17.5061
129,21,21.0847,92.6315
129,22,8.61142,142.269
129,23,12.9383,4.65292
130,0,25.4789,68.7443
130,1,5.46494,126.454
130,2,3.5162,38.3723
130,3,9.98364,56.2498
130,4,0.934834,130.412
130,5,19.041,10.0869
130,6,6.05637,85.4595
130,7,10.352,146.023
130,8,14.2513,73.6346
130,9,21.7014,149.822
130,10,1.96925,35.3752
130,11,10.4416,148.692
130,12,19.3012,52.327
130,13,2.427,89.2833
130,14,1.81292,97.1346
130,15,16.1254,137.85
130,16,16.7319,124.28
130,17,13.2586,14.9363
130,18,18.0038,60.7079
130,19,1.17394,21.7001
130,20,9.35285,109.782
130,21,6.26792,131.478
130,22,13.877,112.68
130,23,19.6502,112.507
131,0,25.4789,68.7443
131,1,5.46494,126.454
131,2,3.5162,38.3723
131,3,9.98364,56.2498
131,4,0.934834,130.412
131,5,19.041,10.0869
131,6,6.05637,85.4595
131,7,10.352,146.023
131,8,14.0584,148.996
131,9,16.9556,64.1206
131,10,20.3391,108.657
131,11,14.5983,115.929
131,12,20.0193,66.251
131,13,18.75,128.483
131,14,16.0878,76.0539
131,15,25.0707,119.101
131,16,18.4934,131.024
131,17,13.658,118.84
131,18,18.1374,104.364
131,19,5.98112,15.0593
131,20,15.4604,105.974
131,21,1.64903,61.7615
131,22,16.6825,134.924
131,23,17.9505,52.9029
132,0,25.4789,68.7443
132,1,5.46494,126.454
132,2,3.5162,38.3723
132,3,9.98364,56.2498
132,4,0.934834,130.412
132,5,19.041,10.0869
132,6,16.7071,78.4712
132,7,1.39503,57.3708
132,8,19.5644,60.91
132,9,16.2998,71.2831
132,10,8.04183,133.393
132,11,24.8783,43.7909
132,12,3.3435,22.8964
132,13,17.0665,57.5804
132,14,7.01551,43.7398
132,15,21.2686,19.1694
132,16,11.5925,94.9457
132,17,2.59151,112.302
132,18,9.98902,82.9797
132,19,23.2972,22.6523
132,20,6.15543,30.7704
132,21,13.0163,25.0843
132,22,9.41977,22.3885
132,23,18.8427,140.124
133,0,25.4789,68.7443
133,1,5.46494,126.454
133,2,3.5162,38.3723
133,3,9.98364,56.2498
133,4,0.934834,130.412
133,5,19.041,10.0869
133,6,16.7071,78.4712
133,7,1.39503,57.3708
133,8,12.6446,8.72272
133,9,18.8562,21.3958
133,10,21.4306,106.24
133,11,13.6845,67.3932
133,12,18.9014,140.666
133,13,25.7045,35.2672
133,14,25.4072,97.8579
133,15,3.11891,16.9193
133,16,7.65597,47.3166
133,17,4.49023,121.56
133,18,16.5616,16.4336
133,19,0.0213196,48.2301
133,20,25.1028,123.797
133,21,18.2534,80.4437
133,22,7.73395,73.5532
133,23,9.0884,124.606
134,0,25.4789,68.7443
134,1,5.46494,126.454
134,2,3.5162,38.3723
134,3,9.98364,56.2498
134,4,0.934834,130.412
134,5,19.041,10.0869
134,6,16.7071,78.4712
134,7,3.93527,20.6243
134,8,25.9533,73.583
134,9,6.21852,148.624
134,10,23.3496,84.7393
134,11,16.9472,120.26
134,12,7.98382,2.91264
134,13,21.4831,18.5077
134,14,19.6112,115.552
134,15,2.73671,89.4977
134,16,25.9778,44.4222
134,17,5.80002,107.637
134,18,11.9827,62.6552
134,19,19.7501,133.496
134,20,14.8057,44.6127
134,21,25.3278,24.9367
134,22,5.51893,8.58655
134,23,17.755,21.1329
135,0,25.4789,68.7443
135,1,5.46494,126.454
135,2,3.5162,38.3723
135,3,9.98364,56.2498
135,4,0.934834,130.412
135,5,19.041,10.0869
135,6,16.7071,78.4712
135,7,3.93527,20.6243
135,8,25.5457,14.0681
135,9,22.9536,97.9288
135,10,19.1851,15.0403
135,11,1.27252,134.574
135,12,8.95108,48.6384
135,13,17.4266,132.453
135,14,22.5039,1.68188
135,15,15.1191,3.99088
135,16,23.8819,7.39931
135,17,24.9751,145.19
135,18,0.897422,86.0699
135,19,12.0243,13.7073
135,20,5.20075,27.7206
135,21,14.7488,88.1898
135,22,6.1046,72.764
135,23,0.10068,21.0188
136,0,25.4789,68.7443
136,1,5.46494,126.454
136,2,3.5162,38.3723
136,3,9.98364,56.2498
136,4,0.934834,130.412
136,5,13.8195,56.5801
136,6,10.3029,129.288
136,7,5.79601,138.422
136,8,4.85925,75.9643
136,9,7.9905,42.1597
136,10,6.56866,120.772
136,11,10.8551,17.0574
136,12,23.4504,127.543
136,13,6.09175,141.24
136,14,17.9576,131.912
136,15,14.061,45.6975
136,16,1.35615,102.465
136,17,1.30639,97.5569
136,18,6.35861,105.674
136,19,2.62412,35.3566
136,20,9.29945,62.7897
136,21,14.4444,87.3957
136,22,22.7229,81.711
136,23,7.52786,108.135
137,0,25.4789,68.7443
137,1,5.46494,126.454
137,2,3.5162,38.3723
137,3,9.98364,56.2498
137,4,0.934834,130.412
137,5,13.8195,56.5801
137,6,10.3029,129.288
137,7,5.79601,138.422
137,8,20.7829,23.0492
137,9,13.8952,127.918
137,10,8.4724,53.57
137,11,9.44003,101.476
137,12,6.07193,14.4603
137,13,3.45427,32.6809
137,14,6.89849,92.65
137,15,25.1727,50.1802
137,16,23.5929,15.7922
137,17,10.247,71.2083
137,18,23.9666,115.25
137,19,7.38333,75.5108
137,20,4.8798,36.6992
137,21,23.9409,17.9722
137,22,10.6329,137.554
137,23,14.1692,143.293
138,0,25.4789,68.7443
138,1,5.46494,126.454
138,2,3.5162,38.3723
138,3,9.98364,56.2498
138,4,0.934834,130.412
138,5,13.8195,56.5801
138,6,10.3029,129.288
138,7,4.51812,124.583
138,8,14.6164,136.544
138,9,17.9231,8.15417
138,10,14.8078,37.5451
138,11,15.1284,46.1822
138,12,0.816664,139.517
138,13,25.7542,72.1336
138,14,20.9886,136.088
138,15,13.5505,123.618
138,16,22.1288,5.62705
138,17,0.431967,142.681
138,18,7.35507,51.5103
138,19,16.5529,24.254
138,20,12.5717,145.733
138,21,11.4802,103.253
138,22,9.80025,83.9839
138,23,22.5611,35.3032
139,0,25.4789,68.7443
139,1,5.46494,126.454
139,2,3.5162,38.3723
139,3,9.98364,56.2498
139,4,0.934834,130.412
139,5,13.8195,56.5801
139,6,10.3029,129.288
139,7,4.51812,124.583
139,8,14.5686,20.2224
139,9,16.3597,120.673
139,10,3.52091,5.07768
139,11,9.18136,38.9737
139,12,4.62117,143.896
139,13,14.4683,65.8454
139,14,10.0032,87.9535
139,15,5.97168,140.144
139,16,0.974129,112.804
139,17,5.20684,52.6112
139,18,25.9304,54.1931
139,19,9.38009,46.7207
139,20,13.6758,47.6362
139,21,0.0235586,66.3128
139,22,7.04137,133.193
139,23,25.0258,88.1905
140,0,25.4789,68.7443
140,1,5.46494,126.454
140,2,3.5162,38.3723
140,3,9.98364,56.2498
140,4,0.934834,130.412
140,5,13.8195,56.5801
140,6,24.576,71.2609
140,7,9.21739,82.5896
140,8,18.5256,123.553
140,9,8.5659,116.778
140,10,17.6094,143.677
140,11,7.77717,52.2822
140,12,2.51553,40.624
140,13,8.73099,26.2136
140,14,17.054,59.9442
140,15,4.85143,110.59
140,16,17.9554,60.9957
140,17,19.6127,123.119
140,18,20.0585,102.214
140,19,1.50952,53.1935
140,20,10.1863,18.3664
140,21,3.2042,49.265
140,22,2.01889,25.4993
140,23,13.2339,57.7236
141,0,25.4789,68.7443
141,1,5.46494,126.454
141,2,3.5162,38.3723
141,3,9.98364,56.2498
141,4,0.934834,130.412
141,5,13.8195,56.5801
141,6,24.576,71.2609
141,7,9.21739,82.5896
141,8,25.244,128.862
141,9,6.96252,135.021
141,10,12.3126,140.53
141,11,18.121,107.276
141,12,12.0739,8.46905
141,13,17.3552,124.975
141,14,18.1416,78.4454
141,15,9.18641,43.9137
141,16,0.394875,120.879
141,17,14.3034,75.1313
141,18,22.4085,143.071
141,19,17.0586,51.8308
141,20,23.9556,132.058
141,21,0.258652,129.842
141,22,11.6807,47.889
141,23,1.78382,146.15
142,0,25.4789,68.7443
142,1,5.46494,126.454
142,2,3.5162,38.3723
142,3,9.98364,56.2498
142,4,0.934834,130.412
142,5,13.8195,56.5801
142,6,24.576,71.2609
142,7,13.3381,110.381
142,8,12.8957,140.801
142,9,22.4676,48.3118
142,10,21.5248,148.952
142,11,3.35294,19.3097
142,12,14.6619,54.6839
142,13,7.41686,35.0184
142,14,7.57994,119.818
142,15,14.6436,122.932
142,16,16.2784,135.405
142,17,9.21457,145.682
142,18,18.3392,66.5857
142,19,18.3244,149.216
142,20,7.39526,33.2808
142,21,11.0537,128.307
142,22,11.2854,145.072
142,23,2.5565,11.2298
143,0,25.4789,68.7443
143,1,5.46494,126.454
143,2,3.5162,38.3723
143,3,9.98364,56.2498
143,4,0.934834,130.412
143,5,13.8195,56.5801
143,6,24.576,71.2609
143,7,13.3381,110.381
143,8,16.4553,121.621
143,9,23.3848,1.28305
143,10,3.71652,132.083
143,11,2.31867,17.1499
143,12,0.82985,44.7778
143,13,25.7316,25.3186
143,14,0.72571,93.2302
143,15,16.4909,83.8315
143,16,24.9053,126.729
143,17,24.2412,117.769
143,18,21.0864,77.89
143,19,25.4471,114.186
143,20,23.8491,76.7804
143,21,6.80674,14.1718
143,22,16.4937,143.67
143,23,3.84071,61.0546
144,0,25.4789,68.7443
144,1,5.46494,126.454
144,2,3.5162,38.3723
144,3,9.98364,56.2498
144,4,9.84363,11.9279
144,5,6.78186,148.206
144,6,23.5484,104.235
144,7,8.61325,81.2387
144,8,4.96309,20.8755
144,9,14.7515,23.8472
144,10,14.4707,73.9441
144,11,2.98057,108.468
144,12,5.63644,125.56
144,13,16.0965,5.22327
144,14,5.36966,106.283
144,15,18.7631,101.985
144,16,16.2815,6.20766
144,17,19.2024,80.064
144,18,8.59786,43.8916
144,19,10.5289,119.907
144,20,24.0763,98.8202
144,21,21.4567,10.9119
144,22,12.5409,144.837
144,23,17.9251,96.8018
145,0,25.4789,68.7443
145,1,5.46494,126.454
145,2,3.5162,38.3723
145,3,9.98364,56.2498
145,4,9.84363,11.9279
145,5,6.78186,148.206
145,6,23.5484,104.235
145,7,8.61325,81.2387
145,8,21.7465,110.852
145,9,1.18049,60.305
145,10,1.76075,94.8459
145,11,19.5631,77.4356
145,12,9.71283,143.871
145,13,12.8378,106.866
145,14,19.3994,41.4379
145,15,23.7532,51.2798
145,16,16.0243,40.4615
145,17,19.9292,37.275
145,18,17.9726,3.47094
145,19,16.4074,67.5164
145,20,16.343,42.8605
145,21,18.5126,9.94951
145,22,23.5628,2.41102
145,23,11.3893,66.7804
146,0,25.4789,68.7443
146,1,5.46494,126.454
146,2,3.5162,38.3723
146,3,9.98364,56.2498
146,4,9.84363,11.9279
146,5,6.78186,148.206
146,6,23.5484,104.235
146,7,23.7352,84.3299
146,8,16.3818,56.5671
146,9,4.10265,104.631
146,10,18.9487,127.499
146,11,18.5743,47.0852
146,12,4.83369,21.5316
146,13,16.3811,32.2374
146,14,9.25903,54.7339
146,15,15.5714,131.676
146,16,22.6178,49.1404
146,17,16.4667,43.7728
146,18,18.1306,58.3269
146,19,24.5452,129.164
146,20,10.1576,33.4814
146,21,24.681,116.317
146,22,18.6364,82.1849
146,23,10.2801,19.2682
147,0,25.4789,68.7443
147,1,5.46494,126.454
147,2,3.5162,38.3723
147,3,9.98364,56.2498
147,4,9.84363,11.9279
147,5,6.78186,148.206
147,6,23.5484,104.235
147,7,23.7352,84.3299
147,8,19.0404,57.3817
147,9,21.5671,117.707
147,10,9.27382,5.71454
147,11,7.51651,100.688
147,12,10.4211,47.1761
147,13,14.7938,42.9674
147,14,20.3653,93.8916
147,15,3.53274,62.5382
147,16,3.7242,47.367
147,17,1.05994,109.951
147,18,18.6913,12.2285
147,19,14.3131,126.014
147,20,25.798,94.1138
147,21,12.4299,67.4845
147,22,23.8047,11.8627
147,23,20.7451,18.0164
148,0,25.4789,68.7443
148,1,5.46494,126.454
148,2,3.5162,38.3723
148,3,9.98364,56.2498
148,4,9.84363,11.9279
148,5,6.78186,148.206
148,6,9.83929,79.073
148,7,16.2618,134.54
148,8,20.3627,32.7982
148,9,4.49181,83.2112
148,10,19.2212,27.141
148,11,15.7519,122.314
148,12,7.70085,19.1684
148,13,15.5684,83.6441
148,14,17.0688,114.072
148,15,0.146533,38.3749
148,16,24.9749,65.6548
148,17,1.05288,32.0202
148,18,24.4931,53.3821
148,19,0.31489,82.6986
148,20,11.137,143.658
148,21,24.5095,27.0193
148,22,18.126,31.9538
148,23,1.6279,22.1165
149,0,25.4789,68.7443
149,1,5.46494,126.454
149,2,3.5162,38.3723
149,3,9.98364,56.2498
149,4,9.84363,11.9279
149,5,6.78186,148.206
149,6,9.83929,79.073
149,7,16.2618,134.54
149,8,11.4581,117.208
149,9,24.1111,61.7904
149,10,19.4054,95.6007
149,11,3.13417,38.6484
149,12,6.55932,90.4885
149,13,13.5607,63.7585
149,14,7.23658,61.6154
149,15,13.7726,16.6341
149,16,16.4118,143.958
149,17,14.1287,39.5359
149,18,4.9681,60.4375
149,19,4.20227,115.759
149,20,11.7711,149.669
149,21,25.6409,137.523
149,22,14.8054,136.413
149,23,24.7213,111.825
150,0,25.4789,68.7443
150,1,5.46494,126.454
150,2,3.5162,38.3723
150,3,9.98364,56.2498
150,4,9.84363,11.9279
150,5,6.78186,148.206
150,6,9.83929,79.073
150,7,1.77568,124.628
150,8,18.4394,63.4832
150,9,14.1847,121.527
150,10,19.3926,72.638
150,11,16.046,25.4232
150,12,3.82738,89.4831
150,13,17.7063,28.7725
150,14,13.8014,21.5797
150,15,22.1646,16.683
150,16,19.08,82.4636
150,17,24.2073,75.5985
150,18,20.1131,33.8396
150,19,11.4737,93.6151
150,20,6.6336,97.9147
150,21,9.00572,83.0177
150,22,7.027,120.635
150,23,7.49656,143.204
151,0,25.4789,68.7443
151,1,5.46494,126.454
151,2,3.5162,38.3723
151,3,9.98364,56.2498
151,4,9.84363,11.9279
151,5,6.78186,148.206
151,6,9.83929,79.073
151,7,1.77568,124.628
151,8,22.7544,134.415
151,9,1.68466,127.934
151,10,19.1778,149.776
151,11,4.02529,5.1987
151,12,24.1153,7.37178
151,13,8.01008,137.297
151,14,10.9715,33.2251
151,15,3.57499,58.9937
151,16,0.235241,117.901
151,17,6.01914,147.194
151,18,25.3946,2.72151
151,19,22.4409,81.3336
151,20,4.74759,91.9214
151,21,13.1236,135.289
151,22,10.2574,21.6343
151,23,23.0262,86.6793
152,0,25.4789,68.7443
152,1,5.46494,126.454
152,2,3.5162,38.3723
152,3,9.98364,56.2498
152,4,9.84363,11.9279
152,5,21.1649,95.8458
152,6,22.2265,25.8084
152,7,25.2584,145.368
152,8,24.1709,101.177
152,9,2.3724,89.884
152,10,7.52444,9.52029
152,11,7.36331,77.6845
152,12,11.6178,24.1573
152,13,3.46883,66.1405
152,14,0.605283,103.096
152,15,10.8126,15.8521
152,16,6.05437,137.47
152,17,4.0136,93.843
152,18,24.1823,134.776
152,19,22.3551,22.0628
152,20,1.85543,55.5426
152,21,3.53831,63.834
152,22,9.07325,120.521
152,23,17.5653,64.5889
153,0,25.4789,68.7443
153,1,5.46494,126.454
153,2,3.5162,38.3723
153,3,9.98364,56.2498
153,4,9.84363,11.9279
153,5,21.1649,95.8458
153,6,22.2265,25.8084
153,7,25.2584,145.368
153,8,1.29385,73.7729
153,9,18.3477,117.089
153,10,9.2467,128.84
153,11,18.4903,129.76
153,12,3.78422,71.7372
153,13,3.46275,18.5944
153,14,21.8183,124.58
153,15,18.9235,140.556
153,16,23.1735,12.5953
153,17,11.8564,25.6475
153,18,20.4484,31.9463
153,19,1.18637,74.4691
153,20,22.2942,83.2332
153,21,0.565294,86.6452
153,22,1.5926,108.886
153,23,13.8619,81.4984
154,0,25.4789,68.7443
154,1,5.46494,126.454
154,2,3.5162,38.3723
154,3,9.98364,56.2498
154,4,9.84363,11.9279
154,5,21.1649,95.8458
154,6,22.2265,25.8084
154,7,13.3979,140.915
154,8,15.2049,91.5144
154,9,16.9933,50.2351
154,10,8.15801,73.6593
154,11,21.4702,9.64434
154,12,2.37013,48.4927
154,13,23.9675,103.448
154,14,15.4586,33.5858
154,15,24.1748,143.626
154,16,24.8035,139.313
154,17,14.9974,98.4419
154,18,6.28971,117.57
154,19,8.02825,60.9604
154,20,8.88775,57.5193
154,21,2.96173,3.39723
154,22,9.44749,49.8113
154,23,17.3146,74.3524
155,0,25.4789,68.7443
155,1,5.46494,126.454
155,2,3.5162,38.3723
155,3,9.98364,56.2498
155,4,9.84363,11.9279
155,5,21.1649,95.8458
155,6,22.2265,25.8084
155,7,13.3979,140.915
155,8,16.2925,44.5993
155,9,15.2122,147.457
155,10,23.2124,148.658
155,11,3.24716,18.735
155,12,11.3763,28.1865
155,13,14.6362,38.6452
155,14,10.8391,37.5731
155,15,22.6547,17.4591
155,16,21.7358,96.6862
155,17,13.5648,49.6736
155,18,14.9308,2.00893
155,19,21.0062,55.0256
155,20,22.684,110.042
155,21,0.512721,35.5727
155,22,15.9602,66.1522
155,23,3.41275,26.2417
156,0,25.4789,68.7443
156,1,5.46494,126.454
156,2,3.5162,38.3723
156,3,9.98364,56.2498
156,4,9.84363,11.9279
156,5,21.1649,95.8458
156,6,7.47563,68.5778
156,7,11.4037,100.925
156,8,11.2784,89.6336
156,9,2.94898,127.931
156,10,11.6717,54.952
156,11,10.7339,123.278
156,12,15.4469,135.29
156,13,22.4748,34.5663
156,14,16.2119,17.1965
156,15,18.0641,33.6986
156,16,8.72021,127.677
156,17,12.4039,10.7785
156,18,12.0959,65.4193
156,19,19.7867,69.6048
156,20,13.1535,119.075
156,21,9.12813,4.45023
156,22,13.0538,9.46672
156,23,22.8932,29.9802
157,0,25.4789,68.7443
157,1,5.46494,126.454
157,2,3.5162,38.3723
157,3,9.98364,56.2498
157,4,9.84363,11.9279
157,5,21.1649,95.8458
157,6,7.47563,68.5778
157,7,11.4037,100.925
157,8,4.06668,139.466
157,9,22.9628,146.634
157,10,24.126,41.5181
157,11,21.8419,81.2705
157,12,6.35363,23.7044
157,13,2.36087,22.4517
157,14,20.1099,137.26
157,15,10.638,38.6986
157,16,11.7114,144.223
157,17,21.6328,124.722
157,18,25.1471,25.5869
157,19,18.5218,69.8715
157,20,15.9642,118.551
157,21,2.6719,116.434
157,22,19.7671,140.419
157,23,3.88115,146.825
158,0,25.4789,68.7443
158,1,5.46494,126.454
158,2,3.5162,38.3723
158,3,9.98364,56.2498
158,4,9.84363,11.9279
158,5,21.1649,95.8458
158,6,7.47563,68.5778
158,7,9.69493,98.0645
158,8,13.9421,118.396
158,9,4.54875,117.39
158,10,9.34335,10.6297
158,11,24.7152,139.388
158,12,6.92873,41.4431
158,13,12.0613,12.0721
158,14,23.7491,120.205
158,15,1.14925,6.5129
158,16,19.6009,61.2502
158,17,1.11984,114.658
158,18,22.8809,116.732
158,19,11.929,103.667
158,20,0.408294,79.6918
158,21,23.0113,54.6845
158,22,0.786764,59.1974
158,23,7.14307,44.5492
159,0,25.4789,68.7443
159,1,5.46494,126.454
159,2,3.5162,38.3723
159,3,9.98364,56.2498
159,4,9.84363,11.9279
159,5,21.1649,95.8458
159,6,7.47563,68.5778
159,7,9.69493,98.0645
159,8,19.2549,109.068
159,9,25.639,111.348
159,10,4.09087,137.389
159,11,17.0595,9.78313
159,12,11.8703,72.4914
159,13,8.28018,12.4488
159,14,13.9517,17.993
159,15,21.2386,114.879
159,16,20.9651,57.0138
159,17,16.0318,117.244
159,18,17.936,31.6081
159,19,5.90321,129.565
159,20,7.85737,141.257
159,21,22.6383,106.546
159,22,23.242,76.8903
159,23,10.0325,144.624
160,0,25.4789,68.7443
160,1,5.46494,126.454
160,2,3.5162,38.3723
160,3,4.60086,99.4414
160,4,1.62046,52.2591
160,5,8.63381,26.7133
160,6,19.8501,5.3306
160,7,4.30099,115.656
160,8,24.1404,86.5468
160,9,24.4811,4.72785
160,10,14.6595,33.7593
160,11,16.9616,61.2845
160,12,2.94716,124.518
160,13,2.99787,121.835
160,14,13.2579,42.4101
160,15,18.8063,109.568
160,16,11.6927,63.4002
160,17,7.75184,57.4675
160,18,1.84143,57.1649
160,19,12.7527,128.715
160,20,4.94208,139.618
160,21,11.37,87.4089
160,22,9.36603,120.028
160,23,24.5008,123.587
161,0,25.4789,68.7443
161,1,5.46494,126.454
161,2,3.5162,38.3723
161,3,4.60086,99.4414
161,4,1.62046,52.2591
161,5,8.63381,26.7133
161,6,19.8501,5.3306
161,7,4.30099,115.656
161,8,12.1196,83.7818
161,9,3.75314,14.9063
161,10,14.254,43.8932
161,11,15.1179,55.0151
161,12,11.5028,44.8895
161,13,20.6813,111.802
161,14,10.3014,129.906
161,15,2.80082,48.333
161,16,16.8957,47.945
161,17,0.783257,139.722
161,18,6.08037,115.223
161,19,8.16075,65.1799
161,20,5.91377,87.1137
161,21,20.1925,57.9867
161,22,13.7456,11.5527
161,23,10.6434,50.6593
162,0,25.4789,68.7443
162,1,5.46494,126.454
162,2,3.5162,38.3723
162,3,4.60086,99.4414
162,4,1.62046,52.2591
162,5,8.63381,26.7133
162,6,19.8501,5.3306
162,7,16.3085,32.8616
162,8,24.8064,29.7691
162,9,18.9556,146.078
162,10,1.95143,135.738
162,11,18.7841,130.583
162,12,25.3152,126.484
162,13,0.705838,54.664
162,14,16.8383,26.9227
162,15,15.8155,36.5398
162,16,19.507,118.961
162,17,17.5483,10.6338
162,18,20.0186,142.914
162,19,18.6991,129.657
162,20,4.00382,32.9522
162,21,9.31247,38.2062
162,22,9.05024,66.6362
162,23,24.7616,31.0877
163,0,25.4789,68.7443
163,1,5.46494,126.454
163,2,3.5162,38.3723
163,3,4.60086,99.4414
163,4,1.62046,52.2591
163,5,8.63381,26.7133
163,6,19.8501,5.3306
163,7,16.3085,32.8616
163,8,24.4683,110.591
163,9,22.9863,135.273
163,10,8.59868,122.15
163,11,0.988622,49.2457
163,12,15.958,40.4774
163,13,0.826694,93.8899
163,14,12.7915,45.6177
163,15,19.2177,92.0889
163,16,16.5208,106.627
163,17,17.2768,107.315
163,18,22.0916,106.798
163,19,7.14024,109.696
163,20,5.41277,87.3508
163,21,21.7483,45.127
163,22,4.05867,6.78628
163,23,11.9038,2.24713
164,0,25.4789,68.7443
164,1,5.46494,126.454
164,2,3.5162,38.3723
164,3,4.60086,99.4414
164,4,1.62046,52.2591
164,5,8.63381,26.7133
164,6,24.1689,93.8108
164,7,3.99124,116.791
164,8,10.845,57.2678
164,9,13.7435,121.715
164,10,2.23228,11.5623
164,11,17.8355,23.7853
164,12,25.2464,129.908
164,13,23.9734,83.0039
164,14,24.439,115.547
164,15,12.9852,40.3288
164,16,6.00008,39.9957
164,17,7.39337,31.1855
164,18,8.02458,6.11383
164,19,10.8083,65.4376
164,20,4.61245,99.1379
164,21,11.3058,123.399
164,22,17.0889,108.831
164,23,9.22206,61.2984
165,0,25.4789,68.7443
165,1,5.46494,126.454
165,2,3.5162,38.3723
165,3,4.60086,99.4414
165,4,1.62046,52.2591
165,5,8.63381,26.7133
165,6,24.1689,93.8108
165,7,3.99124,116.791
165,8,13.4851,18.9485
165,9,8.15771,11.1244
165,10,11.7434,124.759
165,11,15.235,45.4704
165,12,22.7008,17.7336
165,13,1.32573,90.4598
165,14,18.5871,70.6179
165,15,18.8453,52.7873
165,16,17.4347,144.693
165,17,25.4541,32.3114
165,18,2.98754,12.3329
165,19,13.0789,128.55
165,20,15.0835,64.881
165,21,5.65939,117.182
165,22,24.8213,139.13
165,23,19.7724,96.4536
166,0,25.4789,68.7443
166,1,5.46494,126.454
166,2,3.5162,38.3723
166,3,4.60086,99.4414
166,4,1.62046,52.2591
166,5,8.63381,26.7133
166,6,24.1689,93.8108
166,7,9.27089,56.4649
166,8,20.9302,59.0741
166,9,16.1621,56.7829
166,10,14.5947,28.3915
166,11,8.52948,111.117
166,12,12.0278,120.093
166,13,19.3746,53.8605
166,14,23.7686,20.5304
166,15,9.88204,129.348
166,16,21.2263,101.942
166,17,18.5092,31.5762
166,18,6.92525,13.7432
166,19,1.56912,54.922
166,20,8.15578,114.41
166,21,9.77897,108.363
166,22,13.7741,52.377
166,23,9.44701,96.915
167,0,25.4789,68.7443
167,1,5.46494,126.454
167,2,3.5162,38.3723
167,3,4.60086,99.4414
167,4,1.62046,52.2591
167,5,8.63381,26.7133
167,6,24.1689,93.8108
167,7,9.27089,56.4649
167,8,0.583069,110.199
167,9,24.1034,106.93
167,10,21.5861,127.611
167,11,8.78264,91.6891
167,12,4.3516,136.417
167,13,13.4778,131.789
167,14,17.9995,140.618
167,15,19.3754,119.392
167,16,19.5163,7.38838
167,17,5.1143,129.939
167,18,2.60942,29.4667
167,19,10.3798,138.024
167,20,1.1791,57.757
167,21,17.7616,76.8305
167,22,1.86587,131.812
167,23,5.74303,5.84031
168,0,25.4789,68.7443
168,1,5.46494,126.454
168,2,3.5162,38.3723
168,3,4.60086,99.4414
168,4,1.62046,52.2591
168,5,11.8938,3.69892
168,6,14.6561,30.6983
168,7,18.2369,79.552
168,8,1.77679,10.8284
168,9,25.4223,94.9104
168,10,6.57137,27.8815
168,11,6.7256,7.34405
168,12,25.0034,46.9374
168,13,20.8002,97.7337
168,14,21.4286,79.7181
168,15,25.168,70.955
168,16,15.4981,96.2871
168,17,21.7393,97.9081
168,18,25.7434,133.026
168,19,13.344,66.728
168,20,3.45847,135.423
168,21,3.84756,105.732
168,22,3.96895,19.9527
168,23,1.99402,113.106
169,0,25.4789,68.7443
169,1,5.46494,126.454
169,2,3.5162,38.3723
169,3,4.60086,99.4414
169,4,1.62046,52.2591
169,5,11.8938,3.69892
169,6,14.6561,30.6983
169,7,18.2369,79.552
169,8,5.88837,97.9714
169,9,12.8299,94.7051
169,10,18.4514,84.9772
169,11,12.3845,12.6682
169,12,10.08,7.92399
169,13,0.0664445,108.275
169,14,19.9677,62.8111
169,15,19.0577,134.67
169,16,3.46383,82.5094
169,17,0.968399,61.9428
169,18,10.6449,34.8064
169,19,10.8322,123.302
169,20,24.4383,71.2282
169,21,2.33579,39.2844
169,22,15.7209,77.4025
169,23,15.1387,111.396
170,0,25.4789,68.7443
170,1,5.46494,126.454
170,2,3.5162,38.3723
170,3,4.60086,99.4414
170,4,1.62046,52.2591
170,5,11.8938,3.69892
170,6,14.6561,30.6983
170,7,5.3816,8.39007
170,8,17.7394,127.967
170,9,25.1586,11.7814
170,10,17.6004,90.3685
170,11,2.94466,90.1827
170,12,16.5412,123.786
170,13,8.87158,84.8232
170,14,19.6393,27.7316
170,15,11.194,90.6485
170,16,14.8374,145.383
170,17,8.034,83.8456
170,18,17.4366,147.552
170,19,22.1327,33.6832
170,20,7.44335,121.86
170,21,18.9157,16.4337
170,22,12.0924,32.7754
170,23,6.49273,107.028
171,0,25.4789,68.7443
171,1,5.46494,126.454
171,2,3.5162,38.3723
171,3,4.60086,99.4414
171,4,1.62046,52.2591
171,5,11.8938,3.69892
171,6,14.6561,30.6983
171,7,5.3816,8.39007
171,8,24.7123,17.4103
171,9,15.9747,12.1589
171,10,14.4967,18.8773
171,11,5.44323,78.915
