L(l),8,T,24
128,20,4.23799,25.2205
128,21,14.0082,133.601
128,22,19.6822,56.4738
128,23,24.8413,41.933
129,0,13.1566,57.1759
129,1,13.2569,109.6
129,2,16.9941,115.468
129,3,6.35347,137.615
129,4,12.9823,125.652
129,5,16.3178,92.5732
129,6,25.0499,34.5056
129,7,7.01781,2.25314
129,8,6.26487,41.9262
129,9,12.9608,29.2629
129,10,16.814,135.722
129,11,12.1157,24.9568
129,12,22.4731,5.11792
129,13,15.0664,121.687
129,14,6.11513,55.6709
129,15,6.19347,130.968
129,16,11.7279,45.402
129,17,18.6691,45.1197
129,18,25.1944,69.6351
129,19,19.2106,52.4347
129,20,20.4693,128.838
129,21,7.40084,25.0112
129,22,22.8136,101.182
129,23,4.30235,149.053
130,0,13.1566,57.1759
130,1,13.2569,109.6
130,2,16.9941,115.468
130,3,6.35347,137.615
130,4,12.9823,125.652
130,5,16.3178,92.5732
130,6,25.0499,34.5056
130,7,7.57198,79.6633
130,8,0.302832,76.2956
130,9,11.1586,16.3674
130,10,5.96556,51.3319
130,11,6.81653,131.501
130,12,12.4474,133.444
130,13,9.22707,77.8664
130,14,11.6386,137.665
130,15,12.3948,44.9179
130,16,13.2146,91.6428
130,17,7.0395,24.9172
130,18,20.9633,25.7884
130,19,20.0925,96.6255
130,20,23.6231,128.793
130,21,6.41669,95.795
130,22,5.94506,61.7864
130,23,11.3291,102.674
131,0,13.1566,57.1759
131,1,13.2569,109.6
131,2,16.9941,115.468
131,3,6.35347,137.615
131,4,12.9823,125.652
131,5,16.3178,92.5732
131,6,25.0499,34.5056
131,7,7.57198,79.6633
131,8,20.9165,28.7519
131,9,23.8609,148.071
131,10,9.11093,52.3435
131,11,5.73278,133.549
131,12,23.7349,42.7397
131,13,14.2829,122.014
131,14,2.92007,50.1729
131,15,23.0774,113.776
131,16,9.84576,83.5579
131,17,20.79,56.4362
131,18,10.4591,20.4691
131,19,16.0055,144.268
131,20,15.1284,108.79
131,21,21.7668,95.8245
131,22,6.44198,75.7519
131,23,9.01577,127.953
132,0,13.1566,57.1759
132,1,13.2569,109.6
132,2,16.9941,115.468
132,3,6.35347,137.615
132,4,12.9823,125.652
132,5,16.3178,92.5732
132,6,18.3087,114.503
132,7,4.94744,143.032
132,8,3.10849,89.9693
132,9,6.1431,51.9165
132,10,10.0669,27.3068
132,11,12.3942,115.64
132,12,7.71629,73.4514
132,13,0.747128,147.291
132,14,3.09479,59.8791
132,15,0.826411,40.5608
132,16,8.16852,109.802
132,17,13.494,90.2449
132,18,22.3625,3.68686
132,19,5.28817,98.8331
132,20,6.72448,50.8775
132,21,4.59769,36.7384
132,22,6.39619,9.57952
132,23,18.3581,14.3355
133,0,13.1566,57.1759
133,1,13.2569,109.6
133,2,16.9941,115.468
133,3,6.35347,137.615
133,4,12.9823,125.652
133,5,16.3178,92.5732
133,6,18.3087,114.503
133,7,4.94744,143.032
133,8,1.12421,136.161
133,9,0.590885,5.84602
133,10,0.445422,74.4963
133,11,9.634,87.9003
133,12,11.8383,3.55596
133,13,10.1429,71.2043
133,14,25.1872,93.1654
133,15,16.2781,33.6857
133,16,6.7349,90.7382
133,17,14.7019,54.7321
133,18,17.1555,110.765
133,19,9.77485,15.4514
133,20,20.5672,38.2313
133,21,7.19575,119.323
133,22,4.87747,67.7415
133,23,13.8103,53.9202
134,0,13.1566,57.1759
134,1,13.2569,109.6
134,2,16.9941,115.468
134,3,6.35347,137.615
134,4,12.9823,125.652
134,5,16.3178,92.5732
134,6,18.3087,114.503
134,7,6.05525,128.035
134,8,12.872,134.347
134,9,6.92925,2.93375
134,10,15.3988,136.598
134,11,16.0298,104.511
134,12,20.5435,6.05512
134,13,16.0395,117.948
134,14,14.3467,138.9
134,15,22.1147,4.72502
134,16,12.3324,7.95376
134,17,7.78613,23.7157
134,18,14.8883,18.0376
134,19,13.073,124.807
134,20,9.22886,4.50509
134,21,16.638,22.3605
134,22,19.1113,29.4713
134,23,7.60924,100.283
135,0,13.1566,57.1759
135,1,13.2569,109.6
135,2,16.9941,115.468
135,3,6.35347,137.615
135,4,12.9823,125.652
135,5,16.3178,92.5732
135,6,18.3087,114.503
135,7,6.05525,128.035
135,8,20.2685,53.0781
135,9,4.06924,63.2437
135,10,17.5729,106.107
135,11,0.551851,62.2808
135,12,22.3318,46.9957
135,13,20.1225,114.821
135,14,11.8662,109.389
135,15,2.20295,64.7872
135,16,13.9073,134.704
135,17,17.964,25.1223
135,18,3.84946,31.8367
135,19,10.2087,31.4809
135,20,18.7013,9.78715
135,21,22.4755,45.0089
135,22,5.86211,56.9046
135,23,20.6973,134.116
136,0,13.1566,57.1759
136,1,13.2569,109.6
136,2,16.9941,115.468
136,3,6.35347,137.615
136,4,12.9823,125.652
136,5,14.6922,83.0922
136,6,16.5879,116.398
136,7,16.8966,117.667
136,8,16.4519,86.3402
136,9,10.9532,91.1986
136,10,3.10062,149.652
136,11,16.4708,61.1533
136,12,17.1074,121.265
136,13,0.204862,121.412
136,14,3.57912,85.2851
136,15,1.32424,128.035
136,16,24.9396,15.5435
136,17,0.727112,127.553
136,18,23.291,90.8864
136,19,5.33986,56.7397
136,20,6.72527,108.805
136,21,14.4322,34.4012
136,22,12.2853,65.9935
136,23,1.60893,91.0292
137,0,13.1566,57.1759
137,1,13.2569,109.6
137,2,16.9941,115.468
137,3,6.35347,137.615
137,4,12.9823,125.652
137,5,14.6922,83.0922
137,6,16.5879,116.398
137,7,16.8966,117.667
137,8,22.2593,43.8877
137,9,3.74376,58.5552
137,10,8.1614,132.276
137,11,16.8821,82.861
137,12,13.8505,146.525
137,13,12.2451,59.9247
137,14,10.2626,92.8244
137,15,18.2629,40.1296
137,16,17.518,54.9343
137,17,1.83259,109.128
137,18,11.779,56.4941
137,19,20.6764,36.8135
137,20,23.0618,45.3252
137,21,23.8284,3.77735
137,22,4.64362,71.5298
137,23,23.526,96.9269
138,0,13.1566,57.1759
138,1,13.2569,109.6
138,2,16.9941,115.468
138,3,6.35347,137.615
138,4,12.9823,125.652
138,5,14.6922,83.0922
138,6,16.5879,116.398
138,7,22.2635,60.9381
138,8,12.3689,16.6007
138,9,1.78557,104.115
138,10,14.4062,140.939
138,11,17.5767,29.2801
138,12,2.31766,51.1962
138,13,21.0398,56.8302
138,14,15.0098,91.4238
138,15,24.288,107.493
138,16,23.6458,128.615
138,17,6.18735,72.5717
138,18,21.9357,50.2687
138,19,6.35557,17.2327
138,20,23.9854,128.41
138,21,11.7357,132.384
138,22,7.18582,112.116
138,23,6.36192,103.992
139,0,13.1566,57.1759
139,1,13.2569,109.6
139,2,16.9941,115.468
139,3,6.35347,137.615
139,4,12.9823,125.652
139,5,14.6922,83.0922
139,6,16.5879,116.398
139,7,22.2635,60.9381
139,8,21.4985,49.567
139,9,2.65306,136.638
139,10,9.18744,92.9607
139,11,3.58373,14.7893
139,12,1.13948,145.663
139,13,4.73476,81.5609
139,14,0.446763,144.411
139,15,17.0787,25.0493
139,16,0.357712,131.944
139,17,15.1297,93.841
139,18,21.519,71.2898
139,19,3.02826,45.4965
139,20,13.3329,48.5841
139,21,8.2311,97.893
139,22,16.1971,124.109
139,23,13.5681,71.5389
140,0,13.1566,57.1759
140,1,13.2569,109.6
140,2,16.9941,115.468
140,3,6.35347,137.615
140,4,12.9823,125.652
140,5,14.6922,83.0922
140,6,19.1705,37.2519
140,7,6.77518,87.5239
140,8,20.1228,26.6295
140,9,18.8635,32.625
140,10,25.6503,72.0748
140,11,1.02609,119.73
140,12,0.923458,140.163
140,13,16.3072,103.136
140,14,7.97578,132.764
140,15,2.49979,74.5938
140,16,23.0518,129.114
140,17,3.74797,146.317
140,18,22.2655,23.2262
140,19,20.0202,72.7106
140,20,13.5734,5.23033
140,21,5.00753,8.62878
140,22,11.9357,122.873
140,23,6.35231,85.7851
141,0,13.1566,57.1759
141,1,13.2569,109.6
141,2,16.9941,115.468
141,3,6.35347,137.615
141,4,12.9823,125.652
141,5,14.6922,83.0922
141,6,19.1705,37.2519
141,7,6.77518,87.5239
141,8,9.96143,95.3889
141,9,5.9025,99.0034
141,10,7.09501,73.6463
141,11,15.884,121.53
141,12,15.2817,61.4153
141,13,11.4126,45.0091
141,14,17.9148,89.3265
141,15,18.5493,24.2344
141,16,18.8095,21.8746
141,17,7.4656,69.4044
141,18,2.3553,94.838
141,19,18.8027,32.3739
141,20,1.01066,53.1688
141,21,10.7836,5.85991
141,22,0.613606,24.5391
141,23,13.296,80.3936
142,0,13.1566,57.1759
142,1,13.2569,109.6
142,2,16.9941,115.468
142,3,6.35347,137.615
142,4,12.9823,125.652
142,5,14.6922,83.0922
142,6,19.1705,37.2519
142,7,6.8829,145.921
142,8,21.7915,16.8664
142,9,4.64047,12.4168
142,10,6.97536,109.811
142,11,21.4481,146.37
142,12,11.9708,0.142867
142,13,0.788797,107.908
142,14,9.18943,64.3796
142,15,10.681,38.5483
142,16,23.0595,87.8593
142,17,6.41202,124.567
142,18,10.1316,137.653
142,19,9.37196,96.0232
142,20,19.1984,11.9628
142,21,23.2493,104.068
142,22,11.6509,115.393
142,23,15.6141,92.7959
143,0,13.1566,57.1759
143,1,13.2569,109.6
143,2,16.9941,115.468
143,3,6.35347,137.615
143,4,12.9823,125.652
143,5,14.6922,83.0922
143,6,19.1705,37.2519
143,7,6.8829,145.921
143,8,9.32989,123.392
143,9,22.0231,95.4468
143,10,20.5707,6.70843
143,11,7.6656,77.2467
143,12,15.4677,65.4232
143,13,7.61142,143.581
143,14,6.67163,139.176
143,15,21.4055,143.303
143,16,4.76408,63.0649
143,17,4.78248,112.761
143,18,0.684598,113.948
143,19,23.8884,99.7203
143,20,2.75799,135.21
143,21,22.0095,64.9469
143,22,22.9868,30.7681
143,23,10.1957,83.3966
144,0,13.1566,57.1759
144,1,13.2569,109.6
144,2,16.9941,115.468
144,3,6.35347,137.615
144,4,9.73948,103.643
144,5,10.711,18.7272
144,6,11.082,117.939
144,7,24.7871,149.208
144,8,0.568543,89.9697
144,9,14.2868,51.8304
144,10,4.99206,65.6808
144,11,25.1383,114.123
144,12,20.6345,68.8891
144,13,6.23788,130.833
144,14,9.86626,73.7698
144,15,0.107916,9.2246
144,16,13.5888,95.146
144,17,17.8767,135.298
144,18,14.2717,149.302
144,19,11.6727,98.648
144,20,6.44509,134.004
144,21,15.1959,19.675
144,22,3.79022,114.233
144,23,23.353,83.6427
145,0,13.1566,57.1759
145,1,13.2569,109.6
145,2,16.9941,115.468
145,3,6.35347,137.615
145,4,9.73948,103.643
145,5,10.711,18.7272
145,6,11.082,117.939
145,7,24.7871,149.208
145,8,2.65513,5.02717
145,9,21.6163,146.8
145,10,24.6879,63.2171
145,11,17.7153,34.3546
145,12,12.2271,40.8576
145,13,19.9799,89.2208
145,14,7.77341,124.066
145,15,21.5403,72.1308
145,16,18.8009,4.63509
145,17,1.36598,143.747
145,18,5.82099,53.2788
145,19,0.373519,33.2608
145,20,19.7683,23.4701
145,21,15.5927,124.688
145,22,22.8713,56.1651
145,23,14.2913,50.0892
146,0,13.1566,57.1759
146,1,13.2569,109.6
146,2,16.9941,115.468
146,3,6.35347,137.615
146,4,9.73948,103.643
146,5,10.711,18.7272
146,6,11.082,117.939
146,7,21.7145,119.054
146,8,2.81932,135.99
146,9,11.821,112.369
146,10,20.2822,44.9933
146,11,16.5749,135.277
146,12,9.07106,57.4735
146,13,10.1746,47.6699
146,14,10.6487,61.6931
146,15,9.3847,107.41
146,16,6.37672,15.2694
146,17,1.77056,127.823
146,18,4.34898,93.9235
146,19,7.84741,94.4942
146,20,19.5515,51.3273
146,21,20.0148,65.5358
146,22,4.51012,19.1151
146,23,6.29484,134.464
147,0,13.1566,57.1759
147,1,13.2569,109.6
147,2,16.9941,115.468
147,3,6.35347,137.615
147,4,9.73948,103.643
147,5,10.711,18.7272
147,6,11.082,117.939
147,7,21.7145,119.054
147,8,5.85503,34.1989
147,9,25.1111,103.639
147,10,20.0305,25.0911
147,11,3.10334,17.129
147,12,14.4902,96.8501
147,13,10.6141,63.0102
147,14,4.20148,79.2893
147,15,6.22381,58.9102
147,16,15.2868,83.9149
147,17,8.69844,88.0646
147,18,12.783,4.10471
147,19,4.77173,75.7822
147,20,22.9251,1.59212
147,21,12.2222,141.995
147,22,22.8656,62.921
147,23,4.86069,142.228
148,0,13.1566,57.1759
148,1,13.2569,109.6
148,2,16.9941,115.468
148,3,6.35347,137.615
148,4,9.73948,103.643
148,5,10.711,18.7272
148,6,2.7081,73.4852
148,7,6.61265,100.086
148,8,13.1663,40.2649
148,9,2.47612,148.281
148,10,12.532,118.13
148,11,17.4923,73.4847
148,12,22.6936,1.895
148,13,7.79323,119.752
148,14,21.0725,19.55
148,15,25.6482,129.819
148,16,21.6791,127.048
148,17,11.7985,135.002
148,18,16.9191,22.7218
148,19,7.51007,83.9226
148,20,17.7155,100.917
148,21,17.7275,112.027
148,22,4.97374,10.0562
148,23,25.7919,107.717
149,0,13.1566,57.1759
149,1,13.2569,109.6
149,2,16.9941,115.468
149,3,6.35347,137.615
149,4,9.73948,103.643
149,5,10.711,18.7272
149,6,2.7081,73.4852
149,7,6.61265,100.086
149,8,3.52905,0.220773
149,9,18.9774,54.2617
149,10,17.2618,11.1393
149,11,18.2051,43.3966
149,12,17.4037,99.4452
149,13,23.2639,137.497
149,14,3.89215,54.3418
149,15,16.05,125.555
149,16,4.2732,46.2201
149,17,24.7514,112.988
149,18,19.9107,33.5044
149,19,15.8138,118.749
149,20,6.90272,5.44816
149,21,19.295,48.2627
149,22,22.6482,138.952
149,23,7.99909,42.699
150,0,13.1566,57.1759
150,1,13.2569,109.6
150,2,16.9941,115.468
150,3,6.35347,137.615
150,4,9.73948,103.643
150,5,10.711,18.7272
150,6,2.7081,73.4852
150,7,20.237,34.3447
150,8,4.26613,137.293
150,9,0.210517,132.961
150,10,18.1529,50.9698
150,11,4.85255,108.213
150,12,1.37802,79.2435
150,13,15.2013,100.306
150,14,1.46469,90.9137
150,15,23.3209,105.305
150,16,23.4003,104.888
150,17,1.51106,96.4354
150,18,7.06498,137.078
150,19,10.1798,0.129798
150,20,18.2731,147.715
150,21,23.2937,90.9837
150,22,6.85144,14.4824
150,23,10.0534,15.5563
151,0,13.1566,57.1759
151,1,13.2569,109.6
151,2,16.9941,115.468
151,3,6.35347,137.615
151,4,9.73948,103.643
151,5,10.711,18.7272
151,6,2.7081,73.4852
151,7,20.237,34.3447
151,8,9.23847,119.527
151,9,20.3676,64.4058
151,10,20.3227,122.617
151,11,18.3174,123.019
151,12,25.3831,106.647
151,13,17.7351,88.8815
151,14,2.38,29.0989
151,15,6.99266,142.184
151,16,5.36012,128.884
151,17,23.9391,12.9125
151,18,11.3258,25.1306
151,19,0.0397983,89.5364
151,20,2.64079,144.222
151,21,16.1671,67.6497
151,22,7.94848,110.404
151,23,4.64786,67.2825
152,0,13.1566,57.1759
152,1,13.2569,109.6
152,2,16.9941,115.468
152,3,6.35347,137.615
152,4,9.73948,103.643
152,5,4.64191,142.295
152,6,10.2597,100.381
152,7,14.223,132.997
152,8,12.7632,31.718
152,9,12.8544,139.104
152,10,8.77452,14.3313
152,11,3.35684,53.0743
152,12,8.75473,76.3476
152,13,12.4311,22.9625
152,14,4.54112,72.9382
152,15,14.4456,145.705
152,16,20.8747,131.989
152,17,12.8247,148.683
152,18,13.5138,133.297
152,19,9.85737,119.516
152,20,18.4635,148.284
152,21,21.7334,80.7431
152,22,13.9491,72.6467
152,23,18.4748,12.5418
153,0,13.1566,57.1759
153,1,13.2569,109.6
153,2,16.9941,115.468
153,3,6.35347,137.615
153,4,9.73948,103.643
153,5,4.64191,142.295
153,6,10.2597,100.381
153,7,14.223,132.997
153,8,2.32519,144.993
153,9,21.3132,84.4612
153,10,18.1814,133.735
153,11,9.68588,120.77
153,12,17.8831,63.8792
153,13,25.7931,43.1013
153,14,21.1334,112.794
153,15,5.60093,73.463
153,16,5.86193,106.849
153,17,21.1537,109.685
153,18,14.1483,54.5164
153,19,21.9006,93.5362
153,20,6.85478,94.8971
153,21,12.3807,43.0911
153,22,5.53522,121.932
153,23,2.46297,143.289
154,0,13.1566,57.1759
154,1,13.2569,109.6
154,2,16.9941,115.468
154,3,6.35347,137.615
154,4,9.73948,103.643
154,5,4.64191,142.295
154,6,10.2597,100.381
154,7,25.4089,137.743
154,8,8.37524,137.445
154,9,16.1579,138.267
154,10,0.913437,7.89708
154,11,14.2748,76.5555
154,12,22.1076,109.746
154,13,13.8307,26.1221
154,14,2.48941,124.501
154,15,17.8876,130.844
154,16,19.1715,35.8825
154,17,12.3508,59.3271
154,18,5.81804,55.7728
154,19,23.7032,143.821
154,20,21.9603,116.468
154,21,10.9421,118.914
154,22,6.02548,125.379
154,23,20.1992,92.4867
155,0,13.1566,57.1759
155,1,13.2569,109.6
155,2,16.9941,115.468
155,3,6.35347,137.615
155,4,9.73948,103.643
155,5,4.64191,142.295
155,6,10.2597,100.381
155,7,25.4089,137.743
155,8,7.72372,14.4115
155,9,12.3239,52.0468
155,10,13.2939,3.25217
155,11,23.497,88.2741
155,12,10.3207,132.871
155,13,21.6081,23.8727
155,14,18.5822,60.3761
155,15,17.0755,117.62
155,16,15.3908,93.5959
155,17,9.27778,92.8775
155,18,21.8064,12.0202
155,19,24.099,102.25
155,20,24.8701,55.0022
155,21,24.4372,92.0169
155,22,16.6472,103.622
155,23,11.2368,3.18188
156,0,13.1566,57.1759
156,1,13.2569,109.6
156,2,16.9941,115.468
156,3,6.35347,137.615
156,4,9.73948,103.643
156,5,4.64191,142.295
156,6,5.98176,34.9526
156,7,3.88743,18.3717
156,8,2.4395,102.03
156,9,3.6213,105.152
156,10,13.8618,117.628
156,11,8.0228,77.1977
156,12,17.3176,147.706
156,13,22.4047,40.5042
156,14,18.5925,60.56
156,15,9.60924,55.5275
156,16,2.59941,47.3096
156,17,9.64496,96.5964
156,18,13.6932,139.395
156,19,11.5321,97.51
156,20,21.0943,149.312
156,21,22.1074,53.1973
156,22,17.0303,99.5813
156,23,4.90046,141.535
157,0,13.1566,57.1759
157,1,13.2569,109.6
157,2,16.9941,115.468
157,3,6.35347,137.615
157,4,9.73948,103.643
157,5,4.64191,142.295
157,6,5.98176,34.9526
157,7,3.88743,18.3717
157,8,19.0321,139.794
157,9,0.182039,47.6641
157,10,13.3291,120.214
157,11,10.366,20.0243
157,12,7.67638,18.9713
157,13,11.9395,133.809
157,14,25.9485,10.2805
157,15,24.588,117.059
157,16,20.0149,148.032
157,17,2.12886,92.6364
157,18,18.5221,137.451
157,19,23.3348,120.6
157,20,18.7496,82.458
157,21,16.9653,111.674
157,22,22.2146,15.4685
157,23,14.4864,118.353
158,0,13.1566,57.1759
158,1,13.2569,109.6
158,2,16.9941,115.468
158,3,6.35347,137.615
158,4,9.73948,103.643
158,5,4.64191,142.295
158,6,5.98176,34.9526
158,7,5.92111,62.9149
158,8,20.6087,13.6267
158,9,20.3786,128.107
158,10,13.4229,45.5755
158,11,12.7517,104.028
158,12,25.6272,133.523
158,13,25.7247,112.794
158,14,21.6562,38.1928
158,15,16.3065,115.347
158,16,23.4293,142.955
158,17,12.335,39.8731
158,18,22.0216,110.808
158,19,7.54576,122.442
158,20,1.95428,124.083
158,21,1.25924,74.8546
158,22,11.2622,110.777
158,23,14.6174,142.397
159,0,13.1566,57.1759
159,1,13.2569,109.6
159,2,16.9941,115.468
159,3,6.35347,137.615
159,4,9.73948,103.643
159,5,4.64191,142.295
159,6,5.98176,34.9526
159,7,5.92111,62.9149
159,8,19.6189,122.176
159,9,24.8059,49.9929
159,10,21.9999,106.24
159,11,16.8603,68.5962
159,12,14.6284,116.894
159,13,22.0809,34.3996
159,14,25.9057,31.8604
159,15,19.1294,94.6983
159,16,10.5902,63.5656
159,17,9.6022,24.2981
159,18,17.5757,59.3843
159,19,12.1889,110.876
159,20,11.7291,48.4579
159,21,4.6142,94.9336
159,22,8.01435,86.8408
159,23,8.96997,69.0602
160,0,13.1566,57.1759
160,1,13.2569,109.6
160,2,16.9941,115.468
160,3,20.898,124.838
160,4,15.6682,18.5711
160,5,22.3618,23.2478
160,6,24.7464,41.9552
160,7,3.57497,77.8447
160,8,17.9567,128.504
160,9,5.18909,117.82
160,10,19.2844,119.353
160,11,11.8129,49.4745
160,12,9.08485,4.9357
160,13,16.2287,92.6585
160,14,19.4069,44.3028
160,15,21.5924,84.633
160,16,15.2709,19.5641
160,17,4.36292,63.278
160,18,19.0857,134.981
160,19,12.3222,72.4754
160,20,18.7349,31.7162
160,21,16.3851,116.578
160,22,13.0019,28.1865
160,23,13.1802,134.2
161,0,13.1566,57.1759
161,1,13.2569,109.6
161,2,16.9941,115.468
161,3,20.898,124.838
161,4,15.6682,18.5711
161,5,22.3618,23.2478
161,6,24.7464,41.9552
161,7,3.57497,77.8447
161,8,22.0486,119.862
161,9,8.11085,98.1349
161,10,3.37257,78.269
161,11,17.8448,13.7753
161,12,1.34369,104.746
161,13,21.4275,2.32714
161,14,1.0273,23.3974
161,15,2.91705,28.7142
161,16,11.8215,124.89
161,17,3.12784,35.3854
161,18,19.5283,135.2
161,19,24.9836,116.363
161,20,12.4675,70.8832
161,21,12.0678,59.9996
161,22,24.7877,101.031
161,23,20.6526,112.356
162,0,13.1566,57.1759
162,1,13.2569,109.6
162,2,16.9941,115.468
162,3,20.898,124.838
162,4,15.6682,18.5711
162,5,22.3618,23.2478
162,6,24.7464,41.9552
162,7,24.7136,49.1677
162,8,19.8457,10.9824
162,9,13.8995,41.6652
162,10,2.48669,135.018
162,11,6.02364,120.855
162,12,10.8176,91.3494
162,13,24.3236,34.8558
162,14,18.3726,30.1661
162,15,7.28738,52.7358
162,16,6.03781,6.39373
162,17,7.12418,68.2285
162,18,13.6767,36.4109
162,19,2.9414,21.6656
162,20,14.3942,54.1882
162,21,5.56647,140.134
162,22,8.19895,124.923
162,23,20.5684,147.192
163,0,13.1566,57.1759
163,1,13.2569,109.6
163,2,16.9941,115.468
163,3,20.898,124.838
163,4,15.6682,18.5711
163,5,22.3618,23.2478
163,6,24.7464,41.9552
163,7,24.7136,49.1677
163,8,0.703837,40.4537
163,9,8.97411,94.4746
163,10,17.9158,86.6464
163,11,5.35674,135.669
163,12,8.94326,43.334
163,13,11.3251,35.2893
163,14,17.799,77.5681
163,15,15.1882,40.013
163,16,10.1929,9.90504
163,17,21.398,109.169
163,18,24.1461,26.5146
163,19,7.30521,60.297
163,20,12.5624,35.2482
163,21,9.0124,134.388
163,22,2.41833,75.9963
163,23,18.128,117.463
164,0,13.1566,57.1759
164,1,13.2569,109.6
164,2,16.9941,115.468
164,3,20.898,124.838
164,4,15.6682,18.5711
164,5,22.3618,23.2478
164,6,0.138884,81.8879
164,7,12.2854,27.5123
164,8,8.88286,24.4205
164,9,6.92396,11.2585
164,10,17.879,52.9476
164,11,7.68548,135.934
164,12,16.1624,2.00184
164,13,0.798664,49.5519
164,14,8.61746,125.141
164,15,5.64276,30.2204
164,16,23.1299,83.4581
164,17,9.22661,116.247
164,18,10.2497,104.174
164,19,18.302,133.379
164,20,0.884889,112.299
164,21,17.7079,13.3122
164,22,23.3964,144.614
164,23,18.1843,0.733156
165,0,13.1566,57.1759
165,1,13.2569,109.6
165,2,16.9941,115.468
165,3,20.898,124.838
165,4,15.6682,18.5711
165,5,22.3618,23.2478
165,6,0.138884,81.8879
165,7,12.2854,27.5123
165,8,7.05024,75.8595
165,9,25.781,41.1605
165,10,16.9495,57.8765
165,11,5.03801,72.3348
165,12,24.7484,101.194
165,13,3.94958,92.3072
165,14,22.8644,58.1662
165,15,2.69845,17.098
165,16,9.72836,118.444
165,17,12.5072,61.9481
165,18,10.4033,99.8923
165,19,5.03459,14.3178
165,20,7.05404,110.527
165,21,5.65954,86.5479
165,22,11.2577,24.5066
165,23,1.76148,12.9094
166,0,13.1566,57.1759
166,1,13.2569,109.6
166,2,16.9941,115.468
166,3,20.898,124.838
166,4,15.6682,18.5711
166,5,22.3618,23.2478
166,6,0.138884,81.8879
166,7,4.7152,18.3577
166,8,2.03041,93.9733
166,9,24.9981,116.242
166,10,18.0123,65.0319
166,11,16.3187,134.743
166,12,14.0825,139.22
166,13,25.9753,125.104
166,14,11.4495,145.641
166,15,23.4911,55.9103
166,16,6.64659,87.0489
166,17,10.8649,60.2673
166,18,15.817,125.36
166,19,23.1415,29.2753
166,20,19.0691,55.9317
166,21,18.078,125.923
166,22,1.57678,110.805
166,23,2.8235,36.977
167,0,13.1566,57.1759
167,1,13.2569,109.6
167,2,16.9941,115.468
167,3,20.898,124.838
167,4,15.6682,18.5711
167,5,22.3618,23.2478
167,6,0.138884,81.8879
167,7,4.7152,18.3577
167,8,7.86698,85.3476
167,9,18.2981,68.3795
167,10,5.28547,4.53963
167,11,7.86133,113.513
167,12,10.0258,131.753
167,13,5.40604,71.5751
167,14,15.1259,92.2539
167,15,1.6088,68.8658
167,16,16.8703,8.77679
167,17,12.9758,136.671
167,18,21.6706,19.2165
167,19,18.0014,40.3783
167,20,18.1565,66.534
167,21,0.727597,79.6808
167,22,23.3845,89.5727
167,23,13.8999,122.875
168,0,13.1566,57.1759
168,1,13.2569,109.6
168,2,16.9941,115.468
168,3,20.898,124.838
168,4,15.6682,18.5711
168,5,25.9212,14.6807
168,6,10.0689,19.1777
168,7,25.1644,5.64606
168,8,21.7865,58.8009
168,9,18.26,78.5272
168,10,13.7563,135.386
168,11,6.55498,101.234
168,12,11.3651,11.0133
168,13,25.6648,29.9949
168,14,11.887,59.1883
168,15,8.9467,41.5946
168,16,11.9666,131.147
168,17,10.218,46.9011
168,18,18.8339,56.6475
168,19,25.7906,80.2041
168,20,9.39737,144.296
168,21,9.8221,75.6248
168,22,5.7983,16.8447
168,23,8.58325,94.4014
169,0,13.1566,57.1759
169,1,13.2569,109.6
169,2,16.9941,115.468
169,3,20.898,124.838
169,4,15.6682,18.5711
169,5,25.9212,14.6807
169,6,10.0689,19.1777
169,7,25.1644,5.64606
169,8,13.9257,24.01
169,9,0.492388,48.5647
169,10,23.9676,84.633
169,11,14.6091,120.172
169,12,7.90965,43.1115
169,13,19.8773,77.859
169,14,9.54161,82.9408
169,15,24.6703,4.81349
169,16,20.0419,29.6432
169,17,16.7016,130.205
169,18,12.7804,142.223
169,19,23.2118,135.541
169,20,1.98139,30.9099
169,21,21.2805,119.793
169,22,10.6609,68.2141
169,23,20.1351,16.0527
170,0,13.1566,57.1759
170,1,13.2569,109.6
170,2,16.9941,115.468
170,3,20.898,124.838
170,4,15.6682,18.5711
170,5,25.9212,14.6807
170,6,10.0689,19.1777
170,7,13.7446,34.267
170,8,8.01589,124.9
170,9,11.5777,73.9399
170,10,24.8357,64.9699
170,11,4.81683,69.8427
170,12,20.9316,105.175
170,13,9.72694,89.3387
170,14,5.83944,12.2529
170,15,3.88938,90.8412
170,16,2.95183,54.4191
170,17,18.4129,149.881
170,18,19.4862,49.5391
170,19,12.831,122.947
170,20,19.199,4.91232
170,21,7.72009,113.756
170,22,24.6521,7.54642
170,23,6.39394,30.9916
171,0,13.1566,57.1759
171,1,13.2569,109.6
171,2,16.9941,115.468
171,3,20.898,124.838
171,4,15.6682,18.5711
171,5,25.9212,14.6807
171,6,10.0689,19.1777
171,7,13.7446,34.267
171,8,6.65973,60.3195
171,9,17.4393,87.6865
171,10,15.2334,73.2547
171,11,10.1306,74.0748
171,12,4.50372,70.6684
171,13,17.6335,35.3751
171,14,24.8416,140.954
171,15,21.2218,77.8766
171,16,21.3614,32.0264
171,17,12.6676,11.8722
171,18,0.735421,41.4194
171,19,15.2171,140.556
171,20,14.8914,82.4611
171,21,10.7137,22.0819
171,22,3.78493,90.4753
171,23,3.334,65.16
172,0,13.1566,57.1759
172,1,13.2569,109.6
172,2,16.9941,115.468
