L(l),10,T,24
709,12,5.19021,140.621
709,13,20.3377,24.7299
709,14,21.945,148.426
709,15,8.58287,56.089
709,16,7.27122,91.4502
709,17,5.50309,36.2331
709,18,11.2043,145.521
709,19,5.14913,55.2517
709,20,19.0734,138.818
709,21,10.563,98.1292
709,22,5.94438,5.73743
709,23,24.3138,118.039
710,0,19.2422,135.944
710,1,17.4425,45.5305
710,2,0.770205,114.623
710,3,3.63182,41.3784
710,4,0.1801,104.515
710,5,16.5348,47.7722
710,6,0.18584,106.167
710,7,1.12551,92.2692
710,8,20.8382,34.8241
710,9,8.043,17.2484
710,10,11.3678,58.5575
710,11,6.5369,90.567
710,12,24.9265,144.716
710,13,14.0003,131.566
710,14,7.35186,112.497
710,15,23.2077,81.0767
710,16,4.8366,35.4593
710,17,7.07033,81.9391
710,18,18.1066,133.753
710,19,14.6206,35.4283
710,20,2.95148,36.3801
710,21,6.957,140.943
710,22,23.4042,102.34
710,23,11.4391,95.9808
711,0,19.2422,135.944
711,1,17.4425,45.5305
711,2,0.770205,114.623
711,3,3.63182,41.3784
711,4,0.1801,104.515
711,5,16.5348,47.7722
711,6,0.18584,106.167
711,7,1.12551,92.2692
711,8,20.8382,34.8241
711,9,8.043,17.2484
711,10,4.67589,18.9316
711,11,24.1485,74.9035
711,12,13.3967,128.361
711,13,2.78554,88.2422
711,14,25.5702,25.0513
711,15,6.86026,4.11589
711,16,2.22809,58.3241
711,17,0.692962,121.021
711,18,23.0249,22.4123
711,19,0.854919,52.9299
711,20,23.7751,134.59
711,21,6.18719,24.567
711,22,25.7089,142.739
711,23,7.27345,81.7273
712,0,19.2422,135.944
712,1,17.4425,45.5305
712,2,0.770205,114.623
712,3,3.63182,41.3784
712,4,0.1801,104.515
712,5,16.5348,47.7722
712,6,0.18584,106.167
712,7,2.66622,118.472
712,8,13.3946,94.0023
712,9,12.8777,103.309
712,10,25.5509,64.211
712,11,7.66536,77.0054
712,12,24.7414,147.342
712,13,21.005,91.6058
712,14,2.42605,87.3216
712,15,25.3836,147.001
712,16,8.953,147.308
712,17,2.87662,11.044
712,18,19.6246,103.407
712,19,22.4744,33.7697
712,20,11.7266,2.43288
712,21,7.42607,64.1662
712,22,6.70212,18.4053
712,23,21.9095,73.0924
713,0,19.2422,135.944
713,1,17.4425,45.5305
713,2,0.770205,114.623
713,3,3.63182,41.3784
713,4,0.1801,104.515
713,5,16.5348,47.7722
713,6,0.18584,106.167
713,7,2.66622,118.472
713,8,13.3946,94.0023
713,9,12.8777,103.309
713,10,19.2551,97.8681
713,11,3.17264,34.3021
713,12,18.8189,115.679
713,13,4.38432,82.5144
713,14,20.1812,60.3974
713,15,5.52522,94.8213
713,16,15.3878,40.1766
713,17,11.3512,119.3
713,18,17.9589,58.339
713,19,21.0009,29.6419
713,20,4.66854,77.0728
713,21,7.7313,92.6508
713,22,20.2122,137.255
713,23,20.8215,44.2174
714,0,19.2422,135.944
714,1,17.4425,45.5305
714,2,0.770205,114.623
714,3,3.63182,41.3784
714,4,0.1801,104.515
714,5,16.5348,47.7722
714,6,0.18584,106.167
714,7,2.66622,118.472
714,8,13.3946,94.0023
714,9,23.2599,7.85283
714,10,8.83748,78.4465
714,11,11.638,94.1914
714,12,7.20721,48.654
714,13,18.7283,6.75076
714,14,9.4839,27.3779
714,15,7.36309,50.4716
714,16,25.8105,92.6647
714,17,13.1545,70.142
714,18,6.82876,38.8251
714,19,12.7854,90.8705
714,20,6.7449,4.68989
714,21,23.1631,110.691
714,22,15.8434,118.497
714,23,9.4032,64.4692
715,0,19.2422,135.944
715,1,17.4425,45.5305
715,2,0.770205,114.623
715,3,3.63182,41.3784
715,4,0.1801,104.515
715,5,16.5348,47.7722
715,6,0.18584,106.167
715,7,2.66622,118.472
715,8,13.3946,94.0023
715,9,23.2599,7.85283
715,10,24.9947,142.035
715,11,23.236,83.8436
715,12,16.8404,90.2057
715,13,5.91791,63.416
715,14,21.4637,81.0888
715,15,10.9985,55.2191
715,16,18.3171,2.02883
715,17,2.90321,34.0806
715,18,16.4836,37.7754
715,19,19.1122,111.012
715,20,24.3267,140.773
715,21,24.3018,15.5491
715,22,25.8216,75.1505
715,23,2.35833,135.942
716,0,19.2422,135.944
716,1,17.4425,45.5305
716,2,0.770205,114.623
716,3,3.63182,41.3784
716,4,0.1801,104.515
716,5,16.5348,47.7722
716,6,0.18584,106.167
716,7,2.66622,118.472
716,8,0.794881,116.985
716,9,20.6566,54.1334
716,10,22.5548,57.2296
716,11,9.49276,57.1287
716,12,3.74471,6.82905
716,13,5.05702,146.938
716,14,19.9737,137.314
716,15,24.929,51.1697
716,16,24.1174,78.4925
716,17,16.89,71.0798
716,18,1.0581,108.807
716,19,19.6798,40.5128
716,20,22.3071,119.265
716,21,13.8894,34.6156
716,22,18.6154,47.2232
716,23,5.47008,147.34
717,0,19.2422,135.944
717,1,17.4425,45.5305
717,2,0.770205,114.623
717,3,3.63182,41.3784
717,4,0.1801,104.515
717,5,16.5348,47.7722
717,6,0.18584,106.167
717,7,2.66622,118.472
717,8,0.794881,116.985
717,9,20.6566,54.1334
717,10,25.6295,109.508
717,11,7.69453,75.4268
717,12,12.1342,112.658
717,13,23.5152,6.039
717,14,19.5934,137.993
717,15,7.42743,127.433
717,16,13.6226,84.6186
717,17,9.23054,36.4394
717,18,14.2112,51.2478
717,19,7.79122,8.51549
717,20,2.09336,29.7181
717,21,10.1355,133.545
717,22,15.6905,10.7373
717,23,20.8674,111.138
718,0,19.2422,135.944
718,1,17.4425,45.5305
718,2,0.770205,114.623
718,3,3.63182,41.3784
718,4,0.1801,104.515
718,5,16.5348,47.7722
718,6,0.18584,106.167
718,7,2.66622,118.472
718,8,0.794881,116.985
718,9,6.26805,48.534
718,10,3.30871,4.51219
718,11,15.7638,129.563
718,12,16.8495,114.338
718,13,21.388,30.7974
718,14,2.33805,107.702
718,15,17.8828,115.561
718,16,21.7054,16.3159
718,17,2.05739,97.6563
718,18,9.10467,82.8735
718,19,16.3979,81.6859
718,20,5.84522,82.5201
718,21,13.563,3.53995
718,22,10.5211,95.7884
718,23,7.69905,50.1283
719,0,19.2422,135.944
719,1,17.4425,45.5305
719,2,0.770205,114.623
719,3,3.63182,41.3784
719,4,0.1801,104.515
719,5,16.5348,47.7722
719,6,0.18584,106.167
719,7,2.66622,118.472
719,8,0.794881,116.985
719,9,6.26805,48.534
719,10,13.4772,36.0631
719,11,10.9758,29.6606
719,12,1.62879,40.82
719,13,22.9434,124.199
719,14,3.05181,19.5725
719,15,9.11926,21.1202
719,16,17.6011,75.323
719,17,19.2165,66.1233
719,18,17.7359,30.4424
719,19,11.6982,125.352
719,20,5.70041,72.0113
719,21,20.6539,69.7028
719,22,12.2488,52.1103
719,23,21.6694,65.0321
720,0,19.2422,135.944
720,1,17.4425,45.5305
720,2,0.770205,114.623
720,3,3.63182,41.3784
720,4,0.1801,104.515
720,5,16.5348,47.7722
720,6,25.1964,63.9532
720,7,19.2173,144.293
720,8,25.2323,49.9785
720,9,5.90746,79.1788
720,10,0.870664,74.9613
720,11,1.65948,80.0782
720,12,20.163,143.991
720,13,13.1527,44.0237
720,14,25.4373,75.6772
720,15,18.8924,43.7292
720,16,9.89047,72.409
720,17,23.342,90.3998
720,18,13.3384,126.439
720,19,4.30309,69.4146
720,20,17.9988,149.867
720,21,17.8819,91.3222
720,22,25.2335,124.667
720,23,25.3284,75.0759
721,0,19.2422,135.944
721,1,17.4425,45.5305
721,2,0.770205,114.623
721,3,3.63182,41.3784
721,4,0.1801,104.515
721,5,16.5348,47.7722
721,6,25.1964,63.9532
721,7,19.2173,144.293
721,8,25.2323,49.9785
721,9,5.90746,79.1788
721,10,21.1625,86.0228
721,11,25.1604,144.422
721,12,16.6867,27.0908
721,13,8.11065,61.543
721,14,23.6424,146.324
721,15,19.8874,8.00792
721,16,20.5602,10.1183
721,17,8.06508,48.3178
721,18,0.781116,11.7216
721,19,3.3533,61.9374
721,20,5.27646,115.166
721,21,25.5335,89.3033
721,22,18.0097,69.6252
721,23,1.50385,65.0276
722,0,19.2422,135.944
722,1,17.4425,45.5305
722,2,0.770205,114.623
722,3,3.63182,41.3784
722,4,0.1801,104.515
722,5,16.5348,47.7722
722,6,25.1964,63.9532
722,7,19.2173,144.293
722,8,25.2323,49.9785
722,9,9.50803,84.3624
722,10,7.07039,143.137
722,11,7.42824,131.83
722,12,3.34635,48.2636
722,13,1.57524,68.3858
722,14,18.6567,99.0834
722,15,15.3992,25.5049
722,16,9.35169,34.7397
722,17,2.5666,114.653
722,18,18.6518,27.325
722,19,11.2088,80.7433
722,20,7.90484,116.483
722,21,7.57239,5.88671
722,22,18.2267,95.4799
722,23,13.0523,88.9674
723,0,19.2422,135.944
723,1,17.4425,45.5305
723,2,0.770205,114.623
723,3,3.63182,41.3784
723,4,0.1801,104.515
723,5,16.5348,47.7722
723,6,25.1964,63.9532
723,7,19.2173,144.293
723,8,25.2323,49.9785
723,9,9.50803,84.3624
723,10,16.4708,127.178
723,11,18.4393,1.7579
723,12,1.58638,124.538
723,13,22.1331,69.374
723,14,20.9106,3.0395
723,15,6.79645,18.9114
723,16,4.62094,24.6684
723,17,0.84668,126.679
723,18,5.39029,38.7374
723,19,0.766512,106.915
723,20,18.1123,9.08984
723,21,3.62768,62.7643
723,22,14.2751,86.3471
723,23,22.3972,84.3533
724,0,19.2422,135.944
724,1,17.4425,45.5305
724,2,0.770205,114.623
724,3,3.63182,41.3784
724,4,0.1801,104.515
724,5,16.5348,47.7722
724,6,25.1964,63.9532
724,7,19.2173,144.293
724,8,4.21308,97.8369
724,9,8.38817,37.8067
724,10,14.3303,110.921
724,11,25.9431,47.4093
724,12,17.6274,39.0957
724,13,19.7027,95.0241
724,14,0.328561,97.2437
724,15,23.3504,88.7268
724,16,6.69384,68.6086
724,17,3.80567,36.6333
724,18,20.964,95.738
724,19,10.4817,34.1287
724,20,9.29796,64.5326
724,21,25.0033,81.8691
724,22,13.7239,116.651
724,23,2.50315,119.487
725,0,19.2422,135.944
725,1,17.4425,45.5305
725,2,0.770205,114.623
725,3,3.63182,41.3784
725,4,0.1801,104.515
725,5,16.5348,47.7722
725,6,25.1964,63.9532
725,7,19.2173,144.293
725,8,4.21308,97.8369
725,9,8.38817,37.8067
725,10,10.3473,148.258
725,11,23.9843,37.3848
725,12,19.961,95.5034
725,13,16.3113,44.4403
725,14,0.254047,44.3101
725,15,13.0001,118.604
725,16,20.1272,66.5218
725,17,2.23807,62.7461
725,18,5.93821,75.4076
725,19,2.10897,144.821
725,20,25.6374,70.6699
725,21,1.8882,34.3864
725,22,15.9613,64.2005
725,23,9.08136,80.4359
726,0,19.2422,135.944
726,1,17.4425,45.5305
726,2,0.770205,114.623
726,3,3.63182,41.3784
726,4,0.1801,104.515
726,5,16.5348,47.7722
726,6,25.1964,63.9532
726,7,19.2173,144.293
726,8,4.21308,97.8369
726,9,5.84894,9.54287
726,10,3.37626,86.6723
726,11,23.9159,127.689
726,12,5.86073,42.4485
726,13,13.2756,110.174
726,14,10.355,148.986
726,15,3.4326,114.579
726,16,18.0384,128.973
726,17,20.5525,16.9098
726,18,13.7785,17.095
726,19,12.0565,17.0994
726,20,17.4915,135.072
726,21,12.6207,46.5888
726,22,11.9585,90.4053
726,23,11.3477,94.3547
727,0,19.2422,135.944
727,1,17.4425,45.5305
727,2,0.770205,114.623
727,3,3.63182,41.3784
727,4,0.1801,104.515
727,5,16.5348,47.7722
727,6,25.1964,63.9532
727,7,19.2173,144.293
727,8,4.21308,97.8369
727,9,5.84894,9.54287
727,10,2.97961,16.8877
727,11,19.4633,32.1995
727,12,12.8032,26.5509
727,13,22.9983,47.7726
727,14,12.0226,73.7368
727,15,21.2715,16.2472
727,16,21.64,5.71984
727,17,5.85302,135.168
727,18,16.9554,42.7101
727,19,8.2768,49.2172
727,20,9.57834,18.5664
727,21,10.2186,115.654
727,22,9.86943,107.657
727,23,2.10829,41.8683
728,0,19.2422,135.944
728,1,17.4425,45.5305
728,2,0.770205,114.623
728,3,3.63182,41.3784
728,4,0.1801,104.515
728,5,16.5348,47.7722
728,6,25.1964,63.9532
728,7,17.5705,58.8588
728,8,4.88696,18.272
728,9,4.09982,29.8107
728,10,0.153107,128.277
728,11,9.48042,130.592
728,12,6.89699,32.4356
728,13,8.97521,7.97667
728,14,14.96,35.7916
728,15,19.3405,4.5962
728,16,21.8887,63.6216
728,17,4.84532,99.2553
728,18,20.887,51.4289
728,19,8.81731,18.9101
728,20,23.8342,82.1936
728,21,19.1975,103.557
728,22,18.8605,23.5482
728,23,3.02417,132.287
729,0,19.2422,135.944
729,1,17.4425,45.5305
729,2,0.770205,114.623
729,3,3.63182,41.3784
729,4,0.1801,104.515
729,5,16.5348,47.7722
729,6,25.1964,63.9532
729,7,17.5705,58.8588
729,8,4.88696,18.272
729,9,4.09982,29.8107
729,10,19.891,51.8688
729,11,11.5269,121.837
729,12,24.6532,81.3704
729,13,22.5831,9.82793
729,14,23.2499,141.022
729,15,19.2519,4.05942
729,16,7.95538,125.188
729,17,18.1078,103.845
729,18,17.5152,9.89849
729,19,13.6689,124.631
729,20,16.5774,26.4177
729,21,10.1062,94.3883
729,22,16.4515,50.2151
729,23,14.9215,71.6963
730,0,19.2422,135.944
730,1,17.4425,45.5305
730,2,0.770205,114.623
730,3,3.63182,41.3784
730,4,0.1801,104.515
730,5,16.5348,47.7722
730,6,25.1964,63.9532
730,7,17.5705,58.8588
730,8,4.88696,18.272
730,9,11.3366,104.561
730,10,9.83207,108.956
730,11,12.9625,50.5556
730,12,14.0555,89.3866
730,13,2.55275,14.4287
730,14,10.9494,107.963
730,15,9.54509,24.5215
730,16,1.08961,1.57218
730,17,3.3622,121.217
730,18,15.644,46.1469
730,19,19.0286,39.122
730,20,15.0598,85.9853
730,21,11.1364,48.5077
730,22,24.6212,93.8831
730,23,8.10445,99.6915
731,0,19.2422,135.944
731,1,17.4425,45.5305
731,2,0.770205,114.623
731,3,3.63182,41.3784
731,4,0.1801,104.515
731,5,16.5348,47.7722
731,6,25.1964,63.9532
731,7,17.5705,58.8588
731,8,4.88696,18.272
731,9,11.3366,104.561
731,10,7.60999,36.8473
731,11,9.65135,129.549
731,12,3.73985,102.694
731,13,12.6956,43.9026
731,14,12.4993,28.4022
731,15,10.275,48.8889
731,16,22.0509,145.425
731,17,23.9072,116.84
731,18,8.26348,96.3585
731,19,14.8448,73.3179
731,20,2.97974,65.5781
731,21,19.0558,144.38
731,22,21.73,99.4419
731,23,9.99057,78.3146
732,0,19.2422,135.944
732,1,17.4425,45.5305
732,2,0.770205,114.623
732,3,3.63182,41.3784
732,4,0.1801,104.515
732,5,16.5348,47.7722
732,6,25.1964,63.9532
732,7,17.5705,58.8588
732,8,16.5463,135.483
732,9,9.09913,135.577
732,10,2.80557,41.7662
732,11,18.6653,100.072
732,12,16.6774,91.5809
732,13,1.97018,58.9086
732,14,16.5148,35.1499
732,15,13.1198,102.129
732,16,13.8779,55.8086
732,17,7.33147,41.179
732,18,0.858679,129.662
732,19,13.8034,130.593
732,20,9.5767,29.2679
732,21,14.408,18.4114
732,22,24.4584,65.8878
732,23,16.8188,28.0267
733,0,19.2422,135.944
733,1,17.4425,45.5305
733,2,0.770205,114.623
733,3,3.63182,41.3784
733,4,0.1801,104.515
733,5,16.5348,47.7722
733,6,25.1964,63.9532
733,7,17.5705,58.8588
733,8,16.5463,135.483
733,9,9.09913,135.577
733,10,25.3683,35.2747
733,11,9.52919,48.6296
733,12,11.3277,43.4241
733,13,8.65654,134.759
733,14,2.84186,108.766
733,15,4.56252,28.8615
733,16,13.8742,55.288
733,17,0.568367,54.1665
733,18,25.5851,57.4809
733,19,14.1844,24.2379
733,20,16.518,88.9727
733,21,22.1737,11.3712
733,22,19.0977,51.805
733,23,6.83848,141.449
734,0,19.2422,135.944
734,1,17.4425,45.5305
734,2,0.770205,114.623
734,3,3.63182,41.3784
734,4,0.1801,104.515
734,5,16.5348,47.7722
734,6,25.1964,63.9532
734,7,17.5705,58.8588
734,8,16.5463,135.483
734,9,21.6879,119.258
734,10,8.02158,74.1083
734,11,13.8035,118.298
734,12,9.69269,74.7489
734,13,15.549,32.3072
734,14,24.761,34.002
734,15,11.7329,78.9334
734,16,12.5016,31.5883
734,17,24.0648,114.144
734,18,10.8394,99.9289
734,19,10.7949,149.323
734,20,19.3766,128.183
734,21,3.8049,97.0821
734,22,2.02388,30.8456
734,23,13.5469,14.4685
735,0,19.2422,135.944
735,1,17.4425,45.5305
735,2,0.770205,114.623
735,3,3.63182,41.3784
735,4,0.1801,104.515
735,5,16.5348,47.7722
735,6,25.1964,63.9532
735,7,17.5705,58.8588
735,8,16.5463,135.483
735,9,21.6879,119.258
735,10,12.3652,51.3014
735,11,13.5703,89.2095
735,12,14.6023,22.2444
735,13,18.8859,15.5867
735,14,22.2454,139.606
735,15,8.6635,26.6844
735,16,22.6392,129.185
735,17,20.8502,123.501
735,18,15.24,139.488
735,19,25.9288,87.104
735,20,1.90389,65.6273
735,21,14.0528,125.116
735,22,18.012,7.25419
735,23,9.79002,74.2801
736,0,19.2422,135.944
736,1,17.4425,45.5305
736,2,0.770205,114.623
736,3,3.63182,41.3784
736,4,0.1801,104.515
736,5,6.62136,148.264
736,6,23.5999,147.426
736,7,7.21549,2.96689
736,8,10.1656,66.7962
736,9,7.16704,86.2817
736,10,25.8387,43.4293
736,11,8.38525,73.4461
736,12,11.915,30.5134
736,13,13.2307,5.74963
736,14,19.0111,114.737
736,15,21.2615,14.7166
736,16,18.0262,99.2272
736,17,9.45419,16.8192
736,18,13.2371,92.4298
736,19,11.9145,18.9354
736,20,22.1953,41.4251
736,21,6.65675,78.3825
736,22,0.955547,57.8171
736,23,15.521,65.1569
737,0,19.2422,135.944
737,1,17.4425,45.5305
737,2,0.770205,114.623
737,3,3.63182,41.3784
737,4,0.1801,104.515
737,5,6.62136,148.264
737,6,23.5999,147.426
737,7,7.21549,2.96689
737,8,10.1656,66.7962
737,9,7.16704,86.2817
737,10,23.8029,39.8603
737,11,14.4961,91.2317
737,12,8.55144,88.0463
737,13,13.3691,85.4188
737,14,23.5612,67.3142
737,15,6.01334,61.5041
737,16,24.1459,7.94929
737,17,3.7819,69.3507
737,18,0.209601,33.974
737,19,25.8338,133.404
737,20,5.33754,23.6546
737,21,11.166,82.0912
737,22,13.3258,110.667
737,23,24.1467,14.8464
738,0,19.2422,135.944
738,1,17.4425,45.5305
738,2,0.770205,114.623
738,3,3.63182,41.3784
738,4,0.1801,104.515
738,5,6.62136,148.264
738,6,23.5999,147.426
738,7,7.21549,2.96689
738,8,10.1656,66.7962
738,9,14.2776,46.1004
738,10,6.33822,82.348
738,11,9.58124,40.0119
738,12,13.6547,58.4874
738,13,12.8501,54.8207
738,14,11.0622,106.568
738,15,6.97173,73.9026
738,16,23.2209,15.9625
738,17,22.7886,26.7033
738,18,20.7575,32.3071
738,19,17.2776,3.46363
738,20,1.37068,135.287
738,21,14.6067,85.3483
738,22,0.571478,9.2359
738,23,0.714891,118.522
739,0,19.2422,135.944
739,1,17.4425,45.5305
739,2,0.770205,114.623
739,3,3.63182,41.3784
739,4,0.1801,104.515
739,5,6.62136,148.264
739,6,23.5999,147.426
739,7,7.21549,2.96689
739,8,10.1656,66.7962
739,9,14.2776,46.1004
739,10,2.9533,119.242
739,11,16.1182,54.9483
739,12,10.848,30.4735
739,13,0.830751,37.8048
739,14,12.1946,65.7159
739,15,13.9387,24.9353
739,16,5.65373,22.5853
739,17,7.97845,3.42822
739,18,12.6033,90.701
739,19,15.6554,10.1498
739,20,5.67571,61.5498
739,21,25.1083,78.5191
739,22,8.14903,82.4734
739,23,17.1946,18.5656
740,0,19.2422,135.944
740,1,17.4425,45.5305
740,2,0.770205,114.623
740,3,3.63182,41.3784
740,4,0.1801,104.515
740,5,6.62136,148.264
740,6,23.5999,147.426
740,7,7.21549,2.96689
740,8,21.697,49.4617
740,9,20.75,128.773
740,10,7.49995,76.7343
740,11,15.153,81.3606
740,12,16.9144,27.7443
740,13,25.9731,98.8967
740,14,9.3274,71.8194
740,15,2.1891,5.41585
740,16,14.659,148.736
740,17,10.9783,58.9414
740,18,22.1945,106.97
740,19,6.51601,102.486
740,20,8.63546,30.6525
740,21,2.98436,5.7489
740,22,21.8204,139.098
740,23,15.2549,1.59217
741,0,19.2422,135.944
741,1,17.4425,45.5305
741,2,0.770205,114.623
741,3,3.63182,41.3784
741,4,0.1801,104.515
741,5,6.62136,148.264
741,6,23.5999,147.426
741,7,7.21549,2.96689
741,8,21.697,49.4617
741,9,20.75,128.773
741,10,20.3667,62.7474
741,11,16.0044,75.3975
741,12,21.836,131.395
741,13,14.2558,76.4348
741,14,19.0712,113.552
741,15,24.8802,32.4329
741,16,15.4452,38.639
741,17,11.4702,31.909
741,18,2.79215,57.5364
741,19,0.861569,107.149
741,20,22.9181,0.732603
741,21,19.5703,90.0291
741,22,25.4235,44.8782
741,23,17.1603,3.47611
742,0,19.2422,135.944
742,1,17.4425,45.5305
742,2,0.770205,114.623
742,3,3.63182,41.3784
742,4,0.1801,104.515
742,5,6.62136,148.264
742,6,23.5999,147.426
742,7,7.21549,2.96689
742,8,21.697,49.4617
742,9,10.9805,44.006
742,10,2.32381,134.69
742,11,10.2353,54.6215
742,12,12.1668,49.8417
742,13,10.239,64.9276
742,14,12.2729,29.3875
742,15,20.7991,116.259
742,16,22.1362,63.953
742,17,13.1475,99.9418
742,18,21.5046,113.928
742,19,20.7282,52.7214
742,20,2.72557,37.4794
742,21,9.07186,21.859
742,22,13.7806,53.6129
742,23,16.6308,111.165
743,0,19.2422,135.944
743,1,17.4425,45.5305
743,2,0.770205,114.623
743,3,3.63182,41.3784
743,4,0.1801,104.515
743,5,6.62136,148.264
743,6,23.5999,147.426
743,7,7.21549,2.96689
743,8,21.697,49.4617
743,9,10.9805,44.006
743,10,13.8034,14.2899
743,11,18.6501,113.745
743,12,1.37728,109.983
743,13,21.5293,110.851
743,14,6.46343,7.11304
743,15,8.43787,81.5747
743,16,7.68887,103.99
743,17,2.96006,103.805
743,18,17.3761,94.5671
743,19,1.10353,20.4549
743,20,3.34515,3.22925
743,21,9.65179,13.0926
743,22,0.439499,38.3141
743,23,7.8597,113.394
744,0,19.2422,135.944
744,1,17.4425,45.5305
744,2,0.770205,114.623
744,3,3.63182,41.3784
744,4,0.1801,104.515
744,5,6.62136,148.264
744,6,23.5999,147.426
744,7,9.61493,144.87
744,8,25.7008,124.571
744,9,14.2275,47.5408
744,10,19.581,44.391
744,11,6.10368,24.0986
744,12,14.2614,0.176099
744,13,12.6367,104.494
744,14,11.2977,21.4232
744,15,20.9483,9.74846
744,16,22.1129,90.2553
744,17,8.52749,121.545
744,18,2.66194,51.2955
744,19,12.4161,85.2256
744,20,20.7433,114.938
744,21,21.7388,113.989
744,22,13.3746,97.4478
744,23,16.1983,131.43
745,0,19.2422,135.944
745,1,17.4425,45.5305
745,2,0.770205,114.623
745,3,3.63182,41.3784
745,4,0.1801,104.515
745,5,6.62136,148.264
745,6,23.5999,147.426
745,7,9.61493,144.87
745,8,25.7008,124.571
745,9,14.2275,47.5408
745,10,11.4675,19.6906
745,11,14.8342,109.997
745,12,7.16794,13.367
745,13,20.9177,87.6317
745,14,25.6768,128.348
745,15,14.8433,25.9233
745,16,13.7242,133.861
745,17,9.9927,68.5944
745,18,18.1074,105.611
745,19,25.1482,31.412
745,20,5.1388,56.5564
745,21,18.63,39.6645
745,22,15.3451,69.2066
745,23,6.08232,140.208
746,0,19.2422,135.944
746,1,17.4425,45.5305
746,2,0.770205,114.623
746,3,3.63182,41.3784
746,4,0.1801,104.515
746,5,6.62136,148.264
746,6,23.5999,147.426
746,7,9.61493,144.87
746,8,25.7008,124.571
746,9,8.98886,51.2543
746,10,0.580207,110.062
746,11,12.9401,141.263
746,12,15.5242,62.9296
746,13,20.6133,43.9229
746,14,22.427,70.2468
746,15,5.94013,144.913
746,16,15.9168,56.3953
746,17,16.0788,45.5761
746,18,16.89,2.13952
746,19,21.5536,80.7291
746,20,8.82672,46.8378
746,21,2.16601,67.4182
746,22,7.16403,63.8948
746,23,14.0611,92.7282
747,0,19.2422,135.944
747,1,17.4425,45.5305
747,2,0.770205,114.623
747,3,3.63182,41.3784
747,4,0.1801,104.515
747,5,6.62136,148.264
747,6,23.5999,147.426
747,7,9.61493,144.87
747,8,25.7008,124.571
747,9,8.98886,51.2543
747,10,9.79991,19.5333
747,11,15.5214,32.3386
747,12,20.1172,35.7784
747,13,22.7993,130.289
747,14,1.17012,74.664
747,15,12.9674,109.961
747,16,22.4095,21.8921
747,17,6.1419,135.059
747,18,9.00811,102.396
747,19,18.1532,53.9825
747,20,21.17,106.174
747,21,5.90099,95.6195
747,22,3.23241,32.4373
747,23,11.8773,28.153
748,0,19.2422,135.944
748,1,17.4425,45.5305
748,2,0.770205,114.623
748,3,3.63182,41.3784
748,4,0.1801,104.515
748,5,6.62136,148.264
748,6,23.5999,147.426
748,7,9.61493,144.87
748,8,9.15158,111.305
748,9,17.6235,88.0206
748,10,0.316965,52.8933
748,11,15.8314,144.522
748,12,0.781823,31.4128
748,13,17.8241,31.4758
748,14,18.2688,23.1461
748,15,16.8206,101.134
748,16,19.4487,59.3294
748,17,15.0376,38.7131
748,18,22.8455,49.5762
748,19,10.6291,36.5633
748,20,13.1916,67.4308
748,21,14.8771,11.9692
748,22,22.4957,128.828
748,23,20.9308,107.976
749,0,19.2422,135.944
749,1,17.4425,45.5305
749,2,0.770205,114.623
749,3,3.63182,41.3784
749,4,0.1801,104.515
749,5,6.62136,148.264
749,6,23.5999,147.426
749,7,9.61493,144.87
749,8,9.15158,111.305
749,9,17.6235,88.0206
749,10,9.50006,48.107
749,11,14.0345,20.9708
749,12,13.7284,60.4299
749,13,19.9417,42.5376
749,14,5.79458,98.2488
749,15,24.0626,14.7316
749,16,13.3779,34.3284
749,17,6.79914,75.5905
749,18,1.71205,44.3363
749,19,13.5582,123.6
749,20,7.82535,37.8936
749,21,18.545,107.781
749,22,14.602,141.459
749,23,3.39765,48.9099
750,0,19.2422,135.944
750,1,17.4425,45.5305
750,2,0.770205,114.623
750,3,3.63182,41.3784
750,4,0.1801,104.515
750,5,6.62136,148.264
750,6,23.5999,147.426
750,7,9.61493,144.87
750,8,9.15158,111.305
750,9,17.2966,135.756
750,10,22.0136,126.146
750,11,19.5556,9.25831
750,12,18.4014,13.4466
750,13,11.0557,74.0055
750,14,9.90566,11.769
750,15,5.21175,38.8045
750,16,15.7591,57.7911
750,17,0.495149,9.51562
750,18,25.9142,97.8005
750,19,6.22028,77.8098
750,20,7.90642,56.1303
750,21,18.9022,38.0646
750,22,1.67671,38.1575
750,23,21.2237,76.0827
751,0,19.2422,135.944
751,1,17.4425,45.5305
751,2,0.770205,114.623
751,3,3.63182,41.3784
751,4,0.1801,104.515
751,5,6.62136,148.264
751,6,23.5999,147.426
751,7,9.61493,144.87
751,8,9.15158,111.305
751,9,17.2966,135.756
751,10,17.2308,126.071
751,11,19.0979,11.1971
751,12,14.3302,24.9022
751,13,10.0749,140.114
751,14,15.2281,16.8272
751,15,7.17878,2.73031
751,16,2.34231,44.9149
751,17,8.50916,57.4
751,18,5.86281,75.8728
751,19,10.5221,104.624
751,20,17.9436,23.6638
751,21,14.3688,147.456
751,22,25.7769,15.1861
751,23,21.3529,61.9887
752,0,19.2422,135.944
752,1,17.4425,45.5305
752,2,0.770205,114.623
752,3,3.63182,41.3784
752,4,0.1801,104.515
752,5,6.62136,148.264
752,6,7.40813,86.348
752,7,4.13126,109.045
752,8,12.9351,111.289
752,9,2.98123,4.64228
752,10,3.39303,86.7327
752,11,14.3354,43.8116
752,12,7.61975,132.009
752,13,13.8242,135.254
