L(l),8,T,24
749,1,5.77609,128.363
749,2,23.8209,55.323
749,3,13.9623,123.827
749,4,6.58931,113.878
749,5,10.5121,71.8355
749,6,3.11641,111.306
749,7,7.07057,56.4823
749,8,24.8368,36.1232
749,9,21.9129,90.9673
749,10,23.1437,33.5286
749,11,20.3074,63.3105
749,12,10.0039,77.1697
749,13,7.34793,70.223
749,14,8.88903,111.069
749,15,15.5028,136.368
749,16,24.5754,0.989181
749,17,2.32352,144.011
749,18,15.3216,72.7556
749,19,15.6701,137.397
749,20,20.6391,61.7844
749,21,6.08502,86.4011
749,22,8.04255,22.8304
749,23,7.78819,103.726
750,0,6.48639,100.93
750,1,5.77609,128.363
750,2,23.8209,55.323
750,3,13.9623,123.827
750,4,6.58931,113.878
750,5,10.5121,71.8355
750,6,3.11641,111.306
750,7,7.07057,56.4823
750,8,24.8368,36.1232
750,9,25.6836,141.279
750,10,3.1103,82.0326
750,11,10.8073,54.0505
750,12,22.2112,6.37475
750,13,21.2375,126.974
750,14,1.75829,139.983
750,15,18.2904,31.296
750,16,5.01115,91.7904
750,17,16.1416,63.8868
750,18,19.2077,120.396
750,19,10.0797,105.212
750,20,5.69728,78.9561
750,21,25.6498,49.6513
750,22,13.0701,18.1693
750,23,8.95801,85.9458
751,0,6.48639,100.93
751,1,5.77609,128.363
751,2,23.8209,55.323
751,3,13.9623,123.827
751,4,6.58931,113.878
751,5,10.5121,71.8355
751,6,3.11641,111.306
751,7,7.07057,56.4823
751,8,24.8368,36.1232
751,9,25.6836,141.279
751,10,1.84992,41.9742
751,11,4.88201,130.672
751,12,7.15241,46.8577
751,13,4.14738,58.7232
751,14,20.9456,100.935
751,15,12.9817,96.8467
751,16,22.5328,75.2768
751,17,24.8795,33.9548
751,18,20.7484,96.1866
751,19,19.5298,22.3623
751,20,24.4464,99.1992
751,21,10.1193,74.3432
751,22,22.3333,120.689
751,23,15.2596,22.8222
752,0,6.48639,100.93
752,1,5.77609,128.363
752,2,23.8209,55.323
752,3,13.9623,123.827
752,4,6.58931,113.878
752,5,10.5121,71.8355
752,6,11.6128,36.0167
752,7,25.5733,65.2175
752,8,5.10768,104.076
752,9,0.153906,51.2184
752,10,16.4069,113.86
752,11,1.69444,84.6222
752,12,1.32187,127.419
752,13,14.2814,67.6521
752,14,18.4182,10.3926
752,15,8.98443,142.383
752,16,15.3625,76.5561
752,17,8.6173,56.8169
752,18,17.3973,114.896
752,19,4.36499,85.0124
752,20,22.5864,30.7768
752,21,24.4089,37.7909
752,22,0.578824,131.919
752,23,17.7124,145.487
753,0,6.48639,100.93
753,1,5.77609,128.363
753,2,23.8209,55.323
753,3,13.9623,123.827
753,4,6.58931,113.878
753,5,10.5121,71.8355
753,6,11.6128,36.0167
753,7,25.5733,65.2175
753,8,5.10768,104.076
753,9,0.153906,51.2184
753,10,4.04121,75.0816
753,11,22.9928,42.3295
753,12,6.96148,5.26785
753,13,18.0802,68.9116
753,14,1.36583,19.2645
753,15,10.738,121.256
753,16,8.79567,42.7286
753,17,16.2321,108.301
753,18,17.1789,25.4393
753,19,20.7212,133.89
753,20,10.3839,129.325
753,21,21.2286,89.4908
753,22,23.8483,31.9407
753,23,18.5847,118.361
754,0,6.48639,100.93
754,1,5.77609,128.363
754,2,23.8209,55.323
754,3,13.9623,123.827
754,4,6.58931,113.878
754,5,10.5121,71.8355
754,6,11.6128,36.0167
754,7,25.5733,65.2175
754,8,5.10768,104.076
754,9,15.8017,82.4867
754,10,14.6134,93.7048
754,11,13.3464,82.6985
754,12,5.43322,35.2801
754,13,23.1647,27.7342
754,14,14.0486,136.835
754,15,9.24176,10.5829
754,16,9.79154,2.99818
754,17,5.27077,55.892
754,18,2.81494,74.8577
754,19,21.3104,21.5758
754,20,17.3274,87.1483
754,21,23.3125,84.7341
754,22,22.3286,45.1125
754,23,24.9297,9.13479
755,0,6.48639,100.93
755,1,5.77609,128.363
755,2,23.8209,55.323
755,3,13.9623,123.827
755,4,6.58931,113.878
755,5,10.5121,71.8355
755,6,11.6128,36.0167
755,7,25.5733,65.2175
755,8,5.10768,104.076
755,9,15.8017,82.4867
755,10,18.4328,99.6838
755,11,5.77143,124.85
755,12,8.16358,75.7679
755,13,24.8829,136.086
755,14,3.80892,41.4336
755,15,4.97983,143.775
755,16,4.57994,115.04
755,17,7.41678,71.8931
755,18,14.8695,101.425
755,19,9.53418,72.5272
755,20,11.3614,52.2166
755,21,20.7044,135.121
755,22,18.1708,143.729
755,23,6.47109,105.817
756,0,6.48639,100.93
756,1,5.77609,128.363
756,2,23.8209,55.323
756,3,13.9623,123.827
756,4,6.58931,113.878
756,5,10.5121,71.8355
756,6,11.6128,36.0167
756,7,25.5733,65.2175
756,8,4.29682,45.9442
756,9,13.9518,63.5355
756,10,15.2917,131.422
756,11,10.2397,109.509
756,12,18.1519,47.0297
756,13,13.8137,20.2248
756,14,8.54787,107.408
756,15,1.41291,10.4727
756,16,6.39083,70.5284
756,17,9.9645,129.873
756,18,25.6137,139.982
756,19,25.8778,38.7165
756,20,16.9355,70.716
756,21,23.8616,132.345
756,22,15.5068,62.2332
756,23,17.8924,65.1626
757,0,6.48639,100.93
757,1,5.77609,128.363
757,2,23.8209,55.323
757,3,13.9623,123.827
757,4,6.58931,113.878
757,5,10.5121,71.8355
757,6,11.6128,36.0167
757,7,25.5733,65.2175
757,8,4.29682,45.9442
757,9,13.9518,63.5355
757,10,24.8814,31.7435
757,11,14.8326,118.407
757,12,25.237,134.494
757,13,5.65342,43.9895
757,14,25.5471,8.65502
757,15,8.69251,24.2401
757,16,6.21759,98.482
757,17,23.6277,24.7522
757,18,10.4409,122.726
757,19,20.7358,144.348
757,20,2.10489,57.9888
757,21,24.8861,63.7151
757,22,20.7674,107.862
757,23,3.81884,123.294
758,0,6.48639,100.93
758,1,5.77609,128.363
758,2,23.8209,55.323
758,3,13.9623,123.827
758,4,6.58931,113.878
758,5,10.5121,71.8355
758,6,11.6128,36.0167
758,7,25.5733,65.2175
758,8,4.29682,45.9442
758,9,25.5002,142.581
758,10,2.69269,23.6187
758,11,15.7815,34.967
758,12,25.9966,68.169
758,13,13.6998,88.1691
758,14,5.2036,142.547
758,15,22.3252,97.7935
758,16,24.1373,89.4291
758,17,3.86838,72.7579
758,18,21.7724,34.2023
758,19,17.6837,42.8206
758,20,16.667,77.3144
758,21,11.1217,130.618
758,22,6.056,77.2363
758,23,18.4471,56.4266
759,0,6.48639,100.93
759,1,5.77609,128.363
759,2,23.8209,55.323
759,3,13.9623,123.827
759,4,6.58931,113.878
759,5,10.5121,71.8355
759,6,11.6128,36.0167
759,7,25.5733,65.2175
759,8,4.29682,45.9442
759,9,25.5002,142.581
759,10,4.26521,146.682
759,11,21.0944,64.2114
759,12,16.1138,25.9565
759,13,18.1313,106.917
759,14,1.9372,75.3056
759,15,12.3779,86.2845
759,16,15.8132,70.4067
759,17,9.8823,139.634
759,18,6.83581,110.303
759,19,22.1662,134.293
759,20,12.3488,47.399
759,21,12.9131,15.4857
759,22,17.6373,136.104
759,23,13.3156,110.445
760,0,6.48639,100.93
760,1,5.77609,128.363
760,2,23.8209,55.323
760,3,13.9623,123.827
760,4,6.58931,113.878
760,5,10.5121,71.8355
760,6,11.6128,36.0167
760,7,6.10786,70.2831
760,8,21.1464,98.5916
760,9,16.2611,52.252
760,10,18.5413,89.4898
760,11,6.37261,44.4845
760,12,5.52326,112.452
760,13,8.83305,36.3548
760,14,6.45168,112.522
760,15,25.6682,7.29239
760,16,7.64933,139.023
760,17,12.6792,30.1039
760,18,13.1027,49.1619
760,19,3.47718,85.8059
760,20,5.56049,114.967
760,21,5.92958,61.3617
760,22,22.25,37.5415
760,23,1.92154,47.6836
761,0,6.48639,100.93
761,1,5.77609,128.363
761,2,23.8209,55.323
761,3,13.9623,123.827
761,4,6.58931,113.878
761,5,10.5121,71.8355
761,6,11.6128,36.0167
761,7,6.10786,70.2831
761,8,21.1464,98.5916
761,9,16.2611,52.252
761,10,3.80411,69.8035
761,11,24.5466,75.1694
761,12,7.50929,140.336
761,13,22.8314,63.8095
761,14,5.66641,132.04
761,15,16.5358,49.1916
761,16,14.441,41.0088
761,17,24.1036,13.5918
761,18,0.913937,73.2996
761,19,2.68689,144.338
761,20,13.0031,82.9648
761,21,13.3866,92.5999
761,22,1.64434,68.2693
761,23,4.89959,139.538
762,0,6.48639,100.93
762,1,5.77609,128.363
762,2,23.8209,55.323
762,3,13.9623,123.827
762,4,6.58931,113.878
762,5,10.5121,71.8355
762,6,11.6128,36.0167
762,7,6.10786,70.2831
762,8,21.1464,98.5916
762,9,23.1437,149.806
762,10,16.6078,13.2691
762,11,15.8753,145.045
762,12,13.9628,29.5503
762,13,13.1046,0.351589
762,14,24.6585,118.954
762,15,2.43427,116.934
762,16,9.76847,112.237
762,17,15.2683,77.2961
762,18,21.6727,127.29
762,19,16.2716,146.938
762,20,6.69204,19.2984
762,21,25.0446,70.9291
762,22,10.3997,45.977
762,23,25.5119,87.1306
763,0,6.48639,100.93
763,1,5.77609,128.363
763,2,23.8209,55.323
763,3,13.9623,123.827
763,4,6.58931,113.878
763,5,10.5121,71.8355
763,6,11.6128,36.0167
763,7,6.10786,70.2831
763,8,21.1464,98.5916
763,9,23.1437,149.806
763,10,22.9817,84.2099
763,11,8.67761,109.044
763,12,24.4409,74.8002
763,13,10.3385,12.7715
763,14,0.224537,21.7359
763,15,16.6877,96.5634
763,16,25.4351,25.8444
763,17,20.6355,3.9018
763,18,9.05826,51.7263
763,19,25.6447,9.10301
763,20,0.773292,43.489
763,21,11.2572,108.675
763,22,8.17601,75.7065
763,23,4.89629,29.5942
764,0,6.48639,100.93
764,1,5.77609,128.363
764,2,23.8209,55.323
764,3,13.9623,123.827
764,4,6.58931,113.878
764,5,10.5121,71.8355
764,6,11.6128,36.0167
764,7,6.10786,70.2831
764,8,17.3148,147.539
764,9,22.032,77.8054
764,10,8.83523,116.108
764,11,24.2759,17.2212
764,12,5.66813,48.7202
764,13,4.63232,102.037
764,14,12.7751,52.5783
764,15,12.619,35.7149
764,16,14.8529,138.522
764,17,20.8407,132.456
764,18,4.95763,140.653
764,19,9.08605,88.3548
764,20,10.8847,123.533
764,21,24.157,100.051
764,22,5.15824,93.5686
764,23,22.2465,73.1797
765,0,6.48639,100.93
765,1,5.77609,128.363
765,2,23.8209,55.323
765,3,13.9623,123.827
765,4,6.58931,113.878
765,5,10.5121,71.8355
765,6,11.6128,36.0167
765,7,6.10786,70.2831
765,8,17.3148,147.539
765,9,22.032,77.8054
765,10,20.408,68.9165
765,11,3.8747,52.4029
765,12,0.341454,10.842
765,13,14.3857,149.249
765,14,23.0196,83.8463
765,15,14.3747,28.3233
765,16,4.65115,114.6
765,17,25.6382,63.3589
765,18,21.5769,139.415
765,19,25.3934,110.572
765,20,18.2474,95.6651
765,21,7.81312,137.347
765,22,17.0797,105.164
765,23,23.1088,30.0258
766,0,6.48639,100.93
766,1,5.77609,128.363
766,2,23.8209,55.323
766,3,13.9623,123.827
766,4,6.58931,113.878
766,5,10.5121,71.8355
766,6,11.6128,36.0167
766,7,6.10786,70.2831
766,8,17.3148,147.539
766,9,12.2649,82.9611
766,10,8.34441,128.411
766,11,12.3538,50.5195
766,12,9.54979,43.2338
766,13,13.6952,106.922
766,14,7.37723,103.646
766,15,11.6152,7.8253
766,16,13.9208,6.83023
766,17,8.03274,141.448
766,18,19.2485,94.1841
766,19,7.55151,109.173
766,20,9.09813,96.3103
766,21,25.9485,103.456
766,22,19.3679,77.3827
766,23,1.58176,71.3561
767,0,6.48639,100.93
767,1,5.77609,128.363
767,2,23.8209,55.323
767,3,13.9623,123.827
767,4,6.58931,113.878
767,5,10.5121,71.8355
767,6,11.6128,36.0167
767,7,6.10786,70.2831
767,8,17.3148,147.539
767,9,12.2649,82.9611
767,10,19.2211,142.796
767,11,5.73297,81.0474
767,12,10.0013,62.7211
767,13,10.0485,11.4034
767,14,6.02879,148.82
767,15,21.6961,118.844
767,16,6.91205,18.9424
767,17,16.8677,96.0579
767,18,14.8376,61.4179
767,19,23.0419,68.749
767,20,7.77649,32.7954
767,21,10.6929,140.523
767,22,13.1478,115.077
767,23,9.16033,111.313
768,0,6.48639,100.93
768,1,5.77609,128.363
768,2,4.9646,7.42959
768,3,7.99386,109.984
768,4,4.29629,118.567
768,5,20.0216,54.3505
768,6,17.8383,128.312
768,7,2.78483,123.67
768,8,15.6972,111.976
768,9,17.0081,45.1925
768,10,15.9936,134.205
768,11,23.4246,15.7257
768,12,3.57985,97.8621
768,13,4.25945,12.2812
768,14,19.7666,42.6613
768,15,0.0361893,37.1201
768,16,14.4536,90.6214
768,17,8.366,40.9602
768,18,10.2405,34.7107
768,19,7.65872,102.479
768,20,22.0284,104.771
768,21,24.4828,34.1629
768,22,10.279,63.439
768,23,11.5861,10.0675
769,0,6.48639,100.93
769,1,5.77609,128.363
769,2,4.9646,7.42959
769,3,7.99386,109.984
769,4,4.29629,118.567
769,5,20.0216,54.3505
769,6,17.8383,128.312
769,7,2.78483,123.67
769,8,15.6972,111.976
769,9,17.0081,45.1925
769,10,11.7655,26.5786
769,11,21.3853,62.1404
769,12,11.7847,51.9985
769,13,13.9213,8.21643
769,14,3.13456,45.0876
769,15,15.6174,53.5267
769,16,10.6896,139.876
769,17,9.42217,78.6736
769,18,15.0553,75.32
769,19,9.12414,17.1298
769,20,2.10084,77.0528
769,21,13.8691,125.742
769,22,25.4831,38.121
769,23,13.81,60.6679
770,0,6.48639,100.93
770,1,5.77609,128.363
770,2,4.9646,7.42959
770,3,7.99386,109.984
770,4,4.29629,118.567
770,5,20.0216,54.3505
770,6,17.8383,128.312
770,7,2.78483,123.67
770,8,15.6972,111.976
770,9,15.1542,108.859
770,10,13.5044,24.2212
770,11,17.0602,6.67356
770,12,23.078,115.087
770,13,6.936,73.8702
770,14,5.11272,40.0585
770,15,8.26851,118.83
770,16,16.2274,88.0938
770,17,16.7877,97.1478
770,18,18.9919,22.6428
770,19,21.5029,107.644
770,20,7.26604,77.6668
770,21,20.6088,49.4625
770,22,18.8156,101.849
770,23,3.32839,117.006
771,0,6.48639,100.93
771,1,5.77609,128.363
771,2,4.9646,7.42959
771,3,7.99386,109.984
771,4,4.29629,118.567
771,5,20.0216,54.3505
771,6,17.8383,128.312
771,7,2.78483,123.67
771,8,15.6972,111.976
771,9,15.1542,108.859
771,10,21.8855,16.1317
771,11,6.41171,7.4994
771,12,22.1462,87.8645
771,13,25.0124,119.71
771,14,14.997,78.8111
771,15,8.19902,55.8544
771,16,18.1855,130.49
771,17,0.0982313,4.33971
771,18,4.63588,107.34
771,19,15.5405,123.35
771,20,22.4067,139.624
771,21,19.2164,106.56
771,22,5.52065,48.0138
771,23,2.85745,122.428
772,0,6.48639,100.93
772,1,5.77609,128.363
772,2,4.9646,7.42959
772,3,7.99386,109.984
772,4,4.29629,118.567
772,5,20.0216,54.3505
772,6,17.8383,128.312
772,7,2.78483,123.67
772,8,4.83465,145.576
772,9,9.5025,147.172
772,10,0.978068,119.809
772,11,20.1382,122.563
772,12,2.10015,123.365
772,13,16.3098,26.9183
772,14,25.5608,83.9086
772,15,22.4125,97.4511
772,16,1.49451,140.787
772,17,13.3503,136.88
772,18,2.18827,86.9815
772,19,25.3692,59.2863
772,20,25.7197,141.413
772,21,5.51326,104.437
772,22,2.44097,1.66195
772,23,5.57596,38.5171
773,0,6.48639,100.93
773,1,5.77609,128.363
773,2,4.9646,7.42959
773,3,7.99386,109.984
773,4,4.29629,118.567
773,5,20.0216,54.3505
773,6,17.8383,128.312
773,7,2.78483,123.67
773,8,4.83465,145.576
773,9,9.5025,147.172
773,10,8.29836,21.1774
773,11,21.8238,57.2292
773,12,12.5422,12.0969
773,13,2.37456,23.1323
773,14,15.1608,27.487
773,15,13.8831,108.102
773,16,13.6884,147.876
773,17,5.04259,99.3383
773,18,13.8781,138.235
773,19,20.401,98.3821
773,20,8.25293,94.5388
773,21,3.51441,95.971
773,22,1.01849,49.021
773,23,16.5918,138.594
774,0,6.48639,100.93
774,1,5.77609,128.363
774,2,4.9646,7.42959
774,3,7.99386,109.984
774,4,4.29629,118.567
774,5,20.0216,54.3505
774,6,17.8383,128.312
774,7,2.78483,123.67
774,8,4.83465,145.576
774,9,20.5067,48.2219
774,10,24.8608,72.4822
774,11,1.30528,97.6053
774,12,7.19915,15.3229
774,13,19.9485,118.303
774,14,13.2522,98.6422
774,15,7.8424,1.50553
774,16,13.9041,20.2017
774,17,10.3373,86.1051
774,18,21.0052,119.503
774,19,17.6985,95.5803
774,20,11.9128,118.856
774,21,14.7429,94.7739
774,22,13.6757,107.629
774,23,16.4569,22.543
775,0,6.48639,100.93
775,1,5.77609,128.363
775,2,4.9646,7.42959
775,3,7.99386,109.984
775,4,4.29629,118.567
775,5,20.0216,54.3505
775,6,17.8383,128.312
775,7,2.78483,123.67
775,8,4.83465,145.576
775,9,20.5067,48.2219
775,10,3.0957,100.397
775,11,21.0497,44.2955
775,12,6.59591,73.3985
775,13,22.5419,16.0472
775,14,17.8174,113.676
775,15,7.69362,43.3304
775,16,11.8356,124.347
775,17,15.4219,132.787
775,18,17.08,46.7761
775,19,14.3304,122.168
775,20,24.6026,100.807
775,21,19.3192,119.264
775,22,6.08835,57.2635
775,23,17.1668,106.029
776,0,6.48639,100.93
776,1,5.77609,128.363
776,2,4.9646,7.42959
776,3,7.99386,109.984
776,4,4.29629,118.567
776,5,20.0216,54.3505
776,6,17.8383,128.312
776,7,6.65098,78.6675
776,8,18.9302,99.3219
776,9,1.64877,102.198
776,10,2.07514,39.8066
776,11,24.6289,113.056
776,12,22.1477,81.3761
776,13,0.807325,111.769
776,14,10.6018,135.483
776,15,1.52497,139.785
776,16,1.59895,1.59551
776,17,20.1429,78.0317
776,18,3.23527,103.811
776,19,5.44028,98.1765
776,20,14.5294,66.9555
776,21,1.06351,38.687
776,22,25.1629,44.6116
776,23,12.1726,127.306
777,0,6.48639,100.93
777,1,5.77609,128.363
777,2,4.9646,7.42959
777,3,7.99386,109.984
777,4,4.29629,118.567
777,5,20.0216,54.3505
777,6,17.8383,128.312
777,7,6.65098,78.6675
777,8,18.9302,99.3219
777,9,1.64877,102.198
777,10,3.50138,107.786
777,11,20.7072,83.6782
777,12,11.0474,58.3298
777,13,13.8418,80.2609
777,14,16.5908,53.4247
777,15,16.0371,22.8418
777,16,2.66165,65.5813
777,17,25.3724,54.2954
777,18,20.8131,143.7
777,19,20.1944,125.261
777,20,5.85381,122.431
777,21,10.7232,0.623493
777,22,21.759,55.1692
777,23,16.5651,67.4108
778,0,6.48639,100.93
778,1,5.77609,128.363
778,2,4.9646,7.42959
778,3,7.99386,109.984
778,4,4.29629,118.567
778,5,20.0216,54.3505
778,6,17.8383,128.312
778,7,6.65098,78.6675
778,8,18.9302,99.3219
778,9,8.45142,135.933
778,10,9.19979,2.787
778,11,18.7375,19.528
778,12,19.2272,54.7401
778,13,19.4342,139.502
778,14,18.1024,97.0116
778,15,18.498,38.7974
778,16,19.731,12.0964
778,17,0.923493,115.43
778,18,14.0576,22.3349
778,19,16.4865,114.456
778,20,14.9507,38.2333
778,21,19.0001,126.81
778,22,15.702,22.7021
778,23,11.169,123.816
779,0,6.48639,100.93
779,1,5.77609,128.363
779,2,4.9646,7.42959
779,3,7.99386,109.984
779,4,4.29629,118.567
779,5,20.0216,54.3505
779,6,17.8383,128.312
779,7,6.65098,78.6675
779,8,18.9302,99.3219
779,9,8.45142,135.933
779,10,7.27932,104.048
779,11,7.40511,98.154
779,12,23.0759,143.627
779,13,16.1256,138.846
779,14,13.0278,28.1393
779,15,20.6969,29.5212
779,16,15.8471,49.5225
779,17,10.0875,125.562
779,18,7.87384,109.703
779,19,23.2898,147.534
779,20,2.75955,149.05
779,21,18.945,98.9834
779,22,22.6851,120.348
779,23,16.8142,42.7818
780,0,6.48639,100.93
780,1,5.77609,128.363
780,2,4.9646,7.42959
780,3,7.99386,109.984
780,4,4.29629,118.567
780,5,20.0216,54.3505
780,6,17.8383,128.312
780,7,6.65098,78.6675
780,8,6.23245,20.1481
780,9,7.482,46.9326
780,10,20.6085,9.73452
780,11,6.36987,65.0758
780,12,17.9331,135.1
780,13,15.8667,26.0269
780,14,25.9289,57.9658
780,15,12.9155,52.3361
780,16,0.107187,118.259
780,17,16.9669,56.11
780,18,2.25128,19.9079
780,19,9.15389,130.864
780,20,2.03951,121.194
780,21,13.3226,4.37378
780,22,20.1536,79.4127
780,23,8.14587,80.3248
781,0,6.48639,100.93
781,1,5.77609,128.363
781,2,4.9646,7.42959
781,3,7.99386,109.984
781,4,4.29629,118.567
781,5,20.0216,54.3505
781,6,17.8383,128.312
781,7,6.65098,78.6675
781,8,6.23245,20.1481
781,9,7.482,46.9326
781,10,3.98055,17.0361
781,11,0.0965177,108.021
781,12,0.774648,8.55519
781,13,23.9364,20.5491
781,14,19.4108,42.1508
781,15,10.0264,141.523
781,16,2.44798,80.9307
781,17,6.74636,144.229
781,18,17.1805,124.037
781,19,18.7383,96.3773
781,20,16.4173,64.2556
781,21,14.9639,76.5638
781,22,13.0886,78.0085
781,23,12.62,56.1209
782,0,6.48639,100.93
782,1,5.77609,128.363
782,2,4.9646,7.42959
782,3,7.99386,109.984
782,4,4.29629,118.567
782,5,20.0216,54.3505
782,6,17.8383,128.312
782,7,6.65098,78.6675
782,8,6.23245,20.1481
782,9,22.0501,44.0533
782,10,23.9452,133.855
782,11,20.0365,33.6317
782,12,4.91118,62.1688
782,13,23.0444,46.0668
782,14,2.01263,146.767
782,15,10.428,33.0146
782,16,21.6822,54.0001
782,17,8.24346,136.235
782,18,19.7759,34.7202
782,19,15.6064,91.0396
782,20,11.7007,139.58
782,21,18.6905,148.02
782,22,1.17786,1.36408
782,23,0.29136,125.656
783,0,6.48639,100.93
783,1,5.77609,128.363
783,2,4.9646,7.42959
783,3,7.99386,109.984
783,4,4.29629,118.567
783,5,20.0216,54.3505
783,6,17.8383,128.312
783,7,6.65098,78.6675
783,8,6.23245,20.1481
783,9,22.0501,44.0533
783,10,1.70429,80.4163
783,11,6.77185,100.737
783,12,12.3546,48.9867
783,13,5.53843,7.52236
783,14,7.10152,125.649
783,15,19.1303,60.3702
783,16,17.3113,58.4758
783,17,15.6497,95.8238
783,18,6.14554,23.1719
783,19,2.6219,134.222
783,20,16.8222,44.5913
783,21,11.6284,99.0772
783,22,7.4682,66.0972
783,23,3.02181,68.5236
784,0,6.48639,100.93
784,1,5.77609,128.363
784,2,4.9646,7.42959
784,3,7.99386,109.984
784,4,4.29629,118.567
784,5,20.0216,54.3505
784,6,5.76276,72.5863
784,7,13.701,127.083
784,8,24.6427,66.8688
784,9,17.0128,68.3758
784,10,20.4639,77.7104
784,11,8.55528,12.4452
784,12,1.7387,139.265
784,13,10.1137,112.267
784,14,6.83425,59.0543
784,15,12.1567,50.4675
784,16,25.0677,11.5441
784,17,4.71385,144.646
784,18,12.0347,122.312
784,19,7.54326,67.7656
784,20,16.3541,109.171
784,21,5.57843,147.101
784,22,11.2325,40.1037
784,23,23.5253,97.1067
785,0,6.48639,100.93
785,1,5.77609,128.363
785,2,4.9646,7.42959
785,3,7.99386,109.984
785,4,4.29629,118.567
785,5,20.0216,54.3505
785,6,5.76276,72.5863
785,7,13.701,127.083
785,8,24.6427,66.8688
785,9,17.0128,68.3758
785,10,18.5458,45.9709
785,11,2.23207,147.782
785,12,17.5041,143.173
785,13,2.72806,98.3634
785,14,3.59443,68.9248
785,15,19.7421,117.838
785,16,8.38096,88.2412
785,17,4.24622,124.047
785,18,17.0719,28.9993
785,19,0.234273,17.5738
785,20,21.085,136.27
785,21,12.9687,1.0802
785,22,18.0645,23.3546
785,23,22.3932,4.92533
786,0,6.48639,100.93
786,1,5.77609,128.363
786,2,4.9646,7.42959
786,3,7.99386,109.984
786,4,4.29629,118.567
786,5,20.0216,54.3505
786,6,5.76276,72.5863
786,7,13.701,127.083
786,8,24.6427,66.8688
786,9,21.9336,28.6421
786,10,17.6681,83.2574
786,11,3.31392,49.868
786,12,18.0876,78.7515
786,13,6.26386,10.0412
786,14,17.1796,107.258
786,15,3.34491,11.1989
786,16,17.2706,3.268
786,17,15.9108,25.0641
786,18,25.1255,125.237
786,19,4.40437,91.0086
786,20,6.38526,100.913
786,21,8.07099,35.683
786,22,24.6052,136.068
786,23,11.1129,145.677
787,0,6.48639,100.93
787,1,5.77609,128.363
787,2,4.9646,7.42959
787,3,7.99386,109.984
787,4,4.29629,118.567
787,5,20.0216,54.3505
787,6,5.76276,72.5863
787,7,13.701,127.083
787,8,24.6427,66.8688
787,9,21.9336,28.6421
787,10,10.7645,107.574
787,11,0.915366,135.301
787,12,14.0465,116.468
787,13,11.7994,130.233
787,14,25.6076,96.579
787,15,4.10662,148.6
787,16,11.9134,108.26
787,17,22.2538,18.8141
787,18,23.6321,7.57968
787,19,24.4268,21.7705
787,20,21.8217,35.2208
787,21,18.6577,78.3707
787,22,12.3705,6.03556
787,23,22.0745,96.2821
788,0,6.48639,100.93
788,1,5.77609,128.363
788,2,4.9646,7.42959
788,3,7.99386,109.984
788,4,4.29629,118.567
788,5,20.0216,54.3505
788,6,5.76276,72.5863
788,7,13.701,127.083
788,8,16.8655,24.5935
788,9,22.8646,123.657
788,10,9.19814,109.978
788,11,3.88811,131.188
788,12,9.03345,3.39642
788,13,6.4063,81.7727
788,14,7.13561,85.202
788,15,18.8327,103.787
788,16,24.9695,147.703
788,17,2.07037,7.47909
788,18,10.7846,66.4051
788,19,0.0511167,108.622
788,20,16.0033,23.5076
788,21,24.2875,127.916
788,22,23.8732,77.2443
788,23,5.92691,73.0748
789,0,6.48639,100.93
789,1,5.77609,128.363
789,2,4.9646,7.42959
789,3,7.99386,109.984
789,4,4.29629,118.567
789,5,20.0216,54.3505
789,6,5.76276,72.5863
789,7,13.701,127.083
789,8,16.8655,24.5935
789,9,22.8646,123.657
789,10,22.317,46.4937
789,11,7.37188,29.9618
789,12,22.2846,93.6496
789,13,0.583248,2.04677
789,14,21.5048,117.622
789,15,18.495,3.89466
789,16,18.3969,74.2711
789,17,20.4797,71.5826
789,18,25.2745,33.4025
789,19,20.8265,102.402
789,20,22.4917,11.054
789,21,4.21923,75.1756
789,22,9.54314,66.6283
789,23,14.7119,129.137
790,0,6.48639,100.93
790,1,5.77609,128.363
790,2,4.9646,7.42959
790,3,7.99386,109.984
790,4,4.29629,118.567
790,5,20.0216,54.3505
790,6,5.76276,72.5863
790,7,13.701,127.083
790,8,16.8655,24.5935
790,9,3.67863,75.7255
790,10,5.6264,146.612
790,11,13.6574,13.9707
790,12,3.24468,16.6181
790,13,8.67976,133.414
790,14,5.86632,76.8585
790,15,18.2506,1.0883
790,16,3.10345,24.418
790,17,16.2213,57.1251
790,18,6.22409,94.3528
790,19,9.39506,52.8278
790,20,24.6764,121.698
790,21,12.5996,135.798
790,22,6.04476,90.1816
790,23,16.5737,33.9157
791,0,6.48639,100.93
791,1,5.77609,128.363
791,2,4.9646,7.42959
791,3,7.99386,109.984
791,4,4.29629,118.567
791,5,20.0216,54.3505
791,6,5.76276,72.5863
791,7,13.701,127.083
791,8,16.8655,24.5935
791,9,3.67863,75.7255
791,10,25.461,44.432
791,11,12.8713,70.8825
791,12,2.955,146.494
791,13,3.13629,54.7332
791,14,14.0918,95.0081
791,15,8.18567,114.09
791,16,8.42712,27.1292
791,17,9.42412,59.7933
791,18,13.8976,54.5732
791,19,12.9254,85.5885
791,20,19.3893,76.1875
791,21,7.70294,78.8255
791,22,21.4746,30.0444
791,23,14.7623,15.8444
792,0,6.48639,100.93
792,1,5.77609,128.363
792,2,4.9646,7.42959
792,3,7.99386,109.984
792,4,4.29629,118.567
792,5,20.0216,54.3505
792,6,5.76276,72.5863
