L(l),4,T,24
128,14,4.15416,68.9151
128,15,11.243,93.8813
128,16,8.59424,5.05089
128,17,5.33126,45.9183
128,18,16.7235,66.7511
128,19,23.7659,71.7922
128,20,24.544,87.0762
128,21,11.8743,17.0733
128,22,23.3338,42.3556
128,23,13.3321,111.671
129,0,17.4983,86.3061
129,1,3.94678,119.21
129,2,18.2166,29.4482
129,3,17.8657,133.454
129,4,10.883,139.104
129,5,18.4402,56.1965
129,6,2.09999,78.281
129,7,0.579944,52.407
129,8,10.1826,145.959
129,9,13.8027,129.219
129,10,5.71547,17.1738
129,11,4.00216,17.9931
129,12,3.42188,116.355
129,13,20.9829,23.2228
129,14,20.8065,112.004
129,15,1.40692,118.422
129,16,13.4517,83.7336
129,17,19.9693,122.434
129,18,23.9412,42.3057
129,19,22.0809,82.4105
129,20,12.6491,76.4417
129,21,7.66934,93.2024
129,22,20.2651,53.1022
129,23,13.1496,34.3012
130,0,17.4983,86.3061
130,1,3.94678,119.21
130,2,18.2166,29.4482
130,3,17.8657,133.454
130,4,10.883,139.104
130,5,18.4402,56.1965
130,6,2.09999,78.281
130,7,10.0659,15.4306
130,8,8.84991,76.0788
130,9,14.2385,145.786
130,10,22.284,108.862
130,11,20.603,36.7434
130,12,22.0436,28.0988
130,13,19.9204,122.382
130,14,17.4345,15.7187
130,15,9.12225,53.8823
130,16,11.6609,100.648
130,17,16.5551,93.0286
130,18,10.3821,105.7
130,19,14.7152,92.4414
130,20,24.3159,36.878
130,21,13.7415,99.2224
130,22,4.58364,134.702
130,23,10.8696,104.501
131,0,17.4983,86.3061
131,1,3.94678,119.21
131,2,18.2166,29.4482
131,3,17.8657,133.454
131,4,10.883,139.104
131,5,18.4402,56.1965
131,6,2.09999,78.281
131,7,10.0659,15.4306
131,8,18.9187,66.4923
131,9,18.3224,25.0417
131,10,9.93707,34.4357
131,11,25.6024,93.0416
131,12,22.0331,103.742
131,13,0.789194,39.2265
131,14,18.6496,107.457
131,15,23.6797,49.2461
131,16,21.9914,111.604
131,17,4.70477,77.2185
131,18,7.7063,99.0884
131,19,11.5026,60.5306
131,20,12.6608,21.6107
131,21,2.11619,31.1805
131,22,24.3656,94.0389
131,23,20.2638,142.721
132,0,17.4983,86.3061
132,1,3.94678,119.21
132,2,18.2166,29.4482
132,3,17.8657,133.454
132,4,10.883,139.104
132,5,18.4402,56.1965
132,6,22.0305,85.4661
132,7,18.8906,6.66459
132,8,8.57983,6.95677
132,9,23.925,78.2577
132,10,8.506,87.3296
132,11,19.9701,23.9563
132,12,10.7107,75.6896
132,13,21.0652,107.406
132,14,24.0733,1.73933
132,15,1.95331,147.938
132,16,22.3855,35.3646
132,17,7.39787,87.2763
132,18,15.8808,84.9057
132,19,13.4272,81.7314
132,20,8.94206,74.0664
132,21,15.0999,108.076
132,22,21.8271,9.84389
132,23,19.9571,12.9479
133,0,17.4983,86.3061
133,1,3.94678,119.21
133,2,18.2166,29.4482
133,3,17.8657,133.454
133,4,10.883,139.104
133,5,18.4402,56.1965
133,6,22.0305,85.4661
133,7,18.8906,6.66459
133,8,22.8087,0.876429
133,9,13.2137,80.5861
133,10,2.25059,37.5216
133,11,7.9083,48.4447
133,12,13.4156,31.2142
133,13,6.54767,92.1575
133,14,10.628,31.7511
133,15,23.9638,27.7683
133,16,4.11992,60.7493
133,17,13.558,78.5499
133,18,0.414524,67.5708
133,19,11.9896,124.198
133,20,8.36316,104.903
133,21,10.5556,47.6511
133,22,22.5283,91.1092
133,23,7.53673,26.8221
134,0,17.4983,86.3061
134,1,3.94678,119.21
134,2,18.2166,29.4482
134,3,17.8657,133.454
134,4,10.883,139.104
134,5,18.4402,56.1965
134,6,22.0305,85.4661
134,7,3.52413,69.0209
134,8,15.8128,1.12957
134,9,20.1408,130.79
134,10,15.8456,36.6494
134,11,0.160211,45.8674
134,12,20.3834,16.5461
134,13,25.754,13.4255
134,14,16.5755,141.229
134,15,19.199,33.0035
134,16,6.06294,36.9421
134,17,12.6327,69.043
134,18,14.0985,58.3925
134,19,16.4421,92.5789
134,20,14.0513,35.5468
134,21,7.00714,7.81357
134,22,6.39495,67.2137
134,23,22.5662,61.6157
135,0,17.4983,86.3061
135,1,3.94678,119.21
135,2,18.2166,29.4482
135,3,17.8657,133.454
135,4,10.883,139.104
135,5,18.4402,56.1965
135,6,22.0305,85.4661
135,7,3.52413,69.0209
135,8,14.0062,78.5768
135,9,17.5309,139.762
135,10,3.22191,70.0345
135,11,16.6373,18.9894
135,12,20.16,106.084
135,13,13.0831,126.219
135,14,4.6281,109.17
135,15,10.6782,5.5522
135,16,6.62262,134.098
135,17,14.934,5.08194
135,18,15.3618,44.7098
135,19,3.29703,139.146
135,20,12.4867,65.0894
135,21,14.4922,149.519
135,22,16.9901,64.1622
135,23,16.4918,97.027
136,0,17.4983,86.3061
136,1,3.94678,119.21
136,2,18.2166,29.4482
136,3,17.8657,133.454
136,4,10.883,139.104
136,5,22.2121,108.554
136,6,5.83008,101.087
136,7,20.0439,118.745
136,8,0.595839,135.945
136,9,17.2737,97.9215
136,10,16.1303,117.266
136,11,7.11756,27.5986
136,12,6.5269,13.3497
136,13,7.54347,95.3242
136,14,9.39283,51.9133
136,15,19.3423,48.9058
136,16,1.60847,26.8232
136,17,19.6854,53.9137
136,18,25.5328,149.643
136,19,0.998007,27.7349
136,20,12.2986,57.9381
136,21,4.54892,96.4157
136,22,20.8608,27.698
136,23,14.6237,139.906
137,0,17.4983,86.3061
137,1,3.94678,119.21
137,2,18.2166,29.4482
137,3,17.8657,133.454
137,4,10.883,139.104
137,5,22.2121,108.554
137,6,5.83008,101.087
137,7,20.0439,118.745
137,8,19.1716,81.3064
137,9,22.1442,127.296
137,10,17.6551,64.1415
137,11,0.712071,45.6053
137,12,21.6577,52.122
137,13,2.02065,64.5312
137,14,24.7544,43.3882
137,15,4.94748,103.163
137,16,0.35172,83.4599
137,17,2.77385,79.6512
137,18,6.85356,63.9025
137,19,5.70649,99.9518
137,20,22.2935,86.0637
137,21,16.4718,79.7548
137,22,17.1011,20.921
137,23,15.6113,80.0037
138,0,17.4983,86.3061
138,1,3.94678,119.21
138,2,18.2166,29.4482
138,3,17.8657,133.454
138,4,10.883,139.104
138,5,22.2121,108.554
138,6,5.83008,101.087
138,7,8.70447,71.132
138,8,21.0941,79.0457
138,9,25.6608,82.3279
138,10,12.2246,106.259
138,11,22.2011,8.197
138,12,24.2635,104.814
138,13,24.2867,54.015
138,14,10.9428,64.3847
138,15,14.0545,55.5313
138,16,22.9036,19.0588
138,17,6.89252,140.558
138,18,18.7932,39.2477
138,19,13.1501,99.4123
138,20,18.9099,18.4724
138,21,25.3754,103.459
138,22,4.98886,129.38
138,23,21.4487,43.3063
139,0,17.4983,86.3061
139,1,3.94678,119.21
139,2,18.2166,29.4482
139,3,17.8657,133.454
139,4,10.883,139.104
139,5,22.2121,108.554
139,6,5.83008,101.087
139,7,8.70447,71.132
139,8,16.5982,21.4804
139,9,16.2759,71.6192
139,10,3.84398,133.842
139,11,19.2914,111.613
139,12,8.55266,37.4516
139,13,22.7905,136.689
139,14,24.0929,46.7991
139,15,8.87567,67.0708
139,16,19.9016,16.3137
139,17,1.30269,133.343
139,18,9.64743,6.71298
139,19,16.3162,9.63629
139,20,3.90711,111.837
139,21,18.3043,137.758
139,22,1.50597,127.402
139,23,23.12,21.3137
140,0,17.4983,86.3061
140,1,3.94678,119.21
140,2,18.2166,29.4482
140,3,17.8657,133.454
140,4,10.883,139.104
140,5,22.2121,108.554
140,6,10.7328,63.121
140,7,7.30611,40.7808
140,8,0.189466,75.0176
140,9,6.34102,91.5131
140,10,5.2002,38.1056
140,11,16.9554,41.2804
140,12,5.12355,138.811
140,13,23.4646,35.029
140,14,18.8851,12.3411
140,15,20.7985,61.9236
140,16,23.954,98.3715
140,17,10.0261,126.36
140,18,10.7091,17.6538
140,19,17.3302,48.282
140,20,24.5306,113.387
140,21,21.011,28.039
140,22,17.1816,70.445
140,23,19.4396,104.965
141,0,17.4983,86.3061
141,1,3.94678,119.21
141,2,18.2166,29.4482
141,3,17.8657,133.454
141,4,10.883,139.104
141,5,22.2121,108.554
141,6,10.7328,63.121
141,7,7.30611,40.7808
141,8,17.8391,83.4103
141,9,4.99667,76.9226
141,10,4.93873,98.4774
141,11,0.278459,123.925
141,12,5.60313,143.824
141,13,1.38853,135.514
141,14,12.9757,22.7964
141,15,19.7826,141.12
141,16,8.48819,89.7449
141,17,20.3947,24.7227
141,18,15.1402,92.0362
141,19,6.59983,70.5269
141,20,12.8064,94.9208
141,21,20.3136,90.8877
141,22,20.7071,137.658
141,23,22.2233,88.9452
142,0,17.4983,86.3061
142,1,3.94678,119.21
142,2,18.2166,29.4482
142,3,17.8657,133.454
142,4,10.883,139.104
142,5,22.2121,108.554
142,6,10.7328,63.121
142,7,14.5385,4.47209
142,8,18.4105,125.987
142,9,3.01887,8.5328
142,10,23.695,148.313
142,11,15.194,56.1424
142,12,22.6542,56.9857
142,13,1.23066,7.17657
142,14,20.6127,18.5449
142,15,25.1682,74.7369
142,16,3.87205,75.5427
142,17,5.02823,133.217
142,18,10.5718,63.5026
142,19,12.6002,125.042
142,20,8.70977,38.1152
142,21,14.0317,45.8974
142,22,16.6527,125.419
142,23,16.7741,8.90406
143,0,17.4983,86.3061
143,1,3.94678,119.21
143,2,18.2166,29.4482
143,3,17.8657,133.454
143,4,10.883,139.104
143,5,22.2121,108.554
143,6,10.7328,63.121
143,7,14.5385,4.47209
143,8,13.8614,104.955
143,9,23.6394,52.5769
143,10,11.6187,8.45781
143,11,8.17146,28.9269
143,12,20.101,109.062
143,13,11.4836,2.67989
143,14,5.12543,142.885
143,15,5.81193,60.0644
143,16,14.1479,71.9209
143,17,1.52196,59.7663
143,18,24.9599,7.47267
143,19,15.0694,59.8044
143,20,8.38952,41.8488
143,21,11.1067,149.458
143,22,15.8758,80.6915
143,23,8.03535,23.6894
144,0,17.4983,86.3061
144,1,3.94678,119.21
144,2,18.2166,29.4482
144,3,17.8657,133.454
144,4,3.87218,32.957
144,5,4.69102,117.61
144,6,8.49276,141.526
144,7,5.66185,124.562
144,8,1.46293,138.715
144,9,21.3114,66.0122
144,10,18.7367,100.005
144,11,18.8139,70.2324
144,12,5.01643,135.709
144,13,20.2398,37.3065
144,14,15.1597,149.607
144,15,3.22715,41.6472
144,16,13.9696,9.22856
144,17,5.05011,123.988
144,18,22.5773,132.122
144,19,8.11788,64.3286
144,20,21.6999,121.376
144,21,10.9149,108.323
144,22,3.08093,58.5055
144,23,20.8996,122.221
145,0,17.4983,86.3061
145,1,3.94678,119.21
145,2,18.2166,29.4482
145,3,17.8657,133.454
145,4,3.87218,32.957
145,5,4.69102,117.61
145,6,8.49276,141.526
145,7,5.66185,124.562
145,8,17.4919,59.4971
145,9,5.51129,55.0955
145,10,4.44281,86.6574
145,11,8.13279,77.405
145,12,13.0722,6.11526
145,13,4.4898,81.6936
145,14,18.1809,38.0435
145,15,4.93769,71.2465
145,16,0.980113,147.868
145,17,5.5813,124.645
145,18,8.62825,40.1506
145,19,24.6506,131.729
145,20,20.5037,115.476
145,21,16.0611,142.249
145,22,23.1909,44.2186
145,23,10.0517,33.2841
146,0,17.4983,86.3061
146,1,3.94678,119.21
146,2,18.2166,29.4482
146,3,17.8657,133.454
146,4,3.87218,32.957
146,5,4.69102,117.61
146,6,8.49276,141.526
146,7,22.1385,28.9811
146,8,11.2309,60.0611
146,9,10.7118,137.502
146,10,10.2036,82.9608
146,11,18.5425,44.6259
146,12,2.39332,52.5309
146,13,1.67932,30.4558
146,14,2.65652,62.4837
146,15,16.5585,15.1003
146,16,19.0452,132.528
146,17,11.6162,59.3427
146,18,15.2225,94.2378
146,19,1.17347,58.5758
146,20,1.43077,41.3333
146,21,9.97457,104.869
146,22,7.48933,124.364
146,23,13.2984,24.8973
147,0,17.4983,86.3061
147,1,3.94678,119.21
147,2,18.2166,29.4482
147,3,17.8657,133.454
147,4,3.87218,32.957
147,5,4.69102,117.61
147,6,8.49276,141.526
147,7,22.1385,28.9811
147,8,21.8382,114.293
147,9,13.8904,49.8273
147,10,20.9895,107.94
147,11,3.54408,72.1879
147,12,19.0419,75.6
147,13,20.9595,131.218
147,14,25.2201,4.21067
147,15,20.8854,106.799
147,16,18.9751,89.0234
147,17,8.98971,109.697
147,18,24.1348,29.4422
147,19,7.32506,84.2349
147,20,23.7616,59.8432
147,21,4.06105,144.66
147,22,23.9646,19.133
147,23,4.50757,41.8587
148,0,17.4983,86.3061
148,1,3.94678,119.21
148,2,18.2166,29.4482
148,3,17.8657,133.454
148,4,3.87218,32.957
148,5,4.69102,117.61
148,6,23.2035,99.8005
148,7,12.27,31.7393
148,8,11.6164,107.578
148,9,11.3984,6.37031
148,10,3.51701,134.077
148,11,11.8876,66.0714
148,12,22.2249,37.2544
148,13,23.896,8.69511
148,14,11.132,56.816
148,15,2.25997,108.745
148,16,3.1014,133.241
148,17,25.414,130.083
148,18,5.05154,141.631
148,19,24.3199,111.431
148,20,20.0026,35.3355
148,21,10.9104,84.3271
148,22,23.2627,118.228
148,23,6.55985,69.4863
149,0,17.4983,86.3061
149,1,3.94678,119.21
149,2,18.2166,29.4482
149,3,17.8657,133.454
149,4,3.87218,32.957
149,5,4.69102,117.61
149,6,23.2035,99.8005
149,7,12.27,31.7393
149,8,19.9627,8.24585
149,9,22.605,31.9571
149,10,25.2133,111.707
149,11,20.9096,69.5065
149,12,18.5145,95.8171
149,13,12.7184,136.442
149,14,6.23337,9.85104
149,15,23.3249,123.802
149,16,25.9606,52.8712
149,17,6.62938,69.5002
149,18,16.8156,110.481
149,19,10.1284,85.1658
149,20,2.55601,46.4647
149,21,7.33396,103.371
149,22,19.1086,21.1021
149,23,11.9047,18.0349
150,0,17.4983,86.3061
150,1,3.94678,119.21
150,2,18.2166,29.4482
150,3,17.8657,133.454
150,4,3.87218,32.957
150,5,4.69102,117.61
150,6,23.2035,99.8005
150,7,1.00706,11.4669
150,8,18.8426,45.9742
150,9,23.7745,81.5534
150,10,3.59262,14.0492
150,11,19.4027,66.6169
150,12,9.32544,73.1221
150,13,3.83424,148.855
150,14,8.32773,62.6623
150,15,24.5698,46.1721
150,16,3.49836,37.9802
150,17,8.51521,124.404
150,18,8.67066,35.6389
150,19,9.36167,77.4545
150,20,12.2863,86.7851
150,21,15.971,125.92
150,22,6.14327,58.2618
150,23,22.7244,13.8258
151,0,17.4983,86.3061
151,1,3.94678,119.21
151,2,18.2166,29.4482
151,3,17.8657,133.454
151,4,3.87218,32.957
151,5,4.69102,117.61
151,6,23.2035,99.8005
151,7,1.00706,11.4669
151,8,15.0493,112.145
151,9,3.76456,86.8165
151,10,5.50188,113.786
151,11,15.3393,3.00168
151,12,8.99627,91.4558
151,13,19.528,65.6406
151,14,20.6302,102.234
151,15,22.4213,103.339
151,16,6.40797,29.4625
151,17,12.9276,12.696
151,18,0.899789,47.3274
151,19,12.8807,59.7674
151,20,19.3361,141.836
151,21,17.8341,118.384
151,22,14.7791,5.79255
151,23,19.9441,65.4694
152,0,17.4983,86.3061
152,1,3.94678,119.21
152,2,18.2166,29.4482
152,3,17.8657,133.454
152,4,3.87218,32.957
152,5,18.824,65.5692
152,6,8.99032,1.30351
152,7,3.40584,140.531
152,8,5.53264,47.4281
152,9,5.10899,149.474
152,10,22.7613,133.598
152,11,16.3307,92.604
152,12,14.9884,26.8499
152,13,16.3244,124.319
152,14,19.8598,111.834
152,15,16.4802,7.89687
152,16,11.2326,38.9982
152,17,4.90837,90.5851
152,18,6.11545,44.7309
152,19,18.2328,107.234
152,20,25.0854,90.1702
152,21,12.5382,47.9188
152,22,14.8997,33.9245
152,23,0.646859,55.127
153,0,17.4983,86.3061
153,1,3.94678,119.21
153,2,18.2166,29.4482
153,3,17.8657,133.454
153,4,3.87218,32.957
153,5,18.824,65.5692
153,6,8.99032,1.30351
153,7,3.40584,140.531
153,8,7.53158,3.6158
153,9,11.1128,27.5179
153,10,4.84081,51.842
153,11,8.42522,72.2991
153,12,24.8868,76.4534
153,13,22.5631,84.2946
153,14,25.2412,27.7074
153,15,9.79363,26.1613
153,16,19.5732,46.9397
153,17,16.0068,68.0821
153,18,19.2799,143.704
153,19,1.68466,31.0555
153,20,13.5025,103.819
153,21,8.34413,68.7319
153,22,4.63034,114.742
153,23,25.2153,127.475
154,0,17.4983,86.3061
154,1,3.94678,119.21
154,2,18.2166,29.4482
154,3,17.8657,133.454
154,4,3.87218,32.957
154,5,18.824,65.5692
154,6,8.99032,1.30351
154,7,6.40977,86.1571
154,8,21.9221,139.21
154,9,14.1789,8.01186
154,10,15.5752,50.1046
154,11,17.4722,9.90384
154,12,22.8218,42.9201
154,13,4.91125,111.655
154,14,4.54462,134.62
154,15,10.9942,107.707
154,16,10.0632,77.7396
154,17,14.0649,99.8627
154,18,14.5563,16.8882
154,19,9.81871,103.851
154,20,18.8314,100.44
154,21,0.238839,3.74091
154,22,2.30612,35.4018
154,23,17.0618,128.857
155,0,17.4983,86.3061
155,1,3.94678,119.21
155,2,18.2166,29.4482
155,3,17.8657,133.454
155,4,3.87218,32.957
155,5,18.824,65.5692
155,6,8.99032,1.30351
155,7,6.40977,86.1571
155,8,4.35001,127.567
155,9,17.1838,118.384
155,10,6.18521,119.858
155,11,5.87817,48.6207
155,12,19.7435,11.2229
155,13,12.3038,13.707
155,14,12.9145,135.172
155,15,16.1602,33.4195
155,16,10.9639,46.2534
155,17,8.91364,138.986
155,18,0.0721979,145.762
155,19,7.05324,6.62848
155,20,11.3803,100.165
155,21,9.79151,122.595
155,22,15.9716,112.429
155,23,25.79,60.5847
156,0,17.4983,86.3061
156,1,3.94678,119.21
156,2,18.2166,29.4482
156,3,17.8657,133.454
156,4,3.87218,32.957
156,5,18.824,65.5692
156,6,8.49373,103.969
156,7,7.30454,148.717
156,8,11.1328,128.014
156,9,17.251,127.964
156,10,15.2898,64.1766
156,11,8.87194,35.519
156,12,5.50011,146.231
156,13,25.4253,78.9944
156,14,25.4733,149.366
156,15,3.40272,57.3624
156,16,4.52591,112.224
156,17,13.212,19.0867
156,18,5.98728,87.7641
156,19,0.369705,78.7678
156,20,11.0634,139.539
156,21,5.50852,23.6832
156,22,18.3468,61.6076
156,23,14.5292,127
157,0,17.4983,86.3061
157,1,3.94678,119.21
157,2,18.2166,29.4482
157,3,17.8657,133.454
157,4,3.87218,32.957
157,5,18.824,65.5692
157,6,8.49373,103.969
157,7,7.30454,148.717
157,8,10.5694,20.4422
157,9,7.85322,116.942
157,10,11.8448,74.912
157,11,3.90786,138.842
157,12,0.874821,12.4286
157,13,25.865,3.78421
157,14,1.3811,115.88
157,15,4.25345,14.8322
157,16,23.573,48.4498
157,17,2.37625,105.232
157,18,15.2184,95.5331
157,19,13.3736,74.8263
157,20,7.81488,114.076
157,21,11.0037,112.732
157,22,17.3485,51.92
157,23,25.9185,30.5957
158,0,17.4983,86.3061
158,1,3.94678,119.21
158,2,18.2166,29.4482
158,3,17.8657,133.454
158,4,3.87218,32.957
158,5,18.824,65.5692
158,6,8.49373,103.969
158,7,25.9572,45.4874
158,8,18.0268,140.946
158,9,23.6594,31.6881
158,10,10.8316,135.366
158,11,15.888,69.6884
158,12,9.22418,121.014
158,13,14.9363,65.4725
158,14,3.10459,37.5377
158,15,22.8972,58.0695
158,16,6.54618,67.6207
158,17,0.399294,22.4896
158,18,0.219566,81.7977
158,19,9.32698,14.0939
158,20,4.79331,93.4869
158,21,12.0606,127.56
158,22,6.41794,41.679
158,23,23.5566,45.8876
159,0,17.4983,86.3061
159,1,3.94678,119.21
159,2,18.2166,29.4482
159,3,17.8657,133.454
159,4,3.87218,32.957
159,5,18.824,65.5692
159,6,8.49373,103.969
159,7,25.9572,45.4874
159,8,21.7356,112.441
159,9,3.3832,109.447
159,10,14.4508,20.586
159,11,3.07993,50.2031
159,12,21.0583,82.1574
159,13,1.12044,52.939
159,14,18.8527,105.371
159,15,12.9821,0.717416
159,16,20.8643,118.36
159,17,2.59972,31.4389
159,18,17.8543,131.52
159,19,23.336,100.643
159,20,1.02694,2.84518
159,21,19.4462,132.551
159,22,22.986,54.8012
159,23,9.40943,106.478
160,0,17.4983,86.3061
160,1,3.94678,119.21
160,2,18.2166,29.4482
160,3,1.25217,140.433
160,4,1.02457,77.2199
160,5,4.26484,61.62
160,6,6.30787,58.6193
160,7,8.86157,57.8253
160,8,22.4747,76.3121
160,9,16.9347,51.3144
160,10,14.7976,109.001
160,11,24.2529,64.6888
160,12,18.4987,46.9068
160,13,17.815,32.3668
160,14,6.43848,63.6553
160,15,17.2842,103.383
160,16,13.3205,126.025
160,17,25.3894,47.1982
160,18,11.0794,2.78413
160,19,13.5932,126.846
160,20,11.243,124.215
160,21,14.8864,54.85
160,22,17.3653,116.405
160,23,3.13876,112.276
161,0,17.4983,86.3061
161,1,3.94678,119.21
161,2,18.2166,29.4482
161,3,1.25217,140.433
161,4,1.02457,77.2199
161,5,4.26484,61.62
161,6,6.30787,58.6193
161,7,8.86157,57.8253
161,8,3.80259,44.4554
161,9,2.52069,9.49907
161,10,18.5889,144.238
161,11,22.1187,96.8967
161,12,15.3006,120.531
161,13,23.3363,112.467
161,14,24.8585,52.4711
161,15,12.4737,45.2462
161,16,20.1462,36.7257
161,17,1.05457,63.494
161,18,3.75631,1.74184
161,19,14.2779,85.1926
161,20,20.509,73.1178
161,21,21.632,143.429
161,22,17.1634,143.392
161,23,24.2255,94.83
162,0,17.4983,86.3061
162,1,3.94678,119.21
162,2,18.2166,29.4482
162,3,1.25217,140.433
162,4,1.02457,77.2199
162,5,4.26484,61.62
162,6,6.30787,58.6193
162,7,10.5591,10.1088
162,8,23.638,147.927
162,9,6.72822,94.6796
162,10,7.27344,78.3366
162,11,18.9479,148.055
162,12,17.2359,48.1296
162,13,10.8892,105.553
162,14,21.8641,138.915
162,15,20.5372,42.4566
162,16,18.8159,75.6997
162,17,18.4671,57.9477
162,18,16.8171,10.9101
162,19,6.1397,124.633
162,20,2.69507,105.407
162,21,1.68462,148.229
162,22,15.7334,87.2773
162,23,23.7767,15.7678
163,0,17.4983,86.3061
163,1,3.94678,119.21
163,2,18.2166,29.4482
163,3,1.25217,140.433
163,4,1.02457,77.2199
163,5,4.26484,61.62
163,6,6.30787,58.6193
163,7,10.5591,10.1088
163,8,1.51638,53.3911
163,9,10.2832,104.577
163,10,17.7107,62.2526
163,11,3.308,27.897
163,12,7.99599,77.6581
163,13,16.2388,50.6841
163,14,9.82484,40.3619
163,15,0.354435,131.522
163,16,21.7965,126.446
163,17,4.0197,103.16
163,18,5.40524,126.165
163,19,3.36743,25.7285
163,20,23.0466,130.948
163,21,23.9354,72.6637
163,22,2.17101,74.9775
163,23,23.6927,25.0184
164,0,17.4983,86.3061
164,1,3.94678,119.21
164,2,18.2166,29.4482
164,3,1.25217,140.433
164,4,1.02457,77.2199
164,5,4.26484,61.62
164,6,17.5559,86.2875
164,7,11.1783,81.2496
164,8,18.2876,123.918
164,9,17.5153,39.7399
164,10,10.8184,97.6387
164,11,11.1152,139.717
164,12,14.7999,2.94501
164,13,19.8029,17.0611
164,14,7.92673,92.6435
164,15,0.208299,136.612
164,16,10.2163,125.522
164,17,6.59203,61.437
164,18,0.440365,128.197
164,19,14.9177,77.8606
164,20,24.3954,147.707
164,21,14.3097,30.4003
164,22,9.62096,122.767
164,23,14.7774,55.3695
165,0,17.4983,86.3061
165,1,3.94678,119.21
165,2,18.2166,29.4482
165,3,1.25217,140.433
165,4,1.02457,77.2199
165,5,4.26484,61.62
165,6,17.5559,86.2875
165,7,11.1783,81.2496
165,8,10.6837,64.2127
165,9,23.6659,88.2106
165,10,4.15302,83.1405
165,11,16.8833,26.065
165,12,4.06903,139.185
165,13,6.43526,136.368
165,14,8.70358,93.7758
165,15,18.2561,142.95
165,16,5.08165,79.1232
165,17,3.92775,87.1571
165,18,15.0188,52.5636
165,19,19.2217,140.073
165,20,4.75156,61.6251
165,21,4.51261,24.6967
165,22,16.6538,90.9475
165,23,7.46258,66.3561
166,0,17.4983,86.3061
166,1,3.94678,119.21
166,2,18.2166,29.4482
166,3,1.25217,140.433
166,4,1.02457,77.2199
166,5,4.26484,61.62
166,6,17.5559,86.2875
166,7,13.7158,30.128
166,8,3.44793,148.46
166,9,21.0242,8.2524
166,10,19.3592,55.7013
166,11,9.76457,35.8994
166,12,13.185,75.3767
166,13,2.75875,149.788
166,14,0.919681,19.2336
166,15,5.68253,84.6771
166,16,2.34035,66.2863
166,17,6.21242,97.2422
166,18,2.39825,91.8378
166,19,0.921273,35.2063
166,20,14.6453,138.967
166,21,1.09549,128.924
166,22,5.37836,31.3439
166,23,11.9939,8.11522
167,0,17.4983,86.3061
167,1,3.94678,119.21
167,2,18.2166,29.4482
167,3,1.25217,140.433
167,4,1.02457,77.2199
167,5,4.26484,61.62
167,6,17.5559,86.2875
167,7,13.7158,30.128
167,8,4.56866,51.811
167,9,4.33804,0.76824
167,10,8.13398,93.0033
167,11,5.03822,0.549649
167,12,13.9777,12.5389
167,13,9.01489,110.095
167,14,7.97503,119.882
167,15,16.6901,127.862
167,16,18.8215,78.3054
167,17,17.3079,64.1584
167,18,17.3144,49.1175
167,19,8.63902,110.504
167,20,9.2665,79.2155
167,21,24.8007,78.6557
167,22,16.7683,116.989
167,23,22.8498,72.9272
168,0,17.4983,86.3061
168,1,3.94678,119.21
168,2,18.2166,29.4482
168,3,1.25217,140.433
168,4,1.02457,77.2199
168,5,8.86799,45.3947
168,6,2.49342,39.1065
168,7,8.66571,129.348
168,8,7.95386,69.8091
168,9,1.3392,89.1395
168,10,6.81185,74.8545
168,11,22.2739,77.6737
168,12,17.7193,74.2183
168,13,21.5119,32.1808
168,14,22.7184,41.632
168,15,16.0462,2.79066
168,16,18.2493,71.5081
168,17,6.55673,42.2003
168,18,23.6719,61.1209
168,19,24.6897,59.5597
168,20,13.7171,131.36
168,21,4.65268,41.2204
168,22,11.3132,123.454
168,23,10.962,127.299
169,0,17.4983,86.3061
169,1,3.94678,119.21
169,2,18.2166,29.4482
169,3,1.25217,140.433
169,4,1.02457,77.2199
169,5,8.86799,45.3947
169,6,2.49342,39.1065
169,7,8.66571,129.348
169,8,9.60731,22.3614
169,9,4.90292,89.5278
169,10,25.1065,129.156
169,11,12.6271,79.3045
169,12,15.4253,83.8906
169,13,7.69418,2.44134
169,14,25.5821,7.28688
169,15,0.697326,6.00215
169,16,21.7092,13.3415
169,17,22.9217,118.971
169,18,7.42231,70.5472
169,19,24.537,49.0868
169,20,5.72592,37.7798
169,21,25.5472,28.2203
169,22,14.1666,78.5729
169,23,8.73631,11.6756
170,0,17.4983,86.3061
170,1,3.94678,119.21
170,2,18.2166,29.4482
170,3,1.25217,140.433
170,4,1.02457,77.2199
170,5,8.86799,45.3947
170,6,2.49342,39.1065
170,7,17.5517,92.1451
170,8,10.23,80.523
170,9,16.8396,127.423
170,10,21.6596,30.5292
170,11,15.1801,106.761
170,12,20.304,52.8973
170,13,24.9316,115.373
170,14,4.55034,72.0954
170,15,19.153,97.2551
170,16,25.8696,38.4985
170,17,24.6242,33.6653
170,18,13.5216,43.2376
170,19,2.32451,32.2517
170,20,14.1787,98.6897
170,21,7.79329,53.8771
170,22,1.53493,23.8742
170,23,18.4004,49.1901
171,0,17.4983,86.3061
171,1,3.94678,119.21
171,2,18.2166,29.4482
171,3,1.25217,140.433
171,4,1.02457,77.2199
171,5,8.86799,45.3947
171,6,2.49342,39.1065
171,7,17.5517,92.1451
171,8,25.9876,123.247
171,9,10.0381,46.6764
171,10,17.1625,63.1693
171,11,22.1737,138.762
171,12,16.4863,148.87
171,13,2.79904,140.52
171,14,24.6928,23.213
171,15,6.83308,130.129
171,16,10.3298,25.3588
