L(l),4,T,24
1907,8,16.318,100.354
1907,9,1.19595,68.1222
1907,10,14.896,49.8565
1907,11,3.41265,39.3741
1907,12,16.7774,103.829
1907,13,9.54881,37.2095
1907,14,11.2529,82.7304
1907,15,10.0729,72.1801
1907,16,3.34636,21.4063
1907,17,23.799,18.2705
1907,18,17.2795,141.374
1907,19,4.64145,59.3677
1907,20,18.2496,13.073
1907,21,14.5181,14.2778
1907,22,24.8767,101.345
1907,23,0.73818,2.57616
1908,0,15.3788,116.292
1908,1,2.96753,11.627
1908,2,5.76439,7.2277
1908,3,22.49,42.1998
1908,4,23.2658,127.471
1908,5,8.13187,134.505
1908,6,9.05225,39.9256
1908,7,0.594114,115.252
1908,8,21.5525,33.7859
1908,9,3.97573,8.68858
1908,10,5.96572,30.5386
1908,11,25.5739,88.6894
1908,12,11.0617,111.614
1908,13,5.44736,5.94034
1908,14,15.8167,81.5845
1908,15,7.60766,11.7719
1908,16,24.0216,11.1898
1908,17,5.32978,132.355
1908,18,3.16271,104.557
1908,19,16.0438,114.097
1908,20,8.73422,81.4872
1908,21,5.73566,11.3503
1908,22,15.5317,93.2042
1908,23,23.9492,143.76
1909,0,15.3788,116.292
1909,1,2.96753,11.627
1909,2,5.76439,7.2277
1909,3,22.49,42.1998
1909,4,23.2658,127.471
1909,5,8.13187,134.505
1909,6,9.05225,39.9256
1909,7,3.92318,75.4165
1909,8,24.584,33.7179
1909,9,4.73482,129.008
1909,10,2.18329,7.39094
1909,11,21.758,88.2405
1909,12,24.2936,32.5096
1909,13,5.38514,52.2799
1909,14,11.1065,67.3581
1909,15,10.3217,8.24245
1909,16,22.5748,62.3154
1909,17,24.6537,122.754
1909,18,17.8881,65.4044
1909,19,18.8231,131.112
1909,20,23.5802,91.7782
1909,21,13.9139,8.11695
1909,22,16.2127,108.531
1909,23,0.283677,124.715
1910,0,15.3788,116.292
1910,1,2.96753,11.627
1910,2,5.76439,7.2277
1910,3,22.49,42.1998
1910,4,23.2658,127.471
1910,5,8.13187,134.505
1910,6,9.05225,39.9256
1910,7,7.47289,31.7175
1910,8,14.403,36.4039
1910,9,2.75209,141.662
1910,10,0.214213,93.2895
1910,11,4.79283,147.569
1910,12,8.05974,127.253
1910,13,9.58284,31.5185
1910,14,4.74319,61.8184
1910,15,20.1384,98.9575
1910,16,16.2701,134.401
1910,17,13.064,62.3824
1910,18,2.24051,147.294
1910,19,0.527033,15.4565
1910,20,14.334,22.4328
1910,21,22.5742,35.4824
1910,22,23.3274,108.571
1910,23,4.61536,12.0435
1911,0,15.3788,116.292
1911,1,2.96753,11.627
1911,2,5.76439,7.2277
1911,3,22.49,42.1998
1911,4,23.2658,127.471
1911,5,8.13187,134.505
1911,6,1.04747,38.3674
1911,7,17.9808,129.481
1911,8,15.2458,125.678
1911,9,25.0682,99.2463
1911,10,17.9033,59.8368
1911,11,7.73437,3.37802
1911,12,20.755,103.481
1911,13,19.9866,93.8367
1911,14,12.526,42.4088
1911,15,9.39988,122.926
1911,16,4.69477,138.07
1911,17,23.0621,98.5014
1911,18,1.10542,23.8025
1911,19,7.7407,77.6199
1911,20,3.99573,108.558
1911,21,16.4613,45.2661
1911,22,6.53189,73.1567
1911,23,2.84502,54.9501
1912,0,15.3788,116.292
1912,1,2.96753,11.627
1912,2,5.76439,7.2277
1912,3,22.49,42.1998
1912,4,23.2658,127.471
1912,5,8.13187,134.505
1912,6,1.04747,38.3674
1912,7,24.2824,4.68124
1912,8,3.51205,129.642
1912,9,7.42447,111.214
1912,10,18.7059,140.638
1912,11,17.7546,118.002
1912,12,18.6765,3.15319
1912,13,4.91276,146.082
1912,14,7.4415,75.1166
1912,15,7.44408,59.6322
1912,16,6.62737,30.0073
1912,17,13.8609,67.324
1912,18,2.99262,108.615
1912,19,12.6794,131.039
1912,20,0.457038,126.329
1912,21,23.2013,135.863
1912,22,17.278,100.53
1912,23,14.2979,69.504
1913,0,15.3788,116.292
1913,1,2.96753,11.627
1913,2,5.76439,7.2277
1913,3,22.49,42.1998
1913,4,23.2658,127.471
1913,5,8.13187,134.505
1913,6,1.04747,38.3674
1913,7,15.1962,5.66075
1913,8,23.1182,78.3084
1913,9,8.64454,14.1401
1913,10,11.9168,39.5565
1913,11,8.61261,57.0147
1913,12,13.5715,143.723
1913,13,2.53987,88.4445
1913,14,6.1116,104.631
1913,15,10.0629,108.201
1913,16,3.06609,25.0747
1913,17,18.5664,46.6889
1913,18,2.40224,18.502
1913,19,7.34328,60.0338
1913,20,12.5053,38.1574
1913,21,1.30472,52.4079
1913,22,11.1066,30.3547
1913,23,15.4281,89.3283
1914,0,15.3788,116.292
1914,1,2.96753,11.627
1914,2,5.76439,7.2277
1914,3,22.49,42.1998
1914,4,23.2658,127.471
1914,5,8.13187,134.505
1914,6,17.3218,51.2823
1914,7,6.93635,58.4063
1914,8,24.4639,120.95
1914,9,4.71784,105.625
1914,10,18.3623,71.6869
1914,11,4.2934,29.2534
1914,12,13.6984,1.46875
1914,13,17.6102,91.6935
1914,14,10.6225,137.085
1914,15,15.294,67.5255
1914,16,12.6961,147.631
1914,17,13.6108,111.28
1914,18,17.5064,42.1538
1914,19,3.87495,142.602
1914,20,10.1076,51.3894
1914,21,2.00074,93.7358
1914,22,21.6591,118.763
1914,23,17.719,90.4581
1915,0,15.3788,116.292
1915,1,2.96753,11.627
1915,2,5.76439,7.2277
1915,3,22.49,42.1998
1915,4,23.2658,127.471
1915,5,8.13187,134.505
1915,6,17.3218,51.2823
1915,7,10.5807,112.345
1915,8,17.0051,24.2546
1915,9,20.0966,27.9133
1915,10,2.13989,70.1589
1915,11,21.2568,136.099
1915,12,11.8243,35.4533
1915,13,2.03843,123.764
1915,14,6.55381,17.7012
1915,15,14.6823,63.6775
1915,16,13.1405,134.711
1915,17,21.4296,78.6052
1915,18,15.1266,56.155
1915,19,10.0726,87.7952
1915,20,20.8546,37.3978
1915,21,12.3897,70.989
1915,22,23.2178,133.87
1915,23,20.5978,64.7038
1916,0,15.3788,116.292
1916,1,2.96753,11.627
1916,2,5.76439,7.2277
1916,3,22.49,42.1998
1916,4,23.2658,127.471
1916,5,8.13187,134.505
1916,6,17.3218,51.2823
1916,7,19.076,131.84
1916,8,18.4761,45.7693
1916,9,17.8693,8.75444
1916,10,24.2255,35.964
1916,11,12.8366,40.0305
1916,12,25.5324,21.8658
1916,13,24.5111,55.1627
1916,14,25.2966,148.312
1916,15,9.89045,114.567
1916,16,24.2995,77.7571
1916,17,20.9364,9.15824
1916,18,18.8193,133.469
1916,19,0.754966,54.7548
1916,20,6.27164,128.294
1916,21,16.8185,107.024
1916,22,12.8977,137.338
1916,23,1.63455,35.2268
1917,0,15.3788,116.292
1917,1,2.96753,11.627
1917,2,5.76439,7.2277
1917,3,22.49,42.1998
1917,4,20.966,125.098
1917,5,24.4957,3.16358
1917,6,3.84747,64.4032
1917,7,25.4779,120.464
1917,8,2.75742,74.8717
1917,9,0.642924,131.942
1917,10,12.5684,26.1579
1917,11,8.85296,6.6198
1917,12,2.50884,112.031
1917,13,0.136689,29.9092
1917,14,8.70792,148.469
1917,15,18.2938,137.549
1917,16,13.3189,18.3452
1917,17,3.40985,53.6842
1917,18,5.43008,54.9439
1917,19,12.5492,49.5306
1917,20,18.422,56.613
1917,21,5.3845,85.733
1917,22,22.9563,38.0192
1917,23,15.136,2.63204
1918,0,15.3788,116.292
1918,1,2.96753,11.627
1918,2,5.76439,7.2277
1918,3,22.49,42.1998
1918,4,20.966,125.098
1918,5,24.4957,3.16358
1918,6,3.84747,64.4032
1918,7,6.90453,52.675
1918,8,23.4489,16.572
1918,9,0.271237,111.682
1918,10,19.9906,98.0077
1918,11,18.3763,85.7684
1918,12,7.31381,112.252
1918,13,12.6965,114.559
1918,14,1.38334,52.7565
1918,15,11.783,83.0371
1918,16,8.90333,38.9579
1918,17,24.5531,103.264
1918,18,24.6015,81.0355
1918,19,13.593,120.979
1918,20,21.3826,56.0714
1918,21,7.67319,71.4281
1918,22,21.4391,34.5816
1918,23,13.2104,116.888
1919,0,15.3788,116.292
1919,1,2.96753,11.627
1919,2,5.76439,7.2277
1919,3,22.49,42.1998
1919,4,20.966,125.098
1919,5,24.4957,3.16358
1919,6,3.84747,64.4032
1919,7,9.57582,71.0843
1919,8,23.3112,18.6126
1919,9,18.5085,57.5607
1919,10,24.6596,126.079
1919,11,18.7613,16.5321
1919,12,23.8306,90.7676
1919,13,16.3326,104.305
1919,14,2.32609,110.64
1919,15,3.98865,113.728
1919,16,25.5693,112.874
1919,17,20.9221,44.308
1919,18,10.7795,15.0889
1919,19,6.80753,36.6804
1919,20,12.4368,130.453
1919,21,12.3942,86.3113
1919,22,12.0996,136.513
1919,23,10.5854,130.882
1920,0,15.3788,116.292
1920,1,2.96753,11.627
1920,2,5.76439,7.2277
1920,3,22.49,42.1998
1920,4,20.966,125.098
1920,5,24.4957,3.16358
1920,6,8.95117,18.4146
1920,7,1.70616,125.234
1920,8,12.0283,44.3045
1920,9,22.1068,101.803
1920,10,24.5878,122.199
1920,11,15.8263,52.3733
1920,12,10.0736,128.227
1920,13,14.8348,101.915
1920,14,17.4476,72.0288
1920,15,11.6755,66.2601
1920,16,10.9205,127.684
1920,17,8.44533,121.646
1920,18,19.3855,123.332
1920,19,16.8095,147.4
1920,20,20.8823,46.1689
1920,21,18.4213,40.9585
1920,22,22.2106,111.72
1920,23,4.50279,54.3072
1921,0,15.3788,116.292
1921,1,2.96753,11.627
1921,2,5.76439,7.2277
1921,3,22.49,42.1998
1921,4,20.966,125.098
1921,5,24.4957,3.16358
1921,6,8.95117,18.4146
1921,7,14.1393,101.758
1921,8,13.5906,29.4011
1921,9,1.83169,23.7277
1921,10,16.2711,53.817
1921,11,1.55184,91.165
1921,12,25.9623,101.681
1921,13,10.7994,61.2424
1921,14,8.55112,56.8705
1921,15,0.97541,69.9743
1921,16,22.9138,105.145
1921,17,22.9252,21.4
1921,18,10.5656,129.821
1921,19,16.0705,141.823
1921,20,21.2958,94.1162
1921,21,8.00028,76.2932
1921,22,14.9101,140.29
1921,23,1.14095,138.236
1922,0,15.3788,116.292
1922,1,2.96753,11.627
1922,2,5.76439,7.2277
1922,3,22.49,42.1998
1922,4,20.966,125.098
1922,5,24.4957,3.16358
1922,6,8.95117,18.4146
1922,7,16.9128,76.3009
1922,8,14.5469,22.5498
1922,9,9.1236,17.4672
1922,10,7.81708,29.8105
1922,11,2.01813,28.6413
1922,12,20.5103,96.5749
1922,13,15.4466,117.394
1922,14,14.1841,114.254
1922,15,6.22711,63.7405
1922,16,12.6841,1.50107
1922,17,25.1603,119.563
1922,18,16.9502,10.6449
1922,19,8.96964,119.492
1922,20,24.9823,78.1467
1922,21,12.4195,129.914
1922,22,16.3565,79.539
1922,23,9.38579,10.8411
1923,0,15.3788,116.292
1923,1,2.96753,11.627
1923,2,5.76439,7.2277
1923,3,22.49,42.1998
1923,4,20.966,125.098
1923,5,24.4957,3.16358
1923,6,11.872,44.1396
1923,7,18.3921,101.002
1923,8,22.491,58.2658
1923,9,15.9207,75.5731
1923,10,17.9701,79.5162
1923,11,22.6268,9.18492
1923,12,9.62168,32.1461
1923,13,17.065,120.542
1923,14,24.1975,23.0818
1923,15,24.6401,79.816
1923,16,21.9355,61.7635
1923,17,6.87622,25.9042
1923,18,21.007,116.036
1923,19,8.87301,144.308
1923,20,18.5795,44.5181
1923,21,15.699,104.742
1923,22,15.8833,33.9703
1923,23,24.4075,42.3173
1924,0,15.3788,116.292
1924,1,2.96753,11.627
1924,2,5.76439,7.2277
1924,3,22.49,42.1998
1924,4,20.966,125.098
1924,5,24.4957,3.16358
1924,6,11.872,44.1396
1924,7,7.20246,128.742
1924,8,9.76486,121.586
1924,9,4.53366,119.166
1924,10,10.4605,116.269
1924,11,20.3373,106.066
1924,12,10.0861,45.665
1924,13,21.3779,129.52
1924,14,7.94535,53.6767
1924,15,13.0888,51.7029
1924,16,2.19974,106.79
1924,17,17.6657,31.9035
1924,18,19.9683,74.3948
1924,19,14.4888,9.78528
1924,20,1.66988,93.2288
1924,21,24.4858,20.8434
1924,22,3.94214,35.1689
1924,23,0.797467,142.449
1925,0,15.3788,116.292
1925,1,2.96753,11.627
1925,2,5.76439,7.2277
1925,3,22.49,42.1998
1925,4,20.966,125.098
1925,5,24.4957,3.16358
1925,6,11.872,44.1396
1925,7,4.57915,84.6655
1925,8,15.9438,139.43
1925,9,9.46067,42.0332
1925,10,15.0639,61.585
1925,11,16.8871,144.982
1925,12,11.207,104.688
1925,13,3.95583,28.6195
1925,14,15.6762,73.2031
1925,15,15.2635,41.6957
1925,16,21.507,106.557
1925,17,25.7674,27.287
1925,18,5.44969,128.128
1925,19,21.7396,86.6297
1925,20,23.6247,92.3302
1925,21,19.5621,121.5
1925,22,24.7002,7.3243
1925,23,2.95224,31.2279
1926,0,15.3788,116.292
1926,1,2.96753,11.627
1926,2,5.76439,7.2277
1926,3,22.49,42.1998
1926,4,20.966,125.098
1926,5,11.5321,125.748
1926,6,16.6596,127.943
1926,7,1.813,130.154
1926,8,1.38495,29.9402
1926,9,19.2102,49.2048
1926,10,10.3235,40.1952
1926,11,17.9635,142.047
1926,12,3.97238,34.3964
1926,13,1.91335,138.13
1926,14,20.0191,12.7054
1926,15,0.114465,142.289
1926,16,15.8065,1.16411
1926,17,16.3429,131.708
1926,18,12.4261,37.8179
1926,19,4.37524,20.0784
1926,20,20.048,9.34857
1926,21,9.76313,57.8276
1926,22,24.9149,30.1853
1926,23,0.778702,33.4457
1927,0,15.3788,116.292
1927,1,2.96753,11.627
1927,2,5.76439,7.2277
1927,3,22.49,42.1998
1927,4,20.966,125.098
1927,5,11.5321,125.748
1927,6,16.6596,127.943
1927,7,11.1187,0.550286
1927,8,19.9522,28.2519
1927,9,24.4884,3.66135
1927,10,21.0464,17.4774
1927,11,25.7157,56.0656
1927,12,10.0826,130.667
1927,13,21.2257,39.3814
1927,14,20.0394,8.42679
1927,15,2.53444,43.607
1927,16,16.402,129.426
1927,17,21.8033,24.2525
1927,18,0.334538,88.9539
1927,19,2.46993,98.3919
1927,20,8.82067,118.298
1927,21,2.90618,40.1795
1927,22,13.95,93.4209
1927,23,14.9375,86.9804
1928,0,15.3788,116.292
1928,1,2.96753,11.627
1928,2,5.76439,7.2277
1928,3,22.49,42.1998
1928,4,20.966,125.098
1928,5,11.5321,125.748
1928,6,16.6596,127.943
1928,7,23.3714,1.81688
1928,8,1.66092,98.4829
1928,9,1.80586,41.1518
1928,10,5.34442,40.1725
1928,11,19.0751,48.0478
1928,12,6.50859,136.466
1928,13,23.2633,137.109
1928,14,15.2225,0.871119
1928,15,8.9996,72.6769
1928,16,5.40304,112.316
1928,17,8.49895,82.9024
1928,18,25.3817,15.7891
1928,19,0.193638,56.6147
1928,20,23.5174,123.035
1928,21,7.57306,24.2936
1928,22,22.6573,144.557
1928,23,17.8446,25.1864
1929,0,15.3788,116.292
1929,1,2.96753,11.627
1929,2,5.76439,7.2277
1929,3,22.49,42.1998
1929,4,20.966,125.098
1929,5,11.5321,125.748
1929,6,3.66609,119.759
1929,7,1.07658,24.8524
1929,8,18.4705,0.720079
1929,9,3.08559,37.6367
1929,10,9.88586,136.769
1929,11,19.6006,134.818
1929,12,21.5609,116.579
1929,13,22.1565,85.8083
1929,14,19.5968,149.105
1929,15,0.313313,140.155
1929,16,0.78016,104.418
1929,17,12.2965,127.556
1929,18,18.6257,97.4311
1929,19,1.46044,23.4726
1929,20,1.119,43.9903
1929,21,16.0485,55.2335
1929,22,21.4544,105.672
1929,23,4.56017,55.1746
1930,0,15.3788,116.292
1930,1,2.96753,11.627
1930,2,5.76439,7.2277
1930,3,22.49,42.1998
1930,4,20.966,125.098
1930,5,11.5321,125.748
1930,6,3.66609,119.759
1930,7,10.4387,67.2537
1930,8,12.035,54.6669
1930,9,25.4413,133.743
1930,10,19.389,69.3793
1930,11,13.3989,85.7155
1930,12,23.9087,42.6065
1930,13,13.6592,139.586
1930,14,23.9123,0.868656
1930,15,24.3017,86.5132
1930,16,19.0574,80.3115
1930,17,7.6582,44.5737
1930,18,10.0434,44.7245
1930,19,8.5309,66.5367
1930,20,4.23348,126.771
1930,21,20.4584,14.0663
1930,22,19.6423,107.725
1930,23,20.045,145.142
1931,0,15.3788,116.292
1931,1,2.96753,11.627
1931,2,5.76439,7.2277
1931,3,22.49,42.1998
1931,4,20.966,125.098
1931,5,11.5321,125.748
1931,6,3.66609,119.759
1931,7,23.7808,20.2769
1931,8,4.32894,26.0259
1931,9,11.362,99.8686
1931,10,9.86757,101.622
1931,11,20.959,1.35829
1931,12,0.352246,135.237
1931,13,10.3259,70.2129
1931,14,2.91315,133.898
1931,15,9.331,47.2626
1931,16,15.4491,100.136
1931,17,9.73463,14.9689
1931,18,0.621586,16.5158
1931,19,19.2864,53.5723
1931,20,14.1073,60.6065
1931,21,21.8786,65.0591
1931,22,15.5205,37.7306
1931,23,20.7789,125.075
1932,0,15.3788,116.292
1932,1,2.96753,11.627
1932,2,5.76439,7.2277
1932,3,22.49,42.1998
1932,4,20.966,125.098
1932,5,11.5321,125.748
1932,6,6.00154,6.74065
1932,7,8.50951,134.185
1932,8,17.4089,40.8829
1932,9,24.6996,69.2592
1932,10,18.2595,129.438
1932,11,21.796,21.9923
1932,12,11.1752,16.5063
1932,13,7.75645,60.361
1932,14,25.858,67.0446
1932,15,8.8539,9.37379
1932,16,1.39855,15.969
1932,17,9.31354,75.8335
1932,18,4.88688,34.9134
1932,19,21.0239,33.6668
1932,20,18.2112,37.6686
1932,21,20.989,7.28693
1932,22,16.4776,71.9814
1932,23,5.26391,57.2015
1933,0,15.3788,116.292
1933,1,2.96753,11.627
1933,2,5.76439,7.2277
1933,3,22.49,42.1998
1933,4,20.966,125.098
1933,5,11.5321,125.748
1933,6,6.00154,6.74065
1933,7,24.3951,88.9272
1933,8,17.4889,85.7184
1933,9,14.1804,144.062
1933,10,22.1485,70.6736
1933,11,1.38287,81.7629
1933,12,16.8598,106.667
1933,13,17.3545,117.998
1933,14,22.9435,7.16186
1933,15,6.03395,119.059
1933,16,20.5368,59.4339
1933,17,11.8999,45.3842
1933,18,12.3863,20.1255
1933,19,17.8712,49.7124
1933,20,20.318,78.4257
1933,21,0.137307,15.3586
1933,22,13.13,68.7502
1933,23,22.1358,106.582
1934,0,15.3788,116.292
1934,1,2.96753,11.627
1934,2,5.76439,7.2277
1934,3,22.49,42.1998
1934,4,20.966,125.098
1934,5,11.5321,125.748
1934,6,6.00154,6.74065
1934,7,6.38906,45.9858
1934,8,9.95883,85.3855
1934,9,5.36321,38.59
1934,10,13.4239,120.046
1934,11,18.6785,116.217
1934,12,22.3182,84.7526
1934,13,4.3194,44.3488
1934,14,20.7655,145.786
1934,15,16.0179,57.8227
1934,16,9.52066,115.997
1934,17,5.04358,39.3577
1934,18,20.0978,133.649
1934,19,0.80519,142.377
1934,20,16.2483,38.9705
1934,21,13.6439,72.2971
1934,22,18.4709,145.555
1934,23,4.17551,38.7765
1935,0,15.3788,116.292
1935,1,2.96753,11.627
1935,2,5.76439,7.2277
1935,3,22.49,42.1998
1935,4,20.966,125.098
1935,5,1.37749,50.2527
1935,6,0.55578,4.12012
1935,7,1.73533,46.7032
1935,8,18.084,126.849
1935,9,8.94802,8.48062
1935,10,8.10384,69.2986
1935,11,17.0378,49.0665
1935,12,8.22205,36.8757
1935,13,12.5326,110.505
1935,14,20.4189,70.4604
1935,15,14.3496,9.76952
1935,16,3.86666,117.93
1935,17,15.5466,77.8206
1935,18,6.10382,77.7881
1935,19,14.9747,101.623
1935,20,10.2056,64.2146
1935,21,17.6228,34.9916
1935,22,9.5789,84.7011
1935,23,15.1606,50.0671
1936,0,15.3788,116.292
1936,1,2.96753,11.627
1936,2,5.76439,7.2277
1936,3,22.49,42.1998
1936,4,20.966,125.098
1936,5,1.37749,50.2527
1936,6,0.55578,4.12012
1936,7,3.67812,91.5845
1936,8,22.4796,32.7385
1936,9,24.3348,62.1906
1936,10,15.9892,140.625
1936,11,3.22225,107.248
1936,12,10.9165,47.2172
1936,13,25.3523,134.608
1936,14,11.7545,17.1349
1936,15,21.5077,88.4138
1936,16,16.238,4.50278
1936,17,1.90726,71.953
1936,18,18.5434,96.17
1936,19,24.2281,29.1072
1936,20,14.7575,31.7389
1936,21,19.631,147.825
1936,22,18.5944,141.282
1936,23,16.1345,94.0473
1937,0,15.3788,116.292
1937,1,2.96753,11.627
1937,2,5.76439,7.2277
1937,3,22.49,42.1998
1937,4,20.966,125.098
1937,5,1.37749,50.2527
1937,6,0.55578,4.12012
1937,7,25.7333,118.794
1937,8,1.08329,63.6142
1937,9,5.58278,43.0291
1937,10,21.34,137.344
1937,11,24.3068,30.233
1937,12,24.0165,31.308
1937,13,3.76959,85.3785
1937,14,22.0707,149.646
1937,15,13.8223,10.0084
1937,16,12.6663,16.8577
1937,17,17.1982,6.15888
1937,18,9.98554,54.7706
1937,19,16.1973,41.5253
1937,20,1.44402,79.2678
1937,21,19.2894,34.9068
1937,22,12.9984,51.6398
1937,23,6.63925,147.232
1938,0,15.3788,116.292
1938,1,2.96753,11.627
1938,2,5.76439,7.2277
1938,3,22.49,42.1998
1938,4,20.966,125.098
1938,5,1.37749,50.2527
1938,6,3.41941,11.8001
1938,7,3.10012,104.57
1938,8,9.5833,136.005
1938,9,13.8074,124.058
1938,10,3.54211,76.7892
1938,11,23.5541,120.771
1938,12,24.924,44.0664
1938,13,17.6802,120.2
1938,14,22.7741,116.932
1938,15,0.3734,71.8983
1938,16,1.04067,49.6256
1938,17,7.19606,138.891
1938,18,18.5146,28.8032
1938,19,25.7572,144.637
1938,20,19.0468,115.52
1938,21,22.1415,51.8557
1938,22,12.2757,16.6249
1938,23,18.1807,29.1157
1939,0,15.3788,116.292
1939,1,2.96753,11.627
1939,2,5.76439,7.2277
1939,3,22.49,42.1998
1939,4,20.966,125.098
1939,5,1.37749,50.2527
1939,6,3.41941,11.8001
1939,7,12.0979,59.438
1939,8,21.1259,111.624
1939,9,20.5577,105.814
1939,10,11.5891,80.7844
1939,11,6.83244,103.22
1939,12,10.9987,51.9814
1939,13,9.69293,75.3351
1939,14,3.9395,27.2275
1939,15,15.5696,77.6666
1939,16,13.6277,18.6947
1939,17,5.55759,143.433
1939,18,3.60649,72.0164
1939,19,6.21115,82.1884
1939,20,21.4562,119.52
1939,21,24.2057,119.004
1939,22,14.8391,93.5646
1939,23,6.85528,109.489
1940,0,15.3788,116.292
1940,1,2.96753,11.627
1940,2,5.76439,7.2277
1940,3,22.49,42.1998
1940,4,20.966,125.098
1940,5,1.37749,50.2527
1940,6,3.41941,11.8001
1940,7,14.4407,96.2139
1940,8,18.6492,63.8636
1940,9,16.1589,23.183
1940,10,7.46349,3.76733
1940,11,13.3183,136.843
1940,12,15.5534,128.11
1940,13,17.2847,78.7429
1940,14,3.57212,113.168
1940,15,21.4242,27.8829
1940,16,1.11208,52.7002
1940,17,3.60439,30.721
1940,18,17.8877,52.2472
1940,19,0.766473,11.2541
1940,20,10.1831,110.082
1940,21,12.6012,102.507
1940,22,8.97759,78.1114
1940,23,3.73789,56.5818
1941,0,15.3788,116.292
1941,1,2.96753,11.627
1941,2,5.76439,7.2277
1941,3,22.49,42.1998
1941,4,20.966,125.098
1941,5,1.37749,50.2527
1941,6,16.1041,124.247
1941,7,24.9779,93.7716
1941,8,17.5161,115.582
1941,9,25.6268,54.0523
1941,10,24.6773,102.618
1941,11,17.0216,30.4721
1941,12,1.15601,112.649
1941,13,18.0188,110.758
1941,14,17.408,136.103
1941,15,20.6895,124.262
1941,16,21.7102,97.6073
1941,17,3.59153,115.08
1941,18,8.69162,24.8868
1941,19,3.2618,29.6637
1941,20,10.7206,24.4105
1941,21,15.6874,129.025
1941,22,17.4874,45.5338
1941,23,24.391,26.0572
1942,0,15.3788,116.292
1942,1,2.96753,11.627
1942,2,5.76439,7.2277
1942,3,22.49,42.1998
1942,4,20.966,125.098
1942,5,1.37749,50.2527
1942,6,16.1041,124.247
1942,7,13.2371,58.2501
1942,8,16.2593,66.163
1942,9,12.5472,139.126
1942,10,7.62017,113.791
1942,11,22.3409,96.5613
1942,12,2.16775,64.8379
1942,13,11.5912,76.4108
1942,14,21.818,66.0425
1942,15,3.4964,133.984
1942,16,9.33648,69.878
1942,17,2.15443,146.509
1942,18,15.6113,52.074
1942,19,5.43097,33.0677
1942,20,20.7013,112.738
1942,21,1.79133,107.27
1942,22,18.7714,31.3699
1942,23,15.6048,76.8951
1943,0,15.3788,116.292
1943,1,2.96753,11.627
1943,2,5.76439,7.2277
1943,3,22.49,42.1998
1943,4,20.966,125.098
1943,5,1.37749,50.2527
1943,6,16.1041,124.247
1943,7,16.3491,61.2026
1943,8,24.9311,103.386
1943,9,10.0037,82.8062
1943,10,20.8164,74.7957
1943,11,14.9999,88.9387
1943,12,16.1747,50.0558
1943,13,0.0242013,51.0836
1943,14,25.0519,63.695
1943,15,3.09721,72.0923
1943,16,13.3525,85.0357
1943,17,24.151,61.4618
1943,18,19.7324,86.4979
1943,19,22.1963,32.4496
1943,20,24.7362,105.108
1943,21,3.32875,54.0253
1943,22,24.0855,89.0118
1943,23,19.5932,42.9773
1944,0,15.3788,116.292
1944,1,2.96753,11.627
1944,2,23.597,31.0014
1944,3,13.136,95.337
1944,4,1.84291,54.1521
1944,5,19.7656,143.811
1944,6,23.6231,71.3681
1944,7,10.4116,100.533
1944,8,2.53862,100.394
1944,9,5.24819,75.5152
1944,10,0.687007,27.1287
1944,11,25.0656,49.6181
1944,12,8.89265,67.7053
1944,13,11.0102,127.966
1944,14,11.5984,107.588
1944,15,9.82123,19.6761
1944,16,5.58025,81.5345
1944,17,13.7646,60.2743
1944,18,11.7629,71.2966
1944,19,15.5449,136.481
1944,20,14.8673,149.165
1944,21,22.8044,111.792
1944,22,4.49406,112.73
1944,23,17.6941,139.346
1945,0,15.3788,116.292
1945,1,2.96753,11.627
1945,2,23.597,31.0014
1945,3,13.136,95.337
1945,4,1.84291,54.1521
1945,5,19.7656,143.811
1945,6,23.6231,71.3681
1945,7,14.9162,120.29
1945,8,18.0451,84.0787
1945,9,20.8768,27.0546
1945,10,10.6713,115.823
1945,11,12.7845,71.9103
1945,12,2.88334,39.2384
1945,13,23.7279,142.323
1945,14,10.8854,54.8693
1945,15,10.7896,46.8633
1945,16,6.83867,142.14
1945,17,6.76311,123.593
1945,18,5.88102,125.806
1945,19,9.69319,138.899
1945,20,25.8437,110.197
1945,21,18.9382,99.5935
1945,22,7.74514,139.248
1945,23,17.013,67.726
1946,0,15.3788,116.292
1946,1,2.96753,11.627
1946,2,23.597,31.0014
1946,3,13.136,95.337
1946,4,1.84291,54.1521
1946,5,19.7656,143.811
1946,6,23.6231,71.3681
1946,7,3.08301,73.2521
1946,8,0.877183,129.081
1946,9,10.2714,35.993
1946,10,16.7281,118.493
1946,11,23.4578,44.6744
1946,12,19.1207,18.6669
1946,13,20.3756,46.4643
1946,14,18.7992,79.6071
1946,15,18.4061,116.08
1946,16,2.0533,128.583
1946,17,18.1737,95.1793
1946,18,20.1103,37.5151
1946,19,9.18978,17.1901
1946,20,21.8288,80.4864
1946,21,21.8154,85.4813
1946,22,12.2122,134.225
1946,23,23.3113,68.0303
1947,0,15.3788,116.292
1947,1,2.96753,11.627
1947,2,23.597,31.0014
1947,3,13.136,95.337
1947,4,1.84291,54.1521
1947,5,19.7656,143.811
1947,6,2.38983,43.067
1947,7,24.3649,66.88
1947,8,19.0848,105.497
1947,9,22,51.756
1947,10,11.6904,51.8513
1947,11,12.6999,111.08
1947,12,4.24239,24.784
1947,13,10.8395,12.3004
1947,14,6.7196,107.638
1947,15,16.3152,7.26945
1947,16,15.9946,19.9145
