L(l),6,T,24
128,7,6.59024,122.822
128,8,16.1269,34.0023
128,9,18.9247,69.6386
128,10,23.3621,21.318
128,11,16.7796,7.47703
128,12,2.56517,71.6782
128,13,2.93814,61.9795
128,14,3.74781,45.9337
128,15,19.9448,19.5723
128,16,22.6852,30.525
128,17,23.8335,24.6052
128,18,7.2213,70.5351
128,19,9.92092,89.3067
128,20,5.687,89.6778
128,21,8.84565,68.5865
128,22,13.103,133.203
128,23,23.2839,123.234
129,0,12.9325,11.0933
129,1,12.6899,86.7729
129,2,20.5635,42.0192
129,3,19.9413,26.4849
129,4,2.82738,5.7551
129,5,8.90435,40.6131
129,6,10.8217,62.6528
129,7,6.59024,122.822
129,8,10.4426,27.1422
129,9,14.3729,66.1548
129,10,9.47325,54.5401
129,11,0.632878,78.4267
129,12,19.3423,148.908
129,13,14.9668,9.66521
129,14,6.80663,75.3259
129,15,2.98854,23.2349
129,16,19.7078,60.408
129,17,8.88116,95.9936
129,18,21.8121,140.709
129,19,10.1438,133.558
129,20,14.8495,66.42
129,21,21.8374,114.374
129,22,22.5295,64.4749
129,23,3.82606,43.3095
130,0,12.9325,11.0933
130,1,12.6899,86.7729
130,2,20.5635,42.0192
130,3,19.9413,26.4849
130,4,2.82738,5.7551
130,5,8.90435,40.6131
130,6,10.8217,62.6528
130,7,1.77268,24.0207
130,8,6.95369,44.0109
130,9,19.8682,32.1412
130,10,17.2654,44.4548
130,11,11.0894,14.6841
130,12,11.5889,12.4196
130,13,25.4994,145.487
130,14,18.678,120.698
130,15,3.75685,4.12648
130,16,25.3944,130.712
130,17,12.4487,130.965
130,18,18.7014,5.63418
130,19,22.397,1.60924
130,20,5.58703,146.531
130,21,4.35464,135.083
130,22,16.4363,83.1097
130,23,24.8249,103.721
131,0,12.9325,11.0933
131,1,12.6899,86.7729
131,2,20.5635,42.0192
131,3,19.9413,26.4849
131,4,2.82738,5.7551
131,5,8.90435,40.6131
131,6,10.8217,62.6528
131,7,1.77268,24.0207
131,8,7.94888,25.4742
131,9,12.8884,23.9693
131,10,21.2723,74.6442
131,11,1.7869,128.165
131,12,17.3354,110
131,13,24.6468,30.0121
131,14,11.8898,138.058
131,15,16.9393,26.8417
131,16,10.7337,143.332
131,17,6.12179,14.1652
131,18,11.6885,83.3762
131,19,19.8448,25.7414
131,20,15.4714,55.1492
131,21,0.897185,76.6953
131,22,21.1822,14.0653
131,23,7.41318,27.7217
132,0,12.9325,11.0933
132,1,12.6899,86.7729
132,2,20.5635,42.0192
132,3,19.9413,26.4849
132,4,2.82738,5.7551
132,5,8.90435,40.6131
132,6,7.65794,86.1188
132,7,25.7735,69.4733
132,8,0.03774,120.421
132,9,9.30579,134.236
132,10,9.21517,126.378
132,11,24.4058,141.65
132,12,16.3804,46.9413
132,13,19.3071,69.3217
132,14,5.6089,149.487
132,15,17.8123,86.4003
132,16,18.0044,113.107
132,17,16.682,95.3012
132,18,24.129,76.5192
132,19,14.2883,149.846
132,20,1.70844,45.3189
132,21,22.7375,79.9227
132,22,7.4806,60.3481
132,23,25.0168,52.0744
133,0,12.9325,11.0933
133,1,12.6899,86.7729
133,2,20.5635,42.0192
133,3,19.9413,26.4849
133,4,2.82738,5.7551
133,5,8.90435,40.6131
133,6,7.65794,86.1188
133,7,25.7735,69.4733
133,8,8.10083,130.329
133,9,13.7167,62.8502
133,10,15.7129,29.0154
133,11,24.0089,123.924
133,12,3.98393,81.4193
133,13,24.3625,13.04
133,14,13.9331,23.6448
133,15,20.0637,80.1572
133,16,2.87906,9.51525
133,17,1.06824,16.1342
133,18,18.2373,145.112
133,19,6.54619,128.063
133,20,18.7988,68.725
133,21,7.84094,33.0441
133,22,5.94339,78.9109
133,23,13.2024,82.4414
134,0,12.9325,11.0933
134,1,12.6899,86.7729
134,2,20.5635,42.0192
134,3,19.9413,26.4849
134,4,2.82738,5.7551
134,5,8.90435,40.6131
134,6,7.65794,86.1188
134,7,17.8421,95.9337
134,8,4.67222,147.099
134,9,6.03596,125.736
134,10,18.1656,76.9642
134,11,3.51553,25.3794
134,12,5.65116,117.317
134,13,13.0162,113.209
134,14,23.3298,106.812
134,15,13.3555,52.536
134,16,10.1155,48.0056
134,17,8.09718,2.46132
134,18,11.5302,139.043
134,19,21.547,34.2375
134,20,15.3767,40.7141
134,21,24.5031,130.24
134,22,22.0713,139.268
134,23,1.02083,66.5347
135,0,12.9325,11.0933
135,1,12.6899,86.7729
135,2,20.5635,42.0192
135,3,19.9413,26.4849
135,4,2.82738,5.7551
135,5,8.90435,40.6131
135,6,7.65794,86.1188
135,7,17.8421,95.9337
135,8,5.85359,47.5959
135,9,21.4448,37.058
135,10,24.1877,88.6818
135,11,4.22703,56.0327
135,12,17.0046,53.3891
135,13,2.16318,6.388
135,14,18.3065,49.9648
135,15,2.5456,107.79
135,16,19.4653,106.994
135,17,18.1014,18.8517
135,18,23.785,101.738
135,19,1.87211,113.354
135,20,13.3264,55.6071
135,21,1.66068,60.2856
135,22,9.46961,133.89
135,23,9.79641,41.0448
136,0,12.9325,11.0933
136,1,12.6899,86.7729
136,2,20.5635,42.0192
136,3,19.9413,26.4849
136,4,2.82738,5.7551
136,5,17.6422,39.5674
136,6,6.67438,57.6618
136,7,22.2345,145.948
136,8,6.74355,15.0503
136,9,18.0319,120.969
136,10,20.2918,74.7749
136,11,19.1886,59.224
136,12,19.8949,19.2488
136,13,9.99963,62.0115
136,14,9.56994,71.1484
136,15,3.46844,54.3059
136,16,2.58722,25.5945
136,17,1.01377,147.756
136,18,7.47288,79.847
136,19,18.4339,138.7
136,20,24.8486,54.2791
136,21,4.34215,104.228
136,22,17.418,138.236
136,23,1.32622,88.7454
137,0,12.9325,11.0933
137,1,12.6899,86.7729
137,2,20.5635,42.0192
137,3,19.9413,26.4849
137,4,2.82738,5.7551
137,5,17.6422,39.5674
137,6,6.67438,57.6618
137,7,22.2345,145.948
137,8,19.8031,57.5086
137,9,9.73531,58.5621
137,10,23.3035,40.1683
137,11,8.018,58.2479
137,12,12.7503,89.6041
137,13,10.2991,1.11729
137,14,18.1898,11.1473
137,15,8.11811,147.347
137,16,23.6528,90.7402
137,17,9.89074,132.042
137,18,23.2814,43.8866
137,19,7.48717,101.386
137,20,6.16903,101.176
137,21,19.589,114.192
137,22,17.6507,45.7288
137,23,16.7596,83.6548
138,0,12.9325,11.0933
138,1,12.6899,86.7729
138,2,20.5635,42.0192
138,3,19.9413,26.4849
138,4,2.82738,5.7551
138,5,17.6422,39.5674
138,6,6.67438,57.6618
138,7,15.4906,43.1746
138,8,16.064,55.8048
138,9,3.03995,37.6271
138,10,7.67755,103.802
138,11,12.3019,109.411
138,12,2.3379,129.734
138,13,1.39584,49.1008
138,14,15.8004,107.889
138,15,8.96182,85.5616
138,16,4.03564,7.11674
138,17,6.77344,2.59523
138,18,25.1448,21.7343
138,19,9.20918,64.1825
138,20,24.0774,89.537
138,21,16.8127,139.562
138,22,17.3238,9.33828
138,23,16.285,87.5287
139,0,12.9325,11.0933
139,1,12.6899,86.7729
139,2,20.5635,42.0192
139,3,19.9413,26.4849
139,4,2.82738,5.7551
139,5,17.6422,39.5674
139,6,6.67438,57.6618
139,7,15.4906,43.1746
139,8,4.24029,149.46
139,9,14.9577,140.079
139,10,17.7448,73.1042
139,11,24.01,8.66178
139,12,9.46667,121.327
139,13,5.64328,142.012
139,14,12.9179,131.536
139,15,25.6355,132.398
139,16,24.3882,19.3732
139,17,19.9742,139.338
139,18,20.9607,127.435
139,19,4.77441,77.6546
139,20,2.1706,146.364
139,21,10.9436,54.3838
139,22,0.161607,124.418
139,23,24.2496,46.6729
140,0,12.9325,11.0933
140,1,12.6899,86.7729
140,2,20.5635,42.0192
140,3,19.9413,26.4849
140,4,2.82738,5.7551
140,5,17.6422,39.5674
140,6,20.9518,42.3238
140,7,10.0063,99.2417
140,8,17.8294,14.0721
140,9,11.9919,83.4825
140,10,14.237,138.87
140,11,12.5043,37.2061
140,12,7.01003,135.304
140,13,21.1076,79.6138
140,14,24.8428,130.467
140,15,6.40655,48.1113
140,16,12.4529,149.093
140,17,5.11713,130.906
140,18,6.31457,101.604
140,19,4.97042,123.816
140,20,23.0797,52.6341
140,21,18.5388,40.6776
140,22,10.4856,11.9569
140,23,24.2042,146.303
141,0,12.9325,11.0933
141,1,12.6899,86.7729
141,2,20.5635,42.0192
141,3,19.9413,26.4849
141,4,2.82738,5.7551
141,5,17.6422,39.5674
141,6,20.9518,42.3238
141,7,10.0063,99.2417
141,8,22.6333,3.38637
141,9,12.9986,84.5499
141,10,10.6014,134.036
141,11,10.2244,5.90703
141,12,23.4287,31.2552
141,13,7.45133,148.254
141,14,12.8425,96.259
141,15,25.4618,121.697
141,16,22.2972,147.673
141,17,6.16302,15.9015
141,18,7.38903,22.2026
141,19,22.2107,148.588
141,20,12.3051,91.99
141,21,20.5475,125.431
141,22,16.655,104.57
141,23,9.7833,106.257
142,0,12.9325,11.0933
142,1,12.6899,86.7729
142,2,20.5635,42.0192
142,3,19.9413,26.4849
142,4,2.82738,5.7551
142,5,17.6422,39.5674
142,6,20.9518,42.3238
142,7,24.7172,133.371
142,8,13.182,102.619
142,9,24.7057,43.2873
142,10,15.1658,35.0794
142,11,5.16462,25.0437
142,12,7.34182,108.334
142,13,0.776776,7.44033
142,14,19.7939,76.914
142,15,14.1855,5.22102
142,16,4.02987,2.07846
142,17,13.4408,22.822
142,18,18.104,146.96
142,19,10.4302,16.1027
142,20,13.1286,16.1877
142,21,2.72276,110.233
142,22,10.8211,119.437
142,23,20.4344,138.862
143,0,12.9325,11.0933
143,1,12.6899,86.7729
143,2,20.5635,42.0192
143,3,19.9413,26.4849
143,4,2.82738,5.7551
143,5,17.6422,39.5674
143,6,20.9518,42.3238
143,7,24.7172,133.371
143,8,24.6886,19.0904
143,9,4.6662,101.713
143,10,6.16216,72.276
143,11,16.9462,126.601
143,12,11.7629,57.1557
143,13,20.2744,21.4322
143,14,7.33154,135.817
143,15,15.7591,46.9057
143,16,2.40182,4.12512
143,17,5.03651,65.0442
143,18,10.7075,146.108
143,19,24.3523,117.41
143,20,10.4284,108.552
143,21,18.2452,66.7408
143,22,20.598,138.023
143,23,23.9576,102.221
144,0,12.9325,11.0933
144,1,12.6899,86.7729
144,2,20.5635,42.0192
144,3,19.9413,26.4849
144,4,20.3446,67.5335
144,5,19.4202,137.903
144,6,13.6253,147.889
144,7,8.18103,141.584
144,8,23.6811,52.6803
144,9,19.5738,109.841
144,10,9.77554,90.2043
144,11,5.63693,101.418
144,12,5.20211,29.4527
144,13,12.0328,53.3146
144,14,21.2936,81.5664
144,15,4.29751,108.159
144,16,5.65127,127.556
144,17,8.22072,80.2942
144,18,11.6992,37.6131
144,19,18.271,49.0162
144,20,18.35,145.834
144,21,4.9954,81.246
144,22,17.7909,98.8124
144,23,19.4301,10.2906
145,0,12.9325,11.0933
145,1,12.6899,86.7729
145,2,20.5635,42.0192
145,3,19.9413,26.4849
145,4,20.3446,67.5335
145,5,19.4202,137.903
145,6,13.6253,147.889
145,7,8.18103,141.584
145,8,8.01365,26.739
145,9,3.09717,77.55
145,10,21.9814,6.00526
145,11,9.53817,96.498
145,12,9.71772,96.8712
145,13,5.39022,66.532
145,14,10.5982,80.6053
145,15,12.1577,46.4675
145,16,11.1857,29.1098
145,17,1.91323,119.247
145,18,23.7149,25.3881
145,19,17.5011,84.6229
145,20,4.32843,138.098
145,21,5.39329,53.9425
145,22,9.09972,47.4644
145,23,25.2254,105.317
146,0,12.9325,11.0933
146,1,12.6899,86.7729
146,2,20.5635,42.0192
146,3,19.9413,26.4849
146,4,20.3446,67.5335
146,5,19.4202,137.903
146,6,13.6253,147.889
146,7,18.7143,127.702
146,8,16.7598,92.0915
146,9,24.6102,92.2246
146,10,23.3409,99.5411
146,11,20.1243,65.3369
146,12,7.25786,6.07587
146,13,8.45897,23.2904
146,14,9.0592,129.738
146,15,19.4629,17.8675
146,16,18.7664,126.458
146,17,10.6183,46.3559
146,18,7.49619,54.2505
146,19,8.77507,65.4573
146,20,24.6765,114.23
146,21,11.4971,36.2912
146,22,5.53316,24.7032
146,23,19.7619,38.2993
147,0,12.9325,11.0933
147,1,12.6899,86.7729
147,2,20.5635,42.0192
147,3,19.9413,26.4849
147,4,20.3446,67.5335
147,5,19.4202,137.903
147,6,13.6253,147.889
147,7,18.7143,127.702
147,8,9.05028,96.9089
147,9,17.5967,45.6692
147,10,13.9792,37.8236
147,11,12.9416,106.904
147,12,9.85758,136.374
147,13,16.7343,10.1891
147,14,11.9016,84.6236
147,15,12.7069,65.0492
147,16,3.88996,62.1391
147,17,23.1247,7.50163
147,18,18.8525,32.4531
147,19,19.1298,133.058
147,20,7.49624,2.22102
147,21,22.6439,47.5071
147,22,10.6651,75.0794
147,23,23.0601,108.339
148,0,12.9325,11.0933
148,1,12.6899,86.7729
148,2,20.5635,42.0192
148,3,19.9413,26.4849
148,4,20.3446,67.5335
148,5,19.4202,137.903
148,6,25.8913,136.711
148,7,11.5836,82.6865
148,8,10.8355,98.9488
148,9,13.2532,30.6539
148,10,13.1594,21.3007
148,11,9.87768,63.1756
148,12,9.18965,79.8549
148,13,16.0528,87.0967
148,14,22.3991,149.046
148,15,18.0731,39.0611
148,16,15.5246,39.052
148,17,24.5539,139.575
148,18,22.6667,63.9796
148,19,11.3192,148.131
148,20,1.65513,1.70238
148,21,20.1437,25.8741
148,22,14.7422,95.8185
148,23,15.6648,59.2064
149,0,12.9325,11.0933
149,1,12.6899,86.7729
149,2,20.5635,42.0192
149,3,19.9413,26.4849
149,4,20.3446,67.5335
149,5,19.4202,137.903
149,6,25.8913,136.711
149,7,11.5836,82.6865
149,8,13.3879,89.4674
149,9,18.81,111.284
149,10,11.5854,30.7211
149,11,14.0102,77.2685
149,12,11.7509,85.62
149,13,4.02639,17.7054
149,14,18.7665,113.82
149,15,25.1691,31.3185
149,16,12.4201,147.924
149,17,4.09688,38.3716
149,18,4.77796,47.2898
149,19,19.2609,39.613
149,20,12.2973,98.2607
149,21,13.9622,107.578
149,22,0.691645,62.3857
149,23,7.06854,96.2631
150,0,12.9325,11.0933
150,1,12.6899,86.7729
150,2,20.5635,42.0192
150,3,19.9413,26.4849
150,4,20.3446,67.5335
150,5,19.4202,137.903
150,6,25.8913,136.711
150,7,23.4538,17.9355
150,8,16.6483,111.008
150,9,1.10755,82.2395
150,10,17.0326,56.3837
150,11,15.3495,105.215
150,12,8.17638,15.897
150,13,8.71968,35.709
150,14,18.3488,63.8831
150,15,15.8768,9.89246
150,16,15.09,33.9541
150,17,24.6196,128.067
150,18,9.19062,14.7861
150,19,5.61049,121.921
150,20,7.35219,147.829
150,21,1.05977,90.1321
150,22,14.7483,58.6226
150,23,21.7951,97.2978
151,0,12.9325,11.0933
151,1,12.6899,86.7729
151,2,20.5635,42.0192
151,3,19.9413,26.4849
151,4,20.3446,67.5335
151,5,19.4202,137.903
151,6,25.8913,136.711
151,7,23.4538,17.9355
151,8,23.7576,134.953
151,9,25.7125,110.42
151,10,20.6965,65.3327
151,11,23.1055,49.2585
151,12,24.0949,11.9497
151,13,4.1762,107.996
151,14,2.3894,11.0695
151,15,24.1121,111.607
151,16,18.1857,101.984
151,17,9.91869,147.885
151,18,25.8315,96.1356
151,19,0.514328,138.718
151,20,0.670406,35.7736
151,21,3.09639,31.1649
151,22,8.02119,35.5747
151,23,23.8,133.392
152,0,12.9325,11.0933
152,1,12.6899,86.7729
152,2,20.5635,42.0192
152,3,19.9413,26.4849
152,4,20.3446,67.5335
152,5,9.134,130.806
152,6,13.1545,38.6278
152,7,15.8918,110.239
152,8,21.8502,101.312
152,9,9.22277,54.5068
152,10,22.7342,103.846
152,11,2.50273,29.5589
152,12,6.09194,62.5687
152,13,16.9382,83.5111
152,14,23.4055,118.726
152,15,11.1277,35.9435
152,16,10.3218,91.3762
152,17,21.8092,114.285
152,18,16.4031,133.344
152,19,19.1743,46.1625
152,20,9.03206,39.4583
152,21,7.6891,130.877
152,22,8.12224,148.107
152,23,6.24748,83.998
153,0,12.9325,11.0933
153,1,12.6899,86.7729
153,2,20.5635,42.0192
153,3,19.9413,26.4849
153,4,20.3446,67.5335
153,5,9.134,130.806
153,6,13.1545,38.6278
153,7,15.8918,110.239
153,8,7.36001,68.7357
153,9,3.29024,70.7465
153,10,18.2868,25.4521
153,11,18.6344,85.4112
153,12,17.6027,48.6337
153,13,18.913,105.773
153,14,3.85092,76.1878
153,15,18.8854,115.901
153,16,7.40553,82.8311
153,17,22.5207,14.9
153,18,24.2705,89.699
153,19,15.6179,13.7509
153,20,23.738,41.0161
153,21,25.1951,141.357
153,22,14.0926,146.804
153,23,11.6215,129.995
154,0,12.9325,11.0933
154,1,12.6899,86.7729
154,2,20.5635,42.0192
154,3,19.9413,26.4849
154,4,20.3446,67.5335
154,5,9.134,130.806
154,6,13.1545,38.6278
154,7,4.76433,4.02836
154,8,1.23357,66.9248
154,9,15.9699,105.276
154,10,9.99223,57.8748
154,11,24.0881,96.0254
154,12,7.33255,6.16919
154,13,22.9861,141.671
154,14,13.2799,96.7432
154,15,21.0609,106.851
154,16,17.0721,33.4255
154,17,20.2593,95.1628
154,18,0.880198,110.949
154,19,19.1265,117.648
154,20,22.3592,149.473
154,21,20.8762,58.4928
154,22,1.29053,82.2359
154,23,3.73129,56.9489
155,0,12.9325,11.0933
155,1,12.6899,86.7729
155,2,20.5635,42.0192
155,3,19.9413,26.4849
155,4,20.3446,67.5335
155,5,9.134,130.806
155,6,13.1545,38.6278
155,7,4.76433,4.02836
155,8,11.8206,109.979
155,9,10.5431,11.3178
155,10,17.0831,139.784
155,11,16.306,61.1099
155,12,3.45989,82.7457
155,13,16.9495,104.387
155,14,10.0055,69.9391
155,15,17.0385,8.46594
155,16,17.7154,20.3364
155,17,0.734639,146.402
155,18,11.6366,41.5083
155,19,15.8436,139.02
155,20,6.47926,112.148
155,21,7.92833,77.3938
155,22,21.0118,67.9391
155,23,4.62248,11.1662
156,0,12.9325,11.0933
156,1,12.6899,86.7729
156,2,20.5635,42.0192
156,3,19.9413,26.4849
156,4,20.3446,67.5335
156,5,9.134,130.806
156,6,14.7451,7.78181
156,7,23.9789,58.4536
156,8,14.0395,48.7728
156,9,6.71821,135.817
156,10,8.10239,9.71817
156,11,23.0935,3.06005
156,12,24.522,5.12652
156,13,12.356,140.774
156,14,13.3831,131.815
156,15,0.860144,95.194
156,16,5.63655,80.8418
156,17,13.1853,39.7942
156,18,10.8426,109.763
156,19,15.8537,69.544
156,20,9.03185,108.371
156,21,17.1895,14.2836
156,22,16.3268,67.3084
156,23,9.2303,83.1102
157,0,12.9325,11.0933
157,1,12.6899,86.7729
157,2,20.5635,42.0192
157,3,19.9413,26.4849
157,4,20.3446,67.5335
157,5,9.134,130.806
157,6,14.7451,7.78181
157,7,23.9789,58.4536
157,8,19.65,7.04724
157,9,16.6171,31.2917
157,10,21.4621,134.239
157,11,11.6163,13.0274
157,12,19.7602,33.8299
157,13,17.7911,75.7659
157,14,2.80767,41.4058
157,15,22.5616,86.8019
157,16,3.12156,55.7678
157,17,2.13266,3.61218
157,18,11.0432,16.9995
157,19,23.8522,1.63806
157,20,9.38386,127.849
157,21,9.15635,114.879
157,22,3.90162,6.62222
157,23,20.3534,21.1428
158,0,12.9325,11.0933
158,1,12.6899,86.7729
158,2,20.5635,42.0192
158,3,19.9413,26.4849
158,4,20.3446,67.5335
158,5,9.134,130.806
158,6,14.7451,7.78181
158,7,20.5075,26.3606
158,8,0.2413,105.8
158,9,5.04477,122.788
158,10,7.76491,9.37099
158,11,4.87132,14.7833
158,12,19.6665,31.8635
158,13,25.6905,69.6082
158,14,10.1797,58.4955
158,15,17.4053,71.081
158,16,14.3728,31.8657
158,17,10.8535,41.3606
158,18,18.4988,125.485
158,19,14.8454,128.103
158,20,21.5902,114.302
158,21,21.5829,8.08588
158,22,6.3692,141.344
158,23,12.4752,105.64
159,0,12.9325,11.0933
159,1,12.6899,86.7729
159,2,20.5635,42.0192
159,3,19.9413,26.4849
159,4,20.3446,67.5335
159,5,9.134,130.806
159,6,14.7451,7.78181
159,7,20.5075,26.3606
159,8,4.53052,138.014
159,9,23.0542,142.03
159,10,9.79598,101.195
159,11,24.2023,60.6245
159,12,15.7708,143.473
159,13,16.8477,67.6341
159,14,4.71867,31.5767
159,15,23.176,125.208
159,16,10.3814,115.524
159,17,11.9004,110.043
159,18,2.27191,24.2193
159,19,20.6351,41.0561
159,20,14.9761,80.4245
159,21,5.4807,3.33632
159,22,25.0719,139.385
159,23,21.3831,34.0687
160,0,12.9325,11.0933
160,1,12.6899,86.7729
160,2,20.5635,42.0192
160,3,9.66813,122.157
160,4,20.2139,53.2614
160,5,14.6071,59.3929
160,6,16.6458,110.268
160,7,5.42107,128.54
160,8,1.46986,72.3702
160,9,14.3223,0.873453
160,10,17.2597,33.3313
160,11,20.1415,44.6565
160,12,10.6282,147.049
160,13,21.3066,128.296
160,14,24.2774,88.3663
160,15,5.06835,53.8483
160,16,1.63304,124.426
160,17,21.0868,79.6943
160,18,2.27032,149.924
160,19,4.70064,70.0164
160,20,19.0901,111.372
160,21,15.4842,62.7346
160,22,15.6271,47.1441
160,23,20.0947,118.895
161,0,12.9325,11.0933
161,1,12.6899,86.7729
161,2,20.5635,42.0192
161,3,9.66813,122.157
161,4,20.2139,53.2614
161,5,14.6071,59.3929
161,6,16.6458,110.268
161,7,5.42107,128.54
161,8,2.55713,105.171
161,9,12.0606,74.6109
161,10,18.5814,84.2345
161,11,1.23456,82.3026
161,12,15.6596,103.189
161,13,23.2555,21.7245
161,14,19.4449,42.3265
161,15,3.75714,141.526
161,16,25.0698,117.689
161,17,13.7436,32.9139
161,18,8.59862,56.3452
161,19,21.7843,77.7445
161,20,11.8773,102.5
161,21,9.92833,5.66103
161,22,6.38725,122.078
161,23,24.1602,79.9421
162,0,12.9325,11.0933
162,1,12.6899,86.7729
162,2,20.5635,42.0192
162,3,9.66813,122.157
162,4,20.2139,53.2614
162,5,14.6071,59.3929
162,6,16.6458,110.268
162,7,8.73275,29.9684
162,8,2.5067,66.9658
162,9,16.137,21.0998
162,10,23.0312,37.8497
162,11,19.0655,81.7853
162,12,0.541709,147.215
162,13,0.274898,80.7102
162,14,11.8047,30.8448
162,15,12.4307,94.985
162,16,17.4866,17.0756
162,17,21.8487,62.7022
162,18,9.3902,8.37175
162,19,23.4821,86.0432
162,20,13.1044,111.77
162,21,17.1645,37.9167
162,22,12.4535,98.3792
162,23,1.24703,122.425
163,0,12.9325,11.0933
163,1,12.6899,86.7729
163,2,20.5635,42.0192
163,3,9.66813,122.157
163,4,20.2139,53.2614
163,5,14.6071,59.3929
163,6,16.6458,110.268
163,7,8.73275,29.9684
163,8,9.02722,76.974
163,9,20.8485,19.5588
163,10,21.1567,58.7918
163,11,6.79589,16.98
163,12,15.5243,56.1425
163,13,5.5317,94.198
163,14,22.0047,47.3296
163,15,9.80644,25.9836
163,16,5.17021,40.4496
163,17,7.00537,117.707
163,18,15.3917,34.9438
163,19,10.539,50.7769
163,20,18.1516,85.1512
163,21,9.21581,65.2398
163,22,8.17402,6.89859
163,23,6.63534,97.5681
164,0,12.9325,11.0933
164,1,12.6899,86.7729
164,2,20.5635,42.0192
164,3,9.66813,122.157
164,4,20.2139,53.2614
164,5,14.6071,59.3929
164,6,3.86363,144.25
164,7,8.32224,3.31641
164,8,2.75853,129.318
164,9,8.97065,78.7994
164,10,10.2527,38.8972
164,11,25.1266,120.035
164,12,13.3587,7.35672
164,13,3.08653,55.1428
164,14,5.18108,85.2185
164,15,23.2347,51.7819
164,16,9.7288,101.482
164,17,9.06135,64.0514
164,18,12.5409,116.364
164,19,14.5901,21.9228
164,20,19.6686,25.667
164,21,11.0571,133.719
164,22,7.66094,51.1481
164,23,5.48274,79.0609
165,0,12.9325,11.0933
165,1,12.6899,86.7729
165,2,20.5635,42.0192
165,3,9.66813,122.157
165,4,20.2139,53.2614
165,5,14.6071,59.3929
165,6,3.86363,144.25
165,7,8.32224,3.31641
165,8,2.84986,111.963
165,9,22.6794,58.1434
165,10,15.5156,7.41516
165,11,16.3364,83.5159
165,12,24.5722,124.241
165,13,19.3966,68.1127
165,14,1.93263,135.749
165,15,9.93236,75.6433
165,16,6.65141,143.185
165,17,1.05366,44.3131
165,18,14.2538,125.374
165,19,15.6676,116.542
165,20,5.79138,5.88921
165,21,3.9551,69.9049
165,22,12.0093,129.284
165,23,7.5974,7.37229
166,0,12.9325,11.0933
166,1,12.6899,86.7729
166,2,20.5635,42.0192
166,3,9.66813,122.157
166,4,20.2139,53.2614
166,5,14.6071,59.3929
166,6,3.86363,144.25
166,7,21.823,26.2891
166,8,15.6566,3.5048
166,9,1.91342,129.184
166,10,16.5154,58.9159
166,11,13.0433,77.5497
166,12,4.03065,130.772
166,13,15.7477,135.997
166,14,25.8443,24.9348
166,15,10.6902,46.4103
166,16,23.4757,143.291
166,17,7.30052,63.302
166,18,22.7326,81.2614
166,19,24.933,93.3572
166,20,4.07262,37.2795
166,21,12.8009,40.6817
166,22,19.0269,115.56
166,23,4.56883,31.139
167,0,12.9325,11.0933
167,1,12.6899,86.7729
167,2,20.5635,42.0192
167,3,9.66813,122.157
167,4,20.2139,53.2614
167,5,14.6071,59.3929
167,6,3.86363,144.25
167,7,21.823,26.2891
167,8,16.7987,66.3851
167,9,3.21768,64.2472
167,10,12.6096,76.4394
167,11,23.0142,89.6889
167,12,23.6064,58.3996
167,13,4.52551,38.5724
167,14,25.4486,134.133
167,15,6.4568,125.873
167,16,16.496,44.9851
167,17,7.31431,17.9409
167,18,12.395,75.7827
167,19,18.245,104.465
167,20,7.22155,75.6039
167,21,17.5188,118.212
167,22,2.57547,6.62981
167,23,24.3992,62.4018
168,0,12.9325,11.0933
168,1,12.6899,86.7729
168,2,20.5635,42.0192
168,3,9.66813,122.157
168,4,20.2139,53.2614
168,5,24.0814,123.827
168,6,17.0339,77.7981
168,7,25.8724,65.2709
168,8,18.1682,139.377
168,9,5.83975,37.5457
168,10,2.21206,28.2488
168,11,18.5655,90.2807
168,12,7.51231,87.7444
168,13,12.0481,135.222
168,14,24.9012,19.0356
168,15,14.2747,146.205
168,16,14.6757,137.893
168,17,4.78179,22.1251
168,18,11.1982,61.532
168,19,24.1834,45.3631
168,20,13.3012,28.6128
168,21,3.7369,96.4263
168,22,19.7024,96.162
168,23,19.9571,57.8117
169,0,12.9325,11.0933
169,1,12.6899,86.7729
169,2,20.5635,42.0192
169,3,9.66813,122.157
169,4,20.2139,53.2614
169,5,24.0814,123.827
169,6,17.0339,77.7981
169,7,25.8724,65.2709
169,8,23.4209,111.934
169,9,23.3989,125.825
169,10,17.6612,70.4094
169,11,4.35069,96.0783
169,12,18.5524,85.6434
169,13,25.0199,52.1199
169,14,10.4556,70.2759
169,15,15.9075,53.8588
169,16,22.1548,33.1602
169,17,5.69241,144.468
169,18,2.68349,69.6833
169,19,20.4908,99.8646
169,20,20.2141,55.7331
169,21,18.9918,141.998
169,22,0.59516,121.113
169,23,7.34883,136.664
170,0,12.9325,11.0933
170,1,12.6899,86.7729
170,2,20.5635,42.0192
170,3,9.66813,122.157
170,4,20.2139,53.2614
170,5,24.0814,123.827
170,6,17.0339,77.7981
170,7,12.0404,56.9924
170,8,9.75901,53.3167
170,9,24.7558,45.819
170,10,14.9281,50.4479
170,11,6.29306,119.173
170,12,16.2783,126.994
170,13,21.9947,92.1313
170,14,20.0683,118.045
170,15,17.8631,40.0732
170,16,3.69528,80.0206
170,17,20.3299,37.0792
170,18,3.89674,82.6161
170,19,2.25529,59.6216
170,20,4.86816,4.00036
170,21,0.852656,5.30857
170,22,4.92231,124.655
170,23,19.8918,69.0652
171,0,12.9325,11.0933
