L(l),10,T,24
1767,20,25.9204,61.1653
1767,21,1.63147,35.8239
1767,22,19.4439,15.542
1767,23,22.6431,143.701
1768,0,0.230979,108.286
1768,1,1.70742,64.7075
1768,2,21.634,86.0823
1768,3,20.3217,26.0018
1768,4,22.8672,138.728
1768,5,13.4988,13.4141
1768,6,25.9692,9.75969
1768,7,15.5636,115.416
1768,8,22.1721,93.3145
1768,9,4.86551,45.1926
1768,10,8.28459,84.367
1768,11,8.85884,53.617
1768,12,14.4887,0.0213833
1768,13,1.35104,114.476
1768,14,9.46013,115.692
1768,15,5.67088,118.249
1768,16,11.3264,124.712
1768,17,3.93862,125.357
1768,18,9.26301,4.30681
1768,19,11.4959,132.114
1768,20,21.6551,4.3754
1768,21,9.6317,85.1884
1768,22,9.07159,115.672
1768,23,5.5138,9.40653
1769,0,0.230979,108.286
1769,1,1.70742,64.7075
1769,2,21.634,86.0823
1769,3,20.3217,26.0018
1769,4,22.8672,138.728
1769,5,13.4988,13.4141
1769,6,25.9692,9.75969
1769,7,25.4484,47.7521
1769,8,25.8955,4.85198
1769,9,1.61115,57.7033
1769,10,19.4278,70.4047
1769,11,0.130878,107.538
1769,12,13.0057,11.4746
1769,13,22.6045,50.3988
1769,14,1.43476,85.473
1769,15,1.2391,21.5487
1769,16,17.5846,17.5974
1769,17,13.8454,142.607
1769,18,24.3214,81.5942
1769,19,12.8332,86.7745
1769,20,7.41013,99.8458
1769,21,8.81491,111.472
1769,22,13.7525,95.3884
1769,23,4.74798,41.4799
1770,0,0.230979,108.286
1770,1,1.70742,64.7075
1770,2,21.634,86.0823
1770,3,20.3217,26.0018
1770,4,22.8672,138.728
1770,5,13.4988,13.4141
1770,6,23.1634,147.756
1770,7,12.2398,60.9157
1770,8,3.59338,142.678
1770,9,19.3699,115.896
1770,10,1.81914,90.7416
1770,11,24.0574,24.9054
1770,12,16.2541,72.2348
1770,13,24.0486,40.1543
1770,14,8.82823,17.542
1770,15,8.30957,12.082
1770,16,2.92367,3.98043
1770,17,5.3908,57.9962
1770,18,0.0868026,39.0889
1770,19,16.4577,12.3639
1770,20,8.03535,19.0267
1770,21,14.6261,54.2012
1770,22,7.12431,56.0492
1770,23,22.9131,73.2716
1771,0,0.230979,108.286
1771,1,1.70742,64.7075
1771,2,21.634,86.0823
1771,3,20.3217,26.0018
1771,4,22.8672,138.728
1771,5,13.4988,13.4141
1771,6,23.1634,147.756
1771,7,3.74952,67.1096
1771,8,11.9852,41.8862
1771,9,8.88748,52.846
1771,10,3.28023,31.8378
1771,11,23.6071,6.32429
1771,12,17.814,34.2342
1771,13,10.7297,87.8755
1771,14,19.7483,137.908
1771,15,18.71,21.6482
1771,16,24.1819,19.8913
1771,17,0.165413,4.21019
1771,18,23.9265,7.03047
1771,19,3.49025,111.341
1771,20,3.99293,143.167
1771,21,18.6119,34.4981
1771,22,2.1418,67.785
1771,23,0.856083,129.724
1772,0,0.230979,108.286
1772,1,1.70742,64.7075
1772,2,21.634,86.0823
1772,3,20.3217,26.0018
1772,4,22.8672,138.728
1772,5,13.4988,13.4141
1772,6,23.1634,147.756
1772,7,10.0756,37.762
1772,8,0.00835532,101.386
1772,9,24.0331,133.231
1772,10,25.8088,85.8378
1772,11,1.60949,149.094
1772,12,17.0338,140.69
1772,13,4.74338,47.8289
1772,14,16.2832,42.7013
1772,15,15.7859,111.558
1772,16,9.946,96.0919
1772,17,2.64865,120.252
1772,18,0.10362,115.651
1772,19,9.1414,81.6931
1772,20,15.1044,77.3148
1772,21,1.95415,77.5587
1772,22,2.96542,127.371
1772,23,15.4954,41.4262
1773,0,0.230979,108.286
1773,1,1.70742,64.7075
1773,2,21.634,86.0823
1773,3,20.3217,26.0018
1773,4,22.8672,138.728
1773,5,17.3245,111.156
1773,6,3.71039,41.6766
1773,7,11.3772,105.228
1773,8,8.24789,132.512
1773,9,9.59692,51.8045
1773,10,4.53183,96.2889
1773,11,13.7372,111.325
1773,12,12.9765,71.0411
1773,13,25.7141,80.9185
1773,14,8.4872,34.0482
1773,15,2.47135,132.206
1773,16,1.61555,89.9763
1773,17,22.8181,96.328
1773,18,22.4575,72.079
1773,19,25.8201,111.877
1773,20,10.4416,4.25009
1773,21,7.5344,135.719
1773,22,24.9514,117.716
1773,23,18.3013,31.2273
1774,0,0.230979,108.286
1774,1,1.70742,64.7075
1774,2,21.634,86.0823
1774,3,20.3217,26.0018
1774,4,22.8672,138.728
1774,5,17.3245,111.156
1774,6,3.71039,41.6766
1774,7,13.6325,126.337
1774,8,16.9555,142.835
1774,9,8.87556,42.7282
1774,10,23.6979,124.143
1774,11,22.2492,134.221
1774,12,18.7632,117.37
1774,13,13.1539,37.8783
1774,14,12.983,122.841
1774,15,9.53765,89.8159
1774,16,15.2318,63.2703
1774,17,13.5339,26.9443
1774,18,19.1306,55.6536
1774,19,14.023,98.7805
1774,20,13.9829,45.9678
1774,21,12.1269,98.8045
1774,22,13.3946,44.3953
1774,23,0.244047,147.32
1775,0,0.230979,108.286
1775,1,1.70742,64.7075
1775,2,21.634,86.0823
1775,3,20.3217,26.0018
1775,4,22.8672,138.728
1775,5,17.3245,111.156
1775,6,3.71039,41.6766
1775,7,22.608,129.102
1775,8,25.0301,99.8338
1775,9,21.5425,23.6132
1775,10,12.0693,130.255
1775,11,24.5988,103.119
1775,12,11.249,0.856425
1775,13,15.0588,14.6603
1775,14,22.8612,19.1882
1775,15,15.8201,39.4024
1775,16,1.67016,60.298
1775,17,22.4582,4.55183
1775,18,20.5333,92.6739
1775,19,7.56081,123.762
1775,20,8.04855,119.31
1775,21,2.04235,66.9027
1775,22,20.9139,125.781
1775,23,9.33619,102.876
1776,0,0.230979,108.286
1776,1,1.70742,64.7075
1776,2,21.634,86.0823
1776,3,20.3217,26.0018
1776,4,22.8672,138.728
1776,5,17.3245,111.156
1776,6,13.3863,70.5458
1776,7,2.52376,93.0707
1776,8,8.03332,111.369
1776,9,24.8637,58.5338
1776,10,17.1042,128.342
1776,11,14.3517,102.587
1776,12,11.8346,149.389
1776,13,14.0739,15.3945
1776,14,13.6248,126.491
1776,15,8.88943,114.283
1776,16,25.7074,121.629
1776,17,14.0315,112.476
1776,18,20.6939,48.7026
1776,19,1.25582,93.6483
1776,20,24.8294,88.8069
1776,21,9.01879,144.955
1776,22,16.458,52.2754
1776,23,3.41364,140.586
1777,0,0.230979,108.286
1777,1,1.70742,64.7075
1777,2,21.634,86.0823
1777,3,20.3217,26.0018
1777,4,22.8672,138.728
1777,5,17.3245,111.156
1777,6,13.3863,70.5458
1777,7,15.6721,116.779
1777,8,9.49843,147.269
1777,9,12.242,116.085
1777,10,2.42585,142.264
1777,11,20.3747,78.2294
1777,12,23.8099,51.0512
1777,13,14.5369,112.819
1777,14,19.6168,48.2838
1777,15,7.42581,51.0793
1777,16,20.9924,4.79539
1777,17,16.9764,146.007
1777,18,0.946913,149.224
1777,19,17.1328,21.3761
1777,20,5.03389,58.6774
1777,21,12.6034,1.1552
1777,22,10.8064,110.425
1777,23,5.54728,46.4175
1778,0,0.230979,108.286
1778,1,1.70742,64.7075
1778,2,21.634,86.0823
1778,3,20.3217,26.0018
1778,4,22.8672,138.728
1778,5,17.3245,111.156
1778,6,13.3863,70.5458
1778,7,25.7524,92.2352
1778,8,24.5663,16.3133
1778,9,15.5107,19.7836
1778,10,15.3669,79.5875
1778,11,0.611141,35.046
1778,12,10.1902,49.2999
1778,13,5.62905,111.275
1778,14,21.8202,104.325
1778,15,25.6028,44.2719
1778,16,7.51416,68.7593
1778,17,3.81545,132.477
1778,18,5.33721,36.1213
1778,19,17.0997,95.1133
1778,20,15.114,74.3462
1778,21,16.193,108.189
1778,22,18.1606,89.6469
1778,23,20.1653,119.452
1779,0,0.230979,108.286
1779,1,1.70742,64.7075
1779,2,21.634,86.0823
1779,3,20.3217,26.0018
1779,4,22.8672,138.728
1779,5,17.3245,111.156
1779,6,6.50407,31.2879
1779,7,10.5127,104.079
1779,8,5.08077,144.598
1779,9,19.6238,136.527
1779,10,6.84683,99.2367
1779,11,5.09962,70.4218
1779,12,24.9263,92.0121
1779,13,1.76528,40.6419
1779,14,10.4747,56.5718
1779,15,8.678,117.255
1779,16,25.0284,34.5203
1779,17,0.264467,13.1121
1779,18,24.4448,113.518
1779,19,3.14296,118.568
1779,20,15.3019,96.6926
1779,21,20.0334,62.5983
1779,22,10.152,82.0292
1779,23,4.92258,58.3225
1780,0,0.230979,108.286
1780,1,1.70742,64.7075
1780,2,21.634,86.0823
1780,3,20.3217,26.0018
1780,4,22.8672,138.728
1780,5,17.3245,111.156
1780,6,6.50407,31.2879
1780,7,10.0373,88.7912
1780,8,21.9339,48.0554
1780,9,17.5065,120.361
1780,10,10.4065,31.568
1780,11,15.0992,45.6698
1780,12,24.7391,68.6332
1780,13,8.98378,106.812
1780,14,15.1511,8.00911
1780,15,3.86888,48.7665
1780,16,1.9353,72.3953
1780,17,6.37764,133.859
1780,18,0.98204,63.7231
1780,19,10.3534,56.6776
1780,20,19.4633,117.299
1780,21,13.3589,40.1947
1780,22,6.12222,43.8864
1780,23,10.5072,111.712
1781,0,0.230979,108.286
1781,1,1.70742,64.7075
1781,2,21.634,86.0823
1781,3,20.3217,26.0018
1781,4,22.8672,138.728
1781,5,17.3245,111.156
1781,6,6.50407,31.2879
1781,7,22.9462,87.2467
1781,8,15.3592,131.058
1781,9,13.3823,18.5323
1781,10,2.51567,97.3165
1781,11,8.9413,149.195
1781,12,21.6017,108.7
1781,13,1.86703,52.6722
1781,14,0.990796,51.7255
1781,15,8.18985,71.1893
1781,16,1.14053,100.007
1781,17,23.7205,139.598
1781,18,11.0215,127.34
1781,19,19.5546,67.9486
1781,20,0.98703,140.804
1781,21,10.3863,62.9965
1781,22,15.1793,27.8453
1781,23,0.529235,129.474
1782,0,0.230979,108.286
1782,1,1.70742,64.7075
1782,2,21.634,86.0823
1782,3,13.3537,92.1977
1782,4,17.9354,108.397
1782,5,4.02646,145.428
1782,6,12.7966,108.155
1782,7,16.5085,148.784
1782,8,23.4373,27.7476
1782,9,12.1754,82.1208
1782,10,1.43519,89.0546
1782,11,10.3239,127.425
1782,12,23.648,28.696
1782,13,14.1804,61.4005
1782,14,25.721,146.831
1782,15,10.7383,67.4768
1782,16,11.2708,88.7526
1782,17,12.4001,127.398
1782,18,13.7264,105.699
1782,19,15.3054,123.738
1782,20,17.9438,5.23533
1782,21,6.52934,69.3333
1782,22,10.56,49.7494
1782,23,22.6914,133.686
1783,0,0.230979,108.286
1783,1,1.70742,64.7075
1783,2,21.634,86.0823
1783,3,13.3537,92.1977
1783,4,17.9354,108.397
1783,5,4.02646,145.428
1783,6,12.7966,108.155
1783,7,10.657,35.0317
1783,8,11.6078,113.131
1783,9,18.4369,98.3129
1783,10,21.4368,56.0756
1783,11,20.4761,110.67
1783,12,9.40118,70.0197
1783,13,18.6185,89.6044
1783,14,22.3046,52.9682
1783,15,24.4169,94.6682
1783,16,14.4147,130.368
1783,17,19.5874,94.2619
1783,18,15.0486,132.631
1783,19,1.34763,4.62327
1783,20,9.00802,78.4551
1783,21,17.1289,93.2367
1783,22,7.52045,113.259
1783,23,21.3504,12.7223
1784,0,0.230979,108.286
1784,1,1.70742,64.7075
1784,2,21.634,86.0823
1784,3,13.3537,92.1977
1784,4,17.9354,108.397
1784,5,4.02646,145.428
1784,6,12.7966,108.155
1784,7,19.7948,58.3008
1784,8,20.9841,66.3647
1784,9,22.0676,115.662
1784,10,4.05975,85.7577
1784,11,5.38053,118.886
1784,12,4.97768,129.271
1784,13,4.4852,87.8245
1784,14,19.504,136.958
1784,15,6.19248,148.015
1784,16,11.0006,34.6113
1784,17,17.8109,42.8814
1784,18,19.0676,77.135
1784,19,18.3476,81.8124
1784,20,1.66586,94.7201
1784,21,0.783757,149.676
1784,22,2.67305,122.729
1784,23,24.8028,0.567702
1785,0,0.230979,108.286
1785,1,1.70742,64.7075
1785,2,21.634,86.0823
1785,3,13.3537,92.1977
1785,4,17.9354,108.397
1785,5,4.02646,145.428
1785,6,17.0007,73.301
1785,7,14.3492,34.8145
1785,8,20.4504,141.793
1785,9,1.04281,89.0628
1785,10,21.9233,33.9167
1785,11,11.8226,19.8342
1785,12,14.1257,122.491
1785,13,24.2672,14.6179
1785,14,23.9965,13.455
1785,15,20.1443,83.6657
1785,16,25.6474,80.3321
1785,17,15.0573,133.856
1785,18,11.1324,110.506
1785,19,15.8423,50.7999
1785,20,4.90548,55.9685
1785,21,9.48288,88.9028
1785,22,10.1656,56.5233
1785,23,9.39505,125.284
1786,0,0.230979,108.286
1786,1,1.70742,64.7075
1786,2,21.634,86.0823
1786,3,13.3537,92.1977
1786,4,17.9354,108.397
1786,5,4.02646,145.428
1786,6,17.0007,73.301
1786,7,20.6642,104.416
1786,8,10.2341,37.1284
1786,9,14.1367,57.2901
1786,10,4.59322,145.405
1786,11,24.9239,54.4023
1786,12,8.92762,34.2672
1786,13,22.183,51.9051
1786,14,0.779986,102.374
1786,15,1.75019,74.1593
1786,16,6.68923,137.477
1786,17,17.4854,87.8233
1786,18,20.1455,52.2628
1786,19,16.3239,111.534
1786,20,19.7161,51.337
1786,21,9.33865,12.0852
1786,22,4.98814,71.0043
1786,23,12.7988,59.1411
1787,0,0.230979,108.286
1787,1,1.70742,64.7075
1787,2,21.634,86.0823
1787,3,13.3537,92.1977
1787,4,17.9354,108.397
1787,5,4.02646,145.428
1787,6,17.0007,73.301
1787,7,17.6668,27.3447
1787,8,5.83775,59.0912
1787,9,24.5975,70.2104
1787,10,11.3974,25.3961
1787,11,4.53413,3.07735
1787,12,1.16576,149.777
1787,13,17.7655,5.34454
1787,14,0.236229,98.4415
1787,15,18.2544,101.17
1787,16,17.3721,95.9725
1787,17,23.9314,116.158
1787,18,20.373,116.822
1787,19,2.10439,146.915
1787,20,8.51679,50.8875
1787,21,21.3895,65.1508
1787,22,21.5468,45.8859
1787,23,18.2014,13.2361
1788,0,0.230979,108.286
1788,1,1.70742,64.7075
1788,2,21.634,86.0823
1788,3,13.3537,92.1977
1788,4,17.9354,108.397
1788,5,4.02646,145.428
1788,6,25.9361,71.8736
1788,7,24.6441,17.562
1788,8,24.0091,81.2633
1788,9,7.02373,47.2756
1788,10,14.082,91.8996
1788,11,9.27268,105.412
1788,12,4.32593,81.5899
1788,13,17.2872,100.844
1788,14,25.1464,50.3275
1788,15,6.19099,119.572
1788,16,14.4852,109.544
1788,17,10.0664,119.709
1788,18,3.10505,97.0992
1788,19,7.49268,11.1031
1788,20,22.2996,109.375
1788,21,15.5383,16.8685
1788,22,8.38498,118.259
1788,23,17.4317,60.5924
1789,0,0.230979,108.286
1789,1,1.70742,64.7075
1789,2,21.634,86.0823
1789,3,13.3537,92.1977
1789,4,17.9354,108.397
1789,5,4.02646,145.428
1789,6,25.9361,71.8736
1789,7,22.9793,70.8268
1789,8,7.21123,86.3345
1789,9,21.1492,91.7267
1789,10,21.0921,67.961
1789,11,19.8297,31.8569
1789,12,12.2752,133.207
1789,13,14.9523,25.6219
1789,14,22.9649,69.9769
1789,15,14.4519,90.7422
1789,16,6.23113,21.4443
1789,17,10.8309,136.156
1789,18,6.74279,128.282
1789,19,18.8572,124.129
1789,20,9.55719,59.3224
1789,21,8.81746,9.60696
1789,22,2.35769,125.652
1789,23,7.707,101.975
1790,0,0.230979,108.286
1790,1,1.70742,64.7075
1790,2,21.634,86.0823
1790,3,13.3537,92.1977
1790,4,17.9354,108.397
1790,5,4.02646,145.428
1790,6,25.9361,71.8736
1790,7,24.9425,113.003
1790,8,12.8437,36.0078
1790,9,15.6007,96.2983
1790,10,11.4474,41.3155
1790,11,15.5363,106.318
1790,12,8.48638,135.717
1790,13,24.0452,23.1408
1790,14,4.0158,114.381
1790,15,10.2939,24.6457
1790,16,3.95445,45.5843
1790,17,25.4198,42.0527
1790,18,0.477159,7.36211
1790,19,19.0465,2.41171
1790,20,0.926151,101.572
1790,21,20.05,62.6528
1790,22,2.1934,134.259
1790,23,10.0381,98.3261
1791,0,0.230979,108.286
1791,1,1.70742,64.7075
1791,2,21.634,86.0823
1791,3,13.3537,92.1977
1791,4,17.9354,108.397
1791,5,17.5835,126.125
1791,6,12.3007,86.8572
1791,7,8.65437,8.45911
1791,8,6.26916,120.444
1791,9,19.9922,83.4482
1791,10,8.35742,14.721
1791,11,23.3958,22.4305
1791,12,23.2376,117.236
1791,13,6.98225,69.9175
1791,14,15.4553,101.773
1791,15,22.5584,110.673
1791,16,14.1687,21.1261
1791,17,24.3894,77.6039
1791,18,12.2991,122.141
1791,19,16.9679,117.129
1791,20,4.96302,148.59
1791,21,13.2617,17.7045
1791,22,17.5816,107.604
1791,23,9.50749,77.6065
1792,0,0.230979,108.286
1792,1,1.70742,64.7075
1792,2,21.634,86.0823
1792,3,13.3537,92.1977
1792,4,17.9354,108.397
1792,5,17.5835,126.125
1792,6,12.3007,86.8572
1792,7,9.7195,140.345
1792,8,25.5453,90.9669
1792,9,0.837552,35.967
1792,10,3.4073,62.2112
1792,11,10.2102,102.522
1792,12,23.4182,121.428
1792,13,6.67944,124.149
1792,14,15.7511,52.3393
1792,15,24.081,22.9858
1792,16,2.98367,52.8527
1792,17,0.784964,88.6487
1792,18,9.71789,76.4193
1792,19,16.6504,46.7347
1792,20,6.99894,57.6744
1792,21,9.98531,149.222
1792,22,6.33272,13.7768
1792,23,15.4114,86.8544
1793,0,0.230979,108.286
1793,1,1.70742,64.7075
1793,2,21.634,86.0823
1793,3,13.3537,92.1977
1793,4,17.9354,108.397
1793,5,17.5835,126.125
1793,6,12.3007,86.8572
1793,7,21.7079,54.6455
1793,8,20.4037,139.106
1793,9,8.58578,94.3168
1793,10,1.21075,108.313
1793,11,17.4477,62.4307
1793,12,3.16982,43.8949
1793,13,5.6743,71.0105
1793,14,0.00981403,66.7576
1793,15,2.03704,136.637
1793,16,4.49305,60.5644
1793,17,12.7592,26.5409
1793,18,21.0367,86.8563
1793,19,24.0075,44.712
1793,20,9.92629,127.575
1793,21,3.26902,1.02893
1793,22,11.7918,141.308
1793,23,21.4975,55.2502
1794,0,0.230979,108.286
1794,1,1.70742,64.7075
1794,2,21.634,86.0823
1794,3,13.3537,92.1977
1794,4,17.9354,108.397
1794,5,17.5835,126.125
1794,6,15.987,42.6007
1794,7,14.3139,35.8881
1794,8,18.5952,147.026
1794,9,9.66343,12.7475
1794,10,24.5784,46.486
1794,11,23.8452,130.081
1794,12,3.59281,12.0933
1794,13,14.8068,42.9206
1794,14,1.15509,60.4878
1794,15,11.658,61.8175
1794,16,21.0794,20.316
1794,17,12.3285,75.1364
1794,18,19.507,112.393
1794,19,24.587,6.6372
1794,20,22.8836,145.547
1794,21,18.6178,134.437
1794,22,17.9268,126.599
1794,23,9.75976,2.42345
1795,0,0.230979,108.286
1795,1,1.70742,64.7075
1795,2,21.634,86.0823
1795,3,13.3537,92.1977
1795,4,17.9354,108.397
1795,5,17.5835,126.125
1795,6,15.987,42.6007
1795,7,1.51224,140.488
1795,8,23.1753,83.8217
1795,9,14.013,6.74934
1795,10,9.9752,51.8363
1795,11,23.0278,74.679
1795,12,23.5572,13.4532
1795,13,19.3531,137.253
1795,14,21.3771,94.0739
1795,15,18.0081,89.5782
1795,16,16.4814,132.777
1795,17,6.87317,107.92
1795,18,8.73157,118.206
1795,19,2.30187,51.5792
1795,20,12.873,94.3089
1795,21,11.0287,34.481
1795,22,12.7117,138.744
1795,23,19.6859,116.925
1796,0,0.230979,108.286
1796,1,1.70742,64.7075
1796,2,21.634,86.0823
1796,3,13.3537,92.1977
1796,4,17.9354,108.397
1796,5,17.5835,126.125
1796,6,15.987,42.6007
1796,7,21.6111,141.106
1796,8,7.81404,72.3149
1796,9,23.0722,8.0498
1796,10,13.5294,72.0627
1796,11,4.46344,34.4369
1796,12,13.9926,110.532
1796,13,25.9536,122.424
1796,14,11.8728,129.046
1796,15,19.1679,1.14183
1796,16,16.0699,101.665
1796,17,10.2259,26.502
1796,18,4.52683,113.96
1796,19,10.9746,126.095
1796,20,19.56,79.9616
1796,21,4.26951,123.548
1796,22,3.55078,10.9097
1796,23,19.7835,116.626
1797,0,0.230979,108.286
1797,1,1.70742,64.7075
1797,2,21.634,86.0823
1797,3,13.3537,92.1977
1797,4,17.9354,108.397
1797,5,17.5835,126.125
1797,6,23.4708,145.746
1797,7,13.4739,69.9209
1797,8,11.2458,30.296
1797,9,4.38216,53.3514
1797,10,25.8531,86.334
1797,11,12.8048,85.3115
1797,12,21.1732,67.1573
1797,13,6.92045,81.5422
1797,14,25.2719,66.8873
1797,15,1.86636,22.5356
1797,16,14.3493,7.73507
1797,17,16.903,130.535
1797,18,16.5613,105.307
1797,19,20.7181,1.61532
1797,20,14.7529,66.3682
1797,21,16.8961,62.301
1797,22,2.87551,81.4085
1797,23,16.7092,95.0476
1798,0,0.230979,108.286
1798,1,1.70742,64.7075
1798,2,21.634,86.0823
1798,3,13.3537,92.1977
1798,4,17.9354,108.397
1798,5,17.5835,126.125
1798,6,23.4708,145.746
1798,7,24.2477,139.217
1798,8,17.3442,131.847
1798,9,15.6296,131.648
1798,10,1.927,122.827
1798,11,2.05599,42.0052
1798,12,24.1329,26.3906
1798,13,5.86287,147.34
1798,14,21.8186,124.48
1798,15,11.8939,1.63399
1798,16,7.00567,15.9464
1798,17,0.676042,60.5216
1798,18,12.0742,32.3648
1798,19,17.3043,127.303
1798,20,14.7675,137.082
1798,21,7.43278,46.2979
1798,22,10.5142,59.9767
1798,23,17.3875,69.5745
1799,0,0.230979,108.286
1799,1,1.70742,64.7075
1799,2,21.634,86.0823
1799,3,13.3537,92.1977
1799,4,17.9354,108.397
1799,5,17.5835,126.125
1799,6,23.4708,145.746
1799,7,18.1918,104.091
1799,8,24.8607,71.1246
1799,9,0.288464,67.4839
1799,10,24.6843,34.539
1799,11,7.97007,42.903
1799,12,23.7773,17.9456
1799,13,3.66541,59.7004
1799,14,20.775,88.3996
1799,15,20.3153,104.344
1799,16,23.9379,103.882
1799,17,12.9648,106.655
1799,18,15.2426,29.6644
1799,19,1.08136,55.6844
1799,20,25.1027,94.8077
1799,21,0.959882,47.4031
1799,22,7.74242,76.0805
1799,23,18.6801,93.4053
1800,0,0.230979,108.286
1800,1,1.70742,64.7075
1800,2,21.634,86.0823
1800,3,13.3537,92.1977
1800,4,17.9354,108.397
1800,5,13.5997,15.8909
1800,6,8.49149,88.7012
1800,7,8.23646,37.7363
1800,8,8.35676,111.411
1800,9,16.8671,7.68042
1800,10,10.1546,118.89
1800,11,1.88789,114.189
1800,12,0.981281,68.6713
1800,13,14.7618,11.1497
1800,14,19.3159,108.297
1800,15,25.9392,83.4208
1800,16,8.76333,136.069
1800,17,17.9232,11.6658
1800,18,18.98,2.16372
1800,19,10.2466,97.6364
1800,20,14.1791,23.1241
1800,21,7.96874,60.2467
1800,22,5.66891,103.316
1800,23,12.158,11.9721
1801,0,0.230979,108.286
1801,1,1.70742,64.7075
1801,2,21.634,86.0823
1801,3,13.3537,92.1977
1801,4,17.9354,108.397
1801,5,13.5997,15.8909
1801,6,8.49149,88.7012
1801,7,24.077,16.7345
1801,8,10.9057,107.255
1801,9,1.13476,28.868
1801,10,11.8656,85.0838
1801,11,10.8744,4.68347
1801,12,24.3424,57.1667
1801,13,12.8818,63.1433
1801,14,17.6548,115.938
1801,15,6.58842,9.74645
1801,16,5.93047,89.1494
1801,17,15.6885,54.2805
1801,18,24.2963,75.7238
1801,19,18.4573,3.29117
1801,20,0.134541,45.5493
1801,21,23.6263,99.8503
1801,22,22.9847,61.483
1801,23,11.9061,143.982
1802,0,0.230979,108.286
1802,1,1.70742,64.7075
1802,2,21.634,86.0823
1802,3,13.3537,92.1977
1802,4,17.9354,108.397
1802,5,13.5997,15.8909
1802,6,8.49149,88.7012
1802,7,24.6397,90.8298
1802,8,25.7468,96.5971
1802,9,11.2616,148.455
1802,10,19.8111,134.21
1802,11,3.22241,88.8957
1802,12,17.8427,147.162
1802,13,10.9295,26.8116
1802,14,10.5162,103.217
1802,15,1.31389,143.324
1802,16,21.4146,134.438
1802,17,17.2448,78.5767
1802,18,9.43392,107.708
1802,19,10.2562,118.625
1802,20,12.9066,49.9115
1802,21,12.5375,109.707
1802,22,4.21543,106.912
1802,23,12.3263,23.6971
1803,0,0.230979,108.286
1803,1,1.70742,64.7075
1803,2,21.634,86.0823
1803,3,13.3537,92.1977
1803,4,17.9354,108.397
1803,5,13.5997,15.8909
1803,6,10.814,32.5138
1803,7,7.6404,134.33
1803,8,2.83335,137.053
1803,9,17.1736,105.492
1803,10,19.1499,45.5371
1803,11,1.34521,72.0871
1803,12,9.87031,127.896
1803,13,11.8712,12.7889
1803,14,11.1591,55.7457
1803,15,19.2255,43.2974
1803,16,6.0878,57.1146
1803,17,3.5427,7.56474
1803,18,7.37455,72.3402
1803,19,0.0357626,102.397
1803,20,16.7157,53.1129
1803,21,2.60019,11.9759
1803,22,18.6106,72.6947
1803,23,1.25107,21.6807
1804,0,0.230979,108.286
1804,1,1.70742,64.7075
1804,2,21.634,86.0823
1804,3,13.3537,92.1977
1804,4,17.9354,108.397
1804,5,13.5997,15.8909
1804,6,10.814,32.5138
1804,7,18.7879,26.6519
1804,8,4.82915,57.9495
1804,9,7.92672,71.0932
1804,10,13.1923,82.1649
1804,11,7.67992,122.163
1804,12,13.6504,127.763
1804,13,22.1269,4.75083
1804,14,0.614442,46.869
1804,15,19.5686,44.2926
1804,16,16.2901,71.0707
1804,17,8.36945,82.9249
1804,18,9.49985,81.4462
1804,19,22.4862,108.998
1804,20,1.60974,1.57449
1804,21,21.9397,65.8711
1804,22,13.0296,120.971
1804,23,14.6102,51.6812
1805,0,0.230979,108.286
1805,1,1.70742,64.7075
1805,2,21.634,86.0823
1805,3,13.3537,92.1977
1805,4,17.9354,108.397
1805,5,13.5997,15.8909
1805,6,10.814,32.5138
1805,7,9.56044,102.291
1805,8,12.7205,101.959
1805,9,8.18458,135.735
1805,10,19.673,142.152
1805,11,18.0169,133.94
1805,12,19.2577,127.712
1805,13,6.65788,116.378
1805,14,21.7919,26.7129
1805,15,23.2335,22.2833
1805,16,13.6169,116.796
1805,17,24.9116,44.9382
1805,18,8.77458,57.5597
1805,19,13.2645,89.6116
1805,20,19.4888,14.6301
1805,21,3.74103,92.2482
1805,22,8.38004,87.8253
1805,23,21.4337,142.202
1806,0,0.230979,108.286
1806,1,1.70742,64.7075
1806,2,21.634,86.0823
1806,3,13.3537,92.1977
1806,4,17.9354,108.397
1806,5,13.5997,15.8909
1806,6,16.4497,137.64
1806,7,24.2069,105.085
1806,8,16.2859,109.556
1806,9,3.01452,12.5586
1806,10,21.4033,11.714
1806,11,13.6034,88.92
1806,12,19.6697,95.1654
1806,13,4.83454,78.6931
1806,14,1.95,64.8878
1806,15,11.9493,114.184
1806,16,20.2202,10.3013
1806,17,21.6628,134.429
1806,18,15.3934,121.579
1806,19,19.311,24.4177
1806,20,17.8787,141.068
1806,21,22.2775,98.0925
1806,22,18.2399,149.779
1806,23,0.00126564,28.5069
1807,0,0.230979,108.286
1807,1,1.70742,64.7075
1807,2,21.634,86.0823
1807,3,13.3537,92.1977
1807,4,17.9354,108.397
1807,5,13.5997,15.8909
1807,6,16.4497,137.64
1807,7,19.1966,45.7293
1807,8,12.5498,91.3339
1807,9,11.9917,22.2235
1807,10,1.19138,143.138
1807,11,1.10416,137.386
1807,12,16.4577,98.5844
1807,13,6.29115,66.4268
1807,14,22.2709,102.122
1807,15,23.0457,57.8674
1807,16,23.9064,133.869
1807,17,21.2406,129.506
1807,18,5.14811,144.873
1807,19,9.83498,57.4697
1807,20,2.29144,143.525
1807,21,19.0585,36.1314
1807,22,7.87447,141.765
1807,23,12.1001,88.9195
1808,0,0.230979,108.286
